names	scores	pvals	pvals_adj	log2foldchanges
Cpne6	9.892313	4.763618041436593e-22	1.754555448042944e-21	4.257743
Dlk2	9.454297	2.3642839494124187e-20	8.180913319766156e-20	4.256047
Mkx	6.6899605	3.768405676950452e-11	8.438925197778538e-11	4.2450123
Chrd	9.8603115	6.364321832674123e-22	2.3312534185619497e-21	4.231711
Ltk	8.167728	9.70982860094398e-16	2.727479944085388e-15	4.1875243
Gramd2	3.461745	0.0005601064125909137	0.0008094023303336904	4.159551
B4galnt4	8.867612	3.513021423139051e-18	1.1029894578144586e-17	4.110988
Stxbp5l	10.91018	3.1869353688090275e-26	1.3475413821602653e-25	4.0929294
Rgs11	8.785206	6.957496118867723e-18	2.1573631376334026e-17	4.0903316
Vipr1	7.546269	1.0294817195715356e-13	2.6162178388094933e-13	4.042472
Vwa5b2	8.623192	2.6153643144152752e-17	7.865757336587293e-17	4.019714
Olfr78	3.0976527	0.0020066668520494443	0.0027640039284427607	4.017304
Cdh9	3.6790104	0.00024699074508190784	0.00036537092467737846	4.0141597
Nxf7	2.5746787	0.010179886602386017	0.013281000133576018	4.012208
Cacna1g	7.4309783	2.3579895373692894e-13	5.909748213958118e-13	4.0052423
Fam19a1	18.779724	2.190044801897478e-67	2.638608195057202e-66	3.9747486
Unc13a	16.630514	7.481223508582812e-55	7.091207117140107e-54	3.9480937
Fcho1	12.245814	3.6128129992943043e-32	1.8019017452839422e-31	3.9109063
Grid2ip	2.201428	0.027940611351563314	0.03483866752065251	3.9058607
Ryr2	12.997221	9.860543661919744e-36	5.432806425300135e-35	3.890373
Nrg3	7.9565406	4.9069572930559415e-15	1.3370455839389487e-14	3.879099
Celf5	16.65235	5.5672142279804225e-55	5.35309060382733e-54	3.8750625
Mas1	3.0682316	0.0022129417352714995	0.0030418443096515454	3.8307793
Unc80	21.694765	1.71390603170036e-85	2.880514338992202e-84	3.8234065
March11	5.354683	1.0700595051640998e-07	1.983428183807414e-07	3.8195105
Runx2	5.9867134	3.007642135102449e-09	6.207723705061815e-09	3.8092384
Erc2	11.982573	5.8342529308792685e-31	2.81847967675327e-30	3.8036115
Traip	6.5709286	8.136331492186492e-11	1.7960996671493358e-10	3.7931712
Camsap3	5.5965266	2.8438484365395655e-08	5.490054896794528e-08	3.7889152
Cacna1a	17.283884	1.366797450355576e-58	1.4018435388262317e-57	3.7617395
Sgsm1	10.487589	1.870542825882132e-24	7.437546027364341e-24	3.756088
Sptbn4	12.000572	4.8305362813954835e-31	2.339242751281106e-30	3.754227
Rimbp2	10.676037	3.0739282857056295e-25	1.2675992930744865e-24	3.740554
Crocc	8.368855	2.004703081278734e-16	5.793939541268018e-16	3.7382972
Kalrn	22.526186	7.622507824905428e-91	1.3986252889734731e-89	3.7191257
Kcnt1	12.251461	3.3821131656172956e-32	1.6910565828086478e-31	3.7049365
Peg3	20.778019	1.080098723124939e-79	1.5883804751837336e-78	3.7012603
Ntn5	3.421625	0.0006483598121746046	0.0009335634444558742	3.6833081
Srrm3	13.943975	1.9792013862039394e-40	1.310729394837046e-39	3.6798475
Bzrap1	17.938238	2.0532510582588286e-62	2.2941352606243895e-61	3.667623
Npas4	4.971221	7.860532618841783e-07	1.3790408103231198e-06	3.6645324
Csmd1	14.743232	1.460835941157614e-44	1.0942591319532688e-43	3.6486073
Eml5	10.897859	3.56746930806158e-26	1.5052613114183882e-25	3.647629
Six4	2.9668047	0.0030825982837136847	0.004179794283001606	3.621623
Lmtk3	9.745327	1.779948089191577e-21	6.356957461398489e-21	3.6181583
Kcnip4	7.227619	9.910250945215061e-13	2.4200857009072192e-12	3.6164246
Dnah9	1.9835496	0.047586990381143765	0.05799755073874926	3.6150086
Lpcat4	5.6354795	2.2843845118412254e-08	4.466049876522435e-08	3.6055622
Fras1	4.125265	4.0191667370311725e-05	6.35441381348802e-05	3.6053176
Actn2	2.5544605	0.01078628833883787	0.014026382755315826	3.600039
Gria3	22.787857	1.403057982236939e-92	2.724384431528037e-91	3.594449
Nyap2	7.013702	4.336489037573517e-12	1.0263879378872231e-11	3.5857363
Elavl2	11.834641	2.7427816891901764e-30	1.3029841753872573e-29	3.57979
Osbpl3	8.608004	2.948831129587528e-17	8.855348737500084e-17	3.5731306
Actl6b	10.256755	1.6399768151347195e-23	6.344204313867387e-23	3.5633156
Crhr1	6.434141	1.9440516112563519e-10	4.235406560471355e-10	3.559891
Ptpn5	13.0948715	3.2873036892383135e-36	1.8520020784441203e-35	3.5358
Kcnh7	13.970226	1.4309004577339752e-40	9.507644237435051e-40	3.5178216
Ahi1	20.41988	1.8431445543970104e-77	2.633063649138586e-76	3.5027068
Mapk11	10.630086	4.754371519894581e-25	1.936607543745247e-24	3.4956093
Tro	11.0197	1.0728278163879902e-26	4.604411229133005e-26	3.4840071
Gdap1	11.651995	1.8105373123168993e-29	8.324309481916778e-29	3.4816706
Prkab2	13.478932	4.2483342890958653e-38	2.566969358970311e-37	3.4773166
Cfap69	4.7258587	2.628402284756654e-06	4.473876229373028e-06	3.4771338
Camk1g	5.0300503	5.833887629384641e-07	1.0307221960043537e-06	3.4726672
R3hdm1	39.605587	1.8406990686370494e-206	1.6006078857713473e-204	3.4651155
Ypel4	8.68511	1.5722520798459736e-17	4.793451462945041e-17	3.4635894
Adgrb1	26.083523	2.1970255487134226e-114	6.019248078666911e-113	3.460506
Il1rapl1	15.37546	6.196267711085864e-48	5.0581777233354e-47	3.441862
Tbata	2.219685	0.026670143059890784	0.03335852790480398	3.44081
Slc30a3	14.017429	8.215917222851383e-41	5.495596804582865e-40	3.43894
Agbl4	3.7622557	0.0001784276874221751	0.00026650886844238256	3.43841
Slc9a5	6.9539423	6.4981705178180826e-12	1.5218197934000193e-11	3.4212363
Abcc8	5.6869063	1.7069248836105298e-08	3.360088353564035e-08	3.3984025
Unc5a	8.440789	1.1259188915531646e-16	3.29216050161744e-16	3.3963132
Neurod6	6.673534	4.1776838911532194e-11	9.314791284622562e-11	3.3879452
Kcnh3	12.44759	4.0437851602448774e-33	2.106138104294207e-32	3.3748944
Cdh8	4.6671786	3.4789118880214835e-06	5.876540351387641e-06	3.3526132
Cckbr	5.276048	1.626148899222041e-07	2.9701349757480203e-07	3.301576
Ano3	10.969087	1.7483348564476277e-26	7.439722793394161e-26	3.3007963
Gabrg3	6.466627	1.5812431074111489e-10	3.4600505632629077e-10	3.2975
Lin7b	13.635729	6.836245433424624e-39	4.25934294917422e-38	3.297372
Cacna1e	12.167341	8.066717077919429e-32	3.9934242959997165e-31	3.2900481
Slc35f4	4.080442	4.861864038809649e-05	7.650454821100942e-05	3.2883978
Arhgef25	14.706595	2.2111162419649675e-44	1.6318201047711937e-43	3.2866642
Baiap2	21.11144	7.043795028954577e-82	1.0513126908887428e-80	3.2859368
Scn1a	11.5823555	3.6383484565089995e-29	1.6575619391840544e-28	3.2781444
Grin2b	15.924036	5.96563927367425e-51	5.187512411890652e-50	3.2702832
Tnfrsf25	5.6066637	2.6835319974011055e-08	5.2021352825951534e-08	3.2673485
Rxfp1	3.1019683	0.001977583528738539	0.002727701418949709	3.2626462
Zmat4	4.4525843	9.46346144494922e-06	1.5501165347992167e-05	3.2529209
Matk	24.855537	3.054767796568962e-106	7.450653162363322e-105	3.2520995
Pcnxl2	7.678043	3.908734638551814e-14	1.0126255540289674e-13	3.2501218
Slc6a7	8.599197	3.139377037605165e-17	9.385282623632779e-17	3.2375293
Aoc2	3.3935478	0.0007175911476762506	0.001027331635900144	3.2331321
Ptpn3	7.0456944	3.4779628731985815e-12	8.261194473155776e-12	3.221798
Ndst3	4.3678446	1.3887487305079788e-05	2.2581280170861445e-05	3.2180822
Grm7	8.294602	3.5818122091587083e-16	1.020459318848635e-15	3.1980639
Hcn1	8.965848	1.533071396507638e-18	4.905828468824442e-18	3.1957235
Unc79	6.8661814	1.1711742535785764e-11	2.714192939927176e-11	3.1875365
Npy5r	2.177073	0.029714082344678226	0.036980811878877695	3.1865144
Efcab6	2.2781093	0.02293449728641683	0.02895769859396064	3.185968
Grik4	6.4453244	1.8098763851072693e-10	3.947385790855549e-10	3.181192
Gpr83	3.018354	0.002607376142286975	0.0035571297984815483	3.1734815
Ankrd13d	8.590138	3.392604015598436e-17	1.0112083504019182e-16	3.1547894
Syt1	29.583399	1.191478148182167e-138	5.070119779498583e-137	3.1336803
Abca8b	5.509505	4.60414117226561e-08	8.73892103161728e-08	3.1280885
Adgrb3	13.557013	1.7030734073961093e-38	1.0448303112859566e-37	3.126242
Cit	24.367973	4.595126288431952e-103	1.0686340205655704e-101	3.1223526
Syt7	15.6768675	1.348062566732822e-49	1.1376055415466853e-48	3.1182783
Gria2	46.464287	5.781557149810274e-256	1.4453892874525686e-253	3.1013267
Pnpla3	4.2609706	2.232718965281303e-05	3.578075264873883e-05	3.0981374
Phf24	12.414134	5.6374304987721384e-33	2.9285353240374744e-32	3.0741615
Mical2	15.151732	9.421078230998602e-47	7.536862584798881e-46	3.0688374
Plppr3	5.527121	4.172872024742995e-08	7.940765032812551e-08	3.0637543
Chd5	15.412432	3.6291675543125284e-48	2.9993120283574617e-47	3.0629396
Iqgap2	4.2665634	2.17722791165082e-05	3.491945327427137e-05	3.0612192
Dbn1	13.394214	1.0822717859162653e-37	6.442093963787293e-37	3.0577435
Neurod1	2.8369186	0.004649037525902677	0.00619871670120357	3.054043
Fam60a	9.184282	2.411692920064077e-19	7.946269917838804e-19	3.0527494
Ankrd13b	9.662085	3.714520318924328e-21	1.3125513494432255e-20	3.0347738
Slc4a10	10.995299	1.3268732241119752e-26	5.682540574355354e-26	3.025617
Cemip	4.273535	2.110638590266461e-05	3.396039565995915e-05	3.0243733
Myt1l	15.104925	1.6328887560244355e-46	1.2908211510074589e-45	3.0184336
Grin1	19.097027	1.923897724256758e-69	2.360610704609519e-68	3.016805
Camkv	16.034666	1.401710017699489e-51	1.2404513430968928e-50	3.0072544
Ica1	8.189515	8.116320656322246e-16	2.2830719145772844e-15	2.9858758
Robo2	10.102853	6.763834757543903e-23	2.566920211591614e-22	2.985719
Csmd2	8.667787	1.8031100726548914e-17	5.488919551460857e-17	2.982874
Neurod2	8.772232	7.62800851570859e-18	2.3506959986775315e-17	2.9752066
Tmem63c	3.281493	0.0010689113997892732	0.0015076324397592007	2.973376
Pgr	5.7728205	1.0461127291906621e-08	2.0818163764988304e-08	2.9729548
Syt14	5.087706	4.3429104765105366e-07	7.720729736018731e-07	2.9632783
Faah	10.18176	3.253550434057189e-23	1.2441875464845846e-22	2.955704
Osbpl6	9.856474	6.463829961716935e-22	2.36337475748334e-21	2.9516764
L1cam	5.991925	2.906991102433159e-09	6.0061799637048736e-09	2.9477284
Atp2b3	3.9148085	9.67354934693917e-05	0.00014882383610675644	2.9476657
Scn2a1	14.537013	1.5991949481481334e-43	1.1588369189479227e-42	2.9280975
Pdzrn3	4.9834776	7.382593674865782e-07	1.2997524075467927e-06	2.9131951
Drp2	7.7614427	2.1057077508629712e-14	5.548637024671861e-14	2.8991203
Grin2a	12.6581545	3.9265765614286535e-34	2.105402981999278e-33	2.8970745
Slc4a3	13.448805	5.731111675917857e-38	3.4496689228313215e-37	2.8659146
Bmp1	11.921597	1.0785517241502495e-30	5.172909947962828e-30	2.8658981
Rbfox3	15.361248	6.584217851162235e-48	5.353022643221329e-47	2.864462
Nbea	16.638025	5.7141994214695225e-55	5.468133417674184e-54	2.8628638
Cttnbp2	16.030941	1.481713265552321e-51	1.2997484785546674e-50	2.861213
Mast1	5.5923376	2.9049112546179798e-08	5.6025289385110514e-08	2.8574867
Zfp385b	5.0943537	4.1951647722891507e-07	7.464706000514502e-07	2.8532379
Cntn4	6.862737	1.1955640854497708e-11	2.76431002416132e-11	2.8449833
Madd	15.766751	4.1908994577789533e-50	3.566722942790599e-49	2.8438907
Ptprn	20.292398	7.945084575472861e-77	1.0809638878194369e-75	2.8423188
Herc3	9.187826	2.327756592237516e-19	7.695063114834764e-19	2.8373241
Plekha5	10.630233	4.655589439939837e-25	1.9041265603025918e-24	2.8362408
Cabp1	16.478155	4.4363739019158256e-54	4.107753612885024e-53	2.8353987
Dync2h1	9.013339	1.0248458865460246e-18	3.300630874544363e-18	2.8334715
Arhgap27os2	4.470537	8.712122292393033e-06	1.4329148507225385e-05	2.8235676
Trim46	8.491858	7.421963334501235e-17	2.1893697151921046e-16	2.8176308
Kcnq2	13.840032	6.1818861368074315e-40	4.014211777147683e-39	2.8120434
Nrxn3	15.407987	3.71288738477089e-48	3.0558743907579342e-47	2.8021865
Lrrc45	11.658261	1.6505550098588737e-29	7.606244285063934e-29	2.7992074
Cntnap5a	5.4018135	8.274188541022101e-08	1.5552985979364852e-07	2.796333
Unc5d	5.6167607	2.531464989269769e-08	4.9250291620034415e-08	2.7921336
Arpp21	22.269293	2.0768474050452314e-89	3.7420673964778944e-88	2.789175
Slc12a5	17.638647	9.104653650433023e-61	9.950441148014234e-60	2.7865849
Sphkap	7.8646245	9.706801288262096e-15	2.6093551850166925e-14	2.7813158
Clvs1	3.9236627	9.330614666678839e-05	0.0001437691011814921	2.7811484
Ptprd	22.006758	9.273783648380306e-88	1.612831938848749e-86	2.7669315
Trhde	4.9928308	7.03320230187947e-07	1.2393308020932986e-06	2.7661734
Kcnc2	6.18206	9.260549064128737e-10	1.9594598383175356e-09	2.7612855
Necab3	8.95997	1.6018382280502533e-18	5.1176940193298824e-18	2.7612557
Ndrg4	19.447329	1.2520538252755332e-71	1.615553322936172e-70	2.757814
Satb2	4.9547887	8.52243411834274e-07	1.4912395657642588e-06	2.7557347
Camk2b	17.452341	1.1477487914426106e-59	1.2145489856535561e-58	2.7461936
Tmem191c	20.267845	1.1422341440501329e-76	1.5435596541218012e-75	2.7416751
Eno2	14.183726	1.0730918946105033e-41	7.504139123150373e-41	2.7415104
Nudt17	3.862131	0.00011977227841506825	0.00018285844032834848	2.741292
Epha7	6.028308	2.340938773104532e-09	4.86176276864908e-09	2.7268734
Rprml	14.036426	6.064828447683483e-41	4.0840595607296186e-40	2.7207797
Crmp1	7.903704	7.227506361936443e-15	1.9510725676399512e-14	2.7188697
Slc6a17	14.0761795	3.7750696350098686e-41	2.5593692440744873e-40	2.7104373
Brinp3	13.094528	3.1273542185788885e-36	1.7718720785149512e-35	2.7077472
Tceal5	7.80836	1.4780732885925726e-14	3.925825467709356e-14	2.6887643
Cacna2d1	13.185497	1.0928704935726636e-36	6.298965380822269e-36	2.684644
Snap25	31.08892	1.5823086704629217e-149	7.534803192680579e-148	2.6837652
Pcgf2	5.896825	5.086829927612998e-09	1.0360142418763742e-08	2.6749218
Tnnc1	5.3052945	1.3898599034667827e-07	2.561953739109277e-07	2.6724854
Sacs	9.779347	1.2815069985378291e-21	4.609737404812335e-21	2.6691916
Hecw1	8.9536	1.6785058888718496e-18	5.3455601556428326e-18	2.6686935
Kcnj9	8.957392	1.6190448015617512e-18	5.1644172298620456e-18	2.664854
Prmt8	7.7263837	2.725701574993907e-14	7.135344437156825e-14	2.6635103
Cpne5	6.831195	1.4720594169221106e-11	3.38015939591759e-11	2.6628897
Cacnb2	7.0461464	3.4535705060663763e-12	8.213009526911716e-12	2.660067
Acvr1c	5.3015847	1.4179261795623923e-07	2.6040884840447977e-07	2.6535306
Reln	3.7326229	0.00020032913932460612	0.00029810883828066385	2.6424582
Pi4ka	13.601319	9.716615872814461e-39	6.016480416603381e-38	2.6414711
Kcnma1	9.320394	7.391023034688751e-20	2.488559944339647e-19	2.6353624
Cpne9	7.394211	3.034267661926797e-13	7.576198906184262e-13	2.6351926
Plppr4	9.7517605	1.6414805775705479e-21	5.883442930360386e-21	2.63323
Dnm1	15.073632	2.23782763681999e-46	1.7620690053700706e-45	2.6321154
Fstl4	4.03626	5.8517164791643895e-05	9.164786968150963e-05	2.628324
Rgs9	3.183837	0.0014988789127964033	0.002086122356014479	2.6140325
Trpc3	4.465568	8.905771580386533e-06	1.4611300714823507e-05	2.6084554
Gpr22	6.58649	7.297018316651739e-11	1.6143845833300308e-10	2.6071258
Tcea2	5.9650292	3.408440706344275e-09	7.020475193294078e-09	2.5808415
Spag4	2.90407	0.0037658270856395833	0.005064999442689419	2.5787942
Tchh	2.3599718	0.01847125377218016	0.02359036241657747	2.5660477
Mmp16	6.908515	8.794946398423176e-12	2.0477174385152913e-11	2.564751
Rhot2	10.043652	1.1531466457009375e-22	4.343301867046845e-22	2.5634484
Fam160b2	11.202846	1.6620596134897218e-27	7.226346145607486e-27	2.5595517
Wipf3	6.797944	1.8330485329616448e-11	4.180270314621767e-11	2.5589626
Icam5	8.63886	2.2475379748185846e-17	6.790144939028957e-17	2.5557091
Pclo	12.267551	2.658920172067147e-32	1.3428889757914883e-31	2.5552406
Hsph1	14.624017	5.571735331942662e-44	4.066960096308512e-43	2.5548806
Calb1	8.664669	1.8272339866280854e-17	5.553902694918192e-17	2.5513508
Bdnf	5.579888	3.1091474319983844e-08	5.97912967691997e-08	2.5509279
Lrrc48	2.4485373	0.014517503538419872	0.01873226263021919	2.5506537
Fam155a	7.3502192	4.151250096477471e-13	1.028810432832087e-12	2.5340922
Kcnab3	7.672604	4.0380265343091035e-14	1.0447675379842441e-13	2.5176022
Ankrd33b	7.4312663	2.329956391305451e-13	5.846816540289714e-13	2.503433
Prkcg	5.4419036	6.650503064104204e-08	1.257183944065067e-07	2.5001209
Efcab1	2.0611112	0.039551971993012476	0.04870932511454738	2.493599
Fam171a2	10.012925	1.5195074711202606e-22	5.680401761197235e-22	2.49248
Foxp2	3.1394157	0.0017432558958784701	0.0024111423179508577	2.474285
Car11	16.16059	2.5087067609545175e-52	2.2806425099586524e-51	2.468755
Grm8	2.9753942	0.0029972873187587507	0.00407240124831352	2.4662771
Stxbp1	14.664307	3.2305570616243036e-44	2.375409604135517e-43	2.461205
Ggt7	12.883405	3.141036512827681e-35	1.7164133949878038e-34	2.4598022
Gpr26	4.513869	7.1338263757302735e-06	1.1810970820745487e-05	2.4465427
RP23-407N2.2	6.59943	6.718765503432152e-11	1.488098671856512e-10	2.4448574
Epha5	12.011395	4.016418341137517e-31	1.9497176413288918e-30	2.4444637
Dazl	2.0356088	0.042057595709130376	0.05166780799647467	2.4396746
Ube2o	9.50114	1.5157888046858358e-20	5.263155571825819e-20	2.4383218
Efna5	6.249143	6.126905506698926e-10	1.3049851984449257e-09	2.4381204
Map9	8.557044	4.3730868839934206e-17	1.2995800546785796e-16	2.4376228
Dpf1	7.8462777	1.1085409463578774e-14	2.971959641710127e-14	2.4341419
Slitrk4	7.1369176	1.8418296434022086e-12	4.438143719041467e-12	2.4215467
Pkd1	11.270734	8.382122441419286e-28	3.692564952167086e-27	2.4183364
Cux2	10.239879	1.8624285703915298e-23	7.190843901125598e-23	2.4170017
Grm5	11.566359	4.0783104409164206e-29	1.8537774731438276e-28	2.413291
Bcl11b	6.2653527	5.543578626455411e-10	1.1857922195626546e-09	2.4031358
Coch	3.9245794	9.286905058203069e-05	0.0001432059376746811	2.3986988
Lrrtm4	5.600006	2.7792819011428564e-08	5.375787042829509e-08	2.3985517
Kcnq5	5.0618067	4.94992327887381e-07	8.776459714315266e-07	2.392556
Tubgcp6	4.586186	5.093866864233652e-06	8.539592396032945e-06	2.3815231
Sorbs2	16.016388	1.46015087114898e-51	1.286476538457251e-50	2.3773627
Grm4	2.8992598	0.0038229694483852186	0.005138399796216692	2.3667376
Lat	2.1562366	0.03130625031703123	0.03879337090090611	2.3657367
Gabrg2	9.596671	6.3939925832609444e-21	2.2474490626576257e-20	2.365532
Slc2a6	4.4939528	7.815416023515832e-06	1.2896726111412264e-05	2.3650525
Pcsk2	13.473751	3.830012453381739e-38	2.3353734471839874e-37	2.3603444
Gria1	9.28833	9.599130004593818e-20	3.205051754455365e-19	2.3486402
Ptprs	17.291765	8.6278309012645e-59	8.940757410636788e-58	2.3307066
Kcnv1	5.8617773	6.222523412610402e-09	1.2621751344037328e-08	2.3295743
Fam189b	5.388115	8.902517337168426e-08	1.667138078121428e-07	2.3292577
Pcsk2os1	5.284449	1.550325811824733e-07	2.8342336596430213e-07	2.3256834
Cacnb4	13.106219	2.6062180034107276e-36	1.4808056837560954e-35	2.3241513
Uchl1	14.109828	2.388803892379142e-41	1.6250366614824097e-40	2.3194096
Npy1r	4.012521	6.460422214593059e-05	0.00010102302133843721	2.3182824
Pde1a	7.850338	1.0733262619377466e-14	2.881412783725494e-14	2.3176966
Pnma2	5.359092	1.0409999120285659e-07	1.9349440744025386e-07	2.3056588
Elmod1	9.329801	6.68418399053454e-20	2.269671983203579e-19	2.2967703
Syt4	10.938277	2.2255374657425415e-26	9.450265247314401e-26	2.2963803
Bbs5	4.6220512	4.301768721944045e-06	7.235944023455079e-06	2.292979
Ss18l1	6.494042	1.3193893372614103e-10	2.8933976694329174e-10	2.2914917
Fam193b	9.514681	1.3444319925037674e-20	4.6762851913174524e-20	2.28947
Cul9	8.929226	2.048756966469241e-18	6.4936829365110655e-18	2.288368
Adam11	9.230799	1.5876505773816528e-19	5.2833629862950175e-19	2.2699735
Pak3	7.621298	5.866850782005123e-14	1.506251805392843e-13	2.265098
Rbfox1	10.765041	1.222804058643656e-25	5.073875762006871e-25	2.255914
Cnr1	5.713817	1.4630631852545959e-08	2.8971548222863287e-08	2.2523239
Lhfpl4	7.569868	8.530866202690752e-14	2.1762413782374367e-13	2.2509363
Syngap1	5.2031274	2.3796385077119466e-07	4.2953763677110943e-07	2.2465284
Amer3	2.0455616	0.041062712168037294	0.05053872266835359	2.2455792
Adgrb2	14.157375	1.3653301498505282e-41	9.448651556059018e-41	2.2439356
Snap91	11.313146	5.3596663199413475e-28	2.3873792071008228e-27	2.2397466
Lmo7	7.536936	1.0800733378788046e-13	2.7413028880172705e-13	2.2395747
Plppr2	7.9790425	4.037732971484588e-15	1.1077456711891874e-14	2.234176
Pgm2l1	13.25311	4.867271449763943e-37	2.863100852802319e-36	2.225203
Mchr1	2.813155	0.005002468553448551	0.006630177009209479	2.223526
Slco2a1	2.4575343	0.01415894961085529	0.018281406857140466	2.2191365
Rtn4r	5.297375	1.4473885416165905e-07	2.653324549251312e-07	2.2166262
Runx1t1	6.3409643	3.459885519949642e-10	7.44323193745757e-10	2.2056506
Etl4	6.020717	2.44149535862552e-09	5.0600940075140314e-09	2.1929874
St8sia3	6.7001157	3.478840909846354e-11	7.808846037814487e-11	2.1895664
Srcin1	15.459262	1.7331717594400468e-48	1.4443097995333723e-47	2.1846817
Gpr158	7.1638746	1.5250661271229001e-12	3.6971300051464246e-12	2.1822205
Ccnb1	3.3808644	0.0007505259701411984	0.0010729463475928499	2.1809123
Hsf4	3.6346428	0.00029266313613106955	0.0004300707364159729	2.1599212
AI854703	4.1940374	2.9865351946703764e-05	4.759418636924903e-05	2.1522057
Zfp57	3.5653353	0.00038076298875364025	0.0005562644101587147	2.1512036
Fap	2.2962942	0.021865784361158023	0.027660701279137286	2.149473
Fmnl1	10.846192	5.526459751515239e-26	2.3026915631313496e-25	2.140872
Gsg1l	5.3625045	1.0209816819200716e-07	1.9012694262943603e-07	2.1333096
Dzank1	8.044942	2.437723136614531e-15	6.734041813852296e-15	2.1222262
Plekhg5	7.3367414	4.5356169305157583e-13	1.1212897232424617e-12	2.1116521
Rundc3b	3.5557573	0.0003946676183913186	0.000576157107140611	2.111593
Sv2b	8.53703	5.069041595209845e-17	1.5019382504325466e-16	2.110151
Nipsnap1	5.2682443	1.6885265594187864e-07	3.072841782381777e-07	2.098179
Slc2a3	6.7689824	2.211723018599671e-11	5.026643224090161e-11	2.09574
Susd4	7.808732	1.4615196278044886e-14	3.8870202867140656e-14	2.0948262
Nr4a1	5.5366783	3.948709774032524e-08	7.528521971463345e-08	2.091833
Cbln2	4.962305	8.18892118646332e-07	1.4341368102387602e-06	2.0911963
Lamp5	10.343464	6.7082027310144e-24	2.625519659888219e-23	2.0896587
Mmp24	2.9744983	0.0030060581353233114	0.004081545329698997	2.0852568
Ociad2	12.13875	9.978566613369814e-32	4.92768721647892e-31	2.0818646
Sh2d5	6.1267953	1.291245254893615e-09	2.7127001153227205e-09	2.0811741
Cdh22	6.030179	2.3047936191499407e-09	4.7916707258834526e-09	2.0805707
Disp2	6.470207	1.5287341635120312e-10	3.3488152541336935e-10	2.0739982
Ccl27a	13.721448	2.183042245604146e-39	1.39047276790073e-38	2.0677779
Pde4d	7.703429	3.198169979334588e-14	8.328567654517156e-14	2.0595946
Sstr3	3.117071	0.0018789476533645705	0.0025952315654206777	2.0592678
Opcml	13.8507395	4.545010952228957e-40	2.980335050641939e-39	2.0492322
Kcnj3	6.0635023	1.8882853674003034e-09	3.938029963295732e-09	2.0245128
Reep2	7.281767	6.681485690268098e-13	1.6456861306079057e-12	2.0228667
Vstm2a	5.1217613	3.632729481031916e-07	6.487016930414135e-07	2.0171425
Recql5	4.586254	5.090869662947062e-06	8.539592396032945e-06	2.0099277
Atp2b4	6.0858192	1.6516415469089941e-09	3.44810343822337e-09	2.0085285
Sez6	5.9200726	4.410426157948528e-09	9.028507999894632e-09	2.0045283
Bbs1	3.6989639	0.0002283468141632347	0.00033829157653812546	2.0034304
Mpped1	12.307806	1.6245712137363707e-32	8.288628641512095e-32	1.9954562
Nptx1	8.366697	1.9765597120147882e-16	5.72086747327001e-16	1.9750508
