names	scores	pvals	pvals_adj	log2foldchanges
Bmp4	5.5605	3.921552867157581e-08	1.030631502538129e-07	2.0948002
Pde4d	8.592463	6.246692765351864e-17	2.4165155765384386e-16	2.0884428
Myef2	11.931254	8.108756900791367e-30	4.517413315204104e-29	2.0686836
Pak4	6.8280826	1.978178082941606e-11	6.20118521298309e-11	2.0605857
Nr4a1	5.841837	8.158596376052522e-09	2.2260835951030075e-08	2.060027
Cthrc1	5.8815303	6.5021043943651475e-09	1.783842083502098e-08	2.0582247
RP23-407N2.2	5.5663304	3.8026461368000555e-08	1.00201479230568e-07	2.0309005
Tceal5	5.7808633	1.1537446517268207e-08	3.1266792729724136e-08	2.0266044
Sox4	17.107367	1.3963425791197983e-54	1.269402344654362e-53	2.0050206
Ly6h	14.04215	2.2239914401821314e-39	1.533787200125608e-38	1.9605085
Gria2	28.150536	1.0863022362411133e-117	2.8215642499769176e-116	1.9184312
Grm8	2.251866	0.024662284828229998	0.03874671614804399	1.8972576
Sox2	15.808675	5.3400663836140603e-48	4.2720531068912483e-47	1.8961742
Plppr4	7.466389	2.6298450363169935e-13	8.810201126690096e-13	1.8948213
Nkd2	2.0985432	0.036240190974310214	0.0552863325313657	1.8708605
Pak3	5.9983683	3.3081000882403763e-09	9.318591797860216e-09	1.866902
Syne2	7.398673	4.217297708230346e-13	1.4057659027434487e-12	1.8539808
Stxbp5l	5.226846	2.3198847261177798e-07	5.850907253764892e-07	1.852613
Zfp382	2.068958	0.03894213912336228	0.05913764483426315	1.8396654
Rpp25	2.6767988	0.007619111696513976	0.012979747353516145	1.8168851
Runx1t1	5.1372175	3.684011144007178e-07	9.210027860017944e-07	1.8153282
Cav1	8.24852	8.671964343939929e-16	3.182372236308231e-15	1.8103086
Cadm2	18.171568	2.749865598081318e-60	2.8644433313347064e-59	1.7968907
Fyn	12.457135	3.5352922378200425e-32	2.091888898118368e-31	1.7940356
Gabrg3	3.695843	0.00023743656552132884	0.00047773956845337793	1.7940129
Atp2b3	2.6477182	0.008297019181733513	0.014074672064009352	1.7871386
Gnal	5.051027	5.702254240931944e-07	1.4062279262470885e-06	1.7777038
L1cam	3.5800762	0.0003688226209927371	0.0007274607909126964	1.7744359
Sez6	4.8612456	1.460999462821657e-06	3.4868722263046704e-06	1.7693852
Ache	4.2049356	2.974602670018783e-05	6.537588285755567e-05	1.7648041
Osbpl6	6.166229	1.2216646148464113e-09	3.4904703281326036e-09	1.7611505
Vstm2a	4.8902564	1.2655699795282045e-06	3.0458964609583744e-06	1.7547692
Slitrk2	9.878727	1.4898441524716982e-21	6.6362768484262724e-21	1.749638
Nudt17	2.734724	0.0064106774199170794	0.011081424875698902	1.7318295
Fam155a	5.555139	4.021064502878704e-08	1.0540142864688609e-07	1.7247467
Meg3	24.542606	7.861318447350796e-99	1.526469601427339e-97	1.7212859
Nsg1	10.068859	2.777948423571546e-22	1.2742882676933698e-21	1.7188889
Syt16	5.5719156	3.673901063729182e-08	9.706475729799688e-08	1.7146136
Pcdh9	13.846658	1.6742388722769373e-38	1.1350772015436863e-37	1.7041867
Lurap1l	4.2775493	2.1689727807701613e-05	4.8253009583318385e-05	1.7010158
Nrxn3	9.774695	3.5773600653568106e-21	1.5794084173760752e-20	1.6957796
Sv2c	2.311406	0.02111798771570577	0.03352061542175519	1.6933242
Tmem147os	3.564069	0.00039169900088082565	0.0007695461706892449	1.6889291
Syt14	3.1464977	0.0017265869567955536	0.003165145658653627	1.6814194
Rasl12	2.6446981	0.008371899762202002	0.014165651035874792	1.6756872
Bcan	18.29821	4.055831681553693e-61	4.314714554844354e-60	1.6645408
Gdap1	5.839659	8.204991542036444e-09	2.235692518266061e-08	1.6619542
Tro	5.531571	4.5782158835924716e-08	1.1969191852529336e-07	1.654881
Dpf1	5.252074	2.033421351982852e-07	5.160967898433634e-07	1.6406126
Susd4	6.6164923	7.591819414664204e-11	2.3005513377770312e-10	1.6399753
Tpm1	13.691301	8.754081281714292e-38	5.85557276368849e-37	1.6336607
Arhgap27os2	2.661264	0.00797442958679219	0.013538929688951087	1.6247498
Hs6st2	3.5467799	0.0004173238787909617	0.0008166807804128409	1.6152781
Iqgap2	2.3962512	0.016838990486816727	0.027159662075510852	1.6140144
Gria3	10.30945	3.1221456545646047e-23	1.493849595485457e-22	1.6107558
Marcks	25.142458	3.2839091421945825e-100	6.5678182843891645e-99	1.6033493
Pcp4	16.782484	4.657639946822323e-53	4.0856490761599324e-52	1.590089
Bex2	11.169843	1.146906370505547e-26	5.97347067971639e-26	1.5820897
Pdzd2	5.9141035	5.352246509678033e-09	1.4805661160935084e-08	1.5765787
Gad1	4.2745824	2.1968089458874845e-05	4.881797657527743e-05	1.5598791
Ctnnd2	10.855442	2.2187330748539704e-25	1.1093665374269852e-24	1.5553097
Svil	5.776559	1.17494430955483e-08	3.179822218010365e-08	1.5534188
Lhfpl4	5.1282415	3.851672690659091e-07	9.593207199649043e-07	1.5526161
S100a6	11.527156	3.7226882277676063e-28	1.9907423677901637e-27	1.5356147
Rep15	2.578664	0.010132126587602609	0.016943355497663227	1.5331768
Bag2	2.7536986	0.0060561442761723604	0.010514139368354793	1.5194316
Ngfrap1	11.976205	4.425055954535163e-30	2.4859864913118893e-29	1.511741
Vsig10	3.5916815	0.0003529897361146627	0.0006996823312480926	1.5078044
Ccdc14	2.005512	0.04531420416284207	0.06803934558985296	1.4991156
Wdr6	4.0072145	6.842848877462893e-05	0.00014466910946010344	1.495412
Ppfibp1	8.80753	1.0891858116416532e-17	4.3742402073961976e-17	1.4928887
March11	2.4679198	0.013839220233653329	0.022687246284677588	1.4868491
Tuba1a	14.826463	3.3521556946333535e-43	2.4739156417958328e-42	1.4763767
Serpina3n	4.6378994	4.2519817706546504e-06	9.911379418775409e-06	1.4708414
Cygb	3.1527517	0.0016900074261976706	0.0031066312981574825	1.470834
Sema6a	8.298922	5.855481922446135e-16	2.180812634058151e-15	1.4655969
Dpp10	4.846989	1.5610929456316764e-06	3.7080592532818917e-06	1.4579927
Pcbp3	3.4520495	0.0005917489551333741	0.0011422219659706367	1.4564468
Podxl2	7.7566247	3.3023368816345444e-14	1.1426771216728527e-13	1.4550732
Cald1	8.43793	1.9178110324352572e-16	7.305946790229551e-16	1.4437009
Eml5	4.583747	5.454707743559868e-06	1.2655934439814079e-05	1.4409213
Etv1	10.312484	3.056791887032494e-23	1.4660872359868078e-22	1.4384283
Gpx3	2.2007551	0.02809844030426938	0.04383532028747173	1.4329911
Slc1a1	6.8804584	1.3794803887366145e-11	4.344820122005085e-11	1.4269444
Slc22a17	11.243187	5.5490688121224904e-27	2.905271629383503e-26	1.4243366
Edil3	8.914593	4.646580085901353e-18	1.877406095313678e-17	1.3961868
Lmo3	3.085838	0.002115313281912003	0.0038460241489309144	1.3945286
Ahi1	8.625233	4.58479837626985e-17	1.79093686573041e-16	1.3945111
Ntm	15.166516	4.6233549259202566e-45	3.570158243953866e-44	1.393205
Rab34	8.95585	3.3632380415063994e-18	1.3727502210230203e-17	1.3844131
Cyr61	4.526489	7.113775125047494e-06	1.635350603459194e-05	1.3834171
Gap43	6.806185	2.244796799595616e-11	6.993136447338367e-11	1.3777405
Rab3c	4.6527567	3.952706228363537e-06	9.23529492608303e-06	1.3770256
Lrfn5	5.2644763	1.8952367453194893e-07	4.816357675526021e-07	1.3764107
Lgalsl	6.778598	2.6759708081894554e-11	8.310468348414457e-11	1.3718144
Adam23	5.9358172	4.7024714591721974e-09	1.3080588203538797e-08	1.3669506
Cers4	6.1976857	1.003011867900908e-09	2.869847976826632e-09	1.3646417
B4galt2	6.005839	3.1378063231485833e-09	8.851357752182182e-09	1.3519574
Cdc42ep5	2.5330553	0.011534345029610562	0.019080802364947164	1.3497179
C77080	2.012118	0.04461326704727145	0.06708761961995706	1.3442516
Armcx1	3.9409828	8.982331252758981e-05	0.00018791487976483224	1.3414974
Syngr3	4.5509586	6.3434869224849925e-06	1.4667021786092468e-05	1.3413429
Malat1	45.24292	7.295531829906023e-265	2.918212731962409e-262	1.3394747
Negr1	8.719721	2.1732477057082118e-17	8.641143959078376e-17	1.3307613
Ext1	3.7793036	0.00017153918011100417	0.00035043754874566733	1.3221166
Hsf2	4.537145	6.775652203924638e-06	1.563010889025291e-05	1.3185565
Dnm3	8.895837	5.3949474245104984e-18	2.1753820260122978e-17	1.3184875
Fut9	10.067194	2.6917244202437904e-22	1.237574446089099e-21	1.3157899
Nrcam	8.623429	4.6927166331893996e-17	1.829519155239532e-16	1.3150845
Slc2a3	4.210919	2.8928694262383126e-05	6.400153597872372e-05	1.299057
Agbl5	1.9763232	0.048527250515916526	0.07215948032106546	1.2975421
Cacna1a	5.957196	4.14504881881217e-09	1.1594542150523552e-08	1.2934585
Mmp17	4.1604037	3.5910044913179485e-05	7.781158161035641e-05	1.2931257
Ugt8a	7.228871	1.3314649195465936e-12	4.358313975602598e-12	1.2804133
Cenpw	2.548528	0.01104183142345078	0.018311494897928327	1.2783625
Ppp6r2	2.5708113	0.01036281068265658	0.01727135113776097	1.2734637
Rap2b	6.9999065	6.257967617802803e-12	1.9961619195543234e-11	1.271816
Ptpn5	4.9118476	1.1348902732311122e-06	2.734675357183403e-06	1.2699026
Fstl4	2.020625	0.04371554555372513	0.0658862781518088	1.2645082
Mfsd2a	6.572878	9.905731898952934e-11	2.97023445245965e-10	1.257592
Tcaf1	6.696432	4.525296597697689e-11	1.3796635968590516e-10	1.2483704
Frrs1l	6.3089333	5.099437132739745e-10	1.48455229482962e-09	1.2449558
Scn1a	4.548976	6.391230764249126e-06	1.4760348185332855e-05	1.241276
Abca8b	2.3920271	0.017030562579714383	0.027424416392454725	1.2381712
Ypel4	3.4231882	0.0006562581555100296	0.0012571995316284091	1.2322842
Tshz2	7.358646	5.39797859280304e-13	1.7933483697020068e-12	1.2275027
Brca1	2.4281578	0.015435803493098699	0.02507847846157384	1.2215492
Cdk14	7.203369	1.5879967597559203e-12	5.172627881941108e-12	1.2151692
Spry2	6.9480615	8.850549222631304e-12	2.8141650946363447e-11	1.2065834
Ptprs	8.755658	1.6335756545802524e-17	6.53430261832101e-17	1.2031606
Gpr158	3.9709687	7.932453356089635e-05	0.0001669990180229397	1.2028066
Pcgf2	2.6806607	0.007528254642963742	0.012846850926559288	1.2027543
Pcsk2	6.736662	3.466575115053249e-11	1.0682820077205698e-10	1.197092
Flrt2	4.397485	1.2728835827295255e-05	2.876573068315312e-05	1.1916198
Enpp2	8.971105	2.8092007543752672e-18	1.1513117845800275e-17	1.1852173
St8sia3	3.51352	0.0004720022477719903	0.000919186461094431	1.1832054
Slc2a12	2.1668313	0.03059860714937276	0.047366264937109534	1.1771768
Tril	9.717867	5.481694499394088e-21	2.4042519734184594e-20	1.1764919
Rnd2	6.58016	9.498836857774911e-11	2.856793039932304e-10	1.1743134
Gucy1a3	4.187684	3.1940921502055234e-05	6.974000327959657e-05	1.1675116
Dfna5	7.076815	3.721065761388619e-12	1.1984108732330495e-11	1.1628247
Sbsn	2.7057204	0.006989244955811718	0.011998703786801233	1.1604642
Vegfa	6.089595	1.9137998987940014e-09	5.429219571046813e-09	1.1599867
Cacna1e	4.3789797	1.3814843265621834e-05	3.0974984900497386e-05	1.154581
Pcdh7	8.036657	4.135636631517632e-15	1.4770130826848684e-14	1.1497884
Slc8a2	3.0446043	0.002421383522453281	0.004386564352270437	1.1450757
Lrp11	3.8266027	0.00014216142612373276	0.0002928144719335381	1.1450689
Gsg1l	2.6881309	0.0073656567757925595	0.012601636913246466	1.1435636
Dclk1	14.451089	1.1078604534141783e-41	7.94165199580056e-41	1.1415206
Tmem63b	6.5076923	1.4948510367644077e-10	4.448961418941689e-10	1.1408751
Nfib	9.999358	4.779711189098154e-22	2.187510841692519e-21	1.1340798
Myo10	7.39967	4.061526094437979e-13	1.3561022018156858e-12	1.1108449
Cav2	6.1977425	9.945537686422588e-10	2.8497242654505986e-09	1.1107556
Ptprn	7.5900593	1.0623634634526826e-13	3.601232079500619e-13	1.1069771
Arpp21	8.682391	2.8579027038874183e-17	1.12917404761559e-16	1.1032317
Prss23	4.1912	3.14383867576343e-05	6.8792968835086e-05	1.1026692
Olfm3	2.0050685	0.04535300603792421	0.06804652068705808	1.0899944
Scn2a1	5.3595705	1.1446507683067954e-07	2.9387696233807327e-07	1.0828797
Timp4	8.329014	4.565772163878088e-16	1.716455700706048e-15	1.0752716
Cit	7.945666	8.017059067646035e-15	2.832883062772451e-14	1.0658708
Lin7a	4.196182	3.078290599440057e-05	6.75063727947381e-05	1.0655652
Caly	4.8513255	1.5234501438502368e-06	3.6272622472624688e-06	1.0637325
Tmeff2	5.8955464	5.895504113203244e-09	1.6196439871437484e-08	1.0576609
Cxx1c	2.1849823	0.029235401980706604	0.045431860109878174	1.050588
Nell2	5.205413	2.569060693295231e-07	6.463045769296179e-07	1.04857
Enkd1	2.0372398	0.04201348979476397	0.06346448609480962	1.0473843
Trim46	2.9697819	0.0030864346320601333	0.005526292984888332	1.0338025
Snap91	5.411026	8.700329174800479e-08	2.242352880103216e-07	1.0322031
Ank3	7.8855615	1.2472536373419384e-14	4.3763285520769773e-14	1.0306653
Tmem158	3.137318	0.001779980790835585	0.0032540782282186194	1.0285348
Kdm6b	5.6713896	2.1079621120683725e-08	5.6362623317336164e-08	1.0144278
Ifit3b	2.2357314	0.025697248665463763	0.04034104971030418	1.0061059
Slitrk4	2.9768457	0.0030159387087999464	0.005404908080286642	1.0027057
Vwa1	-6.6989903	3.8931124284777383e-11	1.192377466608802e-10	-1.0026679
Psme1	-6.3890777	2.864533968683411e-10	8.425099907892385e-10	-1.006071
Hn1l	-3.206718	0.0013955022839731285	0.0025838778715735265	-1.006483
Gja1	-10.851726	8.616452225913082e-26	4.362760620715484e-25	-1.0067508
Spock2	-10.301786	1.325697464002174e-23	6.419842440688495e-23	-1.007672
Foxp1	-8.263659	5.655664829942138e-16	2.1142672261465936e-15	-1.0122741
Ifit1	-2.8003888	0.005228502650054336	0.00914873604558939	-1.0130457
Ece1	-5.644485	2.2933296789077513e-08	6.123710758098134e-08	-1.0184233
Ttyh2	-6.6926875	4.174552989922849e-11	1.2766217094565288e-10	-1.020546
Arl4d	-3.5261652	0.0004448854260701376	0.000868069124039293	-1.0222526
Grin1	-6.5368385	1.077501363850607e-10	3.221229787296284e-10	-1.0248923
Fgfr3	-8.145157	1.4485244571521426e-15	5.257802022330826e-15	-1.0322703
Fam102b	-7.019345	4.780279903390822e-12	1.529689569085063e-11	-1.0358881
Bsg	-17.869446	1.858548021717742e-61	1.9877518948852858e-60	-1.0369333
Clec14a	-3.4485207	0.000592242089355775	0.0011422219659706367	-1.0373033
Btbd17	-6.46447	1.7631003564165471e-10	5.216273243835938e-10	-1.0436983
Cldn11	-10.150254	5.0912954636565116e-23	2.4129362386997687e-22	-1.0505835
Ptprm	-4.200162	2.9459313047557973e-05	6.495989646650049e-05	-1.0508056
Irf9	-4.2006006	2.964987375222424e-05	6.525545473881295e-05	-1.0557835
Aqp4	-7.0304284	4.32888251483026e-12	1.3896894108604367e-11	-1.0578598
Crip1	-7.916063	7.494823244506291e-15	2.6530347768163867e-14	-1.0603507
Slc19a1	-3.237302	0.001254236866012715	0.002335636621997607	-1.0607063
Sdc4	-9.13594	5.064594821889935e-19	2.1324609776378674e-18	-1.0659617
Lamp5	-5.184916	2.6994997177557074e-07	6.7826626074264e-07	-1.0695521
Mapk11	-3.619692	0.000311600448221445	0.0006207180243455081	-1.0712981
Cox6a2	-4.0723467	5.096458621300181e-05	0.00010901515767487018	-1.0741128
Sox9	-6.7125583	3.621291367687027e-11	1.1125319101957071e-10	-1.0764859
Ltbp4	-5.5124087	4.6624536125066254e-08	1.2173508126649152e-07	-1.0775439
Plekha1	-7.9665585	5.513165563149415e-15	1.9619806274553076e-14	-1.0809662
Kctd10	-4.518168	7.152015545450344e-06	1.6422538565902053e-05	-1.0832361
Exoc6	-2.8737686	0.004160485182025991	0.007357179809064528	-1.0838349
Ppp1r14a	-6.8995547	1.038022365253301e-11	3.279691517387997e-11	-1.0875118
Cpne6	-3.0366983	0.0024590156424656793	0.004446682897767955	-1.0889616
Abcg2	-8.684023	1.8419669821254987e-17	7.338513873009955e-17	-1.0952455
Myl12b	-8.930825	2.8177957168714384e-18	1.152472685836989e-17	-1.099595
Il34	-3.588891	0.0003502052820739817	0.0006948517501467891	-1.106801
Notch4	-4.313886	1.7939614634255718e-05	4.0088524322359144e-05	-1.1107024
Pdzrn3	-2.1267688	0.03372264674109572	0.05172185082990141	-1.1112683
Neurod2	-3.5197551	0.0004542515252343575	0.0008854805560123927	-1.1155713
Plat	-5.3038197	1.4473452924427466e-07	3.6922073786804756e-07	-1.116943
Spp1	-7.226053	9.520021526008182e-13	3.1367451486023664e-12	-1.1232648
Cd2ap	-8.216011	8.410197727742779e-16	3.0919844587289626e-15	-1.1248415
H2-T23	-4.636576	4.133877620674953e-06	9.64732233529744e-06	-1.1261075
Cpne9	-3.1959717	0.0014456152714168921	0.002669649624038582	-1.1352737
Tsc22d3	-13.769896	6.214951817861143e-39	4.256816313603523e-38	-1.1423604
Pde5a	-2.012336	0.04453158031065328	0.06701516976772504	-1.1441128
Slc9a3r1	-8.220824	7.607766156212516e-16	2.8072937845802637e-15	-1.150899
Sertad1	-3.9533155	8.370837674044397e-05	0.0001758579343286638	-1.1521527
Fmnl1	-5.7234106	1.467944890210797e-08	3.946088414545153e-08	-1.1613247
Myo1c	-4.4814816	8.425865884030841e-06	1.928115762936119e-05	-1.163737
St8sia4	-5.227437	2.1792639463576953e-07	5.510149042623755e-07	-1.1664392
Nupr1	-10.212133	3.609263008681623e-23	1.718696670800773e-22	-1.1965288
Impdh1	-4.5091586	7.392953438897653e-06	1.693689218533254e-05	-1.1989038
Ier3	-7.555994	1.0143132182531663e-13	3.4441874983129584e-13	-1.2071757
Fam46a	-6.2930126	5.057106466118807e-10	1.4743750630083986e-09	-1.2080743
Ctsb	-17.621765	2.7157470877767332e-59	2.7022359082355554e-58	-1.2082734
Efna5	-3.252092	0.0011898029809397225	0.0022218543061432727	-1.2118224
Thrsp	-10.3373	1.2397145137510847e-23	6.018031620150897e-23	-1.2151024
Shank3	-2.4077904	0.016257086402403892	0.026267716254468214	-1.2189097
Ddit4l	-5.587315	3.092089875286434e-08	8.212722112314566e-08	-1.220665
Polk	-6.0461483	2.1895123867125815e-09	6.202584664908163e-09	-1.2251931
Vasn	-2.7322903	0.006416145003029664	0.011081424875698902	-1.2257049
Slc16a9	-3.1491275	0.0016925393239963448	0.00310710016921634	-1.2272553
Etl4	-3.470845	0.0005446533560300977	0.0010565535519497533	-1.2277367
Tmsb4x	-33.650387	2.8627856488925287e-158	1.7892410305578305e-156	-1.2347956
Anxa7	-5.213067	2.3325917339694884e-07	5.875545929394177e-07	-1.2374656
Aspa	-5.617798	2.6386652154562487e-08	7.036440574549996e-08	-1.2434152
Slc24a2	-7.7326326	3.0431137253520034e-14	1.0548054507285974e-13	-1.2456774
Sept11	-7.7794027	2.1258656058050246e-14	7.394315150626173e-14	-1.2490946
Plpp6	-5.590296	3.014379077443208e-08	8.016965631497893e-08	-1.2541018
Proser2	-3.9540765	8.275177846238279e-05	0.0001740310798367672	-1.2559882
H2-D1	-11.734922	1.5375646958966485e-29	8.494832574014632e-29	-1.2561612
Mal	-11.838514	3.3521011393389e-30	1.8992074443846458e-29	-1.2642256
S1pr3	-3.232329	0.0012668686348288824	0.0023554680179942483	-1.2694817
Vim	-7.8245106	1.497949604782969e-14	5.2467586857547077e-14	-1.2911134
H2-K1	-9.45507	3.1507125621782004e-20	1.3464583599052137e-19	-1.2921993
Slc1a5	-2.9835937	0.0029292812812653263	0.005268491513067133	-1.2966249
Mmrn2	-3.5716145	0.00037575826084841217	0.000739681615843331	-1.2977637
Bgn	-2.4472978	0.014604103089395267	0.02384343361533921	-1.3006669
