names	scores	pvals	pvals_adj	log2foldchanges
Ankrd37	15.9964075	3.348919229754782e-54	1.7130021635574332e-53	3.322429
Tshz2	24.596155	1.059114635626337e-116	1.2315286460771362e-115	3.3168514
Meox1	6.245355	5.172327832064676e-10	1.030344189654318e-09	3.3154397
Tbc1d4	16.175097	2.5168262377313813e-55	1.3108469988184277e-54	3.314106
Ier3	22.93243	3.055221006289643e-103	3.1497123776181885e-102	3.3138897
St3gal1	10.42644	8.326529075804277e-25	2.5042192709185797e-24	3.3074985
Tgfbr3	11.279722	1.2424023577728614e-28	4.053515033516676e-28	3.296019
Ifi44	6.775562	1.6357420984874705e-11	3.461888039126922e-11	3.2719162
Rnf144b	17.3091	1.4372979307379149e-62	8.332161917321247e-62	3.2627306
Itga1	12.800359	4.354349345716309e-36	1.6400562507406061e-35	3.2579224
Slc16a1	23.036379	4.824939126408739e-104	5.02597825667577e-103	3.2562933
Fgfbp1	3.4756172	0.0005208029728513261	0.000754786917175835	3.252199
Polk	18.839617	6.870536041436652e-73	4.738300718232174e-72	3.2364163
Socs2	14.69142	1.9770620731343374e-46	9.027680699243549e-46	3.223025
Ptrf	17.723879	2.4773784359463635e-65	1.5105966072843679e-64	3.212357
Il1r1	9.342245	2.487803364184103e-20	6.815899627901652e-20	3.2028267
Zap70	4.825431	1.5050062443695113e-06	2.531549612059733e-06	3.1991313
Rai14	12.138169	9.732617904129765e-33	3.3911560641567126e-32	3.180973
Kif26a	12.793097	4.7348296223716695e-36	1.7800111362299509e-35	3.1776812
Fzd6	16.732904	7.298331256247496e-59	3.988159156419397e-58	3.162174
Gjc1	14.252186	6.047976024283306e-44	2.6181714390836822e-43	3.153298
Usp18	7.7081203	2.019547192961572e-14	4.637306987282599e-14	3.1499586
Clec1a	5.947751	3.2122266003806006e-09	6.207201160155751e-09	3.1453333
Tsc22d1	59.02498	0.0	0.0	3.145283
Gch1	12.504503	1.4260231944606482e-34	5.185538888947811e-34	3.144838
Edn1	17.114555	2.3554977525442802e-61	1.3270409873488904e-60	3.1321545
Slc30a1	22.500938	5.686391693287373e-100	5.574893816948405e-99	3.130626
Ifi47	4.7704263	1.97484721484711e-06	3.29690686952773e-06	3.1251574
Arhgef15	13.353713	5.2913529295537496e-39	2.108108736874004e-38	3.1089118
Kitl	27.415594	1.0001525161728043e-140	1.3515574542875735e-139	3.1086156
Slco1c1	31.057089	5.204537066796347e-173	8.602540606274954e-172	3.107168
Sp100	14.558391	1.1372828162909328e-45	5.1344596672276874e-45	3.0989568
Foxc1	15.116484	6.135638516749902e-49	2.907885552962039e-48	3.0976424
Cracr2b	17.148499	1.56085335782821e-61	8.843361800726402e-61	3.0881374
Il17rd	8.720549	5.807631983496384e-18	1.4796514607634098e-17	3.0832722
Kcna5	4.442444	9.390802962150336e-06	1.5146456390565058e-05	3.0811877
Exoc3l	3.6908474	0.00022961001720154614	0.00033991120237090473	3.07997
Ltbp4	18.910074	1.8916227491141357e-73	1.3321286965592506e-72	3.0752017
Ptprg	24.494823	5.856220841378096e-116	6.7701975044833485e-115	3.0655642
Bcam	12.676259	1.8846602971778813e-35	6.954466041246794e-35	3.062392
Adcy4	8.317509	1.6606193300758296e-16	4.090195394275442e-16	3.0606802
Gimap1	17.857134	3.2018070165954514e-66	1.9764240843181797e-65	3.0602338
Apold1	15.475676	4.5175831732180315e-51	2.214501555499035e-50	3.0597074
Acacb	8.0951395	9.949408890823917e-16	2.383091949897944e-15	3.0399141
Rasgrp4	5.9277983	3.6211907973041144e-09	6.97053088990205e-09	3.0395832
Ptpn14	9.771357	4.721614900118664e-22	1.3375679603735593e-21	3.038058
Klf4	18.456196	2.6283401982105157e-70	1.7522267988070105e-69	3.0303557
Esyt2	20.400894	4.259961416161278e-84	3.435452754968773e-83	3.0221608
Casp12	7.047502	2.5148500624025486e-12	5.425782227405714e-12	3.0172873
Bche	7.2328405	6.762025702433615e-13	1.4812761670172211e-12	3.0055487
Tmem204	19.62946	1.585442599702524e-78	1.1700683392638554e-77	3.0041585
Oasl2	11.724225	9.831524769324998e-31	3.30471420817647e-30	3.000721
Mamstr	4.5993156	4.509551009386427e-06	7.3987711392722345e-06	2.9978821
Aqp11	14.96825	4.7468752272642293e-48	2.228579918903394e-47	2.9917207
Parvb	20.170185	2.1095742762042595e-82	1.6610821072474484e-81	2.989286
Impdh1	13.318657	8.204066873504185e-39	3.255582092660391e-38	2.9878843
AW112010	16.954023	2.5513388712301105e-60	1.4095794868674645e-59	2.9787285
Gpcpd1	41.179787	4.3271895630901375e-270	1.331442942489273e-268	2.9776585
Slc39a10	30.528433	2.4115382519506525e-168	3.768028518672894e-167	2.9724603
Lama5	8.251325	2.843911396769893e-16	6.953328598459396e-16	2.971859
Eogt	21.829771	8.302409954127017e-95	7.759261639371044e-94	2.9701474
Adgre5	14.70064	1.7248821393900941e-46	7.894197434279607e-46	2.9682138
Tiam1	13.975266	2.1524525108045008e-42	9.120561486459749e-42	2.9664853
Chek2	9.736697	6.533271472209611e-22	1.840358161185806e-21	2.9633467
Grasp	17.19374	7.331637850585325e-62	4.201511662226548e-61	2.9558918
Heg1	22.728857	6.7598840264953096e-102	6.862826422837877e-101	2.9552794
Fzd4	13.958867	2.7098600534608473e-42	1.1458182044231913e-41	2.9405103
Sik1	9.03018	3.958543597346497e-19	1.0472337559117718e-18	2.9385672
Sema7a	20.828335	2.772080996420759e-87	2.310067497017299e-86	2.9315705
Ppfibp1	21.064575	4.7783698329378984e-89	4.1371167384743706e-88	2.9273574
Gimap5	9.895246	1.4449230552406411e-22	4.140180674041952e-22	2.899713
Mmrn2	10.961318	3.5180196266146995e-27	1.1080376776739211e-26	2.889027
Nod1	8.959778	7.386245320651186e-19	1.938647065787713e-18	2.8727202
Prkch	11.886594	1.605390012902678e-31	5.479146801715625e-31	2.8698742
Ebf1	21.186646	4.199258920004717e-90	3.651529495656275e-89	2.8659387
Sptbn1	49.88058	0.0	0.0	2.849479
Slc16a2	17.472301	1.0803090408917227e-63	6.373504666027862e-63	2.8455832
Hspg2	9.796739	3.6830885050086957e-22	1.0463319616501977e-21	2.843643
Plscr4	10.433573	7.625173400667571e-25	2.29673897610469e-24	2.8392816
Uaca	11.971801	6.074576616856406e-32	2.0910762880744947e-31	2.835022
Tns2	11.854356	2.2994537015295528e-31	7.834595235194388e-31	2.8330336
Akap12	15.366455	2.0118582855803765e-50	9.766302357186294e-50	2.8304763
Col4a2	18.311605	2.381151846854355e-69	1.5563083966368335e-68	2.8261592
Rad54b	7.2473855	6.074105286303464e-13	1.3320406329612858e-12	2.8096476
Map3k6	8.105108	9.137186528702594e-16	2.193802287803744e-15	2.8059185
Layn	9.22161	7.276999440136062e-20	1.9614553746997473e-19	2.7934337
Gsta4	14.837627	2.6713284499793416e-47	1.2395955684358894e-46	2.79334
Pcdh12	2.7820444	0.00545243510955644	0.007299109919084926	2.7811558
Jag2	7.11342	1.5790123898383674e-12	3.428908555566487e-12	2.7746794
Slc39a8	11.233364	1.9914679286981292e-28	6.4553255387297545e-28	2.7736578
Nkd1	18.970913	7.291461040300768e-74	5.189651985979194e-73	2.763356
Smtn	9.106947	2.0171152370605133e-19	5.386155506169595e-19	2.7622867
Pmaip1	9.649518	1.4713237738120373e-21	4.132931948910218e-21	2.756974
Fam43a	10.346765	1.798350310466337e-24	5.336351069633048e-24	2.7566683
Serpinb9	8.906408	1.1675021924548287e-18	3.044334269764873e-18	2.7562563
Mcf2l	22.512896	2.9251124407159546e-100	2.8818841780452754e-99	2.7527754
Ppic	7.8272943	8.055084279264036e-15	1.879832970656718e-14	2.7393656
Efna1	8.717269	5.924840717941477e-18	1.5075930580003758e-17	2.7378182
Cd34	27.17176	8.708244883970364e-139	1.1610993178627152e-137	2.7335677
Edn3	10.023034	4.2107425178982947e-23	1.2152215058869537e-22	2.72303
Dcun1d3	11.828521	3.074026765464056e-31	1.0420429713437478e-30	2.720692
Dok4	6.788614	1.4924589177967102e-11	3.1653423495158225e-11	2.717627
Col4a1	19.698042	3.8257910249075044e-79	2.844454293611527e-78	2.6994495
Col4a3bp	17.355099	6.336760451491302e-63	3.705707866369182e-62	2.6929905
Afap1l1	17.998825	3.076961501525897e-67	1.953626350175173e-66	2.6928234
Baiap2l1	3.719368	0.00020525919886111113	0.0003049913801799571	2.6920185
Zic2	9.322533	2.9422906135756876e-20	8.039045392283299e-20	2.6877637
Fxyd5	19.890057	1.6522443803076707e-80	1.2660876477453415e-79	2.6789653
Maoa	16.285965	4.566532472776291e-56	2.3908546977886337e-55	2.6709974
Plat	15.638051	4.4695239785225126e-52	2.2459919490062876e-51	2.6702032
Slc26a10	5.5115175	4.0223295217008266e-08	7.346720587581418e-08	2.662469
Cav1	14.520236	1.7513859315645834e-45	7.853748572038491e-45	2.6605606
Tead2	6.7106123	2.5197701560926798e-11	5.288080075745393e-11	2.6595
Fam63a	17.67385	5.007665231584738e-65	3.0349486252028713e-64	2.6545403
Slc6a6	32.865257	1.462451183086208e-190	2.6115199697968e-189	2.6281586
Ctla2b	11.24255	1.7837258667489713e-28	5.791317749184972e-28	2.6273484
Mall	5.6454644	1.8845294902689985e-08	3.486641055076778e-08	2.6264431
Epas1	35.184402	1.994238858490031e-213	4.4316419077556246e-212	2.6209195
Stox1	3.3786447	0.0007425464132212066	0.0010577584233920322	2.6141093
Ifitm3	30.777433	8.568388546255793e-172	1.4046538600419332e-170	2.6063068
St8sia6	8.1549425	6.115597192184785e-16	1.477197389416615e-15	2.6045246
Utrn	20.460283	1.0454046640289034e-84	8.499224910804092e-84	2.6036525
Tmtc2	15.41994	9.664022222427172e-51	4.714157181671792e-50	2.597984
Lama4	8.769857	3.769830457162315e-18	9.666231941441832e-18	2.5900538
Ets1	22.532228	1.9335976862019568e-100	1.9144531546554027e-99	2.5885477
Fnbp1l	22.400906	1.9644036186245203e-99	1.9164913352434347e-98	2.5884724
Ackr3	8.027275	1.6915440004817922e-15	4.0226967906820265e-15	2.5593364
Msrb3	6.723249	2.3128786378971575e-11	4.8589887350780624e-11	2.5526848
Ecm1	8.570207	2.043019079166142e-17	5.1332137667491e-17	2.5449095
Smco4	16.41213	6.65117811231347e-57	3.5191418583669156e-56	2.5356998
Cish	4.050601	5.304726916299493e-05	8.198959685161504e-05	2.5253198
Ndrg1	23.632782	3.2973717024020367e-109	3.603684920657964e-108	2.5173562
Cdc42ep3	12.921567	9.805747786300734e-37	3.7426518268323414e-36	2.513144
Id3	36.370632	1.2188822188568725e-225	2.8679581620161706e-224	2.509832
Asb4	4.6404448	3.701151934838322e-06	6.097449645532656e-06	2.5039952
Rasgrp2	15.338764	2.678204630029091e-50	1.296951394687211e-49	2.4872985
Osmr	13.614113	1.9323036303778047e-40	7.870890551437087e-40	2.4826643
Ptprm	11.839328	2.654694120035585e-31	9.014241494178559e-31	2.48257
Rbpms	10.845971	1.1294499011737157e-26	3.5076083887382473e-26	2.480636
Ece1	18.833088	4.9374248239247215e-73	3.4287672388366125e-72	2.4779398
Plpp6	12.9000845	1.2730888963451877e-36	4.8131905343863425e-36	2.474483
Hic1	6.429016	1.5994893089714765e-10	3.2476940283684804e-10	2.4712656
Ret	3.8585837	0.00011766917053236274	0.00017801689944381654	2.4706733
Timeless	5.845521	5.889291281847347e-09	1.1217697679709233e-08	2.46694
Tmsb10	44.123333	2.732257911578763e-302	1.092903164631505e-300	2.4435737
Fry	26.580591	6.561268085706724e-134	8.358303293893915e-133	2.4368231
Crip2	37.200123	3.0019948190052083e-233	7.50498704751302e-232	2.4269507
Isg15	12.869299	1.7566057625072915e-36	6.628700990593552e-36	2.4265535
Isyna1	14.588296	6.828018653699024e-46	3.089601200768789e-45	2.4228039
Nampt	17.249523	2.8927697553465107e-62	1.667302452649286e-61	2.422497
Angptl4	9.945357	8.901930902536216e-23	2.561706734542796e-22	2.4158611
Gng11	28.20255	2.28326505334442e-148	3.1933776969852034e-147	2.4128916
Dusp2	4.3205323	1.6331630381568197e-05	2.58821400658767e-05	2.410875
Irf7	11.727121	9.045053441411703e-31	3.0505264990000297e-30	2.4103568
Cav2	16.63222	2.682253231821188e-58	1.4420716300113913e-57	2.392446
Alas1	14.180797	1.4432450351191432e-43	6.207505527394164e-43	2.3914993
Hspb1	17.928635	7.6007411985541e-67	4.780340376449119e-66	2.3914378
Ceacam1	11.256459	1.5297811982604404e-28	4.9830006457994805e-28	2.3877208
Flnb	12.178536	5.791190857897086e-33	2.031996792244592e-32	2.3877087
Fcgrt	18.999554	3.536654443742133e-74	2.5352361603886255e-73	2.3817825
Reck	7.0093465	3.2625188459569155e-12	7.016169561197668e-12	2.3698337
Lamb2	12.612486	3.7369348881103557e-35	1.3738731206288072e-34	2.3614526
Pwwp2b	7.3114743	3.8111691384349316e-13	8.441127659878032e-13	2.3588812
Plxna2	12.476655	1.8330592969328517e-34	6.6415191917856945e-34	2.3579457
Slc1a1	14.522594	1.6180189943372928e-45	7.288373848366184e-45	2.3503003
Tm4sf1	18.837698	3.213568404217092e-73	2.2472506323196448e-72	2.3476229
Tcf15	5.9923635	2.445634588378753e-09	4.744199007524254e-09	2.3470514
Angpt2	4.527597	6.318518820728079e-06	1.0282373996302812e-05	2.3458612
Mllt4	14.824714	2.838966477446e-47	1.314336332150926e-46	2.3453014
Ccdc85a	13.218036	2.652197126792988e-38	1.0380419282947116e-37	2.3446577
Sorbs2	20.843147	1.1325395287243144e-87	9.477318232002631e-87	2.3424506
Notch4	11.345363	5.846925835460535e-29	1.9170248640854213e-28	2.336968
Itga3	5.0731077	4.273434544140928e-07	7.40629903663939e-07	2.3332691
Pear1	8.685309	7.664367920781097e-18	1.947742800706759e-17	2.3317516
Cobll1	12.579654	5.548142052093381e-35	2.024869362077876e-34	2.3280914
Def6	7.8328233	7.675018362750857e-15	1.7932285894277702e-14	2.327305
Adamts10	10.661746	7.491662046575756e-26	2.305126783561771e-25	2.3204916
Plcb4	13.386377	3.325095175839694e-39	1.3300380703358777e-38	2.3180249
Nfkbia	29.719522	8.534994368718257e-162	1.2931809649573117e-160	2.3134866
