names	scores	pvals	pvals_adj	log2foldchanges
Slc1a3	-22.748932	2.53733265112307e-98	2.1322123118681263e-97	-1.2355677
Usp53	-10.777865	4.4394561694752655e-26	1.365986513684697e-25	-1.2426509
Slc9a5	-3.6014721	0.00032584390483559147	0.0004805957298460051	-1.2435689
Anxa4	-3.9016936	9.927014645230402e-05	0.0001523716752913339	-1.2446502
Srrm4	-4.267186	2.0923590918894867e-05	3.3585218168370574e-05	-1.2456723
Epha5	-8.144209	8.063160467979813e-16	1.949978347758117e-15	-1.2503154
Npas4	-2.294323	0.02191425996113916	0.027704500582982503	-1.2515682
Ntsr2	-16.677317	4.698713461122904e-57	2.574637512944057e-56	-1.262999
Gabrg2	-5.598037	2.6343650657779193e-08	5.01306387398272e-08	-1.2630591
Atp2b4	-4.8233185	1.5686025760414611e-06	2.713845287268964e-06	-1.2630823
Rpp25	-2.6206677	0.008855759566445116	0.011660520470817125	-1.2665926
Adgrl3	-9.740373	9.382716798880127e-22	2.6655445451364e-21	-1.2681061
Dpp6	-7.85764	7.085492763128402e-15	1.675057390810497e-14	-1.2698988
Cdk14	-9.952868	1.2937119273068538e-22	3.7390518130255892e-22	-1.2771579
Nrxn3	-9.29252	5.0979010461355874e-20	1.375951699361832e-19	-1.2807071
Celsr3	-3.8860083	0.00010638829883389689	0.0001626732398071818	-1.282776
Hmgb2	-9.055669	4.52269080706003e-19	1.2012458982895168e-18	-1.2845702
Mgp	-5.071002	4.516957853675705e-07	8.051618277496799e-07	-1.285103
Timp3	-13.2014	1.6655687604831266e-37	6.480812297599714e-37	-1.287252
Arhgef25	-7.587538	5.676408051645651e-14	1.3124642893978384e-13	-1.2875639
Gjb6	-12.778789	1.6603923764273266e-35	6.230365389971207e-35	-1.2885994
Lmcd1	-4.309184	1.757059149356317e-05	2.8408393684014824e-05	-1.2906442
Ddit4l	-7.766169	1.4487075795351845e-14	3.384830793306506e-14	-1.2906879
Cldn10	-13.350243	1.836226380601279e-38	7.27218368554962e-38	-1.2949405
Meg3	-15.388409	1.2737153260903167e-49	6.0943317037814196e-49	-1.2988573
Syt14	-3.2919326	0.001014829057594724	0.0014293367008376395	-1.2992523
Timp4	-13.094521	5.209195632610184e-37	2.011272445023237e-36	-1.2995435
Srrm3	-6.542745	8.174663427682156e-11	1.722795242925639e-10	-1.3032757
Lamb1	-2.13565	0.03286156138428272	0.04097451544174903	-1.3045568
Tubb2b	-12.117193	3.763213611760199e-32	1.3089438649600694e-31	-1.3057044
Slc4a10	-6.2827625	4.262827208691724e-10	8.744260940906101e-10	-1.3065268
Fut9	-12.877258	5.3890373976823733e-36	2.0413020445766564e-35	-1.3080535
Fam181b	-9.838707	3.4736732517530946e-22	9.953218486398553e-22	-1.309717
Cspg5	-18.766752	2.5161194255875086e-70	1.597536143230164e-69	-1.3113303
Zeb2os	-11.83762	6.369043061222304e-31	2.148075231440912e-30	-1.3118421
Pde2a	-10.539132	4.273912145909197e-25	1.2912121286734732e-24	-1.3142134
Btbd19	-4.734489	2.401333912491725e-06	4.133104840777496e-06	-1.315203
Mmp16	-4.951449	8.202133825680846e-07	1.4427676034618903e-06	-1.3163085
Tmem41a	-4.6034203	4.5037370178593265e-06	7.64641259398867e-06	-1.3170093
Des	-2.1172945	0.034414352287080875	0.04275074818270916	-1.3217299
Cox6a2	-6.936729	5.684876406082419e-12	1.2521754198419425e-11	-1.3279313
Ccne2	-2.4196172	0.015645774412696895	0.020175079835843837	-1.3299108
Unc5d	-3.8079536	0.00014487473670781917	0.0002189837279366124	-1.332387
Erc2	-4.7295203	2.4964347371354237e-06	4.289406764837498e-06	-1.3412166
Ankrd33b	-5.3679624	9.196063857838815e-08	1.7029747884886693e-07	-1.341616
Tusc3	-9.720664	1.1103761636648731e-21	3.150003301176945e-21	-1.3418723
Acsl4	-7.2015266	8.978503989796192e-13	2.0108631556094494e-12	-1.3441007
Ifit3	-4.578246	5.135559705661226e-06	8.682264929266654e-06	-1.3486544
Slc30a1	-10.300716	3.757303970129814e-24	1.1099864018108756e-23	-1.3488168
Slc6a7	-4.3501816	1.4535487754111542e-05	2.3673432824285898e-05	-1.3524342
Tro	-6.089985	1.3996230195491173e-09	2.8189788913375977e-09	-1.3532298
Nyap2	-3.6781094	0.0002425330587421217	0.00036198963991361445	-1.3533132
Smim18	-2.2596622	0.023971626702438176	0.030209989543085288	-1.3542582
Spag4	-2.2542562	0.024301931396438103	0.03058770471546646	-1.3610052
Vipr1	-3.3623326	0.0007927226537844488	0.0011252273297153283	-1.3626735
Ttc38	-4.662839	3.337657176583424e-06	5.705396883048589e-06	-1.3634628
Grm5	-8.386792	1.1135020576185426e-16	2.7426159054643907e-16	-1.3641477
Fjx1	-12.212184	1.0655669390264761e-32	3.771918368235314e-32	-1.3648974
Sod3	-4.451073	9.268191561644631e-06	1.533199596632693e-05	-1.3650331
Sox11	-6.6723247	3.733278412847298e-11	7.968577188574808e-11	-1.3664279
C2cd4b	-3.8369381	0.00012871293176809352	0.00019531552620348028	-1.3681223
Clip1	-12.0130625	8.258430505865044e-32	2.8468307427728173e-31	-1.3756622
Scn2a1	-8.444095	7.107521974103934e-17	1.77466216581871e-16	-1.3790647
Phldb2	-5.2998347	1.333355656431031e-07	2.4487707188815997e-07	-1.3807695
Kcnip4	-3.836694	0.00012914423767450734	0.00019567308738561716	-1.3811762
Nrsn2	-3.4202602	0.0006405790607878591	0.0009236900660243102	-1.3903595
Ptpn3	-4.3675833	1.3269385840698646e-05	2.1699731546522723e-05	-1.3926287
Cspg4	-4.6340075	3.986620520244283e-06	6.791517070262833e-06	-1.3970015
Brca1	-3.5187178	0.0004450721902555949	0.0006497404237307955	-1.3970591
Egfl8	-5.230766	1.9107122885179678e-07	3.474022342759941e-07	-1.3974031
Fam65a	-7.2182927	7.918738519252663e-13	1.775501910146337e-12	-1.3984761
Bhlhe40	-9.64359	2.2520569393759355e-21	6.299459970282337e-21	-1.4060768
Gemin6	-5.4135437	6.99755125158203e-08	1.3030821697545677e-07	-1.4138118
Nupr1	-14.645662	2.340732754304903e-45	1.0311598036585475e-44	-1.4196823
Phf1	-8.215818	4.3049257166651032e-16	1.0461544876464406e-15	-1.4246299
Cpne6	-4.756685	2.1295926370679212e-06	3.668548901064464e-06	-1.4300464
Lgals1	-11.295823	1.6466035050972938e-28	5.328813932353702e-28	-1.4310491
Slc1a5	-4.2159696	2.631231831255981e-05	4.196541995623574e-05	-1.432924
Gpr37l1	-19.8628	4.170860693060373e-78	2.8470038860480363e-77	-1.4386501
Bahd1	-4.3318195	1.5632452266700282e-05	2.5377357575812148e-05	-1.4401058
Mical2	-9.068524	3.6670133207674655e-19	9.765681280339456e-19	-1.44431
Ninj1	-14.713049	1.3084574152713446e-45	5.802471908076917e-45	-1.4504051
Polk	-9.045243	4.0945148905320073e-19	1.088966726205321e-18	-1.4514159
Gsg1l	-4.5725994	5.220888164108675e-06	8.819067844778169e-06	-1.453336
Prorsd1	-8.424124	8.497315325161234e-17	2.1085149690226386e-16	-1.4563123
Unc79	-4.103275	4.2869139968942224e-05	6.745734062776117e-05	-1.4580834
Rab34	-11.7818365	1.2815576766954199e-30	4.278990573273522e-30	-1.4590025
Mfsd2a	-9.329068	3.6639517930497476e-20	9.969936851836048e-20	-1.4607302
Ache	-3.8905342	0.00010500347274912023	0.00016067861170485117	-1.4624654
Igf1r	-16.509354	5.184962753269984e-57	2.8333129799289535e-56	-1.468564
Luzp1	-12.191293	9.16744248205259e-33	3.262435046993804e-32	-1.4688898
Fam171a2	-7.239727	7.239561199358392e-13	1.6250417955911093e-12	-1.4713464
Fhl3	-3.4191535	0.0006421044452171794	0.0009252225435406044	-1.477211
Ednrb	-12.495173	4.56818997254016e-34	1.664185782346142e-33	-1.4779224
Ung	-2.6729953	0.007592294871007546	0.010082728912360618	-1.4779255
Gja1	-18.735165	1.473217702696788e-70	9.383552246476357e-70	-1.4820361
Ppp1r3g	-10.192747	1.1563019660639573e-23	3.385950120245848e-23	-1.4844723
Lrfn5	-7.183603	1.0119937150487627e-12	2.2614384693827098e-12	-1.4852254
Col19a1	-3.9468563	8.191925709005413e-05	0.00012661399859359218	-1.486317
Btbd17	-12.477264	3.7036005190578425e-34	1.351679021553957e-33	-1.4902148
Zic4	-2.3834033	0.017317045203781686	0.022201340004848313	-1.4903195
Ifi27l2a	-7.1295967	1.5973438587443784e-12	3.553601465504735e-12	-1.4963015
Miat	-8.75934	4.910579810626403e-18	1.2688836719964865e-17	-1.4967041
Kcnh4	-2.8653815	0.004210251506528105	0.005681850886002841	-1.499708
Lrrtm4	-4.4605117	8.803320425352898e-06	1.458710923836437e-05	-1.5005331
Slc9a3r1	-14.1746855	3.712879344859275e-43	1.583317417850437e-42	-1.5037818
Rarres2	-7.621207	4.0067855873920805e-14	9.29648628165216e-14	-1.5076408
Tns2	-7.1664076	1.0923225613807002e-12	2.43822000308192e-12	-1.5083728
Iqgap1	-12.201194	7.249422894544461e-33	2.584464490033676e-32	-1.5095999
Tbx2	-2.9300754	0.003435985196223165	0.004665288793242586	-1.5108519
Notch2	-10.83894	2.7769708121933134e-26	8.57089756849788e-26	-1.5129025
Aff3	-3.9305272	8.805076696189776e-05	0.00013588081321280518	-1.5129333
Bcl11a	-7.251303	6.415925333059026e-13	1.4434027745914569e-12	-1.5177195
Slitrk2	-9.998088	9.16090190838176e-23	2.655333886487467e-22	-1.5198022
Vcam1	-8.4813175	4.8593284591282677e-17	1.219404883093668e-16	-1.5201591
Cemip	-2.9982002	0.0027460819120656782	0.0037643343551277287	-1.5230091
Ccnd2	-11.932768	1.662003444393135e-31	5.653072940112704e-31	-1.5243748
Lrrc48	-2.3401191	0.019364488668672086	0.02466813843142941	-1.5250944
Cdo1	-8.446457	6.290578816485705e-17	1.5726447041214262e-16	-1.5288379
Coro6	-4.5257554	6.430490892992016e-06	1.077134152929986e-05	-1.5358815
Gpr150	-2.9537024	0.0031794704517918108	0.004340573995620219	-1.5364964
Sdc4	-17.12532	2.3442397154636245e-60	1.3395655516934998e-59	-1.5399387
Ptprz1	-19.691002	2.4722397768335467e-77	1.659221326733924e-76	-1.5417981
Dhx58os	-2.0580533	0.0396902148230602	0.04912155299883687	-1.5438986
Socs3	-8.000932	2.7795043668924875e-15	6.649531978211693e-15	-1.5444195
Robo2	-7.068844	2.262026411793445e-12	5.010025275290022e-12	-1.5449024
Ccl5	-4.3390465	1.4672084293760509e-05	2.3857047632130908e-05	-1.5467677
Npy1r	-3.3609276	0.0007959218877822745	0.0011289672167124462	-1.5497484
Arl4a	-15.487913	9.996536086260948e-51	4.864494445869075e-50	-1.5500981
Gadd45g	-14.952179	1.6976029793216866e-47	7.823055204247404e-47	-1.5512351
Reck	-5.167841	2.610572601568614e-07	4.7037344172407456e-07	-1.5528761
