names	scores	pvals	pvals_adj	log2foldchanges
Cadm2	14.953728	6.645927023388664e-35	5.632141545244631e-34	2.4647481
Scrg1	13.160346	3.093995977541042e-29	2.0090882971045727e-28	2.4626663
Pak3	5.572897	7.674721613472842e-08	2.0465924302594246e-07	2.444551
Mag	9.589715	2.790531073544717e-18	1.2598334417809106e-17	2.4389734
Csmd2	4.345137	2.1734936608340692e-05	4.776909144690262e-05	2.4279296
Pdgfa	8.043533	6.510004343603074e-14	2.393383949854071e-13	2.4270148
Ptcra	2.4458141	0.015284062581607584	0.024892610067764796	2.4236197
Ppfibp1	8.339922	9.877619228953902e-15	3.76290256341101e-14	2.2928042
Sema3e	2.9944253	0.003079367938494513	0.005558425881759048	2.2717938
Pcdh7	10.25648	2.879724381999353e-20	1.4256061297026498e-19	2.2275608
Sh3gl3	9.285156	2.104966031169752e-17	9.272978110879965e-17	2.1693091
Olig1	12.527624	2.774544450760677e-27	1.717984180037571e-26	2.1632164
Il1rapl1	6.749431	1.42341288613018e-10	4.427411776454681e-10	2.1430888
Enpp2	10.390222	1.1170651955067823e-20	5.656026306363454e-20	2.1380775
Cyfip2	8.772006	6.118751448900556e-16	2.487297336951446e-15	2.1109738
S100a6	8.697152	1.0045348320457692e-15	4.010119090003071e-15	2.0787013
Lbh	6.9071693	5.842483483149263e-11	1.848887178211792e-10	2.0487602
Marcks	15.094748	2.0365936213965556e-35	1.7556841563763409e-34	2.0354247
Ddc	4.407448	1.6669558749370755e-05	3.708466907535207e-05	2.0091925
Slc24a5	7.037472	2.7465385435992805e-11	8.874114842000906e-11	2.0050774
Adam11	5.2642884	3.47537671392557e-07	8.776203823044369e-07	1.9913986
Palm2	2.3949864	0.01750433629152526	0.028232800470202036	1.9733535
Gas7	7.134178	1.5704806235864293e-11	5.1406894389081155e-11	1.948007
Lsamp	12.034185	9.38757532626192e-26	5.587842456108285e-25	1.9112684
Myef2	6.568043	3.9574306769410655e-10	1.2046973141373105e-09	1.9025741
Kcnq5	2.4284205	0.01600801255450246	0.02596595710381583	1.8549554
Sox2	9.211057	3.3500809775998624e-17	1.4693337621052028e-16	1.828292
Fxyd6	3.9428031	0.00010983147089475881	0.00022669034240404296	1.815593
Tspan2	7.4624324	2.2052392911910645e-12	7.617406878034766e-12	1.8140938
Cryab	13.50709	2.027818044637784e-30	1.3841761396844942e-29	1.8053539
Cacng4	4.795384	3.0746628028038736e-06	7.251563214160079e-06	1.8046709
Kif26a	3.5911176	0.0004100805944970533	0.000803292055821848	1.8039217
Dcaf17	6.033253	7.173239083657732e-09	2.040750806161517e-08	1.7853
Gatm	13.47891	2.3687959484126257e-30	1.6114258152466842e-29	1.7707701
Serf1	5.1948566	4.842169211054574e-07	1.2090310139961484e-06	1.765285
Afap1l2	3.7625918	0.00021822190274344241	0.00043996351359565003	1.7530093
C1ql1	4.0325155	7.72471967503303e-05	0.00016076419719111406	1.7521578
Srcin1	8.254425	1.65672066380865e-14	6.275457059881251e-14	1.7505103
Adam23	4.330304	2.307226297458771e-05	5.054164945145171e-05	1.7467225
Bcan	12.017078	1.0056679507247843e-25	5.950697933282746e-25	1.7413253
Ngfrap1	7.7215633	4.616026992753475e-13	1.636889004522509e-12	1.7388351
Cd9	9.944302	2.4058868847478857e-19	1.145660421308517e-18	1.7221036
Ank3	8.39234	6.871306432580471e-15	2.6479022861581777e-14	1.7160873
S100a3	2.278702	0.023688902437627727	0.037334755614858516	1.7143501
Plekha1	7.413355	2.9744809167865176e-12	1.015181200268436e-11	1.7074527
Pde4d	4.203322	3.8895160214616936e-05	8.346600904424234e-05	1.6963269
Lhfpl3	4.551346	9.000772659066018e-06	2.0549709267274015e-05	1.6961879
Inpp4a	6.0564413	6.314751697585375e-09	1.8035164219760715e-08	1.6794348
Clvs1	2.0043688	0.04630259212950774	0.07026190004477655	1.6636515
G0s2	5.2003865	4.705818120022881e-07	1.1764545300057201e-06	1.6346638
Tbc1d8	2.9525473	0.003506539998076005	0.006256092770876013	1.626425
Pkia	4.158919	4.656357199936815e-05	9.875625026377127e-05	1.6116837
Gng3	7.10898	1.7886676542414603e-11	5.826279004043845e-11	1.6048499
Tmem147os	2.1932125	0.029387806491639842	0.04566869695670527	1.581066
Ednra	2.0816672	0.03858373125044747	0.05905137330615857	1.563647
Amt	3.1327097	0.0019799421971791135	0.003649663036274864	1.536685
Svil	3.7036483	0.000271443677881414	0.0005450676262678996	1.5278919
Mxd1	3.6594641	0.00031943856751125935	0.0006319259495771699	1.5167617
Pim3	7.3655176	3.875573283248497e-12	1.307107346795446e-11	1.5117213
Epn2	7.10275	1.8428403512314222e-11	5.992976751972105e-11	1.501545
Timp4	6.9848223	3.6736347873928575e-11	1.1718133293119162e-10	1.4831372
Kcna1	4.760535	3.58755118992364e-06	8.36259018630219e-06	1.4733722
Plppr5	3.5437675	0.00048531423239330125	0.0009460316420922051	1.451291
Amd1	6.7059946	1.7999251824305292e-10	5.563910919414309e-10	1.4425066
Ext1	2.4478514	0.015193122399372178	0.02476466568764821	1.4408598
Ptprs	6.6231813	2.8566986204943825e-10	8.736081408239702e-10	1.4171238
Cald1	5.1023417	7.409511437341549e-07	1.8363101455617221e-06	1.4037844
Sv2a	5.449308	1.4031441650201128e-07	3.668350758222517e-07	1.399746
Rtn1	10.006684	1.4101096192606428e-19	6.812123764544169e-19	1.3862294
Csmd1	4.119237	5.4423684633028665e-05	0.00011474292094388291	1.3806835
Nnat	3.883853	0.00013769690967262212	0.0002827451943996347	1.3799734
Dpf1	2.2592142	0.024898860726574275	0.03911839862776791	1.3623073
Nol4l	3.14827	0.0018797269682039987	0.003477755722856612	1.3568684
Bex2	6.0548096	6.32132505902613e-09	1.8035164219760715e-08	1.3479316
Nxph1	2.7058449	0.007370519886511274	0.012566956328237466	1.3472295
Cux2	3.525426	0.000518649361644356	0.0010090454506699533	1.3467399
Slc35e3	2.3495502	0.019717013082553882	0.031547220932086215	1.3182062
Elmod1	3.2306957	0.0014318369988952477	0.0026788344226290886	1.264786
Slc22a17	6.5142064	5.205824089005741e-10	1.57275652235823e-09	1.2589263
Cadm3	3.5848918	0.0004185640385100178	0.0008191077074560035	1.2539132
Ptpn14	2.1507185	0.032630851848492855	0.05043408322796423	1.2444515
Mog	5.0424876	9.831770405945012e-07	2.4097476485159346e-06	1.221302
Cntn1	5.0921564	7.823944785789103e-07	1.9294561740540326e-06	1.2003192
Sept4	6.3973227	9.904909221575382e-10	2.956689319873248e-09	1.1897666
Fam43a	2.6864178	0.007789635285673619	0.01321396995025211	1.1859396
Hsf2	2.6419513	0.008860081170065582	0.014953723493781572	1.1777462
Clasp2	4.188713	4.1279602407406506e-05	8.843071316190839e-05	1.1770669
C1ql3	2.485357	0.013720456231185077	0.022566539853922825	1.1684152
Cobll1	2.8937907	0.004205543811756957	0.007413736999054636	1.157089
Syne2	2.8561208	0.004714687442837667	0.008235261908886755	1.1347439
Tmem63b	4.055146	7.041310452266158e-05	0.0001472501614586235	1.1345135
Syt4	2.6710033	0.008153794380520205	0.013808288536020667	1.1162366
Wbp5	4.7852216	3.202866309600279e-06	7.518465515493613e-06	1.1026243
Cdc42ep3	2.7539248	0.006400539617509957	0.01096921956728356	1.096812
Edil3	3.9450438	0.00010856828423191399	0.0002243146368427975	1.0891223
Sestd1	2.3252378	0.02099078265778654	0.0333571862366728	1.078992
Slc39a1	4.76967	3.440383295930004e-06	8.04768022439767e-06	1.0705906
Gria2	7.0212555	2.8853948938626715e-11	9.307725464073134e-11	1.0619308
Nap1l5	4.8357525	2.5422754547809003e-06	6.031495740879954e-06	1.0345964
Erdr1	4.472201	1.2629897388174235e-05	2.8509926384140484e-05	1.034565
Slc7a10	-4.409284	1.5990418309619312e-05	3.565310659892823e-05	-1.0019569
Fgfr3	-5.327509	2.3774133972191607e-07	6.064830094946838e-07	-1.0081534
Atp1a2	-10.164612	2.6258996956831058e-20	1.3031760276342956e-19	-1.0085456
Col4a3bp	-2.966991	0.003332570826163001	0.005967002374508507	-1.0088131
Smco4	-2.6420736	0.008826719887980753	0.0149099998107783	-1.0105749
Galnt9	-2.2272055	0.026817355337448306	0.042066439745016955	-1.0109533
Haus8	-2.3409173	0.020044219995322715	0.032019520759301465	-1.0271593
Sod3	-2.2658348	0.024353110176793164	0.038321180451287434	-1.0317559
Ednrb	-4.43012	1.4659514387860526e-05	3.2850638285408996e-05	-1.0329498
Slc6a17	-4.149034	4.6240256571535676e-05	9.827897252186116e-05	-1.0347215
Luzp1	-4.3500743	2.042549365761062e-05	4.508938997265038e-05	-1.0375834
Bhlhe41	-4.9043045	1.823882411008595e-06	4.384332718770661e-06	-1.0452532
Gatsl3	-2.3626816	0.01897342109071431	0.030430506961851334	-1.0456005
Ccnd2	-3.3975887	0.0008054652303463881	0.0015400864824978739	-1.046209
Kcnj9	-2.472715	0.014110159677530501	0.023138668230504596	-1.0517193
Hpgd	-3.3866959	0.0008362393138983576	0.0015974007906367864	-1.0521507
Myl12b	-5.4005795	1.673915686693226e-07	4.319782417272841e-07	-1.0540528
Gpr158	-2.545851	0.011533337914542145	0.019142469567704802	-1.055988
Sbno2	-2.1426287	0.03319809158806752	0.0512711839197954	-1.0671256
Igfbp2	-4.3891377	1.729254131232962e-05	3.842786958295471e-05	-1.0684631
Lin7a	-2.8214161	0.005195762503917845	0.00903610870246582	-1.0722303
Lgmn	-8.507239	2.3007981631582332e-15	9.005080873417743e-15	-1.0782517
Nes	-2.5788727	0.010542329708992574	0.017614585979937467	-1.0803946
Atp2b2	-5.298087	2.74346205123325e-07	6.952857312257891e-07	-1.0930938
Crip2	-7.405728	2.480234988332635e-12	8.508524831329795e-12	-1.0959926
Kremen1	-2.089608	0.03768439303670255	0.05783778428975525	-1.0987593
Ptprb	-6.095602	4.362944407416041e-09	1.2591470151272846e-08	-1.0993409
Sez6l2	-3.0003474	0.0030091061627669463	0.005436506165793941	-1.1075871
Jun	-7.068283	1.9143107188752943e-11	6.215294541802904e-11	-1.1082364
Fnbp1l	-4.026287	7.752324136808219e-05	0.00016117097997522285	-1.1093128
Foxp1	-5.478807	1.1304817074931818e-07	2.9788714294945504e-07	-1.1108518
Nupr1	-5.504458	1.0005275318011479e-07	2.6434016692236405e-07	-1.1111437
Rbp4	-2.1961036	0.028970042288947426	0.04512467646253493	-1.1136205
Chgb	-5.150708	5.35705178101577e-07	1.3325999455263108e-06	-1.129435
Rnf112	-3.736897	0.00023324130348636738	0.000469298397356876	-1.1332084
Dkk3	-3.471035	0.0006208949859883166	0.0011997970743735588	-1.1345754
Neurl1b	-2.7351747	0.006681459490089167	0.011431068417603364	-1.137848
Anxa7	-2.458738	0.014708483200934088	0.02403346928257204	-1.1461779
Emp2	-2.0810604	0.03859007245557462	0.05905137330615857	-1.147765
Clic4	-6.1441855	3.445837883398276e-09	9.987935893908047e-09	-1.1543784
Calb1	-2.512748	0.012662079210332295	0.02087729465842093	-1.1578094
Ramp2	-5.9578147	9.248720956224582e-09	2.6089480835612363e-08	-1.1592343
Slc31a1	-5.1589727	5.115394218391481e-07	1.2756594060826635e-06	-1.1610229
Gjb6	-5.8188252	1.9628504293659484e-08	5.4147598051474444e-08	-1.1621097
Proser2	-2.13521	0.03379521710129111	0.05215311281063443	-1.1662269
Apod	-3.8472612	0.0001553030542668003	0.00031629949952505156	-1.1664718
Baiap2	-4.26294	2.9566464509661673e-05	6.441495535874003e-05	-1.1728275
Arhgap29	-4.9580784	1.3414505137931737e-06	3.263869863243732e-06	-1.1757926
Lrrc8c	-4.292241	2.6001575150810107e-05	5.683404404548657e-05	-1.1759282
Bsg	-13.681718	5.405553067242015e-32	3.989338057005177e-31	-1.1779611
Cav2	-4.6899137	4.5852318555490465e-06	1.0613962628585755e-05	-1.1780168
Hes5	-5.3949456	1.6649318256488427e-07	4.302149420281247e-07	-1.179922
Myh9	-3.351814	0.0009441518980829749	0.0017949655857090777	-1.181229
Trim46	-2.906584	0.00398045043648571	0.007032597944321044	-1.1837872
Sfi1	-3.0299046	0.00272206334047215	0.004935744950992112	-1.1838266
Trmt11	-2.8708942	0.004449532583403853	0.007806197514743603	-1.185561
Slc30a3	-3.0172904	0.002836662961391578	0.005134231604328648	-1.1908026
Igfbp4	-4.2119417	3.5473165769110485e-05	7.645078829549674e-05	-1.1934661
Igfbp5	-3.3361151	0.000988975440620977	0.0018730595466306382	-1.1997758
Afap1l1	-3.8553782	0.00014990698623748458	0.00030624511999486124	-1.2062774
Aldh2	-4.6404824	5.813335190315282e-06	1.3394781544505258e-05	-1.2071542
Sema7a	-4.324904	2.264434405852482e-05	4.965864925115092e-05	-1.2073966
Unc79	-2.1046457	0.036335632306266366	0.05590097277887133	-1.2095952
Fmnl1	-2.7585914	0.006298348454638864	0.010803342117733901	-1.2267517
H2-K1	-5.163718	5.31564818872379e-07	1.3239472450121519e-06	-1.2301233
Lgals1	-4.245474	3.182542458261225e-05	6.903562816184869e-05	-1.2306745
Btbd17	-4.2139115	3.641426501514365e-05	7.83945425514395e-05	-1.2315978
Tsc22d3	-8.497906	2.6823990575366285e-15	1.0478121318502455e-14	-1.2319602
Abcc9	-2.3910832	0.017534233096328553	0.02825823222615399	-1.2364165
Grin2c	-4.5304365	9.483809006686522e-06	2.162784266063061e-05	-1.2365204
Srxn1	-4.857006	2.100290066368669e-06	5.036666825824147e-06	-1.2386451
Ntsr2	-8.140417	2.476662316244869e-14	9.241277299421152e-14	-1.2387067
Glb1	-2.8742442	0.004406788579500761	0.007737995749781845	-1.2443457
Rasip1	-2.3558307	0.01935079999971698	0.03098606885463087	-1.247629
Nebl	-6.1842093	2.818286987128097e-09	8.204620049863454e-09	-1.2478768
Gja1	-8.377922	4.979215935081363e-15	1.92992865700828e-14	-1.2568017
Rimbp2	-3.1140025	0.002053598609553986	0.0037715309633682024	-1.2616035
Sdpr	-3.7935655	0.000188827895477841	0.00038185620925751466	-1.2648469
Gstt2	-2.28457	0.02318905380637951	0.036604662677789286	-1.2694072
Hcst	-2.324559	0.020998348735985526	0.0333571862366728	-1.2699845
Hspb1	-3.814374	0.0001764620663213146	0.0003579352258038836	-1.2723608
Sept11	-4.7828465	3.0951085825076186e-06	7.29003022987515e-06	-1.2755989
Kctd13	-7.0931144	1.2411730821831228e-11	4.076102076135051e-11	-1.2865804
Rhoc	-5.4251795	1.4746972304552147e-07	3.845364355815423e-07	-1.2874023
Zeb2os	-5.3280025	2.381273246291846e-07	6.066938207112983e-07	-1.2889426
Apold1	-3.3973331	0.0007990145938233944	0.0015292145336332909	-1.2960513
Cyb561	-3.668747	0.00029793647166291576	0.0005917308275330998	-1.2979205
Pdzd2	-2.7983272	0.005576088911553865	0.009647212649747173	-1.2980629
Plcg1	-4.845851	2.198895809849701e-06	5.260516291506462e-06	-1.300825
Ccdc85a	-3.0570343	0.0025069461360588334	0.004570549017427226	-1.3112746
Rhoj	-3.172322	0.0017221396066633193	0.0031980308387433974	-1.3140055
Egr1	-5.3665676	1.883961160214509e-07	4.843087815461462e-07	-1.3178464
Cpne5	-2.3202178	0.021174462098513463	0.03361025729922772	-1.3243175
Kctd10	-4.576548	7.407772536287875e-06	1.697084200753236e-05	-1.3294148
Cpne6	-2.4402685	0.015380133370795836	0.025028695477291838	-1.3382396
Rgs5	-5.302476	2.5113207785622745e-07	6.390129207537594e-07	-1.3403616
Sorl1	-4.9314523	1.5506370118035437e-06	3.7500290491016777e-06	-1.3474599
Dync2h1	-2.985138	0.0031315259195517932	0.0056474768612295645	-1.3483118
Etl4	-2.8889008	0.004207295746963506	0.007413736999054636	-1.3554146
Slc6a6	-8.118803	2.685091240157762e-14	1.0000339814367829e-13	-1.358497
Sema3g	-2.8135686	0.005281464036969731	0.009169208397516894	-1.3670019
Wscd2	-2.5473695	0.011400437786872627	0.018937604297130612	-1.3719552
Akap12	-4.8973756	1.721212485789567e-06	4.147499965757993e-06	-1.3748344
Zak	-3.3555088	0.0009165510890728598	0.0017441505025173356	-1.3831259
Car2	-8.951284	1.0797613239447398e-16	4.6087907901463865e-16	-1.3887761
Rgs11	-2.1991541	0.028809791637692504	0.0449100415240725	-1.3928599
Tnfrsf12a	-4.834968	2.4064270434402283e-06	5.722775370844776e-06	-1.3961675
Slc39a10	-7.999517	4.914152489236568e-14	1.8166922326198032e-13	-1.4152002
Lpcat2	-6.8504353	6.60703987946585e-11	2.0776854966873743e-10	-1.4231036
Ltk	-2.5579355	0.011070987371103147	0.018436282050130134	-1.4269415
Phf1	-3.8568547	0.0001486166638258418	0.00030391955792605685	-1.4287623
Sh2d5	-3.865667	0.00013932236283255493	0.0002857894622206255	-1.4288361
Hcn1	-2.9437034	0.00355423235076876	0.0063242568519017075	-1.4320986
Myh7	-2.03395	0.04310707729486227	0.06566196084518243	-1.4327775
Prex2	-7.5937963	7.443100040623791e-13	2.6208098734590816e-12	-1.4330435
Vcpkmt	-4.279364	2.651408595982464e-05	5.789101737952978e-05	-1.4347718
Atp13a1	-4.222401	3.409268877497731e-05	7.36343170085903e-05	-1.4372066
Cbln2	-3.0803936	0.002279547221772017	0.004171175154203142	-1.4458479
Kcnh7	-3.346321	0.0009553883381068489	0.0018128810969769427	-1.452065
Atp2b4	-3.1404316	0.001897086880997698	0.0035066300942656154	-1.4543917
Esyt1	-3.438215	0.0006859033825164347	0.0013215864788370612	-1.4565344
Ddit4l	-4.2422266	3.173526004713338e-05	6.891478837596824e-05	-1.4567746
Cd2ap	-7.4799128	1.435621311189551e-12	4.993465430224526e-12	-1.4614184
Mlip	-1.9944602	0.04724008168315337	0.0715216982333889	-1.4674109
Cnr1	-3.6707406	0.000291719001969444	0.0005799582544124135	-1.4675145
Slc8a2	-3.6593184	0.0003033799930545743	0.0006013478554104545	-1.4885181
Htra1	-10.628647	6.504336776557364e-22	3.450576539287726e-21	-1.4949188
Ppp1r14a	-7.2540855	5.02313762383562e-12	1.682793173814278e-11	-1.4953812
Tfrc	-6.9319215	3.534614772856667e-11	1.1328893502745728e-10	-1.4985832
Mast1	-2.4167392	0.016359604436731668	0.026493286537217275	-1.4989535
Rassf3	-4.097294	5.7667149221066766e-05	0.00012127686481822664	-1.5013808
Slc1a3	-13.930988	1.2601656850688278e-32	9.693582192837137e-32	-1.5045329
Fxyd1	-7.505233	1.2763820359569816e-12	4.4550856403385055e-12	-1.5101185
Nbl1	-4.994627	1.1343292623461906e-06	2.7734211793305396e-06	-1.5102262
Fas	-2.8169394	0.005277192771245196	0.009169208397516894	-1.5108299
Slc9a3r1	-7.1242623	1.2177345918889839e-11	4.0057058943716573e-11	-1.5134093
Cldn10	-8.128868	2.3052467149238326e-14	8.617744728687224e-14	-1.5150266
Crip1	-6.3487	1.1221939896024314e-09	3.3349004148660662e-09	-1.5160413
Zfp691	-3.6109266	0.00037581210712038586	0.0007390601909938759	-1.5165172
Trf	-10.348073	4.4398709944151814e-21	2.2885932960902997e-20	-1.5172764
Adcy4	-2.4352317	0.015590793260851384	0.025350883350977862	-1.5179477
Perp	-2.9659019	0.0032793302721293716	0.005876970059245756	-1.5210896
Cbfa2t3	-3.960639	0.00010017262692824599	0.00020718226872439707	-1.5231028
Ano3	-4.1639757	4.2587227917572325e-05	9.109567468999427e-05	-1.5426903
Vsig2	-3.4068377	0.0007501046503630754	0.0014411232475755533	-1.5453067
Ndnf	-3.4490745	0.0006549562332105065	0.00126317499172711	-1.5484008
Zyx	-5.621136	4.8902549714111074e-08	1.3181280246391125e-07	-1.550352
AU021092	-2.7179205	0.007045893099148959	0.01204426170794694	-1.5515646
Nrp1	-5.4653645	1.2115209283400697e-07	3.1798449562731487e-07	-1.5570743
Cspg5	-12.173361	6.877059163839399e-27	4.2450982492835793e-26	-1.5624318
Vstm4	-2.5935366	0.010023873827367077	0.016818580247260198	-1.5657157
Ldb2	-2.575763	0.010532314419264381	0.01761256591850231	-1.565864
RP23-81F19.2	-3.2173471	0.001483415765813547	0.00276756672726408	-1.5661535
Neurod2	-4.2643642	2.740869037659675e-05	5.977904117033097e-05	-1.5824988
Lhfp	-4.8928576	1.7163011081885156e-06	4.140654060768433e-06	-1.5834156
Mcf2l	-6.150933	3.2368267801657778e-09	9.395723599900662e-09	-1.5848585
Lrfn5	-4.7141366	3.932298131709441e-06	9.144879376068467e-06	-1.5850892
Ryr2	-3.9168684	0.00011556425110856993	0.00023803141319993806	-1.5900202
Cst3	-27.949217	1.882104462698503e-76	5.974934802217469e-75	-1.5928695
Sp100	-4.33351	2.1319586217301332e-05	4.695944100727166e-05	-1.5970829
Map3k6	-2.6869051	0.007694288669882491	0.013063308437831055	-1.6003325
Vtn	-4.6854935	4.4717257380819766e-06	1.0363211443990676e-05	-1.6009446
Vwf	-5.422326	1.2864080800599412e-07	3.3719739975358877e-07	-1.6043137
Tesc	-4.9686637	1.216311348473206e-06	2.9666130450566e-06	-1.607985
N4bp3	-2.7652361	0.00612301993700449	0.010529698945837471	-1.6156731
Rasd1	-2.7622068	0.006158100993164512	0.010580929541519781	-1.6173497
Runx2	-2.6274827	0.00903013310329485	0.015227880444004806	-1.6190488
Lyz2	-6.269903	1.6285987936108137e-09	4.811222433119095e-09	-1.6223872
Gtf2h2	-6.578529	2.8969214220648736e-10	8.845561594091217e-10	-1.6226484
Bmp2k	-8.940152	1.2776610172695838e-16	5.425312175242395e-16	-1.638296
Acacb	-2.7915778	0.0056374702475649385	0.009744978820336972	-1.64127
Svop	-4.9892488	1.097275530118835e-06	2.6861090088588373e-06	-1.645515
Ifit3	-2.5352583	0.01190844355676213	0.01971596615357969	-1.6503727
Robo3	-3.8049254	0.00017728292436872142	0.0003592359156407729	-1.652988
Serpinh1	-6.3499484	1.0615316147391474e-09	3.159320281961748e-09	-1.659341
Fam19a1	-5.907418	1.102669762736549e-08	3.093042812725243e-08	-1.6596075
Nup93	-3.342737	0.0009514901900129184	0.0018071988414300447	-1.6604625
Kit	-2.050703	0.041325633153173426	0.06299639200178876	-1.6609124
Cacna1b	-2.8563147	0.004680984534379925	0.0081835393957691	-1.6625926
Flrt2	-4.410696	1.5262322613812676e-05	3.410574885768195e-05	-1.6629994
Rarres2	-4.6073747	6.426778393971428e-06	1.47572408587174e-05	-1.6691507
Plppr4	-2.7004292	0.00746164152855498	0.012689866545161532	-1.6708173
Tpm4	-8.891655	1.384052921710177e-16	5.852232227104343e-16	-1.6905167
Slc38a3	-8.4636965	1.9714703119449496e-15	7.76169414151555e-15	-1.6944115
Bhlhe40	-5.985474	7.806151254786818e-09	2.2145109942657642e-08	-1.6955284
Ctsd	-17.018795	6.944833692159542e-43	7.310351254904781e-42	-1.701008
Tagln2	-5.0647283	8.432545827019307e-07	2.074427017716927e-06	-1.7016501
Rnf144b	-6.084179	3.969862317801993e-09	1.1473590513878594e-08	-1.7032008
Begain	-4.4215918	1.4667809994435117e-05	3.2850638285408996e-05	-1.7038405
Igf1r	-11.237106	3.311519755586405e-24	1.8762151589724676e-23	-1.711678
Epha7	-3.012698	0.0028427060297596877	0.005140517232838495	-1.7157637
Rgs12	-5.830162	1.7433986041064033e-08	4.836057154247998e-08	-1.7246994
Sertad1	-4.4514546	1.279446913862681e-05	2.8848859388110055e-05	-1.7323045
