names	scores	pvals	pvals_adj	log2foldchanges
Ptrf	4.8345003	2.243735864859448e-06	5.426205235452112e-06	1.9581418
Osmr	4.496506	1.0268136093203019e-05	2.349687893181469e-05	1.9294263
Rbms1	8.28476	5.509949297898911e-15	2.3446592757016643e-14	1.9205401
Myh9	6.048491	4.8567778982810215e-09	1.449784447248066e-08	1.9109278
Crim1	4.631143	5.661500679886428e-06	1.3321178070321008e-05	1.9042429
Fzd6	4.728313	3.648745823944137e-06	8.687490057009851e-06	1.8921523
Prss23	4.060988	6.40711975988998e-05	0.00013460335630020967	1.8747725
Hes1	7.965496	4.5899147714456574e-14	1.8696190515053594e-13	1.8719758
Mfge8	9.907352	5.955907363262627e-20	3.228134072229066e-19	1.8680881
Il1r1	2.5768454	0.010502352451499034	0.016912000727051586	1.8678769
Slc22a8	5.0395284	8.545004175557371e-07	2.13092373455296e-06	1.8541955
Grb10	3.4959826	0.0005518491496714077	0.0010334253739164938	1.8393363
Ece1	5.963115	7.711982253485809e-09	2.274921018727377e-08	1.8300774
Pcbp3	2.331973	0.020438353975173785	0.03195989675554931	1.7883942
Nes	4.2589693	2.8360895761788444e-05	6.226321791830613e-05	1.7828791
Zdhhc1	2.9204626	0.00379053252161717	0.006430080613430314	1.7571832
Pcp4l1	7.9244103	5.878189031589001e-14	2.370237512737501e-13	1.7526411
Serpinh1	5.90762	1.0390817096635322e-08	3.003126328507319e-08	1.7450596
Sdc3	5.4733286	1.0085818870517029e-07	2.7039728875380775e-07	1.7391241
Uaca	3.3566866	0.0009019336833690998	0.0016443441255714786	1.7313343
Iigp1	2.1251	0.03448363976164176	0.052287550813710025	1.7059407
Emp3	3.9338593	0.0001062929225122642	0.00021893495883061628	1.7026153
Epas1	9.445292	1.668215695717516e-18	8.382993445816662e-18	1.6722676
Cers4	4.2610784	2.811236953146507e-05	6.178542754168147e-05	1.6598434
Rell1	4.126641	4.906169833015623e-05	0.00010472080753501863	1.6544604
Tmem204	4.876994	1.8382050195463565e-06	4.4889011466333495e-06	1.6306089
Synpo	3.5693083	0.0004233691136309127	0.0008025954760775597	1.6082846
Hspb1	5.110494	6.075435274683075e-07	1.5380848796666012e-06	1.6051948
Ptpn14	2.3704727	0.01846657392981798	0.029104135429185156	1.585115
Crip2	10.185519	7.260384787327904e-21	4.125218629163582e-20	1.5666039
Foxf2	3.232333	0.0013798806457289339	0.0024773440677359673	1.5633978
Adgre5	3.8061397	0.00017451660754818393	0.00034903321509636786	1.5613804
Malat1	31.386608	5.036103948974424e-101	2.722218350796986e-99	1.549679
Nqo2	2.159062	0.03172355184314985	0.04832224195453138	1.5394547
Ifitm3	8.075746	2.1507613805005536e-14	8.90584422567517e-14	1.5337514
Lgals1	5.42392	1.2896366304341341e-07	3.434451745497028e-07	1.5213941
L3mbtl3	2.0581765	0.04053079811213672	0.06067484747325856	1.4657737
Tram2	2.0666313	0.03972086425364805	0.05959619542932941	1.422015
Gpr4	2.2374854	0.026066551239861707	0.040288332673665696	1.4193443
Pdgfa	5.0565658	7.873175851666429e-07	1.9732270304928394e-06	1.4110913
Pola2	2.2358677	0.026176466260232973	0.04042697491927873	1.4074198
Timp3	6.309743	1.1302860242911823e-09	3.526633461126934e-09	1.3662927
Tgfbr3	2.2183237	0.027360196762595063	0.04215746804714185	1.3595697
Unc45a	2.3191936	0.0211289619260668	0.032962499104628395	1.3282292
Arhgef25	3.3593805	0.0008930500572156026	0.0016296533890795667	1.2986262
Uchl1	4.4051275	1.5221563216302678e-05	3.428280003671774e-05	1.290993
Snrk	5.2462716	3.126411532302758e-07	8.141696698705098e-07	1.2737617
Isyna1	3.3278677	0.0009959524449928848	0.0018108226272597905	1.2614386
Cgnl1	2.6935575	0.007509324615196824	0.012230170383056717	1.2475785
Lgalsl	3.5966105	0.0003827738537960409	0.0007318811736061968	1.2414671
Fxyd1	4.9872475	1.0937775748530128e-06	2.710725092572522e-06	1.189251
Mgst3	3.877029	0.00013264761606850164	0.0002696089757489871	1.1828871
Smco4	3.4058483	0.0007590106464987051	0.0013990979658962306	1.1828727
Zic2	1.9946462	0.04707777588540069	0.06964168030384717	1.1799674
Agrn	3.7191474	0.00024275341438360483	0.00047833185100217706	1.1598125
Emcn	2.7853358	0.005723132339592064	0.009472397658324836	1.1487982
Cd200	4.627075	5.729331688105471e-06	1.346493933749817e-05	1.1243085
Pkia	2.5775933	0.010475672534404703	0.016882630998234813	1.1039479
Esam	4.528639	8.852275466718921e-06	2.0373476333070016e-05	1.1002164
Slc6a17	3.2216198	0.001429347831901512	0.0025569728656556563	1.0961877
Adm	2.223528	0.027000217604874272	0.04163487680011453	1.0830612
Pls3	3.3955307	0.000786730350205712	0.0014439504747692472	1.0483904
Pgrmc1	4.0780306	5.966230037574417e-05	0.0001260027463056899	1.0450253
Atp1b2	7.5002527	8.792310987245927e-13	3.355843888261804e-12	1.0420057
Vasp	3.893839	0.00012415946745900078	0.00025338666828367506	1.0203817
Kdm6b	3.0978186	0.0021538798580254996	0.003788706874275285	1.0047406
Csrp2	-2.6723459	0.007949269360327768	0.012925641236305314	-1.0042784
Aplp1	-6.6765795	1.253569280117445e-10	4.192539398386104e-10	-1.0093154
Nptx1	-2.341067	0.019913286679829088	0.031212048087506408	-1.0101368
Cacna1a	-2.6172507	0.00933022482836657	0.015116225364781435	-1.0108358
Stmn2	-3.417651	0.0007225649028830881	0.0013368453337337432	-1.0165268
Ablim1	-4.5207453	8.968379072185879e-06	2.0616963384335353e-05	-1.021031
Ncan	-4.560121	7.586968911134652e-06	1.7582778473081464e-05	-1.0216111
Sncb	-4.124423	4.868672479845963e-05	0.00010403146324457185	-1.0246962
Ntsr2	-6.3202677	9.817727613112782e-10	3.0776575589695242e-09	-1.0261374
Cyp2d22	-2.466743	0.014222047539309935	0.022664617592525794	-1.0276213
Madd	-3.2738514	0.0011899106921216417	0.0021439832290480027	-1.031136
Srcin1	-4.180307	3.866267682516942e-05	8.332473453700306e-05	-1.0318977
Thy1	-4.5649204	7.393877645967046e-06	1.7175093254278852e-05	-1.0329942
Atp2b2	-4.162976	4.163546522029993e-05	8.963501662066722e-05	-1.0389913
Arl4a	-4.509674	9.43319737184787e-06	2.1610990542606805e-05	-1.0423577
Slc25a18	-3.6845522	0.0002741157621771773	0.0005374818866219162	-1.0449524
Kcnab3	-2.0441408	0.04182793287972027	0.06256983228080817	-1.0468166
Gfap	-5.0996294	6.148553958309202e-07	1.5526651409871722e-06	-1.0480468
Slc31a1	-3.3025937	0.0010784332364331543	0.001953683399335424	-1.0500622
Fmnl1	-2.7157016	0.007019130090861329	0.011497346586177442	-1.0569534
Sirt2	-5.519341	7.623618984307862e-08	2.0632257061726284e-07	-1.057698
Enpp5	-2.7167351	0.006993828750519148	0.011465293033637948	-1.0589969
Ltbp4	-2.8896646	0.0041469463019907045	0.006975519431439368	-1.0590684
Clu	-7.907876	5.6479646861588406e-14	2.2820059338015517e-13	-1.0599875
Slc24a2	-3.7224834	0.0002372929715895242	0.00046849550165750095	-1.0646691
Cadm2	-5.4240427	1.2400733056194584e-07	3.3112771845646416e-07	-1.0647339
Ptgds	-7.493762	7.724177126993875e-13	2.9651351735101246e-12	-1.0692841
Herc3	-2.1327157	0.033782106876882094	0.051301604976282604	-1.0764575
Desi1	-4.6174297	5.868271779975014e-06	1.37591366470692e-05	-1.0787398
Tril	-4.9571366	1.2199666042669483e-06	3.012263220412218e-06	-1.0790174
Ccdc85a	-2.6044	0.00968212242168081	0.01566686476000131	-1.0859252
Slc6a11	-4.552098	7.870064413048326e-06	1.8196680723811158e-05	-1.0863851
Camkv	-3.2583683	0.0012536129026251607	0.002256728897615051	-1.0942048
Aqp4	-3.9606159	9.429762775451476e-05	0.00019503128801347418	-1.0985643
Dzank1	-2.188324	0.029452354212151234	0.04510314580727601	-1.0997912
Mllt4	-2.8008976	0.005442646502587683	0.009018469764022673	-1.0998503
Pdgfb	-3.281256	0.0011612611304313292	0.002094249108081748	-1.1077484
Nfkbia	-5.69779	3.005722725816783e-08	8.407616016270722e-08	-1.1081457
Gadd45g	-4.802415	2.5090507151718663e-06	6.038629880076694e-06	-1.1133323
Ly6h	-4.124893	4.860319124856593e-05	0.00010396404545147792	-1.1134706
Rbfox3	-3.4028046	0.0007601069455351046	0.001399828628978093	-1.1138008
Ppp1r16b	-5.914742	9.372636895444724e-09	2.724603748675792e-08	-1.1145698
Hrsp12	-3.676994	0.00028134978988066664	0.0005491273916903989	-1.1155311
H2-D1	-6.1504016	2.552517285171069e-09	7.758411201127868e-09	-1.1248115
Trmt11	-1.9898698	0.04754034498432789	0.07027397632568794	-1.1281139
Plp1	-10.400441	6.085627821592921e-22	3.644088515923905e-21	-1.1297511
Cst3	-19.521927	2.653313709460779e-55	5.053930875163388e-54	-1.1297785
Timp4	-5.1659994	4.4641877393191157e-07	1.1446635229023373e-06	-1.1352192
Slc12a5	-4.1900835	3.687516868005776e-05	7.990285737823999e-05	-1.1352922
Serf1	-3.4269257	0.0006980173685514805	0.0012926247565768155	-1.1397285
Stmn4	-5.5848703	5.389597437559998e-08	1.4766020376876706e-07	-1.141911
Fxyd5	-3.534291	0.0004757700389401554	0.0008943045844739762	-1.1419284
Tceal5	-1.9864931	0.047908957502458153	0.0707143284169124	-1.1430526
Frrs1l	-3.2445962	0.0013133271713304993	0.002359976947584006	-1.1460215
S100a6	-4.717641	3.7281765724988387e-06	8.86605605826121e-06	-1.148592
Kcnj3	-2.030748	0.04318653807712305	0.06431353399422643	-1.1507487
Cst7	-2.0232978	0.043948124030352274	0.06530181876723963	-1.1529253
Unc13a	-2.6551676	0.008365581520920625	0.01359152156120329	-1.1563575
Cit	-5.129874	5.27233581207343e-07	1.3398566231444549e-06	-1.1617831
Rbfox1	-3.4744334	0.0005882869239001469	0.0010975502311569903	-1.1631026
Fxyd6	-2.825423	0.005043043096849828	0.008391086683610363	-1.1652356
Prkag2	-2.0860834	0.037842982218981656	0.0568639853027523	-1.1758862
Ptprn	-4.698222	4.043783712685378e-06	9.593792912658074e-06	-1.1769959
Dkk3	-3.5929458	0.0003835455165633623	0.0007326561920981133	-1.1778064
Nrcam	-4.363477	1.781070777055389e-05	3.984498382674248e-05	-1.1793414
Msmo1	-5.781699	1.9139302530439193e-08	5.4450362817750195e-08	-1.179421
Bhlhe40	-3.5741785	0.0004115238397651671	0.0007816217279490354	-1.1834301
Kctd13	-5.032887	8.308494749460163e-07	2.079289109069893e-06	-1.1849298
Mapk11	-2.1301842	0.03398645704282285	0.05157277244737913	-1.1854568
Vgf	-3.1660051	0.0017052648920798587	0.003028889683978435	-1.1895374
Slc22a17	-5.028781	8.697905672708593e-07	2.166352595942364e-06	-1.190359
Camk2b	-4.187992	3.733407987914264e-05	8.063516172601001e-05	-1.1938306
Atf3	-3.8311062	0.00015500067978811358	0.0003121866662399065	-1.1942184
Ifit3	-2.1553054	0.03194656370337492	0.048624906702244924	-1.1943164
Cpox	-3.4593382	0.0006233166253807346	0.0011596588379176457	-1.1952219
Maoa	-3.2275214	0.0013914115361540488	0.0024935690612079725	-1.1985308
Gas7	-4.8375883	2.137420312225204e-06	5.194217040644481e-06	-1.2023042
Ptprm	-2.4214673	0.01607355832414589	0.02549335182259459	-1.2042994
Cox6a2	-2.4327905	0.01558955993252381	0.024764987978592234	-1.2226489
Sv2a	-4.320506	2.140258470403182e-05	4.740328838102286e-05	-1.2281934
