names	scores	pvals	pvals_adj	log2foldchanges
Arhgap15	-44.933357	0.0	0.0	-24.293608
Tmem72	-44.85222	0.0	0.0	-24.292997
Col6a1	-38.43792	0.0	0.0	-24.259987
Dcn	-27.99872	1.292827344073573e-171	1.2511232362002319e-170	-24.240742
Lmntd1	-40.39644	0.0	0.0	-24.23686
Trim5	-38.938236	0.0	0.0	-24.174355
Cd40	-39.469265	0.0	0.0	-24.148708
Zfp217	-39.97276	0.0	0.0	-24.13096
Abcc6	-36.71338	1.7832353258797582e-292	3.7673985758023065e-291	-24.109642
Olfr558	-39.860226	0.0	0.0	-24.097998
Slc13a4	-45.09907	0.0	0.0	-24.081316
Tlr2	-37.327152	3.5733969351661287e-302	8.060293838720591e-301	-24.065657
Sh3d21	-40.180717	0.0	0.0	-24.051945
Cntnap4	-38.47631	0.0	0.0	-24.041548
Col1a1	-28.623909	3.1358636080175486e-179	3.300909061071104e-178	-23.993263
Lrtm1	-42.349075	0.0	0.0	-23.982252
Cd48	-36.383633	2.497527666305068e-287	5.167298619941521e-286	-23.975739
Clec4a2	-34.553722	1.3872031224585688e-259	2.405554547616015e-258	-23.973593
Oas2	-36.15599	8.39740450143136e-284	1.7137560207002776e-282	-23.972942
Dpp4	-37.31005	6.689305548736912e-302	1.497605719866473e-300	-23.969503
Grb7	-37.195377	4.449009274766687e-300	9.813991047279455e-299	-23.95856
Lsp1	-32.72526	3.02748763641713e-233	4.452187700613426e-232	-23.90627
Nfatc4	-35.757412	1.1158817087518651e-277	2.2023981093786812e-276	-23.90481
Neurl3	-32.829845	1.0280110409581367e-234	1.53434483725095e-233	-23.877895
Tagap	-33.336994	6.6600622737591055e-242	1.0515887800672271e-240	-23.797258
C5ar2	-31.079348	1.004600894631647e-210	1.271646702065376e-209	-23.778305
Tnxb	-30.02319	7.210175377473182e-197	8.549615072102588e-196	-23.766302
Scube2	-34.543636	1.9555121821264717e-259	3.3523065979310945e-258	-23.746574
Cysltr2	-34.866512	3.1454887656084e-264	5.684618251099518e-263	-23.73837
Ncf4	-32.737274	2.053981860266472e-233	3.035441172807594e-232	-23.717966
Cxcl10	-27.014824	5.796903840304893e-160	5.145180923347538e-159	-23.716446
Tecrl	-33.28822	3.307552386541579e-241	5.168050603971217e-240	-23.714123
Tnfaip2	-31.985943	5.454039655296968e-223	7.540146988889818e-222	-23.707964
Pik3cg	-32.18316	1.0549539174092011e-225	1.4928593170884922e-224	-23.695585
Trpc5	-37.01915	2.7483472287647567e-297	6.018278603134504e-296	-23.695282
Slc9a2	-34.93857	2.642517526860816e-265	4.833873524745395e-264	-23.69413
Notumos	-33.88264	9.335118983925292e-250	1.5303473744139823e-248	-23.692837
Pde4c	-30.373758	2.04395705925189e-201	2.4926305600632804e-200	-23.691963
Nuak2	-33.77851	3.0086118225567146e-248	4.905345362864209e-247	-23.649769
Fap	-36.009075	1.5448439744851542e-281	3.110424109701653e-280	-23.623545
Atp13a4	-30.48677	6.816095472169427e-203	8.41493268169065e-202	-23.594566
Npr3	-39.804596	0.0	0.0	-23.563568
Exoc3l	-33.3759	1.8518211513871818e-242	2.9550337522135883e-241	-23.562239
Arl11	-30.64975	4.945630256573411e-205	6.1563862115021705e-204	-23.54959
Scube1	-34.045246	4.0353216457421063e-252	6.725536076236844e-251	-23.538336
Pilra	-29.560896	5.971466791411585e-191	6.863754932656995e-190	-23.525667
Kif23	-33.270264	5.9630670147966625e-241	9.269016085176159e-240	-23.521765
Pla2r1	-31.094688	6.2703821785181616e-211	7.970824803201053e-210	-23.520842
Prg4	-21.972025	1.1591982535182845e-106	7.011279759183173e-106	-23.515804
Ube2c	-25.694475	5.732194527851661e-145	4.6477252928526975e-144	-23.511625
Actn2	-35.15868	1.327174329625743e-268	2.4884518680482677e-267	-23.495743
Bcl2a1d	-29.3168	7.325207672958226e-188	8.109085984824605e-187	-23.49248
Trpc6	-35.600582	2.748318435689148e-275	5.353867082511327e-274	-23.474968
Krtap28-13	-28.943342	3.4840608716774257e-183	3.719637941292626e-182	-23.432137
Pou6f2	-33.959126	7.234776841149206e-251	1.1991342830634043e-249	-23.395515
Slc43a3	-27.830488	1.3572708306958296e-169	1.2926388863769805e-168	-23.384066
Ifi204	-29.506376	2.938415029605777e-190	3.3265075806857853e-189	-23.381018
Fam167b	-27.603703	6.893187679265034e-167	6.462363449310969e-166	-23.379059
Dnah12	-27.42594	8.793882295092201e-165	8.11742981085434e-164	-23.309412
Apoc1	-27.171461	8.620133003549299e-162	7.789276810436113e-161	-23.294395
Ephx3	-28.276348	5.624967258264314e-175	5.70098032932194e-174	-23.291622
Slco2a1	-30.358906	3.192812673605712e-201	3.8779101298854806e-200	-23.261335
Slc9a5	-31.797638	2.0534307776558387e-220	2.7874625941029482e-219	-23.246532
Hsf4	-30.52531	2.131370810873139e-203	2.642195220090668e-202	-23.240166
Radil	-36.895657	2.439112166411717e-295	5.3024177530689504e-294	-23.23633
Naip5	-27.681856	8.099156635872264e-168	7.640713807426664e-167	-23.235641
Ccdc146	-31.351614	2.262155020831158e-214	2.976519764251524e-213	-23.231268
Tbx15	-32.161064	2.1284389193958973e-225	2.9837928776578e-224	-23.21299
Arhgap27os1	-30.14281	2.0513317305178357e-198	2.4517909129695248e-197	-23.20498
Mb21d1	-28.387945	2.453747762582549e-176	2.5209737286807014e-175	-23.20197
Trim6	-28.00967	9.540932744942171e-172	9.263041499943855e-171	-23.195774
Mrc1	-21.024954	7.43767921518256e-98	4.147404766830423e-97	-23.18109
Gpr65	-27.171879	8.523546164661583e-162	7.725268427185725e-161	-23.17897
Frk	-31.120497	2.8359673163287304e-211	3.62038380807923e-210	-23.15665
Phf11b	-28.942532	3.5659622045178526e-183	3.7935768133168644e-182	-23.139051
Trib3	-29.230206	9.006505102896911e-187	9.897258354831772e-186	-23.129335
Crygn	-27.862417	5.623359746246998e-170	5.389801673719167e-169	-23.127953
Gimap4	-27.816015	2.0230395734057666e-169	1.9206071899421836e-168	-23.127392
Traf3ip3	-26.982136	1.3909445844256465e-159	1.2273040450814528e-158	-23.121738
Vit	-29.937216	9.232937653576297e-196	1.0905044472727909e-194	-23.099977
Selp	-22.31522	6.004319596248985e-110	3.744897877078369e-109	-23.098948
Fgfbp1	-23.98541	1.187124678065992e-126	8.686278132190186e-126	-23.05001
Fmod	-24.242006	2.5315784402654608e-129	1.8798849803951442e-128	-23.048967
Ctsw	-24.400257	5.522466867401592e-131	4.141850150551194e-130	-23.047867
Retnlg	-14.387533	7.155363731193632e-47	2.3798327265610747e-46	-23.042627
Smoc2	-28.551193	2.4575203727641662e-178	2.568836626582752e-177	-23.02948
Hist1h1b	-25.140518	6.767721366006508e-139	5.385454667909688e-138	-23.029182
F13a1	-21.888847	7.127656026268912e-106	4.285163943648644e-105	-23.027258
Trim14	-27.4789	2.0806103992066126e-165	1.926491110376493e-164	-23.011663
Ltb	-21.500097	3.1662920214285043e-102	1.8337598579701764e-101	-22.991022
Bank1	-24.808764	2.5398707607218843e-135	1.953746739016834e-134	-22.969759
Plac8	-19.365133	2.429931931301146e-83	1.1738801600488628e-82	-22.964745
Acp5	-27.39188	2.2187687182292393e-164	2.035567631402972e-163	-22.928928
Nts	-22.50612	8.494745904631764e-112	5.376421458627698e-111	-22.91973
Slc47a1	-21.468414	6.237216196621513e-102	3.591487253332925e-101	-22.910292
Coch	-24.839148	1.20053303125934e-135	9.258609495573316e-135	-22.881586
Slc9b2	-26.693565	3.0156690303113847e-156	2.592265642101477e-155	-22.86834
Ttn	-23.901268	8.796597822427623e-126	6.389780500552753e-125	-22.861217
Dennd1c	-24.298458	6.486488629607304e-130	4.828651585315611e-129	-22.843847
Hp	-18.73111	4.1650606665298374e-78	1.901854185630063e-77	-22.835344
Cytip	-21.98882	8.026661215089204e-107	4.864643160660123e-106	-22.769203
Cbr2	-22.786516	1.5304060287031722e-114	9.916237766975199e-114	-22.762358
Clec3b	-23.96863	1.7708935597714852e-126	1.2926230363295512e-125	-22.754505
Sfn	-24.205492	6.09819600194487e-129	4.4949847680183314e-128	-22.692198
Fabp4	-20.091059	1.5215211368468926e-89	7.883529206460584e-89	-22.690578
Ms4a7	-19.230177	3.266310596032703e-82	1.5455728372394493e-81	-22.617682
Ccr1	-21.655638	1.1190164854780981e-103	6.595382036216688e-103	-22.611572
Glrp1	-21.640045	1.5661418669513567e-103	9.212599217360922e-103	-22.56736
Lum	-17.431517	6.477288608271707e-68	2.7063879978851143e-67	-22.554022
Il1r2	-21.179985	2.8565667392050733e-99	1.6169245693613623e-98	-22.5197
Itih2	-20.21201	1.339300654362521e-90	7.024304131271963e-90	-22.499832
Steap4	-21.168581	3.6335170690271892e-99	2.0528345022752483e-98	-22.495163
Gpr149	-23.058928	3.0665466891799004e-117	2.030825621973444e-116	-22.443348
Col4a6	-23.4747	2.0314736102597013e-121	1.4074874897873218e-120	-22.441273
Tlr12	-19.964916	1.889517233415364e-88	9.656817206552117e-88	-22.433167
Clcf1	-22.075459	1.1999766640381887e-107	7.376905721546242e-107	-22.422949
Ms4a4b	-14.858661	7.19962105782682e-50	2.471265809322707e-49	-22.417492
Lama1	-20.360489	6.648511535219206e-92	3.523946043402406e-91	-22.39634
Ptprcap	-17.763086	1.904284230007895e-70	8.080413988718084e-70	-22.392591
Adam33	-22.262983	1.9134129653833632e-109	1.1859997719318368e-108	-22.380886
Arhgap27os2	-23.439425	4.6261494871833625e-121	3.19779918468896e-120	-22.37084
Ager	-21.299166	2.2943633569566733e-100	1.3110647754038134e-99	-22.370398
Dnah3	-23.383926	1.684306310474875e-120	1.1536344592293665e-119	-22.367409
Skap1	-21.135338	7.321171412608172e-99	4.113017647532681e-98	-22.333187
Clec4n	-16.851849	1.3318407582953818e-63	5.299101160326452e-63	-22.329712
Tnni2	-20.31662	1.6181441307501867e-91	8.546535901849578e-91	-22.328562
Liph	-20.22292	1.0748935735105874e-90	5.657334597424145e-90	-22.294157
Slco4a1	-21.149548	5.4272074794928355e-99	3.0604553455786664e-98	-22.283348
Dapl1	-16.473534	7.274575022415084e-61	2.808716224870689e-60	-22.280798
Nxph3	-20.968164	2.440192791715148e-97	1.3481728131022916e-96	-22.263596
Stac3	-21.529928	1.6707932082019187e-102	9.713914001173947e-102	-22.241573
Slamf6	-19.2808	1.2350403871781387e-82	5.918723900214722e-82	-22.219652
Tlr1	-19.176174	9.192735847632386e-82	4.336196154543578e-81	-22.209854
Tbx4	-19.749115	1.3561850667013312e-86	6.826434899503345e-86	-22.145512
Aplnr	-20.056095	3.0634405720622594e-89	1.579093078382608e-88	-22.135693
Cd36	-17.361729	2.179068147958502e-67	9.041776547545651e-67	-22.119205
Cd79a	-13.409077	5.964518220862704e-41	1.8390087011909675e-40	-22.118446
Tnfrsf17	-17.939154	8.24663328906531e-72	3.5443982617759214e-71	-22.090939
Tfap2a	-20.824692	4.840541518057968e-96	2.6307290859010698e-95	-22.077991
Ccr2	-15.708392	1.6248385133766647e-55	5.9228621386755706e-55	-22.069244
Dlx5	-19.02892	1.5222871589931743e-80	7.102428424540471e-80	-22.067854
Clec4d	-17.34466	2.929626428103588e-67	1.2122592116290708e-66	-22.05898
Aoc2	-18.974255	4.292109982643725e-80	1.9932399300203056e-79	-21.967846
Ebf3	-18.579525	7.007528970003916e-77	3.166052245483697e-76	-21.96603
Lat	-16.030634	9.741103215122604e-58	3.62122796101212e-57	-21.947073
Chil3	-12.081587	1.4198864080422792e-33	4.014758929431515e-33	-21.93849
Saa2	-16.413359	1.9568789853644938e-60	7.507208383751255e-60	-21.933844
Ckap2l	-19.953535	2.3698996959377534e-88	1.2070796413944414e-87	-21.931807
H2-Ob	-16.797882	3.3013291967695974e-63	1.3100512685593641e-62	-21.916874
Ifitm6	-14.63634	1.921192305756604e-48	6.483213630224761e-48	-21.910164
Lck	-16.590664	1.0491565206446149e-61	4.0929383120076e-61	-21.900984
Rxfp1	-19.770407	8.914217647036485e-87	4.494563519514194e-86	-21.886412
Fgr	-17.414106	8.770659686944954e-68	3.649372962667804e-67	-21.857538
Mmp9	-13.326221	1.811778490112623e-40	5.551925914543278e-40	-21.787369
Tnc	-16.747967	7.624471613332926e-63	3.0136251436098523e-62	-21.765993
Gp9	-16.167133	1.0811985557088415e-58	4.0748689285509106e-58	-21.691603
Aldh1a2	-15.721677	1.3184902148101022e-55	4.823744688329642e-55	-21.64308
Il1rl2	-16.450068	1.0704796553557951e-60	4.122514718956849e-60	-21.629246
Naip6	-16.24313	3.154305831200014e-59	1.1918032107808618e-58	-21.621609
Slc22a6	-14.006851	1.6107969493069636e-44	5.184968720945162e-44	-21.586166
Mis18bp1	-16.63942	4.6671813205188835e-62	1.8254946494858736e-61	-21.537838
Cd163	-13.858685	1.275959122578163e-43	4.054954838701789e-43	-21.537256
Ms4a4c	-15.042751	4.573697274259435e-51	1.5825942125465174e-50	-21.502493
Nlrp1b	-15.050959	4.0416802538858943e-51	1.4033611992659357e-50	-21.474455
Ccl8	-10.57784	3.9391695901352734e-26	1.0057454272685805e-25	-21.462362
Mmp25	-15.488764	5.010641453390205e-54	1.7916477187330887e-53	-21.455385
Trim30b	-14.795866	1.8293756888072977e-49	6.250714198658192e-49	-21.446728
Adgrg3	-15.613438	7.1967737148437e-55	2.601243511389289e-54	-21.441917
Aox3	-14.567796	5.236409545958984e-48	1.757184411395632e-47	-21.41596
Xlr4b	-15.086341	2.3697797302329493e-51	8.257072230776827e-51	-21.405043
Gpr150	-15.490627	4.8679296012690315e-54	1.7426955613134958e-53	-21.356775
Fam180a	-12.724846	4.700440732161633e-37	1.3770822457504785e-36	-21.347988
Sstr3	-15.463047	7.46275386562101e-54	2.6621000709706335e-53	-21.34346
Cd8b1	-10.8470335	2.1588214446669907e-27	5.587976129422754e-27	-21.32718
Klrd1	-12.197265	3.463464668434465e-34	9.820788284785816e-34	-21.3165
Slfn4	-11.655104	2.3000855486856337e-31	6.2958546040665154e-31	-21.314405
Stat4	-14.784102	2.1776493782432804e-49	7.432250437690378e-49	-21.282965
Ngp	-8.515791	1.684594941513793e-17	3.699696064817994e-17	-21.258154
Asprv1	-11.800116	4.16132702274125e-32	1.1527221669643351e-31	-21.239338
Cd28	-12.420526	2.19113511375371e-35	6.314510414275822e-35	-21.227055
Tmem215	-14.348467	1.2557567233342719e-46	4.1535503528145705e-46	-21.218042
F10	-12.323139	7.349089851665931e-35	2.1017416163010288e-34	-21.212786
Ly6d	-9.076657	1.1458163957908456e-19	2.6300299826874806e-19	-21.151354
Adcyap1	-13.874513	1.0239212921294035e-43	3.2608958348070173e-43	-21.147505
Cd101	-13.4376545	4.059407830147823e-41	1.2529036512801923e-40	-21.124235
Il2rb	-11.648588	2.4825274132082286e-31	6.789044885710744e-31	-21.102228
Il18rap	-13.72487	8.118503636457696e-43	2.555667461634112e-42	-21.097574
Ecel1	-14.357876	1.0968161528416164e-46	3.635854650303701e-46	-21.082796
Tmem156	-13.776824	3.966173092911053e-43	1.2564434296444731e-42	-21.061726
Cd7	-11.721801	1.0503925841632581e-31	2.8856939125364235e-31	-21.047592
Zmynd15	-12.7736225	2.517729721847206e-37	7.419635722535971e-37	-20.849178
Klra2	-12.645805	1.2862368193527938e-36	3.7572643213810916e-36	-20.822598
Arg1	-10.323579	5.729345601455656e-25	1.4431601011223315e-24	-20.782034
Klrk1	-10.251508	1.209578866254196e-24	3.0340607013065116e-24	-20.74637
Hs3st3a1	-12.443863	1.6372758762057675e-35	4.7274568129136696e-35	-20.668106
Myoc	-8.447811	3.0203408236664974e-17	6.6187161950325e-17	-20.63835
Crh	-10.023901	1.2385599667606606e-23	3.038168356730974e-23	-20.521698
Cd6	-10.473538	1.1904545518149645e-25	3.026579369021096e-25	-20.444344
Clec2i	-10.769926	4.996250245927769e-27	1.2865880461616572e-26	-20.40832
Ms4a1	-7.6432185	2.1436170139277757e-14	4.425912623388387e-14	-20.387379
Cnr2	-10.081066	6.938495309319829e-24	1.7033949204549498e-23	-20.346766
Cldn22	-12.65112	1.2022820323164845e-36	3.5154445389370886e-36	-20.29015
Nat1	-10.228893	1.5275927177782981e-24	3.815801959479513e-24	-20.270977
Pmch	-9.191589	3.966084755684884e-20	9.152503282349732e-20	-20.231699
Ms4a4a	-10.180755	2.506489316722826e-24	6.240222365285044e-24	-20.230299
Qprt	-10.299701	7.343010809765236e-25	1.844977590393275e-24	-20.143713
Fcrla	-8.64898	5.296485845750741e-18	1.1778693504264064e-17	-20.111435
Il1rl1	-9.169712	4.8584905541105863e-20	1.1194678696107342e-19	-20.111055
Hpse	-9.784713	1.3510950325607607e-22	3.2661443172298808e-22	-20.014994
Prss27	-9.921225	3.478575352035171e-23	8.477437900979296e-23	-19.990622
Trh	-7.7915745	6.7023162936753656e-15	1.401181106691714e-14	-19.929056
Calca	-7.3066525	2.765882584179879e-13	5.542850870099958e-13	-19.883894
Klre1	-6.962596	3.367910166962134e-12	6.543866904719172e-12	-19.739212
Tmigd3	-8.232954	1.8555035190018072e-16	4.004683853960735e-16	-19.675468
Sgpp2	-85.41087	0.0	0.0	-8.41501
Thbd	-98.00361	0.0	0.0	-8.405772
Ecm2	-68.81715	0.0	0.0	-8.039581
A4galt	-75.90902	0.0	0.0	-7.9199853
Gpr4	-82.7488	0.0	0.0	-7.8699145
Clic5	-107.25042	0.0	0.0	-7.559471
Gpr17	26.850517	2.4314456918256948e-82	1.1541672587780198e-81	7.2692285
Slc52a3	-66.63114	0.0	0.0	-7.154706
Zfp366	-76.14577	0.0	0.0	-7.144617
Gprc5c	-52.481518	0.0	0.0	-7.119822
Sox18	-134.29497	0.0	0.0	-7.1069674
Map3k7cl	-58.113316	0.0	0.0	-7.1033473
Elk3	-85.29484	0.0	0.0	-7.086767
Slc35f2	-60.568874	0.0	0.0	-7.075689
Rai14	-74.71847	0.0	0.0	-7.070169
Rreb1	-63.133682	0.0	0.0	-7.029924
Pdgfd	-64.32014	0.0	0.0	-6.9435525
Nostrin	-97.53038	0.0	0.0	-6.9388213
Itga1	-116.71406	0.0	0.0	-6.8592296
Tbx1	-75.108055	0.0	0.0	-6.83838
Gja4	-76.933464	0.0	0.0	-6.775268
Clec2d	-137.60986	0.0	0.0	-6.7495522
Ccm2l	-70.257416	0.0	0.0	-6.734177
Myct1	-59.930336	0.0	0.0	-6.7340636
Uba7	-58.58847	0.0	0.0	-6.731999
Anxa1	-51.65135	0.0	0.0	-6.7170415
Smad6	-59.085995	0.0	0.0	-6.7049766
Tgif1	-46.608707	0.0	0.0	-6.679779
Gimap6	-70.22804	0.0	0.0	-6.6692624
Wfdc2	-45.770298	0.0	0.0	-6.6448402
Gata2	-85.97181	0.0	0.0	-6.6302853
Sncg	-61.17749	0.0	0.0	-6.628116
Myof	-58.273872	0.0	0.0	-6.609181
Tbx3os1	-45.910515	0.0	0.0	-6.5959463
Foxq1	-106.69351	0.0	0.0	-6.548601
Adgrl4	-122.94532	0.0	0.0	-6.52732
Bvht	-80.572464	0.0	0.0	-6.517129
Alpl	-60.81316	0.0	0.0	-6.4876566
Col4a2	-102.90095	0.0	0.0	-6.4435744
Mgat4c	-49.424465	0.0	0.0	-6.4143586
Tmem252	-69.33482	0.0	0.0	-6.3028364
Clec14a	-69.39057	0.0	0.0	-6.2849703
Neu4	19.97763	2.323561499429835e-57	8.595172007755247e-57	6.276608
Flt4	-50.34659	5.39559003e-316	1.274548826e-314	-6.266764
Zap70	-36.043434	1.526151403109062e-252	2.5721652861388687e-251	-6.221278
Lama5	-67.34595	0.0	0.0	-6.188719
Slc6a20a	-44.605755	1.4124032916908573e-292	3.026578482194694e-291	-6.185726
Tbx3	-68.67834	0.0	0.0	-6.163293
Ncf2	-45.304516	1.8544210349623724e-285	3.810454181429533e-284	-6.1389832
Nos3	-79.64017	0.0	0.0	-6.1333585
Tm4sf1	-121.95275	0.0	0.0	-6.106653
Isyna1	-93.30181	0.0	0.0	-6.1013045
Trim16	-44.480686	3.6454248874832114e-262	6.471168439319311e-261	-6.050201
Pdgfb	-90.41206	0.0	0.0	-6.0345607
Lef1	-89.45303	0.0	0.0	-6.008064
Pln	-49.799007	3.86722491e-315	9.0638083847e-314	-5.98821
Gpr160	-37.277092	2.50006397438246e-234	3.7129662985878124e-233	-5.9663143
Notum	-56.914303	0.0	0.0	-5.943489
Lbp	-43.03731	2.4094519189264017e-235	3.6141778783896023e-234	-5.942177
Scgb3a1	-42.22901	5.442385795715049e-225	7.594026691695417e-224	-5.9223
Enpp6	23.113392	5.157022252636374e-69	2.172902634537798e-68	5.9193206
Tcf15	-40.493336	1.7441039707038374e-231	2.5276869140635322e-230	-5.910169
Ctgf	-50.588696	4.527167433371775e-261	7.942399005915395e-260	-5.907589
Slfn2	-58.021027	0.0	0.0	-5.898666
Slc38a5	-63.843052	0.0	0.0	-5.8766365
H2-Q4	-76.42309	0.0	0.0	-5.8760004
Ly75	-42.355442	1.18329478138842e-218	1.5990470018762435e-217	-5.868766
Cracr2b	-68.87529	0.0	0.0	-5.8371596
Synpo2	-43.818714	8.188791935755657e-201	9.905796696478617e-200	-5.819277
Tgfbr2	-79.17914	0.0	0.0	-5.8107157
Pear1	-63.531704	0.0	0.0	-5.8103104
Palmd	-70.27192	1.5085407632018604e-267	2.81094552149415e-266	-5.810275
Mustn1	-42.478695	5.08090606383417e-178	5.274296952076992e-177	-5.7589974
Slfn5	-72.658455	0.0	0.0	-5.743031
Myh11	-56.051727	0.0	0.0	-5.7207365
Emcn	-74.87003	1.3208505504500024e-279	2.6417011009000048e-278	-5.7097683
Il1r1	-40.309425	5.2728678188598e-184	5.690145128265971e-183	-5.7060046
Zic2	-69.377464	0.0	0.0	-5.69768
Iigp1	-53.245148	3.596923791424921e-261	6.347512573102802e-260	-5.6777325
Itpr3	-41.072594	2.0143713589264615e-173	1.9944270880460013e-172	-5.674562
Rbpms	-78.45261	0.0	0.0	-5.6530213
Bmx	-38.747993	2.6965193024345426e-174	2.6965193024345423e-173	-5.6407866
St8sia4	-70.21219	5.45830058225e-312	1.2499924997519e-310	-5.638388
Kcp	-34.11066	3.2876119102638215e-178	3.4245957398581473e-177	-5.637544
Mecom	-66.515045	7.072071203997254e-301	1.5715713786660565e-299	-5.637155
Foxd1	-44.03244	4.2062184354805446e-277	8.247487128393225e-276	-5.630454
Abcb1a	-77.66552	2.3834945570573183e-258	4.062774813165884e-257	-5.629682
AW112010	-41.131927	1.1139201307122812e-145	9.080870630806641e-145	-5.62527
Cd93	-66.47648	2.3046513282353602e-265	4.241689561169375e-264	-5.606482
Cdh5	-78.23858	1.0125266951679456e-283	2.0524189766917816e-282	-5.6028595
C1qtnf7	-32.97169	1.615069051759027e-172	1.5782433730544238e-171	-5.6026692
Acvrl1	-96.79831	0.0	0.0	-5.5923347
Adgre5	-73.85222	1.452727228e-314	3.3784354141e-313	-5.5899796
Ackr3	-48.19428	1.1926481863455591e-211	1.5290361363404603e-210	-5.579149
Itpripl2	-46.551662	5.399894710655286e-213	7.012850273578294e-212	-5.5732503
Galnt18	-39.226368	1.4227176989318192e-156	1.2300153016701607e-155	-5.564045
Bmp4	16.778442	3.212390041801509e-45	1.0520928084502759e-44	5.554305
Arap3	-51.21396	7.626416190605613e-229	1.0947008886036766e-227	-5.5540233
Mrc2	-31.038908	5.529122268922867e-161	4.951452778139881e-160	-5.5533824
Cacng3	-33.93647	1.9801766069046646e-166	1.8506323429015558e-165	-5.54863
Col4a1	-75.49515	2.915373253479336e-263	5.237197461340124e-262	-5.547641
Paqr5	-73.524895	1.033789094867967e-288	2.1537272809749314e-287	-5.53069
Jag2	-62.806725	1.7235415233326546e-259	2.9716233160907835e-258	-5.443655
Wfdc1	-75.42532	3.029174368793682e-279	6.018227222768904e-278	-5.4429626
Des	-35.172565	2.004134023733239e-138	1.5739272437695595e-137	-5.430752
Dennd3	-43.94083	5.790920799672832e-217	7.721227732897109e-216	-5.426185
Fyn	40.11186	9.515040434757469e-124	6.764246754566921e-123	5.419012
Podxl	-75.61559	4.952782508351633e-271	9.463915621054074e-270	-5.403684
Ltbp4	-81.99675	0.0	0.0	-5.403093
Sox17	-73.252525	7.428389372293304e-274	1.4285364177487124e-272	-5.399698
Stap2	-43.950863	4.9266024689892965e-199	5.935665625288309e-198	-5.3996124
Card10	-43.656837	3.451703486438022e-218	4.643547291172227e-217	-5.399385
Igsf5	-27.151253	4.593833012875372e-132	3.47141033718542e-131	-5.380992
Pde5a	-51.53006	2.030083481506739e-264	3.691060875466798e-263	-5.3793635
Serping1	-33.27117	9.019132897653258e-139	7.15804198226449e-138	-5.3734145
Eps8l2	-34.658558	1.1808500977996996e-130	8.834290008476557e-130	-5.3554406
Gkn3	-38.540356	4.608998990747839e-174	4.578475818623681e-173	-5.349628
Grm8	-31.065077	5.90825179945506e-136	4.5682359274137065e-135	-5.343999
Fxyd5	-83.94458	9.60405388526509e-291	2.0148364794262425e-289	-5.341827
Arhgef15	-45.641083	1.3733649637209822e-189	1.5431067008100925e-188	-5.339781
Ccdc153	-27.807829	7.262237447094158e-156	6.224774954652136e-155	-5.321436
