names	scores	pvals	pvals_adj	log2foldchanges
Gdf15	-33.419136	4.4708746291858593e-243	4.531291853904587e-242	-23.6119
Syt6	-35.451965	4.98328810663373e-273	5.706055083931752e-272	-23.596039
Atp13a4	-30.486906	6.802132360375731e-203	5.748280867923153e-202	-23.595612
Crybb3	-32.706768	5.51534455144481e-233	5.30321591485078e-232	-23.59306
Crym	-32.715393	4.1750172358078465e-233	4.0273478158918134e-232	-23.585579
Slc2a5	-29.384092	1.0388620761444395e-188	8.180016347594012e-188	-23.562214
Col12a1	-30.972422	2.672522876459745e-209	2.297297601541328e-208	-23.554564
Col11a1	-32.824062	1.2431925990230621e-234	1.214846187970419e-233	-23.554552
Arntl2	-36.568542	3.303622415393454e-290	4.07854619184377e-289	-23.549103
Agt	-24.314772	4.377318916575703e-130	2.5748934803386486e-129	-23.544758
Cnbd2	-35.90901	5.345560324398951e-280	6.414672389278742e-279	-23.543734
Scube1	-34.045437	4.02249331353418e-252	4.2792482058874254e-251	-23.539381
Pla2r1	-31.094831	6.256485953717026e-211	5.42469880380089e-210	-23.521887
Prg4	-21.972076	1.1585558644912678e-106	5.841458140292107e-106	-23.51685
Bmp5	-31.974821	7.768605471688029e-223	7.062368610625481e-222	-23.516294
Rbm20	-33.674538	9.575800369081215e-247	9.906000381808153e-246	-23.478968
Trpc6	-35.6008	2.7378837500190146e-275	3.195973249049433e-274	-23.476013
Mlxipl	-29.371674	1.4906600458833905e-188	1.1706754287042334e-187	-23.474577
Nrsn2	-32.645817	3.937281394074835e-232	3.7617338159950654e-231	-23.467787
Paqr6	-34.640064	7.338607080471257e-261	8.06440338513325e-260	-23.45824
Tmem63c	-41.709713	0.0	0.0	-23.446384
Gpr22	-33.909992	3.754366891233656e-250	3.951965148667006e-249	-23.434044
Krtap28-13	-28.943459	3.478258417973344e-183	2.6824615048637614e-182	-23.433182
Pou6f2	-33.959312	7.212007912833059e-251	7.6183182177814e-250	-23.39656
Cpne9	-31.475769	4.808539249056243e-216	4.3061545513936507e-215	-23.379362
Usp43	-31.292337	1.41989889871503e-213	1.2455253497500263e-212	-23.371534
Igfbpl1	-22.275919	1.4372289171398866e-109	7.395689110496844e-109	-23.369616
Cemip	-28.740316	1.150845044429614e-180	8.740595274148968e-180	-23.362743
Dennd2c	-28.892288	1.5054814108962311e-182	1.1580626237663316e-181	-23.32854
Gpr26	-32.992683	5.208579938650214e-237	5.106450920245308e-236	-23.311882
Cyp4f15	-27.857666	6.420673049372603e-170	4.564459513771993e-169	-23.310898
Coro6	-31.395634	5.793004168176376e-215	5.126552361218032e-214	-23.31015
Ephx3	-28.276457	5.61643090169888e-175	4.139875357517602e-174	-23.292665
Hrh3	-29.952477	5.886120385002292e-196	4.7596660795166785e-195	-23.282404
Vwc2	-32.264782	7.880565085007477e-227	7.34214138354734e-226	-23.280794
Slco2a1	-30.35904	3.1863806467129358e-201	2.6553172055941133e-200	-23.26238
Neurod6	-30.54185	1.296269450061297e-203	1.0985334322553364e-202	-23.226603
Tbx15	-32.161224	2.1230441446105356e-225	1.947746921661042e-224	-23.214033
Arhgap27os1	-30.142942	2.047315215604879e-198	1.682724834743736e-197	-23.206024
Abcc3	-28.30772	2.338366641967131e-175	1.732123438494171e-174	-23.192814
Nr6a1os	-33.48491	5.1058576442303024e-244	5.210058820643166e-243	-23.182968
Col4a4	-31.18833	3.520955758329145e-212	3.070600952031231e-211	-23.175978
Col26a1	-31.024012	5.501222251829168e-210	4.7424329757148e-209	-23.130415
Crygn	-27.86252	5.6153132814848245e-170	4.001410889419115e-169	-23.128996
Kcnv1	-29.598312	2.0007538374481977e-191	1.587899870990633e-190	-23.126467
Cyp1b1	-25.39647	1.1000555111631611e-141	6.889700487451948e-141	-23.091307
Lgi2	-32.214287	3.931916952286321e-226	3.6406638447095566e-225	-23.083721
Bhlhe22	-27.495407	1.3287513211508964e-165	9.335489375767421e-165	-23.08106
Ndst4	-25.588005	8.627572934201322e-144	5.47203357348921e-143	-23.073992
Fgfbp1	-23.985476	1.1861907077913658e-126	6.856593686655295e-126	-23.051054
Col4a3	-27.876999	3.7645978798677574e-170	2.6889984856198264e-169	-23.046307
Smoc2	-28.551306	2.4536442118612747e-178	1.8448452720761464e-177	-23.030523
Ranbp3l	-24.35032	1.852904185272322e-130	1.092084981496457e-129	-22.994104
Celrr	-25.912952	2.1297729473496664e-147	1.3652390688138887e-146	-22.966204
Itga10	-28.389666	2.341414066418753e-176	1.7429881387732651e-175	-22.958956
Bdnf	-26.92745	6.008228031663137e-159	4.077982826920681e-158	-22.940329
Scd3	-29.164396	6.044380059154472e-186	4.709906539600887e-185	-22.938194
Tmem52	-25.35003	3.54458186556886e-141	2.215363665980537e-140	-22.930166
Nts	-22.506176	8.489563928428806e-112	4.421647879390003e-111	-22.920773
Slc47a1	-21.468462	6.234065848155108e-102	3.0509294526044575e-101	-22.911333
Dlx1	-23.772099	1.8797701192015346e-124	1.068051204091781e-123	-22.91046
Alas2	-24.050684	2.500361154119168e-127	1.4480856104937267e-126	-22.883528
Abcc8	-30.095467	8.422618007214186e-198	6.884973847859007e-197	-22.83003
Col13a1	-22.562222	2.4155389588488784e-112	1.2624768077607378e-111	-22.824203
Rep15	-24.382128	8.577613613359037e-131	5.075511013821915e-130	-22.781153
Cbr2	-22.786573	1.5294250761977617e-114	8.092196170358528e-114	-22.7634
Clec3b	-23.968697	1.769504199385624e-126	1.0189083681683057e-125	-22.755547
Ttc25	-29.5262	1.6497608418798462e-190	1.3024427699051416e-189	-22.721909
Vip	-17.320597	4.44552730561663e-67	1.6733477938331103e-66	-22.695786
Fabp4	-20.091099	1.5209317086973308e-89	6.769725706367942e-89	-22.69162
Kcnf1	-24.955969	6.682409337709963e-137	4.0996376304969096e-136	-22.679302
Tbx6	-23.256918	3.207315960825697e-119	1.755829905561513e-118	-22.663918
Dnhd1	-25.456102	2.4408032030826907e-142	1.5383213464806874e-141	-22.647442
Ms4a7	-19.230211	3.2652487168354264e-82	1.381628512060124e-81	-22.618723
Cdh23	-21.240894	7.89053549728845e-100	3.793526681388678e-99	-22.608122
Hspb3	-22.08393	9.966608207693951e-108	5.0763709037490414e-107	-22.591818
Col7a1	-21.851217	1.6183756997065908e-105	8.06499518126208e-105	-22.58356
Tmem132c	-24.91347	1.9148177029821866e-136	1.1628447588960648e-135	-22.583426
Gstm6	-28.848839	5.2133958032501434e-182	3.989843726977151e-181	-22.530817
Piezo2	-22.779497	1.795591513369803e-114	9.48375799315037e-114	-22.511421
Itih2	-20.21205	1.3387692037263616e-90	6.030491908677304e-90	-22.500874
Cpxm1	-22.46328	2.2170623228427863e-111	1.1527187120499756e-110	-22.489252
Dlx2	-20.314817	1.67899092991009e-91	7.620231149365008e-91	-22.454773
Gpr149	-23.058987	3.064485486401194e-117	1.659468674946495e-116	-22.44439
Col4a6	-23.474764	2.0300070518263996e-121	1.1298740548198885e-120	-22.442314
Nkx2-2os	-21.801651	4.752649736833239e-105	2.3566858199173088e-104	-22.41324
Lama1	-20.360529	6.64579490875681e-92	3.025399806717819e-91	-22.39738
Adam33	-22.263035	1.9122953465994851e-109	9.82343499965489e-109	-22.381927
Dnah3	-23.383987	1.6831090600147938e-120	9.2648205138429e-120	-22.36845
Dnase1l2	-21.302063	2.1585650179164903e-100	1.0427850328098987e-99	-22.367764
Dnah10	-23.88299	1.3589748453157568e-125	7.765570544661468e-125	-22.365667
Myl2	-19.957722	2.181285063229949e-88	9.609185300572462e-88	-22.363806
Liph	-20.22296	1.0744661206107618e-90	4.847215581702684e-90	-22.295198
Fgf9	-25.426226	5.191790199543351e-142	3.258445731930973e-141	-22.291014
Pcdh12	-19.917175	4.8843923031579047e-88	2.148559664145706e-87	-22.2741
Egr4	-21.054413	4.012791876779102e-98	1.9138911971919404e-97	-22.265774
Npas4	-20.921457	6.470883005645993e-97	3.0427349556329123e-96	-22.245209
Ttpa	-19.423256	7.894649592234375e-84	3.378594689971915e-83	-22.184425
Tbx4	-19.749151	1.3556945741099791e-86	5.894324235260778e-86	-22.146551
Aplnr	-20.056133	3.0622620577202987e-89	1.3610053589867993e-88	-22.136734
Tfap2a	-20.824734	4.838376941188477e-96	2.260923804293681e-95	-22.079031
Ptcra	-17.2652	1.1579285235160736e-66	4.342231963185276e-66	-22.076208
Dlx5	-19.028952	1.5218126777455091e-80	6.376310102285653e-80	-22.068893
Saa3	-12.482088	1.0147616610855681e-35	2.679828330331606e-35	-22.02789
Ebf3	-18.579556	7.005544152285282e-77	2.840085467142682e-76	-21.967072
Chil3	-12.081595	1.4198149531442845e-33	3.662463335711826e-33	-21.939531
Saa2	-16.41338	1.9565417275234413e-60	6.897326889036808e-60	-21.934885
Rxfp1	-19.770445	8.910979698658576e-87	3.891257510331256e-86	-21.887453
Igsf10	-19.041075	1.2087719905775198e-80	5.0788739099895794e-80	-21.803465
Tnc	-16.74799	7.623046821572466e-63	2.758641793090157e-62	-21.767035
Clec4a1	-16.724178	1.1354152224302038e-62	4.098971922130699e-62	-21.738615
Gcnt4	-17.428371	6.843671120272536e-68	2.6054585483271076e-67	-21.701738
Slc22a6	-14.006865	1.6106500329282309e-44	4.7699408675071e-44	-21.587206
Alox5	-15.733795	1.089700721477321e-55	3.580615733222303e-55	-21.474428
Ccl8	-10.577846	3.939053579211595e-26	9.1041299981778e-26	-21.463402
Hpn	-16.204662	5.889605202809856e-59	2.0146882107673395e-58	-21.45996
Aox3	-14.567811	5.235850358858079e-48	1.596295841115268e-47	-21.417
Tac2	-12.06704	1.694029805431911e-33	4.358567252397713e-33	-21.412687
Mchr1	-16.409132	2.09781484557144e-60	7.386671991448733e-60	-21.404446
Gpr150	-15.490645	4.867264415238344e-54	1.5768675211355329e-53	-21.357815
Ucp3	-14.167147	1.6754048516655247e-45	5.0111810119606925e-45	-21.357155
Fam180a	-12.724855	4.700149271256065e-37	1.2691672199611336e-36	-21.349028
Sstr3	-15.463065	7.461741371633906e-54	2.407013345688357e-53	-21.344501
Npy5r	-18.819439	7.958820500672734e-79	3.288768801930882e-78	-21.336243
Ccl11	-11.925654	9.314635578763393e-33	2.3741636989201513e-32	-21.284513
Fzd10	-14.458789	2.5553662451097405e-47	7.743534076090122e-47	-21.283192
Npas1	-14.764212	2.923277656522574e-49	9.041064917080127e-49	-21.27905
Myo18b	-14.166611	1.688188458812557e-45	5.044387825137123e-45	-21.274178
Cbln4	-14.258349	4.570097415829086e-46	1.372401626375101e-45	-21.27057
Ngp	-8.515795	1.6845743110655305e-17	3.398603183050835e-17	-21.259193
Asprv1	-11.800123	4.161136571028888e-32	1.051677313655153e-31	-21.240377
Rpe65	-13.206903	8.868386120838484e-40	2.4795114969725492e-39	-21.240086
Tmem215	-14.34848	1.2556305489875987e-46	3.785820750716378e-46	-21.219082
F10	-12.323148	7.348689335848274e-35	1.928789851928681e-34	-21.213825
Avp	-13.996238	1.869720706983837e-44	5.525818908712877e-44	-21.20119
Gpr165	-13.361269	1.1334175504255716e-40	3.2108145904407127e-40	-21.176474
Adcyap1	-13.874526	1.023831397877286e-43	3.0112688172861353e-43	-21.148544
Ecel1	-14.357889	1.0967056578001276e-46	3.309976834406824e-46	-21.083836
Prox2os	-13.80384	2.7300922827645e-43	8.00613572658211e-43	-21.0074
Mfap5	-12.112701	9.728113310230662e-34	2.520236608868047e-33	-20.898598
Klra2	-12.645815	1.2861590378365751e-36	3.435865639812756e-36	-20.823635
Myadml2	-12.299129	9.8902842313899e-35	2.591340846652376e-34	-20.766361
Hs3st3a1	-12.443872	1.637183076423396e-35	4.3121591126164953e-35	-20.669146
Myoc	-8.447814	3.020305019134158e-17	6.064869516333651e-17	-20.639389
Myom3	-10.869852	1.6822829998821232e-27	3.9864526063557425e-27	-20.617147
Crh	-10.023906	1.238530612186554e-23	2.728040996005625e-23	-20.522736
Cldn22	-12.65113	1.2022092047094198e-36	3.2202032269002314e-36	-20.29119
Nat1	-10.228898	1.527553427620021e-24	3.432704331730384e-24	-20.272017
Rbm46	-10.437457	1.7409773064697249e-25	3.9778613247594627e-25	-20.250687
Pmch	-9.191593	3.9660185586567784e-20	8.245360828808272e-20	-20.232738
Ms4a4a	-10.180759	2.5064260657403963e-24	5.598866863157996e-24	-20.231339
Prss27	-9.921229	3.4784962678032896e-23	7.59497001703775e-23	-19.991661
Trh	-7.791577	6.702259105073646e-15	1.2741937462117198e-14	-19.930096
Mylk3	-9.448316	3.5379697216975425e-21	7.495698562918523e-21	-19.77304
Tmigd3	-8.232957	1.8554837084787308e-16	3.6645497863306075e-16	-19.676508
Ms4a4b	18.429056	7.523435293274378e-54	2.4243078281227856e-53	11.106595
Cd3d	17.275599	4.2421594002469915e-49	1.3093084568663554e-48	10.750012
Il2rb	12.713854	7.871836130448629e-31	1.9630514041019024e-30	10.745533
Cd8b1	10.894865	4.5108970045147864e-24	1.0039088288979496e-23	10.385838
Ms4a1	7.091037	7.119038550143942e-12	1.257040356117235e-11	10.16192
Ptprcap	22.711613	2.0080197340794013e-71	7.803185495127206e-71	10.004282
Klre1	5.991823	5.047858584106094e-09	8.348167448907542e-09	9.668592
Klrk1	9.472848	3.768640452368736e-19	7.754404222980939e-19	9.646961
Cd28	11.63347	9.21329371929963e-27	2.1593657154608508e-26	9.374537
Ly6d	7.5824447	2.92850621826266e-13	5.370121427132017e-13	9.273606
Klrd1	11.193506	3.7715360447897006e-25	8.56518405326957e-25	9.214247
Fcrla	7.1248374	5.744004726591912e-12	1.0190428255337515e-11	9.116822
Fcmr	5.9010787	8.358818815693622e-09	1.368802207810091e-08	8.995896
Ccl5	15.3302965	3.679364178527694e-41	1.0502466732238897e-40	8.91706
Lat	14.699059	1.2738198465411902e-38	3.496303329939223e-38	8.8251295
Ltb	20.96783	2.6193027331543357e-64	9.594515506059836e-64	8.6212225
Lck	15.149093	1.9816007422207557e-40	5.587220137840476e-40	8.5359535
Txk	11.257503	2.206789245208021e-25	5.030674571142906e-25	8.485068
Stat4	11.914682	8.31175630059961e-28	1.986874016079588e-27	8.472722
Cd7	8.033098	1.379737191431328e-14	2.601641467186665e-14	8.129404
Cd79a	8.530494	4.137435874626556e-16	8.112619362012855e-16	8.11662
Cmtm8	-103.4353	0.0	0.0	-8.009299
Skap1	15.538151	5.3057044428292246e-42	1.5304916662007378e-41	7.9174767
Cd6	7.538069	3.9303129473931587e-13	7.189596854987486e-13	7.819192
Tmem98	-88.57222	0.0	0.0	-7.8099575
Cytip	19.214838	4.2981296098368717e-57	1.4455592858195757e-56	7.7969275
Clec2i	7.8788667	3.9783764166870435e-14	7.42234406098329e-14	7.764807
Maoa	-110.2674	0.0	0.0	-7.6789384
Pde3a	-67.02144	0.0	0.0	-7.629147
Itgb7	13.587813	3.2256247416160597e-34	8.414673238998416e-34	7.622718
Gjc1	-98.18457	0.0	0.0	-7.600335
Aspn	-65.05368	0.0	0.0	-7.5961537
Fcer2a	4.8796797	1.600762859419968e-06	2.410787438885494e-06	7.4373984
Myct1	-67.21256	0.0	0.0	-7.3605933
