names	scores	pvals	pvals_adj	log2foldchanges
Col1a1	-28.624052	3.1294793106038455e-179	2.943083991163491e-178	-23.994602
Tifab	-33.92936	1.966401419864562e-250	2.47865725193012e-249	-23.990086
Galnt9	-41.86739	0.0	0.0	-23.984365
Lrtm1	-42.34954	0.0	0.0	-23.98359
Vav1	-35.60989	1.9930607109490232e-275	2.8203689305882403e-274	-23.978361
Cd48	-36.383926	2.4843222564123866e-287	3.600467038278821e-286	-23.977076
Clec4a2	-34.553978	1.3812276509619733e-259	1.8254109924607578e-258	-23.974932
Clec5a	-33.90959	3.808180022257661e-250	4.760225027822076e-249	-23.965631
Slc9a7	-46.907448	0.0	0.0	-23.96384
Serpinf1	-33.522797	1.4614375267826115e-244	1.796849418175342e-243	-23.959066
Tlr7	-34.88977	1.4212635125573934e-264	1.9034779186036517e-263	-23.947363
Pf4	-23.361523	2.837891431431967e-120	1.9707579384944217e-119	-23.94655
Cd72	-31.632729	3.6090414658237784e-218	4.039971790101244e-217	-23.935354
Lrrc3	-34.497265	9.506559303146072e-259	1.2399859960625313e-257	-23.929153
Cmklr1	-37.393253	3.176112714256492e-303	4.886327252702295e-302	-23.92668
Il21r	-35.00682	2.5301606280599524e-266	3.403803535506662e-265	-23.925941
Sall3	-35.214058	1.957564727179797e-269	2.6815955166846535e-268	-23.919533
Kcnj9	-39.178165	0.0	0.0	-23.917837
Sv2c	-39.318626	0.0	0.0	-23.905338
Gpr84	-32.531822	1.5412682398945276e-230	1.77157268953394e-229	-23.898643
Chrm1	-39.637375	0.0	0.0	-23.8962
Dnah6	-36.896664	2.3647675770491715e-295	3.529503846342047e-294	-23.880865
Pla2g3	-41.152874	0.0	0.0	-23.851467
Lgi4	-33.35437	3.77512335956483e-242	4.530148031477796e-241	-23.815346
Tagap	-33.337223	6.635183933891099e-242	7.930498725766254e-241	-23.798595
Ak7	-32.608116	1.3265948170155508e-231	1.5306863273256354e-230	-23.787876
C5ar2	-31.07953	1.0017619815143587e-210	1.0928312525611187e-209	-23.779642
Slitrk4	-36.520493	1.8589549585050103e-289	2.720421890495137e-288	-23.775942
Trpm2	-35.29551	1.1587436897624175e-270	1.6019498015148628e-269	-23.764126
Hs3st2	-37.086655	2.366077196271758e-298	3.566950547143354e-297	-23.757217
Slc6a7	-37.43234	7.551150053969529e-304	1.1737538943994086e-302	-23.752155
Gpr27	-38.402973	0.0	0.0	-23.743053
Ccl7	-23.81883	6.223596928677395e-125	4.466696360294781e-124	-23.697237
Pik3cg	-32.183365	1.0515284297462596e-225	1.1994620871630337e-224	-23.696922
Slc37a2	-35.221004	1.5385144670333993e-269	2.1172217436239439e-268	-23.68054
Bcl2a1a	-30.87766	4.843398293376856e-208	5.207955154168662e-207	-23.679224
Col19a1	-34.551285	1.5137777295880702e-259	1.9918128020895662e-258	-23.670918
Cpne6	-34.369484	7.256197253028595e-257	9.342743244242827e-256	-23.670698
Grik1	-33.281452	4.145635226719014e-241	4.915772996109502e-240	-23.669836
Ypel4	-37.42029	1.175917725582683e-303	1.8184294725505408e-302	-23.661795
Vstm2l	-35.409428	2.199043066786475e-272	3.068432186213686e-271	-23.653269
Dnah9	-38.908768	0.0	0.0	-23.645657
Tmem145	-32.820175	1.4110652390140775e-234	1.6407735337372995e-233	-23.633934
Gpr88	-33.431423	2.9846027578920483e-243	3.6250235925814355e-242	-23.632715
Slamf9	-30.141775	2.1209484176792663e-198	2.1568966959450167e-197	-23.62071
Igsf6	-32.841785	7.006684678672752e-235	8.179009352536287e-234	-23.619654
Kcnj4	-35.200726	3.10749036927309e-269	4.2374868671905773e-268	-23.618622
Gdf15	-33.419186	4.467200315615777e-243	5.403871349535214e-242	-23.61219
Syt6	-35.452026	4.978107429843116e-273	6.978655275481005e-272	-23.596329
Atp13a4	-30.486944	6.798255204069997e-203	7.05701232256401e-202	-23.595903
Rasal3	-30.95312	4.827464475366334e-209	5.209494038165109e-208	-23.589243
Nfam1	-31.722176	2.1972659305532606e-219	2.468838124217147e-218	-23.586258
Slc2a5	-29.384127	1.0383508429473891e-188	1.0146750908280675e-187	-23.562506
Spint1	-31.082033	9.276672427361431e-211	1.0156940613899377e-209	-23.561214
Arl11	-30.649925	4.932407892725129e-205	5.2287009463517264e-204	-23.550924
Was	-30.530758	1.812976428991897e-203	1.901723526914577e-202	-23.549053
Rtn4r	-35.94737	1.3791318087385843e-280	1.9701882981979776e-279	-23.54676
Btbd11	-33.528343	1.2165769200056156e-244	1.5019468148217476e-243	-23.5355
Pilra	-29.561054	5.957644200276491e-191	5.859977901911303e-190	-23.527002
Prg4	-21.97209	1.158377321439013e-106	7.347002038725241e-106	-23.51714
Actn2	-35.158943	1.3210492976681023e-268	1.7932795895947087e-267	-23.497078
Bcl2a1d	-29.316954	7.308802580999123e-188	7.073034755805603e-187	-23.493814
Nlrp3	-30.283693	3.053349991001792e-200	3.1370034154128002e-199	-23.479958
Mlxipl	-29.371708	1.4899277146624643e-188	1.4512282935024002e-187	-23.474867
Nrsn2	-32.645863	3.934333698609283e-232	4.5571432802424125e-231	-23.468077
Paqr6	-34.64012	7.331649771319552e-261	9.73227845750383e-260	-23.458532
Tmem63c	-41.70981	0.0	0.0	-23.446674
Gpr22	-33.910046	3.7510969788760296e-250	4.708489931643552e-249	-23.434334
Cox6a2	-28.27484	5.879264661453334e-175	5.443763575419754e-174	-23.423855
Msr1	-27.637224	2.7581390632938857e-167	2.4408310294636157e-166	-23.397701
Pou6f2	-33.959366	7.205690071689526e-251	9.159775514859568e-250	-23.39685
Lilrb4a	-26.916948	7.955934992305313e-159	6.780626413896574e-158	-23.382368
Cercam	-34.471222	2.302972312312453e-258	2.9908731328733154e-257	-23.312988
Cyp4f15	-27.857697	6.418119101665561e-170	5.852388238600816e-169	-23.311188
Dnah12	-27.426065	8.778785061932858e-165	7.723271315483454e-164	-23.310747
Apoc1	-27.171585	8.60587425299442e-162	7.46174068178707e-161	-23.295729
Cybb	-25.387135	1.3923382621953852e-141	1.0877642673401447e-140	-23.29413
Hsf4	-30.525484	2.1257640777594513e-203	2.2143375809994284e-202	-23.241499
Hsd11b1	-27.143946	1.8114748329146872e-161	1.5661165702432455e-160	-23.239239
Batf3	-27.694008	5.812651829376245e-168	5.2053598472026075e-167	-23.238352
Ccdc146	-31.351803	2.255536482224913e-214	2.50615164691657e-213	-23.232603
Neurod6	-30.541887	1.2955252648110522e-203	1.3637108050642654e-202	-23.226892
Pik3r5	-28.272396	6.295897202235275e-175	5.811597417447946e-174	-23.224068
B4galnt4	-30.526709	2.0486740860425097e-203	2.1414711700792784e-202	-23.217531
Chrdl1	-26.994337	1.0050170785269435e-159	8.614432101659516e-159	-23.21014
Acvr1c	-31.801603	1.818539160558415e-220	2.050984015667385e-219	-23.201477
Abcc3	-28.30775	2.3373750845731775e-175	2.1776786502234573e-174	-23.193104
Nr6a1os	-33.48496	5.101628496373024e-244	6.221498166308566e-243	-23.183258
Col26a1	-31.024052	5.497860520447504e-210	5.954361574491881e-209	-23.130705
Crygn	-27.86255	5.6130781276851746e-170	5.1339129216632695e-169	-23.129286
Kcnv1	-29.598349	1.9997403072380982e-191	1.973427934774439e-190	-23.126757
Vit	-29.93738	9.210460716976544e-196	9.210460716976543e-195	-23.10131
Selp	-22.315289	5.999795568247984e-110	3.8791781691258514e-109	-23.10028
Cyp1b1	-25.396492	1.0997530571303862e-141	8.614253711204069e-141	-23.091597
Shc4	-27.828293	1.4446240814551003e-169	1.3132946195046365e-168	-23.091282
Ndst4	-25.588028	8.625128564959711e-144	6.863497531798178e-143	-23.07428
Plch2	-30.416557	5.660963579583649e-202	5.8360449274058236e-201	-23.069868
Fgfbp1	-23.985495	1.1859311622165383e-126	8.635421084101008e-126	-23.051344
Fmod	-24.242094	2.528922708440539e-129	1.8549555318634758e-128	-23.050299
Slc13a3	-25.268026	2.7848140776254714e-140	2.1587706028104428e-139	-23.046068
Retnlg	-14.387551	7.154434816058478e-47	2.4727309272091512e-46	-23.04396
F13a1	-21.888912	7.122684269205951e-106	4.451677668253719e-105	-23.02859
Ranbp3l	-24.350342	1.8524735472522616e-130	1.3722026275942677e-129	-22.994394
Il7r	-22.562088	2.423199792178372e-112	1.5803476905511124e-111	-22.97492
Slc2a6	-29.633074	7.227703586460361e-192	7.156142164812238e-191	-22.969625
Celrr	-25.912977	2.1291383481544317e-147	1.7310067871174242e-146	-22.966494
Bdnf	-26.927477	6.006141108380966e-159	5.13345393878715e-158	-22.940619
Scd3	-29.16443	6.041493285318601e-186	5.8091281589601936e-185	-22.938484
Adra2c	-27.66097	1.4387223350677734e-167	1.2807617226122612e-166	-22.931362
Acp5	-27.392006	2.2149783953991492e-164	1.9429635047360958e-163	-22.930262
AB124611	-25.883646	4.525473937296129e-147	3.6693031924022667e-146	-22.919645
Slc47a1	-21.468475	6.233190225507581e-102	3.7250140789885945e-101	-22.911623
Dlx1	-23.772118	1.879373244145794e-124	1.3456133012977046e-123	-22.91075
Ankrd35	-26.803019	1.6551891769471287e-157	1.4027026923280752e-156	-22.906176
Slc9b2	-26.693682	3.0110216772553865e-156	2.5302703170213334e-155	-22.86967
Dennd1c	-24.298546	6.479620517587311e-130	4.7761330596466666e-129	-22.845179
Sash3	-24.037868	3.3972907662090208e-127	2.4858225118602594e-126	-22.839792
Slpi	-17.948683	6.954022442634891e-72	3.2194548345531903e-71	-22.839724
Vipr1	-29.004591	6.024773928498874e-184	5.737879931903689e-183	-22.838743
Hp	-18.73115	4.1635031414834864e-78	2.0611401690512308e-77	-22.836676
Abcc8	-30.095503	8.418058285175584e-198	8.531815829569849e-197	-22.83032
Pirb	-24.651766	1.2038673488076592e-133	9.074377001062758e-133	-22.822926
Proca1	-23.93174	4.266704133072077e-126	3.091814589182664e-125	-22.817976
Hk3	-24.525446	2.635839841911442e-132	1.9719500064175378e-131	-22.805807
Cytip	-21.988884	8.020959424711456e-107	5.098067430960671e-106	-22.770535
Cbr2	-22.786589	1.529152449210708e-114	1.0060213481649394e-113	-22.763689
Rbp4	-21.479055	4.9708758186933045e-102	2.982525491215983e-101	-22.746824
Osm	-23.885376	1.284369038772589e-125	9.284595461006666e-125	-22.726479
Eya2	-24.816864	2.0824975824669835e-135	1.5856580577159773e-134	-22.726328
Cth	-25.1402	6.829985512686207e-139	5.2809166335202634e-138	-22.72219
Myl6b	-24.969131	4.8229833469815275e-137	3.70998718998579e-136	-22.697386
Vip	-17.320602	4.4452629902449155e-67	1.927137134499241e-66	-22.696075
Kcnf1	-24.95599	6.680696079468233e-137	5.112777611837934e-136	-22.679592
Wdfy4	-23.041758	4.550001088217686e-117	3.0536920055152256e-116	-22.679094
Tbx6	-23.256935	3.2066955827361206e-119	2.2013928485602657e-118	-22.664207
Dnhd1	-25.456125	2.4401258017882665e-142	1.9213588990458792e-141	-22.647732
Nefh	-23.73405	4.6180405962873345e-124	3.29076527051354e-123	-22.638863
Ms4a7	-19.23022	3.264953539399585e-82	1.6829657419585489e-81	-22.619013
Ccr1	-21.6557	1.1182686648259732e-103	6.846542845873305e-103	-22.612904
Themis2	-22.927902	6.147781389759593e-116	4.0894332969576e-115	-22.604868
Adamtsl3	-23.10518	1.0611602645740404e-117	7.170001787662435e-117	-22.596647
Hspb3	-22.083944	9.965040759224182e-108	6.374226498437643e-107	-22.592108
Col7a1	-21.85123	1.618131736529006e-105	1.0071359355989664e-104	-22.58385
Cckbr	-25.784523	5.749369256892636e-146	4.636588110397287e-145	-22.56964
Glrp1	-21.640108	1.5650982500574434e-103	9.543282012545386e-103	-22.568691
Gstm6	-28.848871	5.2110116464212e-182	4.916048723038869e-181	-22.531107
Il1r2	-21.180044	2.854819995711321e-99	1.656568662888581e-98	-22.521029
Itih2	-20.212059	1.3386214796778162e-90	7.2098104830043955e-90	-22.501163
Cpxm1	-22.463295	2.2166890690441726e-111	1.43940848639232e-110	-22.489542
Rab39	-20.928522	5.585424677530704e-97	3.19167124430326e-96	-22.475447
Dlx2	-20.314829	1.6788018655876253e-91	9.241111186720873e-91	-22.455063
Gpr149	-23.059002	3.063912646888135e-117	2.060927789386638e-116	-22.44468
Cd300lf	-21.322107	1.4106468288736792e-100	8.265508762931714e-100	-22.428425
Ms4a4b	-14.858681	7.198557304942317e-50	2.5925176368339675e-49	-22.418823
Nkx2-2os	-21.801664	4.751939773514115e-105	2.9393441898025456e-104	-22.41353
Tspan32	-21.4314	1.3763314036098046e-101	8.176226160058245e-101	-22.412617
Emx2os	-22.866575	2.4859222238539645e-115	1.6463061085125594e-114	-22.410835
Lama1	-20.36054	6.645039790545845e-92	3.6712927019590304e-91	-22.39767
Igf2	-23.320637	7.331856338628157e-120	5.068103459881215e-119	-22.384727
Clec11a	-24.894485	3.063323960841837e-136	2.338415237283845e-135	-22.373775
Siglece	-20.566496	9.9534380192994e-94	5.570954115279515e-93	-22.372862
Dnah3	-23.384005	1.682776334141248e-120	1.1713060330449522e-119	-22.368738
Dnah10	-23.883007	1.358682538855923e-125	9.798191385980214e-125	-22.365957
Myl2	-19.957731	2.1810562688421604e-88	1.164264912193324e-87	-22.364096
Pdzph1	-20.300003	2.2665346034349275e-91	1.2408036150191208e-90	-22.360544
Card9	-21.504944	2.8559743182018973e-102	1.7170186281774933e-101	-22.346228
St14	-21.83803	2.1563661379919814e-105	1.3365905813999886e-104	-22.345957
Skap1	-21.135395	7.316732266545377e-99	4.229325009563802e-98	-22.334517
Clec4n	-16.85188	1.3315147029604244e-63	5.540283091374858e-63	-22.331043
Tnni2	-20.316671	1.6173064236546944e-91	8.918969248095741e-91	-22.329893
Gpnmb	-17.014635	8.469541102397286e-65	3.563621782214847e-64	-22.326027
Plcb2	-19.950855	2.5008946331209508e-88	1.332625914629281e-87	-22.301058
Liph	-20.222971	1.074347304234757e-90	5.807282725593281e-90	-22.295486
Slco4a1	-21.149607	5.423907866938527e-99	3.14125938239683e-98	-22.28468
Dapl1	-16.47356	7.272949059075833e-61	2.936587776208277e-60	-22.282127
Nxph3	-20.968222	2.4387594576271207e-97	1.39623633070255e-96	-22.264927
Prss12	-23.519045	7.214596617529e-122	5.092656435902824e-121	-22.252668
Arhgap11a	-20.737015	2.9765073579358627e-95	1.6816425751050073e-94	-22.182901
Cd244	-18.591822	5.579978696040489e-77	2.7397604072211895e-76	-22.100979
Tnfrsf17	-17.939188	8.24403946490103e-72	3.804941291492783e-71	-22.09227
Ptcra	-17.265207	1.1578605555103858e-66	4.997959232418932e-66	-22.076496
Ccr2	-15.708416	1.624538411781684e-55	6.2482246606987844e-55	-22.070576
Dkkl1	-18.196281	7.969545019327264e-74	3.7830118762629413e-73	-22.070257
Dlx5	-19.028961	1.5216807819984256e-80	7.763677459175641e-80	-22.069183
Clec4d	-17.344692	2.9288213678502373e-67	1.2715577573879468e-66	-22.06031
Fcrl1	-17.96438	5.247662250734237e-72	2.4369948532821536e-71	-22.053656
Cyp2e1	-16.800695	3.1497366992539585e-63	1.3051395162654523e-62	-22.042788
Folr2	-18.02738	1.6912278586980984e-72	7.940036895296236e-72	-21.987152
Cplx3	-17.256332	1.3494302531771006e-66	5.816509711970261e-66	-21.97188
S100a3	-18.148197	1.9071899587045822e-73	9.010346261596452e-73	-21.971619
Chil3	-12.081597	1.419795086911295e-33	4.010720584495184e-33	-21.93982
Ifitm6	-14.636359	1.9209251182681208e-48	6.740088134274108e-48	-21.911493
Amn	-17.590063	4.0440687024530854e-69	1.8189214553762003e-68	-21.903543
Rxfp1	-19.770454	8.910079646969552e-87	4.731015741753745e-86	-21.887741
Fgr	-17.414139	8.768210605266554e-68	3.8344944337900385e-67	-21.858868
Cartpt	-17.255133	1.3776189642769983e-66	5.929493390001428e-66	-21.855135
Tnnc1	-17.636496	1.7863611814754477e-69	8.095292363181787e-69	-21.832958
Igsf10	-19.041084	1.2086669585579853e-80	6.17717355310725e-80	-21.803753
Mmp9	-13.326236	1.8116056150554523e-40	5.643631199549695e-40	-21.788698
Tnc	-16.747995	7.622650728275032e-63	3.1368933038168857e-62	-21.767323
Clec4a1	-16.724186	1.1353565618589194e-62	4.646752640623135e-62	-21.738905
Gcnt4	-17.42838	6.8432539763857296e-68	3.0102290218705554e-67	-21.702026
Gp9	-16.167158	1.080974420619757e-58	4.261397190353839e-58	-21.692932
Mcemp1	-15.227231	2.7938561377584224e-52	1.0360405949660404e-51	-21.686705
Rpp25	-17.212082	2.891584731740884e-66	1.237482766793531e-65	-21.637434
Naip6	-16.243156	3.153639520835122e-59	1.2547637350802873e-58	-21.622938
Slfn1	-14.76643	2.828996173333378e-49	1.0031901323877229e-48	-21.607836
Tnni3	-16.569975	1.478807374649448e-61	6.0032775696188686e-61	-21.598932
Slc22a6	-14.006868	1.6106091875833373e-44	5.333143005242839e-44	-21.587496
Cort	-14.006897	1.609964675548934e-44	5.333143005242839e-44	-21.54893
Mis18bp1	-16.639448	4.666095381289734e-62	1.8993603994395118e-61	-21.539167
Cd163	-13.858701	1.2758166119450366e-43	4.169335333153714e-43	-21.538586
Ms4a4c	-15.042772	4.572987263448294e-51	1.6689734538132458e-50	-21.503822
Nlrp1b	-15.05098	4.0410514570763167e-51	1.4766326883348294e-50	-21.475784
Alox5	-15.733801	1.089656649177459e-55	4.196367070003052e-55	-21.474718
Ccl8	-10.5778475	3.939021324877644e-26	9.863993301029159e-26	-21.463692
Trim30b	-14.795886	1.829109952960357e-49	6.5170188347756186e-49	-21.448055
Txk	-13.837378	1.7153658099340804e-43	5.5875107815442356e-43	-21.425913
Tac2	-12.067042	1.6940062171065282e-33	4.776333318909384e-33	-21.412977
Mchr1	-16.409138	2.0977144211396338e-60	8.41329313291297e-60	-21.404734
Ucp3	-14.1671505	1.6753603770272396e-45	5.640944030394746e-45	-21.357445
Fam180a	-12.724858	4.7000682384934686e-37	1.3974434802260066e-36	-21.349318
Npy5r	-18.819448	7.958160624977509e-79	3.965860776566865e-78	-21.336533
Cd8b1	-10.847042	2.158731518089089e-27	5.5210524759311736e-27	-21.32851
Klrd1	-12.197275	3.463233201702921e-34	9.857400004847023e-34	-21.31783
Slfn4	-11.655113	2.299957549936005e-31	6.266914305002738e-31	-21.315735
Pdyn	-15.127409	1.2734644796479835e-51	4.681854704588174e-51	-21.29012
Ccl11	-11.925656	9.314511889581044e-33	2.609106971871441e-32	-21.284803
Stat4	-14.7841215	2.1773340605460123e-49	7.739339077770185e-49	-21.284292
Fzd10	-14.458794	2.5552926260831375e-47	8.893129789152451e-47	-21.283482
Npas1	-14.764215	2.923186063777507e-49	1.0353669647381962e-48	-21.279339
Myo18b	-14.166615	1.6881436516277924e-45	5.671255268626401e-45	-21.274467
Cbln4	-14.258353	4.5699729320983144e-46	1.549143366812988e-45	-21.27086
Ngp	-8.515795	1.684568575153321e-17	3.561455761423512e-17	-21.259483
