names	scores	pvals	pvals_adj	log2foldchanges
Clec4a2	-16.512386	3.957306092874818e-57	1.3885284536402872e-56	-3.806441
Sigirr	-29.70695	4.3235819093589775e-148	3.7926157099640155e-147	-3.8049188
Slc38a11	-28.023232	5.0837773304918415e-138	4.0454461515850197e-137	-3.7937202
Ddc	-38.344063	4.01631440743962e-220	6.620298473801572e-219	-3.7866728
Arhgap30	-20.706434	7.54037127839886e-87	3.625178499230221e-86	-3.7850971
Pdgfb	-61.878807	0.0	0.0	-3.7821763
Vsig2	-23.157774	6.216728053719757e-101	3.409540066025461e-100	-3.7796278
Emp3	39.134697	4.204054942107975e-202	5.9491343520395865e-201	3.7755754
Grm1	-23.548508	1.7823361516361402e-104	1.0204214608603856e-103	-3.7737734
Siglece	-13.005461	9.092919222896249e-38	2.4204753920753104e-37	-3.7710018
Olig2	-23.16031	9.405413699980696e-99	5.0566740322476863e-98	-3.7637963
Pdgfra	16.69756	3.184434818030442e-55	1.0968202587934933e-54	3.763369
Tmem163	-23.82413	1.4073996428469477e-105	8.104028653629257e-105	-3.7597473
Car10	-31.872019	3.8139671294779186e-177	4.487020152326963e-176	-3.7596421
Efr3b	-51.31425	0.0	0.0	-3.758487
Gdap1	-22.17074	3.1592198724958665e-94	1.6228869208026713e-93	-3.7527301
Ttll7	-69.42369	0.0	0.0	-3.7527208
Pcdh15	-29.829985	4.520289252850469e-157	4.346431973894682e-156	-3.749383
Fstl1	31.19576	1.2070380270300112e-148	1.0619102877096873e-147	3.7388778
Fcrls	-33.641106	3.614578931003855e-188	4.5948037258523587e-187	-3.7371085
Colec12	18.183355	8.135702959024693e-64	3.0973488422682844e-63	3.7361193
Mecom	-44.31098	1.4629207745183987e-268	3.751078909021535e-267	-3.7335815
Sned1	21.19695	2.859464809199996e-82	1.3076820773780469e-81	3.7334623
Arhgap15	-18.343464	5.974233440321465e-68	2.361357091036152e-67	-3.7283313
Synpr	-21.48461	3.2370146678410185e-90	1.591974426807058e-89	-3.7213278
Zic3	-40.391678	4.787939781626165e-249	1.0044628912502443e-247	-3.7134788
Sox10	-40.415615	2.085437299831774e-244	4.227237769929272e-243	-3.709174
Mdk	20.47501	9.64105249193318e-78	4.216203713673403e-77	3.7075973
Pcp4l1	-73.19235	0.0	0.0	-3.7053847
Map3k7cl	-29.6722	3.332008156310011e-156	3.1632988825727952e-155	-3.7043002
Ugt8a	-36.167145	2.207735384498079e-202	3.1389602623195435e-201	-3.701581
Bgn	31.752327	1.8413114650664196e-152	1.679007414954182e-151	3.698004
Sgsm1	-20.717897	9.525906283433669e-84	4.410141797885958e-83	-3.6891935
Ly6c1	-67.69821	0.0	0.0	-3.6889381
Slc6a11	-23.404955	1.726778301750633e-103	9.774216802362073e-103	-3.6871278
Cntn2	-34.797478	5.162738785222555e-192	6.883651713630073e-191	-3.674081
Adgre1	-16.633286	2.5685929038181833e-57	9.044341210627406e-57	-3.6721804
Ehd4	-46.299355	1.594700381280111e-299	5.200109938956885e-298	-3.6721396
Gimap6	-37.780117	2.4560432078134336e-213	3.759249807877705e-212	-3.6708403
Sox6	-23.08907	2.564005928660136e-100	1.4010961358798558e-99	-3.6593688
Bcan	-32.17295	1.5446217658804997e-176	1.796071820791279e-175	-3.6580343
Mrc1	-12.555842	3.0436221313349343e-35	7.857888462998971e-35	-3.6563618
Stxbp5l	-31.040344	1.2871060337926206e-164	1.3223692128006377e-163	-3.644488
Nts	-10.012559	5.969327194479238e-23	1.2620142060209806e-22	-3.6425383
Trank1	-23.906366	7.09463130870002e-106	4.132794937106808e-105	-3.638826
Cntnap5a	-26.619589	3.7601994767222735e-130	2.771645805937794e-129	-3.6374888
Dlx2	-10.670447	6.230614042657981e-26	1.3897280392545685e-25	-3.635125
Havcr2	-18.24016	4.677699122230046e-68	1.851332106423501e-67	-3.6332185
Tmem252	-43.444855	5.051760678922878e-266	1.2843459353193758e-264	-3.630918
Igfbp2	25.93658	3.527326539629251e-113	2.1954314562007786e-112	3.6279788
Crybb1	-21.950123	1.058077255783929e-92	5.316971134592608e-92	-3.6267862
Cartpt	-11.229481	8.124320138632803e-29	1.8982056398674774e-28	-3.62578
Gkn3	-30.119715	4.856148436749325e-159	4.7609298399503185e-158	-3.6249108
Grb7	-15.873041	9.48901631736574e-53	3.155992123292374e-52	-3.6230156
Thbs1	14.355581	1.5806836781084218e-42	4.507653074453674e-42	3.6213253
Palm2	-19.835567	1.469788137366826e-76	6.362719209380199e-76	-3.619827
Clic5	-50.224472	0.0	0.0	-3.6166832
Cdh9	-13.5666895	2.95195950764454e-39	7.992670147052002e-39	-3.6159174
Reln	-14.702804	6.282801594950448e-46	1.8829575209641703e-45	-3.6138344
Gpr84	-19.054752	3.9085855171710195e-76	1.679907815403017e-75	-3.610002
Rorb	-27.62753	2.9363930320581247e-136	2.3000467614032305e-135	-3.6065664
Nrarp	-31.028873	7.136182279769541e-163	7.257134521799534e-162	-3.606475
Notch3	-37.93025	1.5195558308571863e-228	2.665887422556467e-227	-3.6031468
Brinp3	-30.176628	2.4911356400810393e-158	2.434334501707856e-157	-3.5951324
Ctsw	-14.10136	1.3326613289623293e-43	3.851622338041414e-43	-3.592772
Etnppl	-15.125288	3.471542733758547e-48	1.0814774871521953e-47	-3.5916262
Mmrn2	-43.014904	2.8089199557674074e-262	6.63524399000175e-261	-3.5907001
Cdh2	-40.705273	1.1262802543013216e-238	2.16592356596408e-237	-3.5901062
Bfsp2	-22.737976	2.0482365245391287e-99	1.1091533526385172e-98	-3.5886354
Gpd1	-22.136425	4.755390539289354e-92	2.3776952696446769e-91	-3.5827398
Grb14	-56.259094	0.0	0.0	-3.5807054
Nkx6-2	-34.54097	1.2615381891529508e-189	1.624298097621825e-188	-3.5753615
Slco1a4	-66.46128	0.0	0.0	-3.5750134
Cmtm5	-36.5254	6.690432535237912e-204	9.603491677374993e-203	-3.57493
Cyth4	-21.95059	3.1738646850063863e-91	1.5764228567912515e-90	-3.5720153
Lrrc3	-15.831468	8.070013911245716e-53	2.6870190603481852e-52	-3.5713499
Col25a1	14.445399	5.428630529373332e-43	1.558458525178947e-42	3.5707812
Lgi3	-37.05576	2.6212331911908724e-211	3.951607825915888e-210	-3.5697198
Nxpe4	-49.051792	0.0	0.0	-3.5689464
Mcam	-39.733665	4.060406713578243e-235	7.473141190634804e-234	-3.5666327
Jag2	-47.761177	1.7265572851699867e-299	5.569539629580603e-298	-3.5660768
Csf3r	-19.86143	2.5857039090794794e-79	1.1458067543926792e-78	-3.5647366
Emb	21.340519	3.543808007460779e-83	1.6305865065003585e-82	3.5645785
Gabrg3	-30.616875	1.1727057332301394e-164	1.208974982711484e-163	-3.5615625
Grin2c	-17.414978	4.871394995301587e-62	1.815426706323573e-61	-3.5534062
Cpne4	-21.478193	9.565379833141679e-93	4.814788506614939e-92	-3.5501406
Thrsp	-26.757893	1.3400704519446866e-129	9.781536145581653e-129	-3.5477955
Exoc3l	-15.735433	2.2699883559119965e-52	7.483478096413175e-52	-3.5391455
Themis2	-13.676908	2.5172157907803687e-41	7.057614366673931e-41	-3.5359275
Cysltr2	-15.557289	4.5146704114212725e-51	1.459483969209463e-50	-3.5347915
Degs2	-43.793358	1.2342715128519629e-262	2.9387416972665782e-261	-3.5332983
Sez6l2	-40.346355	3.940644943557163e-241	7.82909591435198e-240	-3.5305285
Sncg	-35.86676	3.240631377635903e-208	4.789110410299364e-207	-3.5289884
Shc4	-12.881022	2.414264748350863e-36	6.314554703620391e-36	-3.5285888
Slc7a2	20.826464	5.935076352299766e-80	2.6456506771024217e-79	3.5212128
Cmtm8	-45.573826	6.637749518371356e-284	1.9147354379917372e-282	-3.5207791
B4galnt4	-17.265877	2.9170384443138445e-63	1.102155583493896e-62	-3.5153754
Cbfa2t3	-45.40583	1.9412293833654107e-292	5.8825132829254866e-291	-3.5125473
Pkn3	-23.086702	6.060679931785628e-102	3.3608206645761335e-101	-3.5101278
Adgrb3	-38.128098	1.2563846066089258e-227	2.1661803562222857e-226	-3.5089257
Tbx18	17.583662	2.6467478513748806e-60	9.659663691149198e-60	3.5052342
Sptbn4	-27.468193	5.043612328546162e-137	3.9713482901938285e-136	-3.4995263
Lrp8	-36.494114	8.299891449038262e-208	1.2146182608348676e-206	-3.4983819
Tmem88b	-32.291027	1.4398031426328678e-169	1.5650034159052911e-168	-3.4973657
Gabrb1	-33.94131	7.022620221221344e-185	8.705727546968609e-184	-3.4971108
Myrip	-28.506105	1.6314868134530245e-139	1.3192615742207746e-138	-3.492132
Itga4	-26.543922	4.9474281759240654e-130	3.62892042243819e-129	-3.4898512
Zic4	21.529724	2.1514807260508576e-84	1.0069332571220862e-83	3.485474
Bank1	-12.178164	6.386351007822874e-33	1.5820853033417523e-32	-3.485327
Lcp2	-13.49786	5.0752813691541356e-39	1.3680003690442415e-38	-3.4843423
Msr1	-11.946524	1.3864484714974947e-31	3.378834617784309e-31	-3.4804711
Higd1b	-31.639273	1.2474094221635978e-168	1.3317538314913857e-167	-3.4779704
C5ar1	-21.053589	8.380374817523828e-89	4.081351372170695e-88	-3.4777775
Vwf	-45.82672	2.2077288682994962e-278	6.076317986145402e-277	-3.4777737
Entpd1	-47.71739	2.194064877674224e-297	6.85645274273195e-296	-3.4766414
Tnr	-29.68661	4.872316611307042e-152	4.4159969286770765e-151	-3.469584
Ngp	-6.126405	9.496106374242813e-10	1.4853138228742669e-09	-3.4656332
Apod	29.700832	1.3510022516592145e-138	1.077927328451501e-137	3.4631598
Ptpn18	-30.413853	8.4550851784336e-157	8.103915506485879e-156	-3.460595
Casq2	-19.243162	2.1996166867239095e-74	9.294155014326378e-74	-3.4543216
Rasl12	-28.188622	1.707548309334428e-142	1.4349145456591832e-141	-3.4526818
Pglyrp1	-63.0428	0.0	0.0	-3.4507973
Zmat4	-19.776798	3.971769458287238e-77	1.7268562862118426e-76	-3.448578
Tmem108	-28.952242	4.976160535019821e-145	4.253128662410103e-144	-3.448353
Cx3cr1	-31.623016	7.866087929863465e-167	8.222391564317211e-166	-3.4452803
Cd53	-24.646776	4.549496737857109e-112	2.7854061660349648e-111	-3.4450653
Sox8	-29.136665	2.135564156017455e-146	1.8357285008746035e-145	-3.4442685
Ermn	-41.570198	3.785929719159764e-254	8.413177153688365e-253	-3.4439163
Gimap5	-21.197165	2.044155739300849e-85	9.703270914402764e-85	-3.43832
Ppp1r3b	10.70402	2.353952556731721e-25	5.219406999405146e-25	3.4352565
Kcna1	-30.71603	5.577812600161061e-156	5.2455917869853235e-155	-3.4312046
Dpp6	-32.284805	4.7868802373733535e-175	5.502161192383165e-174	-3.430457
Bicc1	18.623001	1.9720821284265067e-66	7.673471316834657e-66	3.4236727
Kcnh3	-15.426072	1.0644780957022403e-49	3.3579750653067517e-49	-3.4235563
Gpr149	-12.702968	7.642496519437806e-36	1.9885073337652572e-35	-3.4234967
Atp13a4	-17.027851	1.2758079694564977e-61	4.725214701690732e-61	-3.4232724
Abca9	17.33104	7.513832199913872e-59	2.6899160620216725e-58	3.4231398
Ptprz1	-35.25023	5.010944509335162e-201	6.895795196332792e-200	-3.4228005
Diras2	-10.802553	6.109491308240216e-26	1.3637257384464769e-25	-3.4222612
Lrfn5	-31.147259	5.607976678469443e-165	5.821429077995961e-164	-3.421388
Ryr3	-23.187414	4.039453610983665e-102	2.2483044216977728e-101	-3.4198005
Ly6a	-62.384315	0.0	0.0	-3.4175456
Grrp1	-43.314896	5.244429264700577e-253	1.140093318413169e-251	-3.399445
Reep1	-26.992556	1.787368364785752e-127	1.282800261807956e-126	-3.397756
Csf2rb	-14.864386	2.352168718231195e-47	7.222626565704796e-47	-3.3808773
Gpr37	-26.903696	3.310588880636715e-125	2.309713172537243e-124	-3.3794796
Cacng3	-11.246849	7.706703464246971e-28	1.7771030278816998e-27	-3.378818
Ttyh1	-32.655552	8.986114514337373e-169	9.627979836790042e-168	-3.377102
Mag	-43.69602	8.311231931583111e-271	2.1871662977850293e-269	-3.3766618
Shank3	-30.573765	1.0613800194067823e-156	1.014057343382276e-155	-3.3727872
Scn1a	-19.452309	2.126063539038885e-73	8.895663343258934e-73	-3.3718774
Cdh8	-18.667448	4.971756055017126e-69	1.994019808161949e-68	-3.371787
Lpxn	-13.410242	3.767628803475063e-39	1.0182780549932602e-38	-3.3686557
Clec14a	-37.951645	7.499926980732833e-216	1.1657917586631346e-214	-3.3679962
Dlx6os1	-14.108221	2.0989291943102452e-42	5.974181767486467e-42	-3.3655992
Rgs6	-26.22782	1.1877256558851173e-124	8.210085178929382e-124	-3.3583615
Klk8	-15.474454	8.332153432165817e-50	2.636757415242347e-49	-3.3576293
Tenm1	-23.445509	2.7091233429514578e-102	1.5106635741365005e-101	-3.357222
Lat2	-18.895552	1.7441797433756697e-71	7.15805640236253e-71	-3.3537645
Dock8	-18.088688	2.746213549474632e-66	1.0671814311429918e-65	-3.3503735
Pln	-27.752668	1.7490237373547939e-137	1.3808082137011529e-136	-3.3456056
Plvap	-14.494673	2.7754843455569573e-45	8.235858592157143e-45	-3.3418958
Ncf2	-24.667707	3.984636626519123e-113	2.4647236865066743e-112	-3.3407273
Gpr158	-25.631887	3.116258573423411e-118	2.04121740617254e-117	-3.3387978
Dnah12	-12.629042	4.476721218160053e-35	1.1518150647067032e-34	-3.3376162
Rasd2	-16.041725	5.039980762289934e-54	1.7007809096591452e-53	-3.3310626
Car2	-51.508118	8.5e-321	3.1474e-319	-3.3292997
Grin3a	-15.49049	5.923017414165947e-50	1.8803229886241103e-49	-3.325912
Fbxl7	17.107628	1.485910589255289e-57	5.244390315018668e-57	3.3241005
Dpp10	-25.999403	3.98772619063394e-121	2.6703523597995134e-120	-3.3239105
Negr1	-35.25246	1.0329197891861406e-196	1.3958375529542442e-195	-3.3186972
Aqp11	-42.520206	2.8627314753997105e-256	6.457289042254986e-255	-3.3142908
Rgs20	-19.169899	2.412560747276514e-72	1.0010625507371428e-71	-3.307953
Npas4	-9.397988	1.7041724911592293e-20	3.422033114777569e-20	-3.3027236
Pde2a	-24.44269	1.0147319246808304e-107	6.004330915271185e-107	-3.3026302
Zic1	27.917648	1.548394801246108e-126	1.0981523413092965e-125	3.3010674
Slamf6	-7.824207	9.455165360262906e-15	1.6774391532104505e-14	-3.2921054
Rnf144b	-37.92869	6.146016224441627e-219	9.966512796391827e-218	-3.290721
Gria2	-43.91695	5.550001096455211e-265	1.3875002741138026e-263	-3.290202
Ptpn5	-17.330877	2.998746348916704e-60	1.0917765833434601e-59	-3.288784
Nrsn2	-13.888037	1.6582096759737884e-41	4.657892348240979e-41	-3.2881787
Lgi1	-25.995386	2.2423901769598724e-122	1.5254354945305256e-121	-3.2819424
Tnxb	11.017177	1.103991942761305e-26	2.501492317434981e-26	3.2770948
Aif1	-25.340166	1.6769359143745004e-115	1.0658490981193859e-114	-3.2739947
Robo3	-9.0670805	4.251701735770643e-19	8.364003414630773e-19	-3.2726882
She	-32.478153	3.1297198726767394e-169	3.3773955460540355e-168	-3.2721941
Ak7	-15.569623	1.608678359833285e-51	5.228640389490634e-51	-3.2710955
Slc24a2	-38.721355	8.739979372117352e-223	1.4566632286862254e-221	-3.2616293
Nrn1	-22.057463	2.638478639006305e-93	1.339329258378835e-92	-3.2612934
Nos3	-35.343845	7.571080457618207e-190	9.875322336023749e-189	-3.2601924
Gabbr2	-25.574707	4.710516374704448e-118	3.0720758965463794e-117	-3.2577035
Nfasc	-37.675632	1.39049016383442e-210	2.08573524575163e-209	-3.2552254
Hcn1	-20.820213	2.4097737433607287e-83	1.1104948126086307e-82	-3.2545547
Ptprc	-22.324024	3.5628281539929984e-96	1.878468270998066e-95	-3.2543626
Fam57b	-12.729535	9.354830328095041e-35	2.3966260447724276e-34	-3.251616
Kcnv1	-12.302561	2.7970652688304327e-33	6.963647972191948e-33	-3.251497
Tcf15	-15.192104	1.0893830177511042e-47	3.362293264663902e-47	-3.2498462
Calca	3.324021	0.0009203052728709106	0.0011905630955639204	3.2422616
Gabrb3	-29.750746	1.4753554871479508e-150	1.3172816849535274e-149	-3.2388282
Kcnh7	-28.924767	5.129162846233327e-147	4.473107133343018e-146	-3.2318895
H2-Q6	-22.167942	1.8141538204702164e-93	9.224510951543474e-93	-3.2298074
Slc15a3	-20.766903	5.482833393354158e-87	2.6402086966392415e-86	-3.2266545
Col7a1	6.4378066	1.9016688701841508e-10	3.03296470523788e-10	3.2234142
Nyap2	-14.76185	3.212324278339927e-45	9.503917983254222e-45	-3.223084
Arhgef3	-31.222868	1.8929754313072467e-161	1.9056799644032685e-160	-3.2222111
Adarb2	-16.816137	3.7300370674013845e-58	1.322708179929569e-57	-3.2203515
Ildr2	25.701138	1.3398245026299212e-111	8.169661601401959e-111	3.2201545
Grap	-31.811457	2.5806340974107462e-161	2.5892649806796786e-160	-3.2199852
Slc4a10	22.150639	2.442755695483625e-88	1.1838880592004643e-87	3.218406
Rgs10	-32.16174	7.597901619478348e-170	8.318870386290162e-169	-3.2134302
Alcam	26.536177	3.402301932763771e-117	2.204515291207627e-116	3.2131429
H2-Aa	8.7348175	1.0454367524016351e-17	1.993839960079406e-17	3.2089653
Foxp2	16.878973	2.9054557479192934e-56	1.0100077918607045e-55	3.2039669
Arl11	-10.620434	2.3396646306087775e-25	5.191563529457347e-25	-3.20305
Ly86	-26.392723	2.814598465144662e-124	1.9366503200536663e-123	-3.2008395
Fat3	-23.444336	1.3248409234580006e-101	7.333067842018454e-101	-3.198648
Igsf11	-20.519226	5.5080005116777715e-80	2.458928799856148e-79	-3.1970072
Rassf9	-38.114727	4.821223027033516e-226	8.217993796079858e-225	-3.193782
Naip5	-9.659493	2.156030463915271e-21	4.424139118841185e-21	-3.190354
Inpp4b	-29.865154	9.448737140328695e-152	8.538015488248821e-151	-3.1896482
Cdh18	-22.79665	4.643645488844506e-99	2.5055641126858845e-98	-3.189517
Nckap1l	-14.591974	7.512488955799498e-45	2.213896548860363e-44	-3.1892748
Unc80	-20.282717	2.557602101419032e-78	1.1233977019410097e-77	-3.1879976
Fcho1	-11.246333	6.077250785925461e-28	1.4056863807075083e-27	-3.1868012
Spock2	-63.395187	0.0	0.0	-3.1848538
Bin2	-15.516184	1.1201656593368278e-49	3.526229777555597e-49	-3.1839097
Myh11	-29.543493	9.904225222538975e-150	8.764801081892897e-149	-3.1808355
Tiam1	-34.863415	3.826370678297779e-191	5.034698260918131e-190	-3.1769507
Art3	-18.602915	5.278715753363554e-69	2.1143053751789936e-68	-3.1765013
Rasal3	-11.659298	4.406084939577897e-30	1.0490678427566421e-29	-3.1762614
Stmn4	-39.454433	9.398147948683607e-226	1.5839575194410573e-224	-3.1760972
Apbb1ip	-19.41644	7.97339312799442e-74	3.345479634123533e-73	-3.17609
Aplp1	-51.820312	0.0	0.0	-3.1697094
Trpc6	-13.178866	1.6768471776974986e-37	4.447870497871349e-37	-3.1680708
Lrrtm4	-31.567217	5.405737599881046e-171	5.962210588104094e-170	-3.1678379
Cdo1	12.325292	1.544691272198225e-32	3.804658305906958e-32	3.1666684
Fmnl1	-17.505367	2.7657927976524357e-62	1.0345858345333302e-61	-3.164627
Apln	-16.264297	2.0813055737772043e-54	7.103431992413667e-54	-3.1595159
Cd7	4.995812	6.940091364014112e-07	1.0097126135811027e-06	3.1595151
Cntn5	-25.663769	3.0657641769391845e-121	2.057559850294755e-120	-3.157692
Laptm5	-31.096087	6.083554543305687e-160	6.003507772999034e-159	-3.1526003
Tagap	-14.882132	3.0566979081027693e-47	9.357238494192151e-47	-3.151065
Tnfrsf11a	-15.63332	1.3720490232313457e-50	4.40229633122357e-50	-3.149526
Ccl11	3.3168752	0.000944038271689169	0.0012202131904642426	3.1481779
Kcnd2	-30.974932	1.0752326054461729e-162	1.08976277579004e-161	-3.1464384
Prdm16	-29.980265	6.081226110272244e-153	5.562097052078272e-152	-3.1448243
Ephx4	-17.384733	4.258517535524348e-61	1.5714086846953312e-60	-3.1448102
Rrad	-22.820318	2.11990657590643e-98	1.1376958368013042e-97	-3.1438777
Meis2	-27.423845	1.9610215301347105e-132	1.4781569322623449e-131	-3.1437194
Irf5	-17.18787	7.035461924442229e-60	2.5460055215110603e-59	-3.1436784
Ccl12	-21.971167	1.1875837421816935e-93	6.079780250076929e-93	-3.1435177
Ctss	-31.266472	3.5145914785405723e-161	3.502915094890936e-160	-3.1410682
Slc7a5	-49.78525	7.166786061355333e-299	2.287272147241064e-297	-3.1387472
Epha5	-28.389177	1.9511916123375217e-139	1.57354162285284e-138	-3.1385946
Cd34	-54.279137	0.0	0.0	-3.1384377
Ace2	-15.069801	8.840863708071765e-48	2.7314717944608954e-47	-3.1331882
Zfp385b	-21.556366	2.57604700717955e-88	1.2464743583126854e-87	-3.131181
Rims1	-30.580744	1.0494563020146386e-157	1.0188896136064453e-156	-3.1267874
Kcnc2	-18.60961	3.135599461768714e-69	1.2626575013833748e-68	-3.1231415
Slc7a10	-15.678183	2.326007469092932e-50	7.439256297738588e-50	-3.1183798
Ccl7	6.6136136	6.180585555308254e-11	9.990170617416358e-11	3.1168897
Scg2	-19.518501	1.5602810831198684e-76	6.744730906858221e-76	-3.1164916
Lhfpl3	-21.251905	1.1851238318869547e-86	5.670448956396913e-86	-3.11505
Aldh1a1	12.24513	3.6424957190021514e-32	8.942297182493007e-32	3.114822
Ntng1	-15.653623	5.732667851718036e-51	1.8492476941025923e-50	-3.114783
Slc44a5	-12.496286	7.834226900969697e-34	1.9634653887142095e-33	-3.1105065
F5	-21.4092	9.126996062081275e-89	4.437761456441463e-88	-3.110401
Lypd1	-22.115232	1.2600005410763094e-93	6.439525763592723e-93	-3.109256
Faim2	-28.73934	3.5157501967089123e-140	2.8896576959251332e-139	-3.108667
L1cam	-12.39611	2.3630884317548754e-33	5.8880940990569985e-33	-3.1080627
Ms4a6d	-12.515792	6.358935133869564e-34	1.595050618863603e-33	-3.1022487
Nol4	-19.503271	1.0268091591917914e-73	4.302273013373428e-73	-3.0992396
Fam212a	-27.0907	3.1631342884815756e-130	2.337291346168652e-129	-3.0958874
Cd6	-5.8362327	5.983497423081078e-09	9.144417865126457e-09	-3.0937474
Caln1	-18.106329	5.199039486003358e-65	2.0047710100270016e-64	-3.0934904
Ncf4	-9.511837	9.609258708254588e-21	1.9465075033601463e-20	-3.0921516
Spock3	-23.603369	5.0965586068420094e-102	2.831421448245561e-101	-3.0916927
Spi1	-20.021421	2.325932210405799e-77	1.0142146266304356e-76	-3.0902917
Atp2a3	-22.582645	1.907841125115629e-95	9.988696990134184e-95	-3.0892408
Acvr1c	-12.528268	2.4794413310424152e-34	6.303664400955293e-34	-3.088323
S100a6	23.826607	2.9842994010544793e-99	1.6131348113807998e-98	3.0845532
Ctla2a	-44.98202	6.268938229806062e-262	1.469282397610796e-260	-3.083079
Ptgds	24.336817	1.0559616892772918e-102	5.954671180135103e-102	3.0826223
Cox6a2	-8.282991	3.1162184827996767e-16	5.742417351596456e-16	-3.0818639
Tfrc	-49.363724	3.051623804401782e-304	1.0522840704833731e-302	-3.0767503
Cpne9	-9.527076	8.10530187968739e-21	1.6496543852823723e-20	-3.0741394
Slc30a1	-48.56109	9.601078982504642e-298	3.0319196786856764e-296	-3.0736427
Notch1	-39.408905	6.964459238881998e-219	1.123299877239032e-217	-3.0717225
Far2	-25.782137	2.2969980397332566e-119	1.5211907547902363e-118	-3.0712678
Rgs12	-44.900867	4.597772236660788e-270	1.1994188443462927e-268	-3.0690143
Hs3st4	-18.364576	1.6483444472732926e-67	6.47255673013073e-67	-3.068938
Podxl	-57.33382	0.0	0.0	-3.0665112
Gria1	-28.570082	3.1805355320371644e-142	2.657829135407101e-141	-3.0655982
Dgkb	-31.555862	3.827459505176204e-163	3.9189005172452603e-162	-3.0641918
Vit	9.461394	2.2094889381198185e-20	4.4307933251065883e-20	3.0637279
Gabra2	-21.16177	2.3740982644966267e-85	1.1251650542638041e-84	-3.0634453
Bcl2a1a	-8.149777	9.290897715485447e-16	1.6882309598095907e-15	-3.0602934
Dpp4	9.997737	1.8147126849359366e-22	3.8124216070082703e-22	3.0602005
Eps8l2	-28.400444	9.89408060218908e-140	8.08780430696655e-139	-3.0580926
Pcdh12	-6.740051	2.3487557376549513e-11	3.8336600723421405e-11	-3.0569475
Lrp1	39.050255	6.976186165416155e-202	9.734213254069054e-201	3.0559292
Lcp1	-22.467836	1.4988119854899708e-94	7.725834976752427e-94	-3.053741
Car4	-39.15486	1.7364693654107494e-217	2.741793734859078e-216	-3.0528023
Gpx8	27.221426	7.339429937513234e-122	4.936836280838498e-121	3.0498884
Nav3	-30.608036	3.6627418216629957e-156	3.4663171813845382e-155	-3.0494924
Exoc6	-27.42994	1.319702702457695e-131	9.848527630281304e-131	-3.0458438
Opalin	-27.663517	3.447958730517602e-132	2.592450173321505e-131	-3.038862
Olfr558	-14.136846	1.7404106510075588e-42	4.9584349031554386e-42	-3.0385919
Tubb4a	-40.683582	5.246850283846543e-236	9.716389414530635e-235	-3.0379312
Sox11	-12.53741	5.589637679474053e-34	1.4044315777572997e-33	-3.0340705
Cdh12	-18.588615	5.429120036535063e-69	2.171648014614025e-68	-3.0280943
Bcl11a	-23.74253	1.6093241413049362e-104	9.231304825840934e-104	-3.0268989
Kdr	-43.54331	7.818753112689823e-256	1.7504671147813034e-254	-3.0256999
Spock1	-29.17931	6.422046186968376e-143	5.411836674411553e-142	-3.0245507
Epha6	-22.096106	5.628348432839275e-93	2.8378227392466932e-92	-3.0241184
Car8	-10.624653	2.435977476789448e-25	5.397291307509855e-25	-3.0221975
Plcxd3	-14.394815	8.110710022548799e-44	2.3577645414386048e-43	-3.0207405
Kcnq2	-15.991224	3.890248706751466e-52	1.2740989214251526e-51	-3.0180216
Nkx2-2os	-6.628204	5.035926212311154e-11	8.166366830774844e-11	-3.0158217
Hs3st2	-10.101127	4.520622899659752e-23	9.58435950457898e-23	-3.010938
Grin1	-25.531445	3.115409188374073e-116	1.9927990543970619e-115	-3.0048254
Grin2b	-27.505203	2.973981465624325e-131	2.213881984335726e-130	-3.0018513
Fcgr2b	-15.908216	2.1488147686076713e-52	7.099608266324906e-52	-3.000321
Sv2b	-20.95487	2.7941172057810634e-84	1.3036316667718804e-83	-2.997807
Fcer1g	-29.361816	1.706901272286171e-144	1.4506243107247914e-143	-2.996154
C1qc	-34.97621	3.7860744344670726e-191	5.003622600617278e-190	-2.9946818
Lmo3	-10.47902	1.5529428800711902e-24	3.390704978321376e-24	-2.9934492
Ifi27l2a	20.981798	5.946986252567514e-81	2.6788226362916726e-80	2.9909782
Adgrf5	-48.26816	6.063557801169784e-281	1.700062934907416e-279	-2.9896867
Ltc4s	-25.68071	7.677150726045645e-117	4.942371712046553e-116	-2.9894953
Coro1a	-25.505033	3.7022893243135854e-119	2.4464466900750567e-118	-2.9894023
Ccr5	-16.233482	2.8750523049498006e-54	9.801314675965229e-54	-2.9890354
Cd101	-5.9649854	2.9503803494907243e-09	4.557745133095867e-09	-2.9884622
Slc38a2	31.490051	1.08702302225633e-150	9.734534527668627e-150	2.9877033
Foxq1	-40.844723	4.387676720972077e-229	7.74295891936249e-228	-2.9831865
Asic2	-23.023638	4.3545433907616e-98	2.328632829284278e-97	-2.97552
Pcsk2	-26.233526	7.106442895395125e-121	4.7271238772029655e-120	-2.970724
Mlc1	-18.409893	2.782613523402722e-67	1.0883755632605171e-66	-2.968275
Il1rapl1	-29.81161	3.392233132908106e-150	3.0197921064463856e-149	-2.968183
Col26a1	7.505205	1.3841480966847349e-13	2.3947198904580187e-13	2.9663057
Lingo2	-25.460226	1.4240670344058247e-118	9.368862068459374e-118	-2.9654443
Ntsr2	-22.03327	1.4975392076395203e-91	7.475237309348687e-91	-2.960553
Sphkap	-17.347567	9.254852528215783e-61	3.402519311844038e-60	-2.957246
