names	scores	pvals	pvals_adj	log2foldchanges
Kcnj8	-33.467705	8.829703612742866e-239	5.19394330161345e-238	-3.832633
Dock8	-27.229393	5.055232604960009e-159	2.046652876502028e-158	-3.831819
Ifi204	-17.435217	2.5273756362907442e-67	5.918912497168019e-67	-3.827492
Slpi	-12.394244	3.678902951215604e-35	6.47694181552043e-35	-3.8274167
Grin2b	-55.494656	0.0	0.0	-3.8247545
Grm5	-54.917454	0.0	0.0	-3.8241084
Lair1	-39.91452	0.0	0.0	-3.8236055
Col1a2	-35.77824	7.766892783460142e-268	5.189460657100318e-267	-3.8231256
Ace2	-25.053637	7.631338336277785e-136	2.7385185417264778e-135	-3.8218994
Lilrb4a	-15.948581	9.769593721289918e-57	2.116157484755939e-56	-3.8213363
Enpep	-28.331171	9.022379627515535e-172	3.92846718179196e-171	-3.8143225
Fjx1	-38.685413	1.19040383076909e-309	9.67807992495194e-309	-3.8117847
Adam23	-41.591785	0.0	0.0	-3.8111906
Pde4c	-17.53173	5.335387124554278e-68	1.2573575313167976e-67	-3.8108208
Rgma	-40.35865	0.0	0.0	-3.8088055
Clec4a1	-9.933494	3.5780957246447964e-23	5.513244568019716e-23	-3.8035343
Hey2	-34.227867	1.0897220654300246e-244	6.60437615412136e-244	-3.8029456
Cpeb1	-34.33415	4.178598138471268e-244	2.5273779063334283e-243	-3.7993355
Xylt1	-36.480083	2.0665056564077226e-276	1.4552856735265653e-275	-3.7991624
Robo3	-16.112442	6.595442485615775e-58	1.435872819800241e-57	-3.7968383
Ptpn22	-13.665317	3.0225486577436736e-42	5.76822262928182e-42	-3.7906976
Pgf	-32.052834	1.6488342586644152e-215	8.632640097719451e-215	-3.7891219
Il10ra	-26.846632	1.40384458641822e-154	5.534209933317556e-154	-3.7855072
Gabra2	-37.2309	5.060077439614792e-286	3.729786810526874e-285	-3.784205
Kcnk2	-34.77918	6.765682179629707e-251	4.2022870680929856e-250	-3.78293
Folr2	-10.083737	8.159686907760972e-24	1.2690026295118153e-23	-3.7740943
Slco4a1	-10.605551	3.9285000964210924e-26	6.343111027590569e-26	-3.7700377
Cxcl1	-30.33733	5.5953117396462e-196	2.6857496350301756e-195	-3.7697515
Kcnt1	-26.999378	4.788838545103941e-155	1.8953186853973383e-154	-3.7682402
Tns3	-42.34641	0.0	0.0	-3.7681162
Gpr34	-45.86251	0.0	0.0	-3.7667754
Bhlhe41	-53.84789	0.0	0.0	-3.7639244
Cacng4	-27.990263	1.4254884190354441e-167	6.0402051654044246e-167	-3.756411
Dgkb	-56.81044	0.0	0.0	-3.7561367
Neurl3	-19.18293	6.750592369404283e-81	1.753400615429684e-80	-3.7552285
Hs6st2	-29.246708	9.727343676143453e-180	4.381686340605159e-179	-3.7544656
Rasl11a	-36.73854	6.8722702134556245e-283	4.991963835439921e-282	-3.753956
Rgs9	-25.89639	2.3265968230489372e-144	8.757579007712437e-144	-3.7502923
Tmem119	-46.300247	0.0	0.0	-3.7473059
Hspb2	-40.503284	0.0	0.0	-3.7469711
Gabrg2	-33.31733	1.7868925057024154e-231	1.007646149832189e-230	-3.7466094
B3gnt5	-10.165094	3.677867815676048e-24	5.758665682165002e-24	-3.7449367
Nrxn3	-61.590958	0.0	0.0	-3.7331054
Mlip	-25.08893	4.426022634659938e-135	1.5844949766085699e-134	-3.7307072
Arhgap22	-19.616945	3.695219200290064e-84	9.775712170079534e-84	-3.7304554
Fstl1	-42.825184	0.0	0.0	-3.7271776
Tmem108	-40.55363	0.0	0.0	-3.72339
Nol4	-37.92832	2.070335886481129e-295	1.568436277637219e-294	-3.717334
Slc6a20a	-35.703526	1.418700788641874e-267	9.43703407078852e-267	-3.7154374
Dlgap1	-60.28153	0.0	0.0	-3.713898
Etv4	-18.73846	2.9641459386906463e-77	7.45384561280129e-77	-3.7118447
Gria1	-47.73583	0.0	0.0	-3.7111366
Phkg1	-26.413826	2.3947168860855694e-149	9.210449561867574e-149	-3.709759
Ubash3b	-34.757717	2.398761713656576e-251	1.493005215968823e-250	-3.7093427
Myt1l	-49.537075	0.0	0.0	-3.708482
Slc30a10	-28.127607	4.5298434707569455e-169	1.9469241278324982e-168	-3.706248
Selplg	-50.05424	0.0	0.0	-3.7061498
Nts	-13.036747	1.3315113640574826e-38	2.437177603521933e-38	-3.6996107
Bcl11a	-36.571415	6.871014272404723e-276	4.804905085597709e-275	-3.6970139
Il21r	-20.300169	3.3099179882298087e-90	9.151846972063987e-90	-3.6946192
Tfap2a	-10.123168	5.833970303502283e-24	9.096627292363227e-24	-3.6931646
Pdlim3	-33.94689	1.6529024210501666e-240	9.780487698521695e-240	-3.6872532
Cntn2	-48.200695	0.0	0.0	-3.6865878
Spi1	-42.01897	0.0	0.0	-3.6849802
Mical2	-40.84136	0.0	0.0	-3.674962
Nell2	-40.998665	0.0	0.0	-3.6735249
Ank3	-73.931435	0.0	0.0	-3.6717913
Edil3	-66.137276	0.0	0.0	-3.6707928
Ano1	-32.642647	9.544439162161175e-225	5.206057724815186e-224	-3.66689
Lin7a	-35.795017	9.025387472485481e-265	5.924762016948894e-264	-3.6665745
Kcnj4	-17.812347	7.179270647270225e-70	1.7175288629833072e-69	-3.6592975
Pde3b	-33.448345	4.081769166629776e-234	2.345844348637803e-233	-3.6561754
Ugt8a	-54.64296	0.0	0.0	-3.6548133
Col3a1	-22.596882	5.378031135789878e-111	1.7073114716793261e-110	-3.6542873
Tmem215	-8.663907	5.038466856364971e-18	7.242645217582613e-18	-3.6459606
Fbln5	-27.37499	4.06197142633557e-161	1.6579475209532942e-160	-3.6448534
Sdc2	-50.184208	0.0	0.0	-3.6430473
Cx3cr1	-54.040947	0.0	0.0	-3.640623
Smim3	-33.81276	9.056727364151826e-238	5.296331791901653e-237	-3.6387956
Slc24a3	-34.482906	3.011427495652268e-247	1.8437311197871029e-246	-3.6363168
Prg4	-14.782167	3.3951510933535606e-49	6.914768010903381e-49	-3.632661
Trank1	-35.44427	5.844455026121006e-261	3.7787424737851334e-260	-3.6180134
Npy5r	-9.425803	5.255168771616956e-21	7.839635164023307e-21	-3.6160114
Thrb	-38.034058	3.1777463367759413e-297	2.4444202590584163e-296	-3.613216
Cd44	-17.246851	8.116408723963928e-66	1.8773497433995206e-65	-3.6109328
Lamb1	-22.615639	3.008251707227992e-110	9.499742233351554e-110	-3.6091194
Spon1	-26.900957	4.8353546585563126e-154	1.9036829364394932e-153	-3.6086984
Myo1f	-21.11633	3.9557303287817147e-97	1.1421743008994364e-96	-3.6076698
Sox8	-39.294273	0.0	0.0	-3.6044035
Ncf2	-32.413887	8.594707833711222e-220	4.604307768059583e-219	-3.6011045
Tmem130	-22.583134	4.801069615030098e-110	1.5145330015867817e-109	-3.6010885
Lbh	-54.889614	0.0	0.0	-3.5980136
Thsd7a	-37.668503	2.5019663606368478e-291	1.8764747704776358e-290	-3.5896454
Rfx4	-19.67966	1.3042799670290685e-84	3.4596285597588023e-84	-3.5874953
Gjb1	-39.34623	0.0	0.0	-3.586001
Slc2a13	-37.08031	3.808824614315855e-284	2.7801639520553685e-283	-3.5763397
Chl1	-32.765816	8.434205415600179e-225	4.608855418360753e-224	-3.5731082
Ndufa4l2	-48.645664	0.0	0.0	-3.571014
Meis2	-44.17122	0.0	0.0	-3.5693715
Gdf15	-17.368143	1.2618870122762076e-66	2.9346209587818783e-66	-3.5689285
Plch2	-15.376884	9.565072108386015e-53	1.9982741173508387e-52	-3.5638523
Col6a1	-20.398972	8.74564759123895e-91	2.431598032781914e-90	-3.563288
Abcc9	-32.53716	1.3903254788364103e-225	7.695528480644337e-225	-3.5612013
Axl	-35.453163	8.862385075727912e-261	5.705398117421403e-260	-3.560347
Rbm47	-26.57018	1.358373868330154e-150	5.265014993527728e-150	-3.5601335
Zeb2os	-30.953268	4.618449220609678e-202	2.2713684691523007e-201	-3.5559554
Sntb1	-22.94944	1.6997357040532e-113	5.488920465187944e-113	-3.5523243
Chrm2	-17.435423	4.530289032970086e-67	1.0568325893398335e-66	-3.5510483
Hcst	-18.489368	3.1906261489181897e-75	7.917186473742405e-75	-3.550452
Egfr	-19.208786	8.007497812562442e-81	2.0762742815632952e-80	-3.5503457
Caln1	-35.648403	1.0456395332263865e-264	6.849167248207772e-264	-3.5482652
Rimbp2	-31.452087	2.660014936166944e-206	1.330007468083472e-205	-3.54747
Oaf	-30.107641	3.042975682649078e-191	1.43311256639674e-190	-3.5469806
Trpc6	-17.690668	6.114878337893272e-69	1.4547688353433637e-68	-3.545172
Plek	-33.750416	8.90496196960374e-238	5.217751154064691e-237	-3.5439272
Tnfaip6	-45.96048	0.0	0.0	-3.5425048
Gpx8	-38.620205	2.5380033413960425e-302	2.0036868484705597e-301	-3.5403168
Synpr	-26.338547	2.5949511383279187e-148	9.967802067840916e-148	-3.5403125
Egr4	-11.655215	3.1999100693010413e-31	5.438940627707152e-31	-3.538933
Col27a1	-25.814661	1.013138688233157e-142	3.752365511974655e-142	-3.5371006
Gria3	-45.96788	0.0	0.0	-3.5323842
Adgre1	-21.152523	2.1008833598851847e-97	6.083639073026597e-97	-3.5308363
Dlx6os1	-18.906994	2.35407497114192e-78	5.995097549597419e-78	-3.517663
Unc5a	-18.733648	6.867335207267028e-77	1.7211366434253203e-76	-3.5174758
Lsp1	-17.779234	8.956672891781125e-70	2.1393326970814787e-69	-3.5134258
Nrxn1	-67.5116	0.0	0.0	-3.5126345
Arhgef17	-38.187325	2.3328245676105725e-296	1.7762623611248016e-295	-3.5114737
Dclk1	-63.192333	0.0	0.0	-3.5102167
Lrp1	-61.21901	0.0	0.0	-3.5085166
Serpina3n	-27.467627	2.759311320666015e-161	1.1277839185283441e-160	-3.508099
Crtac1	-19.553444	3.8099052036841876e-83	1.0008507540326238e-82	-3.5058608
Arhgap42	-34.18233	1.7300121209971502e-242	1.0359354017947006e-241	-3.5048091
Grin2a	-45.279823	0.0	0.0	-3.5016086
Slco1a4	172.07127	0.0	0.0	3.5012698
Cldn10	-29.41401	1.7911870557042699e-183	8.166506332998192e-183	-3.5001514
Olfm3	-24.896923	8.442284018780192e-133	3.0043715369324527e-132	-3.4980526
Fcgr1	-27.586624	1.3002873609220172e-162	5.365697500365958e-162	-3.4953861
Mlxipl	-16.080116	1.4712559014785062e-57	3.1983823945184914e-57	-3.4944932
Lpcat2	-38.66424	3.976755951718523e-307	3.189911191218067e-306	-3.493924
Miat	-31.974863	5.736623144495616e-214	2.96721886784256e-213	-3.4897254
Dcdc2a	-21.95207	2.8667994096762954e-104	8.66975627926299e-104	-3.4882843
Cytip	-13.142597	3.1502010570013535e-39	5.8121790719582165e-39	-3.479022
Tmem145	-16.56336	8.355708615593334e-61	1.85133868883161e-60	-3.476646
Slitrk2	-23.882494	5.624655736839684e-123	1.9002215327161093e-122	-3.475795
Ncf1	-28.2872	2.2728749770697303e-170	9.810971124042001e-170	-3.470356
Gpr183	-20.0959	4.363796770564049e-88	1.1879664529666194e-87	-3.4692202
Pkib	-21.500263	3.044174198605018e-100	8.962240035147257e-100	-3.4685268
Dlx2	-11.140595	1.109619493956321e-28	1.8361050644616454e-28	-3.4658597
Asprv1	-7.3153996	2.6865020990482023e-13	3.599600847317824e-13	-3.4650574
Rasl12	-32.87291	5.501802137897714e-225	3.0285149382923194e-224	-3.4639373
Kcnj3	-33.326797	3.3841921511903023e-231	1.9012315456125294e-230	-3.4629893
Hsd11b1	-14.1455765	5.126780183914077e-45	1.0052510164537405e-44	-3.4629521
Clec4a2	-18.96501	5.0307549520356026e-79	1.283355855111123e-78	-3.4628906
Pcolce	-35.713284	8.491847180567602e-263	5.514186480888053e-262	-3.4626718
Txk	-7.8242354	5.515553071117913e-15	7.618167225300985e-15	-3.4623573
Zic4	-28.577282	1.5401004929628243e-172	6.74496566261091e-172	-3.462252
Aebp1	-28.374458	1.2940708858966018e-170	5.602038467084856e-170	-3.4588938
Gna15	-23.103405	1.857092189090097e-115	6.075546965398355e-115	-3.4502215
Clec4a3	-18.764025	2.486908235170673e-77	6.265368240071605e-77	-3.4495857
Matn4	-27.034174	6.254994276394213e-156	2.4920295921889294e-155	-3.4485621
G0s2	-31.918888	7.442335430700863e-214	3.842858225835213e-213	-3.4475937
Gabbr2	-36.88698	1.8943365215995477e-279	1.3498835070780624e-278	-3.4472218
Rac2	-30.295473	1.411275811003673e-194	6.731045203515133e-194	-3.4470186
Gpnmb	-10.330414	6.204962318719783e-25	9.84393810479077e-25	-3.4451163
H2-Oa	-10.772857	6.007273048321873e-27	9.773220794449902e-27	-3.441579
Daam2	-45.35931	0.0	0.0	-3.440989
Ntm	-59.640465	0.0	0.0	-3.436708
Col1a1	-16.383724	9.892978736318575e-60	2.180671286477276e-59	-3.4321914
Hcn1	-31.832424	5.728335059496908e-212	2.9476852793294554e-211	-3.4304645
Unc80	-40.824722	0.0	0.0	-3.4302783
Ccr1	-11.232428	4.1404307357133654e-29	6.904553756053416e-29	-3.427053
Sdk1	-25.691853	3.4983849870730426e-141	1.2830262788776439e-140	-3.4265819
Pln	-39.38908	0.0	0.0	-3.426297
Clcf1	-11.263672	2.951781712636897e-29	4.9360898204630383e-29	-3.422807
Hist4h4	-22.20196	2.109727213296462e-106	6.49813310050245e-106	-3.4212868
Vav1	-18.871475	3.3729256024349304e-78	8.567973587895674e-78	-3.4209638
Vcan	-23.77068	5.591556622569118e-122	1.8847943671581294e-121	-3.420847
Foxp2	-28.305746	1.3953511461751095e-170	6.031777288941395e-170	-3.4187043
Cd14	-36.2277	9.634270324967073e-274	6.6290850859865174e-273	-3.417803
Card9	-11.128341	1.3210513383453097e-28	2.184759655477359e-28	-3.4171011
Slc15a3	-20.963697	1.686516496566281e-95	4.814033767553609e-95	-3.4170547
Cpne5	-22.935877	2.832646422903977e-113	9.127754316554168e-113	-3.4157043
Alox5ap	-31.055962	2.6766730745222156e-203	1.3207268459813565e-202	-3.413697
Itgb5	-52.536003	0.0	0.0	-3.4128783
Bin2	-28.84713	1.0274151140296547e-176	4.5730643057699765e-176	-3.4122078
Gfra2	-26.710978	1.5299888929516346e-151	5.968747306703385e-151	-3.4113004
Scrg1	-32.81427	6.537917971542184e-225	3.5856954140085106e-224	-3.4106338
Ccr5	-26.107187	4.022934428838908e-146	1.5257652701032524e-145	-3.3895483
Tbx15	-14.085771	1.5409030421297937e-44	3.0095762541597534e-44	-3.3879116
Ms4a6b	-21.916918	3.170878202600709e-104	9.579692454987036e-104	-3.3878345
Col12a1	-15.4611025	2.671765252899833e-53	5.62082451521704e-53	-3.3816087
Abcc3	-14.6657715	3.1807538801319464e-48	6.425765414407973e-48	-3.3791294
Necab1	-24.224396	7.483215776439525e-126	2.574500840518185e-125	-3.3773148
Mmp12	-6.582003	4.766344800487381e-11	6.184703460840028e-11	-3.3760319
Cebpa	-26.972775	7.635634347952138e-155	3.014066189981107e-154	-3.3749037
Apbb1ip	-32.00169	6.102897263425992e-215	3.184120311352691e-214	-3.3739586
Blnk	-23.1352	1.0220344812178137e-115	3.354598953668973e-115	-3.372933
S1pr3	-33.556114	7.924980594954829e-235	4.5633285575555635e-234	-3.3680873
Hpgds	-36.797237	7.612641269564717e-280	5.450578474628676e-279	-3.367778
Ikzf1	-24.149393	1.5357858792034886e-125	5.265551585840532e-125	-3.36614
Rspo3	-20.151783	1.4653062076449094e-88	3.9999259535347846e-88	-3.365392
Islr	-22.004831	6.3869126760650134e-105	1.9354280836560646e-104	-3.3641925
Rorb	-35.724686	1.6472016229564807e-264	1.0766023679454122e-263	-3.3637612
Adam33	-10.308312	8.938603798648726e-25	1.4143360440899883e-24	-3.362932
Palld	-36.812798	1.2340079965927882e-279	8.814342832805629e-279	-3.362551
Scg5	-48.364807	0.0	0.0	-3.362259
Liph	-10.595084	4.216177162535698e-26	6.803943780315812e-26	-3.3604739
Tgfbi	-22.563972	2.0343398917187996e-110	6.437784467464556e-110	-3.3593721
Gjb6	-31.268652	2.33489183067587e-206	1.1693949068493506e-205	-3.3586962
Gp9	-7.803953	6.642926383386216e-15	9.162657080532712e-15	-3.3584146
H2-DMb2	-7.555954	4.5048723085740646e-14	6.129077970849067e-14	-3.3548846
Rgs4	-52.71068	0.0	0.0	-3.353709
Luzp2	-45.4419	0.0	0.0	-3.3525076
Pdlim1	-31.162441	2.8894831777026944e-201	1.4117995982260723e-200	-3.3522277
Ms4a6c	-23.08754	1.671521862424326e-115	5.474416579992334e-115	-3.351298
Nfasc	-52.541534	0.0	0.0	-3.3433635
Vstm2a	-20.537382	1.766673815810189e-91	4.916531954944867e-91	-3.3422205
F3	-31.688107	6.9869165703276725e-211	3.570826185857414e-210	-3.336309
Cd180	-23.674026	9.148568706679706e-121	3.076872883412457e-120	-3.3336854
Cd53	-34.200813	8.362391660653487e-244	5.027489976344781e-243	-3.3328009
Plcl1	-57.084686	0.0	0.0	-3.3282423
Slc22a6	-7.3288283	2.486992052627919e-13	3.3352597934214376e-13	-3.326503
Spock2	138.24754	0.0	0.0	3.3204455
Susd4	-28.222563	2.0893831936008342e-167	8.828379691271131e-167	-3.3148932
Igfbp4	-41.914303	0.0	0.0	-3.3126225
Ypel4	-16.771593	3.9361863734708796e-62	8.818938850196144e-62	-3.3102195
Itgb2	-21.53376	8.114164892718289e-101	2.400640500804227e-100	-3.3071733
Cadm2	-63.789444	0.0	0.0	-3.306858
Cd37	-26.826656	1.2986058585209328e-153	5.092571994199736e-153	-3.3047266
Fcgr3	-41.636955	0.0	0.0	-3.304434
Il1rl2	-7.594838	3.396129567405624e-14	4.628981691148056e-14	-3.3029382
Adgrb1	-38.499275	3.1730037281847915e-300	2.4724704375465906e-299	-3.3018055
Csf3r	-23.315916	1.3857506425090034e-117	4.583519214472999e-117	-3.3009336
Npy1r	-27.388603	1.174344864985259e-158	4.735261552359915e-158	-3.299247
Slc19a1	-39.309902	0.0	0.0	-3.295341
Mustn1	-46.486324	0.0	0.0	-3.2942593
Cped1	-24.208555	6.356937496387809e-126	2.1895307105813348e-125	-3.2932456
Sgsm1	-23.338202	8.915377028898401e-117	2.93913528425222e-116	-3.2896261
Trpm3	-39.42695	0.0	0.0	-3.2894964
Rtn4r	-15.282205	5.478106668920142e-52	1.1412722226916963e-51	-3.287197
Ggt1	-20.312376	3.771300586479101e-90	1.0417957421212987e-89	-3.2837765
Gja4	-47.12153	0.0	0.0	-3.283756
Gper1	-42.507275	0.0	0.0	-3.280249
Nwd2	-20.856482	1.584514591807907e-94	4.4972031933999253e-94	-3.2785213
Maf	-41.284252	0.0	0.0	-3.2770598
Bmp4	-22.8508	1.1652979104837227e-112	3.7429269073352973e-112	-3.271663
Dcx	-22.522053	3.2057189774828676e-109	1.0070321395234138e-108	-3.264194
Ptpn5	-26.956654	1.1865846225124789e-153	4.6593637009652315e-153	-3.2614317
Cnn1	-21.828423	2.968738707706331e-103	8.941984059356419e-103	-3.2594156
Higd1b	-44.750336	0.0	0.0	-3.258528
Dnah9	-16.539309	1.9266317878559608e-60	4.259318617220253e-60	-3.2584589
Acvr1c	-14.348233	3.722676259494203e-46	7.361917454504025e-46	-3.2566204
Tbxas1	-19.658434	1.407197873278582e-84	3.7293229857206236e-84	-3.2562182
Gsn	-63.334785	0.0	0.0	-3.2545931
Flt1	155.37834	0.0	0.0	3.253695
Pde3a	-35.306545	3.9936709799937856e-257	2.543739477703048e-256	-3.252606
Hspa1a	-63.91028	0.0	0.0	-3.24723
Lgals3	-28.313496	4.804596933137504e-170	2.0709469539385793e-169	-3.2457364
Slain1	-43.720108	0.0	0.0	-3.2437735
Clec4n	-9.303564	1.5847623362755772e-20	2.355940044017211e-20	-3.2435224
Rbms3	-34.93344	7.715487643900505e-251	4.782327052004446e-250	-3.242584
S100a4	-18.38809	2.0155036821176506e-74	4.976552301525063e-74	-3.233233
Il1b	-15.682109	4.833820749201624e-55	1.0336038665434692e-54	-3.2328176
Gria2	-62.070187	0.0	0.0	-3.2320054
Slc24a2	-55.190643	0.0	0.0	-3.2278903
Hook1	-25.59661	4.590915610467607e-139	1.6674027640923512e-138	-3.2232533
Klk6	-19.97437	1.9953238506419144e-87	5.417168825272165e-87	-3.2218628
Fabp4	-11.1400795	1.0904216727694956e-28	1.8053338953137344e-28	-3.2111542
Rgs2	-32.99004	5.7191458612307905e-226	3.1773032562393284e-225	-3.2091467
Ltb	-11.31357	1.6251607686713984e-29	2.722212342833163e-29	-3.2062516
Ncan	-32.51096	8.398035459138522e-220	4.506995774135164e-219	-3.2059734
Add2	-27.12618	5.1939750688166075e-155	2.0529545726547857e-154	-3.2058055
Pou3f2	-21.520735	3.5489430796477274e-100	1.0438067881316844e-99	-3.2034464
Eva1a	-22.453693	8.379403849030556e-109	2.6185637028220487e-108	-3.2013807
Cd28	-6.57193	5.1845013107031075e-11	6.721479659511376e-11	-3.200433
Ephx3	-13.639959	5.7175217060745593e-42	1.0862929143903533e-41	-3.199542
Hvcn1	-14.943775	6.519505815055185e-50	1.3387075595595863e-49	-3.1916652
Prelp	-35.60116	3.7691005406999895e-259	2.4058088557659504e-258	-3.187476
Bgn	-41.410023	0.0	0.0	-3.1872087
Nrcam	-43.227734	0.0	0.0	-3.1834042
Slc7a2	-24.917538	1.9615486963649415e-132	6.9394411428005e-132	-3.1822324
Cntn1	-48.39334	0.0	0.0	-3.1813269
Phlda1	-43.576893	0.0	0.0	-3.1792011
Chrd	-15.269064	5.8937292765929146e-52	1.2270081769450898e-51	-3.17799
Tifab	-16.04054	3.8781664694103836e-57	8.418595809139762e-57	-3.1759896
Hspa1b	-49.84513	0.0	0.0	-3.173481
Lrmp	-11.799477	7.014732977252894e-32	1.201838888164402e-31	-3.1722822
Ifitm6	-8.507411	1.9528914103320558e-17	2.7818965959146093e-17	-3.1699884
Serpini1	-33.550354	8.495927574123063e-232	4.809015607994186e-231	-3.1689022
Lpxn	-13.3119955	4.719193670946868e-40	8.79899379294009e-40	-3.1666546
Tnfaip8l2	-23.543137	2.2960935325500546e-119	7.64515049683703e-119	-3.1665993
Rbfox3	-37.700928	1.52153739890843e-289	1.1354756708271864e-288	-3.1665003
Klf5	-12.993027	3.1905109781638663e-38	5.822100325116544e-38	-3.1620507
Zic1	-35.611534	1.5485040694244498e-260	9.947563615146359e-260	-3.1618507
Rnf112	-26.653671	1.9047261172965763e-150	7.373133357277069e-150	-3.160491
Kctd1	-33.331566	1.5344781886998472e-228	8.588497324812578e-228	-3.1596253
Tbx2	-29.827906	1.3966808586465785e-186	6.476109081823393e-186	-3.1585977
Casq2	-21.148966	5.535731412401592e-97	1.5937806369678288e-96	-3.1555715
Rarres2	-42.385826	0.0	0.0	-3.1545725
Epb41l3	-49.127716	0.0	0.0	-3.1505747
Arg1	-5.9548364	2.6651556677695925e-09	3.3707702374826216e-09	-3.149116
Csf1r	-44.04378	0.0	0.0	-3.143456
Gnal	-29.015213	1.6521925381594668e-177	7.375859545354762e-177	-3.1422691
Aspa	-46.357006	0.0	0.0	-3.1366186
Pcsk2	-44.24505	0.0	0.0	-3.1360698
Ogn	-26.29726	6.166432696828024e-147	2.3446512155239634e-146	-3.1336057
Gpr149	-9.5281105	2.09215355985661e-21	3.1429447569202955e-21	-3.13262
Mrvi1	-29.08031	1.090682990113493e-177	4.876377004978359e-177	-3.1293402
Sncg	-41.340153	0.0	0.0	-3.1277382
Arhgef19	-18.177723	1.7071915595159575e-72	4.15712230401613e-72	-3.1251748
Adora2a	-22.340742	8.334202459664695e-108	2.590943769843947e-107	-3.1192594
Phf24	-27.531408	1.3465412120779397e-159	5.481171826640188e-159	-3.1168034
Hp	-10.193717	2.642635690178994e-24	4.1463949113687144e-24	-3.1148043
Ccl12	-30.984537	2.567689156078141e-204	1.2690391216201685e-203	-3.113558
Whrn	-21.200632	3.396751710655772e-97	9.817201475883734e-97	-3.1129758
Cfap44	-15.54976	9.288150898657394e-54	1.9650530815213103e-53	-3.1127605
Fmnl1	-21.341253	1.468013203451667e-98	4.2799218759523813e-98	-3.1109288
Pde4d	-45.192852	0.0	0.0	-3.1102338
Slc7a10	-28.467712	8.447861025767754e-171	3.662367496720125e-170	-3.1089916
Ptprz1	-42.770416	0.0	0.0	-3.10747
Pex5l	-55.567467	0.0	0.0	-3.1069858
Des	-38.245766	5.880463356448512e-300	4.570308308120605e-299	-3.1006908
Pld4	-27.55381	1.9146539140174434e-161	7.836237028720777e-161	-3.100296
Cd36	-8.291838	1.265784720377561e-16	1.7811229648839974e-16	-3.0976493
Cd48	-17.251358	1.102599558789409e-65	2.544460520283251e-65	-3.096966
Nbl1	-46.882687	0.0	0.0	-3.0943053
Ptgs1	-27.35575	7.273483182150776e-159	2.9368034382842968e-158	-3.0918963
Lgi1	-28.21642	7.227874116215852e-167	3.0411812550697835e-166	-3.091628
Snx20	-17.535763	8.415276059728456e-68	1.975416915429215e-67	-3.0883603
Sox10	-42.203407	0.0	0.0	-3.087139
Slc6a1	-41.128223	0.0	0.0	-3.0785375
Vcam1	-44.000214	0.0	0.0	-3.078378
Sphkap	-23.672981	5.789027267211615e-120	1.9404560672217704e-119	-3.0774457
Gpr17	-17.666656	6.929517523053577e-69	1.6459661574949115e-68	-3.0756583
Shisa4	-53.447662	0.0	0.0	-3.0683444
Svop	-24.53306	4.783113625692917e-128	1.6646567142782775e-127	-3.0631688
Kcnc1	-20.688374	1.1899181009243132e-92	3.3393398529213655e-92	-3.059774
Ifitm1	-40.73295	0.0	0.0	-3.0549035
Gjc3	-41.77657	0.0	0.0	-3.0534165
Colec12	-25.460278	1.8826921581769786e-138	6.813119993402818e-138	-3.051372
Arpp21	-45.820244	0.0	0.0	-3.0496154
Lhx2	-18.470097	1.0943899121307632e-74	2.704423176599909e-74	-3.0482514
Nlrp3	-13.632153	6.855657300915243e-42	1.3008837383140879e-41	-3.0479388
Armc3	-12.780847	4.917446616217223e-37	8.854945887546018e-37	-3.0470219
Slc47a1	-10.234179	1.8604733071351388e-24	2.9283420364141744e-24	-3.044586
Cd8b1	-5.750527	9.118028630666161e-09	1.1459608668621066e-08	-3.0425394
Pik3cg	-14.478269	5.739576021544288e-47	1.1433418369610136e-46	-3.0354486
Dmd	-55.86272	0.0	0.0	-3.034235
Adamtsl3	-10.313717	8.481001383087721e-25	1.3426387413859189e-24	-3.0325825
Hapln2	-37.94933	3.1343636945833834e-293	2.3685367969143954e-292	-3.0322137
Serpinf1	-15.638311	1.9619193518965157e-54	4.174296493396842e-54	-3.0315273
Gpld1	-19.274075	6.498422453177528e-81	1.689364589214262e-80	-3.0301874
Lmtk3	-20.873476	4.7093199774188597e-94	1.3328264087034508e-93	-3.0297096
Ly6h	-37.96394	3.255841398991095e-293	2.454151808284745e-292	-3.028855
Tslp	-10.694268	1.638344018543313e-26	2.6553387658724685e-26	-3.0284994
Lst1	-25.904009	5.004223686903471e-143	1.8603062033098403e-142	-3.0270748
Msr1	-13.069868	1.0533865453822756e-38	1.9292793871470248e-38	-3.0236635
Lrrc3	-15.4156885	6.355055284014735e-53	1.3304372541552132e-52	-3.0235596
Hmcn1	50.65802	0.0	0.0	3.0227718
Fbxl22	-23.718853	1.1822460293322622e-120	3.971711184766838e-120	-3.0226696
Marcksl1	-36.950775	5.651226664078132e-277	3.9891011746433874e-276	-3.018852
Ccl6	-18.88674	3.520896936830293e-78	8.936286641701251e-78	-3.0175602
Cd79b	-9.912788	4.5973799006035976e-23	7.051196166569935e-23	-3.014478
Rrad	-31.919695	5.35778660769181e-214	2.7760552371460155e-213	-3.0112662
Lgi3	-40.862553	0.0	0.0	-3.0100527
Ucp3	-6.1221013	9.650677374172883e-10	1.2262614198440766e-09	-3.009292
Cd163	-7.6161714	2.7948715190533762e-14	3.814656304440459e-14	-3.0089452
Dusp5	-14.766772	1.0173648168757941e-48	2.062225980153637e-48	-3.008172
