names	scores	pvals	pvals_adj	log2foldchanges
Celf2	-101.09566	0.0	0.0	-5.1250234
Slc38a3	-97.38544	0.0	0.0	-5.123062
Rnf144b	-81.52846	0.0	0.0	-5.1230426
Acer2	-87.05539	0.0	0.0	-5.12195
Nostrin	-98.97863	0.0	0.0	-5.1212745
Slc22a8	-105.73238	0.0	0.0	-5.1208205
Gjc3	-76.29448	0.0	0.0	-5.1173577
Gjb1	-60.99323	0.0	0.0	-5.109155
P2ry13	-37.88525	2.4018863442851506e-303	8.015193584933762e-303	-5.1089687
Cx3cr1	-70.07944	0.0	0.0	-5.1077003
Ugt8a	-79.86589	0.0	0.0	-5.1076236
Spi1	-56.883217	0.0	0.0	-5.104271
Slc7a5	-133.09447	0.0	0.0	-5.1016345
Ptprt	-51.91003	0.0	0.0	-5.1000366
Adam23	-58.65468	0.0	0.0	-5.099868
Ano3	-53.437416	0.0	0.0	-5.098423
Inpp5d	-54.08534	0.0	0.0	-5.088134
Oas2	-29.60705	2.725527565062973e-189	6.702116963269606e-189	-5.0835643
Slc9a7	-35.308605	7.733384555652892e-262	2.3107722775855255e-261	-5.080764
Gabrg2	-47.645657	0.0	0.0	-5.0798616
Il4ra	-49.399517	0.0	0.0	-5.074918
Bin2	-43.538834	0.0	0.0	-5.073432
Gimap8	-42.76498	0.0	0.0	-5.0700054
Klhl4	-55.56905	0.0	0.0	-5.0698705
Ly6c1	-175.49765	0.0	0.0	-5.069824
Ccm2l	-79.55656	0.0	0.0	-5.0649834
Scgb3a1	-54.27242	0.0	0.0	-5.062597
Clec14a	-79.726845	0.0	0.0	-5.0624423
F3	-46.62069	0.0	0.0	-5.0618267
Magix	-26.697544	3.360909663469637e-153	7.435640848384153e-153	-5.056915
P2ry12	-61.566475	0.0	0.0	-5.0534267
Ptprb	-148.04022	0.0	0.0	-5.051157
Emx2os	-18.229282	1.1784604887700483e-73	1.938257382845474e-73	-5.050961
Kif26a	-67.253174	0.0	0.0	-5.0434484
Sgpp2	-70.37212	0.0	0.0	-5.0362225
Hk3	-20.847311	6.610428493786824e-96	1.2040853358445944e-95	-5.0340085
Lef1	-114.9447	0.0	0.0	-5.033314
Aspa	-77.12303	0.0	0.0	-5.030058
P2ry6	-45.082478	0.0	0.0	-5.027696
Ntng1	-36.961395	1.5813727332964806e-292	5.11219633608776e-292	-5.0196805
Fcgr3	-62.327667	0.0	0.0	-5.0191193
Crtac1	-34.481503	8.72281595952857e-250	2.525911957392443e-249	-5.017286
Itpr3	-59.5221	0.0	0.0	-5.015292
Thsd1	-64.684074	0.0	0.0	-5.011793
Abcb1a	-145.47336	0.0	0.0	-5.0097823
Grin2b	-69.44465	0.0	0.0	-5.009752
Prrt4	-36.23656	1.3006679965409197e-274	4.0061642603929767e-274	-5.007788
Rasip1	-108.09451	0.0	0.0	-5.007279
Pcsk2	-71.78666	0.0	0.0	-5.0003138
Pde2a	-58.180603	0.0	0.0	-5.0001163
Rab11fip1	-66.28914	0.0	0.0	-4.9984536
Adrb2	-48.69956	0.0	0.0	-4.9966865
Cd38	-41.115993	0.0	0.0	-4.9938073
Ncf1	-39.392517	0.0	0.0	-4.989972
Pdgfra	-35.294605	7.68492185359226e-266	2.3170618654047015e-265	-4.9886427
Tmeff2	-86.84408	0.0	0.0	-4.985801
Nrxn1	-93.17355	0.0	0.0	-4.982964
Prkch	-70.44072	0.0	0.0	-4.9804807
Robo4	-85.593216	0.0	0.0	-4.975244
Hhex	-61.12973	0.0	0.0	-4.97157
Trim30a	-64.13689	0.0	0.0	-4.970692
Tnfaip6	-67.10238	0.0	0.0	-4.9677863
Slc16a1	-100.10844	0.0	0.0	-4.9656925
Tdrp	-84.00568	0.0	0.0	-4.9636526
Unc80	-63.463062	0.0	0.0	-4.9613147
Sema3e	-33.65577	2.28116395979716e-240	6.443965988127571e-240	-4.9601903
Nebl	-123.25186	0.0	0.0	-4.9580293
Unc45b	-53.888653	0.0	0.0	-4.9499707
Ctsw	-20.568842	2.1424951244542566e-93	3.858034437792779e-93	-4.9499655
Nrxn3	-76.807945	0.0	0.0	-4.947863
Ushbp1	-85.59273	0.0	0.0	-4.9469457
Kdr	-94.39802	0.0	0.0	-4.9466577
Gna15	-33.128605	2.12834213139854e-233	5.90113345119743e-233	-4.946656
Ntn4	95.96947	0.0	0.0	4.943181
Wtip	141.85254	0.0	0.0	4.941862
Stab1	-62.524815	0.0	0.0	-4.939807
Opalin	-70.24076	0.0	0.0	-4.937929
Pou2f2	-50.229084	0.0	0.0	-4.9329543
Mmd2	-56.264263	0.0	0.0	-4.931781
Ptprz1	-66.43646	0.0	0.0	-4.9305325
Rbfox3	-64.96898	0.0	0.0	-4.929697
Nrcam	-71.40005	0.0	0.0	-4.927062
Hspb2	83.42128	0.0	0.0	4.924755
Shank3	-63.12674	0.0	0.0	-4.9246736
Ly6a	-170.72395	0.0	0.0	-4.9214926
Fli1	-91.82239	0.0	0.0	-4.9180965
Meis2	-59.823376	0.0	0.0	-4.9174337
Tmem252	-87.25093	0.0	0.0	-4.917081
Trank1	-46.169907	0.0	0.0	-4.914418
Cadm2	-89.928185	0.0	0.0	-4.914177
Tbx1	-68.28595	0.0	0.0	-4.9132905
Slc52a3	-59.21659	0.0	0.0	-4.910542
Slc7a10	-47.552452	0.0	0.0	-4.9094596
Hpgd	-40.367813	0.0	0.0	-4.908475
St6galnac5	-43.43944	0.0	0.0	-4.9066167
Selplg	-64.807755	0.0	0.0	-4.9027615
Crispld1	-53.418533	0.0	0.0	-4.8995395
Ttyh1	-78.50725	0.0	0.0	-4.8984876
Slc26a10	-46.429775	0.0	0.0	-4.8959646
Apobec3	-65.983894	0.0	0.0	-4.8942146
Sema7a	-114.87198	0.0	0.0	-4.893174
Lsr	-106.43093	0.0	0.0	-4.8922553
Grasp	-99.54439	0.0	0.0	-4.8881054
Ptprd	-107.091644	0.0	0.0	-4.883942
Tspan32	-16.716185	2.951437258720709e-62	4.665074697661815e-62	-4.880611
Cntn2	-68.9422	0.0	0.0	-4.878992
Zfp366	-73.85556	0.0	0.0	-4.878676
Hapln2	-65.124214	0.0	0.0	-4.8784137
Slc9b2	-19.052195	1.1334928439670116e-79	1.9255257825034174e-79	-4.878123
Cldn5	-173.14345	0.0	0.0	-4.875067
Slc24a2	-84.888855	0.0	0.0	-4.873986
Folr2	-14.804901	2.169172391021279e-49	3.2424101510034063e-49	-4.8708687
Prrg1	-59.933884	0.0	0.0	-4.869705
Fbxl22	47.60176	0.0	0.0	4.8693523
Nxpe4	-75.037476	0.0	0.0	-4.8688197
Gpr34	-58.130833	0.0	0.0	-4.867476
Alox5ap	-39.465027	0.0	0.0	-4.8674583
Trem2	-70.218834	0.0	0.0	-4.8665977
Susd3	-28.183779	2.698581301256703e-168	6.251539694030972e-168	-4.8654685
Mfng	-60.072197	0.0	0.0	-4.8653355
Cst7	-21.185228	7.561637722646857e-99	1.3917124642908326e-98	-4.8597226
Rbm47	-38.418125	4.4232717769428644e-308	1.4926676412630588e-307	-4.8561583
Afap1l1	-95.50156	0.0	0.0	-4.854756
Kcp	-40.49404	0.0	0.0	-4.847702
Nxph1	-36.62185	1.0768041211490106e-286	3.4148122235169466e-286	-4.846325
Sox10	-75.06289	0.0	0.0	-4.845334
Cntn1	-81.732605	0.0	0.0	-4.842542
Gria2	-93.02179	0.0	0.0	-4.839508
Mmrn2	-79.73199	0.0	0.0	-4.8367734
Sh3tc1	-44.046883	0.0	0.0	-4.8362346
Mgst1	-64.30949	0.0	0.0	-4.834594
Bsn	-52.81826	0.0	0.0	-4.8304057
Kcna1	-68.49086	0.0	0.0	-4.8292828
Egfl7	-157.94626	0.0	0.0	-4.8260827
Themis2	-17.157284	2.5147833224463407e-65	4.010818696086667e-65	-4.823264
Cd37	-40.37601	0.0	0.0	-4.8219767
Ccl7	-19.506565	3.937116476788108e-84	6.8194858142981085e-84	-4.8173475
Arpp21	-70.62013	0.0	0.0	-4.813073
A2m	-27.64258	1.2995499562325608e-164	2.971531912117136e-164	-4.811915
Ntm	-83.49082	0.0	0.0	-4.8077116
Cyth4	-48.63955	0.0	0.0	-4.8040266
Lhfpl2	-57.710926	0.0	0.0	-4.7995687
Mcf2l	-92.02891	0.0	0.0	-4.7943244
Dab2	-81.17357	0.0	0.0	-4.7926583
Gata2	-89.14738	0.0	0.0	-4.7925496
Arhgef3	-60.32386	0.0	0.0	-4.78443
Clec5a	-24.432281	1.150086602055792e-128	2.3615741315314004e-128	-4.7840757
Kcnn2	-48.27627	0.0	0.0	-4.780623
Epb41l3	-86.59221	0.0	0.0	-4.7794547
Col19a1	-26.382364	3.4308344155299323e-150	7.523759683179676e-150	-4.7792325
Mis18bp1	-13.693138	1.5515685790315747e-42	2.230333367079408e-42	-4.778085
Hmcn1	-82.72159	0.0	0.0	-4.776957
Scn1a	-52.00778	0.0	0.0	-4.7767973
Flt1	-156.44443	0.0	0.0	-4.769145
Cmtm5	-79.43569	0.0	0.0	-4.765577
Slc6a1	-66.28012	0.0	0.0	-4.7603474
Gpr65	-20.737434	2.7327586840531216e-94	4.944677956670305e-94	-4.757105
Ackr1	-39.21017	0.0	0.0	-4.756308
Lpcat2	-51.40852	0.0	0.0	-4.749488
Mrvi1	64.102234	0.0	0.0	4.748376
Luzp2	-64.25556	0.0	0.0	-4.743535
Sp100	-84.75182	0.0	0.0	-4.743433
Dlgap1	-77.12957	0.0	0.0	-4.743038
Mal2	-32.69854	2.588819251277818e-227	7.08618408196483e-227	-4.7428226
St8sia4	-93.029	0.0	0.0	-4.7395377
Tnfrsf1b	-42.21793	0.0	0.0	-4.7394285
Ramp3	-33.885788	9.511917101091473e-240	2.679413267913091e-239	-4.737153
Chgb	-47.17152	0.0	0.0	-4.736275
Gpr17	-24.551876	1.0424943835276798e-129	2.146522409459876e-129	-4.7333508
Asic2	-61.83047	0.0	0.0	-4.730579
C5ar1	-32.665833	8.730953823213965e-227	2.387681082009289e-226	-4.729852
Foxs1	56.73906	0.0	0.0	4.7275414
Il33	-73.679794	0.0	0.0	-4.727238
Dock4	-96.87415	0.0	0.0	-4.722887
Cnr2	-9.048732	1.4895835236817058e-19	1.8635323482256535e-19	-4.7203703
Enc1	-66.97606	0.0	0.0	-4.715344
Hpgds	-49.56312	0.0	0.0	-4.7145014
Tie1	-96.70977	0.0	0.0	-4.7142954
Ctss	-73.62576	0.0	0.0	-4.7140813
Efemp1	-31.29771	9.188717112620572e-210	2.407524134311067e-209	-4.71381
Trpv4	-48.256535	0.0	0.0	-4.708017
Rbpms2	68.301956	0.0	0.0	4.698765
Mlip	-29.635258	1.2440460581614851e-182	2.985710539587564e-182	-4.698443
Shroom1	-49.337162	0.0	0.0	-4.697166
Asb2	56.075882	0.0	0.0	4.695352
Pde7b	-49.623486	0.0	0.0	-4.6941447
Gdap1	-39.855015	0.0	0.0	-4.6906075
Mpzl1	-107.170044	0.0	0.0	-4.6893744
Rasal3	-23.669743	7.972657303228786e-122	1.6020074956253422e-121	-4.6807528
Pde3a	76.704216	0.0	0.0	4.6806974
Gpr26	-23.284698	4.307983017957627e-117	8.536293958964915e-117	-4.669759
Naip2	-21.560051	1.7982886030080504e-101	3.330164079644538e-101	-4.6684103
Myt1l	-62.080627	0.0	0.0	-4.6671305
Arl11	-20.77066	1.0427632147263544e-93	1.8822440699031664e-93	-4.666175
Clmn	-67.78571	0.0	0.0	-4.665706
Shroom4	-56.21627	0.0	0.0	-4.664747
Prex2	-105.66165	0.0	0.0	-4.664379
Cdh13	-56.194317	0.0	0.0	-4.663283
Tpm1	235.72893	0.0	0.0	4.663089
Cnn1	33.83107	6.441053560410748e-206	1.6572178971897294e-205	4.6619987
Slain1	-69.99772	0.0	0.0	-4.6614847
Ikzf1	-32.83522	4.699215195413763e-226	1.2839385779819025e-225	-4.654762
Csf1r	-60.553757	0.0	0.0	-4.6530952
Bcan	-52.328293	0.0	0.0	-4.6464715
Rab3il1	-42.285683	0.0	0.0	-4.643961
Rassf2	-55.91139	0.0	0.0	-4.64314
Phactr1	-90.25102	0.0	0.0	-4.6429696
Hspa12b	-80.44254	0.0	0.0	-4.641815
Pcdh17	-57.761654	0.0	0.0	-4.640305
Vwf	-99.71752	0.0	0.0	-4.637974
Scg3	-52.144466	0.0	0.0	-4.6370907
Camk4	-55.007862	0.0	0.0	-4.6347127
She	-68.96853	0.0	0.0	-4.628835
H2-Q7	-61.49606	0.0	0.0	-4.627341
Syk	-24.905397	4.721006074007498e-134	9.842264226561844e-134	-4.625725
Rasgrf1	-50.214638	0.0	0.0	-4.6246595
Csf2rb	-23.738983	1.2784068507877953e-122	2.5757021842601654e-122	-4.623776
Fgd5	-72.63711	0.0	0.0	-4.622255
Nhsl1	-63.076717	0.0	0.0	-4.6218905
Olfr558	31.572247	1.2378705821792487e-183	2.9852184457698922e-183	4.610283
Def6	-44.027695	0.0	0.0	-4.610177
S1pr1	-128.78995	0.0	0.0	-4.60847
Pla2g3	-24.14747	3.999563367927099e-123	8.08537068987958e-123	-4.6061053
Cadps2	-42.685097	0.0	0.0	-4.6055465
Filip1l	108.035484	0.0	0.0	4.6051536
Sema3g	-57.371517	0.0	0.0	-4.598582
Cit	-54.30412	0.0	0.0	-4.5909834
Cdh9	-25.37246	9.190614284949693e-136	1.9254080205900194e-135	-4.590739
Trim9	-57.720947	0.0	0.0	-4.5899386
Sigirr	-58.706345	0.0	0.0	-4.58927
Tmem163	-40.511253	0.0	0.0	-4.5887446
Ptprc	-41.203686	0.0	0.0	-4.5878286
Rab15	-33.670803	6.323257131250085e-236	1.7679190488117663e-235	-4.5861773
Pax6	-27.684904	7.664824615167484e-165	1.753964442830088e-164	-4.584841
Efnb3	-68.08842	0.0	0.0	-4.582745
Lcp2	-29.686111	4.439807629664172e-189	1.0890779140631655e-188	-4.5819445
Gpr37l1	-56.38859	0.0	0.0	-4.5800023
Plcxd3	-31.285948	5.795587922407925e-208	1.5092676881270636e-207	-4.578993
Rnf112	-41.283104	0.0	0.0	-4.575996
Cacng4	-35.525337	1.9153771194613618e-265	5.763421623253847e-265	-4.5748644
Dll4	-52.807827	0.0	0.0	-4.574019
Slfn2	-60.69308	0.0	0.0	-4.573639
Parvg	-20.248976	9.655252149478502e-90	1.711924139978458e-89	-4.5715933
Hvcn1	-24.928661	3.917564076091663e-135	8.190029427369331e-135	-4.570633
Tal1	-38.31972	5.763066631086446e-309	1.949176989093499e-308	-4.5698757
Clstn2	-46.355263	0.0	0.0	-4.5694966
Dock2	-32.12132	1.2078816151887089e-219	3.244086701491608e-219	-4.5634537
C3ar1	-35.798214	3.199234192479406e-268	9.684866374811522e-268	-4.562409
Tmem88b	-68.65023	0.0	0.0	-4.560707
Cort	-11.50257	1.5014780380778167e-30	2.019925611763879e-30	-4.5538197
Gpd1	-46.06342	0.0	0.0	-4.5525913
Cebpb	92.39644	0.0	0.0	4.550686
Vcan	-33.606026	6.996860590227749e-240	1.9727990385980493e-239	-4.548125
Sox8	-56.786552	0.0	0.0	-4.545757
Hcn2	-63.126373	0.0	0.0	-4.5422115
Lrp4	-39.856956	0.0	0.0	-4.5420814
Phf11b	-22.39615	1.3033881920211093e-109	2.508123525377375e-109	-4.541644
Fam57b	-36.992012	1.2676256260206877e-279	3.965460769616333e-279	-4.541249
Sema3d	-27.095327	1.078083029923696e-157	2.404646163398579e-157	-4.533287
Tmem173	-32.638504	4.291186516369887e-225	1.1703235953736056e-224	-4.531943
Stmn2	-75.68607	0.0	0.0	-4.5299993
Acsl6	-51.008118	0.0	0.0	-4.5279894
Pilra	-22.411005	1.4539182142311047e-109	2.7959965658290475e-109	-4.525316
Olfm3	-32.84346	1.3851599364663754e-223	3.760615212125906e-223	-4.52243
Olfml3	-53.46186	0.0	0.0	-4.518691
Alcam	-66.77547	0.0	0.0	-4.516373
Ccl12	-41.42578	0.0	0.0	-4.51625
Tmem156	-11.270943	2.1214461607686967e-29	2.84122253674379e-29	-4.51528
Crym	-23.584574	2.4900963895851985e-120	4.980192779170397e-120	-4.509903
Gda	-43.101696	0.0	0.0	-4.509569
Mcemp1	-12.07752	1.7799633787065012e-33	2.420621095249095e-33	-4.5065813
Zap70	-32.415485	4.859303557178642e-224	1.3204629231463703e-223	-4.506252
Mal	-144.75073	0.0	0.0	-4.5043097
Ncan	-43.058006	0.0	0.0	-4.50286
Lzts1	-36.409203	2.7312159949969847e-264	8.193647984990955e-264	-4.5027905
Fmo1	-50.98198	0.0	0.0	-4.498717
C5ar2	-22.085531	6.613885938511459e-106	1.2502619921571755e-105	-4.4985914
F5	-40.385986	0.0	0.0	-4.495514
Lhfpl4	-30.438251	1.814860570342413e-192	4.484828427534793e-192	-4.4933796
Mpeg1	-42.291744	0.0	0.0	-4.49124
Slc6a11	-39.906094	0.0	0.0	-4.4882636
Kank3	-117.60286	0.0	0.0	-4.482094
Gja1	-63.57294	0.0	0.0	-4.481269
Ncam1	-93.56	0.0	0.0	-4.4799786
Gbp5	-66.23214	0.0	0.0	-4.4779735
Fcrls	-59.088047	0.0	0.0	-4.475402
Fcer1g	-74.64779	0.0	0.0	-4.4692345
Kcnj3	-41.43396	0.0	0.0	-4.4684916
Bfsp2	-35.035404	4.885121584615234e-252	1.425619139479154e-251	-4.46819
Slc1a3	-75.08686	0.0	0.0	-4.465986
Gpr22	-22.995405	6.173150700655214e-114	1.2120060276155526e-113	-4.4646606
Vcam1	-66.89855	0.0	0.0	-4.464159
Galnt9	-27.703632	5.452244874877896e-162	1.2335395644520127e-161	-4.4640083
Dcx	-27.786299	2.531486369912165e-159	5.692997833385678e-159	-4.463678
Anln	-56.500877	0.0	0.0	-4.461307
Slc2a1	-158.29509	0.0	0.0	-4.4583063
Mog	-84.280136	0.0	0.0	-4.453074
Rorb	-52.076134	0.0	0.0	-4.450894
Pde3b	-44.034187	0.0	0.0	-4.4490237
Car8	-19.522633	1.816991016558857e-82	3.1184056348264135e-82	-4.4488163
Glis3	-24.542196	2.955162112896145e-130	6.105706844826746e-130	-4.4470677
Snx20	-23.182287	5.367230322028623e-115	1.0572351258099715e-114	-4.4453354
Slc4a10	-66.468735	0.0	0.0	-4.44505
Fmnl1	-34.15583	1.235342221932753e-244	3.54304652561975e-244	-4.4442
Aif1	-55.39046	0.0	0.0	-4.443354
Rasl12	63.078815	0.0	0.0	4.4352865
Fmo2	-44.28756	0.0	0.0	-4.434533
Rimbp2	-39.449837	2.7316045846618486e-306	9.187010934961374e-306	-4.4325595
Npy1r	49.42368	0.0	0.0	4.4290957
Slfn1	-11.593377	5.56197546260274e-31	7.49592380404682e-31	-4.427592
Rtn4r	-26.088017	2.9353677708411056e-146	6.371999502549434e-146	-4.4265494
Fgf9	-18.486506	2.424762478848407e-75	4.027844649249845e-75	-4.426039
Arhgef15	-64.375565	0.0	0.0	-4.422464
Flna	141.17073	0.0	0.0	4.4140553
Phf24	-43.865067	0.0	0.0	-4.413658
Pltp	-155.10873	0.0	0.0	-4.411905
Kcnf1	-18.172892	6.552242509773384e-73	1.0753133221728749e-72	-4.4118237
Arhgef26	-31.03454	2.977321012701908e-201	7.53752155114407e-201	-4.411565
Bmx	-50.216896	0.0	0.0	-4.4110556
Slc13a4	-30.587353	3.489072275054267e-196	8.693701682028906e-196	-4.4060345
Nfasc	-77.05307	0.0	0.0	-4.4051867
Plcg2	-32.586468	1.2141722134988544e-221	3.281546522969877e-221	-4.4035373
Ttc25	-19.904043	2.2064323672726984e-86	3.8529086739336995e-86	-4.4028664
Ankub1	-32.85648	7.587218728622841e-225	2.0654860422748205e-224	-4.4014373
Gpr183	-29.761078	2.7374560631594987e-189	6.725936273119162e-189	-4.399395
Slc16a9	-51.56942	0.0	0.0	-4.3935456
Sp110	-44.174755	0.0	0.0	-4.3901877
Tnni2	-13.858882	2.8524962388376747e-43	4.122104391383923e-43	-4.388187
Hck	-30.008831	3.6644897027289633e-190	9.025836706228973e-190	-4.380966
Cnr1	-31.46127	9.684118002227218e-210	2.532899215926909e-209	-4.3808446
Fermt3	-36.27449	3.1938078198421266e-274	9.817032233121291e-274	-4.377343
Tagap	-24.285927	1.6161462167538323e-127	3.3050024882491457e-127	-4.376677
Aspn	68.916214	0.0	0.0	4.375972
Ptgfrn	-45.20371	0.0	0.0	-4.3706636
Olig1	-74.11526	0.0	0.0	-4.3675323
Chl1	-38.83902	7.546726699514331e-302	2.5016773589550265e-301	-4.3662457
Nos3	-79.3195	0.0	0.0	-4.3644376
Efr3b	-78.424484	0.0	0.0	-4.364015
Fgd3	-18.7977	1.7307394378005945e-77	2.9023020197885874e-77	-4.360584
Gsta4	-100.497475	0.0	0.0	-4.352775
Kctd12	-73.74743	0.0	0.0	-4.3518744
Abcc6	-27.191154	7.293168052037734e-159	1.6376874368348204e-158	-4.3505993
Grrp1	-91.406456	0.0	0.0	-4.340798
Cald1	166.61374	0.0	0.0	4.3371153
Clmp	-30.101198	2.962112552457242e-189	7.271962076408941e-189	-4.337019
Bcl2a1d	-20.797558	2.2340777529255988e-94	4.047242306024635e-94	-4.334333
Erg	-40.778423	0.0	0.0	-4.3341064
Neu4	-19.752478	1.2719677156381127e-84	2.2070000849706984e-84	-4.3253255
Chd7	-65.349174	0.0	0.0	-4.3213754
C1qtnf7	37.4694	4.836359083028285e-243	1.3778800806348392e-242	4.3195205
Sox11	-31.784855	6.292107974526193e-213	1.6645788292397336e-212	-4.3191776
Igf1	-17.813988	1.2328022796531918e-69	1.9980588000862102e-69	-4.318669
Gabra2	-44.59538	0.0	0.0	-4.318317
Ly86	-54.362766	0.0	0.0	-4.3172207
Cyb561	-53.000206	0.0	0.0	-4.316472
Serpinf1	-22.449955	9.537318900159978e-109	1.8282400447591014e-108	-4.3149366
Cspg5	-61.701466	0.0	0.0	-4.3069468
Arhgap11a	-14.928787	5.680454615598698e-50	8.512169753644403e-50	-4.3064384
Rgs9	-29.911118	1.5323272637562918e-188	3.752638196954184e-188	-4.2999234
Cldn11	-84.94578	0.0	0.0	-4.2994113
Plxna2	-80.37995	0.0	0.0	-4.2983828
Slamf6	-14.959261	2.5736816786443405e-50	3.866322000967963e-50	-4.29742
St3gal1	-55.34368	0.0	0.0	-4.2964306
Clec4n	-13.6261835	3.884997325107775e-42	5.573884254100108e-42	-4.2949347
St14	-13.811525	7.0433027682036334e-43	1.0143979022856888e-42	-4.292211
Apln	-30.68673	8.240337377635501e-196	2.0481368792797435e-195	-4.2905936
Nefh	-16.95825	8.870818133805186e-64	1.4080663704452676e-63	-4.285923
Vav3	-31.073093	2.6273183027075976e-205	6.730960638875144e-205	-4.2842073
Cysltr1	-26.619684	2.91368753123552e-152	6.436717668414256e-152	-4.27872
Spock2	-141.55952	0.0	0.0	-4.276867
Calb1	-31.29328	1.5399118734795276e-206	3.9825307072746407e-206	-4.27681
Htra3	-27.340988	3.5005670764236175e-157	7.790579546936835e-157	-4.272329
Arhgap25	-31.420095	3.0840905048537438e-204	7.887699500904715e-204	-4.26972
Gad2	-33.250443	1.6029277326654733e-229	4.407683957833565e-229	-4.2690067
Alpl	-64.66556	0.0	0.0	-4.261941
Nkain4	-37.359356	1.570263640883022e-284	4.9535130627224667e-284	-4.2570367
Pou3f2	-31.663286	1.881292765617149e-209	4.907720258131692e-209	-4.25659
Gch1	-57.344337	0.0	0.0	-4.2539053
Igfbpl1	-16.222101	1.248227458765244e-58	1.9442795307869843e-58	-4.252965
Ntsr2	-45.620094	0.0	0.0	-4.2524557
Nkx6-2	-66.67137	0.0	0.0	-4.2494626
Gem	43.76224	4.152737055351927e-309	1.407707476390484e-308	4.247681
Scn3b	-29.008785	1.7298117465718262e-175	4.079744685310911e-175	-4.245507
Lpar6	-70.13074	0.0	0.0	-4.2444654
Traip	-21.827822	3.0122806684455697e-102	5.605981392888777e-102	-4.2437296
Pgf	47.165024	0.0	0.0	4.241699
Hsd11b1	-14.639543	1.3422578744713628e-47	1.988530184402019e-47	-4.2407722
Acp5	-19.437273	6.972239950686554e-83	1.1993532025263568e-82	-4.2353277
Il1a	-24.658487	8.807574064010201e-132	1.8298284066503188e-131	-4.2350464
Ltc4s	-63.293507	0.0	0.0	-4.233248
Ptpn18	-54.415874	0.0	0.0	-4.2278366
Apod	-92.501114	0.0	0.0	-4.225075
Slc37a2	-24.118776	4.48400292060847e-125	9.126193189840848e-125	-4.222004
Ddx60	-40.331554	0.0	0.0	-4.2212605
Cxcl14	-51.49309	0.0	0.0	-4.2207108
Dach1	-49.65543	0.0	0.0	-4.2153006
Prkd1	-36.11859	5.681175816571193e-269	1.7268011600520344e-268	-4.2134304
Cd72	-23.395159	6.553894349502223e-119	1.3046903150966603e-118	-4.212709
Crmp1	-28.855186	1.2127993183348237e-171	2.827038038076512e-171	-4.212697
Ccr5	-33.550255	1.2923989387872147e-235	3.610052901640265e-235	-4.212165
Unc5b	-64.29489	0.0	0.0	-4.2095675
Tmem145	-23.125753	9.90554548339099e-116	1.9576176844646224e-115	-4.209235
Crybb1	-38.6002	3.607724750315842e-307	1.214722138153482e-306	-4.2026863
Tnfrsf25	-22.805128	5.878731966577059e-112	1.1444643672765202e-111	-4.201704
Ucp2	-115.41021	0.0	0.0	-4.1989665
Faim2	-62.28314	0.0	0.0	-4.198569
Elmod1	-48.940838	0.0	0.0	-4.1970463
Scube1	-20.58727	2.0237660889025482e-91	3.6095709076739863e-91	-4.1953635
Jak3	-33.76431	7.749130829203443e-238	2.1787621825314273e-237	-4.194484
Slc24a3	-44.778984	0.0	0.0	-4.191468
Nlrp3	-21.054047	1.6330055894182029e-96	2.9835668503377642e-96	-4.190855
Cyp4f15	-20.646866	1.999073619628419e-93	3.601934449780935e-93	-4.189161
Hook1	-35.750256	1.1526380054910684e-256	3.4034586776311075e-256	-4.17898
Cxcl12	-121.27056	0.0	0.0	-4.174745
Fabp7	-35.7298	1.8965841377589472e-265	5.712602824575142e-265	-4.1727967
Thrsp	-40.27226	0.0	0.0	-4.169001
Ak7	-22.35383	3.720962826709838e-108	7.1010740967745e-108	-4.1678615
Acvrl1	-115.45816	0.0	0.0	-4.167378
Errfi1	63.834843	0.0	0.0	4.167253
Dlx2	-14.933528	4.676976785998501e-50	7.018974666330917e-50	-4.164603
Tac1	-21.209179	4.245064975324172e-97	7.779593723868368e-97	-4.163944
Bcas1	-61.936142	0.0	0.0	-4.163151
Atp2b2	-66.5208	0.0	0.0	-4.1629324
Bcl6b	-30.753216	2.703148096025966e-199	6.808937269586816e-199	-4.1628523
Kcnj9	-25.362947	7.917607389238519e-137	1.664528533126528e-136	-4.161612
Srrm3	-36.888596	1.9583763278795743e-267	5.922509056087422e-267	-4.158065
Cpne4	-28.834808	1.6480735867918992e-176	3.90230525680797e-176	-4.1563272
Adcy4	-62.749058	0.0	0.0	-4.148289
Add2	-41.843494	0.0	0.0	-4.1458893
Gnal	-41.793476	0.0	0.0	-4.143998
Adgre1	-24.078648	2.9604549985701523e-123	5.9928238837452476e-123	-4.1355658
Syt1	-74.02852	0.0	0.0	-4.1340513
Tbxas1	-25.85672	5.434710340460325e-143	1.172115817496835e-142	-4.132905
Exoc3l	-22.37572	3.804625878755153e-108	7.256120557066407e-108	-4.1319914
Cyp2d22	-58.1666	0.0	0.0	-4.1279297
Usp43	-21.710064	2.206612211289488e-102	4.111699772589108e-102	-4.1231823
Ranbp3l	-16.011478	6.52495536448605e-57	1.0059026769505731e-56	-4.1226215
Sphkap	-34.433567	5.512682767583006e-242	1.566103058972445e-241	-4.122227
Slc32a1	-22.705242	3.243304839809287e-111	6.2895375044782546e-111	-4.1220007
Dio2	-24.63723	2.0727099904257217e-129	4.2619122489905175e-129	-4.120996
Lcp1	-42.558613	0.0	0.0	-4.1186705
Kcnip2	-27.848227	9.688636598554912e-163	2.1969697502392092e-162	-4.1172338
