names	scores	pvals	pvals_adj	log2foldchanges
Ifi44	-50.16898	0.0	0.0	-4.8161697
Wdfy4	-17.154549	4.89828419636202e-65	9.598205479481424e-65	-4.812863
Scn1a	-45.017	0.0	0.0	-4.807773
Tmem173	-27.3479	2.5486383239016166e-153	7.615453159068575e-153	-4.804555
Fmo1	-46.574085	0.0	0.0	-4.8013678
Ccm2l	-64.17008	0.0	0.0	-4.799129
Ly6e	-135.71223	0.0	0.0	-4.797302
Pnma2	-18.742363	1.7505973539734235e-76	3.644546885440854e-76	-4.797104
Sgpp2	-50.440533	0.0	0.0	-4.7942276
St8sia6	-37.421623	2.3602218299877246e-260	1.0474357233673334e-259	-4.7940555
Ddx60	-43.544525	0.0	0.0	-4.7856526
Clic5	-74.4532	0.0	0.0	-4.785259
Slco1a4	-120.50727	0.0	0.0	-4.7851076
Trim9	-51.712154	0.0	0.0	-4.784154
Nr6a1os	-20.420181	6.86321029035048e-89	1.51840935627223e-88	-4.781844
Vwa1	-116.55904	0.0	0.0	-4.7792697
Msr1	-21.015154	3.155435246721794e-96	7.281773646281063e-96	-4.773408
Dll4	-51.99555	0.0	0.0	-4.770194
Gcnt1	-25.698092	1.1163233261639685e-133	3.0951663387171027e-133	-4.762647
Spon1	-31.712418	3.2999524084401876e-200	1.179959144853464e-199	-4.75918
Trank1	-43.937263	0.0	0.0	-4.7579775
Parvb	-71.43457	0.0	0.0	-4.751471
Slc9b2	-19.633875	3.6451167935752815e-84	7.872822448326742e-84	-4.738717
Spock2	-127.96052	0.0	0.0	-4.7329717
Tagap	-19.910965	1.307225172824017e-84	2.831534670376932e-84	-4.732821
Miat	-39.20676	5.418422318445123e-295	2.7092111592225616e-294	-4.7310596
Cldn5	-140.3302	0.0	0.0	-4.7299232
Kcnj4	-23.846275	1.2286580721600681e-120	3.2051949708523514e-120	-4.7285337
Gabrg2	-39.206535	8.906364387667677e-294	4.423690921026992e-293	-4.72711
Gja1	-65.7302	0.0	0.0	-4.725827
Clec14a	-63.338367	0.0	0.0	-4.724211
Tpm1	160.30164	0.0	0.0	4.7237864
Prom1	-75.63936	0.0	0.0	-4.7232447
Map3k7cl	53.768585	0.0	0.0	4.721424
Slc6a1	-63.398617	0.0	0.0	-4.715832
Slc43a3	-21.718935	7.544141127352861e-103	1.8062588493263036e-102	-4.711387
Nos3	-76.976204	0.0	0.0	-4.705882
Pcdh17	-55.049706	0.0	0.0	-4.698468
Ly6a	-131.98524	0.0	0.0	-4.6953697
Vav1	-24.351713	1.0347819942469798e-125	2.764333021140641e-125	-4.6948843
Tiam1	-61.81155	0.0	0.0	-4.694717
Klk8	-29.562067	1.2427205298168835e-179	4.119515568453757e-179	-4.6935525
Vwa3a	-25.109735	7.907098305067489e-132	2.1842812997424003e-131	-4.6890936
Zfp366	-55.958645	0.0	0.0	-4.6868644
Bfsp2	-33.68947	3.2299124770228122e-226	1.2649787769018845e-225	-4.6852183
Arap3	-54.080826	0.0	0.0	-4.682544
Bin2	-39.47864	0.0	0.0	-4.6800313
Slc46a3	-48.278484	0.0	0.0	-4.67765
Luzp2	-57.731194	0.0	0.0	-4.6719537
Notum	-43.435886	0.0	0.0	-4.671223
Slc19a3	-45.789013	0.0	0.0	-4.670399
Egfl7	-124.7801	0.0	0.0	-4.6688857
Palmd	-81.52414	0.0	0.0	-4.6686053
Sema3d	-24.045893	4.6332213350729174e-122	1.2182001757422218e-121	-4.667528
Lpxn	-20.998125	1.2106993316345803e-95	2.781085754137627e-95	-4.6671863
Tmem63c	-25.74092	3.410680083369028e-137	9.553725723722769e-137	-4.6652017
Celf2	-81.75199	0.0	0.0	-4.664768
Slc24a2	-71.85594	0.0	0.0	-4.6550326
Gch1	-55.353004	0.0	0.0	-4.654818
Wtip	92.09786	0.0	0.0	4.6524305
Necab1	-31.085077	1.381514151887482e-194	4.836105549197719e-194	-4.6486444
Tnfaip6	-54.42179	0.0	0.0	-4.6479278
Cd300lf	-15.565007	6.047735595430286e-54	1.1009227418865813e-53	-4.647229
Alpl	-56.476624	0.0	0.0	-4.6430717
Gpr26	-23.047369	1.2202031724892425e-113	3.065837116807142e-113	-4.641986
Dapk1	-49.23223	0.0	0.0	-4.641552
H2-DMb2	-12.118223	1.0864804996051138e-33	1.6914590030178213e-33	-4.640483
Pecam1	-94.4594	0.0	0.0	-4.6404214
F3	-44.231342	0.0	0.0	-4.6393356
Mmrn2	-69.84856	0.0	0.0	-4.638089
Eya2	-16.81331	3.656177655756326e-62	7.053718950012205e-62	-4.634529
She	-62.682705	0.0	0.0	-4.6263404
Mlc1	-39.016678	8.45968123084447e-297	4.2439872395540817e-296	-4.6253605
Tal1	-32.546116	4.127932733504451e-214	1.5557535427780596e-213	-4.625333
Ly75	-35.88968	2.5093128756244306e-242	1.0440968969311083e-241	-4.6252255
Ctla2a	-97.92693	0.0	0.0	-4.6225047
Syk	-25.497002	1.2021415988449287e-139	3.418412129416859e-139	-4.620042
Glis3	-22.772026	9.142298332961653e-111	2.27609087127676e-110	-4.6199436
Ptprz1	-56.23479	0.0	0.0	-4.615706
Cacna1b	-31.112713	4.8344797338777104e-185	1.6332701803640915e-184	-4.61448
Reln	-23.40648	2.0616986411693784e-116	5.241606714837403e-116	-4.6137357
Slc7a5	-99.76871	0.0	0.0	-4.613544
Srrm4	-35.958813	9.848614676084728e-257	4.3195678403880385e-256	-4.6095977
Mcc	-64.128624	0.0	0.0	-4.6089897
Ushbp1	-62.251553	0.0	0.0	-4.608237
Tox3	-34.588696	2.8492528326937666e-242	1.1839000689863296e-241	-4.607068
Dio2	-28.59483	2.983188530121667e-173	9.643928437893319e-173	-4.606816
Flna	107.43839	0.0	0.0	4.6041794
Slc2a6	-17.959621	8.182001285942943e-70	1.6462779247370106e-69	-4.601901
Frrs1l	-37.411545	8.857437073063351e-270	4.038345170089674e-269	-4.596447
Epha3	-20.28713	1.8007333747430765e-85	3.9203193934900073e-85	-4.5955014
Lrg1	-38.989914	2.188679706184582e-303	1.1243217668756416e-302	-4.594353
Cd84	-34.76193	1.3348153176817606e-240	5.493067150953748e-240	-4.593459
Spi1	-44.25557	0.0	0.0	-4.591905
Ccl6	-25.718441	1.9937595942649993e-138	5.621502615408832e-138	-4.588536
Cadps2	-31.929136	2.8671145518112315e-199	1.0215372512391562e-198	-4.5881925
Tmem212	-26.437815	4.6575136850450275e-151	1.3779626287115464e-150	-4.587797
Gpld1	-33.3787	5.421008374933615e-229	2.1483520640423835e-228	-4.5876813
Ntm	-69.65401	0.0	0.0	-4.58394
Fmnl1	-31.541359	5.511603878430895e-203	1.9873571677034478e-202	-4.581107
Bcl6b	-32.89994	1.002743206071666e-225	3.9169656487174455e-225	-4.5758605
Fhit	-39.689426	0.0	0.0	-4.5755243
Mpeg1	-35.13079	1.3709468849675025e-242	5.720223442145351e-242	-4.573958
Abcb1a	-101.24642	0.0	0.0	-4.572667
Trim14	-17.184841	2.0943553350225674e-64	4.093202609164627e-64	-4.572608
Nrsn2	-22.231245	8.626206582909479e-106	2.105664747658945e-105	-4.5670614
Clec4a3	-24.78782	1.7282065474958624e-130	4.739140441030702e-130	-4.560079
Pkn3	-35.027866	8.360686469691684e-244	3.522761152959979e-243	-4.557528
Hspb2	57.84111	0.0	0.0	4.5541906
Camk4	-44.410122	0.0	0.0	-4.5526943
Sv2b	-36.266987	5.620050440045513e-249	2.4189600172362324e-248	-4.5526443
Rimbp2	-34.91784	1.5215236227652072e-230	6.061847102650228e-230	-4.5519767
Ppp1r16b	-90.34413	0.0	0.0	-4.5498676
Fmo2	-34.058357	9.40552417804248e-224	3.6549964422444865e-223	-4.5492415
Ugt8a	-59.992702	0.0	0.0	-4.549002
Cd180	-31.855198	7.377030756697003e-209	2.725503974149139e-208	-4.5402017
Grasp	-72.25278	0.0	0.0	-4.538526
Igfbpl1	-15.322366	3.607354073058661e-52	6.495835665771899e-52	-4.5351133
Nostrin	-62.940887	0.0	0.0	-4.533464
Ptgs1	-34.644146	1.4620055864128272e-235	5.9190509571369525e-235	-4.531448
Ccl8	-9.193433	3.9955657734581886e-20	5.488414523981028e-20	-4.5314393
Pltp	-131.41296	0.0	0.0	-4.5303693
Hes5	-33.712334	4.703742727107515e-235	1.9017827737631463e-234	-4.528412
Dennd3	-48.247288	0.0	0.0	-4.5280027
Fut9	-49.84604	0.0	0.0	-4.5243177
Cfap54	-29.161604	2.306758502786698e-174	7.481378927956857e-174	-4.522235
Fam107a	-59.341145	0.0	0.0	-4.5169888
Clmn	-50.466816	0.0	0.0	-4.5155845
Filip1l	78.796196	0.0	0.0	4.5130177
Tnfaip8l2	-32.461876	1.2108530422257523e-215	4.5981761097180475e-215	-4.5120625
Tifab	-21.656038	7.013104892656528e-100	1.656638951021227e-99	-4.5080237
Zfp57	-18.03607	1.3157526141319704e-69	2.643843163024723e-69	-4.506297
Srrm3	-42.505062	0.0	0.0	-4.50629
Enpp6	-26.99904	9.295802742405415e-147	2.7075153618656547e-146	-4.5025897
Pou2f2	-34.924797	9.401674110231135e-233	3.780834092586247e-232	-4.5011034
Fgd2	-31.98643	1.9745375529074306e-207	7.241580267386664e-207	-4.497494
Apobec3	-46.22909	0.0	0.0	-4.4897733
Lrrn3	-46.29871	0.0	0.0	-4.4873204
Edn1	-60.19717	0.0	0.0	-4.4871635
Bcl11b	-33.101543	1.6980482139404245e-213	6.383639902031671e-213	-4.4855633
Grrp1	-83.25131	0.0	0.0	-4.472764
Gimap8	-30.34698	1.299343123514939e-182	4.365094479893412e-182	-4.4709067
Bvht	-70.16827	0.0	0.0	-4.4697866
Slc16a1	-70.096085	0.0	0.0	-4.469626
Sema7a	-82.320404	0.0	0.0	-4.466168
Aqp11	-61.546227	0.0	0.0	-4.4647975
Cspg5	-52.647793	0.0	0.0	-4.464041
Plekhg1	-55.920185	0.0	0.0	-4.4622235
Ntn4	61.57969	0.0	0.0	4.4507403
Disp2	-28.672958	8.082566033105641e-171	2.5768010732536582e-170	-4.4507046
Aspn	54.72519	0.0	0.0	4.4487514
Flt1	-115.24907	0.0	0.0	-4.4459476
Rasgrp4	-23.451313	3.31299186748121e-117	8.451509866023494e-117	-4.4458613
Card10	-49.19703	0.0	0.0	-4.44466
Slc26a10	-32.336903	2.020060463171124e-203	7.301423360859484e-203	-4.4420977
Tmeff2	-67.92577	0.0	0.0	-4.4418907
Il4ra	-39.476894	8.964603965687797e-305	4.613003755928541e-304	-4.4388175
Spint1	-20.194149	9.82077026686331e-88	2.1615781952010223e-87	-4.4382963
Rab32	-24.331585	3.4261405979383177e-125	9.104005131811295e-125	-4.437814
Scrg1	-36.97517	1.8638273911760035e-260	8.283677294115571e-260	-4.43458
Ptprc	-35.715847	6.022749153892739e-255	2.6223871497355902e-254	-4.434437
Myt1l	-49.88324	0.0	0.0	-4.433435
Adgrb1	-46.519146	0.0	0.0	-4.431939
Kcna1	-48.26523	0.0	0.0	-4.4310293
Hcn2	-55.726086	0.0	0.0	-4.42892
Sox10	-54.76821	0.0	0.0	-4.4274287
Far2	-33.260838	3.440592926433539e-204	1.2450879106514618e-203	-4.422461
Dnm3	-82.675476	0.0	0.0	-4.4218755
Dnah9	-22.563417	1.2603316777820163e-106	3.0814955446993065e-106	-4.420546
Il1a	-24.586567	5.831104553159282e-130	1.5917482856667738e-129	-4.41426
Epsti1	-27.136463	5.527857959146345e-157	1.6768022120767477e-156	-4.4087577
Lcp1	-37.969196	2.6570294110057742e-266	1.2040918780992934e-265	-4.405005
Stab1	-51.064964	0.0	0.0	-4.404551
Apln	-30.807959	3.254561271147591e-193	1.1287495738084131e-192	-4.4039226
Megf6	-34.385033	4.265666664904966e-225	1.6641092320825615e-224	-4.40202
Rbpms2	47.77384	4.75621e-318	2.5298997e-317	4.3941283
Gjb1	-45.68254	0.0	0.0	-4.38981
Hk3	-17.902378	1.5420658435332068e-70	3.11318810942101e-70	-4.38977
Penk	-25.60057	1.0905236177521337e-138	3.083478655284072e-138	-4.38959
Pde2a	-43.258896	0.0	0.0	-4.3878417
Slc2a1	-126.49984	0.0	0.0	-4.3827057
Pld5	-24.487637	2.915318048691855e-125	7.75350544864855e-125	-4.3786616
Elovl7	-70.84109	0.0	0.0	-4.3777547
Slc32a1	-21.0072	4.745771776754873e-94	1.0843347547802451e-93	-4.3774376
H2-Oa	-13.242125	1.2855519421018665e-39	2.0982893505471162e-39	-4.37587
Sash3	-14.890566	4.01757025893362e-49	7.06489494536979e-49	-4.3717036
Epha5	-45.528507	0.0	0.0	-4.371612
Gimap5	-32.699493	1.1183519660046775e-201	4.013224758389991e-201	-4.3704824
Ttyh1	-65.520325	0.0	0.0	-4.365077
Sgsm1	-24.320177	3.3847186357719166e-119	8.738516271356067e-119	-4.3614826
Myct1	-34.36627	1.236393975466756e-217	4.7190609750639535e-217	-4.3595605
Rorb	-35.73923	2.5249838236435836e-239	1.0348294359195016e-238	-4.356563
Myrip	-40.30478	5.344400329900993e-286	2.5612142156075048e-285	-4.342072
Gpd1	-42.931957	0.0	0.0	-4.339124
Sst	-25.548128	2.2859870108824092e-138	6.439400030654674e-138	-4.337748
Icam1	-44.362186	0.0	0.0	-4.33773
Sox8	-45.305283	0.0	0.0	-4.3375497
Chac1	-13.293084	7.501872344395622e-40	1.2278023476915912e-39	-4.3351936
Lacc1	-31.412985	1.563193400508151e-205	5.6843396382114575e-205	-4.334634
Pde3a	51.060246	0.0	0.0	4.332866
S100a3	-12.797374	3.824925568927373e-37	6.132964568028925e-37	-4.3328457
Cbln2	-14.098354	2.1733028714579374e-44	3.677331423786696e-44	-4.3324814
Tbx1	-47.69239	0.0	0.0	-4.3288417
P2ry12	-43.609024	0.0	0.0	-4.3288155
Rbm47	-32.71631	1.4258638612538462e-215	5.400999474446386e-215	-4.3266077
Dock4	-69.22641	0.0	0.0	-4.325978
Cysltr1	-19.893229	7.547945976744416e-84	1.6267124949880205e-83	-4.32585
Adcy7	-21.950306	3.0655445567745756e-103	7.369097492246576e-103	-4.325267
Cdh22	-18.969255	1.9030294148831957e-76	3.959145800727869e-76	-4.320562
Slamf9	-21.459375	1.4313460555955077e-99	3.3705166144321215e-99	-4.319041
Il10ra	-31.406412	2.9211957963856204e-203	1.0545833199948087e-202	-4.3162756
Hspa12b	-55.368233	0.0	0.0	-4.3158216
Fgd5	-53.010265	0.0	0.0	-4.31313
Kank3	-92.25605	0.0	0.0	-4.3109193
Gpr17	-16.180155	1.6311931774651665e-56	3.0263324257238707e-56	-4.308618
Xylt1	-38.70496	4.279152849896197e-285	2.0344625276844044e-284	-4.3050833
Hecw1	-40.436325	8.508470619240417e-305	4.385809597546606e-304	-4.303559
Tie1	-61.994797	0.0	0.0	-4.3034177
Il1rl2	-11.982847	7.440611753558461e-33	1.1470624491611195e-32	-4.3033705
Tdrp	-55.73185	0.0	0.0	-4.2965674
Plxna2	-62.42907	0.0	0.0	-4.294439
Lbp	-35.961414	6.652647836287749e-246	2.8229057296836277e-245	-4.293183
Mrvi1	43.565056	2.850550043747979e-280	1.3341107849054505e-279	4.2888956
Ctla2b	-23.882801	2.2131278357171224e-116	5.621831928155264e-116	-4.2885065
Kcnn2	-39.430553	3.7774448530212278e-298	1.9045940435401147e-297	-4.287672
Scn3b	-27.477135	4.887765063167016e-154	1.467797316266371e-153	-4.2862954
Synpr	-27.599562	9.546408786712273e-154	2.861061574439243e-153	-4.28541
Rmst	-30.149372	5.854366934602797e-180	1.9428208853770344e-179	-4.279194
Clec4a2	-24.126024	3.5455462844634473e-124	9.388030762039138e-124	-4.278006
Cd48	-24.657148	8.306476297636579e-129	2.2510775874353873e-128	-4.277813
Tnfrsf25	-23.852482	2.5554660101784587e-121	6.6838692506847215e-121	-4.277144
Gabra2	-29.73343	9.310868093996058e-169	2.9558311409511295e-168	-4.2687726
Cacng4	-28.928333	3.5918173231128614e-170	1.1426778334399346e-169	-4.2671103
Satb2	-25.902794	3.9136761458033578e-137	1.09524519005691e-136	-4.265265
Eva1a	-21.648554	1.6049768168408069e-96	3.7123596380280805e-96	-4.262257
Slc9a5	-19.437653	3.5226010175368884e-81	7.473693813727486e-81	-4.2558017
Ucp2	-91.85914	0.0	0.0	-4.251233
Arhgef3	-44.0501	0.0	0.0	-4.247245
Pla2g3	-23.436234	3.1464275342449207e-114	7.932170254398959e-114	-4.2465563
Gria2	-69.442215	0.0	0.0	-4.2460146
Phf24	-35.69833	7.778920324582958e-242	3.2188635825860515e-241	-4.244215
Cd79b	-12.86405	2.1207230669460086e-37	3.4076964118039776e-37	-4.2437468
Cald1	115.76379	0.0	0.0	4.2429543
Kcnt2	-34.165844	2.232209863043539e-228	8.811354722540284e-228	-4.2425733
Thrsp	-40.95906	0.0	0.0	-4.2391524
Gpr34	-46.88177	0.0	0.0	-4.2383156
Asb2	38.06491	1.2659168737900814e-230	5.050200294375325e-230	4.236804
Nxpe4	-49.083694	0.0	0.0	-4.233307
Inpp5d	-38.88207	3.448377924562491e-282	1.6240398388834337e-281	-4.2300253
Hpgds	-33.259842	9.817177337818718e-208	3.609256374198058e-207	-4.2260313
Crym	-21.410206	3.58760824421499e-98	8.401892843594824e-98	-4.2229147
C3ar1	-31.591446	7.912524950902264e-203	2.8496488418615594e-202	-4.221007
Unc5b	-49.434937	0.0	0.0	-4.213824
Klhl4	-33.3676	2.817109979016409e-207	1.0319084172221278e-206	-4.2135267
Meis2	-39.4364	3.1077043931617636e-280	1.4521983145615719e-279	-4.208448
Kcnk6	-23.108725	6.429055973082042e-113	1.613988947217249e-112	-4.208136
P2ry13	-23.644318	3.1397067350816486e-114	7.921884108700544e-114	-4.202908
Rasgrp1	-36.10435	8.55307202383526e-250	3.6866689757910604e-249	-4.1995144
Pik3r6	-27.13625	1.0850749027232315e-146	3.157346952637919e-146	-4.1988487
Ptpn6	-29.063267	2.178463043404083e-175	7.103683837187228e-175	-4.197396
Dnah6	-22.407757	5.542335628642586e-106	1.3539907887563322e-105	-4.1938357
Adrb2	-34.82601	6.3071168630163436e-226	2.4669296726269925e-225	-4.193681
Efr3b	-57.644016	0.0	0.0	-4.192885
B4galnt4	-18.255653	5.270189500073037e-72	1.0711767276571215e-71	-4.191532
Slc47a1	-13.106126	1.306336853864511e-38	2.1229743020550015e-38	-4.1897564
Pdgfra	-25.844631	9.355426780462987e-138	2.623016854335417e-137	-4.186297
Gbp5	-43.85415	0.0	0.0	-4.1848946
H2-DMb1	-20.34624	2.5797577766916324e-86	5.636761347468971e-86	-4.1828136
Prrg1	-37.73817	3.630709802007725e-258	1.5994316308404074e-257	-4.179975
Bche	-24.285238	5.205540705814139e-118	1.3336141859472603e-117	-4.1789174
Grin2c	-28.761078	5.982056338724626e-172	1.915279510797639e-171	-4.178579
Faim2	-53.81061	0.0	0.0	-4.1766934
Lcp2	-22.174065	2.7105121687041e-103	6.520879315246431e-103	-4.1683717
Hic1	-34.777275	9.203708617686425e-244	3.8725281701345407e-243	-4.166714
Syt1	-65.93825	0.0	0.0	-4.1665444
Ephx4	-26.134743	4.634717051168718e-137	1.2958202379782062e-136	-4.1647005
Slc16a9	-36.05388	8.338218285301223e-241	3.436078963723031e-240	-4.1634316
Parvg	-14.145599	3.552083536662451e-44	6.003521470415409e-44	-4.158496
Gp9	-11.256578	3.551245871119653e-29	5.274127531365821e-29	-4.1481166
Mpzl1	-64.18657	0.0	0.0	-4.147053
Rab11fip1	-42.523758	1.57093e-319	8.4157e-319	-4.1457133
Crispld1	-33.702614	1.9623148210002474e-213	7.358680578750927e-213	-4.144266
Icam5	-25.918592	1.5941649336439037e-136	4.440570845804746e-136	-4.1441855
Cit	-46.31477	0.0	0.0	-4.1438227
Nell2	-36.478138	1.5993236401817423e-243	6.701076704672105e-243	-4.142405
Sp100	-58.420406	0.0	0.0	-4.1412973
Slc2a13	-35.522396	1.0540058576573535e-236	4.284576657143714e-236	-4.1408505
Pilra	-20.888857	1.4397935337742e-94	3.2972371002462596e-94	-4.1408114
Edil3	-59.986034	0.0	0.0	-4.1407943
Acvrl1	-92.23062	0.0	0.0	-4.1400814
Lrp4	-31.623663	1.8804518938196104e-197	6.644706338585196e-197	-4.135421
Slc7a10	-35.29431	1.2430475582558825e-239	5.1014263676712e-239	-4.1341634
Clstn2	-40.072968	0.0	0.0	-4.1340075
Gpr84	-18.463818	3.0060871258770304e-73	6.151610762367729e-73	-4.1323514
Unc80	-44.094734	0.0	0.0	-4.1300573
Olig1	-59.894768	0.0	0.0	-4.123215
Stra6	-39.261383	1.578268194170859e-277	7.329418858378602e-277	-4.1231737
Grb7	-15.233026	2.944217311455429e-50	5.229515650897743e-50	-4.1216764
Lef1	-65.2147	0.0	0.0	-4.120695
Nhsl1	-41.57022	6.745889020662553e-301	3.4243091475444434e-300	-4.113263
Adgrg3	-10.827939	3.916453191386095e-27	5.714669053578932e-27	-4.0923862
Prex2	-64.06417	0.0	0.0	-4.092328
Selplg	-46.9687	0.0	0.0	-4.0838
A2m	-20.846367	3.340936434669243e-92	7.558679716446251e-92	-4.0836515
Kcnc1	-24.661081	2.6568501904420488e-123	7.022511516586913e-123	-4.082906
Car8	-16.96869	4.118007158896713e-62	7.93450319633278e-62	-4.081829
Nsg2	-48.23427	0.0	0.0	-4.0814095
Rims3	-23.222952	1.2388485998814754e-112	3.1074797655889854e-112	-4.077557
Hook1	-30.329725	2.479068334437115e-179	8.199785009163556e-179	-4.0739784
Rasl12	42.378277	1.2131807751665654e-269	5.522825987101208e-269	4.0738616
Gabra1	-35.57917	3.4999860124640333e-242	1.452276353719516e-241	-4.069387
Cyp2d22	-53.480827	0.0	0.0	-4.069312
Bcas1	-53.735596	0.0	0.0	-4.06893
Fstl5	-21.605942	4.104537459185966e-97	9.530659734951934e-97	-4.0667515
Trpv4	-30.589874	1.655730597300669e-179	5.482551646690957e-179	-4.0660086
Klhl6	-28.491571	2.8889805902619916e-158	8.790001795928981e-158	-4.0653224
Arhgap30	-24.7913	8.166100368824982e-129	2.215036266408223e-128	-4.064872
Mgst1	-41.119858	5.953746233143281e-294	2.962062802558846e-293	-4.061164
Rnf144b	-43.559475	1.85622815e-316	9.80402193e-316	-4.0608196
Golm1	-39.8968	1.4648642175904883e-288	7.145679110197505e-288	-4.058277
Pld4	-30.160906	3.418703932095785e-180	1.1370412191005936e-179	-4.055204
Shroom4	-40.15527	2.6910085161703735e-291	1.3256199587046173e-290	-4.0520797
Arpp21	-53.472675	0.0	0.0	-4.045464
Gdap1	-28.814018	1.9378475339481684e-164	6.049472010244022e-164	-4.0432997
Sh2b2	-20.21371	1.2956841133990893e-86	2.8351949964969128e-86	-4.0414777
Mog	-62.17849	0.0	0.0	-4.0407915
Gjb6	-32.71922	4.394757634952561e-210	1.6337388977518813e-209	-4.039914
Npy1r	34.544804	3.6245462295397848e-199	1.2883458161871273e-198	4.0374274
Adm	-38.323505	1.9938216043069454e-287	9.631988426603601e-287	-4.0320787
Fabp7	-25.552395	8.74199332985578e-132	2.4126936512941435e-131	-4.03033
Skap1	-12.078204	4.688964498953431e-33	7.24350849477873e-33	-4.0247316
Mcam	67.45281	0.0	0.0	4.0216703
Erg	-27.995804	4.290662429564492e-154	1.291071944703458e-153	-4.020927
Dapl1	-10.801337	5.7667155383551544e-27	8.398129424789061e-27	-4.014401
Kcp	-28.35936	1.9771760719924831e-162	6.140298360225103e-162	-4.0085936
Slc7a11	-28.37161	2.163777250230463e-162	6.712855998646731e-162	-4.00402
Trim6	-16.118042	7.935272491495837e-57	1.4786222033843176e-56	-4.001919
Il33	-50.656315	0.0	0.0	-4.0009694
Rhobtb1	-44.040535	0.0	0.0	-3.9964468
Cxcl12	-91.62525	0.0	0.0	-3.994211
Ptprd	-79.64015	0.0	0.0	-3.9914618
Phactr1	-68.12392	0.0	0.0	-3.991336
Adam23	-34.27138	1.1906697032721553e-216	4.5387663403004655e-216	-3.9907286
Chga	-18.36481	7.327634428794502e-71	1.4813277147158697e-70	-3.9887679
Nfasc	-56.492702	0.0	0.0	-3.9861178
Chl1	-30.804707	4.918809129565037e-184	1.6580255492915853e-183	-3.9824653
Hspb3	-14.674074	5.073136104162792e-48	8.858794128340149e-48	-3.9818842
Ccr5	-26.488955	9.009222742167707e-143	2.59133923552283e-142	-3.9766335
Ptpn5	-27.919771	9.970688111756546e-153	2.970413538755674e-152	-3.9766164
Hcst	-21.967493	4.875058171510678e-103	1.1700139611625627e-102	-3.973832
Rxfp1	-11.493953	3.7069326218160725e-30	5.568752060815332e-30	-3.9729028
Gimap4	-16.614246	2.510047169778311e-60	4.784079739094621e-60	-3.9718628
Elavl3	-54.053585	0.0	0.0	-3.9718451
Cntn2	-42.20702	9.824989972955581e-306	5.073144564348837e-305	-3.9681084
Gsta4	-67.46152	0.0	0.0	-3.9616597
Gpr37	-47.5536	0.0	0.0	-3.9616156
Epha4	-53.772358	0.0	0.0	-3.9602344
Pik3r5	-16.095642	1.2011794664272574e-56	2.2326755881547536e-56	-3.9578621
Cntn1	-51.371174	0.0	0.0	-3.953185
Vipr1	-16.255573	1.1877305530107908e-57	2.222826986295928e-57	-3.9514499
Ncam1	-72.792885	0.0	0.0	-3.9499643
Rasgef1a	-40.23219	3.1568399663139635e-302	1.6161296755873533e-301	-3.947644
Selp	-11.827648	1.0361962052806398e-31	1.5803704198484594e-31	-3.9476259
Plcg2	-26.29111	7.867513459156041e-141	2.245722205277652e-140	-3.9459124
Mmd2	-41.585934	6.5008569445e-314	3.4155115295e-313	-3.9422865
Bsn	-35.342087	1.8142319696288242e-234	7.325297320170218e-234	-3.9421072
Slc38a11	47.148575	6.4008428376e-313	3.357085404347e-312	3.9397752
Neto1	-25.237776	2.20924816944496e-126	5.922917344356461e-126	-3.9374309
Fbln2	-31.482458	2.806361255637689e-195	9.835378232375078e-195	-3.9351108
Ina	-28.887213	4.281550320358434e-168	1.3549209874552007e-167	-3.9329095
Gpr37l1	-40.474663	1.1657990881235378e-293	5.780821924579527e-293	-3.9315434
Rph3a	-28.055742	3.3785488601268587e-156	1.0217385665706225e-155	-3.9312823
Ttyh2	-65.008026	0.0	0.0	-3.927611
Rbfox3	-41.555378	1.867976336870113e-308	9.71218199412537e-308	-3.9272857
Mal	-93.80633	0.0	0.0	-3.9253511
Csf1r	-48.92572	0.0	0.0	-3.924098
Sez6	-27.168877	1.026384354312488e-147	3.006985413024867e-147	-3.9184809
Enc1	-40.67859	7.517114863278592e-288	3.6490848850866957e-287	-3.917257
Cxcl14	-38.581264	1.6816299039037833e-271	7.702121697269237e-271	-3.9165018
Slc13a3	-14.180423	1.2890854837012667e-44	2.1873622460994343e-44	-3.911664
Galnt9	-13.096345	8.933100129412189e-38	1.4392749939976673e-37	-3.9084954
Ifit1	-48.90065	0.0	0.0	-3.9058013
Kcnj2	-29.592176	1.732380449720505e-177	5.686150272605597e-177	-3.9037063
Elavl2	-24.80065	1.0805639994801181e-122	2.8485869933570777e-122	-3.9022884
Foxj1	-28.307095	3.355580879326032e-162	1.0388795292031058e-161	-3.9011462
Fcgr3	-37.90297	7.203907778125103e-262	3.220823149683354e-261	-3.9006839
Slain1	-44.36199	0.0	0.0	-3.8998723
Tnni2	-11.197858	1.1035278164941608e-28	1.6340490866152432e-28	-3.8996067
Odf3b	-28.812979	2.0318362728949312e-165	6.369392704999785e-165	-3.8953097
Slc4a10	-43.547966	1e-323	5.4e-323	-3.893944
Alox5	-10.038719	1.5804622169033665e-23	2.2375585892921658e-23	-3.8877895
C1qtnf7	25.932663	1.8459918070680274e-125	4.918273020607533e-125	3.884839
Lhfpl4	-24.188322	1.2689592646225314e-119	3.2903005997127006e-119	-3.8712828
Rgs12	-65.04945	0.0	0.0	-3.8664632
Rasal3	-12.208319	2.3611063721465503e-33	3.6644175460112006e-33	-3.864414
Gjc3	-47.512657	0.0	0.0	-3.863639
