names	scores	pvals	pvals_adj	log2foldchanges
Rgs12	-100.6852	0.0	0.0	-4.9979
Slc9a2	-28.001143	6.011539280760473e-169	1.4978918473655665e-168	-4.9978914
Pdgfrb	-67.46938	0.0	0.0	-4.99727
Rbpms2	-49.216736	0.0	0.0	-4.9960504
Cav2	-108.83114	0.0	0.0	-4.991
Tspan13	-136.90489	0.0	0.0	-4.990203
Fes	-38.616554	4.315614582868235e-297	1.49157186043833e-296	-4.980268
Ctla2a	-120.79011	0.0	0.0	-4.9779654
Slc6a20a	-48.776695	0.0	0.0	-4.9762473
Apod	91.940636	0.0	0.0	4.972813
Gch1	-62.866226	0.0	0.0	-4.9713044
Mag	142.31412	0.0	0.0	4.968891
Rrm2	-16.929052	8.551504212748123e-64	1.4150310335490552e-63	-4.9633937
Ltbp4	-114.00948	0.0	0.0	-4.9555073
Ets2	-73.10048	0.0	0.0	-4.9399753
Tead2	-47.104233	0.0	0.0	-4.9339013
Tap1	-63.869423	0.0	0.0	-4.9322424
F11r	-98.37228	0.0	0.0	-4.9302278
Il15	-32.935947	1.1802938192285504e-226	3.447791098038609e-226	-4.929448
Cd244	-15.326537	9.298104124709615e-53	1.4520724817349738e-52	-4.927814
C5ar1	-35.39415	1.611307796963338e-267	5.164448067190186e-267	-4.9274325
Uaca	-87.45851	0.0	0.0	-4.923857
Pmaip1	-34.10866	7.208851923624106e-245	2.195589418362672e-244	-4.9187894
Ece1	-113.00899	0.0	0.0	-4.9166512
Prex2	-107.08715	0.0	0.0	-4.912014
Tbx2	-48.936802	0.0	0.0	-4.911965
Gsta4	-108.568756	0.0	0.0	-4.9059095
Ppp1r18	-56.370247	0.0	0.0	-4.905527
Calcrl	-67.679535	0.0	0.0	-4.902833
Fbln5	-36.226852	8.196561488849469e-279	2.6991969776672237e-278	-4.900694
S1pr1	-125.62371	0.0	0.0	-4.897742
Islr	-34.202816	2.6116456080248132e-248	8.027599204994303e-248	-4.8953815
Rreb1	-53.874756	0.0	0.0	-4.8944683
Pgm5	-37.59669	6.443785937299276e-281	2.1337039527481047e-280	-4.888249
Mrvi1	-48.342667	0.0	0.0	-4.883002
Rasgrp2	-98.72178	0.0	0.0	-4.882861
Foxd1	-41.117725	0.0	0.0	-4.8803816
Psmb8	-100.30138	0.0	0.0	-4.8788195
Kank3	-123.0331	0.0	0.0	-4.87861
Cyp1b1	-20.890913	5.178854632555847e-96	9.978525303575813e-96	-4.877606
Slc37a2	-21.70524	1.901127366682334e-100	3.7228342689601835e-100	-4.877165
Klf2	-158.4102	0.0	0.0	-4.8765244
Mustn1	-70.520744	0.0	0.0	-4.871633
Fmnl3	-71.38443	0.0	0.0	-4.87067
Sncg	-63.045704	0.0	0.0	-4.8675046
Casp4	-33.999687	9.708463785574377e-243	2.9389900460870973e-242	-4.866994
Pde5a	-58.049446	0.0	0.0	-4.8664684
Entpd1	-83.19571	0.0	0.0	-4.86637
Dock6	-83.09833	0.0	0.0	-4.863922
Prelp	-59.796432	0.0	0.0	-4.8627663
Cxcl1	-41.63396	0.0	0.0	-4.8608584
Slc16a12	-34.98645	4.706307242881656e-258	1.4707210134005174e-257	-4.8604326
Map3k7cl	-51.811993	0.0	0.0	-4.857381
Angptl4	-40.206573	0.0	0.0	-4.85363
Fbln1	-36.65043	1.8312794133539455e-283	6.097489722599152e-283	-4.849673
Rai14	-67.9326	0.0	0.0	-4.847613
Dennd2c	-22.671125	4.892501689452368e-112	1.012241728852214e-111	-4.846665
Prdm16	-60.51731	0.0	0.0	-4.8436766
Dennd3	-52.09971	0.0	0.0	-4.839243
Chrd	-24.955427	1.111090753479782e-133	2.485661640894367e-133	-4.83005
Slc43a3	-22.024607	4.967499196735565e-106	1.0001676235038052e-105	-4.829517
Cp	-91.27391	0.0	0.0	-4.8274713
Zmat4	-36.087666	1.844309874157413e-265	5.867369695092512e-265	-4.824562
Il2rb	-10.382763	3.153935820195584e-25	4.1354053586480557e-25	-4.823983
Mlph	-27.206675	3.81184231876986e-160	9.222199158314177e-160	-4.8239474
Trim14	-21.063671	5.560945419625361e-97	1.0783992410391778e-96	-4.8201985
Impdh1	-75.282776	0.0	0.0	-4.8177114
Meox1	-24.685364	1.3742603290619813e-129	3.042642794971176e-129	-4.812785
Ptprg	-116.76559	0.0	0.0	-4.8078785
St8sia4	-87.04032	0.0	0.0	-4.807176
Npy1r	-41.918755	0.0	0.0	-4.8063135
Il13ra1	-49.322403	0.0	0.0	-4.8043985
Tmem173	-34.25037	1.9701341825816914e-247	6.043356388287397e-247	-4.7980022
Tslp	-20.665657	7.632493605800036e-94	1.4538083058666736e-93	-4.7978325
Ptgs2	-45.893543	0.0	0.0	-4.7957215
Ptpn14	-57.362633	0.0	0.0	-4.790986
Adap2	-54.345512	0.0	0.0	-4.790373
Tec	-43.325424	0.0	0.0	-4.7895637
Ifitm3	-160.69081	0.0	0.0	-4.789154
Trim12a	-64.414764	0.0	0.0	-4.7878137
Bgn	-59.07641	0.0	0.0	-4.778915
Notch4	-65.86147	0.0	0.0	-4.7767024
Itpripl1	-49.09279	0.0	0.0	-4.775663
Ermn	112.8232	0.0	0.0	4.774762
Ltb	-16.170841	3.1266538826397638e-58	5.0240822966894975e-58	-4.7569866
Epas1	-159.64798	0.0	0.0	-4.7538877
Adrb2	-51.75211	0.0	0.0	-4.7511683
Foxc1	-86.12782	0.0	0.0	-4.746079
Palld	-55.58113	0.0	0.0	-4.7459316
Cytip	-16.336758	2.424066203827846e-59	3.922437223022404e-59	-4.744965
Lama5	-73.294205	0.0	0.0	-4.743454
Fnbp1l	-99.53487	0.0	0.0	-4.740903
Clic1	-126.22443	0.0	0.0	-4.7404456
Slc7a1	-87.84524	0.0	0.0	-4.7380466
Tfpi	-48.76048	0.0	0.0	-4.7362213
Slc6a13	-23.148457	1.7758839043476065e-117	3.751867403551281e-117	-4.7356186
Cd37	-39.916843	0.0	0.0	-4.731398
Mcc	-69.2048	0.0	0.0	-4.729017
Clcf1	-17.856447	8.85319868458957e-71	1.524661082305896e-70	-4.7264943
Cthrc1	-50.292587	0.0	0.0	-4.7244697
Csrp2	-113.95398	0.0	0.0	-4.7150707
Ptprr	-74.472786	0.0	0.0	-4.7150283
Mertk	-62.216354	0.0	0.0	-4.714582
Cdkn2b	-47.036335	0.0	0.0	-4.7088985
Adm	-43.135445	0.0	0.0	-4.707212
Gprc5c	-40.60752	0.0	0.0	-4.707141
Edn3	-55.760326	0.0	0.0	-4.700696
Col12a1	-24.413649	2.0227150911720548e-129	4.471735647395847e-129	-4.6981506
Bmp7	-27.298407	2.992260055428163e-158	7.169952209492403e-158	-4.6946006
Fam20a	-37.07402	1.0595881103668692e-283	3.531960367889564e-283	-4.6869035
Timp3	-142.13475	0.0	0.0	-4.6855865
Sp110	-43.012035	0.0	0.0	-4.6828413
Slc30a10	-34.120705	9.14310831860786e-241	2.759489432175411e-240	-4.6820226
Selp	-16.128092	8.198047282821819e-58	1.314491814455663e-57	-4.6788054
Itgb2	-30.949411	1.890991451071848e-203	5.223733290253724e-203	-4.6770983
Gpcpd1	-139.84818	0.0	0.0	-4.675304
Adamts10	-64.24906	0.0	0.0	-4.675178
Ajuba	-31.183947	1.3442877831147055e-205	3.748014265189699e-205	-4.6718264
Lyl1	-44.09757	0.0	0.0	-4.6643744
Bcl2a1a	-23.504412	8.462104952502035e-120	1.8017256818670053e-119	-4.657985
C1qtnf7	-31.391542	3.8785528676475105e-203	1.0684718643657054e-202	-4.6547074
Oas2	-25.752455	1.619487196562566e-141	3.705920358266741e-141	-4.6523104
Irf7	-89.90993	0.0	0.0	-4.6515493
Cyba	-109.86654	0.0	0.0	-4.6499953
Abi3	-50.48052	0.0	0.0	-4.6481247
Rbl1	-33.739414	1.1423810320661113e-239	3.4409067230906967e-239	-4.6463866
Rgcc	-103.13997	0.0	0.0	-4.6453505
Ctsh	-114.89492	0.0	0.0	-4.642609
Mog	137.53067	0.0	0.0	4.6336303
AU020206	-39.705364	0.0	0.0	-4.6329017
Cd33	-38.097446	1.4485129498687365e-300	5.041228363812308e-300	-4.6297536
Il17rd	-44.76829	0.0	0.0	-4.6291523
Akap12	-86.480606	0.0	0.0	-4.6256056
Fgr	-13.632896	4.3147727309142095e-42	6.320467867550112e-42	-4.624801
Ecm1	-74.98488	0.0	0.0	-4.6235614
Jam2	-108.84538	0.0	0.0	-4.61892
Ndnf	-65.661705	0.0	0.0	-4.6160073
Ctgf	-59.20422	0.0	0.0	-4.6129336
Trib3	-21.174719	1.7032278886303569e-97	3.305099395789826e-97	-4.603786
Plxdc1	-36.904316	4.919608814256311e-282	1.6344215329755187e-281	-4.600549
S1pr3	-46.283802	0.0	0.0	-4.598461
Procr	-33.073177	5.576897286772347e-225	1.6227635170045628e-224	-4.596882
P2ry6	-42.155354	0.0	0.0	-4.5963244
Elk3	-74.05047	0.0	0.0	-4.592558
Tsc22d1	-170.92	0.0	0.0	-4.588117
Apcdd1	-38.42754	1.539455662125515e-293	5.284172753291242e-293	-4.582325
Nrp1	-77.08715	0.0	0.0	-4.581416
Trim30a	-55.709286	0.0	0.0	-4.5750966
Ucp2	-115.66662	0.0	0.0	-4.561576
B4galt1	-59.99782	0.0	0.0	-4.5578656
Map3k8	-50.75293	0.0	0.0	-4.5526414
Pth1r	-46.250732	0.0	0.0	-4.5524874
Cd24a	-44.247124	0.0	0.0	-4.54992
Tmem100	-57.421585	0.0	0.0	-4.5486255
Tgif1	-33.604633	7.4047736907946e-228	2.171487885863519e-227	-4.5453205
Ctsc	-62.047596	0.0	0.0	-4.5406647
Spi1	-49.782684	0.0	0.0	-4.5365033
Plxnd1	-59.488697	0.0	0.0	-4.530749
Cspg4	-56.939716	0.0	0.0	-4.5271935
Mylk	-74.20234	0.0	0.0	-4.521684
Pcdh19	-52.23763	0.0	0.0	-4.521577
Trim12c	-48.265903	0.0	0.0	-4.518907
Cacng4	-31.697271	3.058750243363241e-207	8.559935382546383e-207	-4.518871
F5	-40.006535	0.0	0.0	-4.518654
Mcf2l	-82.24281	0.0	0.0	-4.5156584
Net1	-70.55499	0.0	0.0	-4.515484
Il16	-20.387539	2.2755909356095876e-90	4.258747852045392e-90	-4.51488
Pla2r1	-22.694134	1.6941806265893104e-111	3.497964129227757e-111	-4.512566
Ccl11	-10.094863	6.318754016789907e-24	8.188450129749341e-24	-4.5125337
Abcc6	-27.268927	5.334041153360308e-159	1.2853111212916405e-158	-4.5096602
Csf2rb	-23.102526	9.697613307034137e-116	2.0259637828065744e-115	-4.5039206
Gngt2	-60.5939	0.0	0.0	-4.5000925
Nodal	-23.686735	3.2716387545424815e-122	7.030742309188714e-122	-4.500072
Emp2	-60.136173	0.0	0.0	-4.4981914
Trpc4	-27.654171	2.9066214709146046e-158	6.975891530195051e-158	-4.497274
Nebl	-99.30698	0.0	0.0	-4.494267
Plec	-96.24426	0.0	0.0	-4.491787
St3gal6	-101.909615	0.0	0.0	-4.4896135
Ptgfrn	-43.204243	0.0	0.0	-4.4888244
Tnfaip8l2	-33.973614	7.793771109698304e-240	2.3498807365924536e-239	-4.4872994
Ifitm1	-60.11447	0.0	0.0	-4.485901
Stard8	-49.977592	0.0	0.0	-4.485377
Ifih1	-47.622856	0.0	0.0	-4.4848247
Slc16a2	-91.358284	0.0	0.0	-4.483718
Fcrl1	-13.355441	2.0993025062635483e-40	3.0336741419993474e-40	-4.4822206
Hic1	-36.947586	1.1320549095176796e-279	3.736154816890032e-279	-4.481493
Rasal3	-21.754803	2.0914062259766234e-102	4.135938482485082e-102	-4.4797025
Arhgap6	-41.001102	0.0	0.0	-4.479294
Trim16	-44.475216	0.0	0.0	-4.479003
Cldn11	116.49784	0.0	0.0	4.4764895
Smco4	-81.06764	0.0	0.0	-4.473916
Notch1	-86.99849	0.0	0.0	-4.4730344
Pou2f2	-36.98983	2.1451204823444656e-266	6.846129198971699e-266	-4.463327
Gem	-46.168266	0.0	0.0	-4.4629707
Irgm1	-67.42549	0.0	0.0	-4.462242
Pla1a	-27.478035	3.9869809951013025e-160	9.638149061485823e-160	-4.46173
Hspg2	-70.28912	0.0	0.0	-4.4593577
Atp2a3	-52.338547	0.0	0.0	-4.4577947
Adgre1	-29.292608	1.4138998739293953e-182	3.6724672050114165e-182	-4.456975
Arhgef15	-61.076145	0.0	0.0	-4.4554524
Fap	-24.391401	7.65890381728879e-127	1.6759089315730395e-126	-4.4493847
Kcp	-38.030266	2.887170633288972e-302	1.007152546496153e-301	-4.4404497
Erg	-34.601288	8.291668079896007e-237	2.4800602432390847e-236	-4.4381638
Usp18	-52.793625	0.0	0.0	-4.437643
Epsti1	-21.784113	5.4975861217133117e-101	1.0807836412280428e-100	-4.427745
Mfhas1	-64.80066	0.0	0.0	-4.4272027
Gjb1	62.18897	0.0	0.0	4.4258995
Adgrl2	-71.066055	0.0	0.0	-4.425467
Sdc2	-65.93512	0.0	0.0	-4.4239306
Ret	-20.602049	8.329762319282929e-91	1.5637851663234535e-90	-4.4237337
Prdm1	-24.153568	1.0368985297083237e-124	2.2524949957458154e-124	-4.4223566
Igsf10	-13.521117	2.728785879280432e-41	3.9797557792130755e-41	-4.41511
Icosl	-25.265148	9.247867939568923e-137	2.0907011167073675e-136	-4.411299
Tagap	-23.324041	5.6742745493991094e-117	1.1962630813912388e-116	-4.411297
Nfatc1	-33.850483	7.507306298179993e-225	2.182356482029068e-224	-4.411034
Cnp	100.60056	0.0	0.0	4.4107375
Shank3	-53.11781	0.0	0.0	-4.4101777
Phldb2	-67.44393	0.0	0.0	-4.4087543
Ntn1	-34.956177	9.610575969584962e-242	2.9034972717779338e-241	-4.404639
Ptprc	-39.70549	0.0	0.0	-4.402867
P3h2	-25.582664	5.636543114704236e-137	1.2771623371686335e-136	-4.402257
Naip5	-20.694466	1.2626647487575948e-93	2.402025520781728e-93	-4.4003215
Capg	-68.47256	0.0	0.0	-4.4002953
Pygm	-35.62374	2.8243262843189123e-260	8.881529195971423e-260	-4.3970466
Mapk12	-40.86053	0.0	0.0	-4.3926187
Higd1b	-56.723156	0.0	0.0	-4.3917255
Ccrl2	-56.988495	0.0	0.0	-4.391274
Ager	-16.404316	5.668883621869627e-60	9.212703610839048e-60	-4.391203
Slc38a3	-84.81098	0.0	0.0	-4.3838406
Id3	-151.6522	0.0	0.0	-4.3837414
Myl9	-82.140625	0.0	0.0	-4.3665442
Nbl1	-70.4797	0.0	0.0	-4.364913
Hk3	-17.807632	5.740886737501996e-70	9.841520121431993e-70	-4.363673
Anxa11	-66.85291	0.0	0.0	-4.363323
Rnase4	-67.13293	0.0	0.0	-4.3590226
Vim	-135.38808	0.0	0.0	-4.3588014
Myo10	-82.614876	0.0	0.0	-4.352817
Fcgr2b	-31.453457	1.9248930065579195e-205	5.351880463089674e-205	-4.35028
Atp13a4	-21.819113	3.108562747763118e-103	6.175952478999572e-103	-4.3495307
Icam1	-53.453365	0.0	0.0	-4.341954
Il21r	-22.147888	8.039340857430588e-105	1.6132456570094826e-104	-4.3418684
Aqp11	-72.23724	0.0	0.0	-4.339138
Il4ra	-40.299404	0.0	0.0	-4.337136
Mical1	-37.317142	1.3577745647870644e-275	4.4323435194354654e-275	-4.3364677
Tlr2	-26.30726	2.180707530989243e-147	5.079287727459417e-147	-4.336141
Mdfic	-35.47543	2.796338105871806e-254	8.693279085611833e-254	-4.3339615
Ggt5	-31.99499	6.521138121251096e-206	1.821546961243323e-205	-4.3311415
Tlr1	-13.167186	3.2248964077935986e-39	4.6246124394745675e-39	-4.330342
Trpc3	-28.953861	9.934083776545646e-175	2.517082037976093e-174	-4.32853
Lpp	-67.822556	0.0	0.0	-4.3262696
Perp	-55.81128	0.0	0.0	-4.323869
Slamf6	-13.152671	3.978263311621889e-39	5.6995176384267756e-39	-4.3197117
Pln	-47.82375	0.0	0.0	-4.318252
Steap4	-16.044516	1.9780423604101771e-57	3.168247240379355e-57	-4.317304
Clic5	-79.61688	0.0	0.0	-4.315116
Plxnb2	-58.616123	0.0	0.0	-4.3149185
Vcam1	-62.325497	0.0	0.0	-4.3080564
Hdc	-24.646183	6.353624262598193e-131	1.4098278689197174e-130	-4.307239
Myh11	-61.64092	0.0	0.0	-4.2981977
Naip2	-15.38596	4.861343968574667e-52	7.576120470505974e-52	-4.297963
Bmp4	-30.043613	8.862544253287458e-187	2.3302044487171228e-186	-4.2947874
Gstt2	-50.034035	0.0	0.0	-4.29172
Uba7	-44.172035	0.0	0.0	-4.289994
Alpk1	-21.383036	1.3407140314612102e-97	2.6067025887126576e-97	-4.289717
Cd53	-41.36068	0.0	0.0	-4.2875395
Zic1	-47.44017	0.0	0.0	-4.281459
Pwwp2b	-39.965622	1.1873899816952643e-308	4.2155857338293405e-308	-4.28064
Col1a2	-40.692867	0.0	0.0	-4.2782855
Selplg	-54.725796	0.0	0.0	-4.2776284
Slc1a1	-61.81625	0.0	0.0	-4.2767673
Slc16a4	-64.06386	0.0	0.0	-4.2755203
Adamtsl2	-23.250961	7.101268898850342e-116	1.4856211085460967e-115	-4.2751517
Abcg2	-122.71596	0.0	0.0	-4.2727833
Rbms1	-98.20796	0.0	0.0	-4.2704806
Col13a1	-16.354126	1.9714029648228014e-59	3.1916939527622253e-59	-4.2703056
Tbx18	-32.476513	1.8573263224003846e-212	5.241748793227803e-212	-4.2702847
Maf	-50.279053	0.0	0.0	-4.268381
Dok4	-33.21219	2.7054729773436906e-220	7.774347636045088e-220	-4.2682657
Il18rap	-10.576891	4.642445371124763e-26	6.119216218530003e-26	-4.2651143
Mpeg1	-35.340122	3.972464768919987e-250	1.2260693731234528e-249	-4.2651134
Serpinh1	-100.06054	0.0	0.0	-4.264876
Flt3l	-32.531544	9.2561497645382e-215	2.6271002169928668e-214	-4.2608013
Igfbpl1	-17.30556	1.575539152513434e-66	2.650935197723108e-66	-4.258841
Atp13a5	-43.576862	0.0	0.0	-4.2548485
Kcnj8	-37.306362	1.3008688750355643e-289	4.384951264164823e-289	-4.2521653
Crybb3	-23.2178	3.0650066754916174e-116	6.439089654394154e-116	-4.251563
Serpinb1a	47.068443	0.0	0.0	4.248573
Plekhg5	-56.294113	0.0	0.0	-4.2461915
Cyth4	-39.53399	1.605375330821342e-304	5.639491794454362e-304	-4.245175
Zbtb46	-40.222866	2.5499347286803393e-308	9.042321732909005e-308	-4.244859
Map3k1	-63.762283	0.0	0.0	-4.244595
Lnx2	-39.010563	1.4511956961200957e-297	5.0272368225869366e-297	-4.244576
Slc15a3	-28.614132	4.770075793271934e-172	1.1975085673486027e-171	-4.2427464
Gpr65	-19.730337	3.0986882335603733e-85	5.664877940695381e-85	-4.2415805
Ms4a7	-14.456672	5.000665764721493e-47	7.538692107620341e-47	-4.2410774
Grb10	-51.94257	0.0	0.0	-4.2406716
Trip10	-53.650017	0.0	0.0	-4.2396693
Gcnt1	-23.083834	3.60981179972156e-110	7.412344557949815e-110	-4.238151
Lcn2	-49.07266	0.0	0.0	-4.237535
Dab2	-65.87308	0.0	0.0	-4.2349696
Tnfrsf19	-63.417023	0.0	0.0	-4.2333794
Arl5c	-22.549063	6.520494227762661e-110	1.3370801560688983e-109	-4.231345
Sorbs2	-107.53311	0.0	0.0	-4.2300735
Scarf2	-24.500109	4.058638751201951e-126	8.855211820804257e-126	-4.227911
Nos3	-78.08798	0.0	0.0	-4.227654
Stmn4	101.64607	0.0	0.0	4.2250032
Cpox	76.34021	0.0	0.0	4.218768
Copz2	-60.116295	0.0	0.0	-4.2182503
Bst2	-112.761566	0.0	0.0	-4.216318
Naalad2	-27.857067	3.1317811095047574e-160	7.583005107759703e-160	-4.2113
Trim5	-20.325352	1.1431953511115195e-87	2.109216514965903e-87	-4.20479
Slc11a1	-27.708454	2.0653518189170644e-162	5.049759948452481e-162	-4.20217
Cox4i2	-47.921257	0.0	0.0	-4.2017646
Tmem119	-45.752014	0.0	0.0	-4.201134
Sik1	-63.587173	0.0	0.0	-4.2006116
Id1	-124.37621	0.0	0.0	-4.198253
Pdlim3	-45.21043	0.0	0.0	-4.1972036
Naip6	-11.479404	2.5853190965436267e-30	3.490529833317228e-30	-4.196708
Slco2b1	-75.7312	0.0	0.0	-4.1943345
Nfam1	-17.35522	2.154190358750882e-65	3.5963111164455464e-65	-4.1939697
Hspb1	-111.01827	0.0	0.0	-4.192741
Kctd13	88.922844	0.0	0.0	4.1897063
Arhgap30	-24.276012	2.3580972895905027e-124	5.111482564141263e-124	-4.1884875
Esyt1	-73.11473	0.0	0.0	-4.181941
Sod3	-38.03148	5.884494293858987e-283	1.9571488782236094e-282	-4.181912
Zfp217	-25.111385	7.651605972035868e-133	1.702879667367033e-132	-4.181166
Serping1	-42.045612	0.0	0.0	-4.176933
Bcar3	-34.059883	2.3520548520992397e-222	6.791303711547372e-222	-4.176254
B4galt4	-65.190544	0.0	0.0	-4.1726336
Ogn	-35.55803	8.918508248649146e-253	2.7668588155064564e-252	-4.169814
Hey1	-49.771107	0.0	0.0	-4.1688046
Axl	-44.821747	0.0	0.0	-4.1685805
Arhgap42	-40.623405	0.0	0.0	-4.1668525
Ugt8a	94.510254	0.0	0.0	4.1620617
Adcy7	-22.01033	2.0677071766995786e-104	4.143701756912983e-104	-4.1611767
Fstl1	-46.806362	0.0	0.0	-4.15906
Serpine1	-25.760689	6.499217866906204e-141	1.4849698096510747e-140	-4.1577034
Pdzd2	-57.08208	0.0	0.0	-4.1570144
Rrad	-46.823845	0.0	0.0	-4.150821
P2ry14	-40.94902	0.0	0.0	-4.149895
Tagln2	-108.32068	0.0	0.0	-4.148193
Cd74	-25.452482	3.1881912600512198e-140	7.27344013699898e-140	-4.143783
Fat4	-36.585995	4.486116277288139e-270	1.4455798960112156e-269	-4.141832
Tiam1	-58.565174	0.0	0.0	-4.1392307
Ly86	-51.770145	0.0	0.0	-4.1381783
Aplp1	113.81239	0.0	0.0	4.1368747
Slc46a3	-42.47909	0.0	0.0	-4.1337767
Egfl8	-48.152855	0.0	0.0	-4.1327004
Tnfaip8	-50.75776	0.0	0.0	-4.1296372
Clec2i	-8.636986	6.14701429223693e-18	7.604553763592079e-18	-4.1291876
Pilra	-20.425869	9.859794903548707e-91	1.8487115444153826e-90	-4.123044
Shroom4	-48.822514	0.0	0.0	-4.1223044
Tubb4a	113.686295	0.0	0.0	4.120519
Tgfb1	-74.58964	0.0	0.0	-4.118978
Ms4a6b	-27.729801	1.2786071077087258e-161	3.1185539212407946e-161	-4.118273
Rarres2	-55.7439	0.0	0.0	-4.1178646
Tead1	-54.891167	0.0	0.0	-4.113398
Rtp4	-70.13605	0.0	0.0	-4.113386
Pim1	-53.067307	0.0	0.0	-4.112444
Gsap	-26.107422	1.6342523319175504e-143	3.7569019124541387e-143	-4.1118937
Ecm2	-45.70502	0.0	0.0	-4.108083
Car2	119.65582	0.0	0.0	4.107782
Fosl2	-46.39733	0.0	0.0	-4.1066456
Cmtm5	81.72801	0.0	0.0	4.1056833
Slfn4	-9.074393	1.2575038708160354e-19	1.5771369617257968e-19	-4.104287
Capn3	-19.672491	8.112356254201069e-84	1.4749738644001942e-83	-4.0995493
Rasip1	-86.53528	0.0	0.0	-4.0983605
Spint1	-16.792284	1.994513342262527e-61	3.266124468770514e-61	-4.09705
Hspb8	-40.115517	1.0628927741636411e-297	3.6863333207987555e-297	-4.0940695
Kctd12	-66.29484	0.0	0.0	-4.0934095
Susd3	-27.55942	2.321028258887769e-160	5.629009520342205e-160	-4.0933485
Klf12	-47.86141	0.0	0.0	-4.091287
Mgmt	-28.64632	1.2396224034781672e-169	3.0990560086954176e-169	-4.0908546
Fam110a	-45.13843	0.0	0.0	-4.0888896
Trp53i11	-38.21287	5.792329205040295e-282	1.9222331432655845e-281	-4.083326
Rmst	-33.890007	8.53647553081826e-232	2.520612853588069e-231	-4.080363
Sash3	-15.840381	1.2359116176700797e-55	1.9607270507722047e-55	-4.07319
F10	-9.327374	1.2327731159754144e-20	1.5624500836190295e-20	-4.0686746
Nr4a2	-39.874363	8.022496663634206e-308	2.834804474782405e-307	-4.066321
Golm1	-46.52561	0.0	0.0	-4.065704
Dhrs3	-47.205418	0.0	0.0	-4.06514
Lck	-13.507835	1.931412012295824e-41	2.8209523061769584e-41	-4.065047
Sdc3	-63.394176	0.0	0.0	-4.059208
Gpr183	-22.426157	3.6479753283175287e-106	7.369647127914199e-106	-4.0533586
Cxcl16	-28.524065	1.1152419198369511e-167	2.771935177722331e-167	-4.0481133
Rbms3	-42.39308	0.0	0.0	-4.0468507
Arhgdib	-61.35522	0.0	0.0	-4.044335
H2-T23	-83.94215	0.0	0.0	-4.0433545
Lair1	-37.97869	1.8183882608782877e-279	5.9946865743240255e-279	-4.0420313
Lpl	-32.200207	5.638451637386392e-216	1.609453369377657e-215	-4.0385346
Lacc1	-26.455849	8.660932166841935e-146	2.004845408991189e-145	-4.032827
Ube2l6	-43.641155	0.0	0.0	-4.0307536
Lama1	-13.999999	4.4172645404959273e-44	6.553804956225411e-44	-4.0291343
Usp43	-18.91871	1.551351947558431e-77	2.7473765305048956e-77	-4.0289702
B3gnt5	-11.644295	5.3530749527607995e-31	7.2534890958818425e-31	-4.0246143
Kdr	-85.43632	0.0	0.0	-4.0241137
Nr1h3	-28.390604	1.2739802861304539e-167	3.1638583264829152e-167	-4.0204964
Nlrp3	-20.280107	2.8189735485551233e-89	5.2625517396797576e-89	-4.019782
C3ar1	-30.296228	1.4769287108866922e-188	3.903776328334869e-188	-4.0117006
Ikzf1	-27.79107	8.938167779912799e-160	2.1572408157472563e-159	-4.0106177
Mrc2	-29.35699	1.4583132399155593e-180	3.7553130641602386e-180	-4.0071783
Tmem176a	-65.489265	0.0	0.0	-4.00681
Coro6	-20.782534	1.8930612123738474e-93	3.598975688923664e-93	-4.0047746
Plaur	-39.812366	0.0	0.0	-4.004405
Chac1	-13.81808	4.634020827468597e-43	6.818078706427559e-43	-4.0024786
H2-DMb1	-28.448927	3.229363465434141e-169	8.053275474898106e-169	-4.0005593
Pcolce	-43.45926	0.0	0.0	-3.99959
Ccnd2	-58.152336	0.0	0.0	-3.9935694
Vwa3a	-23.832802	4.671874022206271e-120	9.954277035950863e-120	-3.9911437
Cd14	-40.651295	0.0	0.0	-3.9839332
Slc26a10	-30.681658	3.0188425765840964e-187	7.951297392232036e-187	-3.972735
Tshz2	-60.995804	0.0	0.0	-3.9719183
Arhgef6	-34.095066	4.2258752915970625e-234	1.2552104826525929e-233	-3.970209
Unc13b	-54.789448	0.0	0.0	-3.9681716
Cd83	-35.843987	8.529242031185225e-249	2.629776576932752e-248	-3.9667816
Svil	-64.16229	0.0	0.0	-3.9660187
Ddx60	-30.967056	3.348649988007624e-191	8.929733301353664e-191	-3.964108
Fchsd2	-58.249706	0.0	0.0	-3.9606965
Grasp	-75.40613	0.0	0.0	-3.9594975
Bin2	-31.291046	6.4869676160447875e-198	1.764361092305926e-197	-3.9589274
Aspa	89.44753	0.0	0.0	3.9569752
Kank1	-45.550545	0.0	0.0	-3.9566562
Luzp1	-91.88231	0.0	0.0	-3.9512355
Nkx6-2	74.02095	0.0	0.0	3.9481897
Map3k6	-35.4443	2.4185432529834235e-248	7.441671547641303e-248	-3.9478402
Batf3	-18.416103	3.1025207851413846e-74	5.414521440037321e-74	-3.9470234
Lcp2	-24.602047	2.526918859147262e-128	5.553667822301674e-128	-3.9469397
Cyp2e1	-10.595768	4.9900878364011893e-26	6.574555779184703e-26	-3.9449134
Mobp	151.18068	0.0	0.0	3.943091
Nhsl1	-53.881626	0.0	0.0	-3.940003
Il10ra	-29.337795	9.85006513732824e-179	2.527818255943945e-178	-3.9372156
Rgs5	-68.399826	0.0	0.0	-3.9365323
Prkcd	-39.844105	3.948393377323749e-304	1.3837827256975756e-303	-3.9357667
