names	scores	pvals	pvals_adj	log2foldchanges
Dlx6os1	-18.451298	4.4785455419804533e-72	2.0023303466380565e-71	-3.8910615
Slc39a12	-22.750692	3.2739089100271373e-104	2.0003516761876604e-103	-3.8896806
Coch	-17.086716	3.286464144152776e-64	1.3323503287105847e-63	-3.8858256
P3h2	-23.256323	7.024303313364635e-112	4.531808589267506e-111	-3.8830075
Pcsk2	-43.134533	1.1899651409e-313	3.15919948918e-312	-3.8766034
Abca9	-21.49222	1.1146337224504683e-94	6.146877145866553e-94	-3.8750482
Cd36	-12.380745	6.525191789533573e-35	1.824377946747504e-34	-3.8742423
Fhit	-21.788769	1.4577560279519927e-95	8.098644599733293e-95	-3.8716025
Ndst4	-12.656262	8.386990406939744e-36	2.3871889203813314e-35	-3.8715014
Fam105a	-27.755035	5.724556839730196e-148	5.188420096432202e-147	-3.8693867
Spock3	-33.35318	1.853185075801594e-201	2.4819442979485632e-200	-3.866894
Armc3	-12.249178	1.854260006787877e-33	5.070902479820995e-33	-3.8657644
Ano1	-26.911688	1.914522091396459e-142	1.6599902526558892e-141	-3.864829
Tmeff2	-45.612022	0.0	0.0	-3.8598905
Grm5	-40.969364	1.8620368062066997e-290	4.200083021518871e-289	-3.8579156
Tmem156	-10.448116	1.8920563208421689e-25	4.483545783986182e-25	-3.8503747
Dlgap1	-44.851845	0.0	0.0	-3.8475063
Brinp3	-29.132013	6.083256369386727e-160	6.249920927452116e-159	-3.8410554
Rgs6	-32.03488	1.7415392354786787e-192	2.1769240443483484e-191	-3.840425
Gjc3	-35.37082	7.248948843557033e-218	1.1095329862587297e-216	-3.8397012
Col23a1	-16.250765	4.173133138974912e-57	1.5610223711876232e-56	-3.839548
Calb1	-21.360147	3.979527445169825e-94	2.1746051612949866e-93	-3.837679
Pde10a	-40.872368	2.646575072305711e-298	6.351780173533706e-297	-3.83138
Slc6a13	-19.009512	9.492782933684654e-79	4.542001403676868e-78	-3.8304207
Dcdc2a	-24.33719	2.1746871561299314e-121	1.5720630044312758e-120	-3.8295588
Tnr	-30.967716	3.0978969539349486e-177	3.560801096476953e-176	-3.829142
Plcxd3	-12.862652	2.1208250809725357e-36	6.082672316364824e-36	-3.8257735
P2ry14	-39.180943	3.677601013540431e-275	7.556714411384448e-274	-3.8240426
Slain1	-42.1378	5.479831229904808e-295	1.2743793557918158e-293	-3.8197796
Lacc1	-30.50902	2.61126468184894e-193	3.2915101031709326e-192	-3.8149064
Grin2c	-20.829906	5.256040346055766e-90	2.7470594143148604e-89	-3.8080306
Fcgr3	-36.169167	5.957262338521338e-236	1.0097054811053115e-234	-3.7993455
Ubash3b	-29.202908	4.053897941547169e-163	4.222810355778301e-162	-3.7962236
Col25a1	-16.82927	4.5747693886233385e-60	1.7870192924309915e-59	-3.7876928
Hvcn1	-16.663214	5.789819032136149e-60	2.249929675700576e-59	-3.780131
Scn1a	-25.260105	1.2184663231857713e-123	9.003445737825897e-123	-3.773979
Prss12	-16.380629	2.4534383760160672e-59	9.44967895714349e-59	-3.773548
Grin2a	-34.65766	4.7764013870478335e-217	7.236971798557323e-216	-3.7693992
Apobec1	-26.477787	1.703185756611856e-144	1.4984038914473808e-143	-3.7659793
Pou2f2	-23.109411	7.067281005548497e-106	4.371514024050617e-105	-3.7586625
Gabrb1	-36.03838	2.5764403398315936e-226	4.04676493167266e-225	-3.7574391
Olfr558	-21.364626	2.7860504791768773e-95	1.5420943611680132e-94	-3.7548947
Plcl1	-47.068962	0.0	0.0	-3.754774
Ptprd	-64.523476	0.0	0.0	-3.7462966
Bcl11a	-31.549377	2.0591826885125124e-186	2.5214481900153212e-185	-3.7438726
Trpc3	-22.04924	3.234928150183296e-100	1.902898911872527e-99	-3.7407987
Ikzf1	-17.668549	1.553858806569772e-65	6.412072104139361e-65	-3.7362933
Lhfpl4	-18.433739	7.61681280750437e-71	3.3309677000747974e-70	-3.7328224
Apln	16.643288	2.3613267933745958e-57	8.854975475154735e-57	3.7292883
Sox5	-30.518196	7.872087206219956e-173	8.682449124507304e-172	-3.7257776
Frk	-20.195	9.126314769531782e-88	4.640499035355144e-87	-3.7255638
Tmem119	-31.765947	4.758382216548443e-187	5.850469938379234e-186	-3.7206578
Ms4a6b	-16.250916	2.7324144412201097e-56	1.017027707650165e-55	-3.7173178
Rbfox3	-32.641907	1.328811758586479e-193	1.6891674897285752e-192	-3.7075055
Myl6b	-16.221884	6.0017600759763185e-58	2.270527140974648e-57	-3.7060788
Cd53	-24.818605	1.856228267690109e-120	1.3258773340643633e-119	-3.7049882
Cacna2d1	-39.67182	1.3479477790197992e-266	2.6258722967918164e-265	-3.6986506
Pou3f2	-18.27046	1.0016504687144242e-69	4.3236710879759317e-69	-3.69525
Cx3cr1	-41.178	2.9868827603031954e-295	7.055628567645344e-294	-3.6902192
Selplg	-34.93857	6.919492887390604e-220	1.0645373672908621e-218	-3.687713
Ankub1	-13.457622	1.7684082165243786e-39	5.3105351847578935e-39	-3.6846697
Slamf6	-10.719254	1.9627543094372531e-26	4.7524317419788217e-26	-3.6775718
Adap2	-31.848707	1.6698553711590444e-185	2.0281644184117949e-184	-3.675966
Dmd	-56.808605	0.0	0.0	-3.6749308
Plce1	-27.830084	3.239381347769196e-147	2.900938520390325e-146	-3.6741166
Pcolce	-41.839203	0.0	0.0	-3.6735396
Icam5	-20.72702	2.55718091591086e-88	1.3091369876676757e-87	-3.6714914
Slco3a1	-44.524414	0.0	0.0	-3.6693032
Slc7a2	-24.999382	3.19549769781026e-124	2.3670353317113036e-123	-3.668935
Trank1	-21.744228	1.659034726255838e-94	9.132301245444979e-94	-3.659952
C1ql1	-13.679114	4.2626773307809226e-41	1.3089080851937327e-40	-3.6582012
Emid1	-12.442601	2.6132725238982254e-34	7.27255804424367e-34	-3.6575348
Adam23	-27.255857	7.678675815507722e-141	6.562970782485232e-140	-3.6557262
Cux2	-19.795034	6.006302047745198e-80	2.910970297776348e-79	-3.6540625
Nfam1	-18.724277	2.3442554743047214e-75	1.0688094867650705e-74	-3.651575
Sh3bp2	-20.665777	6.1448967215406e-92	3.2801939794700714e-91	-3.6507194
Gria2	-49.87302	0.0	0.0	-3.647764
Rasgrf1	-25.512508	7.665831813296629e-126	5.778265185901982e-125	-3.6395197
Pde4d	-46.311386	0.0	0.0	-3.6395094
Enpep	-24.414135	2.5725980386070093e-121	1.8552389701492856e-120	-3.6360335
Cspg4	-40.896915	6.811779886343008e-294	1.5719492045406942e-292	-3.6357791
Sdk1	-21.763208	1.506276250522706e-96	8.510035313687604e-96	-3.6349323
Gpc3	-18.926657	8.643677288539127e-75	3.923000282241662e-74	-3.6298923
Lama2	-28.387274	5.857991174161552e-157	5.857991174161552e-156	-3.6276834
Epha5	-30.319056	4.8774735427260535e-169	5.225864510063628e-168	-3.6246934
Slc2a5	-12.791033	2.3044059586235567e-36	6.602882402932828e-36	-3.6222167
Chga	-21.328342	1.2515742927428238e-93	6.80203419968926e-93	-3.6214907
Ank3	-53.26883	0.0	0.0	-3.614682
Begain	-14.933503	4.8531804712404726e-48	1.6304077730931039e-47	-3.6125076
Ncf2	-25.368736	3.991323279446604e-126	3.0313847691999527e-125	-3.6113667
Gpr17	-13.965144	1.1662217340708582e-42	3.6673639436190506e-42	-3.6112485
Daam2	-41.450935	5.949885754020756e-290	1.3320639747807663e-288	-3.5992427
Egfr	-17.773563	3.4185307784786346e-67	1.4485299908807774e-66	-3.5990765
Nrxn1	-50.77896	0.0	0.0	-3.5964077
Rorb	-29.586899	5.634546356515025e-166	5.951985587867985e-165	-3.5961273
Sntb1	-15.008033	2.3772913815733542e-48	8.040444357068841e-48	-3.593463
H2-DMb1	-23.399254	8.216728515901705e-113	5.382136582468365e-112	-3.5911376
Myo1f	-17.313211	9.635541684227979e-64	3.8645220658668363e-63	-3.5898325
Fcgr2b	-21.413109	2.435488356403596e-94	1.3332965454764213e-93	-3.58682
Tslp	-15.446915	1.5238578907312916e-52	5.42298181754908e-52	-3.5850682
Ncf4	-15.542999	2.2139139826265435e-52	7.832242863065601e-52	-3.5829933
Svop	-23.387352	1.2109279391599574e-108	7.599966145355381e-108	-3.582106
Npy1r	-19.242046	6.221008012712884e-76	2.8580434974178636e-75	-3.5786695
Arl11	-13.887774	2.0552335825416927e-42	6.436013306497993e-42	-3.5690744
Kcna1	-31.438238	8.461632086444165e-178	9.801118246846523e-177	-3.5658402
Gna15	-18.97975	2.0036922906349995e-75	9.14927986591324e-75	-3.5645854
Lck	-12.183083	6.1796566260052835e-34	1.6992639668208843e-33	-3.5612469
Nol4	-26.915854	1.3384892172849847e-138	1.1247808548613317e-137	-3.5600982
Clec4a3	-14.305838	1.3510048318295924e-44	4.3533990284519624e-44	-3.5585353
Spock1	-37.394577	8.809082324425904e-239	1.510128398473012e-237	-3.551293
Nlrp3	-13.442734	6.711014172705521e-40	2.0254569937743022e-39	-3.549515
Ntm	-44.16823	2.3484934e-316	6.290607373e-315	-3.5476198
Sla	-13.851802	6.927099003843843e-42	2.149048294884336e-41	-3.5455
Lmo3	-13.991165	2.3646377637564783e-42	7.389493011738994e-42	-3.5376558
Tbx3os1	-21.559643	2.2091795811154417e-94	1.2116158580157817e-93	-3.533954
Matk	-30.878948	5.352742657887162e-178	6.224119369636236e-177	-3.531773
Kcnk2	-21.143333	8.50501196835722e-90	4.437397548708114e-89	-3.5306168
Cmtm5	-43.62346	4.776937440413e-311	1.25708880010862e-309	-3.5278583
Prelp	-28.991432	8.971549713127851e-157	8.941743900127427e-156	-3.5277123
Fgd2	-14.605037	6.479256197372093e-46	2.1243462942203585e-45	-3.5259707
Ace2	-20.84195	6.727823828769529e-91	3.5659843615386192e-90	-3.519459
Fstl5	-14.756791	5.610916129753938e-47	1.868229565955806e-46	-3.516529
Vav1	-17.324415	3.528687444726625e-64	1.4286183986747472e-63	-3.511356
Grin3a	-14.2885275	3.3076979768740933e-44	1.06242975702594e-43	-3.5050545
Hs6st2	-19.606836	1.5724188762010127e-78	7.452222162090107e-78	-3.5025313
Rasl12	-23.921429	1.3671402729604604e-112	8.935557339610852e-112	-3.4960976
Gli3	-24.404673	8.708841357830468e-126	6.548001020925164e-125	-3.4957805
Ncam1	-49.61577	0.0	0.0	-3.4949949
Nkain4	-22.530159	4.535316485761273e-102	2.721189891456764e-101	-3.4932292
Acss1	-20.86769	2.6076621893540152e-89	1.3511203053647746e-88	-3.493153
Elavl3	-40.17205	4.027387850003043e-262	7.64693895570198e-261	-3.4903002
Cdh22	-10.810448	1.724573933637212e-26	4.179096769718607e-26	-3.489721
Pla2r1	-19.393064	4.603985923199441e-81	2.23494462291235e-80	-3.4882922
Ptprc	-18.296722	1.6977144377860569e-69	7.317734645629555e-69	-3.4695764
Aspa	-39.234203	4.86742548942384e-261	9.069736936814609e-260	-3.466446
Arhgap22	-15.052086	5.3795827735781305e-49	1.8297900590401807e-48	-3.456599
Vit	-12.684276	8.707882468039708e-36	2.4761751093951776e-35	-3.4527159
Cpne5	-17.64631	2.494099915285917e-65	1.0263785659612828e-64	-3.4489222
Aspn	-28.000267	1.7696280110763303e-149	1.638544454700306e-148	-3.4435484
Rims3	-15.750011	3.376623809378968e-53	1.2059370747782026e-52	-3.4393296
Efna5	-20.459589	6.266642092280131e-85	3.1177323842189705e-84	-3.436395
Cdh4	-16.683836	1.0148108774400017e-58	3.8782581303439555e-58	-3.4322653
Atp2b2	-36.453938	3.066725480026651e-227	4.8678182222645254e-226	-3.430556
Rhoh	-17.542906	1.4288935624641661e-64	5.832218622302719e-64	-3.4287152
Gpc5	-18.439861	4.910702382325342e-71	2.15381683435322e-70	-3.4247282
Il10ra	-16.616388	1.7024524136473663e-58	6.48141781845444e-58	-3.4242628
Sorl1	-26.7905	1.7239237393904338e-135	1.4015640157645804e-134	-3.422256
Cd86	-14.862845	1.1141423282206251e-47	3.7345552901250005e-47	-3.4202583
Pde4c	-15.406789	9.226222411846827e-52	3.241061737182726e-51	-3.419122
Spon1	-16.987125	1.2273967884751411e-60	4.825937569364906e-60	-3.4178674
Plxdc1	-21.275732	1.3613689898270391e-92	7.319188117349673e-92	-3.4173698
Meis2	-28.596718	1.805328965767632e-153	1.752746568706439e-152	-3.411077
Lgi1	-22.689175	6.761716445854864e-102	4.0248312177707524e-101	-3.4076984
Plxdc2	-43.004185	1.06265261227022e-300	2.613080194107099e-299	-3.406715
Tmem145	-12.438241	2.075217367885327e-34	5.78054977126832e-34	-3.4036489
Sez6	-16.300879	3.740541286321977e-56	1.3888148340304371e-55	-3.4016097
Tlr12	-10.50233	1.995338031694251e-25	4.724557296829324e-25	-3.4010646
Slc6a20a	-26.109735	4.405398818438286e-134	3.543216207859211e-133	-3.4010167
Fjx1	-25.44214	5.18347255589771e-126	3.926873148407356e-125	-3.4000874
Arpp21	-33.827442	1.9731970632325653e-202	2.6907232680444072e-201	-3.3978567
Maf	-34.342224	1.5681730461185286e-212	2.2948873845637005e-211	-3.387962
Epha7	-24.025063	4.916953268973572e-114	3.2490880631983956e-113	-3.367551
Hp	-11.610167	8.367834454865233e-31	2.179123555954488e-30	-3.3645194
Tbx15	-16.813747	4.5308618033857404e-61	1.7838038596006851e-60	-3.3554177
Gabra2	-20.995237	1.5221505157557044e-88	7.832678468725752e-88	-3.35429
Nefh	-8.440916	5.672429031633429e-17	1.1413338091817764e-16	-3.3529115
Casq2	-19.058346	8.398710208909618e-76	3.8467375002639476e-75	-3.352812
Rrad	-25.859156	7.23504602927403e-131	5.742100023233357e-130	-3.3477151
Itih3	-18.699211	1.7384885643516164e-72	7.795912844626082e-72	-3.34713
Atp13a5	-24.543161	1.7792528075825803e-119	1.2559431582935861e-118	-3.345096
Lbh	-41.851315	1.0401920376943335e-290	2.364072812941667e-289	-3.341337
Cd300a	-10.732112	3.909861541484518e-26	9.406242681999642e-26	-3.3405805
Ccr5	-18.408426	9.482947274448718e-71	4.141025010676296e-70	-3.339536
Bcl2a1d	-13.527072	1.8807910071593925e-40	5.728297483734191e-40	-3.3363519
Bcan	-26.027443	2.506732818842e-130	1.9789995938226314e-129	-3.335898
Olfml3	-28.164913	1.6282291152829804e-151	1.5409108346526629e-150	-3.3339884
Slc4a10	-29.29918	1.2316771370390177e-157	1.244118320241432e-156	-3.3245122
Ptpn5	-19.516813	6.318501338812576e-78	2.9664325534331346e-77	-3.3239608
Enpp6	-16.725893	4.90232570003741e-59	1.878285708826594e-58	-3.3206623
Perp	-28.4796	3.2017448201978576e-151	3.020513981318734e-150	-3.3147795
Igfbpl1	-11.413147	1.2409302324552961e-29	3.168332508396501e-29	-3.3097107
Gpr183	-11.764314	6.46083584657465e-31	1.685435438236865e-30	-3.3092265
Adgrb1	-27.63429	1.5561478056512476e-143	1.3571056444632973e-142	-3.295478
Unc80	-28.129318	3.334456215904932e-148	3.0313238326408474e-147	-3.2925248
Fbxl22	-18.01597	1.2050469790185685e-67	5.1205962281242284e-67	-3.2915497
Rtn4rl1	-16.798891	3.7753556643473217e-59	1.4483461627930902e-58	-3.286972
Ctla2a	43.3215	1.1759205740050301e-270	2.3676253167886513e-269	3.283447
Art3	-25.01451	1.9098223956969484e-125	1.4252405938036927e-124	-3.2816503
Pdgfra	-17.586775	2.7913109520307196e-65	1.1471140898756381e-64	-3.280194
Foxd1	-22.496338	2.272384548482203e-101	1.3499314149399227e-100	-3.278816
Nell2	-27.411335	8.984253662252444e-143	7.812394488915169e-142	-3.278729
Nwd2	-13.23243	2.239450145371289e-38	6.599558385180615e-38	-3.273871
Hapln4	-11.970026	3.640539453511249e-32	9.751444964762273e-32	-3.2719955
Sulf2	-26.567356	1.0562786783201456e-133	8.472823622888868e-133	-3.2641869
Cadm2	-41.873997	1.5566697585009193e-283	3.335720911073398e-282	-3.257795
Siglech	-22.376322	5.291215625540046e-100	3.1003216555898712e-99	-3.2577262
Lpcat2	-24.483175	8.573926271608875e-117	5.926677146273416e-116	-3.256031
Scg3	-26.755234	4.509488726719377e-136	3.7064290904542825e-135	-3.2527847
Col4a3	-12.067412	1.1212960073023698e-32	3.0360000197717594e-32	-3.250946
Tbx2	-23.51385	1.986929193227535e-109	1.2602087906305717e-108	-3.246657
Tlr7	-11.870567	1.6444406630022319e-31	4.338893569926733e-31	-3.246299
Msr1	-10.818691	1.1661090846863615e-26	2.834949152397962e-26	-3.2408965
Zic4	-19.335983	8.400942846382691e-77	3.895336713933241e-76	-3.2358394
Pcdh18	-26.253017	8.687528482804271e-141	7.4041435932990945e-140	-3.2344651
Gpr37	-33.846325	6.175931297931628e-203	8.460179860180312e-202	-3.2320318
Foxp2	-18.382357	2.7120566239945317e-70	1.175747091327109e-69	-3.229621
Tmigd3	-5.513804	3.6226465947904164e-08	5.811732505011364e-08	-3.2264926
Pln	-25.65715	9.691576640309703e-128	7.493487093022967e-127	-3.2252107
Dclk1	-39.428146	4.2414939484624637e-255	7.806430579992265e-254	-3.2206302
Runx1	-23.836433	5.78881341815482e-115	3.876437556800102e-114	-3.218444
Sema5a	-20.861698	6.461213489534827e-88	3.2909406568089105e-87	-3.2095141
Ccl9	-17.957527	5.864246836995037e-68	2.5025235435256203e-67	-3.2031486
Ogn	-19.708824	1.2683645584861032e-79	6.107694503143354e-79	-3.2000606
Anpep	-22.597528	1.0874824041145914e-106	6.740593413933418e-106	-3.1988065
Edil3	-40.41127	3.7220803756541344e-266	7.204026533524131e-265	-3.1982574
Sgsm1	-14.118829	4.336771401541524e-43	1.3738452169614121e-42	-3.1955733
Alox5ap	-20.431042	4.754275347137203e-85	2.369240206214553e-84	-3.1938303
Dbx2	-13.81024	1.4084528129261142e-41	4.356039627606539e-41	-3.1888623
Tac2	-7.8211575	6.01682796469001e-15	1.1600568055314928e-14	-3.188002
Top2a	10.06096	4.107746885057535e-23	9.244741676798653e-23	3.187424
Ppfia4	-19.711832	1.849744472288851e-79	8.893002270619477e-79	-3.18275
Satb2	-15.171952	2.133778165117399e-49	7.324181344796564e-49	-3.180312
Cfap54	-15.114205	4.527977367160215e-49	1.5418765154915602e-48	-3.1800973
Tnxb	-15.471883	2.7735892339699222e-52	9.800668671271811e-52	-3.1790607
Ednra	-25.604021	1.7379723201133244e-128	1.3542641455428502e-127	-3.17087
Fut9	-26.984503	6.015645681783811e-137	5.027001962493435e-136	-3.1698601
Miat	-19.58647	2.2422155664127407e-78	1.0593144408249169e-77	-3.1678963
Cyp7b1	-16.005083	2.4190639550241668e-54	8.775322690535066e-54	-3.167608
Pde1a	-29.336855	8.137642841838299e-160	8.33205751724058e-159	-3.164517
Zeb2os	-19.292755	1.485866056456263e-76	6.857843337490444e-76	-3.1634424
Havcr2	-12.605422	3.947172581815072e-35	1.108756343206481e-34	-3.1591296
Tnfaip6	-28.609388	4.398869087709753e-152	4.202741166601675e-151	-3.1540952
Trpc6	-18.448236	1.1878064569692362e-72	5.342457827447838e-72	-3.1534941
Agt	-12.2887945	5.4517005367848025e-34	1.5059946234212162e-33	-3.1532142
Rimbp2	-17.904911	2.3290820458418754e-66	9.691048734432215e-66	-3.15149
Rgs20	-16.111755	7.432217921693494e-55	2.715792176014675e-54	-3.1509776
Cacna1e	-30.852919	1.7215276871399724e-176	1.948899268460346e-175	-3.1479416
Adcyap1r1	-17.492699	5.5973294664032875e-64	2.2569876880658417e-63	-3.1472373
Hpn	-8.626633	9.16661128514648e-18	1.8681952347445273e-17	-3.1469269
Rgma	-24.533176	1.805163074755516e-116	1.2449400515555285e-115	-3.1398067
Lin7a	-21.175247	5.1262565208493625e-90	2.683903937617467e-89	-3.1339
Gpx3	-13.847932	1.6323713485135167e-42	5.122504231736977e-42	-3.1293917
Pdgfrb	-35.819485	9.517029227315753e-232	1.5687410814256737e-230	-3.1287348
Palld	-23.481514	1.6750678114145263e-108	1.0491030134120205e-107	-3.1285863
Celf2	-45.019817	8.32804e-318	2.25082153e-316	-3.1236284
Hey2	-19.289091	2.9165686773106436e-76	1.3440408651201122e-75	-3.1129665
Grik5	-24.333761	1.0625302188579113e-114	7.099311039139719e-114	-3.1080894
Caly	-22.556257	5.696018816652885e-102	3.403995308756704e-101	-3.1079366
Lpxn	-14.299784	4.752776947904591e-45	1.5447812398389788e-44	-3.1056254
Nfasc	-31.785587	2.56815102560764e-178	2.9978416641334318e-177	-3.105204
Slc6a1	-27.875025	1.2695399176132432e-144	1.1201822802469793e-143	-3.095672
Gnal	-21.244898	3.155366493117564e-91	1.675415837053574e-90	-3.095068
Nwd1	-12.578668	6.447095115822075e-35	1.8042243794278194e-34	-3.0934782
Colec12	-25.200209	1.8290464168750527e-127	1.4105756428342307e-126	-3.0908442
Opalin	-31.036919	2.0313547657100202e-175	2.2570608507889116e-174	-3.0868282
Rbpms2	-21.095531	1.5150984296860076e-89	7.863832680031181e-89	-3.0778308
Dio2	-14.205656	5.917884558908189e-44	1.8927136115911054e-43	-3.0763783
Hspb2	-24.780485	1.4230191149494692e-119	1.0068531473699074e-118	-3.068863
Pex5l	-37.035183	1.1053530758789975e-230	1.812054222752455e-229	-3.0677633
Birc5	9.925997	1.4779233428806831e-22	3.2964832926706686e-22	3.0641837
Slc13a3	-8.913618	1.0138447748074888e-18	2.1063257094338412e-18	-3.061445
Sod3	-29.648811	3.957316274154563e-170	4.2704851879365785e-169	-3.0600224
Igf2	-9.194216	7.89888791649785e-20	1.6723121912133767e-19	-3.0596836
F3	-19.53052	4.1982179875209766e-78	1.9740836931916817e-77	-3.0596008
Htr2c	-18.456789	2.90096273497969e-70	1.2558280238007317e-69	-3.0583022
Sox8	-22.282747	4.2625220214111536e-98	2.4591473200448963e-97	-3.0576487
Il1b	-11.054591	8.0479101061306935e-28	2.0036290720657327e-27	-3.0564985
Vstm2l	-8.33359	1.5385757989281078e-16	3.0608271861965004e-16	-3.0547192
Slc6a7	-9.874969	1.8751205545597726e-22	4.173116961186438e-22	-3.0539865
Pilra	-10.061241	2.674389645467471e-23	6.059795269186112e-23	-3.0510652
Zic1	-24.47299	1.922488938457792e-116	1.3228134897645358e-115	-3.050993
S100a6	26.706863	1.0373799027590617e-129	8.125691144326854e-129	3.0497804
Gfra2	-16.857626	9.892011947146677e-60	3.8291659150245195e-59	-3.0476732
Lrp1	-35.850533	6.661017074117609e-217	1.004173428258936e-215	-3.0456116
Olig1	-35.79814	9.34916762424791e-221	1.4457475707599864e-219	-3.0450213
Sv2a	-28.616901	3.8741108895575654e-150	3.62066438276408e-149	-3.0443344
Cd68	-23.916325	4.713596352540755e-113	3.09426456403113e-112	-3.0436513
Paqr3	-19.10385	7.211043058726873e-77	3.3487816062199104e-76	-3.042464
Plch2	-10.63358	8.768783812323552e-26	2.0927884993612296e-25	-3.0390465
Rgs9	-17.314716	1.8714350226970428e-63	7.475772394262487e-63	-3.033438
Slc32a1	-12.705515	8.375851717521074e-36	2.3862825406042946e-35	-3.0328023
Kcnb1	-20.677015	7.348955608456957e-86	3.6867670276539916e-85	-3.027858
Notch3	-33.621365	1.2566094379311002e-204	1.7782209027326888e-203	-3.026962
Scg5	-27.028307	9.549456352701545e-136	7.8274232399193e-135	-3.0228279
Parm1	-20.405798	4.236737077980246e-84	2.0939392477661844e-83	-3.02132
Cd79b	-7.58519	4.7221452409987695e-14	8.887349888956279e-14	-3.0202768
Lhx2	-14.192396	9.785217618705139e-44	3.1229417932037676e-43	-3.0140486
Sptbn4	-15.899177	1.9212925918013472e-53	6.894590640435456e-53	-3.009955
Etnppl	-12.265579	1.903071467102848e-33	5.1996488172208965e-33	-3.0080318
Trpm3	-23.02128	1.824099752447819e-104	1.1213727986359543e-103	-3.0029786
Arg1	-5.5238547	3.530598273892313e-08	5.6701257075358336e-08	-2.9995885
Laptm5	-33.752205	5.842456828239328e-203	8.040078203999074e-202	-2.9977987
Sema3d	-10.169314	1.0728713665731553e-23	2.4476152849577687e-23	-2.9973538
G0s2	-22.56227	4.136637346040135e-102	2.4869563202646103e-101	-2.9963048
Cysltr2	-9.836211	2.607564471410096e-22	5.7774692867284255e-22	-2.995361
Ttc25	-12.089824	9.319087195361576e-33	2.5300689218176223e-32	-2.995066
Meg3	-43.96239	1.5199041857914484e-306	3.8971902199780726e-305	-2.9940367
Arhgef25	-28.041122	1.9062554428758507e-147	1.7173472458340997e-146	-2.9929488
Hck	-12.708146	1.2721134718232257e-35	3.6105396551274143e-35	-2.9910781
Pik3cd	-18.177736	3.0620801224403847e-69	1.317968488855259e-68	-2.990593
Dlx5	-7.4682794	1.1264384823280069e-13	2.0950498741376447e-13	-2.9902472
Nrcam	-24.600687	3.614380609149522e-116	2.4812681527342257e-115	-2.989175
Rgs4	-33.177105	1.6913479128043461e-195	2.187087818281482e-194	-2.984662
Tmem72	-10.082883	2.749640170989372e-23	6.225600387145748e-23	-2.980985
Lamp5	-13.761149	2.0657983332256902e-41	6.375920781560772e-41	-2.9785519
Gabrg2	-15.473631	7.587714981852356e-51	2.6376761234712705e-50	-2.9762459
Foxj1	-15.548403	1.2778971905464222e-51	4.478611649111293e-51	-2.9721878
Kcnv1	-13.935743	7.46478388218109e-43	2.3573001733203442e-42	-2.9705832
Plaur	19.189787	7.71120448751942e-74	3.483977931108172e-73	2.9703245
Tmem151a	-31.3377	6.03662788623487e-176	6.732298757882755e-175	-2.9700425
Slco4a1	-8.348424	1.141412384408377e-16	2.276753426346497e-16	-2.968753
Pla2g7	-19.439579	3.201469557927975e-77	1.491367806488187e-76	-2.9680395
Bhlhe41	-28.69736	1.2620508488532684e-151	1.1981495400505713e-150	-2.9668548
Ptprz1	-27.490992	2.2164101218023555e-142	1.9162047162556388e-141	-2.9662728
Ggt5	-20.512392	3.3546088976163076e-86	1.685733114380054e-85	-2.9613826
Kctd1	-23.112617	6.992198409930518e-105	4.316171857981801e-104	-2.959509
Hspa12a	-15.522887	1.9337365474986257e-51	6.753445451101137e-51	-2.9559865
Lpl	-16.099403	3.3833024497485e-55	1.2423387208378826e-54	-2.955092
Shisa4	-37.05277	6.860897560494882e-229	1.1065963807249811e-227	-2.9548616
Lat	-6.0649505	1.5335677678714026e-09	2.5616388104756166e-09	-2.9542575
Slc8a2	-16.307793	2.866204416198835e-56	1.0655035004456635e-55	-2.9459054
Neurod6	-13.650775	3.790967454169716e-41	1.1664515243599125e-40	-2.9455156
Dync2h1	-24.611225	1.6526510656996487e-117	1.1476743511803117e-116	-2.9448953
Acvr1c	-8.752425	4.4979887392589146e-18	9.21719003946499e-18	-2.942344
Iqgap2	-18.50324	4.419035635938854e-71	1.9410112602952505e-70	-2.94213
Slc1a3	-33.47331	4.6543287229069823e-197	6.097373872803907e-196	-2.93419
Clec4d	-6.060411	1.59270080700577e-09	2.6589328998426878e-09	-2.9328227
Cped1	-16.283134	2.597469378116217e-56	9.680010104780933e-56	-2.9323175
Cldn10	-16.336954	1.9625210459941373e-56	7.32283972385872e-56	-2.9302695
Arhgap42	-23.576899	6.721467119340806e-110	4.281189247987775e-109	-2.9302294
Abcd2	-12.704415	1.486653643155523e-35	4.2154640165090443e-35	-2.9290433
Slc30a10	-15.808408	2.745190231796365e-53	9.81593646649475e-53	-2.9251971
Dynlrb2	-11.970049	6.971001988902757e-32	1.8507084926290507e-31	-2.9164546
Ak7	-10.24624	4.624357867132338e-24	1.0622567841804758e-23	-2.9164279
Ptprn	-25.826357	3.3137827577318005e-127	2.5490636597936925e-126	-2.9158237
Blnk	-12.028444	3.4950453410388346e-32	9.37009474809339e-32	-2.9146168
Susd4	-16.176546	3.754198916138813e-55	1.3768455682660682e-54	-2.9129374
Necab1	-12.813717	4.361686320187302e-36	1.2450103673227313e-35	-2.9108996
Myadml2	-5.550856	3.0983670635633034e-08	4.9812975298445395e-08	-2.909368
Ttyh1	-31.090872	9.886908157951763e-173	1.0864734239507433e-171	-2.9050853
Tmsb10	45.43105	4.105774271579452e-289	9.056855010837025e-288	2.9047997
