names	scores	pvals	pvals_adj	log2foldchanges
Slc4a4	22.514677	5.996737146477349e-63	2.502848714292915e-61	1.4613067
Kcnq5	-22.412289	1.1051581385401668e-62	4.494309763396678e-61	-2.021856
Prdm16	22.437117	1.465727733579756e-61	5.811610463643732e-60	3.0212274
Grm7	-21.533379	1.7163675837020103e-59	6.639412165247289e-58	-1.9948773
Hs3st4	-20.927956	2.913205640609822e-59	1.1000819395255185e-57	-2.4723153
Gli3	21.605375	4.190392713891287e-59	1.5455727544724606e-57	2.3610015
Cntn5	-20.836994	6.460888077852612e-58	2.328856475335055e-56	-2.2359765
Pard3b	21.00025	3.0432765497555827e-57	1.0686657486724381e-55	2.0944407
Glul	20.917694	3.0995349583185467e-57	1.0686657486724381e-55	1.7424147
Cdh8	-20.003933	2.0355844028060021e-56	6.86901460180919e-55	-2.7822304
Nrg1	-20.498526	6.438940552553716e-56	2.1275332742396238e-54	-1.5803441
Kcnc2	-19.919651	2.0067385374539908e-55	6.495280245718427e-54	-2.6517797
Myo6	20.334911	3.2144665499869066e-55	1.0196287896558468e-53	1.6974412
Nckap5	20.333807	4.579496098707941e-55	1.4241334926570186e-53	1.9397415
Olfm3	-19.323454	8.636341514291222e-55	2.6340841618588226e-53	-3.038364
Pex5l	-19.880033	4.2821970748192863e-54	1.2814272755968657e-52	-2.1950433
Epha6	-19.438757	7.472681534695232e-54	2.194754243338266e-52	-2.2633967
Trpm3	19.830788	1.4170450683792429e-53	4.086242688089962e-52	1.4481612
Il1rapl2	-18.536802	2.042759882944124e-52	5.683889779560318e-51	-2.9432473
Zfp804a	-18.630041	1.2923518834862166e-51	3.533913943464034e-50	-2.906119
Abca1	19.184776	2.683908678741256e-51	7.214710448277343e-50	1.7179055
Sash1	18.78682	5.398418900646776e-50	1.426982062737631e-48	1.6177076
Sox6	18.774614	8.489712620082866e-50	2.207325281221545e-48	1.9334204
Egfr	18.640223	3.2170434196729495e-49	8.229404618711772e-48	2.0725424
Fgfr1	18.525213	9.12295935005531e-49	2.296668814156781e-47	2.1551242
Cdh18	-17.946081	1.0645390900417085e-47	2.6380609325096087e-46	-1.9760758
Nhsl1	18.158543	1.5670293927537013e-47	3.8235517183190316e-46	2.1581235
Appl2	18.023838	4.05023298300975e-47	9.732832592505247e-46	1.9545407
Cped1	17.938738	7.838370085462044e-47	1.8554708888869854e-45	2.0388155
Pxdc1	-14.328235	2.3122082435978e-46	5.39288569756781e-45	-23.092543
Arhgef4	17.660456	8.42378995188738e-46	1.9362508498106354e-44	2.064073
Luzp2	17.466167	2.599244393462947e-45	5.889145154331763e-44	1.6939753
Bmpr1b	17.449734	4.6534618222789445e-45	1.0394916126949868e-43	2.223318
Rorb	17.343412	5.402626105142691e-45	1.1900784726050427e-43	1.5209072
Ctnna3	-17.270287	5.492735204208838e-45	1.1933531553253722e-43	-1.9584918
Id4	17.42649	7.657239259692235e-45	1.6411326305232277e-43	2.9374125
Alcam	17.19497	1.2674381048332332e-44	2.68020911235401e-43	1.1315265
Mertk	17.2251	2.2379162394013923e-44	4.670177836435011e-43	2.0297134
Rmst	17.242718	2.783683086980002e-44	5.733664124610757e-43	2.5457473
Daam2	17.189781	3.1672139877807934e-44	6.44000177515428e-43	2.1517675
Nwd1	17.195824	4.2561920032928575e-44	8.544709515471483e-43	2.6912124
Sned1	16.856613	4.987629491326497e-43	9.887975466554779e-42	2.1916294
Cpq	16.823832	5.1361568800816324e-43	1.0056721989888234e-41	1.848281
F3	16.863686	5.2972721140133754e-43	1.0245699479055138e-41	2.4267786
Phkg1	16.781729	1.1645779227207008e-42	2.2253260065482307e-41	2.7843993
Prdx6	16.692577	1.7549016370738432e-42	3.313421424284661e-41	2.1225297
Bnc2	16.597122	3.621800102032359e-42	6.757852896262732e-41	2.0701454
Gja1	16.61761	3.971350641166848e-42	7.323909438244907e-41	2.5980422
Plekhg1	16.54322	4.105115788905127e-42	7.483578897935094e-41	1.7299879
Tcf7l2	16.490843	7.560163265605194e-42	1.362547606732936e-40	1.9146999
Plppr1	-15.729171	1.0660400798092238e-41	1.8997073781768866e-40	-3.1090658
Gpc6	16.307232	1.1690764906581726e-41	2.0601725713154018e-40	1.0562129
Pdlim5	16.338867	2.4559745842794405e-41	4.280412846887025e-40	1.8924208
1-Mar	-16.08451	7.09228680150449e-41	1.2133394291544254e-39	-1.7278411
Tprkb	16.2554	7.114789843087111e-41	1.2133394291544254e-39	2.6168
Kcnh5	-15.780391	1.1868255657585782e-40	2.0024524971203245e-39	-2.4596317
Paqr8	16.060062	2.914918563173349e-40	4.8663798328346645e-39	2.255804
Fam20a	16.029696	4.038338049249273e-40	6.671670985530571e-39	2.4727573
Lrp4	15.843392	1.948897558613378e-39	3.186547966969915e-38	2.8466382
Adam12	15.592015	1.046027146369304e-38	1.6928561776956286e-37	2.0035965
Bcan	15.595079	1.1966427940481105e-38	1.917045930666973e-37	2.3394356
Slc24a2	-15.484995	1.53351618579494e-38	2.432156670670775e-37	-1.5935867
Cadps2	-15.278892	2.749131630240031e-38	4.316953233228405e-37	-1.9844211
Pcdh15	-15.156973	1.0802323874908805e-37	1.67113615927408e-36	-1.8793352
Clmn	15.296511	1.0852901917101527e-37	1.67113615927408e-36	1.9646454
Mt2	15.285514	1.4879335075982403e-37	2.2690985990873165e-36	2.5644279
Arhgef26	15.23058	2.2523088012962595e-37	3.4020588179579694e-36	2.5660567
Phldb2	15.181918	2.680074538929254e-37	4.009998319567733e-36	1.9546762
Tafa1	-14.943627	2.7639132990520272e-37	4.0967911142958086e-36	-2.1492126
Cdh19	15.14174	4.110785927060092e-37	6.036765259553061e-36	2.2886927
Gli2	15.1432905	4.491177408634527e-37	6.534869146875559e-36	2.5016785
Eya1	15.111185	4.682719697916694e-37	6.751630400814433e-36	1.9701297
Slc44a5	-14.500222	5.481276539700958e-37	7.831805938707856e-36	-3.2309873
Rapgef3	15.100967	6.425792448045826e-37	9.099381091607749e-36	2.635461
Rfx4	15.018298	1.2393262117108956e-36	1.7394436918349384e-35	2.6416514
Gramd3	14.966357	1.8078243263148338e-36	2.515095948715199e-35	2.4834366
Plce1	14.904378	2.6214120021030927e-36	3.615269074204787e-35	2.084703
Meis2	14.836815	2.8195573937992856e-36	3.8550155401428166e-35	1.3226995
Eya2	14.847239	4.267778829883155e-36	5.785211302730499e-35	2.2341764
Fbxl7	14.783339	6.024282592510417e-36	8.097044230272476e-35	1.8026869
Thsd7b	-14.4579525	7.059654452271174e-36	9.408917614539563e-35	-2.4854152
Phka1	14.752618	8.716378996576045e-36	1.1520147573808007e-34	2.0730903
Mt1	14.729358	9.099690415088811e-36	1.1927362808537897e-34	1.7723732
Ndrg2	14.695169	1.3003249169199896e-35	1.6904223919959865e-34	1.9534181
Slc7a11	14.670404	1.7842809747693785e-35	2.300707012995313e-34	2.3170154
Slc7a2	14.618418	2.7169284533259646e-35	3.475039134657242e-34	2.3412342
Mcc	14.568487	3.129400238196522e-35	3.970583022223747e-34	1.6168239
Rgma	14.524973	5.674617293284595e-35	7.142811926309021e-34	2.3021219
Utrn	14.391824	8.922923706058892e-35	1.1143115746306616e-33	1.1848506
Tcf7l1	14.388342	1.5863631458202968e-34	1.9656030853679613e-33	2.1645002
Stard13	14.277164	3.0274284714172857e-34	3.722094229199856e-33	1.6393287
Ntsr2	14.29968	3.5376587264263023e-34	4.315943646240089e-33	2.6149387
Ttc28	14.208307	4.698646894051691e-34	5.68859081982136e-33	1.4263871
Cacna2d3	-14.033291	1.1375272804888094e-33	1.3667562627691302e-32	-1.3972825
Zfp521	14.102221	1.3055489076929597e-33	1.5549068273194368e-32	1.7842151
Bicc1	14.0953455	1.3137296018966237e-33	1.5549068273194368e-32	1.6193885
Gulp1	13.982256	3.5912483015299014e-33	4.188029269284135e-32	1.9068055
Cpne4	-13.637387	4.2364616283098905e-33	4.904400104014224e-32	-2.4795702
Bmp6	13.954203	5.4249060896071584e-33	6.234710911678952e-32	2.555578
Ptn	13.86362	6.108786513493629e-33	6.920382436000639e-32	1.1228955
Ror1	13.850842	9.746708541351091e-33	1.0963318969207682e-31	1.805203
Fgfr3	13.8422985	1.3191225344326115e-32	1.4733298166268462e-31	2.7838013
Rbms3	13.743019	1.5133529609896342e-32	1.6784460112794124e-31	1.0970582
Fgd6	13.772854	1.9456956824297934e-32	2.1429676057872583e-31	2.0355165
Fam107a	13.748139	2.729180944394315e-32	2.9851592950409544e-31	2.671962
Grin2c	13.673311	5.049680862491765e-32	5.485475238295848e-31	2.9422185
Foxo1	13.536245	1.2363851495314991e-31	1.3339502361611956e-30	1.9063058
Itpr2	13.393457	3.4750065139277147e-31	3.6988995510666815e-30	1.7575328
Syne2	13.338504	5.4760325257376485e-31	5.7622705874988776e-30	1.7633407
Pbxip1	13.357988	5.541138670866628e-31	5.7622705874988776e-30	2.4413204
Acss1	13.356514	5.558810844182398e-31	5.7622705874988776e-30	2.3688154
Dock5	13.3389	5.631261651777861e-31	5.799468168649148e-30	1.9068407
Wwtr1	13.292182	8.489605540221645e-31	8.686783475349374e-30	2.0062983
Pdgfd	13.28109	9.292832774900827e-31	9.38753680318007e-30	2.027502
Id3	13.264332	1.1716668685893979e-30	1.1761162364448006e-29	2.5061328
Scd2	13.186641	1.6731587791768487e-30	1.668949574700932e-29	1.5149896
Gfap	13.206005	1.7756740550771855e-30	1.76013690709526e-29	2.298817
Nkain2	-13.151702	1.9285118242674783e-30	1.8997638219181494e-29	-1.0252233
Slc39a12	13.178632	2.3638440408134168e-30	2.3142324992160984e-29	2.7925782
Naip6	-11.44012	3.1830972385030475e-30	3.0971731412673825e-29	-22.627117
Tshz2	13.0853405	3.775525688211976e-30	3.651209598478167e-29	1.6477633
Sdk1	13.065765	4.2753777323806756e-30	4.1095448991246975e-29	1.3959199
Arhgap29	13.067291	4.832532411828251e-30	4.617106268168438e-29	1.8920997
Slco1c1	12.988369	9.639363555127718e-30	9.154509340378779e-29	2.3250978
Ust	12.953469	1.1005132138117663e-29	1.0389368792294414e-28	1.6623071
Ranbp3l	12.959542	1.2459227444093975e-29	1.1692505755226655e-28	2.3743582
Myo10	12.856331	2.4657259736826785e-29	2.300377290741605e-28	1.8627923
Zfp608	12.82735	2.7462177035893975e-29	2.5470767706975346e-28	1.4637778
Igfbp5	12.740117	5.465845606050948e-29	5.040018099533025e-28	1.591164
Galntl6	-12.628836	6.406113884618519e-29	5.872888220234088e-28	-1.4216485
Pld5	-12.41274	8.189272361069652e-29	7.464474692331303e-28	-2.59228
Htra1	12.669651	1.109145412685135e-28	1.005202642582071e-27	2.080579
Sorcs1	-12.529078	1.8618053217525737e-28	1.6777404774429443e-27	-1.550872
St6gal1	12.576177	1.8887169196652667e-28	1.692375725756561e-27	1.4444474
Neu4	-11.072364	2.0167272399605387e-28	1.7969266306614688e-27	-22.51278
Ston2	12.492901	4.310199553698416e-28	3.81898128053949e-27	2.1128044
Acsbg1	12.501393	4.426022414948382e-28	3.8998175278378524e-27	2.6994584
Sox9	12.495724	4.698432914538934e-28	4.1169693936236184e-27	2.885895
Aqp4	12.48435	4.869426046770131e-28	4.243356983613971e-27	2.4270022
Pbx3	12.411535	7.282995244443646e-28	6.3119292118511596e-27	1.5849338
Prdm6	12.416295	8.07665758024841e-28	6.961727675148902e-27	2.286148
Cdh9	-12.153313	1.4345131883815937e-27	1.2298042793368689e-26	-2.3426425
Gldc	12.287743	2.314937018628806e-27	1.9739194148092937e-26	2.8887274
Slc6a1	12.137696	6.3189805490789445e-27	5.359306497774977e-26	1.7658406
Aox1	12.078962	1.1078339822790652e-26	9.345876041992539e-26	2.4565032
Hepacam	12.020839	1.63807037522413e-26	1.3745923889446931e-25	2.1469393
Cspg5	11.937232	2.83549519647161e-26	2.357144619567944e-25	1.531125
Svil	11.934002	2.8386798381934256e-26	2.357144619567944e-25	1.5780468
Clu	11.908878	3.464798592605832e-26	2.862068004100442e-25	1.5766306
St3gal4	11.897526	4.0015251495423193e-26	3.288299941540994e-25	1.8132603
Chrm3	-11.847632	4.373732359613402e-26	3.575638929044771e-25	-1.309263
Tmem47	11.851876	6.187508672623784e-26	5.032507053734011e-25	2.409055
Erbin	11.811674	6.272868306619517e-26	5.075902619540078e-25	1.1810248
Ugp2	11.804939	8.286418803251411e-26	6.671198082211542e-25	1.8443861
Prkd1	11.765047	1.0286946033326091e-25	8.23994768123999e-25	1.4671566
Uaca	11.750911	1.2549912033911397e-25	1.0002090696373605e-24	2.017516
Ptpn13	11.648156	2.645441624030713e-25	2.0978352078563553e-24	1.7597471
Nrgn	-11.52789	3.805744923699722e-25	3.0029410193968955e-24	-1.480268
Cachd1	11.599964	4.000183546984452e-25	3.140738171048188e-24	1.998091
Plcb2	-10.348243	4.839419556271554e-25	3.780945525244672e-24	-22.2142
Ccdc141	11.500159	8.426059733181068e-25	6.5508484004044974e-24	1.9994171
Megf10	11.491287	8.964874011816541e-25	6.935751308654163e-24	2.1207428
Lrmda	11.263128	4.124958176005911e-24	3.1758173141482403e-23	1.2378676
Sdc4	11.283741	4.653308247940093e-24	3.5652883484217335e-23	2.7450655
H2-DMb1	-10.092551	6.686385187038226e-24	5.073974596479726e-23	-22.178808
Palld	11.1449375	1.2680213793517045e-23	9.576580512627635e-23	2.3438728
Prnp	11.107773	1.523047525388623e-23	1.144812026192586e-22	1.5493741
Rasal3	-10.007952	1.5718004602918895e-23	1.1758846839730835e-22	-22.30553
Bcar3	10.970417	4.5836634184340186e-23	3.413000085275283e-22	2.0966542
Pla2g7	10.9251995	6.320083983389174e-23	4.683950092362256e-22	2.0513167
S1pr1	10.910675	7.224768704884799e-23	5.329527053928972e-22	2.2817833
Myo1h	-10.806939	7.803846015264348e-23	5.730046194541322e-22	-1.8295788
Wls	10.881098	7.977585248758814e-23	5.80387624061077e-22	1.4129825
Cst3	10.843106	9.447690430304151e-23	6.842026037654056e-22	1.0622128
Tbx15	10.847264	1.1033709202969308e-22	7.954301270867874e-22	1.8892572
Gjb6	10.853366	1.1145501257884368e-22	7.998536196834665e-22	2.3148615
Gfra1	10.843249	1.193572608700159e-22	8.52705476305609e-22	2.2468514
Notch1	10.8157425	1.4876148887702423e-22	1.0580077190984773e-21	2.4886801
Epb41l2	10.76275	1.8257868279074335e-22	1.292722280830888e-21	1.2387217
Bmp2k	10.736902	2.408004057764046e-22	1.697375304717234e-21	1.6221277
Plxnb1	10.735683	2.6836956212881093e-22	1.8833368386561686e-21	2.4857044
Il18	10.662829	4.47169544891444e-22	3.1242770845719393e-21	2.0874367
Id2	10.601472	7.0278284403944315e-22	4.888656099327004e-21	2.0593798
Zic1	10.587634	7.80238868989864e-22	5.403750420165609e-21	2.1438444
Slc6a20a	10.563236	9.550496305014033e-22	6.58569006076185e-21	2.3374238
Gabrg3	-10.509656	1.0220695018081738e-21	7.017325670423219e-21	-1.1025426
C4b	10.519353	1.2726935215240762e-21	8.70039622903959e-21	2.0585954
Ptgds	10.494372	1.401118111929517e-21	9.537224573048127e-21	1.3535647
Rin2	10.494296	1.4489816389512465e-21	9.820875552891783e-21	1.6052978
Ephb1	10.483029	1.4596256092802706e-21	9.850920069440465e-21	1.1194654
Eva1a	10.399231	3.238009634181256e-21	2.1760522372082508e-20	2.974699
Chst2	10.335872	4.961368006956267e-21	3.320139096638244e-20	2.2738008
Frmd5	-10.230864	8.762057593594897e-21	5.83891737119391e-20	-1.1670038
Mob3b	10.239977	9.487059321201951e-21	6.295596687626065e-20	1.7785082
Slc7a10	10.225583	1.1403194014992966e-20	7.535610711574518e-20	2.8577821
Elf1	10.183754	1.4128965281278006e-20	9.298148936143949e-20	1.6632484
Col5a2	10.150731	1.8665149836531702e-20	1.2232614727578214e-19	2.0289657
Colec12	10.138379	2.014597368969409e-20	1.3148771305290053e-19	1.866378
Smo	10.119921	2.378901664867152e-20	1.5462860821636488e-19	2.2987492
Fads2	10.114862	2.434119306199867e-20	1.5757196814828526e-19	2.0820022
Rreb1	10.085773	2.7655390059209065e-20	1.7829857168254302e-19	1.4185724
Gab1	10.081575	2.7958015105953556e-20	1.7951988646980704e-19	1.3577665
Fn1	10.088372	2.894314623796746e-20	1.8509608844119514e-19	1.8577011
Mlc1	10.06267	3.596018117314309e-20	2.2904757968114436e-19	2.4022195
Atp1b2	10.0463705	3.967322920732526e-20	2.5168696609127146e-19	2.1258538
Acot11	10.003674	5.593726588284542e-20	3.5204961781822556e-19	2.6928957
Itga6	9.994597	5.643770982572715e-20	3.537952876822263e-19	1.785236
Vegfa	9.996606	5.684684162060232e-20	3.5495705043415464e-19	1.9085422
Sulf1	9.949141	7.650813427914763e-20	4.758505920263849e-19	1.477953
Kank1	9.947225	8.197940170743208e-20	5.078880121405753e-19	2.2039716
Igsf11	9.9272375	8.986050227445888e-20	5.545476910789563e-19	1.6292894
Clec4a3	-9.091071	1.0582114437634754e-19	6.505129262825084e-19	-22.04409
Scg3	9.891716	1.1724586550810173e-19	7.179611687098431e-19	1.6045411
Lhfpl3	-9.761703	2.0450457059770111e-19	1.2426982719078695e-18	-1.5650154
Pnpla7	9.752522	3.199526343235112e-19	1.936812511591942e-18	1.8409535
Ggta1	9.748522	3.3949451803958744e-19	2.0472939376835955e-18	2.3973346
Eps8	9.7417145	3.4598759430019106e-19	2.078546683939784e-18	1.8272046
Exoc3l2	-8.94958	3.8329175036414997e-19	2.2939649663303465e-18	-21.982927
Atp13a4	9.70271	4.805720876563082e-19	2.865365906101146e-18	2.7294805
Alox5	-8.886795	6.742758411893517e-19	4.005249004218396e-18	-21.800098
Zcchc24	9.612278	8.44151544494957e-19	4.995613244660455e-18	1.5953975
Cald1	9.541791	1.3567300338871702e-18	7.99915923325298e-18	1.4612422
Foxd1	9.518844	1.7079937041852442e-18	1.0032881536436286e-17	2.0914488
Zic4	9.512023	1.792555024014225e-18	1.0490746376703176e-17	2.0582428
Icam2	-8.7639885	2.0128728623102886e-18	1.1736824851559255e-17	-21.92096
Zfp36l1	9.474953	2.286091278233965e-18	1.3281101711644942e-17	1.8638039
Adamts9	9.4736805	2.338648534992368e-18	1.3536848819335388e-17	2.123839
Itgb8	9.440742	2.8787497912023857e-18	1.6602535159443578e-17	1.6441427
Rftn2	9.3813305	4.5618370759412954e-18	2.6214034791459762e-17	2.4193153
Arhgap31	9.348425	5.133438160928309e-18	2.939217661816714e-17	1.2193292
Zfhx3	9.289133	7.862515437994788e-18	4.469515944322485e-17	1.2295578
Slc38a3	9.300898	7.965797831141242e-18	4.5120554857821466e-17	2.4926534
Tanc1	9.249381	1.0465138358514404e-17	5.906658162492471e-17	1.2857254
Tnfaip8l2	-8.569434	1.1045441298882133e-17	6.212081524832292e-17	-21.719997
Nfe2l2	9.235907	1.2194387851624231e-17	6.834027962076336e-17	1.906033
Brinp3	-9.198933	1.2818090611110068e-17	7.158271728598792e-17	-1.0145167
Shroom3	9.227272	1.3151120599989666e-17	7.318483253187232e-17	2.1981473
Sat1	9.156744	2.0733572451228808e-17	1.1497708359317793e-16	1.6631936
Irak2	9.13742	2.3936494339189058e-17	1.3181694452067307e-16	1.7525992
Lrrk1	9.087581	3.3589194516338487e-17	1.8433378028689564e-16	1.7138815
Agmo	9.068576	3.849168339867599e-17	2.1050968920793146e-16	1.8027747
Dscaml1	-9.006886	4.87377959071534e-17	2.6562936188572265e-16	-1.2678763
Synpo2	9.019785	5.554410077205621e-17	3.016881637824697e-16	2.2970295
Zfp804b	-8.967457	5.742340113718772e-17	3.1083110649685914e-16	-1.5343529
Dpyd	8.980473	6.846481527091622e-17	3.6933740482882017e-16	1.417038
Smoc1	8.979794	7.164690381271122e-17	3.851931845659661e-16	1.9458969
Cd81	8.971142	7.365850185038437e-17	3.946702159956406e-16	1.525295
Ghr	8.954933	8.01345285694468e-17	4.2792377882539604e-16	1.1380001
Cfh	8.9281435	9.835731583778883e-17	5.23472157445413e-16	1.4804412
Tox	8.905402	1.1178091654535672e-16	5.929248616753705e-16	1.0955614
Spock3	-8.873315	1.1880906180822896e-16	6.281039067595037e-16	-1.3439199
Cdc14a	8.899173	1.2383891406984238e-16	6.503727277349924e-16	1.9147347
Cntnap4	-8.832477	1.238414651803075e-16	6.503727277349924e-16	-2.1089137
Sox2	8.859185	1.6529687845160527e-16	8.652173241724289e-16	2.3168414
Pax6	8.834124	1.9935860227324805e-16	1.0400748131755638e-15	2.8219404
Timp3	8.820941	2.0483905344144713e-16	1.065163077895525e-15	1.4056205
Gsap	8.818144	2.1364502678617336e-16	1.1073235702054606e-15	1.8109487
Ryr3	-8.767211	2.374652248975463e-16	1.226774744910451e-15	-1.3845962
Slc6a11	8.772247	2.9719892517458766e-16	1.530381478334078e-15	2.0888274
Vdr	-8.177962	3.035216768759892e-16	1.557881487136954e-15	-21.586231
Cntnap5c	-8.675468	3.292780096990129e-16	1.6846287851052724e-15	-2.2221184
Ahnak	8.718831	4.122708625962005e-16	2.1024488362622957e-15	1.5651796
Col4a5	8.712688	4.3863588046286213e-16	2.2297323923528826e-15	1.9393185
Gprc5b	8.686516	5.295108176879067e-16	2.6830803733323328e-15	2.0815477
Clic4	8.676483	5.432707869152864e-16	2.744036522444727e-15	1.4349487
Dpf3	8.679284	5.561404847095955e-16	2.8001232023791063e-15	2.1079574
P2ry13	-8.092053	6.155666451871091e-16	3.0895212002112498e-15	-21.588982
Dbx2	8.66462	6.194866474722239e-16	3.0993874539146593e-15	2.509025
Pdgfrb	8.6402855	7.139209931046628e-16	3.554447936690702e-15	1.8894283
Dab2	8.638081	7.149236392208915e-16	3.554447936690702e-15	1.6132213
Ddr2	8.634533	7.353993700285259e-16	3.644823127703882e-15	1.7127527
Trp53bp2	8.616977	8.363398962857221e-16	4.119363588537749e-15	1.8693137
Csrp1	8.594092	9.533686434638947e-16	4.681246651807235e-15	1.6102688
Cyp2j9	8.560301	1.255349784513767e-15	6.145014685922329e-15	2.7011948
Lpar1	8.551793	1.2887762282086118e-15	6.2892279936580255e-15	1.7008698
Serpine2	8.519155	1.580047086407407e-15	7.686977543074072e-15	1.5298213
Tifab	-7.927299	2.341180143222708e-15	1.1355081673245305e-14	-21.758093
Kctd8	-8.405589	2.511086784972975e-15	1.2142023295631518e-14	-1.6864809
Chd7	8.401209	3.375828535497235e-15	1.6273750934038344e-14	1.298205
Prrx1	8.363209	4.464691073482372e-15	2.139274937324182e-14	1.5513933
Itga1	8.359808	4.562271862152344e-15	2.1794467389679574e-14	1.6494846
C1qtnf7	8.342019	5.254744857836188e-15	2.5027103136721304e-14	2.0803025
Slc13a3	8.343309	5.307510625218979e-15	2.52027300946027e-14	2.621242
A2m	8.339697	5.439037207085682e-15	2.575018809085938e-14	2.7081835
Acpp	-7.8119655	5.8709533126604025e-15	2.7712297481783923e-14	-21.447441
Myo1e	8.297336	6.7039163243961484e-15	3.1550181870897007e-14	1.2391367
Fstl5	-8.246592	6.946117105050006e-15	3.2593318723696184e-14	-2.2276511
Itpkb	8.294045	7.0484360927631065e-15	3.2975869153753056e-14	1.5744942
Emx2os	8.253972	9.513886989138532e-15	4.4379484602275625e-14	2.5457962
Apod	8.240224	9.601664872040201e-15	4.465759673623389e-14	1.1206385
Nxph1	-8.196055	1.0048457751416419e-14	4.6598988285808305e-14	-1.4548079
Kcnj10	8.232122	1.0750753329153014e-14	4.971048040827021e-14	2.0017073
Ccnd3	8.2199	1.1325650638984232e-14	5.2216517190200555e-14	1.3898226
Arhgap6	8.191834	1.3661337673441396e-14	6.280255521761755e-14	1.3721896
Glrp1	-7.6948547	1.4735395089711166e-14	6.754432546902286e-14	-21.509197
Frmd7	-7.692922	1.4959189732516062e-14	6.837255018954026e-14	-21.377014
Tgfbr1	8.1581545	1.6792286353283028e-14	7.653036251812323e-14	1.3093536
Aldh1a1	8.113098	2.347470851981538e-14	1.0667876135365958e-13	1.8822538
Plscr4	8.090777	2.691783936807222e-14	1.2197626639360727e-13	1.8693553
Pacrg	8.0813465	2.7495889208163623e-14	1.242406845702208e-13	1.0610472
Pdzrn4	-8.033345	3.30789899748897e-14	1.4904340369367916e-13	-1.2827415
Btbd16	-7.5694394	3.889577032107273e-14	1.7475550064935226e-13	-21.374807
Adamtsl3	8.029895	4.046186236350894e-14	1.8127828731221802e-13	2.0943797
Celsr1	7.99755	5.0820791646349814e-14	2.2704725507355155e-13	3.1880739
Ednrb	7.9609017	6.347086187028245e-14	2.827662554108651e-13	2.4999137
Shroom2	7.9523153	6.498119724133835e-14	2.8868397429905496e-13	1.5012535
Col1a2	7.935981	7.049503487377146e-14	3.123048193011216e-13	1.2579299
Kcnip1	-7.871195	8.312164105956962e-14	3.6721705493169195e-13	-2.1762013
Clec4a2	-7.4265323	1.1537243031960016e-13	5.082796513524607e-13	-21.445038
Abcb1a	7.816368	1.552584401155692e-13	6.821049474329438e-13	1.5640485
