names	scores	pvals	pvals_adj	log2foldchanges
Gng11	-24.110348	7.25937607172371e-127	1.1748337193626332e-125	-24.740856
Pllp	-24.08645	1.2743192902355795e-126	2.0414852467814436e-125	-24.786243
Nr2e1	-24.078394	1.5403388487410975e-126	2.4429774141033806e-125	-24.596851
Slc47a2	-24.054073	2.728999669884892e-126	4.285340075680632e-125	-24.69121
Nde1	-24.030928	4.700844986236138e-126	7.309353086441682e-125	-24.631756
Zfp217	-23.839693	4.122757791232992e-124	6.348246463005363e-123	-24.56338
Nid2	-23.77665	1.7885736695556463e-123	2.7275748460723603e-122	-24.601133
Fzd2	-23.756952	2.8269398847738697e-123	4.270025387858436e-122	-24.612904
Stab1	-23.701645	1.0201715674021211e-122	1.526407647075249e-121	-24.841627
Igsf11	-35.70396	3.1984738859801854e-122	4.740915498284649e-121	-5.658982
Zfp366	-23.63371	4.915705442179965e-122	7.21880447342354e-121	-24.831804
Plxnb3	-23.603178	9.952182003217011e-122	1.4480881336790992e-120	-24.74801
Plekho2	-23.602087	1.0205651528453972e-121	1.4714693931025454e-120	-24.582968
Ermn	-23.41075	8.314858234381343e-120	1.1880509152908838e-118	-24.742895
Cnn2	-23.371626	2.0359957102331766e-119	2.8831153539551945e-118	-24.580685
Sall3	-23.349585	3.3698875205859605e-119	4.72977133420295e-118	-24.546309
Eln	-23.344557	3.780145148218418e-119	5.259044039538957e-118	-24.648214
Piezo2	-29.091389	1.4137327194145725e-118	1.949721819992619e-117	-5.517417
Ifitm3	-23.256954	2.7872987410719563e-118	3.81091017529321e-117	-24.681671
Carns1	-23.115602	6.897080040116015e-117	9.349375165490599e-116	-24.594986
Etnppl	-23.088915	1.2614111085944791e-116	1.6954220493481727e-115	-24.621176
Fgd3	-23.072638	1.8223533795158845e-116	2.428783579758145e-115	-24.601215
Pik3r5	-23.060808	2.3805057258868838e-116	3.1462350677138314e-115	-24.69561
Smim3	-23.043554	3.5143127253926265e-116	4.606363621878269e-115	-24.500875
Esam	-22.925896	4.967652634034877e-115	6.4579484242453396e-114	-24.606932
Ccdc114	-22.921686	5.4602084577684935e-115	7.040561474813685e-114	-24.445257
Pappa	-22.828499	4.40700691557404e-114	5.636704006532603e-113	-24.625843
Col18a1	-22.735855	3.4857420470005184e-113	4.39859762577672e-112	-24.49198
Vsir	-22.735744	3.4944722625968904e-113	4.39859762577672e-112	-24.613321
Slc1a5	-22.726233	4.319184495102761e-113	5.393879219868488e-112	-24.49152
Tcn2	-22.683733	1.111970679784849e-112	1.3778011704209145e-111	-24.475592
Ptprm	-47.199833	2.0680580625770872e-112	2.5425892149203566e-111	-4.878384
Gulp1	-35.27384	2.5108910217087623e-107	3.06328704648469e-106	-5.094687
Celsr1	-22.075405	6.98740373466342e-107	8.459559025325331e-106	-24.348383
Cd82	-21.970795	6.702511432767022e-106	8.053169039673103e-105	-24.463816
Car13	-21.958143	8.80427548844071e-106	1.0498933026065387e-104	-24.226877
Mmp28	-21.873549	5.4331466090823844e-105	6.43057501642139e-104	-24.349655
Fli1	-31.691416	9.635906611564149e-105	1.1320405841437586e-103	-5.468939
Ston2	-31.265537	1.9456905271189878e-104	2.2690185117725844e-103	-5.4480042
Tlr4	-21.773901	4.5953713820030706e-104	5.319897088946621e-103	-24.364014
Scarf2	-21.701588	2.1512280579599372e-103	2.4723534057423625e-102	-24.304016
Cyp27a1	-21.682487	3.231415912981493e-103	3.68706880430838e-102	-24.506031
Mcam	-21.638418	8.251784946579219e-103	9.348093518053314e-102	-24.499323
Cyba	-21.625168	1.0934675500866707e-102	1.2299571166223119e-101	-24.484417
Sh3tc2	-21.490849	1.8799333283969666e-101	2.0997001822799922e-100	-24.508692
Lgals9	-21.46594	3.1799943749415045e-101	3.5269028522078503e-100	-24.34368
Tgfbi	-21.45809	3.752408972843744e-101	4.132861549257068e-100	-24.39047
Hspb8	-21.366354	2.5855814748822457e-100	2.828091185629822e-99	-24.318264
Cyp4f15	-21.346004	3.9632066016475213e-100	4.305236760419842e-99	-24.326622
Ppp1r14a	-21.297955	1.0847469687635618e-99	1.1703460492918428e-98	-24.475769
Acsf2	-21.265564	2.1358338054218255e-99	2.2888056860804157e-98	-24.242601
Laptm5	-21.263674	2.221906994546713e-99	2.365063418356434e-98	-24.488617
C4b	-29.42727	2.6017316086518885e-99	2.7508975542145967e-98	-5.3693123
Msx1	-21.199495	8.480679159484679e-99	8.907521289366026e-98	-24.310598
Ano1	-20.962296	1.1580873634960116e-96	1.2083727358583384e-95	-24.405464
Rab7b	-20.92215	2.6477058216325402e-96	2.7446153157576528e-95	-24.252514
Ndnf	-20.843346	1.336240858869636e-95	1.3761545468618457e-94	-24.38411
Csf3r	-20.83589	1.5569465918642353e-95	1.5931079320623726e-94	-24.491255
Cspg4	-20.834778	1.592808133307033e-95	1.619354935528817e-94	-24.30414
Kdr	-20.790823	3.9177187301582445e-95	3.9576445261343794e-94	-24.318632
Neat1	-40.420998	9.08602571857292e-95	9.120529613706741e-94	-4.481754
Acacb	-20.63308	9.755525720465515e-94	9.730983517395161e-93	-24.169964
Tnfrsf1b	-20.570625	3.4612343544106265e-93	3.430948553809534e-92	-24.293447
Lilrb4a	-20.536394	6.9181090664913775e-93	6.814981974816972e-92	-24.391603
Itih3	-20.524351	8.824457769486236e-93	8.639253100250106e-92	-24.184568
Svep1	-20.519562	9.720695798401251e-93	9.45829664801496e-92	-24.23062
Car8	-20.480923	2.1200969143787984e-92	2.0502888452468135e-91	-24.260115
Car14	-20.391014	1.2941244687757283e-91	1.2439281257444272e-90	-24.285065
Prdm16	-28.784979	1.4585485742215199e-89	1.393528938985139e-88	-5.2802725
Bmp6	-28.574413	3.888115806935908e-89	3.6925459100600904e-88	-5.2724714
Rasip1	-19.90888	1.8544402267436461e-87	1.750679880723466e-86	-24.210522
Flnc	-19.892025	2.580964130136812e-87	2.422135568282239e-86	-24.033743
Tent5a	-19.891644	2.600390938332016e-87	2.4260117812909282e-86	-24.166256
Lfng	-19.742044	4.832434777185811e-86	4.482012606208595e-85	-24.095154
Xdh	-24.157822	6.058321408941891e-86	5.58633590382665e-85	-5.1616626
Mrc1	-19.71563	8.078051467242897e-86	7.405658743957939e-85	-24.337734
Bmp4	-19.691309	1.2956438459827485e-85	1.1809719193842754e-84	-24.016443
Bcas1os2	-19.685146	1.4603131654807195e-85	1.3234609602585263e-84	-24.324717
F11r	-19.651207	2.820263476480754e-85	2.541441973692316e-84	-24.157503
Eya2	-29.407257	7.304270847259231e-85	6.54495681567974e-84	-4.545101
Trim12c	-19.493254	5.948204411055462e-84	5.299916964007844e-83	-23.990614
Rtp4	-19.437096	1.7485124457501326e-83	1.549240636290341e-82	-24.040672
Sdc4	-23.9165	7.87572765414568e-83	6.939391144152806e-82	-5.1207194
Slc35d2	-19.292326	2.77877267870093e-82	2.4348803692926386e-81	-23.946743
Fas	-19.278755	3.597691625439224e-82	3.135131273597038e-81	-24.032694
Vamp8	-19.25374	5.788340397224051e-82	5.016561677594178e-81	-24.060675
Foxd1	-25.680521	1.0172379501484181e-81	8.768148852909735e-81	-5.1295943
Dab2	-27.626831	1.428044859125898e-80	1.224258998147932e-79	-4.7583256
Rbpms2	-19.025747	4.2963008182594e-80	3.663404891268499e-79	-23.934011
Egfros	-19.023666	4.467549232807558e-80	3.789055124723416e-79	-24.057589
Abcb1a	-26.298994	3.2569839358613117e-78	2.7476470863170427e-77	-5.1187935
Spi1	-18.731848	1.029626679123659e-77	8.64014768830753e-77	-24.060081
Itgb4	-18.693796	2.080476230787086e-77	1.7366501589622728e-76	-23.971622
Ltbr	-18.519327	5.141700402174241e-76	4.269495726622171e-75	-23.891275
Chrm3	36.880344	9.304423582554243e-76	7.685841563505745e-75	1.6188251
Efs	-18.439861	2.1947345671955684e-75	1.8035487168767727e-74	-23.843534
Arhgap30	-18.27372	4.47365575361396e-74	3.657328878985434e-73	-24.012205
Zfp229	-18.244879	7.529693876348069e-74	6.124151019429763e-73	-23.786625
Atoh8	-18.183937	2.2565496868862323e-73	1.825963165000798e-72	-23.788883
Ushbp1	-18.157238	3.6456262482991635e-73	2.935006715635773e-72	-23.965
Mpeg1	-18.15444	3.8334676384296946e-73	3.070646300277523e-72	-23.990112
Pla2r1	-18.144083	4.616626177489155e-73	3.6793814660792963e-72	-23.839405
Olfm3	36.719326	1.3278681036097776e-71	1.0529994061625537e-70	3.546754
Ptprt	35.049713	1.4335234910936374e-71	1.1311284860072184e-70	1.7966944
Srpk3	-17.949266	1.4946162331372028e-71	1.1734957157205957e-70	-23.796114
Pld1	-26.266632	2.91906754168193e-71	2.2806113897081482e-70	-4.685987
Tie1	-17.893635	4.0076394245394504e-71	3.115743199666455e-70	-23.912354
Gsap	-24.414356	1.3392195802213338e-70	1.036098660600505e-69	-4.9866805
Itgam	-17.821924	1.4228428788407877e-70	1.0954508766220822e-69	-23.985401
Pyroxd2	-17.732409	6.871550941640444e-70	5.264869465430795e-69	-23.672697
Itpripl2	-17.649643	2.926982437851354e-69	2.2318241088616575e-68	-23.78747
Adora2a	-17.63077	4.0694537832846437e-69	3.0881118183203087e-68	-23.600693
Adap2os	-17.628334	4.246113548004957e-69	3.2068267081599346e-68	-23.936285
Rab29	-17.593739	7.761116148257518e-69	5.833711000538589e-68	-23.708202
Tnfrsf11b	-17.579086	1.0015980591235012e-68	7.493087366839023e-68	-23.7214
Tyrobp	-17.533823	2.1996536801093932e-68	1.6378641956119705e-67	-23.87254
Ccnd3	-25.76095	1.8764367710701915e-67	1.3906676256623008e-66	-4.6536326
Fgd2	-17.40889	1.909739006202332e-67	1.4087656110869296e-66	-23.946533
Glis3	-26.381746	1.9318081011117966e-67	1.4184479853533838e-66	-4.145729
Dach2	-17.385517	2.8565737218824812e-67	2.0877999644726338e-66	-23.854742
Mlxipl	-17.376991	3.308050677678211e-67	2.406682740732864e-66	-23.719456
Aass	-17.369068	3.791204465521509e-67	2.7455937362178593e-66	-23.69232
Fcrls	-17.365084	4.06014129099265e-67	2.926992767051974e-66	-23.9263
Galnt15	-17.362324	4.257428160621745e-67	3.0553307976226647e-66	-23.811161
Cadps2	32.865852	1.5336799924644927e-66	1.095683093715624e-65	2.45174
Osmr	-22.29449	3.0300531281343365e-66	2.1550063951663936e-65	-4.8877273
Sardh	-17.228588	4.2082214075470053e-66	2.9795710501649775e-65	-23.64704
Hpgd	-17.20398	6.402801559052548e-66	4.513263676736596e-65	-23.795696
Slc38a11	-17.146143	1.7129889564735794e-65	1.2021241083925208e-64	-23.959188
Phldb2	-26.249226	1.7529509305071628e-65	1.224748976116458e-64	-4.0963798
Cped1	-26.67241	1.995415961972281e-65	1.3880393489859816e-64	-4.2418714
Bcas1	-24.279448	4.698254110261687e-65	3.253900008242374e-64	-4.942853
Cldn14	-17.069265	6.3050141367386275e-65	4.3477184438554184e-64	-23.88379
Lingo2	30.28047	1.0118116266649772e-64	6.946897142383783e-64	1.4158851
Stard13	-26.852383	1.1383757414705619e-64	7.782172094708239e-64	-4.373966
Tnni1	-17.007479	1.7895223182732358e-64	1.2181040329533698e-63	-23.82561
Col1a2	-24.870337	5.0728096037010215e-64	3.438237620286248e-63	-3.874376
Plce1	-25.424927	1.2286665282099402e-63	8.29219197336581e-63	-4.982663
Utrn	-28.375916	1.8894063826748744e-63	1.2697451368315044e-62	-3.6679635
Clic4	-24.655537	7.595350165225723e-63	5.082795511412657e-62	-4.486869
Lilr4b	-16.76307	1.0697932748117642e-62	7.128958545594361e-62	-23.839174
Myoc	-16.749634	1.3373224432125195e-62	8.874449351192702e-62	-23.825321
Capg	-16.73705	1.64802765465411e-62	1.089071608450591e-61	-23.641092
Cpne4	30.906517	2.2395145990788737e-62	1.4738050432112421e-61	3.9341314
Kcnh8	-16.704815	2.812322414457207e-62	1.8431170864996404e-61	-23.717306
Ddc	-16.69621	3.24291504371648e-62	2.1165692425244187e-61	-23.752234
Ifi207	-16.619057	1.1599218673178178e-61	7.539492137565816e-61	-23.72319
Cd86	-16.581665	2.146708253122306e-61	1.389665016102848e-60	-23.812485
Svil	-25.129698	3.5952670294244425e-61	2.3179241905151083e-60	-4.0370784
Slfn8	-16.532745	4.7935666443397504e-61	3.077974371628682e-60	-23.578453
Fzd7	-16.50251	7.866881871860358e-61	5.03099784224618e-60	-23.472206
Bnc2	-24.762844	1.8715983490702208e-60	1.192110434387699e-59	-3.3833694
Il1rl2	-16.42408	2.831903521907106e-60	1.796559594297868e-59	-23.552
Fcgr2b	-16.42002	3.025619807228385e-60	1.9118059817785734e-59	-23.69039
Cfh	-23.796705	4.4937674761868846e-60	2.8282203242985708e-59	-4.1379952
Cxcl16	-16.369184	6.916746993309421e-60	4.335952858256419e-59	-23.612257
Heyl	-16.364983	7.405231918756825e-60	4.623896780767057e-59	-23.52369
Foxo1	-24.280367	1.3184179836398948e-59	8.200042831579893e-59	-4.4377522
Sox2ot	-25.368883	1.4661128523959385e-59	9.083027280859213e-59	-3.980875
Pcdh15	28.352255	6.4450361336598315e-59	3.977364711278013e-58	2.1709244
Col8a2	-16.036411	1.4585700129145232e-57	8.966248218924162e-57	-23.591148
Prrx1	-22.685825	1.4930131509339933e-57	9.142543850893102e-57	-4.80344
Gli1	-15.938352	6.917041721864336e-57	4.219395450337245e-56	-23.413553
Ncf1	-15.91465	1.0062637837432461e-56	6.114691038378499e-56	-23.588352
Lcn2	-15.910903	1.0676395632937304e-56	6.462886822075788e-56	-23.681507
Siglech	-15.893563	1.4039076703874014e-56	8.466150438153683e-56	-23.799221
Gbp4	-15.878322	1.7855103208870472e-56	1.0726588518662337e-55	-23.504478
Prox1os	-15.867831	2.1065803668593644e-56	1.2607684761656423e-55	-23.567572
Myo1f	-18.487724	2.443695780340112e-56	1.457030641962187e-55	-4.7203503
Fat3	26.686852	3.6844039831495157e-56	2.1885635645225212e-55	1.7623628
Thsd7a	-24.003057	4.71165530704444e-56	2.7883154167807772e-55	-3.8475537
Tmem98	-15.81191	5.077298131772172e-56	2.9935296791786857e-55	-23.535067
Selenbp1	-15.806192	5.554197820048045e-56	3.262576941702296e-55	-23.427174
Col5a2	-21.417992	1.1182617256286809e-55	6.54451327249848e-55	-4.7329984
Klhl6	-15.754758	1.2437721115391179e-55	7.252288856253827e-55	-23.59093
Cdh13	26.820389	1.2790532019615238e-55	7.430690030443138e-55	2.8462987
Kctd8	-22.113161	4.4575672793746525e-55	2.580183104046788e-54	-3.8219995
Fes	-15.633686	8.213311027338423e-55	4.7368404688577226e-54	-23.481014
Six5	-15.606693	1.2486636061055387e-54	7.175291591606465e-54	-23.31542
Akna	-15.595409	1.4873232258049024e-54	8.515865112370308e-54	-23.376335
Plscr4	-20.157179	2.040953530593493e-54	1.1643713307630504e-53	-4.6770573
Prelp	-15.549753	3.0145405013127977e-54	1.7136420197426872e-53	-23.393766
Tmem163	26.037146	9.65466500537105e-54	5.468678106613745e-53	4.953676
Gpc6	-24.60761	1.8747887755719849e-53	1.0581548035790634e-52	-3.2877727
Trp53cor1	-15.419255	2.2456998015524114e-53	1.2630070515113917e-52	-23.338974
Tbx15	-21.220701	3.538364912910871e-53	1.9829847179776116e-52	-3.9599361
Cd37	-15.323598	9.68508597113159e-53	5.389665386040247e-52	-23.474953
Abcc3	-15.315934	1.0884110593974013e-52	6.035734056658316e-52	-23.425987
Rhbdf2	-15.30789	1.2301851581062901e-52	6.798166065353925e-52	-23.369314
Pxmp2	-15.296469	1.4636124983219377e-52	8.060032716453448e-52	-23.324093
Cd300c2	-15.190201	7.326133229112746e-52	4.020500796322773e-51	-23.48404
Zfhx3	-22.402048	8.898659073187432e-52	4.86664596209492e-51	-4.0256376
Robo4	-15.162471	1.113310272629674e-51	6.067732276256573e-51	-23.48692
Nxn	-22.182615	1.8500179358681555e-51	1.0048385090023612e-50	-3.8628109
P2ry6	-15.126919	1.9016998026038192e-51	1.0293842617507362e-50	-23.461088
C1ql1	-15.097084	2.97764366971241e-51	1.6063070952938375e-50	-23.289371
Cth	-15.0745125	4.177788732910232e-51	2.246092518778179e-50	-23.260899
Col1a1	-19.943014	8.523426708563103e-51	4.566944175601717e-50	-4.1547933
Ntn1	-17.84832	1.4353728677028074e-50	7.664987771638561e-50	-4.588772
Pipox	-14.948954	2.723742293382909e-50	1.449615864867548e-49	-23.155886
Nes	-14.947345	2.7896816452333678e-50	1.47974417703683e-49	-23.425827
Plekhg1	-21.890175	4.999502748777727e-50	2.6430704531871583e-49	-4.106664
Edn3	-14.870939	8.664325063181634e-50	4.565322109703014e-49	-23.270641
Ahnak	-20.385052	1.2868153314971226e-49	6.757910979319326e-49	-3.938852
Rassf2	-20.690788	1.5230354322125946e-49	7.97206005111939e-49	-3.9224198
Fgfr1	-21.207352	2.7239504775404213e-49	1.4211136372957594e-48	-3.8820863
Unc5c	23.041374	4.050948097147179e-49	2.106493010516533e-48	1.4608835
Trpm3	-22.47502	1.1303244957394081e-48	5.858479249159154e-48	-2.805838
Vav2	-18.368313	1.269279128203039e-48	6.557253085765537e-48	-4.54377
Gsdmd	-14.643019	2.4623681027892945e-48	1.267959678903838e-47	-23.079988
Adcy4	-14.63133	2.9195504580423594e-48	1.4985136007945573e-47	-23.286339
Rhoh	-14.589499	5.364388754983619e-48	2.7444905049690387e-47	-23.402233
Ddx60	-18.311476	1.0757810569240652e-47	5.48613748000504e-47	-4.527004
Gli3	-20.32764	4.801655289545559e-47	2.440841438852326e-46	-3.9786322
Tcf7l2	-20.488905	7.03220931924649e-47	3.5567637945757215e-46	-3.8524108
Fcgr3	-14.41116	7.041764385225577e-47	3.5567637945757215e-46	-23.306868
Bin2	-14.395051	8.872114281547813e-47	4.467039127153915e-46	-23.32846
Synpr	22.353516	1.0556747258732846e-46	5.298418086186801e-46	3.7674997
Pdlim5	-20.300447	1.5116612383791557e-46	7.563074839335461e-46	-3.7809458
Pxdc1	-14.327925	2.3172975758608603e-46	1.1557339482123663e-45	-23.08548
Slc1a3	-20.862806	2.5664510389781834e-46	1.2759847485327268e-45	-3.3064218
Fn1	-19.413786	3.2703589797764047e-46	1.6208716693516807e-45	-4.1315165
Ptpn18	-14.286018	4.210340322064133e-46	2.080249143549444e-45	-23.201347
Rin2	-19.71803	5.59676221625822e-46	2.7566661102439555e-45	-3.5159404
Fmo2	-14.265327	5.6505970566276265e-46	2.7745656135639057e-45	-23.24232
Tgif1	-14.2292	9.435410050090058e-46	4.618691462790998e-45	-23.067947
Fbxl7	-20.131357	1.3278590116136313e-45	6.47995197667452e-45	-3.2436302
Maml2	-20.779608	1.3417774723241134e-45	6.527788561674982e-45	-2.948955
Rlbp1	-14.181341	1.8573282434918082e-45	9.008325976079534e-45	-23.234344
F13a1	-14.100842	5.773432011009657e-45	2.791665600445523e-44	-23.361835
Hs3st3b1	-14.083872	7.326954038353297e-45	3.5320817947806473e-44	-23.047644
Ndp	-14.07675	8.096992584864242e-45	3.891463708968087e-44	-23.068134
Naprt	-14.05714	1.0658449528167456e-44	5.107039562439149e-44	-23.039476
Musk	-14.00075	2.3446087196619423e-44	1.1200450088505544e-43	-23.033709
Itgb2	-13.982432	3.026855443258973e-44	1.441619439341961e-43	-23.207533
Tlr7	-13.946828	4.968220185184811e-44	2.357558640708876e-43	-23.233833
Sox6	-19.466028	4.979710874132872e-44	2.357558640708876e-43	-3.4798207
Slc11a1	-13.842502	2.1072448057295954e-43	9.946697207997435e-43	-23.121687
Icosl	-13.785747	4.604288383982703e-43	2.1668846816013552e-42	-23.065065
Olfml3	-13.777294	5.171352002415064e-43	2.4265574780562993e-42	-23.21252
Dock5	-18.73552	5.3314508282039275e-43	2.494301183932575e-42	-3.514576
Zfp804a	20.158665	3.7858959654246615e-42	1.7660091179892686e-41	2.9867442
S100a4	-13.621215	4.3606431662425683e-42	2.028146645648303e-41	-23.105118
Zfp521	-18.712809	5.0083923437439854e-42	2.322605338356129e-41	-3.8527262
Itpr2	-18.627867	6.882571967123154e-42	3.182437067013797e-41	-4.114178
Eps8	-17.978651	7.535184930102138e-42	3.474070726494765e-41	-4.038701
Myo10	-18.432829	7.659074010258783e-42	3.5209540232667913e-41	-3.7112908
Palld	-17.346262	9.128477415212654e-42	4.184325196684182e-41	-4.396639
Grm3	-19.533667	1.3141870381120813e-41	6.006630093503633e-41	-2.5885472
Aqp9	-13.520276	1.7096396864231205e-41	7.791633743296176e-41	-22.954218
Arf6	-13.509217	1.9845124457226917e-41	9.01844337798335e-41	-23.030336
