names	scores	pvals	pvals_adj	log2foldchanges
Paqr5	-28.305176	2.8972228762004227e-173	6.858202211423687e-172	-25.270401
Sox6	-38.127914	2.5391887704328745e-171	5.9222843969213805e-170	-4.6284404
Ppara	-28.085579	1.1583709481433653e-170	2.66257438225417e-169	-25.092068
Zic1	-32.265614	2.7733437191943945e-170	6.283604483774728e-169	-5.2494845
Fbln1	-30.293232	3.974166992364935e-168	8.87750542238139e-167	-4.763216
Uaca	-33.238045	4.8643407799742975e-166	1.0715061773665605e-164	-4.8605742
Cgnl1	-30.478043	1.0723343466730528e-164	2.329756539484194e-163	-5.6510677
Plce1	-35.468433	3.5143053998283934e-163	7.532011302875449e-162	-4.43061
Mertk	-36.31718	1.445193073340616e-162	3.056101619090956e-161	-4.3543067
Slc39a12	-29.806076	2.859692839488924e-162	5.967727425565044e-161	-4.893842
Aox1	-31.109753	1.816383724638618e-161	3.741278684775127e-160	-5.589138
Foxo1	-35.40375	2.4423873058346497e-161	4.9661875218637875e-160	-4.202552
Gab1	-36.466423	1.3936449182711406e-160	2.797874481491176e-159	-4.2793703
Arhgap31	-37.13725	2.2811843818036494e-159	4.5224480369257345e-158	-4.7317085
Slc26a7	-27.078724	5.641918696490702e-159	1.1047016114363276e-157	-25.008532
Itpkb	-32.630203	2.755273033355802e-158	5.3291012571979285e-157	-4.854167
Abca8a	-26.776049	1.5378648186912555e-155	2.9386187981257003e-154	-25.213877
Nfatc1	-26.676394	2.042300077345618e-154	3.8560570507977977e-153	-24.97722
Zcchc24	-33.435776	2.6472299782799818e-154	4.939419700649472e-153	-5.067078
Phldb2	-35.174698	4.903353577265352e-154	9.042696248305638e-153	-4.0642533
Cyp4v3	-26.6067	1.239683224719056e-153	2.2490771239356256e-152	-24.928135
Cyp1b1	-26.606443	1.2479116450588592e-153	2.2490771239356256e-152	-24.974012
Plekhg2	-26.56636	3.513595360262915e-153	6.261305889187622e-152	-24.92098
Igfbp5	-36.003487	4.0339419940513445e-153	7.108702225072703e-152	-4.162264
Fgd5	-26.527033	9.687871067919565e-153	1.688457528980267e-151	-25.121437
Prox1	-26.73042	3.250665596524905e-152	5.603864821835325e-151	-6.19108
Clec2d	-30.262934	1.8436320267052105e-151	3.144086445542434e-150	-5.5186243
Frk	-26.338072	1.2418465384596263e-150	2.095285755315923e-149	-24.883003
Mdfic	-29.237705	6.519645314098112e-150	1.0884376282273269e-148	-5.227901
Plcg2	-26.217112	2.7287011250198885e-149	4.508041650293274e-148	-25.023935
Aspa	-31.85254	4.677151575540284e-149	7.647383916295764e-148	-4.667078
Sulf1	-34.943714	6.645295627083119e-148	1.0754529453626354e-146	-4.2306395
Cacng4	-28.00075	2.6354030658647615e-147	4.218873909147086e-146	-5.5848613
Nod1	-26.036854	2.660071821656422e-147	4.218873909147086e-146	-24.94991
Kcnk5	-26.03261	2.961760384027321e-147	4.6508435337300305e-146	-24.87001
Dock2	-27.391205	3.327606285244502e-145	5.174101537644883e-144	-5.629309
Zfp521	-34.208344	6.616423403750712e-145	1.01880072993676e-143	-4.5642934
Nxn	-34.66695	2.668681317268169e-143	4.069739008833958e-142	-4.074768
Fign	-28.183598	4.500633643323775e-143	6.798099960296674e-142	-4.894714
Casp8	-25.60151	1.4969199579447658e-142	2.2397311823588667e-141	-24.90755
Svil	-33.92733	3.37377557680147e-141	5.000755200754328e-140	-4.2177844
Zbtb20	-41.239414	9.899130774788376e-141	1.45370568600133e-139	-3.1018267
Sgcz	40.72308	1.2852367808044097e-140	1.8700784718860496e-139	1.2881602
Itpr2	-33.280468	2.5225674488262235e-140	3.637083612580355e-139	-4.553457
Elf4	-25.753288	2.9209476798736967e-140	4.1735342525042185e-139	-5.9749174
Nostrin	-25.370739	4.599442598398108e-140	6.5131392509458914e-139	-24.977867
Ubash3b	-33.003166	1.295456996477313e-139	1.818225483551344e-138	-4.276635
Maob	-25.241974	1.100179932384007e-138	1.5306012041763467e-137	-24.814346
Lama2	-35.225292	1.115650484848434e-137	1.5386275382344489e-136	-3.8120565
Ttll8	-25.142822	1.2549718083212563e-137	1.7158493862047522e-136	-24.799166
Clic4	-31.793436	2.861518988057112e-137	3.87894796158853e-136	-4.40354
Ebf1	-30.823812	2.9185700038252403e-137	3.9227559542939246e-136	-4.4229193
Insc	-24.942747	1.6591205268126816e-135	2.211231223130179e-134	-24.973959
Mob3b	-30.43226	2.529234065113141e-133	3.342804356057868e-132	-4.60353
Col6a3	-24.730898	2.8089307844818294e-133	3.681788615031555e-132	-24.787384
Hs6st3	39.11261	2.236491360683058e-132	2.9074387688879753e-131	1.5932322
Mboat1	-24.830048	8.481199155659196e-132	1.093592021209389e-130	-6.0250096
Slc4a4	-36.444374	9.592615536676859e-132	1.2269264710620564e-130	-3.2889302
Slfn5	-24.5609	1.6747302678802657e-131	2.1248977638864812e-130	-24.81281
Gli2	-29.481163	3.49943246432267e-131	4.404841181282345e-130	-4.502589
Megf10	-28.445765	3.888189181987553e-131	4.855644128056897e-130	-4.869669
Prom1	-24.390894	9.723761557605473e-130	1.204834830497053e-128	-24.853388
Vwf	-24.347033	2.7607945560106852e-129	3.3942791983201134e-128	-24.96919
Tmem63a	-25.364574	8.164106006778397e-129	9.960209328269645e-128	-5.569503
Tfap2b	-24.24023	3.478197016527305e-128	4.2110079910017604e-127	-24.606892
Sdk1	-34.391823	1.6377186653095574e-127	1.9677437902886046e-126	-3.3878086
Gng11	-24.11278	7.05346961949472e-127	8.41112993723205e-126	-24.752522
Col3a1	-27.231833	9.802284643002395e-127	1.1601808540150597e-125	-4.4282336
Gldc	-26.013092	2.1308297542875216e-126	2.503330363185192e-125	-4.9244885
Cntnap5a	38.293682	9.604259204644e-126	1.1200261101886312e-124	2.0747485
Chd7	-30.364803	8.051783773172746e-125	9.321262090694873e-124	-3.9673338
Plscr4	-26.675768	1.9655002462537315e-123	2.2589010076510278e-122	-4.553219
Fli1	-29.011187	6.612529127486661e-123	7.544943306614276e-122	-4.615486
Dlx6os1	-25.30918	1.1351202282620052e-122	1.285929058588243e-121	-5.4058485
Zfp366	-23.636	4.786773344284019e-122	5.384271293641457e-121	-24.84348
Prkg1	-35.941936	9.327009901674581e-122	1.0417350495814004e-120	-3.1144032
Plekho2	-23.604368	9.939373998197126e-122	1.1023669343454995e-120	-24.594616
Ermn	-23.412975	8.104734929829093e-120	8.926464999103431e-119	-24.75456
Sall3	-23.351793	3.2855979096226896e-119	3.5937643342493695e-118	-24.557953
Eln	-23.346764	3.685673851820633e-119	4.003752554101043e-118	-24.659868
Ifitm3	-23.259136	2.718661059994894e-118	2.9331948579264636e-117	-24.693329
Padi2	-24.439484	4.825050281981976e-118	5.13101219171617e-117	-5.429423
Dab2	-28.262892	4.852785805532318e-118	5.13101219171617e-117	-4.075698
Erbb4	-31.928043	1.0468284459565836e-117	1.09951650019016e-116	-3.293816
Lrrk1	-28.179941	1.5252695991055428e-117	1.591498410645652e-116	-4.749677
Maml2	-32.650738	9.281388394006343e-117	9.621099341760823e-116	-3.2021751
Myo1f	-23.814243	2.8955119183979436e-116	2.982001235440999e-115	-5.5350666
Gpx3	-23.05232	2.953090582288497e-116	3.0216784925868108e-115	-24.87043
Epas1	-27.762213	8.64837019945375e-116	8.792509702777979e-115	-4.0946174
Ccdc114	-22.923775	5.333207434722033e-115	5.387558593292448e-114	-24.456892
Acer2	-22.907293	7.720117798842883e-115	7.749434701876463e-114	-24.660315
Nhs	-28.910378	8.23528516810501e-114	8.214567469568896e-113	-3.9819462
Col18a1	-22.737894	3.407220154378125e-113	3.3774069780273166e-112	-24.50362
Col12a1	-26.319286	4.157699510931633e-113	4.09572138157613e-112	-4.713512
Slc1a5	-22.728268	4.2220498960223286e-113	4.1334389722786502e-112	-24.503159
Itgb5	-26.557709	8.819224869671858e-113	8.581159903864766e-112	-4.486262
Cd74	-22.630848	3.679336342735805e-112	3.5581874631579185e-111	-24.71829
Pla2g4a	-25.937344	4.1276265104081806e-112	3.9675246336408325e-111	-4.767294
Jag1	-24.782417	5.031761083432058e-112	4.807453661640508e-111	-4.8100705
Dpf3	-25.370886	2.9156035154625966e-111	2.752468556859332e-110	-4.7386394
Pdgfrb	-25.953955	4.2747955804683125e-111	4.011731237054878e-110	-4.4414682
Sp100	-25.413921	5.8465784025794815e-111	5.454513733230035e-110	-4.506056
Gulp1	-28.736626	9.585304378460903e-111	8.890229674993562e-110	-4.0155354
Anpep	-23.635159	5.656177460655983e-110	5.215521774767668e-109	-5.3360643
Tmcc3	-29.906517	7.130281386153699e-110	6.536778195629923e-109	-3.7740078
C1qc	-22.467056	1.9528329773448515e-109	1.7799960356718013e-108	-6.0049753
Slc6a11	-25.42156	2.9410377525824404e-109	2.6654205003404287e-108	-4.6857867
Sorbs3	-24.376253	1.798785786290214e-108	1.6209512824183406e-107	-5.205731
Tox	33.497837	2.233079704978222e-108	2.0009403458166442e-107	2.3202932
Slc1a3	-30.120396	4.498360557217656e-108	4.0080897998579785e-107	-3.1622458
Mgp	-27.22946	6.182901253543851e-108	5.478257758726563e-107	-3.902777
A2m	-23.099585	8.59888922421927e-108	7.576576838673202e-107	-5.3872766
Adamts9	-25.267942	3.4847790157574644e-107	3.0535135464040545e-106	-4.8097954
Vim	-25.857317	7.186595464640809e-107	6.262604619186991e-106	-4.4626517
Thbs4	-22.006813	3.1426763047984475e-106	2.7236527974919878e-105	-24.533197
Cd82	-21.972635	6.570565240537602e-106	5.663541560593825e-105	-24.475452
Car13	-21.95998	8.631346883729711e-106	7.399630355456931e-105	-24.238495
C4b	-26.034029	1.5209212523891334e-105	1.2968715625210567e-104	-4.3503137
Ogn	-21.923225	1.9045524570717927e-105	1.6153049181368252e-104	-24.422081
Daam2	-27.336266	5.851877329054356e-105	4.936743321212877e-104	-3.6993535
Epha6	32.31946	1.8595479460042975e-104	1.56044605416022e-103	2.158361
Cped1	-28.156708	1.984284456720914e-104	1.6563553412417735e-103	-3.347944
Apod	-27.994116	1.1116738279169735e-103	9.230966968985968e-103	-3.3211627
Scarf2	-21.70336	2.1108883023803583e-103	1.7436816914454419e-102	-24.31564
Hk2	-21.69726	2.4038833691499383e-103	1.9754191831460113e-102	-24.496092
Cyp27a1	-21.684256	3.171030605647938e-103	2.5923992477101183e-102	-24.517672
St3gal4	-27.178999	4.558994280451927e-103	3.707982014767567e-102	-3.8387616
Cacna2d3	30.773533	6.393125302245674e-103	5.173212617021245e-102	1.2873024
Prdm16	-26.071146	8.712497938638825e-103	7.01422422877217e-102	-4.37354
Cyba	-21.62692	1.0732462471710287e-102	8.596810848551775e-102	-24.496056
Pde8a	-26.469439	2.928605585339535e-102	2.3340545016826645e-101	-3.836336
H2-K1	-25.587105	7.281031339131608e-102	5.773857851931365e-101	-4.250626
Enpp6	-21.486685	2.0902386476376252e-101	1.6493126841558576e-100	-24.553724
Gramd3	-25.784546	4.9566744175840764e-101	3.8917255575684874e-100	-4.2127957
Arhgap6	-26.730543	7.04619644852689e-101	5.505057914957462e-100	-3.454641
Hspb8	-21.368046	2.539985673160537e-100	1.974714351780692e-99	-24.32989
Zfp536	-27.773438	3.0491799309436503e-100	2.3590240831593313e-99	-3.0320919
Sorcs1	30.717947	6.128219383740674e-100	4.718133952724616e-99	1.7253659
Trps1	-29.44262	3.500549784642459e-99	2.682063748040068e-98	-2.714938
Msx1	-21.201147	8.335684275342916e-99	6.355959259948973e-98	-24.322222
Fa2h	-23.401323	1.9533563259543625e-98	1.4823077191213488e-97	-4.2039976
Sash1	-27.96425	4.0364695796760876e-98	3.0484955968410837e-97	-3.1519938
Gfra1	-24.613607	5.5437994715897996e-98	4.1670454795930907e-97	-4.2079606
C3	-21.444534	2.5455548149846646e-97	1.90436317762532e-96	-5.491731
Pld1	-25.77825	7.081808519453205e-97	5.2731212731703205e-96	-4.1203904
Mfge8	-22.79325	7.202733614494796e-97	5.338100706817171e-96	-5.1048956
Abca1	-27.55729	2.2840296135801157e-96	1.684870217273518e-95	-3.1025717
Glul	-27.609808	2.54263893245757e-96	1.8669561791100488e-95	-2.9786484
Rab7b	-20.923737	2.604732721053732e-96	1.9037355279222205e-95	-24.264133
Khdrbs2	29.673677	9.646577075045112e-96	7.018106073863096e-95	1.8010135
Ryr3	29.902584	1.545457460709697e-95	1.1192217044226388e-94	2.4211798
Cspg4	-20.836346	1.567380426954067e-95	1.1299387987041592e-94	-24.315762
Slc7a2	-25.169304	1.8181532773869506e-95	1.304792352007106e-94	-3.9118073
Kdr	-20.792381	3.855695949474139e-95	2.7545647639035963e-94	-24.330257
Gfap	-24.898413	7.50357323257056e-95	5.336622038949286e-94	-3.6852407
Gjb6	-23.980223	3.8070866839762786e-94	2.6955533396367757e-93	-4.547398
Epsti1	-20.596916	2.0632699187056563e-93	1.4479407482598102e-92	-24.409918
Nkx2-2os	-21.451517	2.1479919361414263e-93	1.5007555994362563e-92	-4.8071194
Fgd6	-25.348495	2.7662819268968103e-93	1.9242645333589215e-92	-4.011874
Col14a1	-21.065365	2.8359070772350466e-93	1.9640823687750148e-92	-5.387853
Tnfrsf1b	-20.572134	3.4086975629775946e-93	2.3505192760358542e-92	-24.305069
Gli3	-25.805965	4.345553303950201e-93	2.9835703636645105e-92	-3.5063503
Npas3	-27.417206	8.028742742669372e-93	5.488614650807597e-92	-2.8767943
Itih3	-20.525848	8.691702460352539e-93	5.9163262240854616e-92	-24.196182
Cdh1	-20.503887	1.3542243002156383e-92	9.178631368128215e-92	-24.25842
Atp1a2	-27.268848	2.127482990017999e-92	1.435824690284488e-91	-2.7807417
Fat3	28.3643	3.576610990194415e-92	2.403603826461162e-91	1.4065356
Rbpms	-24.140268	1.1281537214268684e-91	7.549585663219465e-91	-4.490934
Heg1	-24.804592	2.2526323578682218e-91	1.5011239157894955e-90	-3.600571
Eps8	-24.462875	3.3655832620552414e-91	2.2333954199245243e-90	-4.010158
Ncam2	27.512844	5.104387831614781e-91	3.373149625392101e-90	1.0226045
Prkch	-23.190344	1.056915772415089e-90	6.955470601868593e-90	-4.497301
Ahnak	-24.598022	1.6122685184122156e-90	1.056635483554452e-89	-4.0053387
Hhip	-20.260082	1.804517574254063e-90	1.1777633221263144e-89	-24.396637
D7Ertd443e	-23.475513	3.5247172749870324e-90	2.291066228741571e-89	-4.1651363
Lrrtm4	27.581463	1.6246214469068e-89	1.0516937203241571e-88	1.2048383
Arhgef5	-20.085207	5.8250423512845715e-89	3.755494784202167e-88	-24.052227
Tbx15	-24.12715	6.493544150175939e-89	4.169538875376129e-88	-3.734425
Trim34a	-20.03599	1.5406751905256804e-88	9.852866339410198e-88	-24.03102
Ldb2	27.704203	2.641519221514682e-88	1.6825098334627653e-87	1.8724874
Slc6a13	-20.408579	2.093841204687735e-87	1.328332860253899e-86	-5.295362
Flnc	-19.89339	2.5466598915353374e-87	1.609164377679301e-86	-24.045345
Adamts12	-21.622763	7.7945525682305175e-87	4.905619195719682e-86	-4.978165
Synpo2	-22.29619	8.089231970088667e-87	5.0709572745298916e-86	-4.2200003
Flt1	-23.193644	1.1384785853438812e-86	7.108767859666912e-86	-3.9093404
Pdzph1	-20.106447	1.1557825807249438e-86	7.188514404038278e-86	-5.447857
Adamtsl3	-22.326563	1.9171518390715854e-86	1.1877354752998182e-85	-4.450276
Lingo2	26.195267	7.810223438571866e-86	4.819849950807385e-85	1.089878
Bmp4	-19.692633	1.2791013666109662e-85	7.863002974592993e-85	-24.028046
Unc13c	-23.804285	2.0499393234344058e-85	1.255291029716976e-84	-3.497821
Alcam	-26.12599	1.5503152514031e-84	9.456923033558911e-84	-2.3151248
Cyyr1	-21.340956	2.213555354342601e-84	1.345095322600523e-83	-4.24959
Gatm	-23.376081	5.820368700548882e-84	3.523322427126156e-83	-3.610512
Trim12c	-19.494537	5.875242086832223e-84	3.5430167109185954e-83	-24.002214
Anxa3	-22.504726	1.5789321031981208e-83	9.485554226031135e-83	-4.8671694
Cobll1	-22.69738	9.035496540806278e-83	5.407659439139154e-82	-3.7740571
Slco1a4	-21.794308	1.0051007542504264e-82	5.992818782861565e-82	-4.0688024
Rmst	-23.368736	1.2715835194898684e-82	7.553301355471653e-82	-4.1573334
Zic5	-19.938063	1.8408348167080965e-82	1.0893895594399407e-81	-5.1620493
Kit	-21.133268	1.9897321963241168e-82	1.1731283506951854e-81	-4.9109435
Fas	-19.279997	3.555455806555967e-82	2.0885010774806532e-81	-24.044296
Adam12	-23.86413	8.04278796235266e-82	4.706960039959897e-81	-3.0710335
Qk	-25.199074	2.0560334327819907e-81	1.1988489060265578e-80	-2.0837321
Slc6a1	-23.733128	2.6168541370581796e-81	1.5202676415290377e-80	-3.9048524
Ptprz1	-23.994343	3.1462643858310195e-81	1.8211588744262765e-80	-2.9452605
Id3	-22.416737	3.4861198491991432e-81	2.010540393029033e-80	-4.0411124
Rasgrp3	-21.355259	6.135144546407768e-81	3.525485235725623e-80	-4.426002
Bmp6	-22.508448	3.0730632579630126e-80	1.7595228617795443e-79	-3.5900736
Rbpms2	-19.026941	4.248438951605008e-80	2.4237497040451592e-79	-23.945606
Egfros	-19.02486	4.417801215745237e-80	2.5113378954021315e-79	-24.069193
Gja1	-22.5673	6.795197940417108e-80	3.848994261964833e-79	-3.5838046
Gas1	-19.474358	1.425939714711868e-79	8.048186432501861e-79	-5.174944
Meis1	-21.090435	3.2690787462414064e-79	1.8385669828152023e-78	-4.436217
Ranbp3l	-22.474447	8.194589668458375e-79	4.592444952005294e-78	-3.3419065
Sparc	-21.85707	1.6379884276138158e-78	9.147357909139126e-78	-4.053971
Aqp4	-21.792173	4.373991286805608e-78	2.4340877827627003e-77	-3.765758
Eya4	-21.379593	5.09747894305214e-78	2.8267837775107325e-77	-4.0563993
Spi1	-18.732986	1.018843775144859e-77	5.630265600626294e-77	-24.071686
Rcsd1	-20.258121	1.5406977947451946e-77	8.484537161339856e-77	-4.8702316
Adgre1	-18.697502	1.9632240733571525e-77	1.0773956333371778e-76	-24.116161
Itgb4	-18.694927	2.0588633902214273e-77	1.1259852885831669e-76	-23.983221
Fgd3	-19.067104	2.1341267795078743e-77	1.1631357636768002e-76	-5.2326136
Tbx3os1	-18.692108	2.1689118301270762e-77	1.1780459460895694e-76	-24.187908
Slc7a11	-22.46141	2.4663995359552748e-77	1.3350544928413195e-76	-3.6991446
Pcdh15	-23.947256	1.0932624561663785e-76	5.897667535645838e-76	-2.4768324
Erbb3	-18.564306	2.2783928453128412e-76	1.224925780564802e-75	-24.08491
Fgfrl1	-18.548962	3.018583208990988e-76	1.6173895167093606e-75	-23.886272
Zfp36l1	-21.877478	3.9581323816101885e-76	2.1136693458699524e-75	-4.4142475
Grm8	24.309135	1.1139312374017763e-75	5.928506518520863e-75	1.6937733
Il1r1	-20.26303	2.114334095866517e-75	1.1215163465031092e-74	-4.19974
Apobec1	-20.009474	2.9196529386171326e-75	1.5435231868822573e-74	-4.3673363
Maf	-22.15642	6.013597551581333e-75	3.168626483989367e-74	-3.4240577
Robo1	23.882542	1.0665553195691692e-74	5.60118124780365e-74	1.2907525
Adamts6	-21.30004	1.3774467282925409e-74	7.210001686706171e-74	-3.9930813
St18	-21.894852	4.63823836023285e-74	2.4198177760951646e-73	-3.3704698
Grin2c	-20.465906	5.965893296198671e-74	3.102264514023309e-73	-4.3039856
Tspan2	-20.278658	1.883190717698113e-73	9.760589798265382e-73	-3.7682633
Atoh8	-18.184978	2.2355467728979393e-73	1.1549111341420625e-72	-23.800472
Mpeg1	-18.155478	3.798017011622486e-73	1.955732136504306e-72	-24.001713
Sdc4	-20.1516	1.3664267680674143e-72	7.013439657459285e-72	-4.0499616
Col27a1	-20.05617	2.2777063344368543e-72	1.1653039504570488e-71	-4.4461417
Nfkbia	-20.025911	4.678579729807739e-72	2.3859252255546864e-71	-4.040583
Unc5c	22.911566	1.8601832572794193e-71	9.455931557837047e-71	1.1006851
Kcnc2	-22.475664	2.056678742965639e-71	1.0421381745506403e-70	-2.5595012
S1pr1	-20.449799	1.1315018777144533e-70	5.715165535207398e-70	-3.684479
Slc16a9	-19.274118	1.7354036367775068e-70	8.737619580727383e-70	-4.025181
Unc5d	-22.344955	4.417626174128792e-70	2.2172009848633746e-69	-2.3133917
Pyroxd2	-17.733374	6.813679557432188e-70	3.408989204443991e-69	-23.684278
Ms4a7	-17.702654	1.1676183410633306e-69	5.823404682158624e-69	-23.970371
Colec12	-20.99454	1.2923812732786975e-69	6.425444198808821e-69	-3.7144544
Itih5	-20.137522	1.8336867987665664e-69	9.088210196386795e-69	-3.5995948
Itga1	-20.562468	1.9689775428115874e-69	9.728343871960055e-69	-3.576359
Ttyh2	-20.010315	2.0689838907988764e-69	1.0190709474555956e-68	-3.6826282
Mmp28	-17.978304	2.869406955771796e-69	1.4089410005740152e-68	-5.134691
Itpripl2	-17.650595	2.9027863291713345e-69	1.420931826563499e-68	-23.799057
Adora2a	-17.63172	4.0359562580862727e-69	1.969546653946101e-68	-23.612268
Mfsd2a	-17.629047	4.228581361171272e-69	2.057217803318294e-68	-23.76658
Selplg	-17.625454	4.5021686554869957e-69	2.183620638410512e-68	-24.01277
Ston2	-20.78204	5.094560647581204e-69	2.463406459470667e-68	-3.8349774
Rab29	-17.59468	7.6977631518798e-69	3.710836583246615e-68	-23.719784
Tnfrsf11b	-17.580029	9.93449201243922e-69	4.774577070220788e-68	-23.732983
Cdc42ep1	-17.576136	1.0630534909927473e-68	5.0936641592583e-68	-23.839773
Txnip	-18.855873	3.1733628559292587e-68	1.5159498462360858e-67	-4.0127487
Mcam	-17.817575	3.6367138176295558e-68	1.7320805149430857e-67	-5.1306715
Nwd1	-20.49388	5.299942373674798e-68	2.5166792229485718e-67	-3.6587782
Trpm3	-21.947706	5.94490285422227e-68	2.814512216954185e-67	-1.9298205
Nell1	22.447496	6.214080717678248e-68	2.933194053046935e-67	2.178448
Ctsc	-18.546343	7.785450054738573e-68	3.66401299312029e-67	-4.3101873
Gabrg3	22.020216	1.516075908989741e-67	7.113894649874938e-67	1.1845276
Pitpnc1	-21.743504	1.9663135033663516e-67	9.199331021649067e-67	-2.0437477
Itgb8	-20.67451	2.6342838184146048e-67	1.2288159223545774e-66	-3.2999375
Aass	-17.369976	3.761800569315501e-67	1.749623373294541e-66	-23.703903
Epb41l2	-21.21636	5.132878686119917e-67	2.380334969645084e-66	-2.6814551
Pde3a	-19.0523	1.677108330561029e-66	7.754792455597061e-66	-4.670355
Cdh8	22.02902	2.1241600969957315e-66	9.793366028590786e-66	2.043017
Folh1	-18.618813	2.457557828463388e-66	1.1297642654907053e-65	-4.713052
Sardh	-17.229473	4.1766215911379004e-66	1.9144860819493384e-65	-23.658619
Hpgd	-17.20486	6.354995374522841e-66	2.904617482418797e-65	-23.807283
Lum	-17.607502	6.732049272199783e-66	3.068112110835878e-65	-5.0113926
Adgrl4	-19.068066	7.136336454990956e-66	3.2430457357064916e-65	-4.4113073
