names	scores	pvals	pvals_adj	log2foldchanges
Tmem98	-15.811943	5.075973100877087e-56	8.131811452516223e-55	-23.535635
Prkg1	25.691017	2.0029687648156134e-55	3.176708460997563e-54	2.262219
Ccm2l	-15.511082	5.476668127796749e-54	8.599995693748161e-53	-23.44924
Trp53cor1	-15.419286	2.2451698513659846e-53	3.491019004182796e-52	-23.33954
Ubash3b	-21.960752	2.9466198002925457e-53	4.5372223332659975e-52	-4.736376
Ctla2a	-15.375361	4.397403423778941e-53	6.706040221262884e-52	-23.527163
Cd37	-15.323628	9.682856678812126e-53	1.462572446913908e-51	-23.475521
Abcc3	-15.315964	1.088161032547663e-52	1.628135280774145e-51	-23.426554
Zbtb20	24.07487	1.2283759980059844e-52	1.8061355621241873e-51	1.6939477
Rhbdf2	-15.3079195	1.2299031570580849e-52	1.8061355621241873e-51	-23.36988
Pxmp2	-15.296498	1.4632779887401742e-52	2.1291365964604738e-51	-23.324661
Slc7a15	-15.256537	2.6847447632679017e-52	3.870913813220811e-51	-23.489838
Cd300c2	-15.19023	7.324504928167086e-52	1.0465463798263963e-50	-23.484608
Robo4	-15.1625	1.1130646329550987e-51	1.5761790248810593e-50	-23.487486
P2ry6	-15.126948	1.9012841391170106e-51	2.668528004105822e-50	-23.461655
Cth	-15.074541	4.176888177092424e-51	5.811004077954899e-50	-23.261465
Pipox	-14.948981	2.723174510523929e-50	3.755612846687783e-49	-23.156452
Plcl1	23.127478	5.090268086276573e-50	6.959625159340211e-49	2.6436625
Trp53i13	-14.659402	1.9394704934349512e-48	2.629060002211823e-47	-23.221783
Gsdmd	-14.643045	2.4618956094672546e-48	3.308954607300903e-47	-23.080555
Rhoh	-14.589526	5.363374396650694e-48	7.148161170662185e-47	-23.4028
She	-14.586278	5.622398452792534e-48	7.430936621774133e-47	-23.306229
Irf5	-14.356269	1.5460839285978853e-46	2.0265199262448313e-45	-23.245178
Ndst4	-14.354764	1.579704202514996e-46	2.0536154632694946e-45	-23.194477
Nkx6-2	-14.296532	3.625789483839132e-46	4.6752049767226535e-45	-23.29091
Fmo2	-14.265352	5.649620590629213e-46	7.226046981240267e-45	-23.242886
Rlbp1	-14.181365	1.8570147908689865e-45	2.35618036665457e-44	-23.234911
F13a1	-14.100866	5.772479639484178e-45	7.265994212874528e-44	-23.362404
Hs3st3b1	-14.083896	7.325751222696766e-45	9.148536566296908e-44	-23.048208
Ndp	-14.076773	8.09566605039082e-45	1.0031036215562375e-43	-23.0687
Itgb2	-13.982455	3.026372739798898e-44	3.720796252186862e-43	-23.2081
Tlr7	-13.946851	4.967435944058963e-44	6.060271851751936e-43	-23.2344
Cdk2	-13.869845	1.4446225468900937e-43	1.7489857705096862e-42	-23.024733
Cald1	20.237816	1.69172506247577e-43	2.032633294762554e-42	3.894887
Slc11a1	-13.842524	2.1069220399456484e-43	2.5124649288374422e-42	-23.122253
Heph	-13.623037	4.254612893862805e-42	5.035683619154037e-41	-23.026863
S100a4	-13.621236	4.3600170542218624e-42	5.122212628145092e-41	-23.105684
Flt4	-13.525047	1.6033123980892843e-41	1.8660590029420854e-40	-23.100592
Notch3	19.397367	1.611917297623365e-41	1.8660590029420854e-40	5.875618
Aqp9	-13.520297	1.709401428548725e-41	1.9645729461436798e-40	-22.954782
Hvcn1	-13.434885	5.389775646726417e-41	6.149772788279207e-40	-23.100431
Ccdc146	-13.419947	6.583885873537878e-41	7.458602139593625e-40	-23.00203
Trpv4	-13.3968115	8.972111964424377e-41	1.0092035159983733e-39	-22.978306
Hk3	-13.392955	9.44671123620504e-41	1.0551045084944503e-39	-23.065584
Syngr2	-13.368704	1.3058496077974544e-40	1.4483059286480858e-39	-23.016998
Stxbp6	-18.019424	3.9296555509078505e-40	4.328078960930452e-39	-3.9830625
Cd33	-13.177197	1.6503486584397723e-39	1.8051399808865374e-38	-23.127434
Gdf10	-13.144944	2.5211259296138243e-39	2.738702550936661e-38	-23.013626
Gata2	-13.09601	4.7857216673185946e-39	5.163370451950538e-38	-22.991072
Tspan32os	-13.020989	1.2727165492515295e-38	1.3638705723735987e-37	-22.873642
Rbpms	17.961597	3.3718411795893223e-38	3.589087322703802e-37	4.3896675
Atp13a5	17.826357	7.442314563708339e-38	7.86900726536095e-37	5.5409517
Gna15	-12.878911	7.992643802499329e-38	8.394922563419824e-37	-22.968952
Stx11	-12.855396	1.0812751930261356e-37	1.1282253000917442e-36	-22.740707
Ptafr	-12.833451	1.432873312539649e-37	1.48531834881561e-36	-22.930603
Atp1a2	17.627659	1.5860261716574824e-37	1.6334009793823164e-36	2.579472
Pld4	-12.792027	2.4347628747927533e-37	2.4913122060782627e-36	-23.038097
Dennd2c	-12.702051	7.657416900151995e-37	7.785040515154529e-36	-22.853128
Zmynd15	-12.682116	9.859986852126265e-37	9.960470794568315e-36	-22.695942
Neurl3	-12.501783	9.536756389533645e-36	9.57297192012681e-35	-22.914938
Trbc1	-12.494759	1.0411471670353019e-35	1.0385279288792382e-34	-22.764502
Serpinb1a	-12.444464	1.9488261232134432e-35	1.9317738946353258e-34	-22.867262
Nphs1	-12.375581	4.58062287986262e-35	4.5123403027715e-34	-22.741808
Edn1	-12.361536	5.449480763076796e-35	5.335108944592468e-34	-22.830418
Rpe65	-12.357331	5.740112140620626e-35	5.585164328235775e-34	-22.85268
Npsr1	-12.279436	1.4983242957407042e-34	1.4489892274663152e-33	-22.698734
Pm20d1	-12.191699	4.384018350879557e-34	4.213971578481804e-33	-22.56797
Adap2	16.247822	4.816447856122655e-34	4.601738734825621e-33	5.031472
Cracr2b	-12.166478	5.960754011943403e-34	5.6609316544564296e-33	-22.741112
Sgk2	-12.1595745	6.4830177705323675e-34	6.120277490514485e-33	-22.8078
Slc38a11	16.188227	6.9975919209538594e-34	6.566970879664391e-33	7.432842
Pitpnc1	16.13421	7.23249243669474e-34	6.747490002704622e-33	2.2918034
Nell1	-15.506196	3.6185580956220814e-33	3.3561597307933455e-32	-3.780481
Gabrr2	-12.015672	3.694147644989493e-33	3.4063477703217067e-32	-22.800056
Rab39	-12.011562	3.881216102160605e-33	3.558155339899838e-32	-22.735998
Hba-a2	-12.002213	4.3426061749942056e-33	3.9582605710004656e-32	-22.83809
Bcl2a1b	-11.9238405	1.109701139976999e-32	1.005706290287726e-31	-22.77753
Klhdc7a	-11.898109	1.5080466700270036e-32	1.3589556924220612e-31	-22.61065
Hbb-bs	-11.820538	3.7870646839675145e-32	3.39338112360027e-31	-22.841547
Bdkrb2	-11.782139	5.960811767807662e-32	5.311150260529748e-31	-22.574093
Tmem119	-11.654422	2.667277456731917e-31	2.363297232612749e-30	-22.66599
Phldb2	14.993354	5.791730755668326e-31	5.103158321383314e-30	3.1763895
Batf	-11.459497	2.546554233979655e-30	2.2314005608241616e-29	-22.487694
Naip6	-11.439975	3.185705509793025e-30	2.776114801391065e-29	-22.620628
Card11	-11.360604	7.887415341753544e-30	6.835759962853071e-29	-22.723068
Plxdc2	14.521782	8.528806746607518e-30	7.351460597891046e-29	2.4456384
Tex22	-11.351402	8.75805241686713e-30	7.508254666568252e-29	-22.44084
Gimap1	-11.249551	2.775529317138724e-29	2.366661019882804e-28	-22.617697
Arhgap6	14.333124	2.8131842722248936e-29	2.385941313234589e-28	3.4593558
Fbxw15	-11.175704	6.36498383800731e-29	5.3696087058934e-28	-22.771671
Ppp1r3g	-11.133089	1.0250723530836955e-28	8.601929904712915e-28	-22.447428
Itga1	14.02907	1.709999635063855e-28	1.4273996953743546e-27	3.9875371
Neu4	-11.072233	2.0181760079256776e-28	1.6758257322356673e-27	-22.506294
Plce1	13.920757	3.126212679544685e-28	2.5823819321655574e-27	3.2852802
Ccdc152	-11.022014	3.520123376812955e-28	2.8927024226038064e-27	-22.545448
Tbx3os1	13.9007	3.788401112681459e-28	3.0971155488210282e-27	6.808786
Bmx	-11.013435	3.8700877001448175e-28	3.1476713294511182e-27	-22.544342
Mlph	-10.99675	4.652624571459428e-28	3.764827842007476e-27	-22.462868
Mettl11b	-10.993634	4.815228848799817e-28	3.87662586507437e-27	-22.353405
Pdgfrb	13.803392	6.5145227798877155e-28	5.218198549950463e-27	4.2555847
Inpp4b	13.543956	2.9131651936015194e-27	2.3217487422371904e-26	3.3800762
Colec12	13.499447	3.808938897779117e-27	3.0204885459388397e-26	3.6015017
Ptprk	13.472781	3.938965302241609e-27	3.108059188733926e-26	1.9483347
Cyp3a13	-10.782992	4.806238932151804e-27	3.7736113596003767e-26	-22.447914
Slc6a20a	13.423166	6.019022551403005e-27	4.7025466830173235e-26	3.8523974
Hba-a1	-10.715935	9.907179971246735e-27	7.702346781567316e-26	-22.611353
Mfsd7a	-10.709545	1.0611636537207413e-26	8.209783194151686e-26	-22.267673
Prdm6	-12.854306	1.0746113052618688e-26	8.273463738569533e-26	-3.9236476
1-Mar	-13.233521	1.1322618236490857e-26	8.675204117427295e-26	-2.5307465
Abcc9	13.322183	1.1440402965386807e-26	8.72330726110744e-26	6.83406
Zdhhc12	-10.651941	1.9676938372611493e-26	1.4931877635866905e-25	-22.224415
Mfng	-10.576691	4.3869762656543484e-26	3.3132115987275226e-25	-22.411629
Lpar4	-10.565163	4.95788386431587e-26	3.726636876210886e-25	-22.302141
Il21r	-10.446678	1.7302752427669417e-25	1.2944417618058347e-24	-22.386978
Eda2r	-10.439493	1.8656773059083448e-25	1.3891850737890302e-24	-22.272045
Sntb1	12.830564	2.077639720813047e-25	1.5397834566399497e-24	4.9780993
Igsf5	-10.425752	2.154597086232867e-25	1.5893911529141057e-24	-22.348007
Tbx1	-10.365169	4.0557799298922614e-25	2.977993967041262e-24	-22.361744
Plcb2	-10.348136	4.842066347914694e-25	3.538948031240877e-24	-22.207716
Atf3	-10.339346	5.30512695591681e-25	3.859601537653239e-24	-22.326433
Lypd6	-12.096682	6.864110188802699e-25	4.970994867324694e-24	-3.834099
Cdh12	-12.398418	1.6822801397170854e-24	1.2127710461778625e-23	-2.4849448
Dscaml1	-12.326236	2.0956908843972046e-24	1.5039663993909352e-23	-2.7378566
Ano1	12.385549	2.951839988183951e-24	2.1088370366034893e-23	6.1551857
H2-DMb1	-10.092452	6.689690905880222e-24	4.7577801689354406e-23	-22.172325
Col6a6	-10.063939	8.930118842471392e-24	6.322843073285547e-23	-22.331964
Ccdc24	-10.028725	1.2744274605652578e-23	8.983297566473329e-23	-22.092384
Morrbid	12.123435	1.3952505480867398e-23	9.791448536573316e-23	5.027852
Rasal3	-10.007855	1.572551585104027e-23	1.0987078475660734e-22	-22.29905
Traf3ip3	-9.999605	1.7086184867122992e-23	1.188538999967415e-22	-22.22718
Cysltr1	-9.980158	2.077206186912551e-23	1.438624022901007e-22	-22.242332
Gstt3	-9.967858	2.3499043445830875e-23	1.6204123002212072e-22	-21.99263
Bco2	-9.9353695	3.25272822362363e-23	2.233258425397003e-22	-22.088484
Knl1	-9.884603	5.394931216374701e-23	3.6880865987802913e-22	-22.060892
Ucp3	-9.874631	5.956833982397943e-23	4.0547376378039214e-22	-22.089432
Slco1b2	-9.849344	7.655102770698077e-23	5.1884585445842525e-22	-22.131987
Slc6a1	-11.509467	1.9898939018496403e-22	1.342966692907885e-21	-3.7787318
Myo1g	-9.736263	2.3322809156271965e-22	1.5673718356714972e-21	-22.152727
Nt5dc2	-9.676735	4.171559285029951e-22	2.791600432935655e-21	-22.021048
H2-Q6	-9.651648	5.324358803696838e-22	3.5480811187660435e-21	-22.176641
Morc1	-9.624511	6.927749297180471e-22	4.597242839049467e-21	-21.934633
Mroh3	-9.5874195	9.916276371623408e-22	6.553005968914469e-21	-22.06093
Myct1	-9.575093	1.1168128778142487e-21	7.349648233250616e-21	-22.109716
Lama2	11.35683	1.2611163710630972e-21	8.26500233266972e-21	2.365381
Nek5	-9.529887	1.7249933074245968e-21	1.1258598294549016e-20	-21.89192
Dock6	11.273961	2.1835547939539253e-21	1.4193106160700512e-20	3.9696925
Arhgap11a	-9.500998	2.2750481571496962e-21	1.4727454600977217e-20	-21.954105
Cobll1	11.235261	2.7134169531628917e-21	1.7493818242749376e-20	3.466065
Tns1	11.163959	4.151780591812742e-21	2.6658801694797606e-20	3.3185487
Rbpjl	-9.417778	5.02657511475598e-21	3.214575859678623e-20	-22.03558
Igfbp7	11.129127	5.143793735712905e-21	3.276328058168943e-20	3.6779346
Cadps2	-11.016859	6.754577473118577e-21	4.2851039489464255e-20	-2.5861175
Trp63	-9.376438	7.433682312732583e-21	4.69713950119278e-20	-22.012533
AU022793	-9.354826	9.114914991018264e-21	5.736609196728161e-20	-22.003248
Ccr2	-9.345058	9.993275789417102e-21	6.264559447436967e-20	-22.188423
Brinp3	-10.964104	1.0155719055204623e-20	6.341326937619894e-20	-2.2019806
Ccl6	-9.310251	1.385980424456825e-20	8.620254718386369e-20	-22.053596
Grm7	10.928087	1.5435279953518346e-20	9.562638283703162e-20	1.3567573
Sardhos	-9.286183	1.7365232358333522e-20	1.0716443004014384e-19	-21.959108
Maml2	10.845006	2.5961164890909898e-20	1.59590726810012e-19	1.9052329
Carmn	10.845695	2.824972379903106e-20	1.7298865615931763e-19	5.130282
Map3k20	10.8277855	3.117593775555606e-20	1.9017322030889198e-19	4.1607976
Nkain1	-10.407551	5.08776349724499e-20	3.091644791812473e-19	-3.623618
Tnfsf8	-9.151111	6.090722332765297e-20	3.686979244185405e-19	-21.937035
Grid2	-10.683072	6.196929371833782e-20	3.737007598375809e-19	-1.887793
Slc24a2	-10.682285	6.312494721527859e-20	3.7922790258875693e-19	-1.9090968
Gvin1	-9.132587	7.224379285930181e-20	4.3237228481076483e-19	-21.934448
Khdrbs2	-10.635021	7.325753566278474e-20	4.367911712826187e-19	-2.4135387
Egflam	10.677606	7.623997347491616e-20	4.528711533004383e-19	4.302866
Kcnh5	-10.573099	8.078036353290166e-20	4.780509573253061e-19	-2.9896975
Rbms3	10.653357	8.21120202591103e-20	4.841251454682117e-19	1.8362505
Clec4a3	-9.090999	1.0585543500872452e-19	6.218026663845818e-19	-22.037611
Hic1	-9.054888	1.4729232041563493e-19	8.620133585948229e-19	-21.921993
S100a2	-9.0509815	1.5263863047937012e-19	8.900178968392685e-19	-21.85466
Zfp488	-9.008658	2.244071341993192e-19	1.3036985891579497e-18	-21.88646
Adrb2	-8.997728	2.47818231782067e-19	1.4344515168115266e-18	-21.913008
Nmur2	-8.995071	2.538654989243316e-19	1.4641115683417816e-18	-21.94162
Exoc3l2	-8.949512	3.8340830975799904e-19	2.203208620565893e-18	-21.976446
Car10	-10.351071	4.32457645800352e-19	2.4760932355211488e-18	-1.9732841
Arhgef26	-10.181713	5.173705106534772e-19	2.9516173737281108e-18	-3.5889647
Alox5	-8.886728	6.744751242862256e-19	3.834113072107361e-18	-21.793621
Map7	-10.214665	8.945999438924748e-19	5.067269682190946e-18	-2.248168
Psd4	-8.842715	9.998401555282712e-19	5.643225931202271e-18	-21.948751
Gucy2f	-8.823234	1.1894483439924411e-18	6.6895924594752185e-18	-21.774374
Icam2	-8.763924	2.0134351537176762e-18	1.1283774395039697e-17	-21.91448
Mgst2	-8.7612	2.0625318646444704e-18	1.1518223722979332e-17	-21.523417
Pde3a	10.10209	2.3036514003311495e-18	1.2819617968158608e-17	4.321274
Cenpf	-8.71954	2.9787089510050217e-18	1.6518295091936938e-17	-21.690596
Tlr1	-8.713732	3.1348911423838212e-18	1.7323823525507808e-17	-21.822437
Dok1	-8.692139	3.789820188629447e-18	2.0870329233216325e-17	-21.686316
Frmd5	-9.9802065	4.014089693337383e-18	2.202887977035671e-17	-1.8571951
Tmeff2	-9.9710865	4.2254706480056256e-18	2.3108953268058352e-17	-1.8501391
Draxin	-8.6067705	7.987705668015903e-18	4.353436834870523e-17	-21.808294
Ccdc141	9.850905	9.945307273364967e-18	5.401800457382478e-17	3.0056734
Tnfaip8l2	-8.569374	1.104825838021464e-17	5.980388324580348e-17	-21.71352
Paqr8	-9.727579	1.1519896616989658e-17	6.214474841682175e-17	-2.8739285
St6galnac3	-9.775865	1.2176801799411423e-17	6.546578865717464e-17	-2.1569848
Tafa2	-9.738243	1.4554444013713786e-17	7.798428447888536e-17	-2.4142632
Vtn	9.764651	1.6774716402282687e-17	8.957811519872168e-17	4.2295184
Gpc6	9.733029	1.90122008639177e-17	1.0118574016836736e-16	1.5888088
Top2a	-8.475636	2.4762333614936982e-17	1.3134803047923097e-16	-21.732956
Rgs5	9.672931	2.867248805077445e-17	1.515818868284276e-16	4.0647526
Kcnb2	-9.615815	3.4210817621476074e-17	1.8026032142080085e-16	-1.9775552
Ror1	9.581925	4.754929524701519e-17	2.497125240455831e-16	2.4001756
Robo1	-9.560689	4.828054300000488e-17	2.5271597755118063e-16	-1.9509099
Clmn	-9.494087	5.415569768395835e-17	2.825359754169669e-16	-3.079483
Pex5l	-9.523628	6.027669781178858e-17	3.134388286213006e-16	-1.8304913
Ppp1r16b	-9.465426	6.89822670104767e-17	3.5753554077979103e-16	-2.3410482
Zfhx3	9.43205	1.1435631993384666e-16	5.907789036321851e-16	2.3032625
Mcm3	-8.290517	1.1885464161364937e-16	6.120242259715841e-16	-21.647228
Elmo1	-9.365997	1.4457056708562551e-16	7.420353378569647e-16	-1.9889063
Vdr	-8.17791	3.0358570580384547e-16	1.5531836432416096e-15	-21.579754
Reln	-9.094759	3.9666177399698135e-16	2.022847503405828e-15	-3.4246776
Nat2	-8.124266	4.725032482022545e-16	2.4018915116947937e-15	-21.498985
P2ry13	-8.092003	6.156910466475591e-16	3.1197635782205394e-15	-21.582504
Edil3	-9.084362	7.810440811247017e-16	3.945018830139417e-15	-1.8323481
Shisa8	-8.04329	9.164298241772155e-16	4.614151432206552e-15	-21.530567
Cntnap5a	-9.024687	1.039524836327057e-15	5.217361994983267e-15	-2.1831968
Has2	-8.016028	1.1437440551334749e-15	5.716340694943446e-15	-21.490227
Itgb8	-8.972851	1.1461515390870213e-15	5.716340694943446e-15	-3.4221272
Pld1	8.951466	1.884833795109499e-15	9.370991846531866e-15	2.781161
Otc	-7.942523	2.07120125740266e-15	1.0265391232001933e-14	-21.66921
Mrvi1	8.934123	2.1069548317545173e-15	1.0410063436643815e-14	3.9110756
Tifab	-7.927251	2.3416153176090632e-15	1.1533546253813584e-14	-21.751616
Tlr2	-7.908943	2.7119004301524463e-15	1.3316018830407987e-14	-21.608717
Wnt3	-7.886534	3.244289019524949e-15	1.588099501532892e-14	-21.488735
Limch1	-8.817603	3.562263304510042e-15	1.7383844926009006e-14	-1.9923171
Chrm3	-8.813155	3.8320781311706405e-15	1.8643177656554097e-14	-1.7519313
Otx2os1	-7.8540087	4.204654030742165e-15	2.0393214962559857e-14	-21.47605
Plekhg1	-8.729847	5.351368369965495e-15	2.5875823886479495e-14	-2.439795
Acpp	-7.8119197	5.8719814252923236e-15	2.8306877022837768e-14	-21.440966
Klk6	-7.807304	6.090418993093439e-15	2.927092279710968e-14	-21.54476
Cdh20	-8.709144	6.123804953703256e-15	2.934246119810684e-14	-2.3450327
Spc25	-7.7934523	6.795065758906232e-15	3.246076594465447e-14	-21.407366
Nr2f2	8.694988	8.304626968477325e-15	3.9552968084099207e-14	3.6027393
Liph	-7.7673717	8.346345718199334e-15	3.963264763192857e-14	-21.625
Sox2ot	-8.633376	9.214255193189691e-15	4.362330966089209e-14	-2.0473359
Ednra	8.664376	9.930208421743399e-15	4.6872948085967353e-14	4.3109546
Pard3bos3	-7.715788	1.2510498988881976e-14	5.88773038467858e-14	-21.432646
Ttc30b	-7.712105	1.287602345723682e-14	6.041826391472662e-14	-21.38489
Glrp1	-7.694811	1.473782163139925e-14	6.895039854690033e-14	-21.502722
Lingo4	-7.694054	1.4825080562777024e-14	6.915464050754224e-14	-21.327347
Frmd7	-7.6928782	1.4961650608873896e-14	6.958703186414662e-14	-21.370539
Fat3	-8.564378	1.5878675940005547e-14	7.363619894985028e-14	-1.7814652
Kirrel3	-8.548424	1.7113144458395947e-14	7.912958341404073e-14	-1.80724
