names	scores	pvals	pvals_adj	log2foldchanges
Nkain1	34.511784	3.2679536414265367e-197	5.288749464594375e-196	5.1789637
Rorb	-32.70584	9.314280645937846e-197	1.4921665762078206e-195	-2.3078477
Hs6st3	-33.126137	2.732636868120727e-195	4.3339620728394726e-194	-1.8900183
Tubb4a	34.20916	3.42131035854669e-195	5.372473493717871e-194	3.625857
Clmn	33.778667	2.3857453697399974e-192	3.7096001533408197e-191	2.7894354
Adamtsl1	33.737083	1.1938789283602473e-191	1.8383417285236428e-190	3.060925
Sorcs1	33.37813	1.1995054031466097e-190	1.82924573979858e-189	1.7526145
Rab31	33.43089	1.279284698341522e-189	1.9323290776853847e-188	2.4652963
Nrp1	-31.660841	2.3004254943834932e-189	3.441957390653038e-188	-2.6015794
Rreb1	-31.051489	2.177638561117385e-186	3.2277894933945534e-185	-2.806811
Unc5c	32.55661	2.530039225522404e-184	3.715409455257901e-183	1.4180834
Kcnq5	-32.244534	5.745964665214384e-184	8.360642164247718e-183	-1.6183999
Kndc1	32.899216	1.1573494452050056e-183	1.6686874728137626e-182	3.5786304
Gabrg3	-31.89714	8.084882683566932e-183	1.1551913455979418e-181	-1.8272971
Prr16	-31.305794	2.540925072495994e-181	3.5981313973023627e-180	-2.2875626
Rbms3	-31.445566	7.037561634018152e-181	9.877498010223707e-180	-1.9907613
Anln	32.396072	9.53862057465734e-179	1.3270396694216264e-177	5.8794975
Sgcd	-30.849113	3.847937025198724e-176	5.306807062578414e-175	-2.139642
Kcnc2	-30.537386	1.4768824973439167e-173	2.0192548627478037e-172	-2.2065356
Creb5	31.687626	5.323494580073379e-173	7.216292652988358e-172	4.2827682
Ppfibp2	31.560617	3.14330808251224e-172	4.224819168529164e-171	3.4881053
Ldb2	-30.418676	1.4377681241140829e-171	1.9162186931470042e-170	-2.1269984
Prex2	-29.936998	1.5234271168675618e-171	2.013462839459961e-170	-2.3471615
Rgs20	-30.108213	3.637794179045398e-171	4.768216171872728e-170	-2.2382402
Foxp2	-30.21931	3.9569544812019855e-171	5.144040825562581e-170	-2.0792997
Ifitm10	-28.400183	4.1902605794725916e-170	5.403051446376854e-169	-4.3709683
Trabd2b	-29.311798	7.513608764964014e-170	9.610147984865263e-169	-2.9003775
Nrg1	-30.544394	5.309659528236013e-167	6.736896009425853e-166	-1.3823591
Zbtb20	30.246368	1.9470891632161903e-166	2.450859851476887e-165	1.05169
Pacs2	30.514774	2.1620269661836607e-163	2.699980132572666e-162	3.047525
Adam33	-27.575642	8.548289045059986e-162	1.0591864394894638e-160	-4.834598
Foxn3	29.922626	1.8678800490734248e-160	2.2964788820391096e-159	1.4663478
Egfr	-28.58845	6.066749091136509e-159	7.401433891186541e-158	-2.5407348
Rai14	-28.485	3.6235413778350153e-158	4.386974523088805e-157	-2.7000482
Uaca	-27.85637	1.2326765285376555e-156	1.4810795259550922e-155	-3.2473874
Plce1	-28.180977	1.7997931193931087e-156	2.146219464178549e-155	-2.732828
Ptprk	29.40881	5.321721775822477e-156	6.298694579443619e-155	1.4701989
Prrx1	-27.71999	1.3153328082421586e-154	1.545272469534862e-153	-3.0303311
Eya2	-27.80628	1.7280321402473303e-154	2.015190422376666e-153	-2.802012
Sdk1	-28.505558	2.760841248652355e-154	3.1961271681479093e-153	-1.9710344
Tbx15	-27.596815	5.232078099882931e-154	6.013098453923426e-153	-2.9956224
Cldn11	29.33259	3.961547761302267e-153	4.520154495989493e-152	3.5429928
Foxd1	-27.080433	4.727089391777501e-152	5.3551169823993686e-151	-3.5830743
Grb14	28.936148	6.722810514375446e-150	7.561969840992523e-149	3.1549735
Dgkb	-28.35324	7.615872391900729e-150	8.506178601094757e-149	-1.6307238
Mertk	-27.381258	1.6570760311346665e-147	1.8378479618039028e-146	-2.4623096
Ror1	-27.376207	2.284806713439922e-147	2.5164607274414695e-146	-2.383007
Tshz2	-27.448685	2.924474888271013e-147	3.198770463998501e-146	-2.367942
Fam20a	-26.918232	4.6836848679823455e-146	5.0878932880958904e-145	-2.999092
Maf	-27.070242	5.088890007725356e-146	5.490462280443819e-145	-2.8852937
Lrrk1	-26.67109	2.521869765471157e-144	2.7024901675927397e-143	-3.037164
Fli1	-26.68889	2.876576188330084e-144	3.0619126407325593e-143	-2.9130087
Sh3d19	28.177723	3.103975633828832e-144	3.2819369035016854e-143	2.2003715
Arhgef28	28.129168	2.7981585926657563e-143	2.9389930648793968e-142	2.8545635
Ttyh2	28.15523	3.6047305431257213e-143	3.761251737761444e-142	3.7680342
Slit2	-27.22086	5.702312842568816e-143	5.91102494661055e-142	-2.0588543
Kcnh5	-26.974716	1.0176142190563836e-141	1.0480104879372885e-140	-2.4541264
Ncam2	27.658108	1.3217826886412743e-141	1.352482157538749e-140	1.105875
Tmem63a	27.816334	3.9367988922036743e-140	4.002412207073735e-139	4.8624086
Sgcz	-27.395754	4.763543756443165e-140	4.812089425298636e-139	-1.36704
Pacrg	27.647043	1.2640303881875778e-139	1.2688305035857584e-138	2.1849308
Cdh18	-27.084784	3.938670511622356e-139	3.928761906561671e-138	-1.6512328
Cdh19	27.479382	5.184455187217238e-138	5.139091204329087e-137	2.8130007
Myo10	-26.334791	5.613981781942125e-138	5.530295096993919e-137	-2.6195931
Nell1	-26.565708	4.931268163286469e-137	4.8277724117113206e-136	-2.160987
Lrrtm4	-27.04301	5.036811747480377e-137	4.900848730983974e-136	-1.333461
Opalin	27.433352	6.895105719087514e-137	6.66807175028829e-136	5.947226
Grip1	-26.718052	1.7267568376108997e-136	1.6597796026975072e-135	-1.7111955
Cacna2d3	-26.72555	2.9204653858300885e-135	2.790275965015976e-134	-1.5238917
Ephb1	27.057869	3.100810438434155e-135	2.9448415301536343e-134	1.7588372
Dock1	26.912998	9.894897954705405e-135	9.341254854858792e-134	1.3599353
Ddr2	-25.466965	6.854300907887267e-133	6.432497775094205e-132	-3.0878851
Zic4	-25.371826	7.240635306020426e-133	6.755086820793173e-132	-3.2776484
Wwtr1	-25.663885	3.075052791004103e-132	2.8520665067441567e-131	-2.6441321
Unc5d	-26.218924	6.754183861364731e-132	6.227985816351432e-131	-1.7133038
Cobll1	26.726187	1.0850098283765698e-131	9.946968715637224e-131	3.0329452
Pls1	26.725887	2.5560720541432675e-131	2.3298449872823116e-130	3.753503
Nhsl1	-25.684475	2.6140525677477086e-131	2.3690784985416377e-130	-2.3882446
Mgat4c	-26.098558	7.876416090867423e-131	7.097724954611211e-130	-1.6642276
C4b	26.57312	2.255459801825971e-130	2.0209939241220282e-129	3.0661833
Myo6	26.464436	2.409854527839111e-130	2.1472074613218147e-129	1.7697251
Litaf	26.517914	9.176248249489533e-130	8.130463532787932e-129	3.4931288
Lsamp	-26.309484	2.5052924029585086e-129	2.2074409728289972e-128	-1.0607475
Palld	-24.804392	5.346960261777653e-128	4.685237002861523e-127	-3.4991682
Gna12	26.211697	1.2124187826318335e-127	1.0565363677220263e-126	2.5071983
Epha6	-25.620079	2.4300554455970384e-127	2.1060480528507666e-126	-1.8312321
Itpkb	-24.979853	4.409605516484634e-127	3.8008882332307774e-126	-2.8289871
Dab2	-24.979937	7.668777711061698e-127	6.574422405266948e-126	-2.813957
Nwd1	-24.910664	1.1538390483978134e-126	9.838649090101785e-126	-2.9936237
Cemip	-24.998123	1.2459832159149085e-126	1.0567536793802379e-125	-2.7130353
Cntn5	-25.634033	3.0036814944884843e-126	2.5339568352440084e-125	-1.5052148
Elovl7	26.081717	3.990314702310404e-126	3.348486305748307e-125	3.7887356
Hs3st4	-25.465532	4.710607093195732e-126	3.932117289372858e-125	-1.7514777
Arhgap6	-24.779621	2.511216819985808e-123	2.0852303018311472e-122	-2.4682057
St6galnac5	-25.007668	2.72326517264005e-123	2.2495305019828747e-122	-2.121028
Tmcc3	25.594833	3.149007319767595e-123	2.587733476244252e-122	1.8794671
Abcc4	-24.715385	9.980768766655426e-123	8.15953570304923e-122	-2.4650173
Pdgfd	-24.61872	2.020398371281572e-122	1.6432573419756786e-121	-2.4320457
Tox	-24.90883	6.377331493751235e-122	5.160432525045642e-121	-1.9191628
Rcbtb1	25.407919	6.4238612187307445e-121	5.171697407566985e-120	2.8833356
Gli3	-24.540451	8.979916196677674e-121	7.193003579763025e-120	-2.2835124
Kazn	25.280321	5.971945820012742e-120	4.759550789216185e-119	2.706508
Eps8	-24.238617	7.197119015596955e-120	5.707315379368386e-119	-2.8568885
Eya1	-24.335058	5.169034724020447e-119	4.078651279749467e-118	-2.3314502
Smad7	25.147825	7.476362321410721e-119	5.870054773147229e-118	2.8983734
Rbpms	-23.976679	1.1112163319401704e-118	8.68171971653749e-118	-2.9030597
Mal	25.060553	6.475982274926364e-118	5.034758768643732e-117	4.106836
Hapln2	25.048	1.229147968058123e-117	9.509408182147234e-117	6.797053
Tgfbr2	-23.905596	1.4719628439349214e-117	1.1332684808159152e-116	-2.9960096
Rmst	-23.971294	4.3037312261104544e-117	3.2974481761406673e-116	-2.629864
Slc25a13	24.865679	2.5346180952425197e-116	1.9326462976224211e-115	4.3227787
Rftn1	24.71943	1.7225839452505795e-115	1.3071857115633583e-114	3.0014727
Insc	24.717524	4.551306806890201e-115	3.437320283679933e-114	5.824876
Arhgef4	-24.02318	6.652307435803005e-115	5.0002652100396044e-114	-2.230263
Olfm3	-23.860006	7.775486933372462e-114	5.816944469966379e-113	-2.2580488
Fgfr1	-23.814297	9.888140459206246e-114	7.362718670563899e-113	-2.2178993
Cped1	-23.800165	1.001347948118704e-113	7.4212048865246e-113	-2.0022092
Crispld1	-23.372896	1.055030340420204e-113	7.782688929797412e-113	-3.1864426
Hmcn1	-23.196152	1.7261213053193466e-113	1.267420551035409e-112	-3.453568
Lingo2	-24.149464	2.1253932862701962e-113	1.553398042407618e-112	-1.3162462
Megf10	24.373724	9.804742318399554e-113	7.133174916046649e-112	3.0228412
Myrf	24.32564	5.479393425641207e-112	3.968181722861623e-111	6.1001244
Epha3	-23.42653	4.0741991349915766e-111	2.9371271945893823e-110	-2.5097213
Pard3b	-23.506617	9.734845083157895e-111	6.986182942030961e-110	-2.0321338
Smo	-22.872139	9.99205975735816e-110	7.138471520346865e-109	-3.24328
St6gal1	23.864494	2.498810922573701e-109	1.7771812211667667e-108	1.7995905
Col5a2	-22.958824	4.2751944772169055e-109	3.0269903753866123e-108	-2.8071024
Glis3	-23.15051	1.4306145026539703e-108	1.0084242672040875e-107	-2.1652894
Arrdc3	23.821417	2.4518747298504813e-108	1.7206519121871076e-107	3.109878
Wipf1	23.756495	2.7300160128868857e-108	1.9074032583429956e-107	2.0787039
Egfem1	-23.29149	5.6718187228349525e-108	3.945396708077296e-107	-1.8146484
Sulf1	-23.165033	5.987940019876331e-108	4.1471060574340006e-107	-2.097137
Fgf13	-23.191051	1.8881357723019225e-107	1.3019927542916734e-106	-1.9668673
Pdzrn4	-23.137804	5.558853470034849e-107	3.8165980967425414e-106	-1.9840832
Dock5	23.580786	6.311077329990282e-107	4.3143830367950812e-106	2.1673012
Grm8	-23.251165	7.297501223545768e-107	4.967311991649608e-106	-1.593851
Csrp1	23.60643	7.77364561624185e-107	5.2688042510083655e-106	2.7069077
Gulp1	-22.902832	2.0309297827001242e-106	1.3706615469627222e-105	-2.1552615
Rin3	-22.269682	5.30004949564604e-106	3.5618129237689064e-105	-4.0488105
Cfh	-22.681976	4.568347122110309e-105	3.057130183825718e-104	-2.2528868
Hpgds	-22.34834	9.785331889527427e-105	6.520813603693486e-104	-3.124263
Sox6	-22.730669	2.166657108829326e-104	1.4377900312147743e-103	-1.9869971
Slc44a5	-22.416914	2.7391876584665665e-104	1.8101465109699893e-103	-2.9334018
Grin2c	-22.163694	4.847592878681057e-104	3.1901586330241313e-103	-3.4172587
Bcar3	-22.418032	1.0061387656878456e-103	6.593950753640178e-103	-2.8016856
Apod	23.144146	1.0650516956661187e-103	6.951325058956643e-103	1.8977098
Adra1a	-22.443045	1.167503705456543e-103	7.58877408546753e-103	-2.822264
Chd7	23.100729	3.807814243237872e-103	2.4649768937858227e-102	2.1831453
Galnt6	23.164238	4.586506941326767e-103	2.9569918735545742e-102	5.4720497
Rfx4	-22.229006	1.265367276852274e-102	8.124989882946181e-102	-2.8467948
Thsd7b	-22.49287	1.561341510940616e-102	9.985030791741198e-102	-2.1511922
Wscd1	22.970694	9.486929126533946e-102	6.042678552081462e-101	3.5316646
Sema6a	22.88569	1.7186418088300634e-101	1.0903063635217923e-100	2.1129587
Ghr	-22.35982	2.3258200840836016e-100	1.4696217742456543e-99	-1.8198426
Itga1	-21.97221	3.242825374182197e-100	2.0409210489892716e-99	-2.6890724
Kcnk13	22.757328	4.0069768634919097e-100	2.5118835199597505e-99	3.5618439
Zfp804a	-22.266527	5.483124407762746e-100	3.4237146892565807e-99	-2.0236397
Zic1	-21.93284	6.934197869981335e-100	4.312799145800156e-99	-2.8918867
1-Mar	22.55102	1.548631651505693e-99	9.594257028468864e-99	1.1525638
Arhgef26	-21.877735	2.8444150053366214e-99	1.7553471589353625e-98	-2.7521422
Ptprz1	-22.111202	5.534672334906859e-99	3.402321830683053e-98	-1.8734481
Zfp36l1	-21.83288	9.772378547118926e-99	5.984166940436532e-98	-2.7599835
Tec	-21.583797	2.103141309140946e-98	1.282916198575977e-97	-3.2020628
Tnfaip6	22.444527	1.2195432546001068e-97	7.410711117991453e-97	5.0277324
Stxbp6	22.34086	1.8248858222979038e-97	1.1046827916658304e-96	1.7555684
Nhs	-21.845098	1.891032284923345e-97	1.1403715604138497e-96	-2.2323933
Bmpr1b	-21.796705	4.882413979121778e-97	2.9331471859420985e-96	-2.1196876
Sox10	22.335224	7.43488537504489e-97	4.4497087565363e-96	4.6094017
Btbd11	-21.432898	2.606998166854306e-96	1.5543981551244093e-95	-3.0943804
Anxa3	-21.416445	3.2823490065323352e-96	1.949739896764151e-95	-2.9166844
Prox1	22.240595	3.628991202189954e-96	2.1476044950273387e-95	4.2490826
Itga6	-21.576283	6.720160638875797e-96	3.962146755857626e-95	-2.4414814
Ahnak	-21.56469	7.32823724753809e-96	4.304660842442745e-95	-2.4290435
Cerk	22.148361	7.996823271495865e-96	4.680059671067322e-95	2.24356
Nid2	-20.847725	1.9600166451078587e-95	1.1428626467430381e-94	-5.5997066
Ubash3b	22.028582	5.040977702352186e-95	2.928567998509365e-94	2.0371165
Stmn4	21.948143	3.6637336528438427e-94	2.12068670562421e-93	2.7460938
Plxnb3	21.936172	7.651708019747404e-94	4.412948697934321e-93	5.4519963
Plppr1	-21.28282	8.399971945809393e-94	4.826940400744093e-93	-2.5986032
Sp100	-21.07696	1.1290420806426382e-93	6.464479205412361e-93	-3.0326335
Unc13c	-21.307163	1.333667651881945e-93	7.608621927643038e-93	-2.303346
Npas3	21.730217	1.8473113736506925e-93	1.0501203722616482e-92	1.2756267
Prdm6	-21.139143	4.9066557190302214e-93	2.7792699894221182e-92	-2.5047328
Mboat1	21.805578	6.270807434504563e-93	3.5393240537808675e-92	4.426141
Ranbp3l	-21.16961	7.447860981464269e-93	4.1887615307100466e-92	-2.2916288
Alcam	-21.514544	1.5930251027448986e-92	8.927695452132188e-92	-1.1937082
Rassf2	21.66591	2.7396301713849e-92	1.5299483985269195e-91	2.160203
Slc1a2	-21.493141	5.864249358711984e-92	3.263403327339371e-91	-1.1055883
Srgap1	21.590761	7.477825739201942e-92	4.1467942735574405e-91	1.7739996
Gli2	-21.027607	8.215423809790532e-92	4.53995197293651e-91	-2.5048442
Cspg5	-21.20649	2.7765598863383626e-91	1.5290361040738343e-90	-1.9094049
Plekhg3	21.55127	3.932516580607587e-91	2.1581215560012568e-90	3.5173979
Colec12	-20.910568	1.130238678195419e-90	6.181236357303223e-90	-2.271278
Adam12	-21.01259	1.4622166300408995e-90	7.9693318736937e-90	-1.8428489
Pcsk5	-20.9615	2.080990379314085e-90	1.1302913498603216e-89	-2.1585014
Rasgrp3	21.361313	8.118629267795361e-90	4.3945890848885474e-89	3.1814349
Plaat3	21.341005	1.3542589884341583e-89	7.305628420600595e-89	3.496712
Gsap	-20.678518	1.9665349060716782e-89	1.0572624952642989e-88	-2.6523516
Slc7a2	-20.722382	4.441830146640716e-89	2.379980612355465e-88	-2.3924625
Slco1c1	-20.650784	6.189881715108118e-89	3.305438518572887e-88	-2.4538774
Stard13	21.175903	7.032739607753096e-89	3.7429278583545003e-88	1.6965388
Prkd1	-20.87656	7.215516171734379e-89	3.8273607519634537e-88	-1.781974
Hepacam	21.203459	8.568350839373599e-89	4.529801477082176e-88	2.4410052
Cp	-20.649597	2.7889233227983465e-88	1.4695124219130157e-87	-2.2792952
Apobec3	-20.355532	4.133347770277391e-88	2.1706919084966696e-87	-3.1509352
Vav3	-20.664776	6.26288411093004e-88	3.2781961055891234e-87	-2.1238284
Arhgap29	-20.624767	1.4631521953735924e-87	7.6334190192845975e-87	-1.981673
Fbxl7	-20.613157	3.441114576468776e-87	1.7893795797637636e-86	-1.6529524
Cdh5	-20.142063	5.899159966733042e-87	3.0575384664178447e-86	-3.492529
Lyn	-20.496395	9.04681104630132e-87	4.673694566590845e-86	-2.2024102
Zfp804b	-20.540298	1.681387637570635e-86	8.658054523334502e-86	-1.8547117
F3	-20.381073	4.687649910262815e-86	2.4060235461737295e-85	-2.2597487
Prkcq	20.837057	6.940669020038611e-86	3.5509358276713673e-85	4.1996336
Fign	20.76595	1.7642380059500963e-85	8.997046551243899e-85	3.0453691
Kif6	20.744122	3.1301981813898465e-85	1.5911840755398387e-84	3.7304814
Ebf1	-20.205467	4.5520639795552284e-85	2.3065729941132884e-84	-2.1469712
Atp1a2	-20.338345	2.577609320588894e-84	1.301938975303817e-83	-1.3561366
Msi2	-20.394485	4.891940085671065e-84	2.4630530082140663e-83	-1.0918574
Spock3	20.43048	1.958634195175193e-83	9.830360232746379e-83	1.5379211
Jag1	-19.750517	2.9670684383387252e-83	1.4844702029038543e-82	-3.1229742
Slc6a13	-19.461302	5.490701560934534e-83	2.7384442376233245e-82	-4.6697016
Notch3	-19.532328	1.8212371657343097e-82	9.054802961926693e-82	-3.4371853
Ppara	-19.450579	3.4560736307293326e-82	1.7129164932302255e-81	-4.005974
Efnb3	20.31924	3.488694701011925e-82	1.7236977557024651e-81	3.9361238
Abca8a	20.295237	5.1552250938280754e-82	2.539188508947617e-81	4.216529
Entpd1	-19.600555	1.9019998632804778e-81	9.310406738156907e-81	-2.8151574
Kitl	-19.766106	2.3928337265420393e-81	1.167702858552515e-80	-2.3323972
Atp13a4	-19.421362	5.143862999422967e-81	2.5025051279401307e-80	-3.6056352
Tle4	-19.896322	6.563308290332624e-81	3.1833048772071994e-80	-1.5060129
Qdpr	20.115685	7.7343985270844785e-81	3.739864653645117e-80	3.0120313
Folh1	20.08714	1.4607138453968979e-80	7.041617503949788e-80	3.826126
Ccdc141	-19.601257	3.3193761363997318e-80	1.5953122885848408e-79	-2.2836068
Prkch	-19.422897	5.431715414136591e-80	2.6026285942056294e-79	-2.7296152
Cgnl1	-19.407118	7.987112735303233e-80	3.815530360900882e-79	-2.7128158
Timp3	-19.62371	9.990329847025615e-80	4.7581570983131e-79	-2.0527515
Col8a1	-19.458176	1.666912809820627e-79	7.915340468190163e-79	-2.4259827
Slc30a10	-19.066568	3.4970852259960797e-79	1.6556349756506814e-78	-4.1803985
Pdgfrb	-19.300331	1.101285999238874e-78	5.182906809474344e-78	-2.6751018
Gjc1	-18.862152	1.1793177637406916e-78	5.533721814475553e-78	-5.026526
Adamts9	-19.25991	1.3373074394255279e-78	6.256547489465744e-78	-2.7503593
Ntn1	-18.991573	6.062106135864135e-78	2.827794215141329e-77	-3.5935848
Ermn	19.711653	7.05708421601258e-78	3.2822684946029184e-77	4.9269676
Trpm3	-19.464746	1.3968307752553123e-77	6.4777006127337e-77	-1.0697676
Tcf7l1	-19.221254	3.421656686012891e-77	1.5821421294508585e-76	-2.070918
Tmtc2	19.501259	6.433855586437828e-77	2.9663066744448825e-76	1.3717952
Col12a1	-19.012598	1.922835459656198e-76	8.839469678303566e-76	-2.599233
Osmr	-18.88264	9.151335802072456e-76	4.194803058406623e-75	-2.9076731
Ryr3	-19.094793	1.9285698240917966e-75	8.814731242102563e-75	-1.6155416
Lef1	-18.774927	3.518169329079856e-75	1.6033955620461641e-74	-2.6938868
Kirrel3	19.169407	1.2265719653653166e-74	5.5740491033506945e-74	1.1751369
Carns1	19.179691	3.298086967658875e-74	1.4945045516305644e-73	4.890611
Mdfic	-18.615585	1.0555175358201408e-73	4.76937553222434e-73	-2.661071
Tafa1	-18.872107	1.068671552165112e-73	4.8150939821984875e-73	-1.5279001
Abcb1a	-18.67985	1.2372097245175585e-73	5.5586816517984353e-73	-2.2892864
Mrvi1	-18.491863	1.5919549394832855e-73	7.132317892713252e-73	-3.0321293
Enpp6	19.009253	4.8039987757994365e-73	2.1462371995543396e-72	5.1974225
Inpp4b	-18.673733	5.5119109374571676e-73	2.4555872884289517e-72	-1.8848419
Tek	-18.505041	8.013762199445671e-73	3.56017558776494e-72	-2.8199415
Maml2	-18.763884	8.049945818715281e-73	3.5662609129839203e-72	-1.2472061
Cdh9	-18.62093	1.5400924370444435e-72	6.801279584800836e-72	-1.9874369
Cacng4	-18.420326	1.5437961226534051e-72	6.801279584800836e-72	-3.0924954
