names	scores	pvals	pvals_adj	log2foldchanges
Prrx1	8.214137	1.98388562061744e-15	9.015594826072377e-15	1.5655742
Otc	-7.94268	2.0699345668105506e-15	9.379760637032951e-15	-21.690256
Arhgef26	8.192294	2.33467311219899e-15	1.0544171410664024e-14	1.7185047
Tifab	-7.9274073	2.34019441144624e-15	1.0544171410664024e-14	-21.772663
Adap2os	-8.064363	2.478532397158242e-15	1.1135842441623149e-14	-3.3829443
Tlr2	-7.909098	2.7102702314278423e-15	1.2142623127244514e-14	-21.629763
Dner	8.168244	2.7803015742517626e-15	1.2421290976798015e-14	1.5057212
Epha2	-7.8964133	2.9998690770769293e-15	1.3364585270348343e-14	-21.625322
Phka1	8.095288	4.684846864536553e-15	2.081279307326323e-14	1.3822774
Arhgef28	8.075652	5.410865916417965e-15	2.3971042858767855e-14	1.470876
Pgm5	-8.034962	5.4397464330350145e-15	2.4031860286332962e-14	-2.4496512
C1ql1	8.075401	5.6006594584676565e-15	2.4674016392026954e-14	4.3314915
Acpp	-7.8120694	5.8686244524485236e-15	2.578293180494005e-14	-21.462006
Klk6	-7.807453	6.086945503606922e-15	2.6668219803095522e-14	-21.565804
Ptprc	-7.9939623	6.351492763129795e-15	2.7750599235051944e-14	-1.9908006
Tmem71	-7.7722683	8.035496588385582e-15	3.5011806563680033e-14	-21.469109
Liph	-7.7675185	8.34168391807174e-15	3.62138465819313e-14	-21.646044
Tcf7l2	8.013957	8.357041518907224e-15	3.62138465819313e-14	1.2105821
Creb5	7.977171	1.1069200856718734e-14	4.7835838034757255e-14	1.932762
Nkx2-2os	7.9405	1.4539765988398442e-14	6.266323059130415e-14	2.5750287
Cadps2	-7.9192185	1.5458747374876884e-14	6.644328817494508e-14	-1.0048741
Des	-7.6612644	1.914642734193754e-14	8.18867528470287e-14	-21.523672
C5ar1	-7.6612062	1.915509792323307e-14	8.18867528470287e-14	-21.425016
Cd82	-7.8156886	2.0610715173809626e-14	8.787256523027437e-14	-2.9016073
Slc6a20a	-7.860135	2.0714032279453803e-14	8.807628738663198e-14	-1.607102
Cd74	-7.811106	2.1480541364599685e-14	9.109127969052167e-14	-2.7167568
Rftn2	7.882913	2.1792282824440467e-14	9.216682815883355e-14	2.1091645
Rgs1	-7.63079	2.4248985844663194e-14	1.0228428603626549e-13	-21.555628
Acss1	7.8355336	3.018823806069671e-14	1.2699879460017236e-13	1.636953
Olig2	7.8367977	3.0660259215417096e-14	1.2830388157163988e-13	4.2592626
Rubie	-7.583484	3.492931843960077e-14	1.4540130982993918e-13	-21.13722
C1rl	-7.573139	3.782022482244627e-14	1.5702323709005178e-13	-21.352926
Btbd16	-7.5695333	3.8882200579312156e-14	1.6101088803861377e-13	-21.389372
Zfp36l1	7.7752447	4.616920615125273e-14	1.9068843998928863e-13	1.6449057
Robo4	-7.6323156	5.384161686814245e-14	2.2179949182564656e-13	-3.358782
Piezo1	-7.687585	6.04838029430284e-14	2.4851635095244314e-13	-2.5528271
Synpr	-7.701619	6.637920737886943e-14	2.720346845035838e-13	-1.6436447
Vil1	-7.482861	7.536452021262889e-14	3.080621882918284e-13	-21.303823
Pde11a	-7.640626	8.496141876919157e-14	3.463979695833877e-13	-2.5354347
Tc2n	-7.4416604	1.0296201630984441e-13	4.187121996600339e-13	-21.275291
Fbln1	-7.62431	1.077890347530055e-13	4.3722099518738287e-13	-1.7892898
Alk	7.65149	1.0990942160697902e-13	4.446845476241549e-13	1.7791079
Morrbid	-7.591478	1.257379644890891e-13	5.074310729763239e-13	-2.396839
Gpam	7.626088	1.3009632790784603e-13	5.236872488879284e-13	1.3888996
Gli3	-7.595778	1.438011083363323e-13	5.773887539782862e-13	-1.2542534
Syne2	7.5948186	1.606905540143587e-13	6.435737845120528e-13	1.241426
Slamf6	-7.327258	2.4275864522152694e-13	9.698116154189968e-13	-21.45936
Vegfa	7.5321517	2.491957057135239e-13	9.930261036724844e-13	1.5226802
Cass4	-7.318046	2.5997281161434544e-13	1.033375637143739e-12	-21.385998
Ugt8a	7.512645	2.842600358220783e-13	1.1270910420345403e-12	1.7600095
Nrap	-7.2894936	3.213067671076104e-13	1.2708043207797258e-12	-21.295874
Ip6k3	-7.279288	3.4651044062355895e-13	1.367078504549663e-12	-21.161827
Hif3a	-7.432541	3.619319690346624e-13	1.42437742652351e-12	-2.2305524
Ptpn18	-7.271061	7.072035042327939e-13	2.755834785536145e-12	-3.303631
Plxnb3	7.374496	7.356257603941254e-13	2.8595648431006937e-12	2.7128856
Mertk	7.3567767	8.048849945707434e-13	3.121143279680193e-12	1.0892011
Olfr1369-ps1	-7.1586523	8.395531684048644e-13	3.239735584160864e-12	-21.22523
Ctse	-7.1431656	9.395931576625145e-13	3.6169775438173496e-12	-21.335299
Il7	-7.1356087	9.92568349297655e-13	3.8116547263585486e-12	-21.168987
Lpar1	-7.278709	1.2283830631689201e-12	4.6832104283315075e-12	-1.4431762
Rlbp1	7.2601385	1.5943235241638792e-12	6.0492753811576856e-12	4.2070155
Sema6a	7.239916	1.7715507939250516e-12	6.70567913881893e-12	1.1544979
Itgb8	7.2328506	1.871932107483576e-12	7.068772196354648e-12	1.3565712
Eng	-7.1613793	2.381227582154628e-12	8.970610321371117e-12	-2.348451
Igf1	-7.1579285	2.505155705404777e-12	9.41511125301416e-12	-1.7948674
Cntnap4	-7.165384	2.639840355263776e-12	9.897841142903896e-12	-1.6304872
Ninj2	7.1738043	2.779158679793524e-12	1.0395626571114455e-11	1.8948027
Pcsk6	7.141647	3.438789670188836e-12	1.2832753922163515e-11	1.8811876
Tek	-7.0994244	3.999306350729874e-12	1.4889436319853473e-11	-1.9150821
Svil	7.1136017	4.077723455833461e-12	1.514582997881e-11	1.0849314
Igfbp5	-7.10068	4.154630592949243e-12	1.5395430187891354e-11	-1.0638644
Capg	-7.0395627	4.209660883493649e-12	1.55629887207947e-11	-3.177468
Mroh3	7.0998764	4.598986736480576e-12	1.6962774335019054e-11	5.783203
S100a8	-6.918456	4.687330705391673e-12	1.724850695765938e-11	-21.346573
Gucy2f	7.093205	4.806161984118364e-12	1.764484469169381e-11	6.425812
Tnfrsf1b	-7.0310187	5.0257709257224486e-12	1.8408481958881763e-11	-2.7079637
Carmn	-7.046849	5.178456989795394e-12	1.8924038676994226e-11	-2.6692939
Erg	-7.040145	5.281651457120123e-12	1.925677979538509e-11	-2.698188
Sept4	-7.059787	5.3555631211015325e-12	1.948147502308952e-11	-1.3881497
Pdgfrb	-7.0474668	5.6386286057714154e-12	2.0464221896461018e-11	-1.6722988
Lbh	7.057776	5.986576293815526e-12	2.167742009587083e-11	2.2440972
Hsf3	-6.8687353	6.644734676444162e-12	2.400580682651581e-11	-21.153244
Kdr	-6.9685597	7.918668493293336e-12	2.85432005235528e-11	-3.1065855
Aox1	-6.9875755	8.390583421780493e-12	3.017565829238971e-11	-1.6268476
Adgrl4	-6.9780498	8.527008275461109e-12	3.05969120472428e-11	-1.895089
AI467606	-6.819797	9.345909839892504e-12	3.338426352718358e-11	-21.08048
Pald1	-6.949101	9.745757696892222e-12	3.4734318443305766e-11	-2.4966967
Slain1	-6.961298	1.020445407210628e-11	3.6287587799014707e-11	-1.3158541
Fgd6	-6.910655	1.4174012724050728e-11	5.01785361168403e-11	-1.2738471
Rasgrp3	-6.9018216	1.4371078956949145e-11	5.076287578111658e-11	-1.9900252
Sash3	-6.747869	1.5364537512469193e-11	5.415145887728031e-11	-21.033611
Awat2	-6.7458205	1.558248418682985e-11	5.4797826874306294e-11	-21.012331
Arhgap8	-6.7278333	1.763068284280941e-11	6.18634136918047e-11	-21.061222
Egfros	-6.830803	1.87703276603196e-11	6.571686461206818e-11	-3.0952983
Ikzf2	6.838565	2.4290052198335673e-11	8.48546757413224e-11	1.3575764
Slco1a4	-6.815573	2.489195195461172e-11	8.676623252750371e-11	-1.6733159
Rgs13	-6.6737313	2.5512915430750104e-11	8.873571024817909e-11	-20.90169
Efnb3	-6.7713523	3.169362317667129e-11	1.0999143623238657e-10	-2.0564785
Slfn5	-6.7599926	3.2523908593928955e-11	1.1262646076412953e-10	-2.4066489
Gimap5	-6.6114197	3.891069437205665e-11	1.344495888324223e-10	-21.175728
Apobr	-6.6066346	4.0186319296899543e-11	1.385554400106145e-10	-21.0431
P2ry10b	-6.5951023	4.3431014636877666e-11	1.4941776402188282e-10	-21.108814
Fam114a1	6.7323575	4.7937265703705976e-11	1.6456386018631533e-10	2.0414386
Slco2b1	-6.690881	5.305345536413666e-11	1.8173386653892169e-10	-1.9506793
Foxm1	-6.558344	5.5579336170326383e-11	1.8997592061667596e-10	-20.818026
Mog	-6.68702	5.609888519079962e-11	1.9133942346797463e-10	-1.5807085
Rfx4	6.7005415	5.8097017369643113e-11	1.9772933379453642e-10	1.4562378
Col27a1	6.6958637	6.023657169404231e-11	2.0457216853694026e-10	1.9416231
Paqr5	-6.669074	6.04867885601318e-11	2.049830056760022e-10	-2.1580472
Calhm6	-6.5451713	6.069581119913142e-11	2.0525278584610324e-10	-21.013214
Myo1f	-6.6666384	6.095693927353219e-11	2.0569724614430225e-10	-1.9719056
Laptm5	-6.6515136	6.128852576903673e-11	2.063770740333169e-10	-2.4049199
Hbb-bt	-6.537023	6.408829704767409e-11	2.1534754050341334e-10	-21.081926
Col14a1	-6.6443763	6.841097021327818e-11	2.284206289647562e-10	-2.2315178
Ccnd3	-6.663137	6.864853900579293e-11	2.2873231693946972e-10	-1.205024
Vwc2l	-6.635799	7.616970070849913e-11	2.53260262733081e-10	-2.3463087
Myo10	6.6309443	8.926279788735144e-11	2.9617321642121207e-10	1.1283618
Hepacam	6.619201	9.628568518414891e-11	3.1880813507736985e-10	1.3499036
Tnfaip8	-6.5962615	9.833248405398329e-11	3.2490691606170315e-10	-1.9461828
Igsf11	6.6115255	1.0113342980571997e-10	3.334669847648064e-10	1.2640165
Cldn5	-6.5551476	1.2361353065387915e-10	4.067449369648388e-10	-2.093095
Tgfbr2	-6.561459	1.2692779068990415e-10	4.1678566466705586e-10	-1.3310483
Colec12	-6.533259	1.5321315930571127e-10	5.020579972290457e-10	-1.2608478
Hrct1	-6.3777866	1.8312765715564686e-10	5.988463180388781e-10	-20.850367
B2m	-6.486191	2.0268657315281206e-10	6.614421913999176e-10	-1.3981421
Cyp4f15	-6.4603925	2.0659553408849254e-10	6.728142034175548e-10	-2.3855937
Abcc9	-6.449999	2.1069283218261036e-10	6.847517045934836e-10	-3.0264988
Arhgap6	-6.480468	2.147194915567781e-10	6.957217677020995e-10	-1.164676
Ano1	-6.4548516	2.1494556505298155e-10	6.957217677020995e-10	-2.577181
Cavin1	-6.454535	2.277135911893078e-10	7.355473638009005e-10	-2.1827035
Ggta1	6.465766	2.4908098883479327e-10	8.029318054715085e-10	1.9198737
Erbb3	6.4531446	2.7021075495460846e-10	8.692784124908905e-10	3.0664868
Notch1	6.4056296	3.567971834898475e-10	1.145506746993721e-09	1.5913329
Slc44a5	6.3697386	4.4377816542513437e-10	1.421883172453057e-09	1.5033134
Ndrg1	-6.356266	4.4947600946066314e-10	1.4372357883157496e-09	-1.5193316
Gja1	-6.355204	4.5499610369040703e-10	1.4519593972897093e-09	-1.3021497
Gli1	-6.3112216	4.6203046686987834e-10	1.4714464266177252e-09	-2.618678
Rgs5	-6.3426995	4.706551846924554e-10	1.4959100659764216e-09	-1.8106911
Crip1	-6.3286977	4.726657505705931e-10	1.4992957608099212e-09	-2.5859354
Thsd7b	6.3486924	5.006792817612841e-10	1.5849847123221488e-09	1.0729624
Adamts12	-6.3279963	5.146197476929248e-10	1.6258703582489617e-09	-1.8534732
Fli1	-6.3327622	5.2054952638065e-10	1.641335087156483e-09	-1.2430854
Etv1	6.339859	5.307564808906563e-10	1.6701979735963904e-09	1.5195692
Myo1e	-6.3166447	5.81563526331328e-10	1.826454955963339e-09	-1.0779318
Trim36	-6.2885118	5.833094140538522e-10	1.8283176495838134e-09	-2.9810581
Pllp	6.3215547	5.939735151889446e-10	1.858070996232083e-09	2.281322
Carns1	-6.2797756	6.643846299456945e-10	2.070165074840612e-09	-2.944167
Ccl4	-6.135652	8.621401706679448e-10	2.6810868836850206e-09	-20.928385
Vamp8	-6.222026	8.897178018427875e-10	2.761433334095227e-09	-2.956394
Car14	-6.207568	9.90154643260012e-10	3.0671587191608965e-09	-2.9442937
Slc2a5	-6.102039	1.0641977699992166e-09	3.2900929107578117e-09	-20.764061
Grpr	-6.093013	1.1258930568242236e-09	3.4740591208622933e-09	-20.737806
Fgd5	-6.18932	1.1689380259294744e-09	3.5998751633478573e-09	-2.5144138
Olfr1511	-6.0809965	1.2134592478293205e-09	3.72974102142888e-09	-20.817406
Clmn	-6.184416	1.2774710581328719e-09	3.918895741196779e-09	-1.0351053
Phkg1	-6.1743526	1.332261560426237e-09	4.079086553737475e-09	-1.2882187
Slc7a15	-6.120606	1.4925542609645045e-09	4.552290495941739e-09	-2.988226
Glis3	6.1556277	1.573370699319627e-09	4.7895699215372904e-09	1.1089525
Pik3ap1	-6.138925	1.603064523861428e-09	4.870613668283955e-09	-1.8740757
Kpna7	-6.0207906	1.7623367913900426e-09	5.334095708291236e-09	-20.705484
Runx1	-6.116676	1.8483232663107579e-09	5.583696572131166e-09	-1.4210163
Slc13a4	-6.1100993	1.853376416777968e-09	5.588317484809614e-09	-1.9598461
Arhgef4	6.1194615	1.9423379804931442e-09	5.845442195563808e-09	1.0000031
Slc38a11	-6.066051	2.175961225257567e-09	6.536125953141101e-09	-2.944457
Rbpjl	6.0955353	2.263238483691481e-09	6.785437117456878e-09	5.089422
Cdc14a	6.093101	2.2682071667363444e-09	6.78750295555442e-09	1.4060923
Ace2	-5.974906	2.336554381292441e-09	6.978861108719042e-09	-20.803051
Nod1	-6.045653	2.687171320184336e-09	8.011003221451798e-09	-2.1616676
Crybb1	-5.9389787	2.909791406166862e-09	8.642189457267121e-09	-20.76605
Tmod4	-5.927259	3.1248336658022208e-09	9.250783669066868e-09	-20.605234
Mylk	-6.022175	3.1263682513365958e-09	9.250783669066868e-09	-1.8104581
Adam2	-6.0017834	3.583397147438664e-09	1.056369493650134e-08	-2.1120343
Ftl1	-5.982835	4.0880592781334845e-09	1.202905754196606e-08	-1.3036296
Lcp1	-5.9732513	4.1831571897968866e-09	1.2286087598181226e-08	-1.8161705
Cdh3	-5.878001	4.210567615542157e-09	1.2343734266635601e-08	-20.708702
Slc13a3	-5.949931	4.795690921380275e-09	1.4033147234887669e-08	-1.9549443
Majin	-5.844133	5.161751418056903e-09	1.5076496775392722e-08	-20.444864
Sema3c	-5.9377947	5.236283646234588e-09	1.5266076953911866e-08	-1.5169322
Col4a6	5.93908	5.5174677537443415e-09	1.6056337353098214e-08	2.0040493
Acsf2	-5.9131436	5.612360747795493e-09	1.6302571695977382e-08	-2.467208
Car2	-5.9038515	6.409846716433352e-09	1.8551125715808937e-08	-1.1706878
Plscr4	5.898737	6.922111308476193e-09	1.996085188226044e-08	1.5739172
Selenop	-5.8857183	7.083828459657041e-09	2.0390112408377614e-08	-1.3319788
Cp	5.8810315	7.607132827850813e-09	2.1856725842339475e-08	1.1110702
Tmem100	5.8682504	8.25609211568195e-09	2.3678412469207185e-08	2.604904
Plekhg3	-5.8539686	8.327270153154574e-09	2.3839441268778256e-08	-1.635559
Plekho2	-5.8441224	8.488298166747323e-09	2.4256650256686947e-08	-2.2801862
Hdc	-5.7515798	8.954878517304472e-09	2.5543952029577145e-08	-20.571388
Car8	5.8404627	9.64890596699645e-09	2.7474263669041956e-08	2.667357
S100a2	5.8362494	9.915172896383095e-09	2.8181835508357687e-08	5.3399754
Ccrl2	-5.727735	1.0306643741996069e-08	2.9189887455010293e-08	-20.657253
Fam47e	-5.725584	1.043791195675194e-08	2.9508963214632042e-08	-20.53248
Tmem212	-5.714118	1.1165490865924494e-08	3.150973045081183e-08	-20.538483
Dpep2	-5.683532	1.3355831574943367e-08	3.762406550241595e-08	-20.540663
AI661453	-5.646972	1.652500463460048e-08	4.6469250621411995e-08	-20.396572
Sntb1	5.7396617	1.6850520402296176e-08	4.730075284609157e-08	1.8478287
Pecam1	-5.7056055	1.8905877107972916e-08	5.297653903400184e-08	-1.7546126
Egflam	-5.7023363	1.9640504021619313e-08	5.4937988321496e-08	-1.776722
Epsti1	-5.685059	2.0285210450757235e-08	5.6541904701056196e-08	-2.336367
Hgf	-5.685074	2.1569663092071028e-08	6.001664151583272e-08	-1.5592269
Slc16a9	-5.669472	2.3275821599904195e-08	6.465053074859555e-08	-1.7819543
Dpf3	5.679833	2.3366907806094674e-08	6.474385117400814e-08	1.4762487
Wscd1	5.6796255	2.339106350738125e-08	6.474385117400814e-08	1.5400935
Slc4a5	-5.560071	2.726992663214753e-08	7.508698548365621e-08	-20.483894
S1pr1	-5.638016	2.816498882635429e-08	7.74171096682806e-08	-1.3451533
Gpx3	-5.604669	3.2116610131742525e-08	8.812620011927966e-08	-2.080544
Lpar2	-5.5298543	3.2402691146828086e-08	8.875763067162235e-08	-20.337362
Gdf15	-5.523937	3.3512195429149417e-08	9.163852060453617e-08	-20.591927
Fcgr3	-5.567072	3.6227543094150976e-08	9.889308665632262e-08	-2.86071
S100b	5.55694	4.550573722549491e-08	1.2379433831841325e-07	1.3597974
Acnat1	-5.441672	5.3328899243520634e-08	1.4482814075380774e-07	-20.296576
Mall	-5.434656	5.546732763713096e-08	1.5037808826066616e-07	-20.560968
Bst1	-5.4263062	5.8120865720828295e-08	1.5730323043213938e-07	-20.489021
Hcst	-5.4178166	6.094482136886348e-08	1.64665224345856e-07	-20.417086
Dbi	5.477248	6.953643874102799e-08	1.8724073318042512e-07	1.0915256
Dntt	-5.3823466	7.424990088582475e-08	1.995938013642679e-07	-20.56069
Zfp488	5.4626446	7.587868263239685e-08	2.03627056945823e-07	4.651116
Efs	5.4499187	8.097080633315094e-08	2.1655935724178312e-07	2.6708782
Heyl	-5.4165254	8.542949177198289e-08	2.2809961944505867e-07	-2.78924
Fn1	-5.425147	8.921740253292096e-08	2.378131099448952e-07	-1.051819
Cd96	-5.3480563	8.976342492851598e-08	2.388671005648093e-07	-20.673222
Tslp	-5.346558	9.05083948516734e-08	2.4044608749540035e-07	-20.37478
Gpr37l1	5.4252744	9.180363998555545e-08	2.4347921909212535e-07	1.4208001
Shisa6	5.390936	1.0991766053015665e-07	2.91034072789363e-07	1.1415313
Prkch	-5.3820004	1.1104786710286359e-07	2.935365287085694e-07	-1.3030457
Atp8b1	-5.3780966	1.1419070255397295e-07	3.013418539943446e-07	-1.1927633
Fam20a	-5.372083	1.184765315419673e-07	3.1213252329827267e-07	-1.1210924
Havcr2	-5.3429427	1.202701789490769e-07	3.163325104697114e-07	-2.4055245
Lrp4	5.369889	1.2259615094912285e-07	3.219163831213722e-07	1.2007775
C4b	5.358615	1.3004882715737466e-07	3.4035881166930065e-07	1.1663834
Vpreb1	-5.2593346	1.458877344386458e-07	3.8118277894512725e-07	-20.332155
Spp1	-5.3224893	1.5003928861469406e-07	3.913853811560934e-07	-1.2932768
Prkd3	5.3291163	1.5175582045256616e-07	3.952130233789326e-07	1.3148093
Arhgap30	-5.309023	1.5208397717420664e-07	3.9541834065293724e-07	-2.1595407
Anln	-5.3170915	1.5492732542256688e-07	4.0149467013103116e-07	-1.7601354
Bhmt	-5.2473307	1.557048711097144e-07	4.0285142835237685e-07	-20.303555
Skap2	-5.317801	1.5697843019922346e-07	4.0548500048203325e-07	-1.0340029
Rcsd1	-5.303986	1.6523305312869042e-07	4.261132069302488e-07	-1.613592
Galnt6	-5.261184	2.0209134723180845e-07	5.203196050481302e-07	-1.7532663
Pik3r5	-5.2595234	2.043083703472808e-07	5.251751626755063e-07	-2.0533397
Fads2	5.268843	2.073900056272773e-07	5.313740693454956e-07	1.2260841
Srpk3	5.2681694	2.0899270190657182e-07	5.346168148771338e-07	2.5865638
Smoc1	5.229697	2.5352377445933103e-07	6.474858394404171e-07	1.2382494
Cd84	-5.2111354	2.645979001781488e-07	6.746821055989453e-07	-1.5600567
Tnnt1	-5.129663	2.926485538682435e-07	7.438150744151189e-07	-20.16865
Lair1	-5.186999	3.035420996879987e-07	7.702684321682655e-07	-1.7237607
Myhas	-5.121166	3.061335699387529e-07	7.75603581346425e-07	-20.107183
Itm2a	-5.1515994	3.6200238845578675e-07	9.156870623458976e-07	-1.6330113
Fam178b	-5.0883255	3.641183612112234e-07	9.195728039506373e-07	-20.212755
Cdh5	-5.1314416	4.054563883671494e-07	1.0223431350561191e-06	-1.7197934
Has2	5.13489	4.131236651631679e-07	1.0400224332520386e-06	5.3904486
Chst5	5.1291676	4.252703041336989e-07	1.0689044411347805e-06	6.506457
Klf2	-5.10613	4.5558843155516296e-07	1.1432962855165955e-06	-2.0637813
Il18	5.1127934	4.578936349416036e-07	1.1472658847036073e-06	1.0751185
Ccdc153	-5.040924	4.668509186470427e-07	1.1678636545334539e-06	-20.188688
Fbxo24	-5.0165515	5.300413160549294e-07	1.321769696954588e-06	-20.183197
Srgn	-5.067846	5.436848727330106e-07	1.3536643770087203e-06	-2.1082387
Hpgds	-5.0441246	6.319989141756551e-07	1.5710819402548415e-06	-1.3548222
Stab1	-5.0337777	6.466985072796287e-07	1.6051077191635231e-06	-1.8622944
Inka1	-4.966168	6.878428711054286e-07	1.7045606149581402e-06	-20.364359
Limd1	5.017684	7.37095203451034e-07	1.823764419147176e-06	1.2992547
Il2ra	-4.952065	7.395695651832303e-07	1.827036340156703e-06	-20.264078
Sox17	-4.999292	7.438686414859508e-07	1.834798857537664e-06	-2.6838157
Chst3	5.0141463	7.531078294246767e-07	1.8547034432725732e-06	3.169853
Abcb11	-4.9212875	8.657891392884769e-07	2.122320826756606e-06	-20.128128
St3gal6	4.983835	8.696491333253956e-07	2.1284930948365392e-06	1.0276902
Rapgef3	4.968952	9.357903002978677e-07	2.283328332726797e-06	1.1181325
Reln	-4.9227014	1.1494634891335572e-06	2.800382632512783e-06	-1.1994199
Galnt6os	-4.859592	1.1841273973332748e-06	2.8804080554763405e-06	-20.320187
Krt28	-4.8219867	1.4305569462744959e-06	3.448120542236095e-06	-19.971682
Aldh1a1	4.8774977	1.4617470871636888e-06	3.5179527773013817e-06	1.1844491
Tbxas1	-4.869741	1.4661969226354713e-06	3.523315635302814e-06	-1.6336244
Csf1r	-4.8449125	1.6408637213430967e-06	3.937079972844404e-06	-1.8036475
Kcnj10	4.851422	1.6571066004040258e-06	3.9700469308773185e-06	1.2948556
Egr1	-4.836903	1.7545699342945041e-06	4.197206509488813e-06	-1.0793039
Trim34a	-4.826609	1.7719556461192544e-06	4.232412130640267e-06	-2.0115893
Arhgef5	-4.818036	1.8468795651220589e-06	4.404738331253512e-06	-1.9960614
Sncg	-4.760757	1.940568965864222e-06	4.621234804595579e-06	-20.209679
Tbx3os1	-4.7996426	2.0131514724307237e-06	4.779727897118455e-06	-2.2157354
Dcn	-4.800676	2.0679449032268846e-06	4.902482236947442e-06	-1.1167209
Defb42	-4.737041	2.181724356922547e-06	5.164499746386805e-06	-20.135935
Sparc	-4.7587256	2.5327729678833685e-06	5.977645724796164e-06	-1.1079624
Fzd6	-4.754838	2.5631127839739722e-06	6.04026281631905e-06	-1.483181
Nipal4	-4.739105	2.665827936018983e-06	6.273001641730129e-06	-2.6089997
Nid2	4.7513556	2.6772965201247034e-06	6.290655230989303e-06	2.0562842
Scarf2	-4.737405	2.7640319008386852e-06	6.484844075044608e-06	-2.575639
Fyb	-4.7114654	3.1379525731783903e-06	7.351244876013186e-06	-1.252842
Lypd6	4.6975307	3.439368326421785e-06	8.045484020213791e-06	1.2244201
Crispld2	-4.6824346	3.4662548951424334e-06	8.096436323558025e-06	-2.6023169
Pdzph1	-4.6747932	3.6947589368993147e-06	8.604827715010738e-06	-1.812325
Trim30b	-4.6227655	3.8074155278362725e-06	8.854195054469689e-06	-20.026602
Lpxn	-4.6562905	3.95685525783059e-06	9.188246616280112e-06	-2.2871234
Il13ra1	-4.655581	4.072852035398458e-06	9.443776795529174e-06	-1.8081983
Lilrb4a	-4.650706	4.109284673116122e-06	9.514343783302436e-06	-1.9955035
Fkbp6	-4.5806975	4.6589102266080485e-06	1.0771183118659424e-05	-19.917767
Podxl	-4.6186485	4.8587771003125385e-06	1.1216914819644375e-05	-1.7027161
Fer1l5	-4.55818	5.18679048710698e-06	1.193940451749154e-05	-19.856003
Nphs1	-4.5820427	5.411666327688079e-06	1.2421649706291754e-05	-2.616165
Ces4a	-4.549237	5.411954569386886e-06	1.2421649706291754e-05	-19.959284
Slc7a5	-4.5898566	5.56301302668875e-06	1.2749911358856008e-05	-1.4651659
Pxdc1	4.591372	5.6430741348021154e-06	1.2914741093500946e-05	2.8804605
Stbd1	-4.5309877	5.900780141540714e-06	1.3485068162080074e-05	-19.991085
Cited1	-4.5283027	5.976172468660436e-06	1.363771156157619e-05	-19.905434
Plxnb1	4.573115	6.117216776268325e-06	1.393951983787581e-05	1.2452455
Cxcl12	-4.5601125	6.37442708664711e-06	1.4484013408914494e-05	-1.2352033
Cd300c2	-4.5453086	6.497932077537117e-06	1.4743519706686505e-05	-1.9592749
Ifi207	-4.548107	6.55927581201405e-06	1.4861444911220404e-05	-2.5493035
Adgre1	-4.546876	6.628429714934758e-06	1.4996704034074932e-05	-2.1834893
Pik3cd	-4.5509396	6.638948890005203e-06	1.4999106751493236e-05	-1.5064567
Pnlip	4.546568	6.934200779441996e-06	1.5643872597716935e-05	6.3112497
Ncf1	-4.5282426	7.0773791920665845e-06	1.5944209373036366e-05	-1.985234
Megf10	4.5374465	7.190712599442883e-06	1.6176553450661577e-05	1.0491787
Trim43b	-4.4427357	8.924201387501564e-06	2.0019495616092616e-05	-19.826204
Sall3	4.489526	8.953589305736652e-06	2.00570517498564e-05	1.8727366
Adgre5	-4.4773517	9.225635374608775e-06	2.060825028750636e-05	-1.6099061
Nkd1	4.4788465	9.387270834744102e-06	2.0939819330385578e-05	1.5782914
Als2cl	4.475251	9.547836213734856e-06	2.1268073363740847e-05	1.8904434
Tshb	-4.426384	9.627247280097518e-06	2.1414886656710606e-05	-20.06833
Sox9	-4.4187484	1.2083343132845238e-05	2.680305204012944e-05	-1.2352902
Gsdmd	-4.4047155	1.2447532076668555e-05	2.7572326639101017e-05	-2.5242298
Ly6a	-4.4031143	1.28609986328982e-05	2.8448457227024474e-05	-1.8777653
Slc30a10	-4.393762	1.342653177404303e-05	2.9616800269307713e-05	-1.5489595
Cep112os1	-4.353215	1.3474187837593678e-05	2.9680641542254966e-05	-19.72593
Lama1	-4.3879128	1.3809073544287408e-05	3.037613126385552e-05	-1.20238
Igfbp4	-4.382532	1.4175341773007152e-05	3.110281257668593e-05	-1.3019757
Apob	-4.3420253	1.4178646590759096e-05	3.110281257668593e-05	-19.815708
Inpp5d	-4.3790545	1.440001475320884e-05	3.154478369970887e-05	-1.2321302
Nkain1	-4.3716116	1.4884079632272295e-05	3.2560207305908774e-05	-1.2007228
Col6a3	-4.350114	1.6270166431945904e-05	3.5494475874919124e-05	-1.7265841
Csf3r	-4.3424606	1.6775192541579937e-05	3.654595517987058e-05	-2.1523845
Rasip1	-4.3302555	1.760037567239563e-05	3.829107793747527e-05	-1.916038
Marcks	4.3287196	1.823494230476254e-05	3.956308959692666e-05	1.0037636
Lilra5	-4.2852397	1.8329397252885928e-05	3.96990688937493e-05	-20.132483
Frmd7	4.3282595	1.8347678120503302e-05	3.96990688937493e-05	4.7495995
Bcl2a1a	-4.277177	1.9005197829735e-05	4.106572719068081e-05	-19.769796
Klhl6	-4.3073874	1.9303476140792736e-05	4.165348729156092e-05	-2.4851043
Sox2	4.300523	2.0630908945572587e-05	4.43970442166596e-05	1.2503133
Pla2r1	-4.2849417	2.1423466100786248e-05	4.604013175589023e-05	-2.1512866
