names	scores	pvals	pvals_adj	log2foldchanges
Cadps2	-19.54201	3.950641914288332e-79	9.080750834871442e-78	-1.3559625
Ctsl	19.644768	1.293848051558474e-78	2.9314900139596283e-77	2.358707
Bnc2	19.535637	3.7731785334824525e-78	8.428536836765027e-77	1.5593524
Eef2	19.410772	4.795028225693972e-77	1.0562381619375888e-75	1.9508497
H2-K1	19.104866	7.743194692198486e-75	1.6822886002502464e-73	2.216093
Calm1	19.002544	2.0150733741458506e-74	4.3187923937774584e-73	1.036601
Mt3	18.808157	8.976211678892637e-73	1.8731936477268057e-71	2.0468018
Tuba1b	18.736649	2.9700111946599376e-72	6.117451629520339e-71	2.1881618
Col3a1	18.524477	9.290888534423152e-71	1.8891473353327076e-69	2.4597816
Chchd2	18.215816	9.676750734679738e-69	1.942699577873679e-67	1.8241336
Hsp90aa1	17.938725	6.462185737831733e-67	1.2811283225251412e-65	1.5724851
Gpx4	17.8543	2.919647409127537e-66	5.716741717131202e-65	2.0035317
Fxyd1	17.830088	5.122504620264264e-66	9.907673570413566e-65	2.611857
Abca1	17.614565	7.2330769605143965e-65	1.3821277179970885e-63	1.2325823
Bsg	17.633749	7.911028692126827e-65	1.493677560203946e-63	1.7864068
Dcn	17.624193	1.089077655091345e-64	2.0320907776174978e-63	2.3283398
Aqp4	17.356518	6.101654884202659e-63	1.0996846189028882e-61	2.1560416
Cox4i1	17.107813	1.932304933750821e-61	3.405150694365336e-60	1.3865373
Cdh8	-16.935392	6.40078970789977e-61	1.11556620623396e-59	-1.393483
Kcnc2	-16.864935	2.1283593638758594e-60	3.669106468594688e-59	-1.2171837
Ctss	16.697903	1.2262673893069139e-58	2.091247397248135e-57	2.6364603
Lrmda	16.57265	4.2801843673909205e-58	7.221672773065957e-57	1.1683446
Ahnak	16.478357	2.4659750653127152e-57	4.116880477458912e-56	1.7413377
Camk2n1	16.404037	6.354596262912835e-57	1.0498322576020578e-55	1.2051257
C1qa	16.4171	8.201920355844903e-57	1.3273720086091853e-55	3.3022516
Aldoa	16.349846	1.5249709897577465e-56	2.4430343330866525e-55	1.5085613
Ubc	16.333231	2.0656578950441195e-56	3.276133421539973e-55	1.7268214
Cd81	16.286654	4.0521918647226837e-56	6.36314484896057e-55	1.6927718
C3	16.261509	7.992589589631082e-56	1.2427693224661664e-54	3.5345721
Ebf1	15.92941	6.012934054021405e-54	9.169724432382642e-53	1.6214789
Rgs5	15.929543	7.889865345373352e-54	1.1917453750249654e-52	2.5727117
Marcks	15.848078	2.3256756454332825e-53	3.479737333638855e-52	2.0113845
Gnai2	15.796775	4.65342426424552e-53	6.897505498218125e-52	1.9002832
Gpx3	15.766312	9.05271920395218e-53	1.3294085793951995e-51	3.7113774
Selenop	15.692461	1.9906646558797867e-52	2.896508389197561e-51	1.9295706
Prdx1	15.634442	4.34689516468695e-52	6.210969127201353e-51	1.7433153
Aldoc	15.599377	6.968011722191847e-52	9.867202313746669e-51	1.6977214
Prdx6	15.572843	9.450488107882463e-52	1.326413640628459e-50	1.4548362
Cxcl12	15.456049	5.855195110164029e-51	8.145911793614166e-50	2.319438
Adam12	15.397498	9.537119746787572e-51	1.3152932102960946e-49	1.2929544
Igfbp4	15.417908	1.0578684837643662e-50	1.4463615648709354e-49	2.6009645
Prnp	15.295774	4.410385545422959e-50	5.927857182237977e-49	1.3520896
Prex2	15.245171	7.158934854358604e-50	9.541235864716593e-49	1.1274917
Cd74	15.220613	1.718640595863093e-49	2.271469987532388e-48	3.6538863
Kndc1	-15.069106	1.9801137579142913e-49	2.5954218347537735e-48	-1.7729785
Gpc5	15.076309	6.7734093881727594e-49	8.805432204624587e-48	1.0254205
Mfge8	15.020765	2.35215552837211e-48	3.0329420065025747e-47	2.5102918
Lamp1	14.999162	2.724655717618367e-48	3.4849225549538147e-47	1.5995115
Grn	15.003077	2.934401493520712e-48	3.723168614979079e-47	2.314712
Flt1	14.977911	3.3927571497238126e-48	4.2705657456047354e-47	1.7277155
Dynll2	14.93987	6.264309973153095e-48	7.822988675134496e-47	1.762646
Tubb5	14.92581	7.632845009688562e-48	9.457572019817233e-47	1.8705763
Tuba1a	14.896501	1.069039074213124e-47	1.3143379625597014e-46	1.5492139
Atp6v0c	14.853812	1.8613568320900793e-47	2.270855335149897e-46	1.4694567
Ndrg2	14.736595	8.449268170457001e-47	1.0229419326980765e-45	1.3364078
Mlc1	14.726427	1.2014386486507616e-46	1.4326930050827877e-45	2.276824
Cox6c	14.6955	1.5274504053855266e-46	1.807862942493616e-45	1.3618349
Rack1	14.470934	3.333533849808175e-45	3.8874887395557096e-44	1.8766936
Tmem47	14.456067	4.034213102461852e-45	4.670264219346349e-44	1.8909138
Cavin1	14.463996	4.1661065958739707e-45	4.788003667431969e-44	3.0610175
Purb	14.371486	1.1114350905000992e-44	1.268155434196516e-43	1.3518294
Fbxl7	14.28051	3.1276677643449943e-44	3.5432007673222577e-43	1.1055995
Id3	14.28579	3.649894344638342e-44	4.105483993330788e-43	1.7683574
Cfl1	14.225418	8.039022168540561e-44	8.978795182609387e-43	1.6909527
Pltp	14.18267	1.4134150810813047e-43	1.5676058171992653e-42	1.9420623
Crip1	14.165697	2.0779623659706213e-43	2.288644661409309e-42	3.652582
Fabp5	14.123688	3.144904779025196e-43	3.439875158299283e-42	2.0648603
Plce1	14.100813	3.539129728195565e-43	3.844561471861757e-42	1.292278
Bgn	14.075361	6.537181025743402e-43	7.00538453164124e-42	3.2814007
Atp6v0d2	14.064308	7.349143072094706e-43	7.822644907612218e-42	3.0915387
Igfbp7	14.011221	1.249916040383817e-42	1.3041887105583775e-41	1.7230115
Ppia	13.935425	3.037090971409358e-42	3.1482524710164975e-41	1.2039391
Sdc4	13.905949	5.156423354819257e-42	5.310446390093079e-41	2.1389782
C1qc	13.890829	6.719909500297257e-42	6.875984817723515e-41	3.0250216
H2-D1	13.768116	2.917709178045747e-41	2.947443793872965e-40	1.9873248
Adamts9	13.763848	2.986781075181211e-41	2.998123281795823e-40	1.8679299
Vtn	13.68782	8.223316202785827e-41	8.20262861485429e-40	2.3040645
Gja1	13.586651	2.6437088980257094e-40	2.6205764451679843e-39	1.5254174
Cp	13.547034	4.20814212209674e-40	4.1454120531959185e-39	1.4097427
Uqcr11	13.491143	9.361276065793063e-40	9.108579043158158e-39	1.9990795
Pla2g7	13.468604	1.1501366776361258e-39	1.1122663236163997e-38	1.5726049
Cped1	13.448577	1.2846608895203713e-39	1.2348316186541264e-38	1.0906302
Glis3	13.445789	1.4162141699783782e-39	1.3530817310757276e-38	1.2227246
Pard3b	13.331395	5.697189509788217e-39	5.410624288936594e-38	1.0882137
Sec14l5	-13.171631	1.203565009014175e-38	1.129499469997918e-37	-1.917082
Chst2	13.250696	1.7885236547486164e-38	1.6685873626066503e-37	1.8115078
Epas1	13.216904	2.510698836944821e-38	2.3286364651429743e-37	1.4562892
Cfh	13.032528	2.3003941756295513e-37	2.1211774200863186e-36	1.2814511
S100a1	13.002606	3.883941124327204e-37	3.5401900133235317e-36	2.4761028
A2m	12.931963	8.953545004494606e-37	8.114469929787682e-36	2.4159591
Ctsz	12.905655	1.2143805371103674e-36	1.0943224612824105e-35	2.1965096
Mecom	12.883689	1.4431584946154854e-36	1.2931352386780565e-35	1.7691715
Sytl2	-12.813327	1.8272258568072005e-36	1.62807876904282e-35	-1.2630321
C1qb	12.826369	3.1860406032317635e-36	2.807255775958654e-35	2.5892894
Atp5e	12.693225	1.4934492593841999e-35	1.3014343546062314e-34	1.9889994
Lum	12.651529	2.624131325375159e-35	2.274247148658471e-34	3.1461132
Cd9	12.632222	2.875262615912115e-35	2.4649548696414135e-34	1.518012
Pcsk1n	12.569173	6.04524614794975e-35	5.154709887445325e-34	1.392668
Cox8a	12.556454	6.680573759436954e-35	5.6659839478433206e-34	1.0641085
Phldb2	12.509635	1.1167048341969074e-34	9.420712058703697e-34	1.0834484
Mertk	12.491797	1.3401922089169004e-34	1.1246269012392613e-33	1.0522734
Gpr37l1	12.503486	1.3574601850379374e-34	1.133122028142194e-33	1.8212254
Id4	12.459369	2.198056136489433e-34	1.825192163598032e-33	1.5328158
Plekhb1	12.456257	2.359037097761759e-34	1.9486629359636196e-33	1.8684621
Npc2	12.447492	2.6513955081877933e-34	2.1788151689045804e-33	1.9591323
Ifitm3	12.437517	3.1632627859177555e-34	2.586048854879155e-33	2.9345386
Slc7a11	12.3496475	7.365233840849275e-34	5.9598269752994645e-33	1.2523785
Pfdn5	12.355179	7.439697434808794e-34	5.9895229094450494e-33	1.5724008
Cald1	12.309433	1.1854404919741185e-33	9.447782011411817e-33	1.1968772
Fli1	12.283701	1.5990450788333967e-33	1.2680427475148837e-32	1.3093721
Msn	12.274521	1.948585222687204e-33	1.5375403796924903e-32	1.9466232
Laptm5	12.1686325	6.94295960304762e-33	5.424400950952475e-32	3.0582745
Atp1b2	12.107576	1.280268369103442e-32	9.953458987245389e-32	1.6477218
Zfp804a	-11.969181	4.2216695026084094e-32	3.2661306493350912e-31	-1.0863367
Tapbp	11.975114	5.906867405724229e-32	4.547714420135256e-31	1.9587637
S100b	11.957506	6.979236809939793e-32	5.347376608968363e-31	1.6347456
Fbln1	11.871543	1.8307460596472648e-31	1.3826491669526486e-30	1.6781209
Sox9	11.858182	2.1645266243020997e-31	1.626985415233711e-30	1.8591126
Nfkbia	11.800841	4.094222224930881e-31	3.0629417211039515e-30	1.8634546
Ror1	11.776696	4.817417210681464e-31	3.5702914467947666e-30	1.0209609
Serpine2	11.697722	1.2159154176111264e-30	8.927971538570585e-30	1.2630923
Ndufa13	11.685507	1.4468752781114668e-30	1.0574858023432195e-29	1.642778
Txnip	11.655081	2.0863718810980492e-30	1.5178833960649112e-29	2.1447828
Ids	11.646595	2.2408420270047394e-30	1.622819842387907e-29	1.7309617
Nkain1	-11.559919	2.759048030933031e-30	1.989022807754449e-29	-1.8027935
Hapln2	-11.411001	9.659801489239032e-30	6.901101424294191e-29	-2.528464
Pstpip2	-11.43757	1.2249132979835854e-29	8.711715204493124e-29	-1.5188459
Mylk	11.48246	1.3716765755354342e-29	9.711960039282136e-29	2.1135979
Eif1	11.435148	2.1209333560357145e-29	1.495022356743397e-28	1.1504056
Cd44	11.427208	2.492477950554116e-29	1.749146030787092e-28	2.1617777
Pbxip1	11.420253	2.5562938307067053e-29	1.7860273196038919e-28	1.4280283
Calm3	11.357721	4.984982753181069e-29	3.4676239677829715e-28	1.305562
Slco1a4	11.303129	8.854502517354811e-29	6.132419647390712e-28	1.5432963
Slain1	-11.235489	1.2743020235225814e-28	8.749103936393134e-28	-1.2136713
Ubb	11.260136	1.3890409931510094e-28	9.495771616971987e-28	1.1570224
Fam107a	11.202146	2.655994924175889e-28	1.807900407615004e-27	1.4876623
Cldn5	11.168936	3.9017042367651115e-28	2.6332352848976458e-27	2.0991428
Olfm3	-11.139857	3.9294048656816314e-28	2.6406932699029945e-27	-1.0668621
Gabarapl1	11.153788	4.470785992076246e-28	2.9792716737113137e-27	1.4068218
D7Ertd443e	-11.077632	5.900577320520359e-28	3.9156132344540956e-27	-1.3608352
Runx1	11.083346	9.216759576409354e-28	6.090741953410515e-27	1.4666646
Ly6a	11.015065	2.026763865532216e-27	1.3337956393087527e-26	2.5313883
Tsc22d3	11.001618	2.1948866683934388e-27	1.432547430482302e-26	1.4435941
Itm2a	10.941795	4.2662380960549896e-27	2.773054762435743e-26	2.0421083
Cox6b1	10.924422	4.928454092764671e-27	3.1825187052210625e-26	1.3938656
Cyba	10.929226	4.9827311462394e-27	3.199437893901088e-26	2.7256348
Cdh9	-10.829577	9.973398042389903e-27	6.378148909367091e-26	-1.1626097
Slc7a2	10.811907	1.546514379091185e-26	9.840512226429456e-26	1.199147
Matn4	10.815672	1.551152620811705e-26	9.840512226429456e-26	1.7591945
Cyyr1	10.795915	1.8676708272413707e-26	1.180129853388372e-25	1.7121869
Col14a1	10.774507	2.4451136684126878e-26	1.5388691579771916e-25	2.384864
Map1lc3a	10.669844	6.87115213756654e-26	4.273587172619816e-25	1.6425962
Apobec1	10.664299	7.265125864310604e-26	4.500972508123679e-25	1.807484
Mpeg1	10.623659	1.158874309184927e-25	7.151652351623714e-25	3.188044
Plekhh1	-10.563086	1.2648004516986071e-25	7.7750911488139175e-25	-1.5834333
Zfp36l1	10.599411	1.3673741553792272e-25	8.373186912862758e-25	1.2698033
Fn1	10.5606365	1.9939674039972066e-25	1.2163201164382961e-24	1.1411675
Ptprb	10.553013	2.1955408037858527e-25	1.3341485497334722e-24	1.5267621
Tmem176a	10.5348625	2.820215525094006e-25	1.7071991690072874e-24	2.828139
Id1	10.486218	4.428212584140501e-25	2.660282256987437e-24	1.8924587
Mamdc2	10.462013	5.682496706272747e-25	3.388135254191194e-24	1.8995427
Arhgef10	-10.417507	6.335487717991043e-25	3.763327161323518e-24	-1.1512858
Tpi1	10.419306	8.562981635529189e-25	5.067495848488543e-24	1.4965492
Cox6a1	10.408593	9.299882757262325e-25	5.462820019636314e-24	1.1580663
Ppp1r9b	10.388426	1.1359173463228086e-24	6.647841000988836e-24	1.1439353
Lcp1	10.383636	1.2256975404905986e-24	7.146898158890034e-24	1.7880291
Mog	-10.313544	1.6136729523572815e-24	9.374671437504206e-24	-1.4639915
Id2	10.301025	2.7144075831905767e-24	1.5711862872044728e-23	1.2259306
Col5a2	10.270078	3.696896933466897e-24	2.120122962805695e-23	1.2806954
Igf1	10.271982	3.7028629299948145e-24	2.120122962805695e-23	1.7183923
Atp5l	10.214327	6.335534255276247e-24	3.6014900820315874e-23	1.0562501
Atp5g3	10.214291	6.429173537351792e-24	3.6416675822285503e-23	1.3320628
Lgmn	10.120927	1.577641905664197e-23	8.872837100650414e-23	1.1767758
Itga1	10.119967	1.587009418118388e-23	8.893982110020365e-23	1.2093043
Dock2	10.045544	3.306765070206552e-23	1.8401857548588043e-22	1.5454893
Lcn2	10.03436	3.939353250787904e-23	2.184550439073292e-22	3.537672
Mdfic	10.026728	3.98778709930013e-23	2.2037039510418143e-22	1.4107759
Crip2	10.027563	4.022214202246548e-23	2.215011015542717e-22	1.6744986
Anxa2	10.023958	4.170569408551515e-23	2.288762312097821e-22	1.7791559
Prrx1	9.959615	7.4318776395251e-23	4.064468253892003e-22	1.0786973
Serping1	9.962993	7.551309534774055e-23	4.1155934440383676e-22	1.8564125
Alk	-9.921031	8.479543147553579e-23	4.605669668499992e-22	-1.3101096
Adgrl4	9.886375	1.508956691363713e-22	8.11256038136559e-22	1.4824793
Aebp1	9.887733	1.536348302652127e-22	8.231920297318492e-22	1.6635416
C4b	9.78668	3.8624252395993594e-22	2.0487646923092254e-21	1.1603556
Fstl5	-9.690132	7.858105895928602e-22	4.1405169272235096e-21	-1.3258102
Atp5h	9.692056	9.484680185768318e-22	4.964588374464869e-21	1.1291414
Sod1	9.684362	1.0288152080741349e-21	5.349839081985501e-21	1.2757255
Plppr1	-9.644791	1.253513763176821e-21	6.496970027445876e-21	-1.2530118
Pink1	9.630108	1.7150031850952272e-21	8.859918734726484e-21	1.3749118
Kcnmb2	-9.569667	2.330054860524737e-21	1.1998269509065692e-20	-1.3527
Abcb1a	9.563577	3.110965293787577e-21	1.5916099857893863e-20	1.1318367
Hspg2	9.559682	3.342445493741919e-21	1.704539727676747e-20	1.8207704
Dab2	9.549954	3.520859965497254e-21	1.7897704824611043e-20	1.0527074
Myo1f	9.544623	3.7921549014653e-21	1.9215200235539827e-20	1.7341864
Gas1	9.535647	4.224335043956708e-21	2.1269191681635996e-20	2.205335
Sh3bgrl	9.5078535	5.247526296383859e-21	2.6337268057167087e-20	1.1162436
Cd84	9.365793	1.9506015934189417e-20	9.697975320258437e-20	1.7411588
Clic1	9.342127	2.4506563835004174e-20	1.2146065700723943e-19	1.9538093
Pecam1	9.236765	6.245367121561938e-20	3.0857172133324716e-19	1.6655207
Cyp1b1	9.230259	6.735285094212885e-20	3.317441664416657e-19	1.9776516
Rabac1	9.203684	8.346317418839473e-20	4.0982227325942425e-19	1.3149384
Kcnj10	9.199364	8.649470656078627e-20	4.233969277944662e-19	1.3679801
Rhob	9.159175	1.2598661101618788e-19	6.148146617589969e-19	1.7223685
Palld	9.099097	2.104316022285634e-19	1.0206254468945e-18	1.239899
Zfp488	-9.009954	2.2312069287564406e-19	1.0788701795755227e-18	-22.001307
Ly6c1	9.042239	3.580656262336113e-19	1.7156860519834064e-18	2.2627485
Rad51b	9.0329685	3.761096867273177e-19	1.7967167564744755e-18	1.2915177
Hspb8	9.02592	4.1504300520568985e-19	1.9708329528629463e-18	2.379415
Gabrr2	-8.920601	5.299782156530119e-19	2.5016233631716572e-18	-3.6691327
Itpkb	8.976258	6.129187292811143e-19	2.8760032681652286e-18	1.0068456
S1pr1	8.972345	6.376453255839181e-19	2.9832020247082424e-18	1.1722949
Entpd1	8.917769	1.026591130106105e-18	4.774702440904054e-18	1.2314955
Ndrg1	8.910737	1.0903414791750442e-18	5.0563789063497665e-18	1.1361536
Tm4sf1	8.866782	1.6502896957553401e-18	7.608603074034794e-18	2.2578657
Ncdn	8.812661	2.5802699135127224e-18	1.186176255893095e-17	1.3299255
Stab1	8.805204	2.7756682216122775e-18	1.2723149709471308e-17	1.9639901
Mrc1	8.803971	2.8225917343430725e-18	1.2900952422674677e-17	2.3116019
Arhgap24	8.787279	3.1538180018117984e-18	1.4373434916303196e-17	1.1219207
Plxnb3	-8.748637	3.3696474975352088e-18	1.5313068570460865e-17	-2.0236251
Slc16a1	8.773216	3.654244788584793e-18	1.6464864303112165e-17	1.6717439
Pde3a	8.747134	4.509381214038244e-18	2.0203046908092244e-17	1.4521086
Ctsc	8.701327	6.722365560658618e-18	2.99485162337207e-17	1.7271701
Ghitm	8.697582	6.86301422799868e-18	3.040430325588242e-17	1.2209926
Grb14	-8.635216	1.0376334656925804e-17	4.508730620790226e-17	-1.0227823
Itih5	8.608052	1.4524953503566714e-17	6.294146518212242e-17	1.1624876
Atp5j2	8.592015	1.6679599548704794e-17	7.169063654267155e-17	1.1169038
Smoc1	8.580226	1.8340045334909403e-17	7.861435648963869e-17	1.1058892
S100a4	8.546047	2.547136301720939e-17	1.0859564985294112e-16	3.4652367
Osmr	8.52921	2.823430143737916e-17	1.2005255249244866e-16	1.2292751
Chchd10	8.512021	3.2480710188962085e-17	1.3737175029251698e-16	1.151464
Nme1	8.5070505	3.424879151584639e-17	1.4446431740460736e-16	1.3441017
Tyrobp	8.506068	3.515507172840833e-17	1.4750249672289845e-16	2.564773
Pmp22	8.493886	3.843186183062427e-17	1.608256803782852e-16	1.6588145
Trem2	8.468734	4.787584324062448e-17	1.9981865099902744e-16	2.364194
Myoc	8.432156	6.512833912986972e-17	2.6969594219314195e-16	2.768589
Vcam1	8.348089	1.273479844440638e-16	5.238265503968537e-16	1.6198727
Adgrf5	8.346609	1.2748868124412707e-16	5.238265503968537e-16	1.396731
Thbs4	8.343875	1.3336827375561484e-16	5.465686877943285e-16	2.1138823
Prkch	8.284539	2.1118433249345063e-16	8.610240394205981e-16	1.1550916
Ntsr2	8.26322	2.499674124864986e-16	1.016534144111761e-15	1.0479981
Kcnip1	-8.237153	2.784649058478651e-16	1.1295277255107774e-15	-1.1018648
Fyb	8.225666	3.404457127516614e-16	1.3739106881021247e-15	1.306596
Vwf	8.1668415	5.519669355776493e-16	2.205087052458821e-15	1.73686
Col8a1	8.124802	7.641132684215697e-16	3.022153724979076e-15	1.0046217
Jag1	8.080799	1.0934701577254071e-15	4.314038980478845e-15	1.2933695
Podxl	8.053543	1.3619088393401041e-15	5.346503512854963e-15	1.523302
Unc93b1	8.01098	1.9016850982322815e-15	7.428750162060095e-15	1.4504459
Vamp8	7.9820833	2.4261036194956038e-15	9.430883187549087e-15	2.3075252
Ehd4	7.9720283	2.5952684145403362e-15	1.0063803680833676e-14	1.6742388
Ms4a7	7.9696054	2.6727437232867647e-15	1.0338954988128802e-14	2.4021099
Axl	7.9633574	2.7600815021458853e-15	1.0650825455969281e-14	1.3336928
Il1r1	7.9006505	4.497680389454705e-15	1.7188725536566656e-14	1.2976074
Ednrb	7.8567615	6.366798656116255e-15	2.4215210236451755e-14	1.545522
Ramp2	7.855336	6.477085499099541e-15	2.4575735888927923e-14	1.9101595
Slc44a5	-7.8409514	6.641960361430657e-15	2.5141167382408167e-14	-1.0745882
Col12a1	7.8472395	6.8001119815431125e-15	2.5617523996977142e-14	1.073293
Acta2	7.7155957	1.9139751751085605e-14	7.125738562728114e-14	3.1406121
Dlx6os1	-7.6792965	2.2459170017915284e-14	8.341977435225678e-14	-1.3686304
Gng11	7.6674776	2.7217320991982645e-14	1.0062161094005705e-13	1.7568384
Slc47a1	7.6496625	3.065767790459849e-14	1.1281456416866172e-13	1.053006
Qdpr	7.6492796	3.0819315951922946e-14	1.1314684050868007e-13	1.1121212
Calcrl	7.6317973	3.525575180125412e-14	1.2824684026786477e-13	1.15788
Vwc2l	-7.61282	3.6768591838635907e-14	1.3344390539147951e-13	-1.5441835
Notch1	7.619212	3.873486670895646e-14	1.4025912922466882e-13	1.1191816
Tmem163	-7.5902576	4.412029478500027e-14	1.5873197234560546e-13	-1.275245
Capg	7.6045666	4.4136695967472895e-14	1.5873197234560546e-13	2.517602
Ptprc	7.520509	8.107093335469722e-14	2.8829260157073946e-13	1.3182764
Adam33	-7.4918094	9.266168141661009e-14	3.2877276672649575e-13	-1.2212676
Syk	7.4980726	9.678959399797806e-14	3.418893008480918e-13	1.7184615
Ggta1	7.468769	1.1911088381891886e-13	4.188688730306104e-13	1.185288
Dio2	7.4004974	1.9790248789103377e-13	6.898315292201749e-13	1.4423286
Itpripl2	7.3964505	2.0599085158276585e-13	7.148829116198394e-13	2.273316
Gstm5	7.3919086	2.103160305411477e-13	7.282996166774242e-13	1.3124164
Ninj2	-7.374962	2.1696773580061127e-13	7.496967951628965e-13	-1.1109107
Ly86	7.360814	2.6360402907985613e-13	9.088608480883735e-13	1.4511616
Egfl7	7.357657	2.6974601377108873e-13	9.280199085486914e-13	1.3264468
Dock8	7.3483624	2.8778564089108754e-13	9.879394511975429e-13	1.2406948
Adam2	-7.2888803	4.109484827631423e-13	1.4076982584499864e-12	-1.3635019
Emcn	7.2715197	5.051079568527972e-13	1.7154201703823049e-12	1.4637626
Nr2f2	7.2262893	6.97013372993082e-13	2.3621008751432225e-12	1.0816903
Olfr1369-ps1	-7.1591835	8.37995430093813e-13	2.8277888343165693e-12	-21.318953
Bcas1os2	-7.129407	1.2234480329816465e-12	4.093646793900615e-12	-1.8454764
