names	scores	pvals	pvals_adj	log2foldchanges
Ppp1r16b	-31.86786	5.387508050922112e-184	1.294634510418556e-182	-2.7075717
Fn1	33.8466	3.727588731522734e-183	8.823814519694114e-182	3.1258516
Pcdh15	-32.269154	6.120950118012939e-181	1.4276216010541942e-179	-2.119065
Ptprt	-32.541725	2.2638554257284834e-180	5.203586529283152e-179	-1.9114976
St6galnac3	-31.571732	6.907597637564571e-176	1.56506426473963e-174	-2.2301688
Kirrel3	-31.785639	7.349593628473718e-176	1.6417542950365233e-174	-1.9780533
Cpq	32.7405	1.2506603580824233e-175	2.7549268443315602e-174	2.264386
Zic4	32.976055	1.3357447043512558e-175	2.9020426042480707e-174	3.616399
Sorcs3	-31.350279	9.702095834662705e-175	2.0793951342939258e-173	-2.3676934
Tcf7l2	32.636833	1.4357340619826222e-174	3.036098963072585e-173	2.3813624
Rgs20	-31.00809	5.06323353174863e-174	1.0566168922833325e-172	-2.3861618
Fat3	-31.20739	1.4305560059361434e-168	2.9138800038592447e-167	-2.0354238
Arhgap31	31.849888	1.4330557396029071e-168	2.9138800038592447e-167	2.228144
Tmtc2	-30.42989	5.094081635874127e-167	1.0226852499362487e-165	-2.3115613
Rbms3	31.2895	1.1587808041637446e-165	2.2972829442546235e-164	1.5450565
Pde4b	-30.969412	2.3107383551392006e-165	4.5244827546305836e-164	-1.5843048
Hs6st3	-30.67266	6.813990315519261e-165	1.3179254439528718e-163	-1.8075148
Pacrg	-29.879305	8.528359443592651e-164	1.6296359129563789e-162	-2.5886047
Cdh19	-28.759392	1.7257043924788847e-162	3.258294245799418e-161	-3.2505276
Cspg5	-29.551474	1.0229902779970536e-161	1.9087795069450908e-160	-2.5956538
Sdk1	30.869394	5.688038058424984e-161	1.0489800419374448e-159	1.8671256
Gabrg3	-30.142248	1.395640619832753e-159	2.544236808108904e-158	-1.824087
Plce1	30.636127	3.664195162967026e-158	6.603879009620116e-157	2.4976838
Lingo2	-29.986462	4.712331544042951e-158	8.397480706575416e-157	-1.6785561
Abca1	30.360485	3.5799338771265674e-157	6.308639032358595e-156	1.8838478
Limch1	-29.618706	5.137012320188581e-157	8.953078615185812e-156	-2.0461142
Lama2	30.167532	1.5896043513033463e-155	2.7403396751816385e-154	1.9118731
Rai14	30.27304	3.918420499127069e-155	6.682381625393044e-154	2.4198363
Uaca	30.25062	1.873550280666072e-154	3.161117813974883e-153	2.9867053
Sox2ot	-28.708603	5.800817229928281e-154	9.684311712280267e-153	-2.3168373
Sulf1	30.074507	1.2380689889940672e-153	2.0453931422339485e-152	2.3484046
Nkain2	-29.555271	1.2695050303816968e-151	2.0757061630777024e-150	-1.3419542
Foxn3	29.521961	1.4513409794140301e-151	2.348802850357808e-150	1.3245513
Svil	29.564932	7.297937986395504e-150	1.1691444087296232e-148	2.258435
Abcb1a	29.634134	1.2852343092574955e-149	2.038381614482388e-148	3.0399003
Ano4	-28.436298	1.4489480133916084e-148	2.275278761622862e-147	-2.2016742
Zic1	29.483484	3.363098642277222e-148	5.229288673187916e-147	3.2189362
Prrx1	29.221262	2.1512524852151176e-146	3.312511108302113e-145	2.8444464
Cdh8	-28.057335	6.627770678753066e-146	1.0107350285098425e-144	-2.4076955
Nrgn	-27.89737	5.98652239520383e-143	9.04249954170788e-142	-2.0608208
Scg3	-27.210968	1.4415583070755096e-142	2.156897617945055e-141	-2.8372014
Stmn1	-27.274185	2.666828855674444e-142	3.952888378597821e-141	-2.8670177
Pak1	-27.441002	2.510974208368164e-140	3.687412124511026e-139	-2.3299396
Cfh	28.265335	1.9715254637985746e-139	2.868659986774807e-138	2.45011
Grid2	-27.5839	9.457063344952703e-137	1.3635365877359079e-135	-1.5087974
Lsamp	-27.79633	1.4486491950639357e-136	2.0698717327670288e-135	-1.1324507
Kcnq5	-27.54885	1.685295635497267e-136	2.3864989981238082e-135	-1.4355619
Arhgap6	27.902672	2.2622647969337455e-136	3.17517873268754e-135	2.4734128
Cdh20	-26.884766	2.3524237355449926e-136	3.272757933837156e-135	-2.3081958
Camk2n1	-26.991817	2.397693410746103e-136	3.306731956037669e-135	-2.0978572
Aplp1	-26.652224	3.345386047024356e-136	4.5739502332591625e-135	-2.7188902
Nrg1	-27.484203	2.6701442615079377e-135	3.6195288878218713e-134	-1.242516
Rassf2	27.54286	1.4124280085547377e-133	1.8983990013286558e-132	2.5082667
Smoc1	27.527866	7.393065892087247e-133	9.853279415840649e-132	3.3220205
Clic4	27.145031	1.952532291019946e-130	2.5805968446313623e-129	2.519316
Col8a1	27.108194	9.661809818865553e-130	1.2664157332827081e-128	3.0901654
Pdlim5	26.80759	2.633189594555745e-128	3.4231464729224684e-127	2.106452
Nhs	26.838293	4.83137365497024e-128	6.229722452668944e-127	2.4484434
Slc6a1	-25.653284	6.323000120154603e-128	8.08732112142355e-127	-2.5872524
Sec14l5	-24.731642	9.534841804821644e-128	1.2097807281957701e-126	-3.9226317
Dgkb	-26.314787	1.4921800250014634e-127	1.878251999724064e-126	-1.5684285
Dab2	26.764278	1.877947284675033e-127	2.3452160578697656e-126	2.6568122
Adamtsl3	26.79981	4.7186131045035114e-127	5.846656549798882e-126	3.9044092
Aatk	-25.457117	8.446333384750589e-126	1.0384406781561576e-124	-2.6773276
Kndc1	-25.089636	1.8635990154900326e-125	2.27359079889784e-124	-3.1312878
Slc1a2	-26.162348	2.2389478315586837e-125	2.7106650846199028e-124	-1.3356442
Maml2	26.053179	8.803080673403919e-124	1.0577034809105011e-122	1.4010788
Pcsk5	26.26922	1.4273953882120883e-123	1.7021421697025352e-122	2.518232
Lrrtm4	-25.821592	1.5195648425385922e-122	1.7985297315419457e-121	-1.3109639
Fbln1	25.985546	4.3463068516840675e-121	5.106105679089579e-120	3.4092329
Tubb4a	-24.463676	6.0382206091000806e-120	7.041630798553476e-119	-2.9537737
Stmn4	-23.88356	2.4787091741401857e-115	2.8695129563403903e-114	-3.0874245
Slc26a7	25.184145	9.20115746522951e-115	1.057466357960435e-113	5.0895896
Syne2	25.040314	1.0928710533410437e-114	1.2469737342438097e-113	2.0880601
Col5a2	25.058508	2.604456665981719e-114	2.95047733731929e-113	2.8860486
Rfx4	-23.670408	7.168971044387918e-114	8.063821330779602e-113	-3.1238873
Epha6	-24.395563	2.1009842535756086e-113	2.3465922719513487e-112	-1.8566378
Fgfr1	24.853897	2.4764304834640216e-113	2.746586536205551e-112	2.0344772
Sgcz	-24.621742	3.816301469884307e-113	4.20323203558091e-112	-1.2661394
Bmp5	24.904713	6.642189156954325e-113	7.265180691675559e-112	3.6955116
Unc5c	24.574532	2.7570249537913686e-112	2.9949599840500756e-111	1.1058637
Nrp1	24.694927	3.6119559785712344e-112	3.896981076199985e-111	1.8865535
Piezo2	24.775827	4.499633486466966e-112	4.821904533470681e-111	3.2549784
Tcf7l1	24.691027	7.779744857605585e-112	8.280990163867421e-111	2.3975966
Ptprk	24.477224	1.2188596042800596e-111	1.2887408882587829e-110	1.1687393
Col12a1	24.592958	1.1761609393465857e-110	1.2353584435785992e-109	3.2417228
Abcg2	24.301025	6.417476873442118e-109	6.696130474525789e-108	2.4960399
Zfp521	24.06613	1.7114867820520243e-107	1.774129435512752e-106	1.9897386
Prex2	-23.394	5.1821929614492994e-107	5.336985738219863e-106	-1.9226979
Sytl2	-23.264008	6.232671308115857e-107	6.377430125594677e-106	-2.4213243
Sparcl1	-23.572828	7.485518328652961e-107	7.610276967463844e-106	-1.6421779
Calm1	-23.641909	1.530540376269928e-106	1.5461382399771374e-105	-1.4921455
Luzp2	-23.251987	4.0668932496905824e-105	4.082337148107129e-104	-1.7543333
Anxa3	23.76641	9.486799574545148e-105	9.462933412093462e-104	2.9554112
Col25a1	23.692474	2.879899383572792e-104	2.85470026396653e-103	2.4132411
Aox1	23.68845	3.533994793493608e-104	3.4813141257645104e-103	2.8787577
Elf1	23.48903	4.927789713855782e-103	4.8243669667748585e-102	2.226886
Hepacam	-22.535273	5.873626334996686e-103	5.7150744584691685e-102	-2.7687597
Cacna2d3	-23.0228	1.571464658454943e-101	1.5197213099448413e-100	-1.3601816
Cdh9	-22.474188	9.808979936053272e-101	9.428510411260902e-100	-2.4808407
Igsf11	-22.384624	2.774111175775097e-100	2.650445978782713e-99	-2.5153222
Mgp	23.004583	1.3810850456427422e-99	1.3116172948439456e-98	2.2218122
Grm8	-22.66187	1.7261630491428802e-99	1.629580116631314e-98	-1.6293231
Arhgef4	-22.392912	6.244508189860819e-99	5.860230762792461e-98	-2.108856
Gjc3	-21.694975	1.120038771918665e-98	1.0449302895664722e-97	-3.3560843
Ifitm10	22.919855	1.7666676306396684e-98	1.6385583989441603e-97	3.253309
Kcnk5	22.818645	1.5046904866746629e-97	1.387464599922102e-96	4.798848
Xdh	22.576542	4.933557151470518e-96	4.5229026833712384e-95	3.323217
Pld1	22.476765	9.662878814530232e-96	8.807658505658016e-95	2.1755586
Cntn5	-22.193134	1.7384332653864564e-95	1.5755172336588112e-94	-1.368533
Elovl7	-21.31347	6.154245000110396e-95	5.545813960326754e-94	-3.2884197
Slc47a2	22.385233	1.9394565491062926e-94	1.7378407270523052e-93	5.259028
Hs3st4	-21.954159	2.1654598841209334e-94	1.9294490877616854e-93	-1.5958089
Chn2	-21.72838	2.9990589637515437e-94	2.657266768999971e-93	-2.249025
Sp100	22.227543	1.260695237554043e-93	1.110812581533729e-92	2.9683876
Ptprz1	-21.684141	1.4387062135442817e-93	1.260656383801785e-92	-1.8721774
Hmcn1	22.201754	2.094250300296739e-93	1.824989547401444e-92	3.132699
Egfem1	-21.726103	4.649806282540321e-93	4.029832111534945e-92	-1.7720296
Mrvi1	22.064531	2.3058436626448438e-92	1.9875369831275664e-91	3.4461386
Pls1	-21.059225	2.7622051709789374e-92	2.368031027660862e-91	-2.9422588
Utrn	21.867252	3.487716099738215e-92	2.973934265690757e-91	1.1862139
Dcc	-21.76779	4.3033589132194834e-92	3.649800661158343e-91	-1.2368633
Zcchc24	21.841991	3.4776600331392937e-91	2.9182903770153015e-90	2.1324413
Slc16a9	21.773151	3.0415270851729303e-90	2.5388747142548774e-89	3.8147023
Sema6d	-21.42581	7.0562234272429e-90	5.8592514950823246e-89	-1.3783166
Rin2	21.613607	1.305750632261992e-89	1.0786044285247497e-88	2.0013928
Col3a1	21.535442	8.809172924217031e-89	7.239040548087156e-88	2.8288083
Cdh18	-21.253729	1.1844833659805075e-88	9.683456796108685e-88	-1.3573089
Adamts12	21.449162	4.970371001723811e-88	4.042568414735366e-87	3.5393863
Wwtr1	21.37264	6.579327423051932e-88	5.323884333143043e-87	2.04816
Tafa1	-21.032825	7.052752257840363e-88	5.664814390015963e-87	-1.7462908
Adam2	-20.291079	7.072088582743762e-88	5.664814390015963e-87	-3.961756
Adra1a	-20.74095	7.877930241173336e-88	6.278591639447693e-87	-2.7097063
Crispld1	21.395958	9.861794012668519e-88	7.8204026520461355e-87	2.8842418
Igfbp5	21.255447	2.6366637387350527e-87	2.080471984892435e-86	1.7048934
Arhgap29	21.268131	2.800653852732429e-87	2.1989292130859563e-86	1.8713456
Tox	-20.846699	2.0156654562622064e-86	1.574800696370374e-85	-1.7337098
Ahnak	21.163582	2.0629359758917144e-86	1.6038315969432645e-85	2.1600132
Smo	21.109238	8.996568635505593e-86	6.960272124835059e-85	2.8875248
Slain1	-20.522509	1.6216076452715095e-85	1.2484804492235991e-84	-2.4167547
Wls	20.892748	1.0892396251306233e-84	8.305452141621002e-84	1.7009783
Clec2d	20.699955	4.661635664520043e-83	3.537490030587937e-82	2.551768
Meis2	-20.40257	6.518618303569119e-83	4.9231088711717254e-82	-1.5413532
Pla2g4a	20.64314	1.2548375396168022e-82	9.432096387830561e-82	2.684793
Npas3	-20.237782	6.779858633337448e-82	5.072101788902449e-81	-1.3667133
Tbx18	20.452942	2.995732410435973e-81	2.2306251657049072e-80	3.049165
Egflam	20.361256	1.3271697617879054e-80	9.835940384091672e-80	3.1720314
Itga6	-19.822855	1.891717871311531e-80	1.395471880883762e-79	-2.3577778
Olfm3	-19.92022	3.2315256876261623e-80	2.372777657673654e-79	-1.9792938
Slc6a11	-19.58989	3.991152712301539e-80	2.917036037654489e-79	-2.9619367
Tgfbr1	20.190752	7.793495068062597e-80	5.669946411902421e-79	1.8680946
Slc7a2	20.069374	8.126099809534091e-79	5.884928903160305e-78	2.2094486
Prkd1	-19.695267	2.463076183463376e-78	1.775654012260416e-77	-1.7829529
St6gal1	19.919186	3.605064583030679e-78	2.5871639948808407e-77	1.4637057
Dner	-19.54512	6.500628392769559e-78	4.64414262654618e-77	-2.250834
Chchd10	-19.276955	1.5582906895207922e-77	1.108273109228689e-76	-2.887768
Cntn2	-19.311266	3.093486061336868e-77	2.1902986130715503e-76	-2.4881825
Slc9a2	19.877218	3.314614451575136e-77	2.3364348978658515e-76	4.3428817
Rbm47	19.819921	4.796083468086349e-77	3.365747070966792e-76	2.7248156
Pcp4	-19.388325	1.239899003640494e-76	8.66290669503887e-76	-2.06158
Pstpip2	-19.082369	4.188130322017109e-76	2.9133222327715503e-75	-2.5796423
Phkg1	-19.156162	4.4636651893900663e-76	3.0914292534378366e-75	-2.4182446
Erbin	19.543056	7.815743808148453e-76	5.389465078140628e-75	1.2180802
Ghr	19.559464	1.254845816791983e-75	8.615521495376991e-75	1.4743248
Mdfic	19.513966	5.112952158798138e-75	3.4953198809714863e-74	2.6038935
Car13	19.288631	2.7836797122819793e-73	1.8948137440683344e-72	5.1504993
Acsbg1	-18.676413	2.888552577500903e-73	1.957796746972834e-72	-2.8769023
Cdh13	-18.866983	1.5292966103382757e-72	1.0321125208495767e-71	-1.6473491
F3	19.035618	5.509979426563552e-72	3.702892953614319e-71	1.9792616
Cp	19.023056	6.807834766186686e-72	4.555791535515647e-71	2.0113556
Epb41l2	18.978037	7.512241763059005e-72	5.006056905971253e-71	1.3983182
Rmst	-18.500235	7.789938040535632e-71	5.169389846146239e-70	-2.2095096
Plppr1	-18.406466	2.7374012462877122e-70	1.8089659902551298e-69	-2.4275148
Dbx2	-17.991623	1.124267903856718e-69	7.398709110028027e-69	-3.543294
Lrrk1	18.54175	8.890980787857217e-69	5.826898979149399e-68	2.0063236
Ptpn13	18.469769	2.3707210545685366e-68	1.5473101203891766e-67	1.7706625
Etv1	-18.001585	5.846866395446178e-68	3.784951062521485e-67	-2.545898
Zfp804a	-18.132202	1.683838606023805e-67	1.0855967598185995e-66	-1.7426798
Aass	-17.37525	3.595386071782415e-67	2.3086163197760769e-66	-23.76942
Tsc22d3	18.296831	4.300941689287557e-67	2.7505215803266394e-66	2.3787372
Slc12a2	18.246141	5.2247475968569667e-67	3.3278914412109037e-66	1.4299546
Myof	18.173601	2.379447474618426e-66	1.5095214778979294e-65	2.2187295
Fa2h	-17.610645	5.488829629543425e-66	3.4682405547632957e-65	-2.8177
Anpep	18.080606	1.351109313485116e-65	8.503410203124579e-65	3.2406363
Gli3	18.023767	1.3924090347433833e-65	8.728698534003975e-65	1.5704637
Pgm5	18.025894	2.834688538579378e-65	1.7700063079475958e-64	2.987182
Lrmda	17.952621	3.056702330621312e-65	1.9011489789668237e-64	1.3067741
Tgfbr2	17.98263	3.717556315679451e-65	2.303142311198285e-64	2.090645
Nfe2l2	17.97906	4.18475045227067e-65	2.5824958043973864e-64	2.1876638
Prr16	-17.778963	7.367234559063353e-65	4.5288503917342935e-64	-1.3677198
Abcc4	17.935087	7.472822921620341e-65	4.576022067061722e-64	1.836507
Nek7	17.844967	2.212187753893185e-64	1.349434529874843e-63	1.6680459
Pld5	-17.51072	3.4707822204109e-64	2.1090653645868534e-63	-2.4091797
Enpp2	-17.620148	5.9498426874849554e-64	3.601698665019519e-63	-1.3582327
Fgd6	17.651493	3.870347244953384e-63	2.333981266348314e-62	1.7524348
Bcan	-17.356884	5.330764879279365e-63	3.2024973858094974e-62	-1.9222052
Lhfpl3	-17.42311	8.797418009981283e-63	5.26517168446427e-62	-1.5732603
Lhfpl2	17.602001	9.333358179985629e-63	5.564927095284664e-62	1.9834647
Grin2c	-17.070253	5.037062431830157e-62	2.992052815311846e-61	-2.9016824
Trf	-17.038671	3.292036007523707e-61	1.9481974283330595e-60	-1.9231029
Sema6a	-17.112793	4.464267971544405e-61	2.632092566122463e-60	-1.7036933
Gab2	17.278847	5.347144800852424e-61	3.14095246450072e-60	1.1249334
Apobec3	17.31582	7.052260724507579e-61	4.127264025486724e-60	2.597109
St6galnac5	-17.104717	1.1988314432971783e-60	6.96463981344075e-60	-1.5985905
Sox2	-16.794874	1.8420728940299332e-60	1.0662509525297353e-59	-2.9464972
Cntnap4	-16.93997	2.0712876571168785e-60	1.1945680815226796e-59	-2.2859735
Plxdc2	17.093393	6.546811717048337e-60	3.762044704071979e-59	1.0328285
Bmpr1b	-16.777855	6.5647515120726615e-59	3.745214351851526e-58	-1.7539053
Col1a1	16.79254	9.459339525883268e-58	5.377244619373069e-57	2.0775864
Gprc5b	-16.33225	5.626307455761816e-57	3.1869012945850854e-56	-2.3478675
Car2	-16.39245	7.76714803563957e-57	4.383877859261338e-56	-1.9716909
Srpk3	-15.918677	1.1094079002960984e-56	6.2394359215234475e-56	-5.3152575
Rhoj	16.596752	1.4240410831604415e-56	7.980668402446855e-56	2.0143435
St3gal4	16.573835	1.6812620612397986e-56	9.389019820867326e-56	1.609837
Ddx60	16.595734	1.7216597570791233e-56	9.580885525359613e-56	2.483997
Mob3b	16.53562	3.059632994198839e-56	1.6967055695102654e-55	1.7749345
Creb5	-16.15428	6.490725845837303e-56	3.586861042333785e-55	-2.3985424
Ccnd3	16.431839	1.1971696828165604e-55	6.592746933843974e-55	1.6336262
Pcsk1n	-16.200743	1.8378077063239653e-55	1.008568519802702e-54	-1.9673263
Tuba1a	-16.156284	4.316286912263219e-55	2.3605624285687814e-54	-1.8911492
Ypel2	-16.162727	6.626040202539626e-55	3.611305759872112e-54	-1.4562371
Steap3	16.262674	1.713866775629324e-54	9.308879130644205e-54	2.5100188
Spock3	-16.114883	1.99149104803303e-54	1.0779879870922817e-53	-1.3019522
Sema3d	16.215286	3.2257004659586326e-54	1.7401227683708814e-53	2.416439
Megf10	-15.894256	7.957876686804877e-54	4.278370313651706e-53	-2.2705436
Prkcq	-15.6543045	1.5882483659373478e-53	8.510006447218357e-53	-3.2437499
Ndrg1	16.058783	2.4189121286483183e-53	1.2917153656687652e-52	2.0533261
Frk	16.06328	2.983605856992781e-53	1.5879190903323995e-52	3.3613772
Nr2e1	-15.49835	7.023486507780465e-53	3.725501538909638e-52	-3.7890165
Grb14	-15.749604	1.023586204165261e-52	5.4113590660203465e-52	-1.9456322
Stxbp6	-15.827919	1.0428947305033439e-52	5.4951197427850615e-52	-1.3827311
Fstl5	-15.721752	1.143216179624114e-52	6.003777685045844e-52	-2.3453867
Shisa6	-15.757812	1.1520450876476087e-52	6.030176597389793e-52	-2.0542755
Ikzf2	15.879685	2.4834325593821074e-52	1.2956329076250074e-51	1.7675358
Adamtsl1	15.805463	6.605190770658759e-52	3.434699200742555e-51	1.6334695
Myo1d	15.640957	5.0304532683654745e-51	2.6072872168717785e-50	1.3123503
Aox3	15.650703	6.712450366288407e-51	3.4677349449294506e-50	2.5750363
Cdc14a	15.590468	1.324473431059334e-50	6.820178122273064e-50	2.039185
Slc7a10	-15.219737	2.448832518453319e-50	1.2569088589860727e-49	-2.8402998
Mog	-15.243892	4.0912408362816757e-50	2.0931316020460444e-49	-2.380815
Gjb6	15.479136	5.857065200113724e-50	2.986914921987256e-49	2.055822
Gfra1	-15.248802	7.543070215503666e-50	3.834394026214364e-49	-2.1485403
Arhgef26	-15.156326	3.194323424970395e-49	1.6185932754003346e-48	-1.9922366
Folh1	-15.017772	3.6026753744553806e-49	1.8196952687535774e-48	-3.1304853
Il1rapl2	-15.17078	4.781588325158646e-49	2.4074917726036866e-48	-1.5713003
Gli2	15.276807	7.660623960335059e-49	3.844857468699811e-48	1.7548422
Nr2f2	15.276071	8.88821115309978e-49	4.4469094286486597e-48	2.2437053
Atp13a4	-14.940273	1.6562260192382392e-48	8.260297064502665e-48	-2.8264716
Mt3	-15.047874	1.9465327597768773e-48	9.677745946727672e-48	-1.8297879
Synpr	-15.012049	2.8142800833978786e-48	1.3948275663340735e-47	-1.9677588
Gldc	-14.910346	3.819552406416324e-48	1.8871682606156666e-47	-2.612285
Nkx2-2os	-14.7867155	6.524988763006986e-48	3.2138609248848074e-47	-3.1444027
Cox8a	-14.8937235	2.811422603087234e-47	1.3804694267790568e-46	-1.3718585
Slco1c1	-14.757985	7.1065371807221615e-47	3.4786938174769595e-46	-1.809622
Aldoc	-14.725365	1.4147487727538395e-46	6.9039740110387365e-46	-1.767379
Gad1	-14.663199	1.9948029783365355e-46	9.704777679882655e-46	-2.303505
Ermn	-14.459076	2.3811832471771835e-46	1.1549102844107073e-45	-3.3986828
Sept4	-14.682	2.9939384354050314e-46	1.4476787678513353e-45	-1.755186
Abca9	14.83212	3.0250623556372373e-46	1.4582823392220846e-45	2.648431
Dcn	14.8122225	3.4579706886959676e-46	1.6619216703853954e-45	2.016196
Wscd1	-14.577451	3.993600532261148e-46	1.9135499831317763e-45	-2.4740877
Carmn	14.807054	4.407171503588727e-46	2.1053536158710005e-45	3.061958
Ugt8a	-14.538329	8.509079796934508e-46	4.052672840221661e-45	-2.2311513
Kcnip1	-14.5489025	9.63509036381473e-46	4.575225544015019e-45	-2.0514874
Hapln2	-14.3671875	9.715789153826442e-46	4.5997736113339516e-45	-3.4646075
Fam129a	14.733427	1.1218394967074807e-45	5.295349529101382e-45	2.970856
Plxnb3	-14.357578	1.2927548468263871e-45	6.084003522452967e-45	-3.7598467
D7Ertd443e	-14.500024	1.4609661779520135e-45	6.855302835005602e-45	-1.8417162
Myo1h	-14.583559	1.7491067152730755e-45	8.183136431926542e-45	-1.4133503
Tanc1	14.633401	2.7405974074529145e-45	1.278408084770683e-44	1.2734869
Pard3b	14.622822	2.9669246124818614e-45	1.3799244678581324e-44	1.2073499
Cdh5	14.61033	4.9518225957250827e-45	2.2963715312339127e-44	2.4321916
Ndufa4	-14.401552	1.004472408572227e-44	4.644586705526391e-44	-1.7763065
Cox4i1	-14.431692	1.2647801674561018e-44	5.831224841817958e-44	-1.3315593
Gab1	14.503986	1.2878883585410698e-44	5.92055343955402e-44	1.2024311
Apod	14.492534	1.508483963696928e-44	6.914611463651236e-44	1.2042543
Paqr8	-14.379496	1.7086659567117878e-44	7.809637485143791e-44	-1.5273004
Rreb1	14.486448	1.7623762422592465e-44	8.031979081101049e-44	1.2833666
Rbpms	14.456094	2.8241941952912915e-44	1.283430370696845e-43	1.6717446
Prox1os	-13.987102	3.14274493215762e-44	1.4241124178291388e-43	-5.1183634
Tppp	-14.21626	9.63353537780363e-44	4.3529308003409e-43	-1.9367156
Myo1e	14.336531	1.2186092194150325e-43	5.490665403387049e-43	1.3367695
Morrbid	14.333641	1.6816604967935824e-43	7.555562458681648e-43	2.6676373
