names	scores	pvals	pvals_adj	log2foldchanges
Enpp1	-30.784601	5.906977673902407e-204	2.0366231719150474e-202	-25.426418
Anpep	-30.683544	1.1701871540009224e-202	3.948759204777581e-201	-25.326624
Slc13a3	-30.662773	2.1593424971703776e-202	7.134827501067123e-201	-25.441555
Slco2b1	-30.423557	2.436110901208565e-199	7.885044672075068e-198	-25.531164
Id1	-30.029955	2.296759969036419e-194	7.285322621783521e-193	-25.378057
Fmo1	-29.918905	5.672301572112215e-193	1.763974567327446e-191	-25.297043
Il6ra	-29.91626	6.122114194436514e-193	1.8672448293031368e-191	-25.349411
Pecam1	-29.831078	7.109452939506571e-192	2.1274702569919665e-190	-25.505919
Tshz2	84.264084	3.3253601393231617e-189	9.766705890678767e-188	3.8596833
Folh1	-29.499954	9.223291425255092e-188	2.659661854628105e-186	-25.369545
Gli2	-35.917927	1.1883862692064655e-187	3.3656796838597394e-186	-5.832344
Podxl	-29.180725	7.762627669114255e-184	2.1599171023184576e-182	-25.309328
Col4a6	-29.090584	9.799238413163328e-183	2.679584848840869e-181	-25.334242
A2m	-29.014305	8.32840636158324e-182	2.238788557537461e-180	-25.377815
Nid1	-28.914091	1.374367639546693e-180	3.632911793868425e-179	-25.210552
Fli1	-35.989468	1.3422008526507956e-177	3.489722216892068e-176	-5.7854524
Sox13	-28.54291	4.1089457002548925e-176	1.0510948194523e-174	-25.138597
Trim25	-28.532518	5.4734851380648756e-176	1.377928163328713e-174	-25.165068
Paqr5	-28.303492	2.9654368265168186e-173	7.348723135711991e-172	-25.265388
Zic4	-32.887318	3.166611131614991e-170	7.726531161140579e-169	-5.7299757
Nkx2-2os	-27.777195	4.749098081864343e-167	1.1412226602783103e-165	-25.20264
Arhgap28	-27.498108	8.369751986716999e-164	1.9812577090945016e-162	-25.070927
Pax6	-27.282784	2.5485079194577015e-161	5.944019941558698e-160	-25.016958
Nfatc1	-26.674984	2.0802284918911338e-154	4.781510707448316e-153	-24.972227
Cyp4v3	-26.6053	1.2624661564092615e-153	2.8603876058072696e-152	-24.923143
Myo1e	-37.17168	1.51424836952683e-153	3.3825322733373978e-152	-5.2318373
Plekhg2	-26.564968	3.577777448611539e-153	7.881048657635973e-152	-24.915989
Carmn	-26.541302	6.588112164759396e-153	1.4313350538778632e-151	-24.943506
Tnxb	-26.518381	1.1894429481379297e-152	2.5492655618199413e-151	-24.910137
Ly86	-26.246681	1.2620347463651684e-149	2.6687828103135428e-148	-25.178143
Plcg2	-26.215773	2.77597516813261e-149	5.7930218640241044e-148	-25.018938
Nod1	-26.035542	2.70490225003136e-147	5.5713960630516055e-146	-24.944916
Kcnk5	-26.0313	3.011642667431415e-147	6.12367342377721e-146	-24.86502
Cdh18	54.624226	1.4198829421408035e-145	2.850549805361157e-144	2.3450627
Casp8	-25.600264	1.5205022234107651e-142	3.0143956579118416e-141	-24.90256
Syne3	-25.530502	8.634333129090921e-142	1.690623746017062e-140	-24.773035
Zic5	-25.215399	2.0839030807803854e-138	4.030573519655721e-137	-24.7389
Arhgap45	-25.075777	6.3836621122236885e-137	1.2198178445767194e-135	-25.033464
Vamp5	-25.050629	1.1801268510328166e-136	2.2281918877833894e-135	-24.810972
Plekhg1	-37.09342	1.6147772738367273e-136	3.012984419182411e-135	-4.7500567
Erg	-25.03552	1.7065473252175259e-136	3.147190764877902e-135	-24.932404
Insc	-24.941595	1.6826703224401272e-135	3.067488656770163e-134	-24.968964
Slc6a13	-24.925686	2.4773776362516348e-135	4.464910148971697e-134	-24.872156
Egfr	-35.733124	4.2865415124236276e-134	7.638713301914465e-133	-5.2158017
Lpar1	-31.32626	6.555116559980786e-133	1.155157207125503e-131	-4.972498
Galnt6	-24.54822	2.2398028575584827e-131	3.903656408887641e-130	-24.909805
Vwf	-24.34596	2.796371169018632e-129	4.820700732677772e-128	-24.964195
Tfap2b	-24.239172	3.5222373633547e-128	6.006740277721025e-127	-24.601915
Gas1	-24.231873	4.186517181904872e-128	7.063634309043753e-127	-24.712444
Alcam	-42.86717	4.5565408870162355e-128	7.607025101902894e-127	-4.0032954
Hmgcs2	-24.223883	5.057940360298618e-128	8.35613897024334e-127	-24.719923
Atp6v0d2	-24.182682	1.339582522632673e-127	2.190286475149917e-126	-24.990967
Pllp	-24.087837	1.253605929546354e-126	2.0287949023066504e-125	-24.792929
Pter	-24.07652	1.6360128728745598e-126	2.6209256731101535e-125	-24.638474
Nde1	-24.032303	4.6251273166201325e-126	7.33545192415953e-125	-24.638432
Dcc	45.596447	5.8032183425763155e-126	9.112776526065382e-125	1.9992092
Syk	-23.957958	2.643707377401752e-125	4.1107057848619404e-124	-24.781092
Csf1r	-23.860071	2.603975700429214e-124	4.009616952311392e-123	-24.859962
Nid2	-23.777983	1.760948144550144e-123	2.68544592043897e-122	-24.607805
Fzd2	-23.758282	2.7834187268278488e-123	4.2042877149990177e-122	-24.619577
Clic4	-31.608059	8.594453984793424e-122	1.2859249075360728e-120	-4.639161
Pdzph1	-23.433767	4.978081917104137e-120	7.378727028530057e-119	-24.62279
Chrdl1	-23.386799	1.4598393791965562e-119	2.1438011624127203e-118	-24.674091
Cnn2	-23.372892	2.0066100119018142e-119	2.919709613647961e-118	-24.587357
Rest	-23.371685	2.0628140777249875e-119	2.974202842974391e-118	-24.56818
Sall3	-23.350847	3.3214304781562996e-119	4.745755620140442e-118	-24.552979
C4b	-28.9538	1.114658507095885e-118	1.5784360645125655e-117	-5.3319774
Alpl	-23.237719	4.379374065558105e-118	6.146625900862969e-117	-24.661419
Als2cl	-23.116362	6.874040641204937e-117	9.563358295571078e-116	-24.520004
Cd38	-23.064213	2.2347114569210254e-116	3.0819585831971705e-115	-24.616837
Ccdc114	-22.92288	5.38722491651857e-115	7.365636825515907e-114	-24.451921
Grm7	38.947998	8.608987416394462e-114	1.166996072000138e-112	1.3357375
Vsir	-22.73691	3.4492432196591876e-113	4.636016734219891e-112	-24.619993
Slc1a5	-22.727396	4.263373574050264e-113	5.682109654154385e-112	-24.498186
Tcn2	-22.684889	1.0977081251364249e-112	1.450804238721975e-111	-24.482258
Kirrel3	39.927277	2.0407224554340587e-111	2.6748643093540636e-110	2.1676605
Mertk	-31.352777	2.982888560780147e-110	3.8777551290141907e-109	-4.8965726
Sox2ot	-32.72823	5.963585505867772e-110	7.689631392118932e-109	-4.513813
Gulp1	-30.46806	2.666015135319865e-109	3.4099193585623434e-108	-4.3426156
Arhgap31	-31.531168	1.1758999500375949e-107	1.4919818566077003e-106	-4.630179
Ccn1	-22.085062	5.73397093834845e-107	7.217522149381461e-106	-24.43013
Celsr1	-22.076471	6.906917386786023e-107	8.625488957041443e-106	-24.355042
Cd82	-21.971848	6.626744662545823e-106	8.210950808435684e-105	-24.47048
Car13	-21.959194	8.704976560153359e-106	1.0702397538297075e-104	-24.233532
Prkch	-25.883162	1.2118851999543372e-105	1.4784999439442915e-104	-5.2052984
Gabrg3	37.463543	2.172035086304986e-105	2.629654692274586e-104	1.9417961
Utrn	-34.03768	2.266891085488005e-105	2.7237039860484667e-104	-3.8958745
Mgat4c	37.88175	6.841461632618609e-105	8.158314397994822e-104	2.487639
Cyth4	-21.796394	2.871568005504527e-104	3.3987364602464034e-103	-24.564236
Scarf2	-21.7026	2.1280686438891664e-103	2.500086569783865e-102	-24.310675
Tmem100	-21.697311	2.3819218154047973e-103	2.7777411759058885e-102	-24.344044
Cyba	-21.626171	1.0818589687373356e-102	1.2524294338813243e-101	-24.491083
Dscaml1	-32.76126	2.595989301116033e-102	2.983506544615963e-101	-4.329917
Gjc1	-21.57682	3.082340843561851e-102	3.5169730776180546e-101	-24.425934
Sh3tc2	-21.491833	1.860461965116675e-101	2.1076376261964616e-100	-24.51536
Enpp6	-21.485949	2.1065820376971345e-101	2.369531284955784e-100	-24.54875
Olfm3	37.026493	2.883325260627777e-101	3.220390044616658e-100	3.571464
Lgals9	-21.46692	3.147208655433859e-101	3.490540508753916e-100	-24.350338
Tgfbi	-21.45907	3.713777683475754e-101	4.0903134763837124e-100	-24.397131
Cyp4f15	-21.346968	3.9232431541869824e-100	4.2912163052003826e-99	-24.33328
Acsf2	-21.266518	2.114616738412419e-99	2.297111059672669e-98	-24.249256
Plce1	-28.706757	5.760962456059587e-99	6.215569017218031e-98	-4.712892
Msx1	-21.20044	8.39746600972706e-99	8.99890614285616e-98	-24.317255
Mdfic	-25.090418	1.3484864266179997e-98	1.4353687735678844e-97	-5.125497
Prdm6	-26.479048	1.3917701466201077e-98	1.4715649683596604e-97	-4.6586614
Gsap	-25.922941	2.6097578143770904e-97	2.741109863312626e-96	-5.1094627
Runx1	-25.061556	3.268893340895661e-97	3.4108321306977095e-96	-5.114738
Ano1	-20.96321	1.147219901999705e-96	1.1892096500467531e-95	-24.412127
Rin2	-28.089401	2.342428955258593e-96	2.4123976123637197e-95	-4.7293763
Csf3r	-20.836786	1.542682551002858e-95	1.578512597348731e-94	-24.497921
C1qtnf7	-23.976273	1.013096769698097e-93	1.0299817158597319e-92	-5.078185
Lilrb4a	-20.537252	6.858266587778129e-93	6.928159750456123e-92	-24.398266
Itih3	-20.525208	8.748302635169971e-93	8.781524037582009e-92	-24.19122
Svep1	-20.520418	9.636883766313031e-93	9.61264003356759e-92	-24.237272
Tcf7l1	-26.619913	1.8859893670355453e-92	1.8694869600739842e-91	-4.323867
Car8	-20.481773	2.1019536253442296e-92	2.0706201551527629e-91	-24.266771
Wdfy4	-20.41756	7.656576043916869e-92	7.495882472624786e-91	-24.358984
Car14	-20.391853	1.2832413680232988e-91	1.2486017237330994e-90	-24.291721
Spp1	-23.240206	2.0000800102677085e-91	1.9342237172466985e-90	-5.0669446
Neat1	-29.98228	2.86004546436589e-91	2.749110367566243e-90	-3.5055969
Gramd3	-25.756302	3.5220522493511965e-91	3.365045100886143e-90	-5.0530066
Hhip	-20.259464	1.8156718962719491e-90	1.7243446871181506e-89	-24.391668
Cald1	-26.843704	2.1516779147342964e-90	2.0312864123622585e-89	-4.7065387
Lama2	-28.7349	1.0292548259521826e-89	9.659160674320484e-89	-4.3985267
Arhgef5	-20.084604	5.859822130712221e-89	5.466869352535049e-88	-24.04727
Lrrk1	-25.411991	7.660636761615742e-89	7.105128598785127e-88	-4.546015
Mob3b	-25.838413	8.549208276629538e-89	7.883165306240958e-88	-5.0375085
Nxph1	32.078403	1.1067781420641794e-88	1.0146532562507448e-87	3.7587738
Trim34a	-20.035393	1.5497843470602522e-88	1.4126195255388276e-87	-24.026064
Bicc1	-27.777151	5.589570596403844e-88	5.065747980512283e-87	-3.853166
Lrp4	-24.431581	6.385738334631336e-88	5.754421022003011e-87	-4.999585
Btk	-19.953478	7.782556308053883e-88	6.973522205973706e-87	-24.11868
Ptprm	-29.237535	1.1805648471642842e-87	1.0518965435969408e-86	-3.5595782
Sulf1	-27.102253	1.3164402698026224e-87	1.166410205534614e-86	-4.007052
Flnc	-19.892805	2.5612929024442145e-87	2.2567836351536245e-86	-24.040388
Lfng	-19.742807	4.7966946140072454e-86	4.2030705291798297e-85	-24.101803
Snx33	-19.737566	5.31163764193815e-86	4.6287128022603875e-85	-24.110413
Mrc1	-19.716389	8.018624094450171e-86	6.949474215190148e-85	-24.344393
Bmp4	-19.692066	1.2861588866178977e-85	1.1086130403130358e-84	-24.023088
Trem2	-19.556564	1.770098819492811e-84	1.5175009339003233e-83	-24.198008
Trim12c	-19.493988	5.906374513608255e-84	5.03629568741005e-83	-23.99726
Eya1	-25.69823	1.271189318736739e-83	1.078131689580999e-82	-3.9166694
Gjb6	-23.348263	1.607850213572815e-82	1.3564098078332365e-81	-4.9291263
Slc35d2	-19.293037	2.760019951649021e-82	2.316080234558385e-81	-23.953386
Igfbp5	-26.054121	3.751779662504898e-82	3.1317487077540885e-81	-3.7410178
Ust	-26.208714	4.038614096702108e-82	3.3535298206123267e-81	-4.095633
Dab2	-24.266956	2.0453343480328327e-81	1.6895313937396212e-80	-4.182805
Pnpla7	-23.94943	1.4120869712090694e-80	1.1603989307448622e-79	-4.9161115
Chrm3	-27.8714	4.1210553593299795e-80	3.3690689690192517e-79	-3.1667147
Rbpms2	-19.02643	4.268867841907678e-80	3.472012511418245e-79	-23.940653
Ankub1	-18.949003	1.822440036335863e-79	1.474688723279938e-78	-24.169283
Ebf1	-23.87937	1.6865672591787685e-78	1.3578150624657496e-77	-4.193629
Spi1	-18.7325	1.023447127941007e-77	8.197914873305238e-77	-24.066729
Plcl1	-26.640882	1.3424891028894719e-77	1.0699435764737196e-76	-3.2010128
Nxn	-25.061447	2.055881378516985e-77	1.630313933163969e-76	-3.8819163
Itgb4	-18.694443	2.0680903979490096e-77	1.6318365030582735e-76	-23.978266
Tbx3os1	-18.691624	2.1786261668612563e-77	1.710545099327699e-76	-24.182947
Tcf7l2	-24.90535	2.7204164574616392e-77	2.1254091140562364e-76	-4.0409985
Ghr	-25.486355	4.0440097603917724e-77	3.144019352932035e-76	-3.6149473
Appl2	-25.13365	4.948968351509475e-77	3.8288116124361104e-76	-4.228003
Erbb3	-18.563831	2.2883212653000996e-76	1.7617852071679407e-75	-24.07995
Aqp4	-22.541906	3.455859939540552e-76	2.6478231227590897e-75	-4.386445
Col1a2	-23.96659	4.315462981177933e-76	3.290540523148174e-75	-4.173377
Ltbr	-18.519957	5.112211409639939e-76	3.8794101893248533e-75	-23.897915
Efs	-18.440483	2.1823608508512496e-75	1.6482020521190868e-74	-23.850174
Trim36	-18.423174	2.9912904453286175e-75	2.248429690185397e-74	-24.072985
Crispld1	-22.201338	3.5099746078106818e-75	2.6258583622583685e-74	-4.8273215
Adamts4	-18.346142	1.212734381266112e-74	9.030031590084757e-74	-24.010275
Vwc2l	27.08461	1.950321815115859e-74	1.4454254199877347e-73	5.776101
Il10ra	-18.317513	2.0373135858854227e-74	1.5028741149833864e-73	-24.037838
Apobec1	-20.390085	3.4613918623775767e-74	2.541559024875387e-73	-4.864575
Col27a1	-20.90639	5.433211965670794e-74	3.9710019251400365e-73	-4.8301215
Aldh1a1	-22.11705	1.1999792242307679e-73	8.73012408087155e-73	-4.8123207
Brinp3	-25.54368	2.0067975445942018e-73	1.4533246144869423e-72	-3.2446113
Atoh8	-18.184532	2.2445161723940272e-73	1.6180921133713305e-72	-23.79552
Enpp2	-24.724136	3.8045380956893745e-73	2.7241740674313247e-72	-3.3828392
Mpeg1	-18.155033	3.813156639153557e-73	2.7241740674313247e-72	-23.996758
Rbm47	-21.253798	1.1987954301698373e-72	8.525962117710144e-72	-4.7991667
Ptprk	-25.350906	1.4577717419059656e-72	1.0321544565459201e-71	-3.1948617
Slc39a12	-21.353458	1.559375320964937e-72	1.0991863373557288e-71	-4.796647
St6galnac5	-24.11317	4.1877649947595e-72	2.938847469773702e-71	-4.011282
Col1a1	-21.822336	6.068880971970698e-72	4.2401961328394386e-71	-4.0481777
Cfh	-22.985212	6.210584585191486e-72	4.307602963448872e-71	-3.916395
Clmn	-23.44651	6.219678932092002e-72	4.307602963448872e-71	-3.9520955
Aspa	-22.498165	6.79564033282173e-72	4.6860372034153316e-71	-4.0596933
Pdlim5	-23.585691	8.56500631930287e-72	5.880562780265954e-71	-3.9952214
Tie1	-17.894201	3.9875950382757785e-71	2.7260024701316314e-70	-23.918995
Abcc9	-17.797571	2.196236743465727e-70	1.4949491309599325e-69	-24.052929
Lef1	-20.794111	3.9760442963098816e-70	2.69487446749892e-69	-4.289689
Ms4a7	-17.702244	1.1718252550383907e-69	7.908573848897396e-69	-23.965416
Lrmda	-23.590937	1.904117388480505e-69	1.2796314314110512e-68	-3.6532748
Jag1	-20.357182	2.0731269416797675e-69	1.3873330504236757e-68	-4.7567782
Itpripl2	-17.650188	2.9131224817252443e-69	1.9412656537883348e-68	-23.794107
Adora2a	-17.631313	4.050265956255196e-69	2.687749709883155e-68	-23.607323
Adap2os	-17.628878	4.226103775183834e-69	2.792750244767317e-68	-23.942928
Selplg	-17.625048	4.5181086449312637e-69	2.9733279298178357e-68	-24.007812
Gab1	-22.883675	6.286952891497569e-69	4.1202922669070846e-68	-3.524242
Rab29	-17.594276	7.724827242506326e-69	5.041800825767504e-68	-23.714836
Tnfrsf11b	-17.579626	9.969303804536666e-69	6.480047472948833e-68	-23.728033
Cdc42ep1	-17.575733	1.0667752734161678e-68	6.9057370760736415e-68	-23.834822
Tyrobp	-17.534357	2.1895076011941834e-68	1.4116093721520224e-67	-23.87918
Rgs20	-23.31118	7.871160904495954e-68	5.054113843939507e-67	-3.6144845
Fgd2	-17.40941	1.9011777745357428e-67	1.2158338509732615e-66	-23.953175
Mlxipl	-17.377512	3.2933289551558605e-67	2.0976786035651387e-66	-23.726091
Aass	-17.369587	3.774363233545858e-67	2.3944560353614923e-66	-23.698954
Fcrls	-17.365602	4.042121885356114e-67	2.5541057012648596e-66	-23.932941
Galnt15	-17.362843	4.238545140628322e-67	2.667592298824015e-66	-23.817799
Grm8	24.291553	6.078311631999336e-67	3.81035661990156e-66	2.138481
Ccnd3	-21.932413	8.82033907357338e-67	5.507503059325741e-66	-4.269488
Dock5	-21.969639	1.4383826274195786e-66	8.946175870931182e-66	-3.8040133
Hs3st4	24.02046	3.1367347177121294e-66	1.9433051805825928e-65	2.1012661
Sardh	-17.229095	4.190123403904114e-66	2.5858115636544454e-65	-23.653673
Aebp1	-19.656967	5.04559590557838e-66	3.101672521801283e-65	-4.709948
Hpgd	-17.204483	6.375422012776949e-66	3.904022900488124e-65	-23.802334
Slc38a11	-17.146643	1.70576163130246e-65	1.0405145950945008e-64	-23.965832
Cldn14	-17.069757	6.278885048493481e-65	3.8154450907703685e-64	-23.89043
Sorcs3	-22.697985	7.760396003505727e-65	4.697705367007665e-64	-3.3077607
Mog	-19.914938	9.561690259493612e-65	5.766099145078656e-64	-4.686554
Slc4a4	-22.620388	9.533789394044305e-64	5.727496204149344e-63	-2.9700887
Zic1	-20.432182	1.1416785492853029e-63	6.832838411949021e-63	-4.2068067
Ggt5	-16.818045	4.3010726673359507e-63	2.564474154283766e-62	-23.684351
Bnc2	-21.616394	5.862429141626556e-63	3.4823268234530776e-62	-3.9833565
Pard3b	-21.571634	7.583152551866396e-63	4.487641771365711e-62	-3.378052
Capg	-16.737514	1.6417130867759228e-62	9.679393887087783e-62	-23.647724
Megf6	-16.71695	2.3088905869785597e-62	1.3562594336844429e-61	-23.644577
Rab31	-21.639658	2.6756062908322035e-62	1.565871430723201e-61	-3.824632
Kcnh8	-16.705276	2.80162933673632e-62	1.63359710590581e-61	-23.723942
Ddc	-16.696672	3.2306100817938608e-62	1.8768306189469097e-61	-23.758871
Cpne4	22.918653	3.704548832107558e-62	2.1443118422345208e-61	3.503686
Uba7	-16.687056	3.787915297523869e-62	2.1845940588628566e-61	-23.568504
Ephb1	-21.992767	3.835752697513516e-62	2.204168035600158e-61	-3.400041
Dipk2b	-16.660522	5.873786707515401e-62	3.363113977660442e-61	-23.778887
Fzd4	-16.653925	6.550061827563849e-62	3.736833833998656e-61	-23.62135
Megf10	-20.013157	7.890498425173097e-62	4.485423119112736e-61	-4.630631
Ifi207	-16.61951	1.1556012637932284e-61	6.5456557299145e-61	-23.729824
Shisa6	-20.454697	1.4828182856332493e-61	8.369216373716489e-61	-4.17422
Cd86	-16.582117	2.1387835337747416e-61	1.202876129278986e-60	-23.819122
Slfn8	-16.533194	4.7760783547744203e-61	2.6766290709089154e-60	-23.585085
Fzd7	-16.502954	7.83839023603919e-61	4.37735454730921e-60	-23.478834
Nlrp1b	-16.470537	1.3318449511656982e-60	7.411600324732622e-60	-23.752798
Il1rl2	-16.424519	2.821840394898678e-60	1.5648387644438122e-59	-23.55863
Slc24a3	-21.446783	4.9602744206786437e-60	2.741113320974331e-59	-3.1795354
Cxcl16	-16.36962	6.892494812950434e-60	3.795658601853954e-59	-23.618889
Heyl	-16.365416	7.379293570705502e-60	4.049674603162258e-59	-23.530317
Lyz2	-18.264894	1.5316287595417655e-59	8.376424871149104e-59	-4.624528
Fmnl3	-18.378803	1.6014018227794479e-59	8.727915089100358e-59	-4.6117
Cacna2d3	-21.601984	1.75184217174518e-59	9.51514275475293e-59	-2.594849
Unc5c	-21.605991	2.3639942465415084e-59	1.279170489494941e-58	-2.5587227
Wipf1	-20.537111	2.371223984309664e-59	1.279170489494941e-58	-3.4383078
Dock10	-20.741657	2.4200094491855408e-59	1.30106270725704e-58	-3.352878
Cpt1a	-18.397438	2.7442982799869197e-59	1.470424686506505e-58	-4.6023464
Osmr	-19.020882	2.757995662516646e-59	1.4727882561452527e-58	-4.108382
Heg1	-20.122808	4.479331215096135e-59	2.3839662104504935e-58	-4.163264
Npas3	-21.164492	4.611183917740039e-59	2.445932338975151e-58	-2.8532927
Pde1a	-21.366158	1.2003919107877225e-58	6.34607190169776e-58	-2.5480099
Fn1	-19.779608	2.734311768027535e-58	1.4407370312596913e-57	-3.8428514
Grik1	21.67607	2.924938454161489e-58	1.536076949768252e-57	3.4778903
Adam12	-20.362988	3.991327720840211e-58	2.089190021535503e-57	-3.8849037
Col8a2	-16.03682	1.4538586029842373e-57	7.584933369516449e-57	-23.59778
Cpq	-20.241169	3.524244071132874e-57	1.8326069169890944e-56	-3.4657884
Gli1	-15.938752	6.895239439596637e-57	3.573807108235381e-56	-23.42018
Arhgef26	-19.178576	7.908731972470827e-57	4.085748830077763e-56	-4.148581
Thsd7b	-19.928738	9.108343175886501e-57	4.690205284725971e-56	-3.6669204
Ncf1	-15.915049	1.003110877478165e-56	5.148653241684045e-56	-23.594984
Lcn2	-15.911302	1.0642974951944648e-56	5.44508331412394e-56	-23.68814
Siglech	-15.893961	1.3995320753234555e-56	7.137163573836014e-56	-23.805859
Cd9	-19.025917	1.610757496170236e-56	8.1880172721987e-56	-3.8149567
Gjc3	-18.37178	1.718236827782001e-56	8.70646520403276e-56	-4.543557
Gbp4	-15.878718	1.7799666678580442e-56	8.990532277779803e-56	-23.511108
Prox1os	-15.868227	2.1000571044198024e-56	1.0573620849554943e-55	-23.574203
Slc6a20a	-19.010248	2.439326493311282e-56	1.2242948792378776e-55	-4.150014
Gfap	-19.177269	2.8229207975064487e-56	1.4123509100458131e-55	-3.4671018
Sox17	-15.846549	2.954517365401529e-56	1.4735423086562343e-55	-23.555462
Selenbp1	-15.806583	5.53726404510578e-56	2.7530096475040022e-55	-23.433802
Foxo1	-19.623573	6.200121879033026e-56	3.0729354062957436e-55	-3.389653
Ano4	20.788727	9.550877138242129e-56	4.718906897586298e-55	2.1421468
Klhl6	-15.755145	1.240029140419207e-55	6.1077211698908765e-55	-23.597563
Fes	-15.634064	8.189344586412127e-55	4.0211456699844066e-54	-23.487642
Fgf13	-19.718016	8.774509541490153e-55	4.295176584198575e-54	-3.333527
Six5	-15.607069	1.2450450860205478e-54	6.075820019780273e-54	-23.322042
Akna	-15.595785	1.4830255331806255e-54	7.214964710504515e-54	-23.382961
Hs6st3	20.31181	1.6447311928086415e-54	7.977197773071882e-54	1.5516022
Nr2f2	-18.083513	2.5129167510735897e-54	1.2150871851227783e-53	-4.4935627
Prelp	-15.550125	3.005931331818039e-54	1.4490599064630424e-53	-23.400393
Ifitm10	-17.974821	4.947129750387459e-54	2.3776205406407606e-53	-4.0145564
Col8a1	-18.55611	5.1376875342025394e-54	2.4617439363278633e-53	-3.7751882
Ccm2l	-15.511419	5.462502519679212e-54	2.609496685605792e-53	-23.4553
Naip2	-15.473618	9.775421899203857e-54	4.6558015411823775e-53	-23.535292
Trp53cor1	-15.419618	2.2394988363352446e-53	1.0634266929424245e-52	-23.345598
Ctla2a	-15.37569	4.386422126104603e-53	2.0766762662692244e-52	-23.533226
Epas1	-18.51988	6.236129376955158e-53	2.9436015451937143e-52	-4.0109553
Daam2	-18.758673	7.18246398932799e-53	3.380233794384033e-52	-3.3239663
Slc1a3	-19.318392	8.328074080640982e-53	3.90778860707e-52	-2.8450906
Cd37	-15.323954	9.65900014355186e-53	4.518930450641076e-52	-23.48158
Abcc3	-15.316289	1.0854853896067547e-52	5.063470082106803e-52	-23.432613
Rhbdf2	-15.308245	1.2268853362772497e-52	5.706276080163396e-52	-23.37594
Dlx6os1	-17.313118	1.7462622026217747e-52	8.098163313912675e-52	-4.4695654
Maml2	-19.309792	2.4983049629037382e-52	1.1551929070452854e-51	-2.6616752
Cd300c2	-15.190548	7.307079039517731e-52	3.368903301359047e-51	-23.49067
Il15	-17.042423	8.319115398181486e-52	3.824381745366909e-51	-4.466176
Pbxip1	-17.970896	9.401644867330571e-52	4.3095401039266726e-51	-3.707896
Robo4	-15.162815	1.110435800873834e-51	5.075363631659656e-51	-23.493547
