names	scores	pvals	pvals_adj	log2foldchanges
Prom1	18.589052	7.79681832135769e-65	1.1665805526106882e-63	4.9455132
Mtus1	18.548573	9.7144527108873e-65	1.4399179438754444e-63	2.6942685
Entpd1	18.53774	1.2366929760585816e-64	1.8161065370638059e-63	3.1984365
Pde1a	-18.347301	2.3148408243762016e-64	3.36819958482629e-63	-1.4531434
Tmeff2	-18.337782	2.980621830432161e-64	4.2975147482412796e-63	-1.4352579
Gabrg3	-18.322538	3.0288143496211183e-64	4.327657259909093e-63	-1.4870251
Wwtr1	18.40298	5.7360103423070386e-64	8.122600359731216e-63	2.3285294
Cntn4	-18.206108	2.0341811403404224e-63	2.8550542376813362e-62	-1.3783536
Myo1d	18.290112	2.2474871050572092e-63	3.1267671479129245e-62	1.996321
Grid2	-17.907515	1.211496950277147e-61	1.670812315773526e-60	-1.3056108
Klf2	17.980598	2.216080360514772e-61	3.0299167687727834e-60	4.5457206
Rasgrp3	17.857658	9.18235243429661e-61	1.244718885537985e-59	3.2537136
Slain1	-17.3722	3.0372768997598306e-60	4.082306070355162e-59	-2.4229267
St8sia4	17.648626	1.4662632066396495e-59	1.9541961728827594e-58	3.3756666
Fbxl7	17.420078	1.5809696839129779e-58	2.0895149322383193e-57	1.7524797
Unc5c	-17.32174	2.247113210448564e-58	2.945389712207787e-57	-1.3485585
Fzd6	17.198797	4.930270117859882e-57	6.409351153217846e-56	3.6827338
Myo10	17.172798	5.0960533298289115e-57	6.571008602527361e-56	2.1443896
Sorcs1	-17.03954	6.416932736744419e-57	8.20746396812633e-56	-1.5346376
Cxcl12	17.168774	6.871115622666948e-57	8.718071502039823e-56	3.2920763
Prox1os	-15.87055	2.0621335793978653e-56	2.5956697277182653e-55	-23.612556
Itm2a	17.047897	3.4013676407816014e-56	4.2476921876217484e-55	3.8353994
Mpzl1	16.986261	6.034349372830214e-56	7.476936019772436e-55	2.4179852
Esam	16.967686	9.970998135754179e-56	1.2258917087834206e-54	4.720286
Slc4a4	-16.70357	4.1972057788257916e-55	5.120591050167466e-54	-1.4682612
Sec14l5	-16.281296	5.75532807598899e-55	6.967901014136288e-54	-3.035661
Pitpnc1	16.641071	2.6761420204234273e-54	3.215425185145118e-53	1.1925927
Calcrl	16.66428	3.9720609653232394e-54	4.736608038347863e-53	3.0809958
Slco2b1	16.592516	1.023885652279317e-53	1.211852719787311e-52	3.538958
Pak1	-16.333485	2.87321638632485e-53	3.3754971768231204e-52	-1.7847463
Sp100	16.467558	4.6125739516324425e-53	5.379075211241951e-52	2.9151342
Dcc	-16.368666	5.063305557082845e-53	5.8616077471046656e-52	-1.2686534
Nxn	16.400309	7.654088042764294e-53	8.79665480856824e-52	1.748607
Lingo2	-16.323034	8.163216301312001e-53	9.314288527971822e-52	-1.2141105
Pdzrn3	-16.288092	9.615404180795442e-53	1.089287930767255e-51	-1.4720443
Cdh19	-16.084455	1.0701847867854453e-52	1.203768136057955e-51	-2.2616405
Pcdh15	-16.184874	3.5681335030673656e-52	3.985253335116086e-51	-1.43374
Pard3b	16.235828	6.08582045344083e-52	6.749728139270738e-51	1.7433819
Itpkb	16.249512	6.256319254733816e-52	6.890640512505439e-51	2.330173
Pacrg	-16.029434	1.2827304494162505e-51	1.4030417191546023e-50	-1.801137
Cdh5	16.140333	2.9163417559664956e-51	3.168026044495111e-50	3.4150903
Sytl2	-15.889483	4.0599745470764616e-51	4.380353490927393e-50	-2.192762
Stard13	16.053242	5.751309583591943e-51	6.163227702416771e-50	1.6801113
Id1	15.97624	2.255817514939277e-50	2.3980945979192946e-49	3.672012
Olig2	-14.962405	2.2680592035806696e-50	2.3980945979192946e-49	-23.409943
Dock6	15.930836	3.522590839722389e-50	3.6998868025163635e-49	2.7252083
Rgs3	15.9185505	4.359028543685647e-50	4.548302151503576e-49	3.1896534
Cdh8	-15.731611	7.51975133212389e-50	7.794984060619927e-49	-1.832693
Epha6	-15.727064	9.905335450384349e-50	1.020120910669453e-48	-1.595461
Hpgds	-15.459223	1.273644548860773e-49	1.3032259706407653e-48	-2.7764297
Thsd1	15.829265	1.431946750546957e-49	1.4558125297227398e-48	4.4330134
Rasip1	15.793499	2.2651949353932035e-49	2.2882797245437074e-48	5.156055
Xdh	15.742864	3.7378612721509886e-49	3.7520556820452324e-48	3.1193073
Adipor2	15.717786	4.003080504182495e-49	3.9930098614046774e-48	1.8852705
Ly6c1	15.70758	6.3362822133237894e-49	6.280839743957206e-48	4.6253214
Afap1l2	15.669896	9.125161344762215e-49	8.989134094902405e-48	3.1530902
Mcc	15.62546	1.1841815677329473e-48	1.1593283743360832e-47	1.625818
Cfh	15.594837	1.896782574403491e-48	1.8455810815975072e-47	2.0730817
Lars2	15.541959	2.5523010544932125e-48	2.4682618734306313e-47	1.1774675
Il1r1	15.534281	4.986314716201546e-48	4.792906145391303e-47	3.474256
Rhoj	15.513776	5.54393024451585e-48	5.296791185422975e-47	2.4817152
Ushbp1	15.484366	9.809577219191548e-48	9.316161359064549e-47	5.6662335
Itih5	15.413025	1.9438135223080716e-47	1.8253491541519937e-46	2.6812127
Clic4	15.400293	1.9450441806537636e-47	1.8253491541519937e-46	1.9722624
Nfkbia	15.248354	1.4864945442169472e-46	1.3868119688988697e-45	3.0442514
Pdlim5	15.220924	1.6067741216761018e-46	1.4902595070048524e-45	1.7401227
St6galnac5	-15.09155	1.8223506963024286e-46	1.680376862985844e-45	-1.7761711
Slfn5	15.076004	1.2536819314339457e-45	1.1493292157538948e-44	4.07501
Pde4b	-14.99296	1.5024680499569655e-45	1.3694909926619237e-44	-1.0496897
Grip1	-14.918394	2.5003518145500516e-45	2.2660331302150755e-44	-1.342057
Jam2	14.960302	4.559289926557184e-45	4.1085419451816443e-44	2.8694851
D7Ertd443e	-14.615312	1.1302808896523557e-44	1.0127827632704158e-43	-2.5023751
Apcdd1	14.832519	2.1824234732817226e-44	1.9445638363060742e-43	3.4823248
Ttc28	14.781235	2.8412857129204975e-44	2.5174743802748094e-43	1.4182446
Tie1	14.738187	7.122426522862651e-44	6.275649147366758e-43	5.46229
Cp	14.585435	3.3525309366379205e-43	2.9214912447844734e-42	2.0315304
H2-D1	14.58309	3.783165362841754e-43	3.278743314462853e-42	2.6508217
Ly6a	14.556719	5.721410751984959e-43	4.931607311221818e-42	4.0432744
Adgre5	14.547016	6.338075272383666e-43	5.433614801081348e-42	3.7291956
Dipk2b	14.524253	8.731518727169941e-43	7.445262742629853e-42	5.7606483
Map3k20	14.479258	1.3203676072437125e-42	1.1198411898869134e-41	2.8842638
Tanc1	14.332139	6.066232499686419e-42	5.117576991756735e-41	1.6642727
B2m	14.311243	8.439123083771305e-42	7.081719159185867e-41	2.2371557
Sox2ot	-14.182226	1.0648652042005006e-41	8.888822178221021e-41	-1.568382
Plscr4	14.28299	1.2669614703055077e-41	1.0520423517824792e-40	2.6644337
Bcan	-14.042961	2.868025876543811e-41	2.369108875103377e-40	-1.9671142
Prr16	-14.127814	2.8840157279268256e-41	2.3699735463688838e-40	-1.4525409
Cdh20	-14.073884	4.0487750031325233e-41	3.3099779149320527e-40	-1.5775102
Selenop	14.12992	6.963006414669858e-41	5.663245217264818e-40	2.2911503
Robo1	-14.0594015	8.721483099970611e-41	7.057281732935402e-40	-1.1174673
Tgfbr2	14.070909	1.3757917390926396e-40	1.1076171056857495e-39	2.2313466
Dlx6os1	-13.755392	1.8454703250562097e-40	1.4782403714844186e-39	-2.9704332
Osmr	13.997733	3.329089517057046e-40	2.6399679870262377e-39	2.6093674
Sparcl1	13.953653	4.1037259161365965e-40	3.238064329847086e-39	1.1647271
Hepacam	-13.762631	5.705344136788452e-40	4.479542475716081e-39	-2.0131667
Sox17	13.940759	7.220546472382615e-40	5.6412742390142006e-39	5.849947
Cntn2	-13.657005	2.2889659725227914e-39	1.7795588394221312e-38	-2.3032365
Nek7	13.814115	2.404589978167648e-39	1.8603315635970193e-38	1.770988
Ndrg1	13.811339	2.6710565029901274e-39	2.0564541814283213e-38	2.2958143
Galnt15	13.659344	1.7275124544165205e-38	1.3235916679732376e-37	5.3049064
Syne2	13.630608	1.875244337631585e-38	1.4298738074440834e-37	1.6442101
Myof	13.5994835	2.968089114243506e-38	2.252339394827847e-37	2.329656
Gulp1	13.554127	4.468431479987808e-38	3.3747296796479353e-37	1.7006077
Pls1	-13.316059	9.02901377625357e-38	6.7867373692597925e-37	-2.6199791
Ccm2l	13.455733	1.6922049251600215e-37	1.2659608543885822e-36	5.9707055
Tnfaip6	-13.086667	2.1547414688419563e-37	1.6044225209311467e-36	-3.5342734
Pgm5	13.3844185	3.437856749013566e-37	2.5478695345493065e-36	2.9020007
Egfros	-12.887985	3.94714532388469e-37	2.9117081319447067e-36	-4.292687
S1pr1	13.266696	1.1952195462808536e-36	8.776010187043674e-36	2.294406
Tm4sf1	13.24666	1.6605972851305425e-36	1.2136899973350415e-35	4.133234
Kcnc2	-13.132528	2.8005320000033975e-36	2.037451262387793e-35	-1.3888882
Kdr	13.190413	3.1084018870973524e-36	2.2511074853590871e-35	4.3549657
Cdh9	-13.008571	6.699684167113194e-36	4.829863222291602e-35	-1.8909199
Rgs20	-12.957496	1.6941631861871181e-35	1.2158112277342848e-34	-1.3724529
Robo4	12.99623	2.6437863824192706e-35	1.8887591002328662e-34	5.8323646
Apobec3	12.938924	4.5322295749611005e-35	3.2233704510709892e-34	2.651619
Ccnd3	12.9267435	4.6514632264225025e-35	3.2934020879937893e-34	1.7409577
Actb	12.909776	5.091358933469655e-35	3.5888423415479433e-34	1.2276504
Rpe65	-12.358596	5.695934206011766e-35	3.997235243687903e-34	-22.896988
Cdh18	-12.815579	1.0246713509959445e-34	7.1591575448439115e-34	-1.1004508
Tmsb4x	12.847935	1.035362430590452e-34	7.20212638121253e-34	1.3043281
Ramp2	12.78362	2.555305495332736e-34	1.769744329955336e-33	3.8429184
Aatk	-12.683055	2.714288974516357e-34	1.871679266775192e-33	-1.7212495
Sash1	12.755299	2.7428176293347003e-34	1.8831639654220063e-33	1.2448068
Sparc	12.707308	5.193862381670196e-34	3.5506317833314364e-33	2.1014519
Rin2	12.657423	8.49448220273059e-34	5.78208101868271e-33	1.6412396
Limch1	12.608934	1.2797707152860352e-33	8.674001514716461e-33	1.0300344
Lrmda	12.597917	1.4650343402266195e-33	9.887423249359229e-33	1.2598385
Mgat4c	-12.4707155	4.230217335428167e-33	2.842849446605539e-32	-1.1346707
Slc24a3	-12.424239	6.433165628547255e-33	4.3050635809603147e-32	-1.2042525
She	12.437545	1.0542428013204457e-32	7.02533228106818e-32	5.8159423
Clmn	-12.329918	1.24080241748171e-32	8.23394407584097e-32	-1.5344186
Acsbg1	-12.265431	1.2666056393223385e-32	8.370152266521787e-32	-2.2432854
Ankub1	-12.020012	1.8130641793927483e-32	1.1931617379738168e-31	-4.123478
Sgcd	-12.321381	2.0233523179434192e-32	1.3260482546521748e-31	-1.2394803
Anxa3	12.346159	2.4770055661211106e-32	1.6166793530321324e-31	2.1931045
Olfm3	-12.273388	2.712681255026437e-32	1.763242815767184e-31	-1.6507634
Gjc1	12.344253	2.7396306134695896e-32	1.7734914910052119e-31	3.8598287
Rai14	12.329118	2.803832173221405e-32	1.807673913304532e-31	1.5420324
Slc6a1	-12.253998	3.1092597540700384e-32	1.996472052613393e-31	-1.763856
Piezo1	12.328828	3.176787297254208e-32	2.03160671509886e-31	3.2655325
Cspg5	-12.251807	3.4256390112872445e-32	2.1819532015668955e-31	-1.4064816
Nhsl1	12.283065	4.3743040405898835e-32	2.775058483350222e-31	1.471248
Pde8a	12.28174	4.553106378143808e-32	2.8769827552733384e-31	1.6811441
Nod1	12.169928	1.6700742012343675e-31	1.0510863822054392e-30	3.2636538
Grm8	-12.031148	4.406700125540315e-31	2.7515851964987954e-30	-1.156819
Emx2os	-11.869729	5.21730066612e-31	3.244956414300517e-30	-2.6495066
Frmd4b	11.860804	3.4366134927658715e-30	2.1208050581815846e-29	1.2396553
Rgs12	11.806961	6.786792665214503e-30	4.1720361112520163e-29	2.287293
Megf6	11.791237	8.534653856311886e-30	5.226239774560097e-29	4.7885647
Sh3bgrl	11.771771	9.3496879530253e-30	5.703309651345433e-29	1.8244312
Zfp521	11.764938	9.724454568991604e-30	5.90918963464394e-29	1.4875448
Svil	11.761314	9.783722064779145e-30	5.922512669747986e-29	1.3730998
Nedd9	11.75729	1.1226915765785195e-29	6.770299773587574e-29	2.2552385
Vtn	11.653386	3.270424812690915e-29	1.964732482169618e-28	2.6320488
Sox13	11.59029	6.314212952958339e-29	3.7647901290947087e-28	2.9955506
Spock3	-11.511575	8.753554590117463e-29	5.180275216390409e-28	-1.2570144
Ppp1r3g	-11.134012	1.019880297676985e-28	6.00159364991947e-28	-22.491695
Elovl7	11.53874	1.0217088811338316e-28	6.00159364991947e-28	2.2769494
Msn	11.518565	1.256742039804016e-28	7.354955258779223e-28	2.3958895
Gnai2	11.4969425	1.5095485694238382e-28	8.769758355700393e-28	1.8694369
Neu4	-11.073141	2.008176449449933e-28	1.1623970251195598e-27	-22.550568
Hapln2	-11.264314	2.1794939648811264e-28	1.2569736102914423e-27	-3.3160813
Appl2	-11.408335	2.2140385448602586e-28	1.2722699754160762e-27	-1.3203006
Adra1a	-11.385537	2.3167358119728285e-28	1.3264776165302908e-27	-1.9891955
Dner	-11.39312	2.379439228250161e-28	1.3574786388506314e-27	-1.6645294
Carns1	-11.208083	3.366262559553506e-28	1.913581512348337e-27	-3.0031464
Shisa6	-11.344433	3.655110145998396e-28	2.0703588184119484e-27	-1.8983574
Mettl11b	-10.994523	4.792043853928641e-28	2.699416436448273e-27	-22.397665
Vegfa	-11.313147	4.799719010582679e-28	2.699416436448273e-27	-1.7276769
Plekhg1	11.361901	5.35324074777287e-28	3.0000847441582233e-27	1.2099538
Lhfpl3	-11.291253	7.698210754494701e-28	4.2990712171227446e-27	-1.3336453
Gab1	11.31955	8.256511076119037e-28	4.594675988324489e-27	1.2960274
Eps8	11.323619	8.387320907358732e-28	4.6511506849898425e-27	1.7106496
Hs3st4	-11.25814	1.1637008026450603e-27	6.4307647142685216e-27	-1.0848187
Atp8b1	11.281884	1.3086408191615856e-27	7.20661228885512e-27	1.9449594
Plppr1	-11.215923	1.3412710203084538e-27	7.360746845014559e-27	-2.0072112
Myl6	11.189945	3.1156799469341828e-27	1.7039546192543497e-26	1.4721363
Pstpip2	-11.100991	3.4371452664419095e-27	1.8733032276896453e-26	-2.0170007
Cyp3a13	-10.783832	4.784828694022138e-27	2.5988829824380517e-26	-22.492182
Gata2	11.151668	5.100405298177502e-27	2.7608337211295283e-26	5.890841
Myo1e	11.13426	5.2674068401353274e-27	2.841533077705656e-26	1.3835508
Fmo2	11.1230545	6.735747309889473e-27	3.621320418130408e-26	5.414945
Foxo1	11.103359	7.243692260780133e-27	3.8812486235125984e-26	1.4355154
Ubash3b	-11.030116	9.566697874041292e-27	5.1086810869459554e-26	-1.4869074
Id3	11.035805	1.4371067069502757e-26	7.6484940846414e-26	1.8351532
Notch1	11.009864	1.8953781685634807e-26	1.0053745068032377e-25	2.16152
Zfp804a	-10.928634	2.842509522333807e-26	1.5027400341404728e-25	-1.3826845
Kcnab1	-10.921408	3.310694124364891e-26	1.744438830977647e-25	-1.1431038
Mtss1	10.931211	3.835968960802006e-26	2.0145187986198613e-25	1.3563292
Ddc	10.90769	5.376332740212442e-26	2.8141464442168093e-25	4.301369
Grb14	10.890059	5.889099219183296e-26	3.0724050531660226e-25	1.6978148
Itpr2	10.877264	6.407039410986634e-26	3.3316604937130495e-25	1.3460233
Fmnl3	10.859349	8.249592564225109e-26	4.275769217928439e-25	2.5052137
Il10rb	10.836378	1.0325636942060935e-25	5.317032529256053e-25	2.6082594
Zfpm2	-10.804218	1.0556487952819472e-25	5.418313881285334e-25	-1.0509498
Ptma	10.816424	1.1592563265102604e-25	5.930904947887978e-25	1.3109648
Trim25	10.816623	1.2523855546923097e-25	6.386763632610942e-25	2.741917
Mag	-10.6692	2.307126947023169e-25	1.1727895314034441e-24	-1.9659016
Tox	-10.712767	2.388451390932446e-25	1.2102504492073035e-24	-1.157274
Cald1	10.689408	3.8931102271592974e-25	1.9663926179218615e-24	1.4054267
Timp3	10.678915	4.391552981197096e-25	2.2111120724376487e-24	1.4403762
Shroom2	10.667835	4.945714479996339e-25	2.4822478371120864e-24	1.6728085
Aspa	-10.597382	5.706495098891428e-25	2.8550477056283296e-24	-1.6015224
Slc22a8	10.640104	6.6757432378320885e-25	3.321185829281759e-24	2.5325935
Vim	10.635886	6.68006481425524e-25	3.321185829281759e-24	1.794166
Sall3	-10.476807	7.670314327991828e-25	3.8015995388109496e-24	-3.1292474
Hspg2	10.609967	8.933221341924971e-25	4.413734906010282e-24	2.6622496
Rreb1	10.595377	9.45310948089574e-25	4.65609678158405e-24	1.2874088
Thsd7b	-10.543485	1.131600950753228e-24	5.556405906794488e-24	-1.4456763
Fas	10.583864	1.1716665929437906e-24	5.735380297558186e-24	3.84064
Crip2	10.567224	1.319011578091704e-24	6.417031787893996e-24	2.3001945
Prrg1	10.480491	2.9641025373445e-24	1.4332520195818222e-23	2.1491902
Trim30a	10.468007	3.366516055097695e-24	1.6228858551322022e-23	2.4382093
Meis1	-10.3789835	3.656710556377099e-24	1.7574372552769935e-23	-2.2118354
Kcnip1	-10.38617	3.955528390365731e-24	1.895307561063459e-23	-1.8897227
Pla2g4a	10.400295	6.233177813123742e-24	2.977656630004294e-23	1.9776844
Pld5	-10.342232	6.750210632328319e-24	3.21496518404586e-23	-1.8759484
Dab2	10.372486	7.838187056114862e-24	3.710855125671096e-23	1.5609565
Gli3	-10.295769	1.1427059919904646e-23	5.377838882186578e-23	-1.3562964
Adcy4	10.322108	1.3592083322439717e-23	6.377823712837098e-23	4.843056
Nwd1	-10.243342	1.6951656041131632e-23	7.930774773225595e-23	-1.7053818
Slit2	-10.262242	1.759815340963281e-23	8.209020972846364e-23	-1.1569606
Trabd2b	-10.244001	1.800264667921203e-23	8.373078484818263e-23	-1.4435012
Ctla2a	10.273916	2.114278223807502e-23	9.804810710405549e-23	4.5283217
Eya4	-10.185884	2.501212605884075e-23	1.1565373740326947e-22	-1.9364992
Meis2	-10.217895	2.6841709879444546e-23	1.2375276706046236e-22	-1.0245053
Arhgef4	-10.18165	3.510457488276328e-23	1.6137929206974655e-22	-1.2777416
Eln	10.211212	3.714915157140505e-23	1.7028483928395494e-22	3.2383974
Lhfpl2	10.173152	4.973892464320258e-23	2.2733698698593452e-22	1.6000339
Knl1	-9.885247	5.378000290570321e-23	2.4510081784036e-22	-22.105131
Tafa1	-10.133823	5.672845192845062e-23	2.5779749214476414e-22	-1.1199132
Rfx4	-10.101227	5.899271289165417e-23	2.673212647033243e-22	-1.6765276
Ucp3	-9.875274	5.938215556385518e-23	2.6831936958482713e-22	-22.13367
Slc6a11	-10.078025	7.04348716180669e-23	3.1735712041549458e-22	-1.954952
Ptprz1	-10.086331	8.160298786865306e-23	3.6663552056567637e-22	-1.1412045
Cadps2	-10.081803	9.604356764536237e-23	4.302968878122732e-22	-1.0131265
Phkg1	-10.023721	1.2514040597640263e-22	5.590779827565481e-22	-1.618092
Plekhh1	-9.980093	1.5731346097937501e-22	7.008403064980022e-22	-1.9838969
Aplp1	-10.0051565	1.774712070756957e-22	7.862271911230541e-22	-1.3964181
