names	scores	pvals	pvals_adj	log2foldchanges
Myadml2os	-2.9534018	0.0031442891518375167	0.004195182323999355	-17.64688
Mpo	-2.3533914	0.018606633060968356	0.02322925475776324	-17.641588
Morc1	-3.4635925	0.0005334290531617526	0.000750779807405704	-17.640066
Lcn12	-3.2878208	0.0010103104573840095	0.0014022351941485212	-17.619923
Padi3	-3.0991464	0.001941795440375114	0.002624047892398803	-17.60871
Olfr472	-2.8982265	0.003754314108923268	0.00497260146877254	-17.593508
Tbc1d22bos	-2.9657562	0.003020726963109541	0.004033013301881897	-17.537819
Tacr3	-3.028121	0.0024619654900392726	0.0032979008273566757	-17.502275
Il5ra	-3.0706198	0.0021372179541235786	0.0028803476470668173	-17.494446
H2-Eb2	-2.6960247	0.007019437993068564	0.009110237499115593	-17.492842
Ctsg	-2.0561507	0.039772822442806555	0.04847388475661981	-17.461124
Dio3	-3.15663	0.0015969205361000811	0.0021712039919783562	-17.449234
Sds	-2.753661	0.005895261933307733	0.00769114407476547	-17.440252
Gckr	-3.2108815	0.0013240649218750746	0.0018113063226745207	-17.411348
Ccl21a	-2.742417	0.00610090974791163	0.007949068075454892	-17.295815
Rapgef4os1	-2.837723	0.004545365026789039	0.005984680746266016	-17.212166
Ccl1	-2.033994	0.04195712548087942	0.0510117027123154	-17.167416
Cryba1	-2.429043	0.015141999607193656	0.01911868637271926	-17.134481
Slc4a1	-1.8629385	0.06247638016821453	0.07500165686460328	-16.997484
Epx	-2.325375	0.0200556265028063	0.024929305783475825	-16.950895
Dkk1	-2.4716265	0.013453080378426244	0.017061611133070698	-16.9464
Ccr8	-2.3666074	0.01795549468030422	0.02245840485341366	-16.939947
Vmn1r81	-2.481792	0.013075396964896084	0.016614227401392737	-16.938799
AC135964.1	-2.1226895	0.033784444379284816	0.041301276747291955	-16.900513
Prlh	-2.452829	0.014176939758950008	0.017945493365759502	-16.89038
Olfr624	-2.2243392	0.026129768951758878	0.032318823688013455	-16.838936
Myl3	-2.2216423	0.02631165093628302	0.03250358361492652	-16.823933
Ccr3	-2.4640334	0.013741444531701608	0.017416279507860087	-16.796629
Epb42	-1.9168603	0.055260993042745905	0.06657950969005531	-16.571156
Ccdc183	-1.9554491	0.05053527731227466	0.06103294361385829	-16.506605
Fabp9	-1.8503102	0.06427435029249118	0.07706756629795106	-16.454855
Neu4	29.33643	1.6611903720983136e-115	1.2037611392016765e-114	10.252627
C1ql1	31.485909	2.9316126023822995e-126	2.373775386544372e-125	9.768902
Gpr17	28.244057	5.637165732598316e-110	3.9146984254154976e-109	9.375997
Lhfpl3	35.147617	4.1940352024869656e-144	3.865470232706881e-143	9.178859
Tnr	40.365643	2.333936010817404e-168	2.6826850699050624e-167	7.9929857
Tbx3os1	-50.20834	0.0	0.0	-7.7409444
Cacng4	30.768843	1.0572515283117379e-122	8.227638352620528e-122	7.7051888
Vcan	31.182266	9.201554591956245e-125	7.273956199174897e-124	7.6896343
Pdgfra	33.30259	3.300355780637719e-135	2.857450892327029e-134	7.620477
Cbfa2t3	-91.25557	0.0	0.0	-7.539708
Abcc9	-46.76643	0.0	0.0	-7.5232973
Ptprz1	55.047497	6.0034229926214825e-229	1.0915314532039059e-227	7.4134865
Fabp7	27.850273	5.560591013288454e-108	3.808623981704421e-107	7.3399534
Cspg5	39.060783	1.831360912187296e-162	1.9906096871601045e-161	7.203057
Lmod1	-62.575558	0.0	0.0	-7.1962943
Slc19a3	-56.246838	0.0	0.0	-7.1729345
Ascl1	15.275841	2.492164236112961e-44	8.916508894858536e-44	7.1620374
Matn4	41.05595	1.8238988736003008e-171	2.1713081828575008e-170	7.0624285
Bcan	43.797867	1.2843216537517201e-183	1.6360785398111085e-182	7.0066814
Nxph1	17.49762	4.562296049743764e-55	1.8813591957706244e-54	7.0058217
Pcdh15	20.961767	1.5002773168345585e-72	7.408776873257079e-72	6.8623223
Brinp3	26.469278	6.347326490479355e-101	4.0818819874465303e-100	6.830443
Slc26a10	-49.616806	0.0	0.0	-6.820889
Etv4	14.333643	5.9690377148588206e-40	1.9797803366032574e-39	6.8046637
Scrg1	40.909084	7.7755510560319975e-171	9.201835569268636e-170	6.756072
Olfm2	25.956078	2.7418184983651714e-98	1.729853942186228e-97	6.576446
Arap3	-80.51538	0.0	0.0	-6.569254
Lamc3	-52.240776	0.0	0.0	-6.4691906
Opcml	37.406788	7.821794200096046e-155	7.821794200096045e-154	6.3891196
Ifi203	-51.733536	0.0	0.0	-6.373408
Xylt1	21.366886	1.2451658226494322e-74	6.3046370767059856e-74	6.358125
Hes5	14.635585	2.4266895419678296e-41	8.296374502454118e-41	6.3454676
Gpr37l1	51.591423	6.4694700187563e-216	1.0965203421620847e-214	6.2764263
Naalad2	-38.399635	7.559063563107588e-295	2.1910329168427788e-293	-6.2747383
Col3a1	-33.315018	8.76239485105581e-233	1.6378308132814596e-231	-6.257768
Il34	-56.18033	0.0	0.0	-6.2545433
Myt1	10.778162	9.375680534032803e-25	2.3826380010248544e-24	6.2079735
Gimap8	-46.32548	0.0	0.0	-6.1736684
Cdo1	22.313843	1.6549788299907512e-79	8.619681406201829e-79	6.146437
Dcn	-23.761293	2.199620654583983e-123	1.7184536363937367e-122	-6.1181273
Irf6	-28.34167	8.285183701323434e-171	9.747274942733452e-170	-5.996414
Foxs1	-50.96568	0.0	0.0	-5.9328046
Ctgf	-65.19297	0.0	0.0	-5.932246
Luzp2	33.926456	2.6852240218430077e-138	2.376304444108856e-137	5.8830314
Col11a1	11.640493	3.260045903844745e-28	8.895077500258512e-28	5.813984
Spaar	-55.364742	0.0	0.0	-5.778965
Tnxb	-24.793713	1.0339782587818704e-131	8.875349860788586e-131	-5.7498364
Spon1	19.656637	6.732120689331459e-66	3.1095245678205352e-65	5.749076
Tbx1	-65.40975	0.0	0.0	-5.736721
Gbp9	-58.34033	0.0	0.0	-5.7067747
Podxl	-99.38731	0.0	0.0	-5.653688
Edn1	-71.08259	0.0	0.0	-5.623995
Aspn	-54.063374	0.0	0.0	-5.618634
Serpinb1a	-44.46927	2.1221112679950563e-278	5.441310943577067e-277	-5.60081
Helz2	-52.873047	0.0	0.0	-5.5918417
Neurl3	-23.22492	7.574228158628252e-115	5.429554235575807e-114	-5.5012374
Robo4	-69.30664	0.0	0.0	-5.4971285
Epcam	6.4493484	2.4198221286552026e-10	4.411708529909212e-10	5.4636245
Clca3a1	6.0939245	2.0441218809591675e-09	3.6147159698659018e-09	5.449442
Higd1b	-55.88536	0.0	0.0	-5.44935
Hic1	-38.190388	2.0615568188195955e-261	4.794318183301385e-260	-5.4462204
Zap70	-32.07641	1.6655355711259622e-200	2.4858739867551675e-199	-5.429295
Slc6a13	-21.547115	7.301214737722343e-100	4.680265857514322e-99	-5.426182
Mmp16	15.039863	3.1806417399259165e-43	1.127887141817701e-42	5.421397
Tbxa2r	-47.22473	0.0	0.0	-5.3985443
Nostrin	-68.55642	0.0	0.0	-5.3907638
Acer2	-68.16752	0.0	0.0	-5.3901286
Kl	-42.149555	4.63728e-318	1.5719595e-316	-5.389656
Gda	-27.188753	4.011705061286546e-144	3.7145417234134684e-143	-5.3888884
Carmn	-40.368576	3.8228993173776745e-304	1.1762767130392844e-302	-5.388029
Npy	7.855677	2.025302337967714e-14	4.129056754266491e-14	5.384618
Epsti1	-23.442068	3.926509208017293e-115	2.8350246989294535e-114	-5.383569
Siglech	-23.606585	3.292813387292534e-116	2.4035134213814114e-115	-5.3736024
Ccdc153	-26.971342	4.461428807138106e-152	4.395496361712419e-151	-5.3631415
Dpp6	19.551056	2.2960339423984767e-65	1.055647789608495e-64	5.361906
Dll4	-52.80981	0.0	0.0	-5.3538094
Olig2	39.286648	1.4097270592332473e-163	1.5663633991480528e-162	5.353669
Zic4	-35.951862	1.2036040770519494e-213	1.9894282265321478e-212	-5.3117003
Bmx	-44.222443	1.4612679520945055e-285	4.05907764470696e-284	-5.2971926
Ptprc	-25.611502	3.114410535303781e-129	2.584573058343387e-128	-5.2962637
Flt4	-51.464695	0.0	0.0	-5.289383
Nckap1l	-22.12304	3.7084980220153093e-103	2.4238549163498755e-102	-5.2874465
AW112010	-72.28604	0.0	0.0	-5.2683983
Pde4c	-22.752491	1.1438811281574628e-107	7.781504273180019e-107	-5.2660675
H2-Q6	-42.4566	6.9546531328988e-287	1.9590572205348735e-285	-5.2623625
Csf3r	-20.48175	4.977310022620047e-90	2.9278294250706157e-89	-5.2602754
Cd93	-67.63067	0.0	0.0	-5.250639
Hck	-21.696772	2.8029211369828317e-99	1.785300087250211e-98	-5.2441745
Abcc6	-25.381758	7.890838180637725e-126	6.31267054451018e-125	-5.2438
Heg1	-79.841324	0.0	0.0	-5.2432256
Ccl6	-19.51486	1.86822803945691e-82	1.0044236771273709e-81	-5.2385244
Rhd	2.1003067	0.03614546051553219	0.044146590576586986	5.2264395
H19	3.5915694	0.00035741753244236164	0.0005066159212506897	5.2211795
Gbp4	-58.32214	0.0	0.0	-5.217515
Lrg1	-38.026657	3.958578838038877e-247	8.162018222760571e-246	-5.1948605
Gbp5	-50.74948	2.675530837400205e-304	8.36103386687564e-303	-5.1923556
Clic5	-74.68332	0.0	0.0	-5.1847544
Adcy4	-54.15622	0.0	0.0	-5.169012
Fmo2	-41.623363	2.6180059760712455e-282	7.075691827219583e-281	-5.162889
Inpp5d	-37.14041	3.998714147770833e-252	8.886031439490741e-251	-5.162613
Gpr182	-24.554548	3.894064610441053e-117	2.873848420989707e-116	-5.151506
Mmd2	23.665228	1.674543884117526e-86	9.514453887031399e-86	5.1259804
Iigp1	-57.719467	0.0	0.0	-5.1212068
Nrxn1	33.68958	3.169326543883173e-137	2.7923581884433242e-136	5.1198835
Gpr183	-19.990923	4.4447693453735445e-85	2.483111366130472e-84	-5.117111
Kcnj8	-37.862034	2.839029007742092e-272	7.09757251935523e-271	-5.1127234
Stmn2	-56.637203	0.0	0.0	-5.0900874
Rhoh	-19.714687	8.94373487436136e-83	4.8344512834385726e-82	-5.0851674
Adarb2	11.5898285	5.240384376998954e-28	1.4259549325167222e-27	5.080661
Cfh	-72.71398	0.0	0.0	-5.068512
Gprc5c	-34.824963	2.8802915571650966e-195	4.1442361166868724e-194	-5.0310135
Hrct1	-58.630188	0.0	0.0	-5.009662
Rasd1	-58.31488	0.0	0.0	-5.009025
Mndal	-29.979767	8.79293571111453e-150	8.454745876071663e-149	-4.9997725
Chl1	15.83454	5.49312743705729e-47	2.0420548093149773e-46	4.987427
Ednrb	20.435612	7.156192318960649e-70	3.432226531875611e-69	4.986963
Gjc1	-60.15664	0.0	0.0	-4.9759865
Ndufa4l2	-45.234432	9.890933848194268e-270	2.3833575537817512e-268	-4.9734197
Notch3	-48.674355	5.159364404805649e-306	1.6378934618430631e-304	-4.970244
Cnn1	-24.364292	1.8931350592918288e-107	1.2834813961300534e-106	-4.968633
Fgd2	-18.410633	1.252700867793283e-72	6.201489444521203e-72	-4.963313
Tnfsf10	-54.291176	0.0	0.0	-4.9529905
Tmem179	13.711211	3.9526277092538316e-37	1.2468857126983696e-36	4.9422345
Gpr149	3.253491	0.0012082193002252897	0.0016596418959138595	4.930983
Timp4	20.126884	2.6621407210700665e-68	1.2527721040329724e-67	4.907787
Klhl6	-28.585688	3.523011990901543e-133	3.0370793025013296e-132	-4.886827
Car8	12.959624	8.33130546580267e-34	2.5018935332740747e-33	4.886285
Xdh	-55.32429	0.0	0.0	-4.880511
Ptgis	-42.174232	7.198615735903625e-255	1.6176664575064328e-253	-4.8759007
Gpr84	-17.13478	1.496344584683861e-63	6.665232003046152e-63	-4.872039
Lama5	-46.929855	3.5350062658864753e-255	8.03410514974199e-254	-4.867068
Slc22a8	-68.99328	0.0	0.0	-4.8661838
Gper1	-51.174305	0.0	0.0	-4.8628035
Cxcl12	-70.80227	0.0	0.0	-4.860194
C1ql3	16.358477	1.6573164437709881e-49	6.3742940145038e-49	4.859965
Tmem252	-65.64081	0.0	0.0	-4.854162
Galnt15	-42.108223	5.265218334776484e-238	1.0125419874570163e-236	-4.8495517
Rtn1	39.560966	4.099854963473592e-165	4.606578610644485e-164	4.8483944
Slc38a11	-42.74002	6.300914125662459e-259	1.448486005899416e-257	-4.8397145
Pdgfrb	-49.216927	0.0	0.0	-4.838642
Cyyr1	-65.548454	0.0	0.0	-4.8142023
Lsamp	32.459213	3.2984317493385706e-131	2.80717595688389e-130	4.7979736
Tmem132e	4.7932405	2.102295209577576e-06	3.360983548485334e-06	4.7938485
Ptafr	-17.34635	2.5961364877135073e-64	1.177386162228348e-63	-4.7873974
Mecom	-57.736267	0.0	0.0	-4.785498
Tie1	-52.567497	8.623549439281601e-265	2.0290704563015528e-263	-4.784454
Ushbp1	-60.623653	0.0	0.0	-4.7773557
Cntn1	30.008904	5.73678359853983e-119	4.2972161786815205e-118	4.7709465
Mmrn2	-57.28073	0.0	0.0	-4.756453
Olig1	43.973747	8.833547230731187e-185	1.1472139260689853e-183	4.7484117
Wfdc2	-27.785463	3.597840652814782e-130	3.0361524496327276e-129	-4.728462
Atp10a	-58.618122	5.8636430368e-313	1.8914977538097e-311	-4.7079525
Gng3	26.922096	2.563714172782473e-103	1.6811240477262119e-102	4.704689
Ifi213	-16.50042	1.5906300654982381e-58	6.783070641783532e-58	-4.704081
Ncan	16.781078	1.469206232629688e-51	5.750317935928329e-51	4.702482
Mustn1	-37.384212	4.519334786135358e-185	5.907627171418769e-184	-4.7010546
Thbd	-47.351612	4.135854337005498e-250	8.990987689142387e-249	-4.693963
Card10	-40.69365	1.5302144997769386e-236	2.914694285289407e-235	-4.6831703
Cpxm1	9.163139	9.313169396492056e-19	2.1142268777507507e-18	4.680871
Gria2	31.643028	3.1334536866756756e-127	2.5475233225005492e-126	4.6666307
Gja4	-45.988106	2.532876070505869e-249	5.389098022352913e-248	-4.662732
S100b	30.934591	1.1595011499380927e-123	9.094126666181119e-123	4.655868
Itgam	-22.517408	1.9382676932795016e-102	1.2627151096283399e-101	-4.6454973
Nos1	-20.12614	1.0100778912338567e-76	5.1534586287441665e-76	-4.6447253
Clec4a2	-16.176882	3.5444238854044477e-56	1.4799264657221077e-55	-4.641201
Adgre5	-54.10317	3.222935680467895e-270	7.860818732848524e-269	-4.6385894
Edn3	-37.938343	1.919380997261914e-193	2.6658069406415476e-192	-4.6350713
Rassf9	-39.216324	2.6307441696468163e-194	3.6793624750305126e-193	-4.6221237
Tac1	9.060508	2.118762983969157e-18	4.750589650155061e-18	4.6116433
Gria3	17.45391	7.24645879816087e-55	2.9698601631806844e-54	4.6105113
Cped1	-28.497452	9.070095630020273e-147	8.556693990585164e-146	-4.6069937
Fzd6	-56.716072	3.561163e-317	1.18705431e-315	-4.6058445
Ly75	-35.05175	1.2722190957558964e-184	1.6310501227639698e-183	-4.5996847
Rprm	17.274317	5.47968370025527e-54	2.1962660121263605e-53	4.598896
Car4	-65.56785	0.0	0.0	-4.595873
Pla1a	-19.311007	1.1596891463248081e-71	5.6708515712704555e-71	-4.5948787
Kdr	-66.31531	0.0	0.0	-4.586131
Jag2	-54.376328	1.472423853739226e-283	4.034037955449934e-282	-4.572449
Fxyd6	23.378746	4.8389421413483445e-85	2.688301189637969e-84	4.569921
Anxa1	-36.03633	1.1359810749171961e-203	1.7612109688638699e-202	-4.5598464
Wnt7b	8.114976	3.0612332321955443e-15	6.357701416813177e-15	4.5592003
Sp100	-52.49112	1.2160081204308886e-278	3.1584626504698405e-277	-4.549265
Cox7b2	2.4854069	0.013229179096465043	0.016798957582812753	4.5448937
Rab11fip1	-28.61379	2.602256979082361e-122	2.001736137755662e-121	-4.5434833
Ifitm1	-44.972202	2.0800607326159186e-279	5.473844033199786e-278	-4.530625
Notum	-39.11722	2.9880066872873704e-205	4.705522342184835e-204	-4.5218153
Rrad	-39.64253	3.535424161089693e-248	7.442998233873038e-247	-4.5217123
Gpld1	13.327672	2.0143602476969149e-35	6.169556654508161e-35	4.5184164
Sema3c	-61.137222	1.79991421e-315	5.901358068e-314	-4.4987106
Ptprt	10.387551	3.025837690328832e-23	7.517609168518837e-23	4.497867
Ccdc141	-66.29991	0.0	0.0	-4.486595
Ak7	-17.222435	6.990115654750523e-60	3.0000496372319844e-59	-4.480075
Mia	-23.464445	2.3817612854198875e-98	1.5122293875681826e-97	-4.448179
Sncg	-43.587265	4.110848443431261e-245	8.389486619247472e-244	-4.4439116
Ano1	-20.984623	3.1315671459078007e-78	1.6183809539575196e-77	-4.4427075
Ecm2	-33.12446	1.632307242139873e-161	1.745783146673661e-160	-4.4412136
Ms4a6d	-16.69429	1.4424105409267096e-56	6.047842938896057e-56	-4.4282064
Tubb2b	24.088064	9.910105655775948e-89	5.744988785957071e-88	4.426359
Gkn3	-37.12175	5.992209238306936e-203	9.218783443549132e-202	-4.4205356
Zfp366	-42.11628	1.0582821161080512e-215	1.763803526846752e-214	-4.4128118
Chrna4	6.4659495	2.1842282702959305e-10	3.993104698895668e-10	4.4102507
Wnt6	5.04413	6.15330693038208e-07	1.001351819427515e-06	4.406993
Trbc2	-13.987598	9.0991001843174e-43	3.2095591479073724e-42	-4.405773
Csf2rb	-14.533133	1.3047030289048113e-45	4.787901023503894e-45	-4.404402
Atp13a5	-34.086998	2.900965281680811e-195	4.1442361166868724e-194	-4.3898325
Slc6a20a	-29.612162	5.3072581542660905e-143	4.869044178225771e-142	-4.3893876
Apold1	-61.224888	0.0	0.0	-4.389059
Nnat	29.894768	1.4717313619481835e-118	1.098306986528495e-117	4.3844447
Hfm1	2.6831033	0.00750849618036034	0.009732334647259028	4.3815894
Gpnmb	5.314957	1.5393301854773403e-07	2.5827687675794303e-07	4.3794165
Lcp1	-26.027742	1.5051653050425485e-114	1.0751180750303918e-113	-4.359467
Zic1	-35.361145	6.367696433106655e-179	7.910181904480316e-178	-4.359294
Cox4i2	-30.152708	6.3466622809010635e-139	5.666662750804521e-138	-4.355498
Nrcam	19.36278	1.9844171124702816e-64	9.040624658178959e-64	4.3547854
Kcnd3	8.877916	9.060703610927764e-18	2.004580444895523e-17	4.343861
C3	-13.100177	5.29262387977968e-38	1.6963538076216924e-37	-4.340941
Vsig2	-31.821243	2.4913316959575646e-162	2.6933315631973673e-161	-4.3404946
Pcsk1n	44.835304	1.2919902494469863e-188	1.7342150999288408e-187	4.3404055
Ms4a6b	-19.384415	7.483839985343725e-76	3.7989035458597584e-75	-4.3335423
Trim5	-16.46113	6.323688921852949e-54	2.524426715310559e-53	-4.330299
Pear1	-38.35633	2.787075253745762e-187	3.691490402312268e-186	-4.3174076
Slc38a5	-43.11309	6.323170541800218e-231	1.1602147783119668e-229	-4.3164377
Zic3	-41.26062	9.410812755589884e-216	1.5816492026201486e-214	-4.3105917
Des	-37.842133	7.045923543889168e-199	1.0438405250206173e-197	-4.306465
Hvcn1	-13.430324	1.8114202450645272e-39	5.958619227185945e-39	-4.295509
Mal	-75.911026	0.0	0.0	-4.291256
Wnt7a	4.831832	1.7460319249820825e-06	2.8003719727058257e-06	4.281465
Epha5	17.974985	1.864560460768202e-57	7.867343716321528e-57	4.2799582
Pcdhb10	4.2834506	2.163492985381532e-05	3.268116292117118e-05	4.278166
Clec5a	-13.222822	2.361522812669664e-38	7.649498223262367e-38	-4.273116
Rnase4	-44.951965	1.0814960081800562e-250	2.3769143036924314e-249	-4.2719593
Slc14a1	5.819237	9.923287798725653e-09	1.7183182335455677e-08	4.2697215
Pick1-1	1.987398	0.04736208948824058	0.057269757543217156	4.2653456
Icam1	-35.431072	1.7352483428299467e-182	2.1965168896581604e-181	-4.258278
Chst2	25.77501	2.0320437397431117e-97	1.2740086142590043e-96	4.2548537
Ptpro	9.503821	5.744905318239639e-20	1.3298391940369534e-19	4.247401
Stra6	-40.0014	5.3701256147607306e-217	9.179701905573898e-216	-4.2423253
Gja5	-13.574964	6.738789796756865e-40	2.2313873499194918e-39	-4.2422605
Krtap28-13	-18.375572	2.471683469325034e-69	1.1769921282500163e-68	-4.237346
Parp14	-39.23891	5.771803856846626e-196	8.364933125864674e-195	-4.23566
Slc9a7	3.9710271	8.083371594478496e-05	0.00011904818254018402	4.2256784
Tenm1	9.736742	8.215989794564684e-21	1.9423143722375142e-20	4.2220387
Map3k7cl	-27.055347	5.1946844178669686e-117	3.8196208954904176e-116	-4.2180223
Pilra	-12.724775	1.1069647028253723e-35	3.406045239462684e-35	-4.203489
Nrxn2	27.567272	1.2827948874857681e-106	8.638349410678573e-106	4.1987553
Grm5	13.584591	1.4434323986150703e-36	4.489680866609861e-36	4.1942487
Pla2r1	-14.748594	8.60006023126686e-45	3.1159638519082826e-44	-4.193301
Enpep	-28.438377	1.4237954231825595e-145	1.3368971109695394e-144	-4.187346
Adora2a	-17.963488	1.114696628507893e-61	4.878322225417474e-61	-4.1846094
Kcp	-24.455069	1.1870938575734615e-105	7.967072869620548e-105	-4.1757164
Serpine2	42.374992	8.096897415442865e-178	9.996169648694894e-177	4.1750607
Scgb3a1	-26.159294	9.174483408872635e-112	6.4157226635472976e-111	-4.1720734
Abca9	-14.799936	1.6100699014574782e-44	5.802053698945867e-44	-4.157584
Myo1b	-49.95937	2.276528168882676e-270	5.6210572071177176e-269	-4.157103
Ifi204	-13.782526	3.0806548512594474e-40	1.030319348247307e-39	-4.15216
Megf6	-24.26416	2.618832711181519e-98	1.657489057709822e-97	-4.1365647
Cxcl1	-23.225674	2.5612391299134043e-95	1.5810118085885213e-94	-4.132655
Tnfrsf13b	-12.248974	3.444514966768499e-33	1.0145846735695136e-32	-4.1254807
Rem1	-21.605331	1.2543906986460226e-89	7.314231478985554e-89	-4.118324
Tmem212	-18.748749	9.704446811957011e-71	4.699489981577245e-70	-4.0993867
Plac8	-11.593468	3.778676316381594e-30	1.059937255647011e-29	-4.099116
Cxcl2	-20.97052	3.383151791855964e-83	1.8487168261507998e-82	-4.0923924
Slc35f2	-35.594765	9.533087526166556e-189	1.2882550711035887e-187	-4.089931
Pald1	-29.06901	2.8622929846468176e-131	2.4464042603818953e-130	-4.0893526
Ly6h	22.6518	2.55146927338288e-81	1.3644220713277432e-80	4.088691
Mill2	-28.533611	3.018221673292555e-128	2.484133064438317e-127	-4.0886703
Fam183b	-13.738255	1.902460189666555e-39	6.247816714832693e-39	-4.0879197
Il6ra	-28.864315	1.5620367372815219e-127	1.2751320304338953e-126	-4.058088
Atp2a3	-31.799334	2.0455078132475676e-151	2.00539981690938e-150	-4.055689
Itga1	-56.295467	1.1184602504432535e-269	2.6630005962934604e-268	-4.054307
Odf3b	-22.395546	3.649458065841703e-88	2.0913799804250447e-87	-4.0517483
Ctla2a	-59.096073	6.6413761744079e-295	1.9533459336493824e-293	-4.049202
Sod3	-30.514162	2.3288195193842393e-148	2.2179233517945136e-147	-4.043866
Pcdh18	-20.407633	8.036670387725579e-77	4.1108288428263834e-76	-4.0437274
AU021092	-35.77239	1.6229948361092817e-162	1.7753402148327215e-161	-4.0405655
Wnt5a	-25.666948	2.0187146000153974e-108	1.387432714787215e-107	-4.0374594
Ermn	-39.132767	9.21662584189103e-195	1.2981163157593003e-193	-4.0318995
Pcdha12	1.9361032	0.05335457779867519	0.06436016622276863	4.024841
Tns1	-61.329597	4.535850247029868e-304	1.3745000748575355e-302	-4.014806
Zdhhc22	6.91108	1.3048261514258438e-11	2.4619361347657427e-11	4.0056143
Mdk	17.092228	4.3223752349959e-53	1.7084487094845453e-52	3.991926
Cytl1	-16.240568	3.4200649230746053e-54	1.3846416692609737e-53	-3.98473
Hspa12a	-19.994968	4.7736869464371665e-77	2.4606633744521477e-76	-3.9807985
Bin2	-13.166187	3.648428936924388e-36	1.1260583138655518e-35	-3.9784203
S1pr1	-60.360435	2.989494964119011e-291	8.541414183197173e-290	-3.9695675
Gpr4	-36.17417	5.635395210154449e-174	6.872433183115182e-173	-3.9686716
Eogt	-55.165096	6.58036386507329e-280	1.7547636973528774e-278	-3.9662921
Itga6	-49.755665	2.557838895906753e-238	4.966677467780102e-237	-3.9643698
Lef1	-51.87954	5.239807755368754e-250	1.1268403774986567e-248	-3.9513385
Timp1	-18.915596	2.0551559733318918e-70	9.928289726241024e-70	-3.9507577
Penk	-13.472526	3.834313607324326e-40	1.2802382662184728e-39	-3.9482355
Adcyap1r1	14.03093	1.3983887647797208e-38	4.5402232622718206e-38	3.9277654
Marcks	52.858116	4.543024831896776e-222	7.832801434304786e-221	3.9260814
Ptgs2	-26.950016	2.5992337924755994e-121	1.9766036444681363e-120	-3.9190555
Mcc	-39.82522	1.0877020933833923e-204	1.6995345209115505e-203	-3.9163802
Tcim	-38.785446	1.7029862563440433e-198	2.5043915534471224e-197	-3.9160564
Perp	-37.12737	1.0522017614441283e-185	1.3844760019001688e-184	-3.901881
Hspa12b	-41.948425	2.9532050510246947e-206	4.687627065118563e-205	-3.8946521
Slco2b1	-44.826485	2.8977472891474258e-226	5.221166286752118e-225	-3.8909366
Capn3	-10.748188	5.121472199010955e-26	1.3319823664527843e-25	-3.8888464
Lbp	-26.807367	3.98655410304454e-116	2.8993120749414833e-115	-3.8849542
Plxdc1	-16.641178	2.6428601372195585e-54	1.0721542138821738e-53	-3.8749783
Rhobtb1	-31.086323	4.227699211076228e-142	3.860912521530802e-141	-3.8721893
Rgs5	-41.711357	8.147210206793053e-210	1.3247496271208216e-208	-3.8717394
Gabrg1	7.2372947	1.5035824694928675e-12	2.9082833065626063e-12	3.870703
Blnk	-11.740741	7.122637082998692e-30	1.9840214715873794e-29	-3.864529
Inhbb	6.7187996	4.488864403644765e-11	8.398249585864856e-11	3.8640144
S100a5	2.3282833	0.020248879765850426	0.025153887907888726	3.8636148
Lcn2	-32.54286	1.6303722904046354e-170	1.9068681759118542e-169	-3.8617039
Myh11	-34.174416	9.27147193063211e-164	1.0359186514672749e-162	-3.854376
Fabp4	-10.87528	2.0495157226087552e-26	5.379306358553164e-26	-3.8527706
Nell2	12.815058	3.515330644031978e-33	1.033920777656464e-32	3.8515975
G0s2	20.993681	8.960209927692549e-73	4.4467543065471703e-72	3.8508973
Pcdh12	-10.767689	5.553250672072041e-26	1.4424027719667638e-25	-3.8490124
Prex2	-46.112556	1.69506303075189e-222	2.947935705655461e-221	-3.8456297
Colec12	-25.68705	4.536553939690377e-115	3.263707870280846e-114	-3.8397055
Ggt5	-22.650265	5.423699500809166e-91	3.2188127601241343e-90	-3.8195503
Arhgef15	-34.657387	1.62443629657194e-162	1.7753402148327215e-161	-3.8152966
Osmr	-36.816032	1.1998642086593069e-173	1.454380858980978e-172	-3.8127017
Slc40a1	-39.31876	9.267409971204537e-185	1.1957948349941339e-183	-3.811093
Ltc4s	-25.057487	2.897315122756819e-102	1.8813734563355966e-101	-3.811078
Cyth4	-20.793365	1.500979293854613e-81	8.0481463477459145e-81	-3.8048027
Hcst	-11.358169	4.582848900116101e-28	1.2487326703313627e-27	-3.8009453
Nos3	-43.321888	1.046727850926682e-210	1.715947296601118e-209	-3.796843
Gpr165	2.057733	0.04007484804452119	0.04881223878748014	3.7946339
Ntm	17.598375	1.3495591705990869e-55	5.5882367312591594e-55	3.7940483
Ppp1r14a	-49.12839	4.698661746501562e-245	9.492245952528408e-244	-3.790593
Pln	-26.307457	6.404156932270322e-111	4.4628271305019667e-110	-3.788117
Mgp	-45.68851	3.1281787209911086e-226	5.586033430341265e-225	-3.7841313
Cd14	-23.942198	2.6318818382937283e-101	1.6979882827701472e-100	-3.7820697
Cxcl14	12.425937	1.6472666504267624e-31	4.740335684681331e-31	3.7818964
Ch25h	-18.959097	7.795064453447834e-66	3.5921956006672046e-65	-3.7641678
Lingo1	12.377288	2.66828441107201e-31	7.645514071839571e-31	3.7599247
Casq2	-13.57527	1.7623874262296343e-37	5.612698809648517e-37	-3.7594478
Cadm2	23.377975	4.5811025698250115e-85	2.5521462784540457e-84	3.748363
