names	scores	pvals	pvals_adj	log2foldchanges
Siglech	-21.83152	4.461839742978673e-104	2.392407368889369e-103	-4.4719524
Ssu2	-14.273511	7.15902253202035e-46	2.114925415663323e-45	-4.4652944
Plxdc2	-51.222477	0.0	0.0	-4.457721
Itgam	-23.193243	6.938320929218316e-117	4.1546831911486924e-116	-4.4520087
Slc6a20a	-38.852993	3.9426533329775e-310	6.359118278995933e-309	-4.442995
Abcc9	-37.038815	4.653872180208437e-290	6.793973985705747e-289	-4.439606
Map3k7cl	-42.350594	0.0	0.0	-4.4285326
C3ar1	-20.744596	1.2661766865573025e-93	6.330883432786512e-93	-4.4152474
Fam167b	-14.378207	1.921743001417343e-46	5.6856301817081145e-46	-4.403445
Cd37	-24.097303	4.3765090297584087e-125	2.778735891910101e-124	-4.3959327
Hcst	-18.47334	2.981790069045213e-75	1.2450062918769157e-74	-4.3952503
Atp2a3	-45.417747	0.0	0.0	-4.3936443
Cd248	-38.44866	6.248550896649379e-306	9.997681434639006e-305	-4.383734
Col15a1	-13.504952	2.828918946019126e-41	7.858108183386461e-41	-4.3810477
Ptpn6	-20.899956	1.2059627390717743e-94	6.0907209044029e-94	-4.3662457
Selplg	-30.300531	2.056635029096754e-195	1.9775336818238022e-194	-4.3630357
Ltb	-13.197721	1.631848793527838e-39	4.428354934946644e-39	-4.358432
Heyl	-37.559216	1.0930516209009763e-285	1.5727361451812606e-284	-4.3575807
Ncam1	-59.174633	0.0	0.0	-4.3337007
Aspn	-43.943104	0.0	0.0	-4.3292003
Gucy1b1	-52.939587	0.0	0.0	-4.3128595
Enpep	-29.773657	1.6757944186321726e-186	1.5445109849144446e-185	-4.3065524
Miat	-18.5437	1.6480018538528687e-75	6.909861022443894e-75	-4.3039174
Dlx2	-12.91055	6.965373592004925e-38	1.8354080611343676e-37	-4.3037844
Il1b	-18.819408	2.5604770566456125e-78	1.103653903726557e-77	-4.303428
Carmn	-32.63022	2.0676337763369144e-221	2.2474280177575155e-220	-4.302024
Atp13a5	-39.324562	0.0	0.0	-4.2996244
Tbxas1	-14.430505	1.3100264446689047e-46	3.8930949321512765e-46	-4.293907
Tgfbi	-22.685637	6.69065648079665e-111	3.8232322747409435e-110	-4.2875657
Ntn4	-49.091434	0.0	0.0	-4.2860208
Pi16	-20.279537	4.058156087092571e-90	1.9652087588826012e-89	-4.282424
Notch3	-54.10137	0.0	0.0	-4.2785673
Anpep	-25.231483	8.297743003890469e-136	5.802617485238091e-135	-4.2559395
Ggt5	-33.086163	8.893962446245e-228	9.827582813530387e-227	-4.255056
Cd69	-11.20154	5.059276697783968e-29	1.1670765162131414e-28	-4.247795
Ugt8a	-52.885544	0.0	0.0	-4.237742
Col6a1	-20.990927	6.555860180359278e-96	3.370622200698858e-95	-4.2315884
Gja4	-58.0017	0.0	0.0	-4.2177343
Islr	-26.20366	1.2980345689019357e-145	9.650814638676102e-145	-4.2171955
Rasl11a	-39.53435	0.0	0.0	-4.2073326
Clec4a2	-13.536974	2.772225345989938e-41	7.711336150180634e-41	-4.20228
Rgs4	-57.505394	0.0	0.0	-4.193113
P2ry12	-22.177065	6.961027920271588e-107	3.814261874121418e-106	-4.176894
Col3a1	-25.58789	1.2717286591006508e-140	9.248935702550187e-140	-4.171016
Lair1	-21.234121	8.547421570734997e-98	4.451782068091144e-97	-4.1682863
Efemp1	-21.894917	2.1582426223642785e-103	1.1541404397669938e-102	-4.1635604
Ms4a6b	-18.434534	2.5218370283495344e-74	1.0335397657170223e-73	-4.1633215
Cd84	-17.796434	1.7491340540615004e-69	6.792753608005827e-69	-4.116035
H2-DMa	-18.518385	1.0222498119761891e-74	4.24170046463149e-74	-4.1142797
Arhgap22	-11.481087	2.427461606011018e-30	5.7184018987303135e-30	-4.110011
Kcnj8	-32.98308	9.17375616326515e-229	1.0193062403627945e-227	-4.097709
Pdgfrb	-50.04672	0.0	0.0	-4.0823903
Cacna1c	-26.836208	4.5122498854571495e-151	3.4444655614176714e-150	-4.0558248
Pde4c	-17.108208	2.0881883233317986e-64	7.677162953425729e-64	-4.0458393
Lst1	-22.30692	2.0340500630052797e-107	1.12689754183118e-106	-4.0436077
Lhfp	-45.124256	0.0	0.0	-4.0208807
Sebox	-12.235505	4.5407210492436056e-34	1.1323493888388043e-33	-4.0200806
Ccl9	-12.207425	6.385053715971017e-34	1.5863487493095692e-33	-4.016528
Ndufa4l2	-49.774506	0.0	0.0	-4.0060782
Carmil1	-20.733938	1.1724093292459895e-92	5.8328822350546735e-92	-4.005179
Clec5a	-11.752047	1.2858119206224995e-31	3.109581428349455e-31	-4.003693
Lbh	-53.10447	0.0	0.0	-3.995923
Inpp4b	-36.417797	3.703957815503387e-267	4.9059043913952146e-266	-3.9917715
Fbln5	-27.885345	1.3157654612332467e-164	1.091921544591906e-163	-3.9859252
Higd1b	-49.596054	0.0	0.0	-3.9788492
Atp13a4	-10.994132	6.1225572633164305e-28	1.3914902871173706e-27	-3.973707
Rrm2	-11.496851	2.4727860328342397e-30	5.818320077257035e-30	-3.9615703
Gdf15	-19.245253	1.2443902217061574e-80	5.530623207582921e-80	-3.9524844
Neu4	-11.351626	1.282630129067975e-29	2.969051224694387e-29	-3.944234
Lgi3	-46.46244	0.0	0.0	-3.9402
Adcyap1r1	-19.333385	3.674000408210983e-81	1.6401787536656173e-80	-3.9383535
Lsp1	-15.997676	1.2460680098590128e-56	4.195515184710481e-56	-3.9373152
Slfn4	-8.554551	1.26991341019709e-17	2.3408542123448662e-17	-3.9357426
Fos	-103.257195	0.0	0.0	-3.9141605
Ephx3	-15.740308	6.779636285587088e-55	2.2486355839426493e-54	-3.9128392
Col1a1	-16.701397	8.661491691820169e-62	3.1100508767756436e-61	-3.9087355
Spon1	-15.822942	1.9915514527044003e-55	6.638504842348002e-55	-3.9084902
Arhgef17	-37.15372	4.941132481366935e-274	6.910674799114596e-273	-3.9078062
Trac	-15.021339	3.288363360960735e-50	1.0260104090361106e-49	-3.9041004
Col18a1	-35.914597	1.2418312424657544e-256	1.542647506168639e-255	-3.8997428
Ncf1	-18.11686	9.038600996719394e-72	3.622685770228214e-71	-3.8882208
Tnfaip6	-45.422142	0.0	0.0	-3.8868892
Dennd1c	-10.146827	4.5730025261339874e-24	9.566950891493698e-24	-3.8720505
Ms4a7	-10.382915	4.200111305321527e-25	9.00345403069995e-25	-3.871442
Edil3	-50.1598	0.0	0.0	-3.8502278
Colec12	-29.342257	1.7376338073813877e-179	1.5445633843390112e-178	-3.8467565
Hspa1a	-68.588646	0.0	0.0	-3.84587
Rarres2	-47.44967	0.0	0.0	-3.8414385
Apbb1ip	-20.933601	3.252495207718823e-94	1.6344197023712678e-93	-3.8256695
Sfrp4	-8.806048	1.4527504522226175e-18	2.730733932749281e-18	-3.8234878
Arhgef26	-14.643321	9.035101895134606e-48	2.729638034783869e-47	-3.823045
Igfbpl1	-13.262697	8.013338369705523e-40	2.1834709454238482e-39	-3.8225667
Asgr1	-10.487004	1.5254706814521344e-25	3.3126399162912796e-25	-3.8206377
Gsn	-70.012054	0.0	0.0	-3.8179374
Wisp2	-9.987202	2.3404944778842028e-23	4.850765757272959e-23	-3.8154879
Aebp1	-26.946907	6.429687613383152e-151	4.88949628394156e-150	-3.8102372
Dusp5	-17.931524	3.141778785030095e-70	1.2320701117765077e-69	-3.8006575
Caly	-22.183086	1.2739527409140166e-105	6.9236562006196554e-105	-3.7899122
F13a1	-10.254544	1.6833606005660303e-24	3.558901903945096e-24	-3.788713
Alox5ap	-22.805716	1.4376724292476525e-111	8.262485225561222e-111	-3.78372
Ccr5	-16.394306	1.6541921571326186e-59	5.783888661302863e-59	-3.7767708
Tbx3os1	-30.071636	4.236965509417869e-188	3.9231162124239527e-187	-3.775339
Hspa1b	-55.133297	0.0	0.0	-3.7731404
Fbln2	-28.6337	1.7074610126915936e-169	1.459368386915892e-168	-3.771517
Klk6	-20.580412	5.2822381584896595e-92	2.608512670859091e-91	-3.767869
Ptafr	-13.778086	1.0871500637099846e-42	3.0884944991760925e-42	-3.7601712
Gkn3	-42.49898	0.0	0.0	-3.7598646
Rac2	-22.649372	2.5226478155642956e-110	1.4374061627146983e-109	-3.7561238
Slc19a1	-41.349297	0.0	0.0	-3.7554233
Clec4a3	-10.607243	4.987280772272109e-26	1.0949024747029875e-25	-3.7422328
Lmod1	-36.724644	2.4070082336183495e-270	3.274841134174625e-269	-3.7365756
Tifab	-9.581274	1.2615658306298219e-21	2.5206110502094344e-21	-3.7326484
Lilrb4a	-9.888725	6.633412122399772e-23	1.3579144569907415e-22	-3.7304606
Cd300c2	-22.511044	1.00898462577238e-108	5.652574934299048e-108	-3.7276425
Ggt1	-22.091705	3.650168255737959e-105	1.9730639220205182e-104	-3.7256424
Cxcl1	-28.233541	1.4241221601603287e-166	1.191734025238769e-165	-3.7225056
Tnfrsf13b	-10.084728	9.836977539903649e-24	2.0472377814575754e-23	-3.722384
Gjb6	-19.560688	1.230313895093146e-83	5.66964928614353e-83	-3.7176156
Dlx5	-9.351516	1.1032982629358506e-20	2.152777098411416e-20	-3.7080536
Slc6a13	-15.313011	3.1387183605577937e-52	1.0027854187085603e-51	-3.6946344
Slc30a10	-22.2893	1.4020121025887858e-106	7.6612683201573e-106	-3.693577
Pcdh15	-13.789908	1.184429175933728e-42	3.360082768606321e-42	-3.6934848
Des	-43.621372	0.0	0.0	-3.6856487
Fcgr3	-24.53164	2.3070402266912842e-128	1.5380268177941895e-127	-3.684893
Esm1	-9.119326	9.4424342838153e-20	1.7968476277479164e-19	-3.674566
Saa2	-9.088175	1.256661360355261e-19	2.3890900386982147e-19	-3.665612
Pth1r	-32.5708	1.0124693210064416e-216	1.0770950223472783e-215	-3.6629496
Folr2	-9.249732	2.9095917270712994e-20	5.611555886347733e-20	-3.6607783
Sncg	-46.03346	0.0	0.0	-3.6577263
S100a4	-17.95395	1.6555484151742845e-70	6.505101827796796e-70	-3.6571586
Cemip	-8.60889	8.584780467028452e-18	1.585370354021875e-17	-3.6528625
Il10ra	-15.690398	1.3147825385289604e-54	4.34638855712053e-54	-3.6497638
Prelp	-39.119877	3.2934684333791844e-297	5.106152609890208e-296	-3.6465268
Cd2	-9.299393	1.877195154842332e-20	3.6450391356161786e-20	-3.6399608
Nbl1	-49.62888	0.0	0.0	-3.6347237
Stmn2	-48.63879	0.0	0.0	-3.6316586
Atp1b2	-50.525364	0.0	0.0	-3.628164
Traf3ip3	-9.38887	8.32598658080686e-21	1.6293515813712055e-20	-3.6275334
Rrad	-36.046535	5.91389726128828e-264	7.485945900364911e-263	-3.624261
Pou2f2	-15.404292	1.4644687219262854e-52	4.701344211641365e-52	-3.62148
Gucy1a1	-40.980675	0.0	0.0	-3.6191282
Adgrb3	-15.667633	3.4065384691674674e-54	1.1132478657410024e-53	-3.618402
Fam105a	-18.834415	1.0245792138579155e-76	4.3322588323801926e-76	-3.6162372
Tac1	-8.537131	1.622069802626654e-17	2.984489057270753e-17	-3.600803
Plvap	-15.997743	7.035139144792238e-57	2.3807577478146323e-56	-3.5995564
Lrrc3	-9.597282	1.2372252120563757e-21	2.4744504241127513e-21	-3.5982018
Plxdc1	-21.00587	7.06852857273649e-95	3.597215558644524e-94	-3.5859678
Col12a1	-12.917544	1.1808628452253572e-37	3.071164747010032e-37	-3.582407
Ptgs1	-18.939585	5.603633965897165e-78	2.4049931184108003e-77	-3.5772893
Gpr183	-12.780194	6.472814919209306e-37	1.6661042263087015e-36	-3.5722866
Angptl2	-19.638445	3.8690929061703175e-83	1.7667090895754874e-82	-3.5686154
Adap2	-30.461458	5.777984635802323e-190	5.425337686199364e-189	-3.5685499
Prg4	-13.289273	5.628770342441312e-40	1.537915394109648e-39	-3.5671918
G0s2	-26.169302	2.2107611500347284e-143	1.6376008518775764e-142	-3.5525892
Pilra	-9.206475	4.7315275126178607e-20	9.081626703681114e-20	-3.5524156
Clec10a	-7.831063	5.334228453470171e-15	9.276919049513341e-15	-3.5506678
Pla2g7	-23.332706	4.6178167908638327e-116	2.7487004707522813e-115	-3.5477605
Ccl19	-11.425303	5.162816827667169e-30	1.2048580694672506e-29	-3.541804
Havcr2	-12.315291	1.8504252392189718e-34	4.643476133548235e-34	-3.5396879
Steap4	-9.192874	5.447636387095243e-20	1.0416130759264327e-19	-3.5353582
Itgb2	-15.175429	4.8561833494325235e-51	1.5271016822114854e-50	-3.5251615
Gadd45b	-53.96337	0.0	0.0	-3.5249848
Ppp1r15a	-65.93734	0.0	0.0	-3.5190818
Cenpf	-12.120563	1.962642431906041e-33	4.82221727741042e-33	-3.5177233
Cpne4	-8.567064	1.3166565796104852e-17	2.4247819145681125e-17	-3.5149612
Nxph4	-8.463951	3.1486724320430885e-17	5.750999875877787e-17	-3.5131567
Palld	-36.514225	1.2130951530776487e-266	1.5857452981407172e-265	-3.5126147
Cd24a	-30.895447	6.043441118935141e-196	5.896040116034284e-195	-3.5110202
Zeb2	-54.757717	0.0	0.0	-3.5072439
C1ql1	-13.210086	1.7857870115076308e-39	4.8395311964976445e-39	-3.5025735
Aspa	-44.35218	0.0	0.0	-3.5023541
Opcml	-20.350826	4.9669795416587205e-89	2.382244384488595e-88	-3.497006
Trpc4	-14.522299	5.840816981172406e-47	1.7461336266584173e-46	-3.4647968
Itgb5	-38.98243	2.7305981144923042e-294	4.0755195738691104e-293	-3.4630985
Lrp1	-44.6175	0.0	0.0	-3.456274
C5ar1	-14.458193	1.4862176317039909e-46	4.403607797641454e-46	-3.452839
Tagap	-11.8688545	4.1774082978179606e-32	1.0176390494075422e-31	-3.4486077
Sla	-11.488679	3.0789853048061008e-30	7.21073841874965e-30	-3.4477746
Ptpro	-11.506258	2.5405255123612902e-30	5.970682755255676e-30	-3.4346902
Tspan2	-55.013687	0.0	0.0	-3.430678
Nkx6-2	-43.65795	0.0	0.0	-3.4238486
Mustn1	-45.999657	0.0	0.0	-3.4213917
Opalin	-42.72453	0.0	0.0	-3.4141216
Ccl2	-17.704891	7.474657280838933e-69	2.858377545253894e-68	-3.407898
Zic4	-24.880775	3.522809900463454e-129	2.356394582249802e-128	-3.404935
Ms4a6c	-16.624874	5.795662814417802e-61	2.0661899516641004e-60	-3.4048584
Bmp4	-21.859432	5.538182896357639e-102	2.9302555007183276e-101	-3.4016724
F3	-18.972712	5.536037117520116e-78	2.3810912333419853e-77	-3.3985004
Wfdc17	-15.203317	1.299310456075441e-51	4.1052463067154534e-51	-3.3963182
Pln	-37.808247	6.8168044060673785e-286	9.879426675459969e-285	-3.3915823
Arhgap42	-25.961637	4.429753747211299e-140	3.1983781568312626e-139	-3.3909185
Cd9	-82.88861	0.0	0.0	-3.386781
Egr1	-64.580154	0.0	0.0	-3.3778336
Lgals3	-25.428308	9.669438118414295e-136	6.738284403076164e-135	-3.376032
Sp9	-10.486802	1.5385657258379525e-25	3.3374527675443654e-25	-3.374113
Ramp1	-35.47568	9.010378856490385e-249	1.0921671341200467e-247	-3.36553
Col25a1	-8.163413	4.1057943588626665e-16	7.299189971311407e-16	-3.363676
Dmp1	-10.455537	2.2804588141191137e-25	4.920083741357311e-25	-3.3617988
Hp	-9.950439	3.4983989261217975e-23	7.213193662106799e-23	-3.355532
Pde3a	-32.57414	3.185612460200822e-213	3.353276273895602e-212	-3.3517182
Rgs1	-18.463177	1.7273738121876922e-74	7.137908314825174e-74	-3.349025
Lama1	-7.9235373	2.8204001496598016e-15	4.92216431005201e-15	-3.3345997
Casq2	-20.626114	4.3828449936745624e-91	2.1484534282718446e-90	-3.334014
Marcksl1	-33.101852	7.683909508688176e-218	8.218085036030135e-217	-3.3292146
Grk3	-18.58396	4.894545653760406e-75	2.039394022400169e-74	-3.3285208
Sdc2	-39.292133	4.922235632813691e-296	7.572670204328755e-295	-3.3234012
Ighm	-13.957379	1.2296531947371466e-43	3.53348619177341e-43	-3.3199449
Hes5	-10.310965	9.808136193231367e-25	2.0824068350809698e-24	-3.3198988
Tbx2	-29.22762	2.736650547664245e-174	2.3900878145539257e-173	-3.316434
Dpp6	-14.802495	1.243163819450153e-48	3.8017242185019967e-48	-3.312879
Lamp5	-7.604391	3.3426200731280034e-14	5.699266961855078e-14	-3.3121703
Gpr37	-39.511845	3.731055884775052e-300	5.87567855870087e-299	-3.309321
Irf8	-17.872461	1.5854559634916072e-69	6.169089352107421e-69	-3.3089201
Nfasc	-35.970825	1.8763492333411505e-251	2.3022689979646017e-250	-3.3076212
Epsti1	-13.188158	4.311682523395524e-39	1.1559470572105962e-38	-3.3049471
Pde8b	-24.185188	1.874580753034442e-123	1.1679630860027675e-122	-3.303401
Blnk	-10.948556	1.4002659423420928e-27	3.168022493986635e-27	-3.3033292
Mylk	-49.0734	0.0	0.0	-3.297959
Spi1	-19.912052	1.3420869130436284e-85	6.286121372569688e-85	-3.2950976
Il2rb	-6.645336	3.2078151351568097e-11	5.1079858840076586e-11	-3.2883518
Arx	-9.92997	4.6981666701660374e-23	9.657074347720529e-23	-3.2857683
Sez6l2	-40.77828	0.0	0.0	-3.2831163
Lck	-7.1860046	7.443878737908154e-13	1.2365247072937135e-12	-3.2804453
Sntn	-13.796724	1.0710476032771405e-42	3.047077107474084e-42	-3.270009
Plek	-18.519007	1.7963127104573584e-74	7.407475094669519e-74	-3.2695477
Phgdh	-45.731224	0.0	0.0	-3.2666223
H2-Oa	-7.044647	2.051731658444493e-12	3.3579896210220833e-12	-3.2643154
H2-Ab1	-12.752123	6.385190053632208e-37	1.64566753959593e-36	-3.2638257
Plac8	-9.574363	1.3786429038325301e-21	2.7490386915902895e-21	-3.255448
Serpinf1	-13.404589	2.1606635457084955e-40	5.952241172750676e-40	-3.2362688
Atf3	-63.29414	0.0	0.0	-3.2343879
Mcam	-44.593708	0.0	0.0	-3.2336314
Fyb	-17.337406	1.7633677211557112e-65	6.555270338868815e-65	-3.2324805
Slc7a2	-20.0562	4.957918370446622e-86	2.3276612067824516e-85	-3.2270904
Grip1	-7.1425767	1.0365745951244387e-12	1.714763598220742e-12	-3.223532
Csf1r	-24.30959	8.061472402942306e-126	5.18422662568637e-125	-3.2221699
Fosb	-59.424553	0.0	0.0	-3.2202084
Slc2a5	-7.2689543	4.18396768424736e-13	6.990756364657242e-13	-3.219787
Cd53	-18.194513	6.676681901968058e-72	2.6813983542040396e-71	-3.2163734
Coro1a	-24.544987	4.552447947573859e-127	2.985211768900891e-126	-3.2147427
Sall3	-9.685716	4.973715144534143e-22	1.0037770221057806e-21	-3.214524
Chst3	-12.145324	1.714810942777391e-33	4.218477104003422e-33	-3.2113893
Capn3	-9.477918	3.5367234273688425e-21	7.003412727463055e-21	-3.2072988
Ptprc	-17.624163	7.54903516619218e-68	2.85407756755848e-67	-3.2065666
Lpcat2	-21.498083	2.8784504395494375e-98	1.5070421149473495e-97	-3.2036712
Mag	-51.976353	0.0	0.0	-3.2021148
Igfbp4	-36.33427	6.243388549417731e-259	7.804235686772163e-258	-3.1997013
Cd79a	-6.6494	3.177519788001491e-11	5.06377655458405e-11	-3.199433
Ngp	-5.458958	4.8739464389509384e-08	7.125652688524763e-08	-3.1948042
Mmp8	-6.036794	1.6312697899010107e-09	2.4904882288565046e-09	-3.1945343
Ube2c	-12.942738	7.10291736623002e-38	1.8691887805868473e-37	-3.1922047
Trf	-57.783714	0.0	0.0	-3.191087
Nkain4	-17.792147	8.417888123161239e-69	3.2068145231090433e-68	-3.1903784
Etv4	-8.779764	2.0569164432304553e-18	3.8483001744255476e-18	-3.1834009
Sdc4	-37.158844	2.1741457962468245e-267	2.8988610616624327e-266	-3.1779888
Cacna2d1	-25.246426	1.8943363372391408e-132	1.2799569846210412e-131	-3.1747084
Rbp7	-6.5945	4.619745991761366e-11	7.315512259321244e-11	-3.1657302
Hapln2	-33.33747	5.939079694363361e-222	6.490797480178537e-221	-3.157906
Rem1	-17.294682	2.721640636243198e-65	1.0061518063745648e-64	-3.1547549
Apoc1	-11.534863	2.030311513489925e-30	4.811164723909775e-30	-3.154281
AC087898.2	1.9381138	0.052703574095504066	0.06002684976708891	3.1491315
Aox3	-6.4887505	9.328428666839553e-11	1.4632829281316946e-10	-3.1421099
Ptprt	-9.485687	3.682751851231044e-21	7.278165713895343e-21	-3.141518
Hk2	-13.055315	2.5405737602467916e-38	6.765842237674545e-38	-3.140135
Egr4	-6.6207824	3.903254086820633e-11	6.200562488992268e-11	-3.1389918
Cldn11	-49.99061	0.0	0.0	-3.1343338
Nts	-9.21992	4.103992074524569e-20	7.892292451008786e-20	-3.1280904
Wdfy4	-6.6166043	4.025601597548754e-11	6.379717270283288e-11	-3.127911
Brinp3	-12.718631	1.5785164157753196e-36	4.047477989167486e-36	-3.1208215
Rorb	-12.999974	5.018890630533643e-38	1.3277488440565192e-37	-3.1201131
Rgs10	-24.517836	2.2993156052868624e-126	1.4882301652342152e-125	-3.1173468
Clec3b	-11.056394	3.876610958335912e-28	8.850709950538612e-28	-3.1164985
Ifitm1	-38.563046	7.352698431392128e-294	1.0892886565025374e-292	-3.1148658
Zan	4.7732587	1.8996662229283075e-06	2.632940017918652e-06	3.11093
Tcim	-37.582684	1.3197838871530749e-273	1.833033176601493e-272	-3.1061397
Skap1	-6.41821	1.4896484030999053e-10	2.3257586309132013e-10	-3.1041994
Serpinb1a	-31.180426	1.346161108546141e-195	1.3006387522184938e-194	-3.102301
Ccl7	-11.392981	7.780526038651318e-30	1.807323121637937e-29	-3.100415
Cd8a	-5.632186	1.8312354631438014e-08	2.710933328118137e-08	-3.099519
Slpi	-8.336112	9.004939472636752e-17	1.6298532982147968e-16	-3.09884
Rgs2	-21.782623	1.5243017831267392e-100	8.022640963824942e-100	-3.0972924
Olig1	-42.284645	0.0	0.0	-3.0951617
Clec4n	-6.3278685	2.67456000849212e-10	4.1595023460219593e-10	-3.0860677
Ly86	-24.147501	6.146890652198097e-124	3.853849938682192e-123	-3.0855865
Mgp	-58.576935	0.0	0.0	-3.083729
Ptgis	-30.29291	1.9253025366745228e-185	1.758267156780386e-184	-3.0707264
Dlx6os1	-10.246571	1.8889646385102833e-24	3.9851574652115685e-24	-3.0624497
Scrg1	-16.416924	5.398695118388909e-59	1.87780699770049e-58	-3.0604637
Sall1	-15.343549	6.613731094118121e-52	2.0995971727359117e-51	-3.0602033
Slc6a1	-24.37968	8.667221585009539e-124	5.417013490630962e-123	-3.0586505
Gstp1	-56.44787	0.0	0.0	-3.058608
Selp	-11.504211	2.4076517795493058e-30	5.678424008371004e-30	-3.0580451
Mzb1	-5.681863	1.3795334752701683e-08	2.048305085776048e-08	-3.056148
Bgn	-37.53578	1.3843801861816105e-273	1.9094899119746352e-272	-3.05274
Cmtm5	-41.32876	0.0	0.0	-3.0525753
Ms4a6d	-13.621976	1.4655205593411944e-41	4.099358207947397e-41	-3.047169
Tnxb	-14.10795	1.6255117794293933e-44	4.746019793954433e-44	-3.0460734
Cryba4	-10.224991	2.5626873112640244e-24	5.4008162513467325e-24	-3.0451498
Slc38a1	-23.113886	2.9885116630822e-112	1.7274633890648557e-111	-3.0446646
Gpihbp1	-7.9786043	1.7105228596291282e-15	3.014137197584367e-15	-3.0426786
Ogn	-24.110617	1.3036234320523284e-121	8.071971715494293e-121	-3.0394201
Dgkb	-28.08139	5.803144388142782e-161	4.6425155105142256e-160	-3.0390441
Crabp2	-10.613824	4.63563443270404e-26	1.0188207544404484e-25	-3.0360675
Itih3	-17.136864	6.925337379056655e-64	2.5321160435307694e-63	-3.0325334
Tubb2b	-24.077145	1.1286778549577826e-122	7.010421459365109e-122	-3.0289629
Bcan	-18.110296	1.0232095855560062e-71	4.092838342224025e-71	-3.0284033
Plpp3	-42.443684	0.0	0.0	-3.0270042
Fbxl22	-22.64729	2.4298503053779173e-108	1.3574582711608476e-107	-3.025903
Ttyh1	-27.568512	2.310311910455822e-155	1.7909394654696293e-154	-3.0212116
C3	-8.509169	2.2355727170202114e-17	4.101968288110479e-17	-3.0144687
Aqp4	-15.49804	4.197440063848798e-53	1.3496591845172984e-52	-3.0092623
Phlda1	-35.91954	7.707763475447384e-251	9.399711555423639e-250	-3.0028899
Neurl3	-11.674928	4.357344956697158e-31	1.0486991472195327e-30	-3.002166
Tmem151a	-37.157364	4.3549375271850765e-266	5.619274228625905e-265	-2.999365
Vtn	-43.638287	0.0	0.0	-2.9985535
Cebpb	-50.425068	0.0	0.0	-2.9968865
Anln	-28.670868	3.152541316705011e-167	2.6491943837857237e-166	-2.9915211
Fbln1	-18.62563	6.917863949787342e-75	2.8764507067722838e-74	-2.9871726
Lgals1	-44.85222	0.0	0.0	-2.9850788
Serpini1	-24.527807	1.3547503682407534e-125	8.656551873742834e-125	-2.979644
Dynlrb2	-19.699446	1.8862132364023652e-83	8.672244765068346e-83	-2.9747832
Lag3	-13.673265	6.161966571258943e-42	1.733323930030645e-41	-2.9742992
Igfbp5	-19.916334	1.556082891647828e-85	7.271415381531907e-85	-2.9710798
Fez1	-50.46384	0.0	0.0	-2.9708812
Ank2	-40.983757	0.0	0.0	-2.963964
Cnn1	-19.446047	1.8978643776343687e-81	8.529727539929747e-81	-2.960838
Mmp16	-10.433864	3.358069952590365e-25	7.213898931450837e-25	-2.957868
Cped1	-18.729456	1.1325333344929458e-75	4.758543422239268e-75	-2.956753
Fxyd1	-45.43335	0.0	0.0	-2.9542925
Slc15a3	-11.534795	2.2488253512319143e-30	5.3100952803587114e-30	-2.9516814
Col27a1	-15.330694	8.003261388171417e-52	2.5366914067104334e-51	-2.9479861
Gpm6b	-48.75323	0.0	0.0	-2.9471128
Rprm	-12.484693	2.7956083284175275e-35	7.09545261019677e-35	-2.9450994
Cxcl2	-20.457552	2.435195638110401e-90	1.1850100428761077e-89	-2.9418817
Slfn1	-5.8390737	5.584077934467565e-09	8.390800803106784e-09	-2.9372573
Zdhhc22	-6.136562	9.239394632056038e-10	1.418172621957949e-09	-2.9366617
Zic1	-30.331099	1.9572316551693038e-185	1.779301504699367e-184	-2.9355505
Cacng4	-11.428904	7.049554165842034e-30	1.6394312013586125e-29	-2.935428
Vegfa	-19.504368	1.9355465610446808e-81	8.679580991231752e-81	-2.9312499
Ccl8	-5.314111	1.1048995414790766e-07	1.5989863118365798e-07	-2.9312317
Gimap7	-5.250185	1.5624469368477032e-07	2.2481250889895012e-07	-2.927879
Nr4a1	-46.9216	0.0	0.0	-2.9246771
Gja5	-8.331071	1.0523119254176008e-16	1.9011958905467043e-16	-2.9205174
Acsbg1	-9.618975	1.0000862030293257e-21	2.0082052269665174e-21	-2.9204454
Ednrb	-16.698673	7.142930018493224e-61	2.532953907267101e-60	-2.9179537
Filip1l	-35.583656	8.250326194455705e-248	9.940152041512898e-247	-2.9171524
Fcer1g	-27.96594	1.7415757560166292e-163	1.4216944947074524e-162	-2.9160762
Entpd3	-5.8172092	6.379627280666193e-09	9.571833879469157e-09	-2.9156058
Rgs5	-48.17559	0.0	0.0	-2.912735
Mlc1	-15.3303	5.895223486613653e-52	1.874474876506726e-51	-2.9100463
Mapt	-39.34249	1.5774876337864982e-294	2.3721618553180423e-293	-2.9042335
Lypd1	-21.261452	5.472062142834265e-96	2.8206505890898272e-95	-2.9014096
Nupr1	-25.413609	1.1615098496215237e-133	7.967308126749884e-133	-2.8973665
Ank3	-34.30208	1.393681080858482e-229	1.5659337987173956e-228	-2.8956869
Stmn4	-44.556076	0.0	0.0	-2.8934784
Ptprcap	-7.6478534	2.379891274280095e-14	4.071670272506578e-14	-2.8922005
Il33	-34.331146	1.3890770271489974e-233	1.5966402610908018e-232	-2.883853
Olfml3	-19.50882	5.60157635620612e-82	2.54039744045629e-81	-2.8823628
Ppp1r14a	-53.258198	0.0	0.0	-2.8785982
Mog	-43.220066	0.0	0.0	-2.8778634
Ctss	-27.315838	1.0422483962993569e-156	8.142565596088725e-156	-2.8764226
