names	scores	pvals	pvals_adj	log2foldchanges
Ccdc142	-7.6836925	1.5719106105261546e-14	3.4815295914200545e-14	-20.058136
AC163354.1	-7.367906	1.7582037746704751e-13	3.7851534438546285e-13	-20.047081
Klre1	-6.7586455	1.4071191440424442e-11	2.83407682586595e-11	-20.041384
H2-M5	-7.9027987	2.7788581840767826e-15	6.2728175712794185e-15	-20.038946
Prf1	-6.436963	1.2291657294522925e-10	2.396034560335853e-10	-20.008587
Cd177	-7.6072483	2.8456095779381734e-14	6.254086984479501e-14	-19.999437
Sycp2	-7.695637	1.4319567890173243e-14	3.182126197816276e-14	-19.997013
Atp8b5	-8.243977	1.7032074951385334e-16	3.970180641348563e-16	-19.994167
Cd209g	-5.934312	2.968921183955364e-09	5.539032059618216e-09	-19.993832
Tmem221	-9.66284	4.5208285592029595e-22	1.2218455565413404e-21	-19.933125
Fbxo24	-8.264706	1.432162664575575e-16	3.3461744499429325e-16	-19.891401
Klrb1c	-6.3387733	2.334427427392463e-10	4.506616655197805e-10	-19.868475
H19	-6.6536026	2.8875349273274313e-11	5.743882817737929e-11	-19.82803
Sbp	-9.914028	3.788007732273472e-23	1.0551553571792402e-22	-19.81985
Iglc1	-4.798538	1.602584337914139e-06	2.693419055317881e-06	-19.790167
Nhlh2	-6.580208	4.7411506004206295e-11	9.351381854873036e-11	-19.768135
Impg2	-7.282248	3.3280839228652514e-13	7.096127767303308e-13	-19.765343
Dpep1	-6.036174	1.5884695072443207e-09	2.985844938429174e-09	-19.756145
Hfm1	-7.018866	2.2633043097228008e-12	4.666606824170723e-12	-19.725286
Sh2d1b1	-6.8343005	8.328645780122978e-12	1.6910955898726858e-11	-19.67136
Fmo4	-6.3105836	2.8015662760255785e-10	5.387627453895343e-10	-19.622774
Tnfsf14	-6.209995	5.337493262731298e-10	1.0215298110490524e-09	-19.61589
Col19a1	-7.130992	1.0090712961360948e-12	2.111027816184299e-12	-19.610577
Trh	-5.201058	1.988855763883124e-07	3.4528745900748686e-07	-19.6043
Pla2g2d	-6.507658	7.700402741845276e-11	1.5143368223884515e-10	-19.60049
Rgsl1	-6.8221984	9.060882061776295e-12	1.8379071119221692e-11	-19.592276
Hamp	-4.52154	6.152295261194969e-06	1.0052770034632303e-05	-19.58556
Irx3os	-6.7123904	1.9336729195870882e-11	3.871217056230407e-11	-19.5522
Crh	-5.6942587	1.2455662590778568e-08	2.275006865895629e-08	-19.528936
AC110211.1	-6.2262416	4.8129704327502e-10	9.220249871168966e-10	-19.49689
Avil	-6.5044394	7.86695595483257e-11	1.5455709145054164e-10	-19.478977
Spib	-5.91908	3.2571615051218763e-09	6.065477663169229e-09	-19.456879
Ifit1bl1	-6.612468	3.81512175891187e-11	7.554696552300733e-11	-19.448608
Ncr1	-5.3687434	7.961681641529373e-08	1.4041766563543867e-07	-19.427734
Rab25	-5.718681	1.0792460209955327e-08	1.9784528340889693e-08	-19.426022
Gucy2e	-6.0820527	1.1945545383880247e-09	2.258137123606852e-09	-19.356712
Il1rl1	-5.5263786	3.2842882049304286e-08	5.875291958730641e-08	-19.306103
Gpr165	-5.898065	3.699937507825358e-09	6.877207263615907e-09	-19.28529
Mmp12	-4.7926416	1.6504084005104514e-06	2.7714666675238475e-06	-19.283142
Treml4	-6.008092	1.8892924411165614e-09	3.5446387262974885e-09	-19.26523
Itgb1bp2	-5.610345	2.0291960484081382e-08	3.6694322756024195e-08	-19.257475
Fam159b	-5.5841722	2.3595326650972496e-08	4.2475835555306025e-08	-19.24968
Klra9	-4.6040726	4.152597528294346e-06	6.841182089447028e-06	-19.232344
Cd209a	-4.7192535	2.373096617673859e-06	3.942020959591128e-06	-19.201551
Ceacam10	-5.774336	7.768364786780254e-09	1.430638082279973e-08	-19.187258
Sbpl	-5.653542	1.5797346578631133e-08	2.874858340060261e-08	-19.15437
Cd40lg	-4.6160583	3.92004618268461e-06	6.46872307373698e-06	-19.141338
Fcer2a	-4.8014603	1.5793798821756307e-06	2.6566524510944165e-06	-19.133825
Olfr520	-5.6193833	1.9259143858001544e-08	3.485817892850958e-08	-19.10844
Tcrg-C2	-5.0371294	4.741002828057801e-07	8.09044851204403e-07	-19.106327
Ccl22	-5.389453	7.097064525030521e-08	1.253898325977124e-07	-19.100748
Nppa	-4.681862	2.849778585543054e-06	4.729922963556936e-06	-19.062141
Wif1	-5.293479	1.204834785007079e-07	2.1053950057162023e-07	-18.986816
Slc27a6	-4.7642274	1.900753051718718e-06	3.1785168088941772e-06	-18.966852
Klra7	-4.2492733	2.148276231471879e-05	3.3991712523289224e-05	-18.940233
Thbs4	-5.114139	3.162605391869363e-07	5.434029882937051e-07	-18.923212
Sypl2	-5.133609	2.8523168958980265e-07	4.926281340065676e-07	-18.901186
Pax5	-4.7479253	2.0604541763577543e-06	3.436954422615103e-06	-18.895897
Tspo2	-6.1274023	8.994700077441042e-10	1.7116460661162783e-09	-18.838507
Pcdha12	-5.306624	1.1211792580117952e-07	1.9618184742113653e-07	-18.835224
Cma1	-3.9009314	9.594042756309016e-05	0.00014748720609237536	-18.82463
Ctse	-4.331184	1.485794330342556e-05	2.36968792718111e-05	-18.789455
Dao	-4.234959	2.2897468685443155e-05	3.6201531518487204e-05	-18.695194
Cox7b2	-5.273409	1.3443193994633452e-07	2.3440617253066175e-07	-18.646858
Car1	-5.070594	3.9789783303129904e-07	6.81331905875512e-07	-18.609797
Cpa3	-3.3554919	0.0007927906573966204	0.0011598985477638923	-18.609041
AC125351.1	-5.1223736	3.0275906908899585e-07	5.210999467968948e-07	-18.603483
Itgb2l	-5.1220756	3.032376089376666e-07	5.214748219048436e-07	-18.576632
Cbln3	-4.5173745	6.274483657364259e-06	1.0235699277918857e-05	-18.561424
Elane	-2.89091	0.0038428274886790877	0.005352127421558618	-18.544529
Gal3st4	-4.3901997	1.1346340622784498e-05	1.82858027764456e-05	-18.507029
Gzmc	-2.5822093	0.009819636336744547	0.013234011235504781	-18.506039
Gnat1	-4.445127	8.801638304274964e-06	1.4242133178438453e-05	-18.500578
Kcnj5	-4.302727	1.690079005615476e-05	2.684795878658421e-05	-18.476807
AI463229	-4.4928727	7.041585575910783e-06	1.1468380416792806e-05	-18.4399
Fut7	-4.3893414	1.1391218757563962e-05	1.834334743569076e-05	-18.420837
Nrl	-4.0953746	4.221055923912123e-05	6.58511064572874e-05	-18.32175
Tnfsf11	-3.9434779	8.04106680449774e-05	0.000124186359915023	-18.299633
Cd209b	-3.5065844	0.00045426916556409063	0.0006734902380490595	-18.28226
Prss27	-4.423078	9.749638808516604e-06	1.5750628123613252e-05	-18.279543
Smyd1	-4.1927476	2.7603907639915527e-05	4.3436518709544496e-05	-18.276571
Ankk1	-4.364155	1.2785413975164409e-05	2.0473040792897372e-05	-18.263256
Gypa	-3.0937681	0.001977337756985494	0.0028127137368214707	-18.250427
Dgkk	-4.0004025	6.33199102758916e-05	9.809436138790334e-05	-18.24748
Spocd1	-4.3963194	1.103138443436102e-05	1.779255553929197e-05	-18.220053
Cga	-1.9941452	0.046141259106785674	0.0582224089675529	-18.21132
Nr1i3	-4.1990294	2.684945686408261e-05	4.2315928863802386e-05	-18.205202
Serpina1b	-4.0392656	5.36935962455027e-05	8.331046740962405e-05	-18.185759
Slc26a4	-4.2277894	2.363901797566215e-05	3.7314945502229125e-05	-18.158562
Dnase1l3	-3.8009975	0.00014427449499917008	0.0002202664045788856	-18.150816
Klra4	-2.771946	0.005574156286500965	0.007672617049553977	-18.11853
Olfr1388	-3.4597945	0.0005410091412925509	0.0007979485859772136	-18.114815
Csf2	-2.6551723	0.007929137758033075	0.010773284997327548	-18.110382
Tuba3b	-3.7893047	0.00015123506247411214	0.00023036567018143512	-18.10219
Klra1	-2.8420339	0.004484370499646249	0.006202448823853734	-18.0988
Tpsb2	-2.5743353	0.010045951334186074	0.01352990078678259	-18.086132
Irs4	-3.8186314	0.00013434552329367786	0.0002054212894398744	-18.021658
Kif16bos	-3.8548586	0.00011593185550334793	0.000177537297861176	-18.019474
Klra3	-3.2564678	0.0011287795684055471	0.0016311843474068602	-17.971996
Klra8	-2.8392594	0.004523543907703175	0.006252306714171631	-17.959776
Olfr1238	-3.3677413	0.0007584006789139606	0.0011103963088052132	-17.94709
Slfn5os	-3.716696	0.00020205063539776715	0.00030544313741159054	-17.925074
Pcdha11	-3.864708	0.00011135350709164683	0.0001706567158492672	-17.894106
Il22	-2.1745222	0.0296703138960051	0.038112156578041234	-17.87471
Apob	-3.282909	0.0010280770974027099	0.0014921293140823077	-17.862158
Serpina1e	-3.6024182	0.0003155562276716265	0.00047168344943441924	-17.8441
Rhd	-2.761352	0.005758220556715875	0.007920523461782496	-17.84069
Adamts19	-3.590874	0.000329866058440823	0.0004923374006579447	-17.791508
Vmn1r216	-2.8710127	0.004093198391468086	0.005684997765927898	-17.758856
Olfr1034	-3.3341057	0.0008563228002109876	0.0012464669580945962	-17.754974
Rdh1	-3.0604272	0.0022113095479406237	0.0031388354122649023	-17.752653
Mcpt4	-2.0247123	0.042901876305406615	0.054271823283246826	-17.710752
Klri2	-3.0585608	0.002225128550753723	0.0031562107102889687	-17.660843
Myadml2os	-2.9534023	0.003144287094956206	0.00441303451923678	-17.650572
Mpo	-2.3533916	0.018606629489130062	0.024434181863598244	-17.64528
Morc1	-3.4635935	0.0005334283150687108	0.0007873480665220823	-17.643759
Lcn12	-3.2878215	0.001010309356617625	0.001467406472937727	-17.623615
Padi3	-3.099147	0.0019417938376055312	0.002764119341787233	-17.612402
Olfr472	-2.898227	0.0037543118707363786	0.005232490412176137	-17.5972
AC139347.1	-3.3780591	0.0007305145154762976	0.0010711356531910522	-17.580778
Tbc1d22bos	-2.965757	0.0030207249463236746	0.004260542942628597	-17.541512
Il5ra	-3.0706205	0.0021372162662623485	0.0030358185600317454	-17.498137
H2-Eb2	-2.6960251	0.007019435095777797	0.009589392207346718	-17.496532
Ctsg	-2.056151	0.039772819536250635	0.050473121238896745	-17.464817
Dio3	-3.1566308	0.0015969190979507556	0.0022993795506850334	-17.452927
Sds	-2.7536614	0.005895259218004521	0.008097883541215002	-17.443945
Ccl21a	-2.7424173	0.006100906996457033	0.00836887105138139	-17.299505
Ccl1	-2.033994	0.04195712269444795	0.053143917282391324	-17.171108
Cryba1	-2.4290433	0.015141996092038337	0.020068914634908334	-17.138172
Slc4a1	-1.8629386	0.062476378694538016	0.07756223301618624	-17.001175
Epx	-2.3253753	0.020055622929045065	0.02630245630038697	-16.954586
Dkk1	-2.4716268	0.013453076924142812	0.017901632633589903	-16.95009
Ccr8	-2.3666077	0.01795549111314046	0.02361011323226885	-16.94364
Vmn1r81	-2.4817922	0.013075393527850886	0.017433858037134514	-16.94249
AC135964.1	-2.1226897	0.03378444117672864	0.043230251025884375	-16.904205
Prlh	-2.4528291	0.014176936275468526	0.018814779396773094	-16.894072
Olfr624	-2.2243395	0.026129765471447127	0.033824939121614404	-16.842628
Myl3	-2.2216425	0.026311647460819404	0.03403835376561372	-16.827623
Ccr3	-2.4640338	0.013741441065197415	0.018273192905847627	-16.80032
Epb42	-1.9168605	0.05526099108010593	0.0690330931669031	-16.574846
Ccdc183	-1.9554492	0.05053527504251664	0.0634466729975099	-16.510298
Frrs1l	-32.623272	1.264350648993741e-230	1.0994353469510792e-228	-6.968854
Ms4a6b	-27.960194	1.737278392418073e-168	7.392674010289672e-167	-6.1142898
Pcdh15	-24.076311	1.1839045181109314e-126	2.5460312217439384e-125	-6.071201
Tenm1	-22.896471	7.042701899064046e-115	1.193678287976957e-113	-6.0118136
Ms4a6c	-26.1441	1.004287713754303e-146	3.0901160423209324e-145	-5.8427672
Dnah12	-23.324245	2.0303545088953693e-118	3.7254211172392095e-117	-5.804106
Chga	-22.94441	1.6139014539898183e-114	2.712439418470283e-113	-5.729696
Il10ra	-23.855438	1.26203179254488e-122	2.4745721422448628e-121	-5.6490335
Nefl	-23.325922	9.537845813650964e-117	1.6881143033010555e-115	-5.523404
Plac8	-16.11237	4.289567705656455e-58	2.785433575101594e-57	-5.456915
Cd53	-26.85027	4.423633807159951e-141	1.1489957940675197e-139	-5.3019705
Mmp16	-21.724424	1.3143908539465202e-100	1.8643841899950643e-99	-5.2617154
Kcnd3	-18.221603	1.246391179992019e-72	1.1279558189973021e-71	-5.1184864
Lat2	-22.158503	3.1662437179839756e-101	4.555746356811475e-100	-5.0753574
Tbxas1	-18.998932	5.213810455072819e-78	5.266475207144261e-77	-5.059259
Neu4	-16.396736	1.7484218422996718e-59	1.1813661096619405e-58	-5.0082192
Klk6	-27.561365	1.2202106233084048e-159	4.5192986048459435e-158	-5.000802
Mlc1	-25.037582	2.7894723417632265e-127	6.064070308180928e-126	-4.9744277
B4galnt4	-17.780321	8.260631890241858e-69	6.9417074707914775e-68	-4.9634843
Rab15	-18.153202	2.9101925770812755e-71	2.5416529057478388e-70	-4.940373
Cd84	-20.700293	1.1743765953208888e-88	1.4498476485443072e-87	-4.934793
Tmem212	-24.096905	5.56671827951952e-121	1.0603272913370515e-119	-4.8484597
Lbp	-41.187332	2.0911386118872558e-275	3.802070203431374e-273	-4.8158507
Rac2	-25.842924	4.623557784385512e-132	1.0752459963687238e-130	-4.790031
Plcd4	-17.94179	1.523564140261996e-68	1.2696367835516635e-67	-4.767088
Scrg1	-23.251598	1.604350329220095e-104	2.412556886045255e-103	-4.732528
Myt1	-13.201382	2.0872554308972927e-39	8.977442713536742e-39	-4.716918
Grm1	-12.985749	3.276255373674391e-38	1.3594420637653075e-37	-4.70844
Gpx3	-17.083796	1.7626158537594223e-62	1.3008235083095367e-61	-4.684749
Prlr	-37.68457	2.5866713091245415e-264	3.6952447273207734e-262	-4.680936
Dpp6	-24.483807	5.267883463336738e-125	1.097475721528487e-123	-4.6755166
Adgre1	-17.946829	1.2973875055684112e-67	1.0634323816134518e-66	-4.67459
Cpxm1	-14.487998	1.16020087812929e-46	5.8010043906464495e-46	-4.657328
Kcnh7	-16.545061	1.1650711283710688e-58	7.59003992424149e-58	-4.609763
Col6a1	-18.114367	4.14402510957313e-67	3.355485918682696e-66	-4.5733128
Ccr5	-17.038147	4.2541005422202534e-61	3.02782956741655e-60	-4.566233
Col11a1	-13.745944	3.5756780316995525e-42	1.6143015944467506e-41	-4.5427775
Gpr183	-16.432898	1.9590229514105485e-57	1.2438240961336817e-56	-4.5399895
Retnlg	-11.377764	8.625772285791934e-30	2.894554458319441e-29	-4.534923
Crabp2	-15.694179	4.563070633710608e-53	2.6606825852539987e-52	-4.5174956
Clstn2	-14.253781	7.358921626888799e-45	3.5294588138555393e-44	-4.4930286
Fcgr4	-14.177739	1.9588296800857055e-44	9.350022339311243e-44	-4.4927835
Opcml	-24.930363	3.134448709804168e-119	5.8045346477854965e-118	-4.469724
Cd72	-15.055658	4.919976237973717e-49	2.6451485150396328e-48	-4.4393845
Il1a	-19.568995	1.9454738008308156e-80	2.091907312721307e-79	-4.416719
Cpne6	-13.568471	7.40335474879387e-41	3.268589293065726e-40	-4.4056835
Selp	-14.484583	1.2552978638217397e-45	6.199001796650566e-45	-4.3815217
Gimap3	-11.40559	8.14868089670854e-30	2.74829035302143e-29	-4.366808
Ms4a6d	-18.465302	3.03935909223092e-70	2.597742813872581e-69	-4.358977
Cox8b	-24.087917	3.4650741490773743e-115	5.9742657742713344e-114	-4.343444
