names	scores	pvals	pvals_adj	log2foldchanges
Pdgfrb	-62.91735	0.0	0.0	-4.3480587
Ccl2	-26.545547	3.809820684778059e-154	1.8098910616522844e-153	-4.343333
Slc7a2	-38.703728	0.0	0.0	-4.342268
Hk2	-24.482048	3.766259165732062e-131	1.599260792242914e-130	-4.3396654
Itgam	-26.240936	2.1460087133322193e-150	1.0028078099683267e-149	-4.327949
Heyl	-47.79384	0.0	0.0	-4.3214135
Col25a1	-15.772726	7.090558970493749e-56	1.8157641409715107e-55	-4.312819
Asprv1	-8.781726	1.6683747879611582e-18	2.723877204834544e-18	-4.30619
S1pr3	-49.8854	0.0	0.0	-4.295422
Tmem52	-13.299389	3.0621596501941007e-40	6.707907229340855e-40	-4.2931476
Pgf	-42.066196	0.0	0.0	-4.2921205
Aldh1a2	-12.205501	3.322364492522397e-34	6.815106651327994e-34	-4.2880344
Dgkb	-53.201775	0.0	0.0	-4.2865386
Sfrp2	-11.760231	6.974830223691071e-32	1.3935724722659483e-31	-4.2796454
Tnfrsf13b	-14.857764	9.82852090751843e-50	2.3683182909682964e-49	-4.2706594
Rem1	-30.91569	2.5555240686301438e-207	1.5972025428938398e-206	-4.262127
Tgfbi	-28.043852	7.647523406095463e-171	4.014447982202343e-170	-4.259206
Col1a2	-47.46352	0.0	0.0	-4.2531543
Neurl3	-23.103157	2.477384665032936e-117	9.850436043868532e-117	-4.250326
Hck	-21.448626	2.8027475108628968e-101	1.0229005514098163e-100	-4.240865
Foxd1	-47.77374	0.0	0.0	-4.2389383
Ephx3	-19.443151	2.4926432633776093e-83	8.002065050971458e-83	-4.235953
Art3	-43.04467	0.0	0.0	-4.2311807
Prelp	-60.468403	0.0	0.0	-4.230782
Gucy1b1	-66.7154	0.0	0.0	-4.2223434
Klk6	-27.720144	1.5732479226919993e-167	8.109525374701027e-167	-4.2221627
Arhgef17	-54.16182	0.0	0.0	-4.220484
Chst3	-21.380583	1.100225769730326e-100	3.993559962723506e-100	-4.220125
Pax6	-16.826107	2.7132661872012576e-63	7.4438029827195e-63	-4.2118397
Rrad	-50.85937	0.0	0.0	-4.210359
Ano1	-43.639217	0.0	0.0	-4.2088027
Pde3a	-55.02729	0.0	0.0	-4.205761
Pcolce	-56.332	0.0	0.0	-4.20441
Il33	-63.14956	0.0	0.0	-4.203519
Slc14a1	-12.657098	1.1826760552041095e-36	2.4742176887115263e-36	-4.2032027
Zdhhc22	-14.838544	1.1582081612654735e-49	2.787504599916904e-49	-4.201945
Atp13a5	-45.61321	0.0	0.0	-4.198988
Casq2	-34.619263	1.4100961554256756e-257	1.0562518018169855e-256	-4.192709
Cybb	-16.859028	1.5765349061951834e-63	4.34307136692888e-63	-4.1891017
Axl	-47.308456	0.0	0.0	-4.1859612
Btbd17	-18.075272	9.173200686950759e-73	2.738268861776346e-72	-4.1838236
Moxd1	-9.590353	9.412594811016341e-22	1.6312989273858478e-21	-4.1832156
Phgdh	-80.56584	0.0	0.0	-4.1798887
C3	-15.184113	6.5086709631781014e-52	1.597219868264565e-51	-4.177614
Il1b	-20.9977	1.950267656081232e-97	6.928126664586971e-97	-4.1771812
Matn4	-31.378325	4.6538086512851033e-212	2.9454485134715844e-211	-4.175235
Fcgr4	-15.73271	1.4187717586671683e-55	3.619315710885634e-55	-4.1735506
Cd84	-23.56196	1.137000202137546e-121	4.650307575204687e-121	-4.1726174
Lair1	-27.152191	8.604878798640203e-161	4.291710124010076e-160	-4.168625
Sod3	-49.40645	0.0	0.0	-4.164413
Fasl	-8.0475	8.671788790498331e-16	1.3581501629598013e-15	-4.1638803
Cd209f	-6.6512747	2.935567618671964e-11	4.2299245225820814e-11	-4.1491313
Fbln1	-35.620293	7.355783023632382e-273	5.769241587162653e-272	-4.1485724
Fezf2	-10.32243	6.298746158471317e-25	1.1328680141135462e-24	-4.1438947
Nkx6-2	-68.706985	0.0	0.0	-4.1427755
Pi16	-21.907692	1.7361508851451916e-105	6.526883026861623e-105	-4.1368065
Xylt1	-23.95194	8.536576299047926e-126	3.556906791269969e-125	-4.1321297
Dennd1c	-12.841696	1.186143269980242e-37	2.515680318091712e-37	-4.1316257
Pou3f2	-21.577694	2.7091589431803857e-102	9.978485978564956e-102	-4.126175
Mog	-76.141365	0.0	0.0	-4.1169615
Ascl1	-12.349968	6.252878016516804e-35	1.2866004149211531e-34	-4.116279
Anln	-53.82897	0.0	0.0	-4.115141
Sall1	-28.806667	7.279077679668884e-180	4.010511118274867e-179	-4.111355
Ly86	-37.539146	3.1120215351722614e-303	2.778590656403805e-302	-4.1027503
Il7r	-10.612614	2.807243327132094e-26	5.222778283036455e-26	-4.095598
Atp13a4	-14.128377	3.393934014307961e-45	7.829144208322863e-45	-4.0947576
Tbxas1	-18.876516	4.9657306468121173e-79	1.5517908271287866e-78	-4.0945315
F13a1	-15.07615	3.263084746611194e-51	7.968460919685455e-51	-4.0871696
Lgi4	-13.603643	5.4260650712171605e-42	1.212528507534561e-41	-4.075925
Xcl1	-8.705189	3.270735503072035e-18	5.309635556935122e-18	-4.0730634
Dkk3	-29.882526	2.197381134671314e-193	1.2925771380419493e-192	-4.0707216
Ptpn6	-25.935648	1.3130630999362454e-146	5.968468636073843e-146	-4.0705614
Scg3	-37.371304	3.003818805286231e-298	2.634928776566869e-297	-4.0667553
Opalin	-62.80745	0.0	0.0	-4.0639443
Des	-62.37752	0.0	0.0	-4.0629888
Ank2	-75.83666	0.0	0.0	-4.0535846
Slc30a10	-31.671852	3.601164170798397e-217	2.3010633679222984e-216	-4.052791
Ramp1	-55.581577	0.0	0.0	-4.051485
Oaf	-32.35845	2.8003371473468574e-225	1.8423270706229324e-224	-4.0471926
Lbh	-70.71639	0.0	0.0	-4.0437794
Nckap1l	-21.701992	1.1851947284233398e-103	4.3977540943352125e-103	-4.043775
Ccr2	-10.313584	6.550621938869034e-25	1.1760542080554817e-24	-4.0423255
Havcr2	-17.560167	1.33277382411201e-68	3.868719373329493e-68	-4.040568
Ucma	-13.101856	4.294577370442722e-39	9.275545076550155e-39	-4.0373306
Arx	-15.843966	2.6348229921350204e-56	6.782041163796706e-56	-4.034627
Fbxl22	-40.726734	0.0	0.0	-4.034115
Msln	-10.495411	9.820290761898344e-26	1.8052005077019014e-25	-4.031305
Lrp1	-71.26266	0.0	0.0	-4.0307307
Kcnt1	-22.34765	9.665128827667243e-110	3.696033968515198e-109	-4.0290956
Sebox	-17.583567	6.493663448628167e-69	1.8904405963983016e-68	-4.027196
Pde4c	-23.792158	3.372717653056411e-124	1.3994679058325356e-123	-4.025341
Atp1b2	-74.08084	0.0	0.0	-4.0190406
Mag	-78.56258	0.0	0.0	-4.018929
Cbln4	-6.621897	3.5848790396309454e-11	5.158099337598483e-11	-4.015475
Trpm2	-13.663182	2.1565276497373236e-42	4.840690571800951e-42	-4.012143
Itgb2	-21.979986	7.450664866965253e-106	2.8168865281532148e-105	-4.0097814
Rarres2	-62.723576	0.0	0.0	-4.0089564
Txk	-10.875284	1.6308650257427582e-27	3.062657325338513e-27	-3.996592
Plxdc2	-61.379707	0.0	0.0	-3.991603
Wfdc17	-20.825024	7.1027046239011685e-96	2.487812477723702e-95	-3.9909766
Jaml	-14.663694	1.655822459534353e-48	3.942434427462745e-48	-3.9842257
Selplg	-34.39889	1.9184098358922934e-255	1.4263270155333035e-254	-3.9837637
Cd300ld	-8.389669	5.08696194629056e-17	8.126137294393866e-17	-3.9812484
Cx3cr1	-33.038624	2.3044182657874024e-236	1.578368675196851e-235	-3.9775345
Gpnmb	-10.486426	1.0813095323472932e-25	1.9840541877931984e-25	-3.9744124
Prg4	-17.198341	4.6406692928263797e-66	1.3146371934352351e-65	-3.9737906
Reln	-11.041103	2.635418770641158e-28	4.977183702816162e-28	-3.9713516
Ptgs1	-26.731606	2.050237463879615e-155	9.833273208055709e-155	-3.9686005
Col27a1	-29.36985	5.620579164885459e-187	3.2026092107609457e-186	-3.9663794
Nodal	-22.628149	1.915030971483476e-112	7.422600664664636e-112	-3.965738
Fjx1	-35.77404	2.4931344357826682e-273	1.963097980931235e-272	-3.9589827
Rgs4	-69.6595	0.0	0.0	-3.9568706
Fmod	-17.525064	2.5758726745094323e-68	7.455492545613408e-68	-3.9543996
Tnfaip2	-22.941113	1.9233652991374106e-115	7.587239838806353e-115	-3.9526799
Hcar2	-9.542597	1.551945610924427e-21	2.675768294697288e-21	-3.948611
Ly9	-12.165883	5.929930611143995e-34	1.2126647466552136e-33	-3.946283
Cldn11	-76.70111	0.0	0.0	-3.9405243
Ptprc	-26.965143	4.464926335574381e-158	2.1940669953682464e-157	-3.939761
Ranbp3l	-11.065251	2.132391605780919e-28	4.0347996325088343e-28	-3.9352257
Gper1	-63.129654	0.0	0.0	-3.9327588
Gpr34	-29.33723	3.9521095610841087e-187	2.2648192327129564e-186	-3.932022
Gpm6b	-84.12001	0.0	0.0	-3.9310195
Sp9	-14.77856	3.101654358961045e-49	7.438020045470133e-49	-3.9181354
Slamf6	-9.553806	1.3219780186100481e-21	2.283209013143434e-21	-3.916312
Bank1	-9.54209	1.5735925535952117e-21	2.7107537529633277e-21	-3.91465
Olig1	-68.83595	0.0	0.0	-3.9128814
Sox11	-22.812191	2.5289997017176934e-114	9.937130458615691e-114	-3.9110155
Plcb2	-9.420324	5.008361327610785e-21	8.52487034486942e-21	-3.9107296
Olfml3	-33.58959	1.1591408910148664e-242	8.049589520936573e-242	-3.9105926
Plxdc1	-30.997877	5.646736427903599e-208	3.540273622510093e-207	-3.9078715
Pik3cd	-26.100508	1.948118701548427e-148	8.956867593326102e-148	-3.9052567
Vpreb3	-8.471647	2.549795125227354e-17	4.0796722003637665e-17	-3.903963
Ppp1r14a	-98.104294	0.0	0.0	-3.8918335
Npl	-21.215734	6.0283583862116514e-99	2.1607019305418102e-98	-3.889844
Bcl11a	-24.950865	6.7241055200014234e-136	2.8858821974255033e-135	-3.889245
Trf	-86.872345	0.0	0.0	-3.8843706
Col13a1	-17.755028	2.958302421780601e-70	8.71370374604006e-70	-3.8840644
Nlrp3	-18.768593	4.0354841501178863e-78	1.2513129147652361e-77	-3.878042
Cox8b	-26.793205	9.988895696974978e-156	4.837237625653743e-155	-3.875757
Slc6a17	-40.3621	0.0	0.0	-3.8756897
Stmn4	-77.39989	0.0	0.0	-3.867773
Tiam2	-21.572035	1.702772112375479e-102	6.283291927584793e-102	-3.8668587
Zic1	-53.380913	0.0	0.0	-3.8660924
Ccl7	-16.736649	1.1578448275582922e-62	3.1591946181672364e-62	-3.864097
Ptafr	-16.73574	1.8854474772692904e-62	5.137459066128857e-62	-3.8585193
Sez6l2	-65.08813	0.0	0.0	-3.8582532
Grap2	-6.7764277	1.2497205231729691e-11	1.8125025716794333e-11	-3.8529534
Ptger3	-8.387162	5.259313347597429e-17	8.388059565546139e-17	-3.8526478
Nfasc	-62.329967	0.0	0.0	-3.8511317
Trbc1	-9.23701	2.6581350904750967e-20	4.467453933571591e-20	-3.8508258
C5ar1	-21.296736	1.3831194070591395e-99	4.984214079492394e-99	-3.8505864
Cd37	-26.128601	2.223265267796204e-148	1.0198464531175247e-147	-3.8499475
Fabp5	-76.293655	0.0	0.0	-3.848026
Mmp16	-20.01376	2.2349476242412212e-88	7.462262518334629e-88	-3.8457901
Serpina3n	-31.786295	1.615554180156803e-217	1.0356116539466685e-216	-3.8453019
Ggt1	-29.140001	2.0492783756894668e-184	1.1545230285574462e-183	-3.8370252
Hspa12a	-27.410418	8.156533338538821e-163	4.0987604716275477e-162	-3.8353417
Brinp3	-19.543049	3.2943775689248166e-84	1.0713422988373387e-83	-3.8326168
Rac2	-28.927534	1.7056189702712905e-181	9.502055544686856e-181	-3.8317623
Nupr1	-46.591473	0.0	0.0	-3.82907
Efemp1	-26.112875	3.43101024064182e-148	1.5702564030397347e-147	-3.8289127
Alox5ap	-28.498951	9.956588677134585e-176	5.324378971729724e-175	-3.8257015
Pdgfra	-24.72121	7.530789200408716e-134	3.2182859830806476e-133	-3.8235276
Zeb2	-84.939	0.0	0.0	-3.821436
Lsp1	-21.910906	1.2261494614548779e-105	4.618265391543796e-105	-3.8177986
Adora3	-11.330777	1.0959749857771192e-29	2.111705174907744e-29	-3.814991
Pag1	-24.758127	1.939572499164735e-133	8.271098077461556e-133	-3.8109634
Pou2f2	-22.198183	3.9407519605792255e-108	1.504103801747796e-107	-3.8101978
Pex5l	-63.69553	0.0	0.0	-3.8074403
Cd300c2	-30.013681	4.53820219860775e-195	2.701310832504613e-194	-3.8011353
Stat4	-9.814744	1.0529002978401317e-22	1.848815272765815e-22	-3.7957506
Ccl6	-18.502886	4.631907865545775e-76	1.4143230123803894e-75	-3.79527
Capn3	-13.1481905	2.4515358025130396e-39	5.3236390934050805e-39	-3.7863815
Coro1a	-36.84522	4.038734661485961e-290	3.3656122179049678e-289	-3.7855725
Cacna2d1	-42.665073	0.0	0.0	-3.784944
Itgb5	-59.046516	0.0	0.0	-3.7844322
Bcas1	-52.491577	0.0	0.0	-3.7750466
Ikzf1	-18.74377	6.558095316182263e-78	2.030370066929493e-77	-3.7615976
Scrg1	-28.003939	1.7221831519719364e-169	8.969703916520501e-169	-3.7571213
Carmil1	-27.608778	2.402893057785645e-165	1.2197426689267233e-164	-3.756411
Mgl2	-7.2191763	5.362390977438374e-13	8.003568623042349e-13	-3.7481685
Ccl3	-27.85617	4.285923948205029e-169	2.2264539990675476e-168	-3.744733
Hpgds	-27.18228	9.709370818184821e-161	4.8305327453655825e-160	-3.7437685
Ank3	-64.00848	0.0	0.0	-3.739142
Spi1	-29.096983	3.441810578591919e-183	1.928185198090711e-182	-3.7391226
Ctxn3	-15.038114	6.648519661098532e-51	1.6156791399996435e-50	-3.734653
Rab39	-6.9703245	3.227418420830781e-12	4.742716268671243e-12	-3.734119
Lsamp	-38.165874	2.564620862685158e-308	2.3001083970270475e-307	-3.7336316
Spint1	-16.209122	8.837618784658978e-59	2.3504305278348347e-58	-3.7294688
Pbk	-14.43771	4.256654030779637e-47	1.0074920782910383e-46	-3.7281437
Tubb3	-46.833027	0.0	0.0	-3.7262704
Slc7a11	-22.436823	8.922095902546222e-111	3.431575347133162e-110	-3.7191703
Fxyd1	-78.80972	0.0	0.0	-3.7186875
Tnxb	-19.815788	1.5244874745233677e-86	5.014761429353183e-86	-3.7136033
F3	-28.67174	3.5303345629206444e-178	1.9238880451883622e-177	-3.710523
Tspan2	-78.62123	0.0	0.0	-3.7087815
Dcn	-18.988462	7.254456024664983e-80	2.2848680392645614e-79	-3.7085574
Gpr17	-15.265924	2.308309024359126e-52	5.692500676594638e-52	-3.707653
Tmem132e	-7.325426	2.4537011917349235e-13	3.689776228172817e-13	-3.7037158
Col6a1	-23.458714	1.8126588529612393e-120	7.338699809559673e-120	-3.7017884
Nav3	-30.26155	3.9209831419925666e-197	2.3549448300255657e-196	-3.6996293
Gzmb	-7.613396	2.722642986427769e-14	4.1535362111789e-14	-3.6943474
Pla1a	-29.06622	2.499697873402807e-183	1.4043246479791052e-182	-3.692907
Crabp2	-17.05178	8.302205743660856e-65	2.3125921291534418e-64	-3.6913075
Ermn	-70.23278	0.0	0.0	-3.6893642
Dkkl1	-7.0473523	1.868092502222152e-12	2.7593685409485254e-12	-3.6831534
Calca	-5.424994	5.8207213574399126e-08	7.802575546166103e-08	-3.6774578
Laptm5	-47.046566	0.0	0.0	-3.67451
Bcl2a1a	-14.718316	8.366930343270179e-49	1.9992665097419785e-48	-3.6738906
Blnk	-17.889412	4.882471162918652e-71	1.4445180955380627e-70	-3.6728034
Lhfp	-56.325947	0.0	0.0	-3.6718109
Cpxm1	-13.70157	1.4203958160542645e-42	3.195491149728379e-42	-3.671072
Cdo1	-22.005293	2.963494547998805e-106	1.1225358136359108e-105	-3.6704295
Kcnj13	-37.288216	2.7184284045306743e-296	2.3638507865484123e-295	-3.670096
Mpeg1	-27.696907	5.7400278892221675e-167	2.951171151271037e-166	-3.6690743
Olfm2	-21.10997	9.564035769136282e-98	3.403571448091203e-97	-3.664318
Arhgap4	-13.617001	4.417510002083586e-42	9.893639422359654e-42	-3.6636815
Csf2rb	-14.991503	1.6469941757238087e-50	3.987879360106075e-50	-3.6526253
Pla2g7	-30.665747	1.5769923256567621e-202	9.704568157887766e-202	-3.6510348
Slc6a1	-42.146053	0.0	0.0	-3.6497169
Ccl12	-26.299704	6.731362066167333e-151	3.152862794457767e-150	-3.6470902
Itih3	-30.121843	4.512143694601691e-195	2.693817131105487e-194	-3.6460054
Atp2a3	-50.55777	0.0	0.0	-3.6432173
Igf1	-15.116676	2.2291356885489564e-51	5.450209507454662e-51	-3.6339588
B4galnt4	-16.175169	1.609274479711986e-58	4.2743014069375465e-58	-3.6313698
Tcap	-17.52274	3.8989964276457355e-68	1.1268775802444323e-67	-3.6213534
Cd52	-35.698654	4.2298625702945986e-274	3.34376487770324e-273	-3.618874
Bin2	-23.28291	1.4742826892803137e-118	5.908948654430115e-118	-3.617509
Adcyap1r1	-24.881697	6.783771199116913e-135	2.905255331527586e-134	-3.614957
Adarb2	-14.396256	8.329990342806296e-47	1.9646203638694093e-46	-3.6089196
Lst1	-25.836046	2.8045666139744134e-145	1.2633182945830691e-144	-3.6063998
Slc7a10	-31.699087	6.978611007145569e-216	4.444975163786987e-215	-3.5986483
Ndst3	-25.677252	9.954957812884274e-144	4.424425694615233e-143	-3.5924687
Gja4	-68.09276	0.0	0.0	-3.5876434
Bgn	-61.39704	0.0	0.0	-3.5857806
Col1a1	-19.568056	1.0076391727555824e-84	3.2875666321552445e-84	-3.5852497
Myh11	-63.625324	0.0	0.0	-3.5847774
Sostdc1	-40.354115	0.0	0.0	-3.5844398
Cryab	-102.50794	0.0	0.0	-3.583414
Rgs1	-25.34165	2.622400965765861e-140	1.1401743329416787e-139	-3.5780382
Cd28	-8.669465	4.55140107565756e-18	7.364726659640064e-18	-3.576922
Ms4a4d	-6.2786026	3.4646723358724286e-10	4.879820191369618e-10	-3.5760736
S100a4	-23.629332	4.3335839854596616e-122	1.7833678952508896e-121	-3.5757468
Kcnj8	-36.84147	3.607655098406328e-291	3.044434682199433e-290	-3.5700552
Gpr37l1	-32.97749	1.8873342345808026e-234	1.275225834176218e-233	-3.5648534
Gimap7	-6.9706364	3.2479608629753897e-12	4.769399211417605e-12	-3.5624368
Tubb4a	-76.75061	0.0	0.0	-3.5607216
Inhbb	-13.742401	8.166156937647139e-43	1.8412980693680134e-42	-3.55388
Ncf1	-22.683943	1.2129985076251352e-112	4.719838551070565e-112	-3.5497918
Fgd2	-16.167027	2.1854036530496442e-58	5.789148749800382e-58	-3.5492465
Ebi3	-11.0862055	1.708680743891879e-28	3.24227845140774e-28	-3.5362842
Vegfa	-33.99301	1.6633174354533446e-245	1.171350306657285e-244	-3.5361366
Apbb1ip	-26.80094	2.0144348126342777e-155	9.684782753049413e-155	-3.5348477
Dlx5	-11.244443	2.9755455063778204e-29	5.694823935651332e-29	-3.5332375
Emb	-38.99246	0.0	0.0	-3.5331047
Col23a1	-15.822235	5.896393516302709e-56	1.511895773410951e-55	-3.532707
Grm2	-9.425336	4.6903793843144575e-21	7.997236801900183e-21	-3.5295186
Clec3b	-17.008797	1.5384861677078248e-64	4.261734536586772e-64	-3.527174
Bcl2a1b	-27.737394	8.29405064484145e-167	4.2533593050468977e-166	-3.525057
Sirpa	-37.348804	5.643557903618559e-295	4.886197319150267e-294	-3.5232706
Mki67	-15.9193535	9.473789984972992e-57	2.4671328085867163e-56	-3.5204735
Abcc9	-36.935112	1.4817103925090668e-292	1.2664191388966382e-291	-3.5177965
Cd36	-9.017348	2.0852268952261886e-19	3.452362409314882e-19	-3.5112102
Tmem132c	-9.112172	8.932772377427331e-20	1.4887953962378885e-19	-3.5105307
Ptpro	-15.245104	3.865843794676861e-52	9.510070835613435e-52	-3.5100198
Ttyh1	-44.670853	0.0	0.0	-3.5084233
Nos1	-27.768572	8.438221356043509e-167	4.316225757567012e-166	-3.5027864
Wnt6	-8.934995	4.39288955489992e-19	7.225147294243289e-19	-3.4996731
Mustn1	-61.90381	0.0	0.0	-3.4941893
Riiad1	-26.480513	1.2763648283823042e-152	6.006422721799079e-152	-3.4928882
Epcam	-7.827273	5.405373440639562e-15	8.35451845539345e-15	-3.4899552
Cd74	-21.109379	3.585836169606652e-98	1.2806557748595183e-97	-3.487203
Krtdap	-6.27256	3.61168172187002e-10	5.083295878775539e-10	-3.4846263
Cspg5	-33.299885	1.2477890452635428e-238	8.575869726897202e-238	-3.481359
Ifng	-7.7958894	6.5438259782490755e-15	1.0082936792371456e-14	-3.4787903
Hes5	-15.023255	7.939735768805521e-51	1.9271203322343498e-50	-3.4748194
H2-Aa	-14.1485195	2.5146138524477705e-45	5.827610318534811e-45	-3.4725645
Ryr3	-10.6047945	3.1406345644957185e-26	5.821380101011527e-26	-3.4713237
Pde8b	-35.36414	1.3140525922785231e-267	1.018645420370948e-266	-3.4702425
Tifab	-10.287428	9.819551128398283e-25	1.759776187884997e-24	-3.466066
Timp4	-24.621988	1.0126626275136863e-131	4.309202670271006e-131	-3.4656172
Col11a1	-13.149991	2.290284255758517e-39	4.978878816866341e-39	-3.4625332
Slc17a6	-11.590663	5.722262497702718e-31	1.1220122544515133e-30	-3.4612906
Ptpn22	-14.248207	6.703240988607715e-46	1.5625270369714955e-45	-3.460683
Mcam	-67.138275	0.0	0.0	-3.4604735
Dkk2	-14.082719	7.508266860777515e-45	1.7260383587994286e-44	-3.4601014
Chl1	-19.826416	1.3090548577295563e-86	4.3131955773626234e-86	-3.4585094
Csf1r	-32.166466	7.606679260092407e-223	4.9879864000605943e-222	-3.4581163
Agt	-14.360231	1.4314543521590072e-46	3.3681278874329583e-46	-3.4577284
Mapt	-66.213425	0.0	0.0	-3.4562023
Slc47a1	-13.7685	6.655345314040584e-43	1.5057342339458335e-42	-3.4535804
Dio2	-8.939116	4.230620790992794e-19	6.969721237220419e-19	-3.4527876
Cd72	-16.420126	2.9479959713309195e-60	7.88234216933401e-60	-3.448394
Htr2c	-32.697838	3.0837811897812666e-228	2.035499135169153e-227	-3.4438264
Gna15	-17.228556	3.840170010272523e-66	1.0894099319922051e-65	-3.4414067
Piezo2	-12.779176	3.166466802701263e-37	6.6873638916605344e-37	-3.4395282
Tagln	-69.408554	0.0	0.0	-3.4337723
Coch	-9.435033	4.478972998478571e-21	7.643298632215992e-21	-3.4325027
Vcan	-19.684301	1.5632875672438972e-85	5.12553300735704e-85	-3.431713
Esm1	-11.933369	9.266081652052064e-33	1.8662802924576162e-32	-3.4307308
H2-DMb1	-22.572958	1.6392293062102797e-111	6.32907068034857e-111	-3.4283304
Ccl24	-9.159403	5.520453050185386e-20	9.216115275768591e-20	-3.4262064
Fam105a	-25.90434	4.0081158525579056e-145	1.7973613688600472e-144	-3.4198751
Areg	-5.5356436	3.1273562991145464e-08	4.214765901771626e-08	-3.4174306
Ssc5d	-5.966783	2.453911181754716e-09	3.391722435044528e-09	-3.4116852
Hhipl1	-7.8493023	4.329477954019711e-15	6.696794979148819e-15	-3.4062767
Bcan	-25.374939	1.587992781027683e-140	6.91935852299644e-140	-3.4041946
Opcml	-28.096304	1.9761711446853625e-170	1.0346445783692998e-169	-3.4029913
Fam183b	-20.574772	3.202770873623857e-93	1.0949644012389255e-92	-3.3958235
Col5a3	-20.976648	1.258884751733919e-96	4.424902466551561e-96	-3.3941815
Islr	-27.985796	1.362478322690924e-168	7.04123164181356e-168	-3.3913028
Marcksl1	-49.466015	0.0	0.0	-3.3898637
Ncan	-22.130547	7.35467595112332e-107	2.8017813147136457e-106	-3.3890665
Ighm	-17.698996	1.8249440839950376e-69	5.343906541713141e-69	-3.3884206
Bmp4	-30.923643	9.071885368549287e-206	5.634711409036824e-205	-3.3874023
Spint2	-59.477272	0.0	0.0	-3.3855097
Cryba4	-16.433414	2.2617830605817845e-60	6.063761556519529e-60	-3.3845124
Syt11	-79.22395	0.0	0.0	-3.3840067
Pde6a	-9.9439335	3.04350481416856e-23	5.386734184369133e-23	-3.382904
Aebp1	-34.021965	7.195601016575571e-245	5.0143561091118966e-244	-3.3810353
Ccl19	-12.88491	7.943279169376531e-38	1.6900593977396876e-37	-3.378628
Pilra	-12.65769	1.5147243908335976e-36	3.16556821490825e-36	-3.3760839
Aplp1	-84.49223	0.0	0.0	-3.3750584
Syngr1	-41.01972	0.0	0.0	-3.3733377
Mmp9	-8.778671	1.7804772314603722e-18	2.9021633764635244e-18	-3.3684447
Plek	-26.55975	4.3474726119281206e-153	2.0506946282679815e-152	-3.3619733
Col6a6	-10.512156	8.824153846230186e-26	1.623579364531773e-25	-3.3612945
Cyp4f18	-11.685508	2.0431682962082017e-31	4.0378820083166045e-31	-3.3549643
Cep55	-10.698951	1.1651589227789258e-26	2.1778671453811695e-26	-3.3534114
Krt83	-5.5152044	3.516903890705261e-08	4.730200256496652e-08	-3.349821
Ntrk2	-46.318188	0.0	0.0	-3.3474073
Col12a1	-17.220842	6.373176737990164e-66	1.8003324118616283e-65	-3.3462143
Il1a	-20.543053	4.426707851631621e-93	1.5108217923657411e-92	-3.34186
C4b	-37.91015	3.193392472724912e-303	2.838571086866588e-302	-3.3379092
Serpini1	-39.13457	0.0	0.0	-3.33401
Trim9	-21.730373	1.6111388723205749e-103	5.967181008594722e-103	-3.3315153
Nov	-26.807985	1.1066460337809686e-155	5.346116105222071e-155	-3.3299155
Col7a1	-13.484829	2.647111979259454e-41	5.882471065021009e-41	-3.3261945
Il17b	-7.1139717	1.1524585021790565e-12	1.7124197654963692e-12	-3.3248718
Fam167b	-15.543483	3.0650357224348305e-54	7.691432176749888e-54	-3.3232026
Ndrg2	-69.66806	0.0	0.0	-3.317066
Cox4i2	-47.091976	0.0	0.0	-3.315675
Ctss	-37.173546	7.348734520740712e-295	6.335115966155786e-294	-3.314155
Meig1	-24.305326	1.642073658627331e-128	6.885004857976231e-128	-3.3102252
Aldh1l1	-17.31675	1.3579531883286567e-66	3.8688125023608454e-66	-3.309971
Rflna	-15.990662	3.1652349103262526e-57	8.275123948565367e-57	-3.3096492
C1qc	-39.92297	0.0	0.0	-3.3081605
Slc22a6	-9.489304	2.5162251717631473e-21	4.301239609851534e-21	-3.3047283
Fcrls	-33.006916	1.1641304276066845e-234	7.892409678689387e-234	-3.3042047
Igfbp5	-28.352001	1.4775818576831173e-173	7.8178934268948e-173	-3.2974563
Mdk	-29.410582	8.095014791834675e-186	4.5734546846523586e-185	-3.2848654
Gabrg1	-11.049684	2.928679022362452e-28	5.52580947615557e-28	-3.2769766
Dnah12	-18.018564	4.637918806764914e-72	1.3803329782038434e-71	-3.2744837
Slc38a1	-34.134087	1.7356332843266588e-245	1.2179882697029186e-244	-3.268355
Col18a1	-43.390366	0.0	0.0	-3.2670312
Nts	-13.267857	5.221940577454951e-40	1.1414077764928854e-39	-3.263601
Mylk	-67.08444	0.0	0.0	-3.2591097
Fcer1g	-38.67782	0.0	0.0	-3.257105
Fabp7	-20.589752	2.6521396296160093e-93	9.082669964438388e-93	-3.2530622
Cntn1	-39.292503	0.0	0.0	-3.2465854
Trem2	-34.380184	1.0281172834333856e-253	7.559685907598423e-253	-3.242588
Mmd2	-25.21973	8.503330676921842e-138	3.657346527708319e-137	-3.239189
Nwd1	-20.755331	2.436744823780889e-94	8.446255888321974e-94	-3.2388077
Sbp	-6.094949	1.1221652642031254e-09	1.5639933995862374e-09	-3.2383668
Arg1	-5.494906	3.9558659862306716e-08	5.317024175041225e-08	-3.2370062
Ptprz1	-30.663662	9.532179152740847e-203	5.884061205395585e-202	-3.2358255
Chga	-16.70394	3.878782633016593e-62	1.0540170198414654e-61	-3.2345142
Cd8b1	-7.7412696	1.0120159815561321e-14	1.5545560392567313e-14	-3.2322526
