names	scores	pvals	pvals_adj	log2foldchanges
Gpr165	-5.8981767	3.6987590193667328e-09	5.2613926306781405e-09	-19.369389
Mmp12	-4.792701	1.6501875163178787e-06	2.167022345788416e-06	-19.36724
Treml4	-6.00821	1.8886428932357246e-09	2.705792110652901e-09	-19.34933
Fam159b	-5.5842667	2.3589335848493544e-08	3.285422820124449e-08	-19.333778
Cxcl9	-4.0112667	6.048082520257043e-05	7.569565106704685e-05	-19.326513
Klra9	-4.604125	4.1521287207093744e-06	5.3749239103033976e-06	-19.316442
S100a5	-4.308584	1.646134712669597e-05	2.0903297938661548e-05	-19.300695
Cd209a	-4.71931	2.3727990882472638e-06	3.099672225012755e-06	-19.285648
Blk	-5.065712	4.0830888459232067e-07	5.451386977200543e-07	-19.275766
Ceacam10	-5.7744403	7.766098371325018e-09	1.0953594317806796e-08	-19.271355
Sbpl	-5.6536403	1.579312462006499e-08	2.2119222156953768e-08	-19.238466
Cd40lg	-4.616111	3.919598711144503e-06	5.080490876402466e-06	-19.225435
Fcer2a	-4.80152	1.579166855333434e-06	2.076485016874996e-06	-19.217924
Tcrg-C2	-5.037198	4.7402203162803656e-07	6.307678398244e-07	-19.190424
Nppa	-4.6819167	2.849433137599728e-06	3.717460062100102e-06	-19.146236
Hs3st3a1	-5.5051875	3.70566755701291e-08	5.121862552885846e-08	-19.101038
Wif1	-5.293559	1.2045899626594142e-07	1.6366711449176824e-07	-19.070911
Tcrg-C4	-4.9749994	6.5461980537838e-07	8.67620683072737e-07	-19.055107
Reg3g	-4.6402693	3.4882918051795315e-06	4.536140188790028e-06	-19.039371
Stk32b	-5.5361853	3.106653378909317e-08	4.30881189862596e-08	-19.035782
Klra7	-4.2493143	2.1481041520689383e-05	2.7139660796828028e-05	-19.024328
Tcrg-C1	-4.3062057	1.6639170780375486e-05	2.1102309169785018e-05	-19.000898
Sypl2	-5.1336823	2.851807105079513e-07	3.8330740659670874e-07	-18.98528
Pax5	-4.7479825	2.060189133455227e-06	2.7001168197316212e-06	-18.979992
Ucp3	-4.6908317	2.728090546151304e-06	3.5614759088137123e-06	-18.977234
Tspo2	-6.127528	8.991346188018451e-10	1.2983893412301012e-09	-18.9226
Ctse	-4.3312273	1.485665128815753e-05	1.8901591969666066e-05	-18.873549
Rhox5	-5.0401235	4.668374060535501e-07	6.216210466758324e-07	-18.856792
Stfa1	-3.153786	0.0016126173573720328	0.0019405744372707977	-18.789843
Sbk2	-5.124672	2.99153524154621e-07	4.0154835456996106e-07	-18.763233
AC109617.1	-4.6299877	3.6659737833495824e-06	4.7579153580137345e-06	-18.737383
Cox7b2	-5.2734885	1.344050535310244e-07	1.821206687412255e-07	-18.730947
Car1	-5.070664	3.978303076075546e-07	5.315034169773608e-07	-18.693886
AC125351.1	-5.122446	3.0270545208143164e-07	4.060435306256628e-07	-18.687572
Gal3st4	-4.390245	1.1345294999667717e-05	1.4508049871697847e-05	-18.591118
Gzmc	-2.5822175	0.009819560735077868	0.011424736166466396	-18.590126
Acot12	-4.450724	8.576431268628501e-06	1.1023690576643317e-05	-18.56689
Kcnj5	-4.302769	1.6899361442731385e-05	2.1405144322649e-05	-18.560894
Pmch	-2.8315458	0.0046341921395205345	0.005464849221132706	-18.526001
AI463229	-4.492921	7.040869237733833e-06	9.067442675767977e-06	-18.523989
Fut7	-4.389386	1.1390169878131515e-05	1.4556127639784683e-05	-18.504925
Npc1l1	-4.319652	1.5657359264972253e-05	1.9894992712798286e-05	-18.503506
Prm1	-3.5978622	0.0003211502167110274	0.00039526180518280297	-18.499502
Orm3	-4.098154	4.17108720678535e-05	5.240059305006721e-05	-18.42255
Tnfsf11	-3.94351	8.04060110006155e-05	0.00010031941484792951	-18.383718
Cd209b	-3.5066068	0.0004542535574045568	0.0005573663281037508	-18.366346
Prss27	-4.423124	9.748711165461746e-06	1.2490341019169438e-05	-18.363628
Smyd1	-4.1927867	2.760182068132772e-05	3.482879581240091e-05	-18.360657
Gypa	-3.093783	0.001977299749983895	0.0023751348348154894	-18.334513
Spocd1	-4.3963647	1.1030361752019183e-05	1.4114346451720005e-05	-18.304138
Cga	-1.9941485	0.04614119941248193	0.051525627484625275	-18.295406
Nr1i3	-4.1990685	2.6847413773233262e-05	3.389824971367836e-05	-18.289288
Serpina1b	-4.0393004	5.369014303289318e-05	6.736529866109559e-05	-18.269842
Fam186b	-4.3452373	1.3939678697660072e-05	1.7780202420484785e-05	-18.267834
Dnase1l3	-3.801026	0.000144267387658096	0.00017932552847494844	-18.234901
Klra4	-2.7719562	0.005574093921723404	0.006550051611895892	-18.202614
Olfr1388	-3.4598157	0.0005409916516197038	0.0006621684842346437	-18.198898
Csf2	-2.6551814	0.007929066848314546	0.00925212000970192	-18.194466
Tuba3b	-3.789333	0.0001512277130002515	0.00018774390192458288	-18.186275
Klra1	-2.842045	0.004484313563567675	0.005297476153062817	-18.182886
Apol11b	-3.5448492	0.00039319295655283206	0.00048274150589666307	-18.174652
Irs4	-3.8186605	0.00013433876843795304	0.0001670880204452152	-18.105742
Klra3	-3.2564852	0.0011287519481315224	0.0013640506926060694	-18.05608
Klra8	-2.8392706	0.004523486755201871	0.005340598294217085	-18.043858
Il22	-2.1745267	0.029670234785022963	0.03365880293252747	-17.958794
Apob	-3.282927	0.001028050977917441	0.0012446137747184516	-17.94624
Serpina1e	-3.6024425	0.00031554398511755843	0.00038860096689354484	-17.928183
Rhd	-2.7613623	0.005758157383380468	0.006762369211251283	-17.924772
Pitx2	-3.751013	0.00017631846638299517	0.00021862178100805354	-17.924765
Tnp2	-2.7736235	0.0055456157807161005	0.0065204183194780725	-17.90047
Adamts19	-3.590898	0.00032985344375646155	0.00040572379305837833	-17.87559
Olfr1034	-3.3341246	0.0008562994305047787	0.0010423608405414227	-17.839056
Mcpt4	-2.024716	0.04290181213665734	0.04804234281820531	-17.794834
Klri2	-3.0585752	0.0022250880592328075	0.002664776118841686	-17.744925
Mpo	-2.3533976	0.018606545619496855	0.02141144490160743	-17.72936
Ucn	-3.069449	0.0021456791019036172	0.0025727567169108122	-17.724781
Lcn12	-3.2878397	0.0010102835099342286	0.0012238443487997924	-17.707695
AC139347.1	-3.3780787	0.0007304933417676831	0.0008913890686609922	-17.664858
Tbc1d22bos	-2.9657698	0.0030206775907539235	0.003598186528593119	-17.625591
Tacr3	-3.0281353	0.002461920974864171	0.00294136317188073	-17.590048
H2-Eb2	-2.6960344	0.0070193670651829835	0.00821458989488939	-17.580612
Ctsg	-2.0561545	0.03977275128788404	0.044663392799420595	-17.548897
Dio3	-3.1566465	0.0015968853292475027	0.0019227999148073481	-17.537006
Sds	-2.7536716	0.00589519546064043	0.006915185291073818	-17.528025
Gckr	-3.2108989	0.0013240332952139885	0.0015961823932658088	-17.499119
Ccl21a	-2.7424276	0.006100842390225897	0.007148028576714583	-17.383585
Ccl1	-2.0339975	0.04195705726669122	0.04703705971602154	-17.255186
Slc4a1	-1.8629413	0.062476344091272104	0.06926423956903781	-17.085253
Epx	-2.325381	0.02005553901424964	0.022986291133810476	-17.038664
Ccr8	-2.3666139	0.017955407353274562	0.020685953171975302	-17.027716
AC135964.1	-2.122694	0.03378436597805875	0.03815286954043902	-16.988281
Olfr624	-2.2243445	0.026129683750885906	0.029760459852945224	-16.926704
Myl3	-2.2216473	0.02631156585409434	0.029950558741143246	-16.911701
Ccr3	-2.4640408	0.013741359668934422	0.015932011210358747	-16.884396
Epb42	-1.9168633	0.055260944995600914	0.061537800663252686	-16.658922
Fabp9	-1.8503128	0.06427431726598883	0.0711786459202534	-16.542622
Slc30a10	-38.730274	0.0	0.0	-7.710397
Col12a1	-24.285257	1.487422696620508e-129	7.849196288234871e-129	-6.154051
Pla1a	-34.40167	3.0004155716410884e-256	2.830580727963291e-255	-5.9909244
Enpep	-39.310715	0.0	0.0	-5.843765
Gprc5c	-49.481236	0.0	0.0	-5.7897973
Col13a1	-19.978487	1.8826663126611071e-88	7.339829678990671e-88	-5.758678
Sla	-20.638315	3.174111911228547e-94	1.3035367191903685e-93	-5.7381806
Dmp1	-19.22676	4.3703740289266537e-82	1.597942972185248e-81	-5.7137036
Dusp5	-29.475409	4.549270601382641e-189	3.272856547757295e-188	-5.6437216
Crispld2	-48.32317	0.0	0.0	-5.5742903
Lama2	-40.559353	0.0	0.0	-5.5635786
Slc38a11	-60.38405	0.0	0.0	-5.5059285
Thbs1	-32.59742	4.0516000959557103e-230	3.523130518222356e-229	-5.4920955
AA467197	-19.004772	3.473651208020621e-80	1.2405897171502216e-79	-5.3999147
P2ry14	-47.631626	0.0	0.0	-5.399413
Igfbpl1	-17.895403	2.3893200279474808e-71	7.87255363409384e-71	-5.330896
Gjb2	-20.158798	7.806613939383823e-90	3.0795321259896737e-89	-5.321793
Il34	-53.033054	0.0	0.0	-5.303508
Pcdh15	-20.771748	4.8311132393514106e-95	1.9963277848559548e-94	-5.206318
Tagap	-21.610031	5.390654752308022e-103	2.3235580828913886e-102	-5.19184
Lsp1	-24.124756	1.2753729717281149e-127	6.642567561083931e-127	-5.1906686
Clec4a3	-18.58292	1.1192548298589182e-76	3.893060277770151e-76	-5.18355
Fjx1	-36.713703	7.539850811774108e-286	7.8951317400776e-285	-5.1756907
Exoc3l2	-15.265187	1.784291204643554e-52	4.88178168165131e-52	-5.162528
Slc47a1	-17.568363	8.541884103181848e-69	2.7421778822413636e-68	-5.1617694
Sod3	-49.565662	0.0	0.0	-5.1610246
Slco3a1	-61.513287	0.0	0.0	-5.135117
Csf3r	-19.851595	5.065533863450251e-87	1.9558045804827222e-86	-5.13339
Slpi	-13.512394	1.575898710052788e-41	3.8343034307853724e-41	-5.1188564
Cytip	-17.228094	3.177121767706105e-66	9.97526457678526e-66	-5.100541
Ednra	-48.176872	0.0	0.0	-5.084493
Aspn	-55.848976	0.0	0.0	-5.0834556
Blnk	-19.335194	1.4803502122610958e-82	5.46254690871253e-82	-5.000496
Carmn	-40.692657	0.0	0.0	-4.9927626
Kcnb2	-17.00564	1.5935348900034952e-64	4.933544551094412e-64	-4.967099
Notch3	-66.01753	0.0	0.0	-4.9445086
Adgrg6	-24.204145	1.1383138416727873e-127	5.9441976066464085e-127	-4.930879
Gpihbp1	-13.070227	5.7893976256999874e-39	1.3654239683254688e-38	-4.922363
Col1a2	-46.819077	0.0	0.0	-4.8792434
Cd3g	-12.474392	1.1898527167877035e-35	2.7042107199720535e-35	-4.85016
Adap2	-46.10183	0.0	0.0	-4.8262315
Foxd1	-45.00122	0.0	0.0	-4.8261886
Map3k7cl	-50.65718	0.0	0.0	-4.826171
Cd86	-18.806719	5.421687292053812e-78	1.8923864893730586e-77	-4.8212867
Nlrp3	-17.908306	4.4617917525125605e-71	1.4676946554317634e-70	-4.8174357
Rbp4	-11.741282	8.732836737091826e-32	1.8719907260646999e-31	-4.806338
Myo1f	-17.31189	1.2695219471900582e-66	3.992207381100812e-66	-4.802151
Pdgfrb	-60.713604	0.0	0.0	-4.789415
H2-DMb1	-24.043465	8.035794429875334e-126	4.1103807825449277e-125	-4.7885547
Csf2rb	-16.500822	9.079070371032068e-61	2.6900949247502423e-60	-4.7687364
Fcgr2b	-25.736656	4.114045846984041e-144	2.412930115533162e-143	-4.7681007
Abcc3	-15.642732	7.05466806422344e-55	1.9678293066174173e-54	-4.766625
Perp	-62.624397	0.0	0.0	-4.761467
Gpr182	-28.501303	6.46281428831027e-176	4.4265851289796376e-175	-4.748026
Plce1	-47.710186	0.0	0.0	-4.719091
Rem1	-27.471659	8.819915446562613e-163	5.617780539211855e-162	-4.698994
Cspg4	-60.060677	0.0	0.0	-4.69387
Tnfaip2	-22.133335	3.393403637601893e-107	1.501506034337121e-106	-4.681001
Trpc4	-23.483732	1.0392349751502546e-120	5.057104501947711e-120	-4.672246
Slc2a5	-13.506257	1.9275215715421448e-41	4.678450416364429e-41	-4.6647086
Serpinf1	-20.223288	5.294621540423185e-90	2.0927357867285316e-89	-4.6629515
Pik3cd	-24.854197	4.671749746387309e-134	2.5598628747327724e-133	-4.6581144
Cytl1	-23.19922	6.898104037698471e-118	3.284811446523081e-117	-4.654736
Saa2	-12.793923	2.199760898106963e-37	5.1038535918955065e-37	-4.6459417
Clec3b	-16.29118	3.5072495393888507e-59	1.0195492847060613e-58	-4.6426325
Il1r2	-12.024736	3.067141954730227e-33	6.733571799627283e-33	-4.628408
Plxdc1	-29.022827	3.735985551721262e-181	2.5944344109175432e-180	-4.616228
Il10ra	-20.652252	9.137255936846816e-94	3.737118992575385e-93	-4.6031895
Fcgr4	-14.657866	2.149434150390606e-48	5.656405658922646e-48	-4.597458
G0s2	-37.87637	2.1903627765221895e-303	2.461081771373247e-302	-4.5950346
Col11a1	-13.925121	6.753585718135609e-44	1.6905095664920172e-43	-4.589436
Nkg7	-11.663447	2.242981096520929e-31	4.787579715092698e-31	-4.5863056
Sdc2	-60.774628	0.0	0.0	-4.5833025
Dlx2	-14.102734	5.87503787251977e-45	1.491126363583698e-44	-4.568472
Heyl	-43.694874	0.0	0.0	-4.558175
Atp13a5	-43.283222	0.0	0.0	-4.55606
Pde4c	-20.972107	2.106186060956264e-96	8.757530398986545e-96	-4.5442004
Olig2	-45.744267	0.0	0.0	-4.537954
Casq2	-32.912712	2.2952843089115619e-231	2.0134072885189138e-230	-4.528525
Cox4i2	-51.255444	0.0	0.0	-4.525394
Gdf15	-22.018847	1.654422144607228e-105	7.224550849813223e-105	-4.5146003
Pbk	-13.902693	9.887224264185187e-44	2.468720165838998e-43	-4.514435
Col1a1	-20.47134	2.03733359811503e-92	8.215054831108991e-92	-4.513192
Neurl3	-19.991016	6.601406262617712e-88	2.5636529175214417e-87	-4.5045877
Lmod1	-50.148933	0.0	0.0	-4.502262
Bmp4	-30.858917	4.646289172476826e-203	3.6584954113990756e-202	-4.502159
