names	scores	pvals	pvals_adj	log2foldchanges
Epha7	-28.923265	1.5242963857347318e-182	4.2937926358724845e-181	-23.730473
Kcnt1	-28.89447	3.463401739948808e-182	9.488771890270707e-181	-23.695717
Fmod	-24.15084	3.5234309497379814e-128	5.2588521637880314e-127	-23.604279
Cyp1b1	-24.756351	1.5009864967363612e-134	2.345291401150564e-133	-23.60087
Chst3	-27.37542	7.158019493872439e-164	1.5731910975543822e-162	-23.58694
Penk	-19.317272	7.336922513075974e-83	4.9911037503918193e-82	-23.575974
Scn1a	-25.70706	7.312159828640834e-145	1.3294836052074244e-143	-23.551659
Scg2	-23.291067	2.1293563650805561e-119	2.712555879083511e-118	-23.549162
Mmp16	-27.512943	1.722281683487318e-165	3.959268237901881e-164	-23.529459
Pcdh15	-26.264332	4.4018727797076814e-151	8.631123097466043e-150	-23.521172
Ano3	-26.119349	1.8812712531477978e-149	3.617829332976534e-148	-23.516123
Gpr17	-21.24118	1.0214183149569236e-99	9.370810228962601e-99	-23.497124
Arhgef26	-27.987795	3.860032407832619e-171	9.301282910440045e-170	-23.488422
Dlx6os1	-20.491947	5.75330666503887e-93	4.696576869419486e-92	-23.481174
Xk	-26.280632	2.882232957027462e-151	5.707391994113786e-150	-23.480503
Tenm1	-24.959213	1.017885266508312e-136	1.615690899219543e-135	-23.395573
Pcdhga10	-24.962395	9.40908842010662e-137	1.505454147217059e-135	-23.37562
Acsbg1	-22.061985	2.194706262723734e-107	2.310217118656562e-106	-23.357347
Icam5	-25.584747	1.629179156192813e-143	2.8582090459523034e-142	-23.355581
Fignl2	-23.315023	1.2239712107282037e-119	1.5793176912621983e-118	-23.320192
Plcd4	-25.66762	1.992388658519019e-144	3.5263516079982637e-143	-23.318521
Actg2	-23.037045	7.298449512294536e-117	8.846605469447923e-116	-23.301334
Clec3b	-23.24756	5.812194317488858e-119	7.310936248413657e-118	-23.276876
Neu4	-19.944195	3.506925868849865e-88	2.6171088573506454e-87	-23.276068
Gabra2	-23.570908	3.192980163331163e-122	4.285879413867333e-121	-23.269375
Sp9	-19.594559	3.4101717546265057e-85	2.435836967590361e-84	-23.251713
Pcdhga9	-21.694458	6.455330336385192e-104	6.359931365896741e-103	-23.248045
Nts	-19.711298	3.4747916064311115e-86	2.5456348765063088e-85	-23.24452
Caln1	-24.193958	1.254338494087518e-128	1.8862232993797262e-127	-23.244488
Dlx1	-20.93447	6.330292235498342e-97	5.602028526989682e-96	-23.236544
Slc9b2	-23.22555	9.653165317227257e-119	1.206645664653407e-117	-23.18814
Cyp26b1	-19.709839	3.575694003203608e-86	2.609995622776356e-85	-23.172752
Sebox	-22.119326	6.238335681214581e-108	6.672016771352493e-107	-23.128475
Ppfia3	-25.839848	2.4752279156128416e-146	4.6265942347903585e-145	-23.095161
Rep15	-22.212225	8.073363468455663e-109	8.727960506438555e-108	-23.049278
Ptprt	-23.01593	1.182235369324987e-116	1.424379963042153e-115	-23.042028
Arx	-20.599857	6.342586784998307e-94	5.2854889874985895e-93	-23.039824
Dlgap3	-23.582994	2.4070386436649385e-122	3.2527549238715387e-121	-23.037228
Ssu2	-20.4086	3.1347243167205993e-92	2.538238313134089e-91	-22.991241
Lum	-16.111227	2.9121506203366936e-58	1.3058971391644365e-57	-22.962584
Cnr1	-18.845621	5.73379690466618e-79	3.6873291991422383e-78	-22.954645
Kcnd3	-22.339624	4.823471429403328e-110	5.300518054289372e-109	-22.9545
Dpf3	-21.076988	3.227846830966884e-98	2.882006099077575e-97	-22.94899
Adarb2	-19.773945	1.0145926530813837e-86	7.487768657427185e-86	-22.915716
Pcdhb19	-21.266916	5.930870197209883e-100	5.4662398130966666e-99	-22.89756
Dlx2	-18.849737	5.3074692847993164e-79	3.424173732128591e-78	-22.892109
Dmp1	-21.15974	5.681913760824941e-99	5.1420034034614854e-98	-22.890753
Kcnh3	-21.791172	7.993052769134856e-105	7.993052769134855e-104	-22.876532
Pax6	-20.813616	7.775391833877475e-96	6.790735226093864e-95	-22.875065
Grin2c	-16.968266	2.0743137190606583e-64	9.996692621979076e-64	-22.863504
Dkk2	-20.075787	2.5525467283734267e-89	1.9485089529568142e-88	-22.830341
Slc30a3	-19.330046	5.7381259597750944e-83	3.930223260119928e-82	-22.816923
Cpne6	-19.29811	1.0605443391623563e-82	7.190131112965128e-82	-22.804214
Dapl1	-15.988351	2.0888858298765702e-57	9.181915735721188e-57	-22.802692
B4galnt4	-22.779707	2.532753580308166e-114	2.979710094480195e-113	-22.791313
Hcn1	-20.314428	2.1114977432718795e-91	1.6496076119311559e-90	-22.784632
Tbx4	-19.70234	4.142360024778119e-86	3.012625472565904e-85	-22.741365
Dnah10	-22.080555	1.4608489323841533e-107	1.554094608919312e-106	-22.714886
Atp13a4	-17.780294	1.5986493904356925e-70	8.618056013130418e-70	-22.694315
Lama1	-18.172853	1.4057059126724474e-73	7.986965412911633e-73	-22.693296
Cavin4	-18.335546	7.281309455158743e-75	4.270562730298382e-74	-22.662174
Rgs9	-18.713697	6.767295447724715e-78	4.242818462523332e-77	-22.6388
Neurl1a	-20.103985	1.4526620885487896e-89	1.1131510257078846e-88	-22.619354
Kcnip2	-17.938938	9.47732306445669e-72	5.2360900908600495e-71	-22.601357
Gabrd	-19.3451	4.294163470231695e-83	2.971739425765879e-82	-22.598572
Doc2b	-18.40918	1.8906966617164842e-75	1.1220751701581507e-74	-22.590761
Lgi4	-18.385542	2.9165314345269113e-75	1.7206675129952279e-74	-22.571125
Hrh3	-18.366125	4.1620478119055026e-75	2.4482634187679424e-74	-22.561405
Sall3	-19.531784	1.1580736903135582e-84	8.184266362639988e-84	-22.554277
Cd79a	-12.916191	4.155416379100988e-38	1.336146745691636e-37	-22.551382
Cd2	-17.416206	9.536694581693852e-68	4.890612605996847e-67	-22.54803
Wnt7b	-18.185347	1.1209096224109382e-73	6.405197842348218e-73	-22.526035
Tac1	-14.599157	3.515208026859955e-48	1.3165573134306947e-47	-22.52211
Col11a1	-18.279396	2.0286508278628122e-74	1.1794481557341933e-73	-22.482233
Gimap3	-14.759651	3.3278409148309506e-49	1.2799388133965195e-48	-22.47918
March3	-17.41625	9.529190446449475e-68	4.890612605996847e-67	-22.456041
Olfr655	-18.010212	2.641949311783509e-72	1.4677496176575052e-71	-22.44855
Etv4	-17.057043	4.594168242702769e-65	2.2575765320406732e-64	-22.445044
Slc17a6	-16.841757	1.7538337546104305e-63	8.371521501720433e-63	-22.430758
Ucma	-17.556059	8.315653253289038e-69	4.353745158790072e-68	-22.425938
St6galnac5	-18.60585	5.026564471453851e-77	3.083781884327516e-76	-22.424356
Saa2	-15.788925	4.954319292729599e-56	2.1540518664041735e-55	-22.40588
Igdcc4	-18.147156	2.23843517272463e-73	1.2610902381547214e-72	-22.398506
Lamp5	-16.265245	2.412943438447285e-59	1.0943054142618073e-58	-22.396868
Dnase1l2	-17.416643	9.464535613498545e-68	4.878626604896157e-67	-22.388887
Cemip	-14.073478	6.640559966226252e-45	2.3844021422715445e-44	-22.388021
Mlxipl	-16.906143	5.9290318437325334e-64	2.843660356706251e-63	-22.378473
Coch	-15.055176	4.0572598565472703e-51	1.6004969848312704e-50	-22.375013
Mecomos	-17.36696	2.24124769869131e-67	1.1464182602001586e-66	-22.372055
Nxph4	-16.028658	1.0962792726964529e-57	4.850793242019703e-57	-22.329206
Gli3	-17.855276	4.21822309840137e-71	2.29875918169012e-70	-22.327892
Dlx5	-16.117664	2.6255032563040853e-58	1.180001463507454e-57	-22.322227
Saa1	-15.651062	4.321762139210404e-55	1.8429689293008123e-54	-22.312576
Lat	-14.643895	1.8267230771797076e-48	6.89329463086682e-48	-22.287685
Cpne7	-16.543516	2.5271343961875796e-61	1.1781512336538833e-60	-22.27193
Ascl1	-16.783655	4.6503743583806493e-63	2.2092039707271493e-62	-22.251257
Chrna4	-17.906527	1.6914099300911896e-71	9.293461154347196e-71	-22.236975
Lypd2	-16.028833	1.0932028529542113e-57	4.847906221526436e-57	-22.21777
Ranbp3l	-14.773858	2.6977845255298097e-49	1.0416156469227065e-48	-22.211935
Wisp2	-16.739902	9.670788135176116e-63	4.561692516592507e-62	-22.211636
C78859	-17.523045	1.4816969115359145e-68	7.737320686871616e-68	-22.182436
Myt1	-16.110102	2.965335179520253e-58	1.3267718924027977e-57	-22.167368
Zdhhc22	-18.440987	1.0542840295584519e-75	6.313078021308095e-75	-22.159359
Cpne4	-16.564613	1.783092477355698e-61	8.332207838110739e-61	-22.13206
Hapln4	-17.028963	7.4070100218292074e-65	3.630887265602553e-64	-22.091763
Trbc1	-11.487573	1.6532603471839193e-30	4.6309813646608384e-30	-22.072443
Syt6	-15.461869	8.191514077914754e-54	3.406034959631914e-53	-22.071896
Asphd1	-17.612005	3.1168689905225244e-69	1.6404573634329076e-68	-22.07165
Postn	-15.824634	2.8184754513869357e-56	1.2280938785999719e-55	-22.055824
Sfrp2	-13.951412	3.681935359071961e-44	1.3079699321747642e-43	-22.044662
Tnni3	-15.780688	5.641745546073585e-56	2.439768679570991e-55	-22.039225
Lck	-14.2567215	4.9381336873195305e-46	1.795684977207102e-45	-22.03842
Cyp4f15	-14.319201	2.020471968747704e-46	7.414576032101664e-46	-22.013626
Skap1	-13.676905	1.643085723922467e-42	5.636657714999887e-42	-22.011024
Cd3e	-12.672928	9.427061141200004e-37	2.9367791717133968e-36	-22.006899
Sfrp4	-12.811292	1.6082257410286093e-37	5.089321965280409e-37	-21.993238
Dqx1	-13.272135	3.883703200453136e-40	1.2796386162942789e-39	-21.985144
Pcdh8	-15.357438	4.093469385027837e-53	1.660636667354092e-52	-21.981653
Ccl8	-10.323668	5.811103916970806e-25	1.4655999790594719e-24	-21.974312
Pcdhga4	-15.024036	6.481318853733464e-51	2.546687172390359e-50	-21.951286
Col6a5	-14.555512	6.644458397413511e-48	2.479275521422952e-47	-21.927862
AC162302.1	-14.494766	1.6067766896164394e-47	5.96206563865098e-47	-21.909908
Pcdhga2	-14.3769	8.821922107623562e-47	3.2553218109312034e-46	-21.898272
Grm1	-15.787277	5.084889342932911e-56	2.2060257453071195e-55	-21.89566
Xcl1	-10.279244	9.2139383375939e-25	2.3063675438282605e-24	-21.867947
Grip1	-15.601029	9.441372258185113e-55	4.000581465332675e-54	-21.856976
Doc2g	-14.231588	7.066630270345376e-46	2.5557433165806057e-45	-21.831099
Sp8	-13.391231	7.909283709605922e-41	2.6189681157635504e-40	-21.78986
Tmem52	-17.171	6.560614934821767e-66	3.2721271495370407e-65	-21.781803
Ifng	-9.809652	1.0690010213441838e-22	2.5790133204926027e-22	-21.776695
Hspb3	-14.443827	3.3599038467981005e-47	1.2444088321474446e-46	-21.771355
Fam180a	-12.0854225	1.3940016059142735e-33	4.130375128634884e-33	-21.770693
Slco1b2	-13.419275	5.426443806609901e-41	1.8058049273244265e-40	-21.755861
Ryr3	-14.150592	2.233535810656726e-45	8.048777696060273e-45	-21.736843
Mss51	-13.094065	4.085694936491176e-39	1.328681280159732e-38	-21.710966
Tmem132c	-13.793199	3.3170762404380312e-43	1.1537656488480109e-42	-21.686705
CR974586.5	-14.789767	2.1321941278344972e-49	8.264318324939911e-49	-21.673717
Alas2	-11.142952	8.333854981931034e-29	2.258497285076161e-28	-21.669014
Cd247	-13.516112	1.4687312638816346e-41	4.95356244142204e-41	-21.631304
Ccl11	-11.380304	5.671761306290184e-30	1.5603194790344384e-29	-21.63093
Moxd1	-12.283672	1.2334309644169082e-34	3.7320150209286177e-34	-21.630474
Vip	-8.096214	5.787093558955795e-16	1.195680487387561e-15	-21.629892
Il2rb	-11.413461	3.879369258905626e-30	1.0716489665485154e-29	-21.61808
Wnt6	-12.848182	1.0004542352529281e-37	3.1912415797541566e-37	-21.616991
Esr1	-14.282082	3.437400265035112e-46	1.2545256441733984e-45	-21.606922
Gzmb	-9.3143	1.27218410817591e-20	2.9078493901163654e-20	-21.605747
Cd28	-11.500216	1.4286169508259557e-30	4.007340675528627e-30	-21.598787
Btnl9	-11.185204	5.18614559685631e-29	1.4131186912415016e-28	-21.591711
Cplx3	-11.890167	1.4623994165810767e-32	4.2511610947124324e-32	-21.524557
Gli1	-13.050769	7.206201307605504e-39	2.3321039830438525e-38	-21.517159
Sh2d2a	-11.528	1.0358348638856329e-30	2.9219601237958613e-30	-21.506458
Grm2	-13.395608	7.458033684709235e-41	2.4736430131705588e-40	-21.464489
Clca3a1	-12.229212	2.4104294651497267e-34	7.260329714306405e-34	-21.424774
Npff	-11.828519	3.0477293891277664e-32	8.821213861440714e-32	-21.421225
Cd8a	-9.603527	8.042784998052016e-22	1.8845519393940088e-21	-21.392508
Cxcr6	-10.081164	7.027393705287e-24	1.7330194094419232e-23	-21.372063
AC174678.1	-11.947767	7.33883917868651e-33	2.139603259092277e-32	-21.35243
Fam84a	-14.231805	7.04483827352566e-46	2.5524776353353836e-45	-21.346605
Dlk1	-11.8763	1.7256113676909513e-32	5.009031546272718e-32	-21.326662
Cpne9	-12.776753	2.5051303287595545e-37	7.89017426380962e-37	-21.295202
Tgfbr3l	-12.153493	6.089068562573693e-34	1.817632406738416e-33	-21.291164
Ces2g	-13.191865	1.1262369847088416e-39	3.692580277733907e-39	-21.27685
Gzma	-6.450714	1.1226445200023644e-10	2.017330673858696e-10	-21.252954
Mfap4	-10.603105	3.059443015671311e-26	7.926018175314277e-26	-21.244316
Olfr1369-ps1	-12.131996	7.913470762895709e-34	2.3587096163623572e-33	-21.243921
Vpreb3	-11.466902	2.0984348400501657e-30	5.861549832542363e-30	-21.24013
Spata25	-10.751023	6.241527947732505e-27	1.6296417618100534e-26	-21.239752
Fam124b	-11.351369	7.893946710258319e-30	2.1686666786423953e-29	-21.224533
Il2	-12.194894	3.6711974389047725e-34	1.1024616933647966e-33	-21.213799
Zan	-10.580669	3.8862545618199183e-26	1.0054992397981677e-25	-21.209711
Wnt7a	-10.818997	2.9847642337428258e-27	7.823759459352099e-27	-21.195778
Aspg	-11.027763	3.010015825133067e-28	8.069747520463987e-28	-21.160088
Nat8f2	-10.9308405	8.779192169922965e-28	2.3317907489835233e-27	-21.108107
Cd209f	-7.7145095	1.2352619928923209e-14	2.4655928001842732e-14	-21.103355
Inmt	-9.645314	5.36044186523544e-22	1.264255156895151e-21	-21.067396
Cr2	-10.498523	9.291584754788178e-26	2.3855159832575555e-25	-21.008667
Chrdl1	-10.461158	1.3782332892703114e-25	3.511422393045379e-25	-20.998507
Krt19	-11.449824	2.5545098246737466e-30	7.086018931133832e-30	-20.985088
Icos	-9.730264	2.3371450799665177e-22	5.564631142777423e-22	-20.967516
Cd226	-9.978343	1.9870016543371926e-23	4.840442519700835e-23	-20.965374
Fasl	-9.727338	2.405205965461115e-22	5.719871499312997e-22	-20.96097
Slc22a2	-10.889684	1.3792615646085925e-27	3.6440199857558585e-27	-20.957539
Gimap7	-10.014566	1.3793897081196678e-23	3.3684730357012647e-23	-20.89822
Mchr1	-11.700432	1.3847676919901578e-31	3.979217505718844e-31	-20.88696
Tnfrsf17	-10.3695345	3.6031072555722548e-25	9.121790520436088e-25	-20.871408
Kcnj15	-10.292722	8.013106825916281e-25	2.0133434235970554e-24	-20.84557
Pcdhb10	-10.879649	1.5394618566641155e-27	4.056552981987129e-27	-20.841763
Hhipl1	-10.69377	1.1577286294389023e-26	3.014918305830475e-26	-20.813295
Tac2	-6.798224	1.0701602578175274e-11	1.9799449728353885e-11	-20.791473
Lgals7	-9.790594	1.2905524754720033e-22	3.106022804986771e-22	-20.784956
Prox2os	-9.552294	1.3195545402384007e-21	3.0723039353629818e-21	-20.77116
Mc1r	-10.100534	5.770979216505461e-24	1.4266944911014736e-23	-20.746256
Pcdhb11	-10.324056	5.787693477131927e-25	1.4615387568514965e-24	-20.724726
Hus1b	-9.210141	3.370022985632661e-20	7.650449456600819e-20	-20.693201
Cdh23	-9.74355	2.0512405027400052e-22	4.901410998184003e-22	-20.673786
Olfm5	-7.5360107	4.921221195316799e-14	9.649453324150586e-14	-20.667337
Ms4a1	-6.8212895	9.117601365625597e-12	1.6900095209686e-11	-20.66153
Pcdhga1	-9.588159	9.333079295990661e-22	2.180626003736136e-21	-20.60125
Tmem132e	-10.052082	9.439113770114547e-24	2.3191925725097167e-23	-20.601074
Cd5	-9.415991	4.864224864945967e-21	1.1207891393884717e-20	-20.58059
Il17b	-9.635925	5.872962742217149e-22	1.3818735864040352e-21	-20.564358
Lgr6	-8.957979	3.4094986782455835e-19	7.593538258898849e-19	-20.435099
Prokr2	-8.105079	5.380851279554487e-16	1.1128958179016518e-15	-20.383343
Neil2	-9.837776	8.090752213621373e-23	1.9542879743046796e-22	-20.365162
Cartpt	-7.851296	4.193130461812118e-15	8.505335622336953e-15	-20.348288
Srp54b	-9.15893	5.4193473255945015e-20	1.2219497915658403e-19	-20.326662
Cd6	-8.178346	2.9397644020269115e-16	6.118136112438942e-16	-20.319347
Fcmr	-7.2325726	4.802098428700652e-13	9.234804670578176e-13	-20.317581
Tmsb15l	-10.573144	4.210483919163882e-26	1.08798034086922e-25	-20.313408
Cd160	-7.72022	1.1812160259401642e-14	2.3600719799004282e-14	-20.304798
Tmem82	-8.006381	1.2047586513777021e-15	2.4637191234717834e-15	-20.296959
Tssk4	-8.98203	2.741595138317553e-19	6.112809672948836e-19	-20.26352
Cbln4	-7.881016	3.307774322820797e-15	6.723118542318693e-15	-20.263136
Myo18b	-8.489303	2.1308557902392986e-17	4.5923616168950395e-17	-20.251934
Pou2af1	-8.270831	1.3602988237788912e-16	2.863786997429245e-16	-20.238274
Gzmk	-7.6137624	2.7055350031860648e-14	5.341628831561826e-14	-20.229809
Ms4a4d	-8.421643	3.802424514932371e-17	8.13352837418689e-17	-20.224165
Ankrd23	-8.567314	1.0867773798902024e-17	2.3574346635362306e-17	-20.215147
Dmc1	-8.341836	7.485361708526471e-17	1.5875634588603334e-16	-20.214128
Ssc5d	-8.435674	3.3733979256341016e-17	7.22355016195739e-17	-20.19881
Pappa2	-7.1094556	1.179442234305107e-12	2.244419094776607e-12	-20.180824
Ces2b	-8.45903	2.7626573192022358e-17	5.934817012249701e-17	-20.172651
Npm2	-8.239947	1.7611682578407772e-16	3.68445242226104e-16	-20.161953
Qprt	-9.163742	5.183334853145994e-20	1.1713751080555918e-19	-20.158796
Calca	-6.2735324	3.5561929897995395e-10	6.27194530828843e-10	-20.145807
Trdc	-5.5604362	2.703727644957532e-08	4.483793772732226e-08	-20.121027
Klrc1	-7.431896	1.0863127371663693e-13	2.1093451207113966e-13	-20.119503
Lrrc39	-8.529632	1.5056156653369985e-17	3.2589083665302995e-17	-20.104837
Celrr	-7.4732423	7.942282926748134e-14	1.5466957987824995e-13	-20.09611
Dchs2	-8.035319	9.521317618942393e-16	1.9510896760127854e-15	-20.08778
Ripor3	-7.387668	1.5157956895828033e-13	2.9404378071441387e-13	-20.05877
Ccdc142	-7.683659	1.5721080868412226e-14	3.128573307146712e-14	-20.046549
Nat1	-8.245876	1.676098001906916e-16	3.513832289113032e-16	-20.036585
Tcf21	-6.3399644	2.3163127874242586e-10	4.114232304483586e-10	-20.031775
Prf1	-6.4369435	1.229240559661099e-10	2.204915802082689e-10	-19.996998
Atp8b5	-8.243936	1.7034924178667853e-16	3.5675233882026917e-16	-19.98258
Cd209g	-5.9342966	2.969050446014322e-09	5.07529990771679e-09	-19.982244
Myoc	-4.884615	1.039277300242727e-06	1.6264120504581018e-06	-19.94995
Ucn2	-6.566114	5.211288787560942e-11	9.432196900562791e-11	-19.942707
Jchain	-5.794665	6.883768786496664e-09	1.159859947177197e-08	-19.937042
Fbxo24	-8.264664	1.4324047025814322e-16	3.0124178813489637e-16	-19.879814
Slc25a2	-7.2887683	3.1707496570958646e-13	6.109344233325365e-13	-19.874607
Klrb1c	-6.3387547	2.334560835771485e-10	4.142965103409911e-10	-19.856888
Gbgt1	-6.996359	2.6575359970499194e-12	5.004775888982899e-12	-19.856186
Hipk4	-7.639334	2.2194132286319507e-14	4.403597675857045e-14	-19.853107
H19	-6.653581	2.8877363209265813e-11	5.2840554820248514e-11	-19.816442
Cd19	-6.499395	8.134517126832605e-11	1.4670003835586303e-10	-19.814018
Sbp	-9.913956	3.789345818751784e-23	9.197441307649962e-23	-19.808262
Iglc1	-4.79853	1.6026130685735246e-06	2.4943394063401163e-06	-19.77858
Zfp965	-7.1190095	1.1005872946858302e-12	2.098355185292336e-12	-19.757814
Nhlh2	-6.580187	4.7414665570054627e-11	8.597400828659044e-11	-19.756548
Impg2	-7.28222	3.3284198275246105e-13	6.406967906688375e-13	-19.753756
Dpep1	-6.0361576	1.588543706154049e-09	2.7412315895669522e-09	-19.744558
Oxt	-5.062818	4.1446107522778474e-07	6.583972600917947e-07	-19.732634
Hfm1	-7.018841	2.2635008107277177e-12	4.270756246656071e-12	-19.7137
Fibcd1	-7.078379	1.4762544930461253e-12	2.7959365398600856e-12	-19.666462
Fmo4	-6.310565	2.801723469742851e-10	4.963194809110453e-10	-19.611187
Fam71f2	-6.9476824	3.7553488936042915e-12	7.025909997388759e-12	-19.601034
Col19a1	-7.130965	1.0091647710326528e-12	1.9258869676195665e-12	-19.598991
Rbmxl2	-6.044807	1.5056805765511794e-09	2.602732198014139e-09	-19.594519
Trh	-5.201048	1.9889057958292592e-07	3.20791257391816e-07	-19.592714
Pla2g2d	-6.507638	7.700893061106257e-11	1.3913085927924584e-10	-19.588903
Rgsl1	-6.8221755	9.061582311849628e-12	1.6811841023839753e-11	-19.580688
Hamp	-4.5215335	6.152380956147367e-06	9.33593468307643e-06	-19.573973
F2rl3	-8.200151	2.4532045159070674e-16	5.11617208739743e-16	-19.573544
Cort	-6.342703	2.2755304630951325e-10	4.045387489946902e-10	-19.565777
Psg16	-6.3065434	2.875412478002786e-10	5.084725867378932e-10	-19.552849
Lyzl4	-7.1769753	7.218671838641499e-13	1.3802431813846077e-12	-19.550463
Adam1a	-5.9424963	2.8243332796540946e-09	4.836187122695368e-09	-19.538458
Apol7c	-6.3308015	2.4580423181975376e-10	4.3582310606339323e-10	-19.527178
Crh	-5.6942453	1.245611963276353e-08	2.0847062146884567e-08	-19.517351
Hspb9	-6.157281	7.452507265712812e-10	1.2994781631582933e-09	-19.51109
Msmp	-6.607938	3.9332705393034324e-11	7.151400980551695e-11	-19.494116
Avil	-6.5044193	7.867455861952096e-11	1.4201183866339523e-10	-19.46739
Lmx1b	-7.6490173	2.0587034714209245e-14	4.088785444728748e-14	-19.460001
Snai3	-6.440514	1.2006878938247048e-10	2.1556335616242454e-10	-19.433102
Ncr1	-5.368732	7.961910325872424e-08	1.3063019402579857e-07	-19.416147
Rab25	-5.7186675	1.0792863317130805e-08	1.8078498018644566e-08	-19.414434
Igf2os	-6.7754555	1.2528536753447818e-11	2.315810860156713e-11	-19.38211
Il17a	-3.2642584	0.0010981940581444819	0.0014711239894768678	-19.374039
Gpr149	-6.0096054	1.8716523744432204e-09	3.226986852488311e-09	-19.363438
Cd163l1	-4.1588097	3.204047046022819e-05	4.677440943099006e-05	-19.355295
Gucy2e	-6.0820365	1.1946121092005791e-09	2.0757812496969227e-09	-19.345127
Msx3	-6.0515313	1.4441848550046069e-09	2.500752995678973e-09	-19.332605
