names	scores	pvals	pvals_adj	log2foldchanges
Gpr17	-16.438025	4.0254147095910365e-60	1.2638664708292108e-59	-4.066088
Igfbpl1	-15.7368	3.075660717405498e-55	9.113068792312585e-55	-4.062247
Synpr	-18.493414	7.39020266806078e-74	2.6971542584163427e-73	-4.0592494
Olig1	-58.60815	0.0	0.0	-4.058618
Col6a2	-20.047544	1.09308474697727e-86	4.6219228201998734e-86	-4.0583425
Slc38a11	-49.019554	0.0	0.0	-4.0538054
Mrc2	-30.080572	5.5515224043797596e-191	4.891209166854413e-190	-4.053428
Slc13a3	-15.586179	1.9764517461056745e-54	5.77909867282361e-54	-4.0491843
Sp9	-13.57879	1.742809129580925e-41	4.480229124886696e-41	-4.0398474
Gprc5c	-41.968964	0.0	0.0	-4.039256
Perp	-58.269913	0.0	0.0	-4.0368505
Lrp1	-59.346165	0.0	0.0	-4.036336
Dmp1	-14.14575	9.892271616749566e-45	2.652083543364495e-44	-4.0354114
Cd72	-13.950016	2.616605845219037e-43	6.894877062500756e-43	-4.02666
Pcdh15	-18.528591	4.872257486869167e-75	1.8078877502297467e-74	-4.0219526
Tubb3	-44.17378	0.0	0.0	-4.0210886
Cd6	-6.8327737	8.51588063793859e-12	1.4336499390469008e-11	-4.0124464
Ano1	-38.246803	2.606544223491151e-292	3.8615469977646674e-291	-4.011686
Slc7a10	-26.034626	2.4875473320720963e-138	1.6152904753714912e-137	-4.0114956
Pln	-47.397514	0.0	0.0	-4.009177
Ramp1	-44.767696	0.0	0.0	-4.00541
Prlr	-36.450806	8.371770092589185e-269	1.101548696393314e-267	-4.005346
Igfbp2	-53.555622	0.0	0.0	-3.9980772
Edil3	-53.938442	0.0	0.0	-3.9978387
Ccl12	-25.555115	6.663833021348311e-140	4.3841006719396785e-139	-3.9959638
Ccl21a	1.8569608	0.06350680655157905	0.07341827347003357	3.9917965
Dkk3	-23.630398	1.2756968453535144e-116	6.990119700567202e-116	-3.9884505
Ccl6	-17.928852	6.4088887502910694e-71	2.2566509684123487e-70	-3.9865716
Scrg1	-21.99086	1.0613911053781648e-100	5.17751758721056e-100	-3.9750285
P2ry12	-22.970547	3.691437700613634e-113	1.989993369603037e-112	-3.9653575
Cnn1	-28.19792	3.3216761709650175e-163	2.5069254120490695e-162	-3.9605901
Cxcl14	-20.853952	2.9634270614658395e-94	1.3593702116815777e-93	-3.957471
Palld	-39.40153	1.3335621891127835e-286	1.9050888415896906e-285	-3.955486
S1pr3	-46.876305	0.0	0.0	-3.9547472
Sv2b	-19.96575	1.2974900720308432e-86	5.4746416541385794e-86	-3.9526634
Htr2c	-33.267757	2.4811836302854544e-225	2.5845662815473484e-224	-3.9387488
Fam105a	-25.008009	3.3428067924477967e-130	2.0382968246632907e-129	-3.9352393
Gsn	-70.86881	0.0	0.0	-3.9303925
Gpm6b	-66.17963	0.0	0.0	-3.9289167
Plce1	-38.548378	1.2727968042170927e-279	1.743557266050812e-278	-3.9265714
Resp18	-17.30764	1.4995595257521934e-65	4.9408880584915764e-65	-3.9137318
Pi16	-19.912493	5.7104708863597664e-86	2.3893183624936262e-85	-3.9091318
Adgre1	-18.605625	2.5251524812406974e-75	9.404664734602224e-75	-3.9074943
Lama2	-33.463932	5.0448633868480205e-231	5.338479774442349e-230	-3.902662
Cd160	-6.3907046	1.6807724136767494e-10	2.737414354522393e-10	-3.9022965
Hcar2	-10.586307	4.310058677560125e-26	9.160592300871679e-26	-3.8880444
Gpr37	-49.0028	0.0	0.0	-3.8867557
Chgb	-23.339611	1.3247993468802038e-116	7.239340693334446e-116	-3.886099
Ank3	-56.321865	0.0	0.0	-3.8791208
Dock2	-17.665628	4.160682460562049e-68	1.4200281435365355e-67	-3.87738
Cd8b1	-7.881292	3.5107191152660715e-15	6.337038114198684e-15	-3.8753045
Tnfsf8	12.205689	8.862893225821555e-33	2.0952466254897292e-32	3.8710778
Col23a1	-17.237946	2.1912545745587417e-65	7.208074258416913e-65	-3.8632183
Cpne9	-10.048925	1.0911481601606486e-23	2.2382526362269714e-23	-3.8612223
Ptpn6	-24.236904	1.2659127937190754e-125	7.468512057339678e-125	-3.8600836
Phgdh	-62.311684	0.0	0.0	-3.8589385
Sostdc1	-37.397102	8.41219179154144e-281	1.1683599710474221e-279	-3.8552759
Runx3	-9.992271	1.932842342046113e-23	3.948605397438433e-23	-3.8515725
Ednra	-40.77081	0.0	0.0	-3.8510146
Scn1a	-19.286217	1.3376911948432703e-81	5.308298392235199e-81	-3.8464625
Ccdc153	-24.264654	1.0121769852536095e-126	6.006985075689077e-126	-3.8438325
Tmem151a	-55.72446	0.0	0.0	-3.842998
Ranbp3l	-11.479495	2.2506840798655454e-30	5.132688893650047e-30	-3.841404
Bcas1	-43.799934	0.0	0.0	-3.837859
Fgd2	-17.264105	1.0362061579792297e-65	3.419822303561814e-65	-3.8368998
Crabp2	-15.919347	5.209552293868501e-56	1.5504619922227682e-55	-3.83596
Nwd1	-20.89246	6.230420184137803e-93	2.8128307829064575e-92	-3.8337395
Igfbp5	-27.57717	5.7893136616236985e-158	4.210409935726326e-157	-3.8277495
Gzmk	-6.2263045	4.859005454137527e-10	7.805631251626549e-10	-3.8271556
Slc6a1	-35.421852	1.0503708143224565e-240	1.1735986752206218e-239	-3.8241777
Tmem132c	-10.3615055	4.75903197291526e-25	9.93534858646192e-25	-3.8222957
Tiam2	-19.500914	8.515656934476474e-83	3.426823716087112e-82	-3.8116677
Nlrp1b	-6.4276767	1.32462297805958e-10	2.1608857717122023e-10	-3.8112772
Hopx	-40.568153	1.2767191969674966e-299	1.9641833799499946e-298	-3.8108287
Ppp1r14a	-78.808495	0.0	0.0	-3.8083053
Hk2	-21.30128	1.0065438032095246e-97	4.759072355600589e-97	-3.8080773
Aldh1a2	-9.3774395	9.67617350309726e-21	1.8972889221759334e-20	-3.8052008
Aif1	-30.770426	1.8201269164468572e-198	1.6853027004137568e-197	-3.8033824
Slc47a1	-14.030781	4.4794203895515793e-44	1.1913352099871221e-43	-3.803113
Cemip	-10.422156	2.5889391902781223e-25	5.461897025903212e-25	-3.7967863
C5ar1	-20.652023	4.150465028688009e-92	1.8528861735214325e-91	-3.7947414
Lum	-10.986749	7.444241021439652e-28	1.63072092474034e-27	-3.7923942
Lgi3	-49.054348	0.0	0.0	-3.792256
Rorb	-20.447811	3.984890527112146e-90	1.7401268677345616e-89	-3.7910743
Aspa	-52.544895	0.0	0.0	-3.7847905
Tbx2	-44.690674	0.0	0.0	-3.7810078
Ank2	-55.037273	0.0	0.0	-3.7807856
Btbd17	-16.02363	3.8599724862671735e-57	1.1608939808322325e-56	-3.779236
Slc6a17	-36.506645	9.852479009000553e-264	1.2471492416456396e-262	-3.7768922
Fezf2	-9.030397	2.299986163703974e-19	4.418801467250671e-19	-3.7693586
Tlr7	-14.520599	6.632483762058145e-47	1.8096817904660696e-46	-3.7651613
Prelp	-50.461132	0.0	0.0	-3.7615688
Lmod1	-37.077446	1.035376518994044e-256	1.2252976556142533e-255	-3.7610018
Pla2r1	-22.230762	7.740099919180109e-107	3.959130393442511e-106	-3.7571123
Rhoh	-18.959373	6.0505913882397e-79	2.3316344463351444e-78	-3.756946
Gpr34	-19.841208	3.339831373137364e-83	1.3521584506629004e-82	-3.7518785
Csf3r	-17.920925	1.515452462095701e-70	5.30806466583433e-70	-3.7483299
Pou3f2	-18.492733	4.519281843072079e-74	1.655414594531897e-73	-3.7465131
Axl	-40.740932	0.0	0.0	-3.7416747
Il33	-47.148113	0.0	0.0	-3.7404792
Tbx3os1	-36.217335	5.569084779811454e-266	7.139852281809557e-265	-3.7309248
Trem2	-33.82544	1.571252210591275e-235	1.6895185060121236e-234	-3.727441
Grin2c	-12.046055	3.7324430764210904e-33	8.876202322047778e-33	-3.7264826
Sall3	-12.3287325	1.8725847591683302e-34	4.506822525074201e-34	-3.724906
Siglecg	-5.6419063	1.700618571425568e-08	2.6143252443129408e-08	-3.7243724
Ly6h	-33.843468	4.1966964245452466e-232	4.464570664409837e-231	-3.7242627
Syt13	-16.724949	2.1289026244089702e-61	6.769165737389412e-61	-3.7218902
Cd248	-37.575874	9.184955691839273e-282	1.2846091876698284e-280	-3.7216377
Npas4	-10.993496	6.299915699531442e-28	1.3815604604235619e-27	-3.721154
Foxs1	-39.51081	2.4303310543431537e-303	3.9198887973276674e-302	-3.7169528
Ighm	-19.408798	3.393718614490701e-82	1.3547778900162479e-81	-3.7123985
Nlrp3	-14.190558	1.2313043832204546e-44	3.296665015315809e-44	-3.7040904
Ermn	-50.89812	0.0	0.0	-3.7023473
Prtn3	-8.69415	4.565255743274725e-18	8.589380514157527e-18	-3.7022784
Scg2	-15.824431	1.8599969844655696e-55	5.527479894399909e-55	-3.6998863
Bcan	-24.194052	4.869669669440607e-125	2.8561112430736695e-124	-3.6966133
Nckap1l	-17.75665	1.3064321214685891e-68	4.497184583368637e-68	-3.6942863
Pcolce	-40.742813	6.06417045520039e-303	9.702672728320624e-302	-3.6935349
Kcnh3	-15.208856	1.5970712052482973e-51	4.550060413812813e-51	-3.691957
Tmem119	-23.970957	1.3691614281116517e-121	7.757288544541937e-121	-3.6908484
Gabbr2	-17.863634	5.092488630537389e-69	1.7621067925734912e-68	-3.6887658
Itgam	-22.268381	1.6445004966862107e-106	8.390308656562299e-106	-3.6860363
Ace2	-25.472113	1.1198875634002013e-135	7.110397227937786e-135	-3.6830769
Cbr2	-12.046188	9.339294876822446e-33	2.2052644337243084e-32	-3.6822443
Sell	-8.312693	1.1441847507613678e-16	2.1227917453828715e-16	-3.6806734
Napsa	17.395916	4.592799745528137e-62	1.4650078933104107e-61	3.6769946
Ncam1	-52.922466	0.0	0.0	-3.676597
Meis2	-25.915413	8.786794589376223e-140	5.761832517623753e-139	-3.6747844
Opcml	-25.229372	4.551583512257925e-132	2.8096194520110645e-131	-3.671318
Syt6	-10.015074	2.013894683834537e-23	4.105799559295692e-23	-3.6668422
Cspg4	-49.622143	0.0	0.0	-3.6621869
Rprm	-16.682198	1.295865793910624e-60	4.0879047126518106e-60	-3.653794
Matn4	-28.546635	4.8879744605945556e-170	3.848798787869729e-169	-3.652569
Fbxl22	-34.498028	5.077569836877643e-239	5.610574405389661e-238	-3.64565
Atp2a3	-45.410324	0.0	0.0	-3.6448479
Ptprz1	-25.382336	1.803844993212385e-132	1.1169318843420339e-131	-3.6397884
Tagap	-18.440756	8.032506840959576e-75	2.9750025336887316e-74	-3.6375446
Cfh	82.57626	0.0	0.0	3.63585
Scg3	-30.19525	5.494304091385531e-184	4.6365435370342035e-183	-3.6351113
Mog	-54.16334	0.0	0.0	-3.634741
Ly86	-31.220112	3.309447827862365e-201	3.122120592322986e-200	-3.632757
Il1a	-16.112375	1.2144807712488132e-56	3.636169973798842e-56	-3.6206305
Nptx1	-14.4472885	4.5550918916782896e-46	1.2344422470672872e-45	-3.6189313
Sdc2	-56.908016	0.0	0.0	-3.6188824
Nfasc	-45.919304	0.0	0.0	-3.6182556
Parvg	-14.026392	2.405614579600808e-44	6.406430305195227e-44	-3.6177592
Tspoap1	-20.209797	1.4207682711416962e-87	6.0587133097726925e-87	-3.6174707
Gja4	-52.662506	0.0	0.0	-3.6149924
Clstn3	-20.616411	2.7024308167862775e-90	1.185276674029069e-89	-3.6145055
Rab15	-16.362495	3.4939553125219925e-59	1.0800480100531662e-58	-3.6110601
Calb1	-18.198713	2.421745019574174e-72	8.695673319835453e-72	-3.6061485
Tnxb	-18.19229	7.180229888923665e-72	2.5597967518444436e-71	-3.6050339
Kcnj13	-25.362133	5.716211933010898e-129	3.464370868491453e-128	-3.599632
Prf1	-5.199642	2.0137252285894241e-07	3.007804673023785e-07	-3.5938222
Hcn1	-12.385749	1.0332801524569407e-34	2.489831692667327e-34	-3.5873666
Dpp6	-21.018406	8.165519341664992e-95	3.762912139016125e-94	-3.5872862
Tgfbi	-21.895906	2.0329028580760432e-101	1.0063875535029916e-100	-3.585514
Pex5l	-46.15664	0.0	0.0	-3.5816817
F3	-20.198116	9.443288140691971e-86	3.942917804046752e-85	-3.5814335
Gabrb1	-23.313276	4.961374065777594e-114	2.6890916345678017e-113	-3.5790672
Gpr37l1	-24.732862	8.521618790927857e-126	5.042377982797548e-125	-3.575801
Slc22a2	-7.352729	2.1584275876555587e-13	3.763605209512744e-13	-3.5751479
Wfdc17	-17.312027	5.386844379395546e-66	1.7866813862008446e-65	-3.5697672
Zic4	-29.112312	1.555584954816729e-166	1.2058798099354487e-165	-3.5690453
Myh11	-47.875187	0.0	0.0	-3.5690448
Plxdc2	-49.49967	0.0	0.0	-3.566337
Itgb5	-45.122375	0.0	0.0	-3.5627334
Fcrls	-30.908117	6.870057078497775e-198	6.30280465917227e-197	-3.5616431
Slamf1	-6.895606	5.7400336235378115e-12	9.704198856361473e-12	-3.5595703
Gcnt4	-6.717214	1.9592256327421232e-11	3.251826776335474e-11	-3.5570147
Stmn4	-54.969955	0.0	0.0	-3.556008
P2ry14	-36.29007	2.8809867347496704e-260	3.513398457011793e-259	-3.5547266
Mcemp1	-8.022983	1.2862934029469497e-15	2.3429752330545528e-15	-3.553396
Arhgap4	-12.895551	1.0997479614110796e-37	2.7221484193343553e-37	-3.551749
Cacna1c	-27.208174	8.560482735043546e-150	5.944779677113574e-149	-3.5487983
Folr2	-10.68152	2.1697043239793918e-26	4.64604780295373e-26	-3.5452526
Nap1l5	-41.594566	2.3974404086188207e-301	3.716961873827629e-300	-3.5415447
Kcnt1	-18.779465	1.4822220891630603e-76	5.625131268171007e-76	-3.5383575
Inpp4b	-36.95154	1.1712233749152168e-259	1.4196646968669294e-258	-3.5340893
Rarres2	-53.366745	0.0	0.0	-3.5310428
Slc38a5	63.780132	0.0	0.0	3.5302985
Actg2	-13.049319	3.7650373622529643e-38	9.365764582718816e-38	-3.5278203
Cxcl2	21.417984	2.2586660661620203e-89	9.820287244182697e-89	3.5222464
Inmt	-6.7260275	1.8565900797185236e-11	3.091740349239839e-11	-3.5197022
Sez6l2	-45.299797	0.0	0.0	-3.514954
Csf1r	-29.661865	1.6589980836566035e-182	1.3941160366862214e-181	-3.512684
Riiad1	-21.707924	9.8534534663375e-100	4.748652272933734e-99	-3.5097685
Il1r1	47.26041	5.935975192349879e-304	9.65199218268273e-303	3.497468
Mag	-51.54135	0.0	0.0	-3.4908822
Prok2	-6.550602	6.059639177567833e-11	9.966511805210251e-11	-3.4899201
Vwf	82.07903	0.0	0.0	3.4844296
Mmd2	-21.032085	1.1517006694043738e-92	5.153023129326058e-92	-3.4836514
Cryab	-74.169495	0.0	0.0	-3.481961
Spon1	-19.264359	1.06409231767977e-80	4.1811093032603924e-80	-3.4818385
Tubb4a	-59.12111	0.0	0.0	-3.4739027
Pax6	-11.569641	1.8388160087592516e-30	4.2030080200211464e-30	-3.461188
Ncf1	-18.090858	2.273464294249362e-70	7.949175854018748e-70	-3.4608023
Retn	-5.4400225	5.4120963179230494e-08	8.212589253297495e-08	-3.4529545
Ifi204	-18.608072	5.014021532385788e-76	1.8885203511810877e-75	-3.4508395
Sfrp4	-8.823343	1.3419315032182405e-18	2.543945977664911e-18	-3.4448552
Ogn	-33.45704	2.963267055365215e-219	3.008392949609355e-218	-3.4422843
Ssu2	-11.029422	7.518346518478871e-28	1.6451524110457046e-27	-3.442205
Basp1	-41.957138	0.0	0.0	-3.4352133
Nrxn1	-29.276005	1.402761899391565e-170	1.1133030947552102e-169	-3.4346716
Col1a2	-35.190144	1.4567557636831394e-240	1.6186175152034884e-239	-3.4332323
Matk	-19.747482	1.1679289430099549e-82	4.690477682770903e-82	-3.4270306
Grm7	-22.114727	1.3385000788058955e-104	6.794416643684749e-104	-3.4244926
Cplx1	-19.21055	1.1464375565565044e-79	4.443556420761645e-79	-3.4236748
Cfb	8.133323	8.454579483656237e-16	1.5484577808894205e-15	3.4220483
Calml4	-39.34967	3.720882939163672e-294	5.595312690471687e-293	-3.4216337
Trpm2	-9.949516	4.458106552196088e-23	9.05199299938292e-23	-3.4162884
Plxnb1	-38.16867	1.2511804088311016e-277	1.6907843362582455e-276	-3.4153264
C1ql3	-18.574472	1.5410348478883476e-74	5.686475453462537e-74	-3.4146395
Tmem252	60.90061	0.0	0.0	3.413374
Cxcr4	-17.531881	3.702393240826915e-66	1.236191399274429e-65	-3.4131942
Olfm2	-17.499462	3.9908422728308766e-66	1.3302807576102923e-65	-3.41049
Gjb6	-16.719507	1.609258516205023e-60	5.060561371713909e-60	-3.4101336
Mlc1	-16.45666	2.99412023785605e-58	9.15633100261789e-58	-3.409443
Itk	-7.7856894	7.54726752906063e-15	1.3513460213179285e-14	-3.4067583
Cd101	-6.208285	5.618037418849676e-10	9.01048503424166e-10	-3.400849
Cd84	-17.116898	1.651730225833072e-63	5.354068803348693e-63	-3.3966858
Gria3	-21.303324	6.384545826992764e-97	2.9904195910973132e-96	-3.3961718
Klrd1	-7.910499	2.79789566756077e-15	5.064064556671077e-15	-3.3942776
Tspan2	-57.77581	0.0	0.0	-3.39131
Ntrk2	-37.963375	8.293326848274498e-265	1.0564747577419742e-263	-3.3901405
Cnksr2	-17.8668	1.5761535354285141e-68	5.4070447184511634e-68	-3.3847644
Asgr1	-9.818099	1.8587969496864876e-22	3.7250439873476705e-22	-3.3764336
Notch3	-47.092327	0.0	0.0	-3.375652
Lingo1	-17.768688	5.949075094589935e-68	2.020059454869248e-67	-3.3722987
Col1a1	-15.760835	1.2324887191358825e-54	3.6090445655516324e-54	-3.3704574
Cd180	-16.895798	1.2031336506859344e-62	3.8623873216241874e-62	-3.369083
Acsbg1	-13.856214	5.8144947210780385e-43	1.5261141000204826e-42	-3.3679752
Slamf9	-11.878869	4.510805254681872e-32	1.0539264613742693e-31	-3.3678029
Fbln5	-23.319439	5.359384421091144e-112	2.835653132852457e-111	-3.3632016
Eno2	-24.473099	1.2450474085214874e-123	7.217666136356448e-123	-3.3616002
Olfml3	-27.625523	1.3059498979235961e-157	9.463405057417363e-157	-3.3563762
Ms4a4b	-9.868596	7.586001955400575e-23	1.5294358781049547e-22	-3.3526268
Gpr182	22.985102	6.297432236467558e-101	3.0945612955614535e-100	3.3522615
Tbxas1	-11.234616	1.1077552463070129e-28	2.4480778923911887e-28	-3.349838
B4galnt4	-12.433779	8.040661707120701e-35	1.939846008955537e-34	-3.340001
Fam183b	-17.921978	9.830509625768677e-70	3.41930769591954e-69	-3.3397589
Gper1	-46.92115	0.0	0.0	-3.3396676
Alox5ap	-21.021833	9.134465329129808e-93	4.0961727933317524e-92	-3.3334348
C1ql1	-13.776053	1.719866108916092e-42	4.4963819840943584e-42	-3.333256
Il7r	-9.150523	6.712395656765923e-20	1.3008518714662642e-19	-3.327988
Ggt5	-31.711393	1.11324099633835e-202	1.0653023888405263e-201	-3.3272915
Mobp	-55.645115	0.0	0.0	-3.3238401
Nrp2	37.435776	1.8723666196453813e-219	1.9105781833116135e-218	3.3219101
Plxdc1	-25.567024	2.7893722571718695e-137	1.7880591392127367e-136	-3.320213
Hapln2	-33.726208	7.564261552357853e-210	7.489367873621636e-209	-3.3198442
Naalad2	-28.67131	1.9618610737891868e-169	1.532703963897802e-168	-3.3197584
Selplg	-25.426935	4.904676427556954e-134	3.0847021556961975e-133	-3.3172412
Spint1	-11.866826	6.831336449884541e-32	1.5905323515447128e-31	-3.314087
Gucy1a1	-40.22527	2.0708064921102733e-288	2.9795776864896017e-287	-3.3133066
Il12b	-5.243469	1.6033332703028035e-07	2.400199506441322e-07	-3.3131216
Hck	-15.680782	6.707376442901234e-54	1.95265689749672e-53	-3.3116734
Id4	-29.165949	1.484467097309898e-170	1.1734917765295636e-169	-3.3090012
Chrdl1	-6.4456997	1.250882060526955e-10	2.0422564253501306e-10	-3.3049517
Ccl19	11.316629	1.3751893359290147e-28	3.0357380484084206e-28	3.3029485
Ndrg2	-55.822098	0.0	0.0	-3.3019097
Etnppl	-10.918544	2.334692000081958e-27	5.06990662341359e-27	-3.3011801
Cntn1	-33.7884	1.1490544114537016e-217	1.1606610216704057e-216	-3.2998998
Cacng4	-17.137793	3.196850044734912e-64	1.043017959130477e-63	-3.2980113
Mapt	-48.874195	0.0	0.0	-3.2955344
Begain	-18.19915	6.093410867175621e-72	2.176218166848436e-71	-3.2937522
Grin1	-22.937897	5.500173792294235e-112	2.9024663811579076e-111	-3.282584
Gucy1b1	-47.256596	0.0	0.0	-3.2821805
Mdk	-28.003925	6.633479184094238e-162	4.895556593427482e-161	-3.2810397
Il10ra	-15.139577	2.527053495738422e-50	7.108448651866167e-50	-3.2776642
Ctla2a	77.45626	0.0	0.0	3.2774673
Dcx	-13.783872	3.544191227231198e-42	9.241698115335589e-42	-3.2766812
Elavl2	-16.301773	6.858421222426687e-58	2.0941744190615838e-57	-3.2677023
Wnt7b	-8.943938	6.276215166491134e-19	1.196609183315755e-18	-3.2657378
Tagln	-51.35114	0.0	0.0	-3.2652845
Ak7	-13.409379	1.0887355271933286e-39	2.7528079069363555e-39	-3.2581544
Atp13a5	-33.85446	5.825056699819615e-229	6.131638631389068e-228	-3.2580793
Heyl	-27.291563	3.522693560984382e-145	2.3882668210063605e-144	-3.2555864
Gli1	-6.8863163	6.7300047445582325e-12	1.1368251257699717e-11	-3.2552238
Folr1	-36.72706	1.0613676981544556e-262	1.3350537083703844e-261	-3.254699
Lair1	-21.353148	1.109079661723131e-97	5.231507838316655e-97	-3.2537448
Cd14	21.525621	3.918553087825356e-90	1.714902883074554e-89	3.2533717
Stmn3	-28.671448	3.1073516265776223e-163	2.354054262558805e-162	-3.2495766
Tmem179	-16.533188	1.1870290308310638e-59	3.709465721347074e-59	-3.248858
Fut9	-21.1447	8.574340594171008e-94	3.9152240156032e-93	-3.2483664
Sox11	-16.922287	2.3337558948618815e-62	7.479986842506031e-62	-3.2475502
Atp1b2	-52.140945	0.0	0.0	-3.2473736
Tenm1	-13.7240505	6.571871165006392e-42	1.7003547645553408e-41	-3.244545
Ptprn	-21.75541	4.0329187044047166e-97	1.893389063100806e-96	-3.2403147
Fez1	-62.47049	0.0	0.0	-3.2385223
Hey1	-42.682457	0.0	0.0	-3.237388
Rac2	-20.215755	2.8734713763113914e-86	1.204809801388424e-85	-3.2370448
Col6a5	-7.052425	2.162578212569941e-12	3.69040650609205e-12	-3.2353432
Cd8a	-5.9909577	2.2125926720503568e-09	3.498170232490683e-09	-3.2328448
Col3a1	-17.816864	1.5802755095167538e-67	5.356866133955098e-67	-3.2292628
Ppfia4	-18.234262	7.451658950778542e-72	2.651835925543965e-71	-3.2291129
Islr2	-20.52366	2.5016158177535392e-88	1.0736548574049523e-87	-3.2282798
Abca9	-15.260399	1.646636948079992e-50	4.638413938253499e-50	-3.2281961
Grip1	-8.858822	1.1623332035571291e-18	2.2076604056165797e-18	-3.2240005
Mpeg1	-20.93442	4.52192998420703e-93	2.046122164799561e-92	-3.2235534
Grin2b	-18.506233	4.494056192807865e-73	1.6224029576923698e-72	-3.2221496
Pcsk1n	-50.587925	0.0	0.0	-3.2181275
Ptpn22	-14.26252	8.266188011881331e-46	2.2250842562264686e-45	-3.2175798
Lilr4b	-13.782391	1.2200773945097093e-42	3.193919880915469e-42	-3.2140474
Trf	-56.713203	0.0	0.0	-3.2126672
Atp2b2	-24.950066	3.5454669947682357e-124	2.061318020214091e-123	-3.2125623
Slc30a3	-12.274191	3.106502125200787e-34	7.4675531855788155e-34	-3.2107015
Nkain4	-23.090591	1.4903179929284954e-111	7.843778910149976e-111	-3.2106879
Enpep	-26.208002	1.4794719518132198e-140	9.765491431110363e-140	-3.210549
Cspg5	-24.96377	3.856063800106821e-128	2.3299479154723993e-127	-3.1979482
Cd300c2	-19.412075	1.8948846822271357e-79	7.316157074236045e-79	-3.1943269
Pde4c	-17.264482	8.466445491172833e-65	2.7713405863086196e-64	-3.1933918
Rtn1	-33.964848	3.0800680458057483e-224	3.175327882273967e-223	-3.1912577
Nat8l	-15.59653	9.367936015646815e-53	2.7074959582794264e-52	-3.187526
Hspa12a	-22.155437	1.5077479931751126e-103	7.55763405100307e-103	-3.1829257
Ntn4	-43.35467	0.0	0.0	-3.1829166
Pcsk2	-20.490973	2.3663469627320847e-86	9.942634297193634e-86	-3.1789827
Rem1	-24.547562	1.2261554873124578e-127	7.364297221095842e-127	-3.1789548
Sod3	-32.14426	1.1030841356156053e-199	1.0309197529117806e-198	-3.1782393
C1qb	-34.582333	1.3188634976268057e-236	1.4335472800291367e-235	-3.169242
Pnma2	-9.053078	2.4314927219970765e-19	4.666972595003985e-19	-3.1680017
Trpc3	-20.779066	4.358785860911727e-92	1.937238160405212e-91	-3.1652758
Slfn1	-8.75065	2.7473705944307817e-18	5.188613020643592e-18	-3.1640456
Luzp2	-20.907179	1.0557371960846316e-91	4.67140352249837e-91	-3.1611903
Nov	-19.985537	4.179482241728781e-84	1.7164198117982675e-83	-3.155536
Asphd1	-8.834594	1.5989561632102873e-18	3.022601442741564e-18	-3.1522095
Lpcat2	-25.934917	1.718980341600666e-136	1.0983899946330135e-135	-3.151649
Asprv1	-5.993196	2.2206612381218312e-09	3.5081536147264317e-09	-3.1466348
Trim9	-16.954792	3.8459938174216736e-62	1.2287520183455825e-61	-3.1462235
Foxd1	-30.55631	1.2968231114469274e-181	1.080685926205773e-180	-3.14384
Ttc9b	-19.294075	1.1302185518872686e-78	4.346994430335649e-78	-3.143782
C1qc	-32.070354	6.313337288845464e-206	6.099842791155038e-205	-3.1325188
Col18a1	-29.335012	1.3628440674527204e-163	1.0363833212568215e-162	-3.1317146
Tpm2	-49.935894	0.0	0.0	-3.131551
Col9a3	-29.888998	3.6567529732473225e-171	2.913747389041691e-170	-3.130126
Pde3a	-30.673674	6.701156868553673e-178	5.4927515316013715e-177	-3.126791
Slc30a10	-25.176083	1.6983873883839286e-133	1.0614921177399553e-132	-3.1244466
Tbxa2r	-37.912224	9.6536750026484e-271	1.2871566670197867e-269	-3.1238432
Nnat	-31.23293	3.1904833050393337e-196	2.900439368217576e-195	-3.1223595
Bin2	-17.890955	5.865713435467982e-69	2.0261531728732235e-68	-3.1185136
Des	-40.833706	9.517663156412968e-303	1.4871348681895261e-301	-3.117615
Ctdspl	-39.854065	3.570537306903143e-280	4.924879044004336e-279	-3.115424
Slco3a1	-41.694115	1.28937468183e-313	2.18538081666e-312	-3.1107352
Cadm2	-31.628445	5.686424406631748e-191	4.988091584764692e-190	-3.1060524
Podxl2	-30.784548	3.93975545438615e-186	3.3817643385288836e-185	-3.1052938
Arhgap45	-17.51975	4.7199993116885424e-66	1.5681060836174559e-65	-3.1000986
Ltf	-4.380499	1.18862295863633e-05	1.6694142677476546e-05	-3.0994577
Aplp1	-59.702736	0.0	0.0	-3.094608
Ptpro	-12.018879	1.1857813378591128e-32	2.790073736139089e-32	-3.0932543
Clstn2	-10.411458	4.95023310749307e-25	1.0323739535960522e-24	-3.090263
Ccr2	-8.057779	9.0936763933782e-16	1.6639847014415737e-15	-3.0883334
Arhgef17	-36.027016	7.873076306400928e-243	8.896131419662066e-242	-3.0882692
Aldh1l1	-11.729968	5.078867033127945e-31	1.1729485064960612e-30	-3.0880032
Nrxn2	-29.301317	1.8780721801964896e-162	1.4067956405966214e-161	-3.0866675
Adap2	-25.387564	3.05185497650266e-127	1.8220029710463643e-126	-3.0839045
Rgs16	22.200382	4.6007071996142574e-95	2.1250379674892643e-94	3.0824895
Camp	-5.0091114	5.509826240832507e-07	8.061194207509155e-07	-3.081712
Pth1r	-35.161274	2.6196843938383875e-242	2.9434656110543683e-241	-3.0783184
Arpp21	-21.932259	8.970186645601386e-102	4.451705531315824e-101	-3.078266
Hmcn2	-7.857292	4.9500617104316145e-15	8.911002178994806e-15	-3.0770772
Spi1	-20.879223	1.156213964673255e-91	5.10469741577596e-91	-3.0766604
