names	scores	pvals	pvals_adj	log2foldchanges
Trim5	-35.274773	1.6602542502197323e-269	6.510800981253853e-268	-24.43199
Gabra1	-32.467587	4.905334214047913e-229	1.2908774247494508e-227	-24.42673
Hpcal4	-33.44091	1.0522064572788798e-242	3.237558330088861e-241	-24.423687
Frrs1l	-34.111904	2.3669068037629e-252	7.760350176271804e-251	-24.412828
Ms4a6b	-31.172737	1.875579586584183e-211	4.16795463685374e-210	-24.366264
Fam183b	-29.385136	2.5898610701562623e-188	4.916576082890427e-187	-24.355455
Rasgrp4	-32.585842	1.1236487911550719e-230	3.078489838781019e-229	-24.354872
Cysltr2	-34.9671	6.489550286563652e-265	2.403537143171723e-263	-24.345686
Unc80	-34.4497	2.8040168548413307e-257	9.505141880818071e-256	-24.340248
Pi16	-28.757193	1.6928734833608803e-180	2.944127797149357e-179	-24.327028
Tnfrsf25	-31.75524	2.8090300806457732e-219	6.532628094525055e-218	-24.323475
Slc25a18	-32.51168	1.2017864656311072e-229	3.2480715287327225e-228	-24.318926
Bcl11a	-33.166306	8.271880121586198e-239	2.3633943204531992e-237	-24.313124
Pag1	-34.95162	1.1022270839780455e-264	4.008098487192893e-263	-24.312988
Rorb	-30.533743	4.966545217493841e-203	1.0346969203112169e-201	-24.301876
Cxcl14	-29.094639	1.1196297570687581e-184	2.017350913637402e-183	-24.28218
Ak7	-31.225658	3.6982549846110326e-212	8.310685358676478e-211	-24.27131
Trim9	-32.111523	3.9272386527567497e-224	9.350568220849404e-223	-24.255207
Grm5	-32.192062	3.0867171638874333e-225	7.716792909718584e-224	-24.236456
Nat8l	-33.2356	8.66031268656141e-240	2.5471507901651206e-238	-24.233988
Grm7	-33.726444	8.688664755067149e-247	2.715207735958484e-245	-24.228907
Cd46	-30.982014	6.379042995811956e-209	1.4019874716070233e-207	-24.217869
Pde4c	-29.577148	9.793105362607481e-191	1.9392287846747486e-189	-24.206945
Lingo1	-32.344326	2.4771655592355103e-227	6.434196257754572e-226	-24.18937
Caskin1	-32.1894	3.3579767708606354e-225	8.291300668791692e-224	-24.173296
Dpp6	-32.144054	1.4068942483914267e-224	3.431449386320553e-223	-24.172867
Chd5	-33.24938	5.526035263516888e-240	1.6495627652289218e-238	-24.166943
Adcy1	-29.647394	1.261617510464384e-191	2.523235020928768e-190	-24.162169
Agap2	-32.475346	3.8300329588395916e-229	1.0213421223572245e-227	-24.134985
Olfm2	-31.269653	9.570722173746177e-213	2.1751641303968585e-211	-24.131414
Adam11	-32.121265	2.8883097738786184e-224	6.959782587659322e-223	-24.114931
Adgrb3	-32.274292	2.285622830691518e-226	5.860571360747482e-225	-24.091225
Ighm	-27.328783	2.4975976349527137e-163	3.8131261602331504e-162	-24.083279
Vegfd	-30.85726	2.835334359457991e-207	6.163770346647806e-206	-24.082243
Cnksr2	-33.190086	3.814809923940923e-239	1.1057420069393979e-237	-24.066196
Gria1	-29.384924	2.6057853239319265e-188	4.916576082890427e-187	-24.062866
Rbfox3	-30.752031	6.880061858479376e-206	1.479583195371909e-204	-24.04915
C1ql3	-30.549099	3.130523106113819e-203	6.590574960239619e-202	-24.040787
Gad1	-26.342537	5.708395038057394e-152	8.21351804037035e-151	-24.034925
Cplx1	-30.696949	3.636889308389852e-205	7.73806235827628e-204	-24.029686
Lancl3	-30.477745	2.6680743748655344e-202	5.5011842780732664e-201	-24.00569
Neurl3	-27.990545	3.5379241218339967e-171	5.706329228764511e-170	-24.005264
Cacng4	-27.480572	4.105273054911957e-165	6.3647644262200884e-164	-24.004208
Gabbr2	-29.887884	1.09274384208258e-194	2.2075633173385454e-193	-23.99656
Elavl2	-29.47586	1.8647739564900502e-189	3.6209203038641754e-188	-23.973698
Slc6a11	-23.856262	3.8731005107509153e-125	4.556588836177547e-124	-23.97125
Npl	-29.28943	4.120453847364008e-187	7.701782892269175e-186	-23.949276
Brinp3	-28.47836	4.432042410925645e-177	7.576140873377171e-176	-23.924915
Resp18	-26.131884	1.349381416642368e-149	1.9005372065385466e-148	-23.907827
Rprml	-28.058598	5.386662032347902e-172	8.8305934956523e-171	-23.90725
Ccl5	-17.251173	1.6528706499131824e-66	1.184853512482568e-65	-23.895664
Synpr	-29.556135	1.8061338987016497e-190	3.5414390170620586e-189	-23.89353
Sntn	-27.007498	1.3880175051685342e-159	2.071667918161991e-158	-23.881495
Prkcg	-29.041704	5.103004149245043e-184	9.112507409366148e-183	-23.870398
Chl1	-29.422653	8.733189774840753e-189	1.6794595720847602e-187	-23.862028
Begain	-29.279078	5.555526099526871e-187	1.028801129542013e-185	-23.855602
Kcnq2	-28.440964	1.2663955089211256e-176	2.1464330659680095e-175	-23.854786
Grin2a	-28.032192	1.1187041695567518e-171	1.8190311700109786e-170	-23.84838
Gad2	-24.490643	9.72745885312485e-132	1.2009208460647962e-130	-23.840294
Pcdhgb4	-28.228682	4.784503516028077e-174	7.908270274426574e-173	-23.832645
Lhfpl3	-24.054419	3.504154236420607e-127	4.1965918999049186e-126	-23.822495
Nptx1	-26.291412	2.159168243532861e-151	3.084526062189801e-150	-23.811113
Igfbpl1	-20.683239	1.1414442677719883e-94	1.1028447031613413e-93	-23.799278
Cdhr4	-26.812069	2.5077010096957373e-157	3.687795602493731e-156	-23.798834
Pou3f2	-29.159729	1.7276206876178214e-185	3.1699462158125164e-184	-23.795307
Bcl11b	-27.716799	6.570208932718537e-168	1.0346785720816595e-166	-23.79369
Calb1	-27.031881	7.239418158773517e-160	1.0886343095900025e-158	-23.789494
Nefl	-27.968557	6.493418092860456e-171	1.0307012845810248e-169	-23.788301
Dcx	-25.861423	1.414029593056614e-146	1.95038564559533e-145	-23.767345
Pclaf	-25.270338	4.41480481124053e-140	5.6965223370845555e-139	-23.751657
Ccl6	-23.731554	7.33890328641708e-124	8.484281255973504e-123	-23.742638
Agt	-20.194595	2.3546603031368257e-90	2.1701938277758763e-89	-23.737318
Tmem179	-28.60452	1.270836444419942e-178	2.1910973179654173e-177	-23.737211
Epha7	-28.922375	1.5438276486036526e-182	2.7324383161126593e-181	-23.724691
Dnah12	-26.284716	2.5697131955705103e-151	3.644983256128384e-150	-23.710665
Trim6	-27.334127	2.1620961028829715e-163	3.326301696743033e-162	-23.708397
Muc3a	-26.732983	2.0326582274268806e-156	2.967384273615884e-155	-23.700241
Cd86	-27.098	1.2356025543664083e-160	1.8721250823733457e-159	-23.693838
Kcnt1	-28.893581	3.507602445757516e-182	6.153688501328975e-181	-23.689934
Dok3	-28.318264	3.9312127808687565e-175	6.552021301447927e-174	-23.672955
Npy	-18.680943	1.2429970407790027e-77	9.904358890669344e-77	-23.624493
Dock2	-26.890354	3.141411513537619e-158	4.653942983018695e-157	-23.601233
Gpr183	-25.665775	2.071484777571511e-144	2.799303753475015e-143	-23.596785
Rhoh	-25.454435	4.343543228601772e-142	5.677834285753951e-141	-23.589336
Cldn10	-21.141684	8.274982303101393e-99	8.316565128745119e-98	-23.580803
Hist1h1b	-24.823935	2.8366456331532136e-135	3.56810771465813e-134	-23.577946
Trank1	-25.57934	1.8536396121756042e-143	2.4389994897047425e-142	-23.55926
Pcdhgb5	-25.409855	1.3340345792122345e-141	1.7325124405353694e-140	-23.553778
Scn1a	-25.706436	7.370577795782093e-145	1.0027997001064072e-143	-23.545881
Scg2	-23.290602	2.1408134990739816e-119	2.4189983040383973e-118	-23.543385
Tagap	-25.027115	1.8829346460660315e-137	2.414018777007733e-136	-23.52697
Mmp16	-27.512177	1.7403425058786434e-165	2.7192851654353802e-164	-23.523682
Ano3	-26.118694	1.8972901597571016e-149	2.6535526709889535e-148	-23.510345
Ly6c2	-20.473896	8.283813611787756e-93	7.851956030130574e-92	-23.5003
Btbd17	-21.598213	5.094325206879936e-103	5.224948930133268e-102	-23.490574
Arhgef26	-27.986988	3.903384439050313e-171	6.2454151024805004e-170	-23.482645
Dlx6os1	-20.49163	5.771843486388678e-93	5.496993796560646e-92	-23.475397
Blnk	-25.638475	4.1421814963313236e-144	5.522908661775099e-143	-23.470516
Chga	-26.094744	3.521195845850341e-149	4.890549785903251e-148	-23.459291
Tcap	-26.616167	4.4223420591311205e-155	6.409191390045101e-154	-23.418982
Diras2	-25.828379	3.2915620529731807e-146	4.508989113661892e-145	-23.397818
Pcdhgc4	-23.951094	4.0941494874700114e-126	4.873987485083346e-125	-23.392439
Tenm1	-24.958641	1.0251103468919139e-136	1.2976080340403972e-135	-23.3898
Hes5	-20.191288	2.516435287707098e-90	2.3086562272542186e-89	-23.385395
Syt13	-25.652937	2.869768785875655e-144	3.852038638759269e-143	-23.381487
Pcdhga10	-24.961823	9.475909445160192e-137	1.2071222223134003e-135	-23.369846
Col13a1	-22.002378	8.05225896964561e-107	8.3877697600475105e-106	-23.363558
Acsbg1	-22.061588	2.2042103418429924e-107	2.3080736563800967e-106	-23.351574
Icam5	-25.584131	1.6419486189867924e-143	2.1747663827639636e-142	-23.349808
Fignl2	-23.314558	1.2305840343488681e-119	1.3983909481237138e-118	-23.314419
Tbxas1	-24.280912	1.5441766188634236e-129	1.8831422181261263e-128	-23.311625
Hp	-18.032724	1.7595281698477788e-72	1.3229535111637435e-71	-23.295034
Ddn	-24.699135	6.05320675841075e-134	7.566508448013438e-133	-23.292196
Neu4	-19.943903	3.5170628163678764e-88	3.1828622772559967e-87	-23.270296
Ptafr	-23.831627	6.933387114987082e-125	8.109224695891323e-124	-23.2672
Gabra2	-23.570427	3.211001903182618e-122	3.690806785267377e-121	-23.263603
Plac8	-17.809935	9.42967473899431e-71	6.984944251106896e-70	-23.257484
Nusap1	-23.187391	2.3112703081727663e-118	2.5824249253327e-117	-23.249493
Sp9	-19.594282	3.419354744415438e-85	2.9604802981951842e-84	-23.245941
Nts	-19.711018	3.4843739604392185e-86	3.056468386350192e-85	-23.238749
Caln1	-24.193438	1.2621979669474343e-128	1.5299369296332536e-127	-23.238716
Kcnh7	-24.515823	5.2787841426460484e-132	6.557495829373973e-131	-23.235607
Dlx1	-20.934132	6.352510416911586e-97	6.2586309526222515e-96	-23.230772
Nfam1	-23.942537	5.016119682195872e-126	5.936236310290973e-125	-23.230114
Golga7b	-24.404678	7.80299688855383e-131	9.574229311108993e-130	-23.228643
Prc1	-23.233831	7.933638824233971e-119	8.914200926105586e-118	-23.227072
Fam167b	-21.663849	1.2430248646325963e-103	1.281468932610924e-102	-23.217352
Kcnc1	-24.146461	3.8886914312555637e-128	4.685170399103088e-127	-23.215239
Cytip	-20.794535	1.149877499516378e-95	1.121831706845247e-94	-23.200098
Ltb	-18.944527	8.889757428181328e-80	7.316672780396155e-79	-23.18451
Ifi213	-22.890003	2.070249987980587e-115	2.2502717260658556e-114	-23.18392
Clec4a3	-22.526585	7.466458957158737e-112	7.94304144378589e-111	-23.172052
F13a1	-18.608234	4.798520015998794e-77	3.8083492190466615e-76	-23.166746
Clec4a2	-22.952188	5.032572087331542e-116	5.530298997067628e-115	-23.145554
Naip2	-23.532076	7.863522064039225e-122	8.986882358901972e-121	-23.142088
Sla	-22.918913	1.0731473610757162e-115	1.1728386459843894e-114	-23.130121
Tmem130	-22.56136	3.4288215837407952e-112	3.667188859615824e-111	-23.110785
Lilr4b	-21.233908	1.1864746392421118e-99	1.1984592315576887e-98	-23.103516
Ttn	-19.868586	1.5638657628493105e-87	1.3963087168297415e-86	-23.100533
Vgf	-20.988573	2.042788054784949e-97	2.0225624304801474e-96	-23.079254
Crym	-20.253353	7.219092459245506e-91	6.746815382472436e-90	-23.05134
Nrsn2	-22.275127	2.0034154798356295e-109	2.1088583998269786e-108	-23.051025
Ptprt	-23.015482	1.1883008234866033e-116	1.3130395839630976e-115	-23.03626
Arx	-20.599535	6.363456723199776e-94	6.118708387692093e-93	-23.034056
Etnppl	-19.889345	1.0371030296899204e-87	9.34327053774703e-87	-23.027733
Ptpro	-23.109468	1.3835570752817809e-117	1.5372856392019788e-116	-23.025625
Steap4	-20.516119	3.502816329847774e-93	3.351977349136626e-92	-23.00034
Hic2	-22.767776	3.300402518572693e-114	3.548819912443756e-113	-22.999094
Ssu2	-20.408289	3.1446606668891304e-92	2.9666610064991797e-91	-22.985474
Ptpn22	-19.48135	3.0758458565089957e-84	2.617741154475741e-83	-22.984995
Rab15	-23.776546	2.543632822143402e-124	2.9577125838876768e-123	-22.980793
Slpi	-15.219703	3.3581900295725085e-52	2.1389745411289862e-51	-22.956581
Bcl2a1a	-20.771667	1.8444910515867886e-95	1.7907680112493093e-94	-22.954988
Kcnd3	-22.339214	4.845432086764968e-110	5.12744136165605e-109	-22.948734
Dpf3	-21.076645	3.239488093897774e-98	3.223371237709228e-97	-22.943224
Ifi207	-21.078554	3.1124013792473294e-98	3.1124013792473293e-97	-22.942463
Nxph1	-19.736042	2.131795600679624e-86	1.8782340094093602e-85	-22.920128
Cd3g	-14.497109	1.5518014510804216e-47	9.473585704894372e-47	-22.920004
Nkg7	-14.167078	1.766724617797128e-45	1.0392497751747812e-44	-22.910429
Adarb2	-19.77366	1.01742636846298e-86	9.003773172238761e-86	-22.90995
Ms4a7	-17.321014	4.955271488130809e-67	3.5778133488309087e-66	-22.903399
Ms4a4b	-14.360102	1.1223909959983105e-46	6.7209041676545534e-46	-22.892206
Pcdhb19	-21.266562	5.953042468081592e-100	6.0436979371386714e-99	-22.891794
Dlx2	-18.849491	5.3197058163005855e-79	4.2900853357262786e-78	-22.886345
Kcnh3	-21.79079	8.025995788847787e-105	8.317094081707551e-104	-22.870766
Pax6	-20.813284	7.802056456457839e-96	7.649074957311607e-95	-22.869299
Nr6a1	-21.314167	2.1740144079507143e-100	2.2183820489293004e-99	-22.859125
Grin2c	-16.968086	2.0774511843219957e-64	1.473369634270919e-63	-22.85774
Slc44a5	-19.349531	3.9327055762170445e-83	3.332801335777157e-82	-22.84244
Slc30a3	-19.32978	5.752758787254529e-83	4.834251081726495e-82	-22.81116
Ptprcap	-16.590298	1.1639302395577049e-61	8.027105100397965e-61	-22.80035
Gpihbp1	-15.139816	1.1292103101718472e-51	7.146900697290172e-51	-22.799183
Pcdh12	-19.560114	6.655125974845587e-85	5.737177564522058e-84	-22.799139
Cpne6	-19.297844	1.0632309796956143e-82	8.897330374021878e-82	-22.79845
Baiap3	-18.849731	5.295610494161306e-79	4.287943719968669e-78	-22.786472
B4galnt4	-22.779272	2.54522193180936e-114	2.751591277631741e-113	-22.78555
Rrm2	-20.123299	9.840136132910572e-90	8.986425692155773e-89	-22.779388
Hcn1	-20.31412	2.1180678409985404e-91	1.9887960948343104e-90	-22.778868
Exoc3l2	-17.511831	1.799266413958238e-68	1.3133331488746263e-67	-22.768604
Tlr12	-18.039225	1.5654110563081223e-72	1.1814423066476394e-71	-22.761473
Clec5a	-20.220097	1.410200637892365e-90	1.3057413313818193e-89	-22.753176
Slamf9	-20.243694	8.7697556588007e-91	8.157912240744838e-90	-22.748985
Cd69	-15.172934	6.835545240334592e-52	4.340028724021963e-51	-22.743677
Wfdc21	-12.624551	1.7408858747714463e-36	9.020134066173296e-36	-22.739473
Tbx4	-19.702059	4.153762530967413e-86	3.611967418232533e-85	-22.735601
Cst7	-18.297882	1.4453257172022968e-74	1.107529285212488e-73	-22.719635
Slfn8	-19.710106	3.5471537241026165e-86	3.097950850744643e-85	-22.716629
Cyp4f18	-18.465378	6.717616203300509e-76	5.268718590823928e-75	-22.690298
Lama1	-18.172632	1.408504982090122e-73	1.067049228856153e-72	-22.687534
Tnfrsf13b	-19.555927	7.220455234957692e-85	6.197815652324199e-84	-22.67116
Cavin4	-18.33532	7.296335440001883e-75	5.612565723078371e-74	-22.656412
Pbk	-18.91267	1.6209463735649354e-79	1.3286445684958487e-78	-22.64629
Cenpe	-19.259249	2.2306091280922128e-82	1.858840940076844e-81	-22.637148
Rgs9	-18.713457	6.782451290359873e-78	5.425961032287898e-77	-22.63304
Cd3d	-14.019304	1.4217322579503016e-44	8.218105537284981e-44	-22.620974
Cpxm1	-18.863304	4.103820532676422e-79	3.3500575776950383e-78	-22.598206
Kcnip2	-17.938726	9.495239529453821e-72	7.085999648846135e-71	-22.595596
Gabrd	-19.344833	4.305148251786793e-83	3.633036499398138e-82	-22.592812
Gabrg1	-18.564505	1.07862354389939e-76	8.526668331220473e-76	-22.575676
Lgi4	-18.385313	2.922616142563004e-75	2.2655939089635687e-74	-22.565363
Zfp850	-19.543392	9.215552954089532e-85	7.876540986401309e-84	-22.564371
Arhgap4	-18.546967	1.4918014894132195e-76	1.1746468420576532e-75	-22.563757
Hrh3	-18.365898	4.1706943245812183e-75	3.2206133780549946e-74	-22.555645
Wnt7b	-18.185125	1.12314775606743e-73	8.573646992881145e-73	-22.520275
Tac1	-14.599043	3.518115938365386e-48	2.1649944236094682e-47	-22.51635
C3	-18.853975	4.890011624888828e-79	3.975619207226689e-78	-22.509598
Clstn2	-19.969858	2.1004374008983784e-88	1.9094885462712531e-87	-22.501204
Zgrf1	-19.255299	2.4061578976993267e-82	1.996811533360437e-81	-22.495968
Spc25	-19.873295	1.424803667425417e-87	1.2778508228030646e-86	-22.494005
Lilrb4a	-18.18371	1.1523316320748714e-73	8.762978190683433e-73	-22.493158
Gimap3	-14.759533	3.3307173834422164e-49	2.0687685611442336e-48	-22.47342
Mypopos	-17.678677	9.623524622710921e-70	7.102232193882598e-69	-22.458065
March3	-17.416058	9.545191170154534e-68	6.941957214657842e-67	-22.450281
Olfr655	-18.009996	2.6470238204915414e-72	1.9827893786453493e-71	-22.44279
Capn3	-18.445433	9.695107547179899e-76	7.574302771234296e-75	-22.440414
Etv4	-17.05686	4.601264009643717e-65	3.2749210033051365e-64	-22.439283
Galnt9	-19.827078	3.5505719291761487e-87	3.1560639370454654e-86	-22.435902
Parvg	-18.831032	7.522316850932179e-79	6.0420215670137985e-78	-22.43052
Slc17a6	-16.841581	1.7564080551507373e-63	1.2412777774916873e-62	-22.425
Ucma	-17.55586	8.330071134877868e-69	6.102616216027742e-68	-22.420177
Rbp7	-13.32581	1.897875031274071e-40	1.0456611742556865e-39	-22.409317
Saa2	-15.788781	4.959932283880507e-56	3.241785806457848e-55	-22.400122
Lamp5	-16.265087	2.4160234008723293e-59	1.6160691644630965e-58	-22.39111
Cemip	-14.073376	6.645300914458036e-45	3.852348356207557e-44	-22.382263
Mecomos	-17.366768	2.2449685170756335e-67	1.6267887804895895e-66	-22.366295
Folr2	-16.636578	5.401524364761789e-62	3.7641284771859154e-61	-22.355331
Ntng1	-16.01105	1.4514650803389706e-57	9.549112370651123e-57	-22.35095
Saa3	-11.420584	3.5737569462886194e-30	1.6778201625768166e-29	-22.342718
Nxph4	-16.028507	1.0975987157139276e-57	7.244876011313054e-57	-22.323448
Dlx5	-16.11751	2.6287342071890564e-58	1.7466672473016986e-57	-22.31647
Saa1	-15.650921	4.326489160102159e-55	2.809408545520882e-54	-22.306818
Mmp9	-12.869856	7.561075542250532e-38	3.990013478760176e-37	-22.290018
Ifitm6	-13.655377	2.2048544868576767e-42	1.242171541891649e-41	-22.286982
Ccr1	-16.318365	1.0152741015159962e-59	6.836862636471355e-59	-22.286964
Lat	-14.643781	1.8282528926732198e-48	1.1285511683168023e-47	-22.281929
Pnma2	-18.99597	3.3628096609555514e-80	2.7791815379797946e-79	-22.274734
Chil3	-10.919485	9.943560355523732e-28	4.540438518503987e-27	-22.271873
Palb2	-16.707884	1.6482316975953532e-62	1.1526095787380093e-61	-22.269001
Cpne7	-16.54335	2.53058725016139e-61	1.7332789384667057e-60	-22.266172
Trpm2	-17.168915	6.788413308683144e-66	4.848866649059388e-65	-22.259666
Ascl1	-16.783482	4.657106292094227e-63	3.2796523183762164e-62	-22.245499
Chrna4	-17.906317	1.6945843713373265e-71	1.2599140307340717e-70	-22.231216
Gpnmb	-13.032754	9.115555610007854e-39	4.887697378020297e-38	-22.188454
Cox6a2	-16.630325	5.992471734757422e-62	4.1614387046926544e-61	-22.185953
Clec4n	-13.519988	1.3927516340450758e-41	7.802530162717512e-41	-22.179903
Tifab	-16.630058	6.01907333873199e-62	4.165448677323177e-61	-22.178059
Myt1	-16.10995	2.9689774654591603e-58	1.966210242025934e-57	-22.161612
Arhgap22	-17.273344	1.1282166953630901e-66	8.116666873115755e-66	-22.160906
Zdhhc22	-18.440758	1.0565102695322807e-75	8.221869801807631e-75	-22.153603
Aoc2	-16.391533	3.0726406045832237e-60	2.0831461725987957e-59	-22.13772
Cpne4	-16.564447	1.7855412232881584e-61	1.227176098479834e-60	-22.126305
Ccl24	-12.184169	4.1843218691837424e-34	2.0817521737232547e-33	-22.092205
Reln	-13.299873	2.6827078923077433e-40	1.474015325443815e-39	-22.087631
Il7r	-12.800787	1.8396193145697403e-37	9.682206918788107e-37	-22.075596
Trbc1	-11.487517	1.6537818837162617e-30	7.837828832778491e-30	-22.066687
Syt6	-15.461734	8.200046927662606e-54	5.29035285655652e-53	-22.066141
Asphd1	-17.611805	3.122342468507948e-69	2.295840050373491e-68	-22.065893
Postn	-15.824489	2.8216977170331163e-56	1.8502935849397485e-55	-22.050068
Lck	-14.256615	4.941847264811443e-46	2.932847041431123e-45	-22.032665
Slfn1	-14.101449	4.4723465345813194e-45	2.6002014735937906e-44	-22.028017
Col6a6	-15.423073	1.4894650786469308e-53	9.578553560430424e-53	-22.01829
Cyp4f15	-14.319094	2.0220183293615543e-46	1.207175122006898e-45	-22.00787
Skap1	-13.676811	1.644131506134339e-42	9.28887856573073e-42	-22.00527
Cd3e	-12.672853	9.431477088890876e-37	4.9122276504639975e-36	-22.001144
Itgal	-15.084907	2.5894226835683908e-51	1.6337051631346314e-50	-21.998625
Dqx1	-13.272049	3.885893902233421e-40	2.117653352715761e-39	-21.97939
Pcdh8	-15.357306	4.09761900927989e-53	2.6266788521024936e-52	-21.975897
Ccl8	-10.3236265	5.812295370573094e-25	2.4319227491937635e-24	-21.968557
Sst	-10.594349	3.358238938585037e-26	1.4537830902965529e-25	-21.958042
Hs3st4	-16.417753	1.9996077198217773e-60	1.360277360422978e-59	-21.955658
Npas4	-15.523465	3.152025417011797e-54	2.0401459009785093e-53	-21.950047
Pcdhga4	-15.023911	6.48733498885613e-51	4.0545843680350813e-50	-21.945532
Col6a5	-14.555399	6.649889249591361e-48	4.079686656191019e-47	-21.922108
Clec10a	-12.609014	2.1192451528396697e-36	1.092394408680242e-35	-21.919361
Tnfrsf18	-14.734769	4.799875564585774e-49	2.972059173118126e-48	-21.912834
Ccr9	-13.8259535	2.1071256679278116e-43	1.2006414062266733e-42	-21.909798
AC162302.1	-14.494655	1.608068116293495e-47	9.775490068653465e-47	-21.904154
Slc14a1	-15.071874	3.151846396972552e-51	1.982293331429278e-50	-21.892786
Pcdhga2	-14.37679	8.828783872653542e-47	5.302572896488613e-46	-21.892517
Grm1	-15.787132	5.0906478498098995e-56	3.3163829640455375e-55	-21.889906
Xcl1	-10.279204	9.215794865577866e-25	3.831931337038614e-24	-21.862192
Cyp2e1	-12.567439	3.582767978389492e-36	1.832617891759331e-35	-21.860546
Slfn4	-11.466544	2.10640225967736e-30	9.935859715459245e-30	-21.852375
Bank1	-13.956935	3.4060768175630826e-44	1.9519064857095032e-43	-21.847237
Cenpu	-16.312735	1.1128471019792086e-59	7.4687724965047565e-59	-21.835526
Hmcn2	-14.149271	2.2740225155723295e-45	1.329837728404871e-44	-21.820488
H2-Ob	-13.596927	4.8970239522328696e-42	2.751137051816219e-41	-21.79852
Ccr2	-12.515251	6.909099137500434e-36	3.51608098600531e-35	-21.794806
Mcemp1	-13.249852	5.219546725991331e-40	2.8367101771692016e-39	-21.792982
