names	scores	pvals	pvals_adj	log2foldchanges
Gzma	-6.4507813	1.1224079146207916e-10	1.7109876747268164e-10	-21.292372
Spata25	-10.751339	6.2310417533579664e-27	1.2170003424527278e-26	-21.279167
Zan	-10.580971	3.8801325451195683e-26	7.468975062790315e-26	-21.249126
Colec11	-10.9786825	5.191669640081525e-28	1.0229890916416799e-27	-21.240871
Nat8f2	-10.931172	8.763422930148188e-28	1.7250832539661786e-27	-21.147518
Mzb1	-10.31373	6.452835501171324e-25	1.2267748101086168e-24	-21.135384
P2ry10	-10.666314	1.5578095687701163e-26	3.021939027682088e-26	-21.12199
Cd226	-9.978595	1.9845307814696638e-23	3.6955880474295416e-23	-21.004782
Gata3	-10.6175	2.6277715823013505e-26	5.077819482707924e-26	-21.003366
Fasl	-9.7275715	2.402507541158739e-22	4.424507442281286e-22	-21.000378
Slc22a2	-10.890012	1.3768214967373767e-27	2.7022993066484336e-27	-20.996946
Gimap7	-10.014821	1.3776491292331053e-23	2.567845534451268e-23	-20.937628
Kcnj15	-10.292998	8.001813250236301e-25	1.519812583140798e-24	-20.884975
Prok2	-9.387023	6.409758698985336e-21	1.1580413186965377e-20	-20.866575
Tac2	-6.7983027	1.0698805156408636e-11	1.667779447608517e-11	-20.830877
Pcdhb11	-10.324335	5.779435716946383e-25	1.1008448984659777e-24	-20.764128
Ces2e	-9.446183	3.652953042147149e-21	6.623668254119944e-21	-20.713388
Olfm5	-7.5361185	4.9192611768467475e-14	8.038008458899915e-14	-20.706738
Ms4a1	-6.821369	9.115184695847271e-12	1.4231357838949682e-11	-20.700932
Il17b	-9.636152	5.86662049458171e-22	1.073489568999398e-21	-20.603756
Cbln1	-9.066107	1.2747678562282265e-19	2.258224723167806e-19	-20.573818
Ly6g	-7.8191767	5.415640456593219e-15	9.018551967682296e-15	-20.52927
Lgr6	-8.958161	3.4067578599071077e-19	5.997813133639274e-19	-20.474495
Gcnt4	-9.417067	4.8196617979693446e-21	8.715482455640767e-21	-20.441538
Cd6	-8.178484	2.9381310534026363e-16	4.984106960818722e-16	-20.35874
Fcmr	-7.2326674	4.800481159949987e-13	7.705427223033687e-13	-20.356976
Cd160	-7.720336	1.1806969232120856e-14	1.9508457934438436e-14	-20.344193
Ctla4	-7.918482	2.4511759459688195e-15	4.11360525636454e-15	-20.341923
Cbln4	-7.8811393	3.306193422345049e-15	5.528751542383025e-15	-20.302528
Krt83	-7.693928	1.4516813626244746e-14	2.391567318985955e-14	-20.290026
Gzmk	-7.6138735	2.7044114066884306e-14	4.437098288250091e-14	-20.269201
Ms4a4d	-8.421795	3.8000447690417995e-17	6.523682006938711e-17	-20.263556
Ssc5d	-8.435825	3.37127237345758e-17	5.792564215562854e-17	-20.238201
Pappa2	-7.1095457	1.1790719311647225e-12	1.8685767530344255e-12	-20.220217
Ces2b	-8.459184	2.7608969462481002e-17	4.7519740899278836e-17	-20.212044
Ltf	-5.55638	2.7676136014736626e-08	4.0139428592801484e-08	-20.186716
Il18r1	-7.302995	2.854142296528461e-13	4.596042345456459e-13	-20.164919
Klrc1	-7.4319997	1.0859039451866877e-13	1.7614013709435323e-13	-20.158894
Dchs2	-8.03545	9.516393612891793e-16	1.6047881303358843e-15	-20.12717
Stfa2l1	-5.739762	9.533092484112783e-09	1.4008952952406736e-08	-20.101088
AC163354.1	-7.3679776	1.75775115803646e-13	2.835082512962032e-13	-20.074883
Tcf21	-6.3400283	2.3158581712276224e-10	3.5035675812823333e-10	-20.071165
Klre1	-6.7587004	1.4068646496970917e-11	2.1828776566285364e-11	-20.069185
Prf1	-6.4370103	1.2289837544954375e-10	1.8720239977082064e-10	-20.036386
Myoc	-4.8846436	1.039208372259169e-06	1.4433449614710682e-06	-19.989338
Hipk4	-7.6394463	2.218478836853246e-14	3.6458156727251374e-14	-19.892494
Btla	-7.441385	1.0115419259515782e-13	1.6447836194334606e-13	-19.88435
H19	-6.653655	2.887045177666914e-11	4.441607965641406e-11	-19.85583
Sbp	-9.914203	3.784755291126411e-23	7.015301744441911e-23	-19.847649
Iglc1	-4.7985573	1.6025144648881097e-06	2.2103647791560136e-06	-19.817965
Impg2	-7.282317	3.327267110002687e-13	5.349304035374095e-13	-19.79314
Dpep1	-6.0362124	1.5882890634252793e-09	2.365285276880535e-09	-19.783943
Hfm1	-7.0189276	2.2628264710758923e-12	3.5747653571499088e-12	-19.753084
Fmo4	-6.310628	2.801184003427424e-10	4.2345941094896813e-10	-19.650572
Col19a1	-7.1310563	1.0088439919718572e-12	1.6026115837519575e-12	-19.638374
Rbmxl2	-6.0448623	1.5054377853556298e-09	2.2435734506045154e-09	-19.633902
Trh	-5.2010827	1.988734087424834e-07	2.8329545404912164e-07	-19.632097
Hamp	-4.521556	6.152086849636265e-06	8.3024114030179e-06	-19.613356
F2rl3	-8.200291	2.4518266762658756e-16	4.1662305459063305e-16	-19.612926
Crh	-5.694291	1.2454551095925716e-08	1.822172801159578e-08	-19.556732
Msmp	-6.6080103	3.9323553819755486e-11	6.021983739625648e-11	-19.533499
AC110211.1	-6.226284	4.812349109372959e-10	7.236615202064599e-10	-19.524685
Lmx1b	-7.6491303	2.0578322548346367e-14	3.384592524399074e-14	-19.499384
Ncr1	-5.3687706	7.961125489919782e-08	1.1463103657191911e-07	-19.45553
Igf2os	-6.775533	1.2525306487873013e-11	1.9464345746500408e-11	-19.421494
Il17a	-3.2642665	0.001098181631557347	0.0013557797920461072	-19.41342
Gpr149	-6.00966	1.8713577632303256e-09	2.7826881237625658e-09	-19.402819
Gucy2e	-6.082093	1.1944145326541464e-09	1.7840396305513764e-09	-19.384508
Msx3	-6.0515866	1.4439509084818025e-09	2.155150609674332e-09	-19.371986
Apon	-5.7693624	8.001826354447248e-09	1.1767391697716541e-08	-19.367647
Itgb1bp2	-5.6103764	2.029025795063011e-08	2.9534582169767262e-08	-19.285269
Fam159b	-5.584203	2.359338505395422e-08	3.429271083423579e-08	-19.277473
Klra9	-4.6040897	4.15244559596378e-06	5.641909777124701e-06	-19.26014
S100a5	-4.3085556	1.6462293204259245e-05	2.183328011174966e-05	-19.24439
Ceacam10	-5.7743697	7.767630241277939e-09	1.143139108355841e-08	-19.215052
Sbpl	-5.653574	1.5795978251767035e-08	2.3059822265353336e-08	-19.182163
Cd40lg	-4.6160755	3.9199011649391325e-06	5.329573303792158e-06	-19.169132
Fcer2a	-4.80148	1.5793108434566908e-06	2.1813685683103464e-06	-19.16162
Olfr520	-5.619415	1.925751713817475e-08	2.8051736545046975e-08	-19.136232
Tcrg-C2	-5.037152	4.740749225749466e-07	6.677111585562628e-07	-19.13412
Nppa	-4.6818795	2.8496666316379803e-06	3.898312765578633e-06	-19.089935
Pkhd1l1	-5.363085	8.215796312462157e-08	1.1821289658218932e-07	-19.070808
Wif1	-5.2935047	1.2047554402196662e-07	1.725953738479053e-07	-19.014608
Tcrg-C4	-4.9749546	6.546891297681877e-07	9.182175733074163e-07	-18.998806
Slc27a6	-4.7642465	1.9006726554459324e-06	2.6198106897945313e-06	-18.994644
Reg3g	-4.640233	3.488567013223557e-06	4.759300154465971e-06	-18.98307
Stk32b	-5.5361233	3.107167813693229e-08	4.4998809756599984e-08	-18.97948
Klra7	-4.2492867	2.148220464081025e-05	2.834063936782355e-05	-18.968027
Thbs4	-5.1141624	3.162425096495493e-07	4.482530257257963e-07	-18.951004
Tcrg-C1	-4.306177	1.6640124810818497e-05	2.2054506044822395e-05	-18.944597
Trim69	-4.8235016	1.4145468023731743e-06	1.95582882967255e-06	-18.94016
Ucp3	-4.690794	2.7283159075705347e-06	3.734860927543511e-06	-18.920933
Tspo2	-6.127443	8.993613053992626e-10	1.3463492595797344e-09	-18.866299
Pcdha12	-5.30665	1.1211046534354438e-07	1.6084715257323442e-07	-18.863016
Cma1	-3.9009416	9.593871046092954e-05	0.00012347324383646014	-18.852423
Stfa1	-3.1537752	0.0016126403089008342	0.0019714429204166677	-18.733543
Dao	-4.2349725	2.2896882870624616e-05	3.0157261272896858e-05	-18.722986
AC109617.1	-4.629952	3.6662602974389065e-06	4.991504829733024e-06	-18.681086
Cox7b2	-5.2734346	1.3442322630214614e-07	1.9217044503523393e-07	-18.674648
AC087898.2	-4.707906	2.509134871390001e-06	3.4489826410859115e-06	-18.660318
Car1	-5.0706167	3.9787594885286374e-07	5.611790533890886e-07	-18.637589
Itgb2l	-5.1220994	3.0322020904832625e-07	4.304048389614283e-07	-18.604424
Elane	-2.8909137	0.003842810272755752	0.0046271044825475635	-18.57232
Gzmc	-2.582212	0.00981961183626888	0.011593402404095489	-18.533829
Akr1cl	-3.6594675	0.0002529875475470523	0.0003194287216503185	-18.484482
Npc1l1	-4.319623	1.5658269111715613e-05	2.0808331045469254e-05	-18.447208
Prm1	-3.597846	0.00032115859083192206	0.0004037191588081987	-18.443205
Orm3	-4.0981293	4.171280308267985e-05	5.438435864756173e-05	-18.366255
Nrl	-4.0953865	4.2209625083828565e-05	5.4996254180884125e-05	-18.34954
Tnfsf11	-3.9434884	8.04091588022492e-05	0.00010368685854577589	-18.327423
Smyd1	-4.19276	2.760323130048208e-05	3.62484980964965e-05	-18.304361
Ankk1	-4.364169	1.2785041746128146e-05	1.7069481637020223e-05	-18.291046
Gypa	-3.093773	0.001977325439901603	0.002411372487684882	-18.278217
Trim10	-3.759922	0.0001701506927539818	0.00021661450382429257	-18.248173
Spocd1	-4.396334	1.1031053002871528e-05	1.4747397062662471e-05	-18.247843
Cga	-1.9941462	0.04614123976149872	0.0523440042671568	-18.23911
Serpina1b	-4.039277	5.369247713541495e-05	6.959491527597532e-05	-18.213549
Nanos2	-4.1636305	3.137268029682099e-05	4.103686108151863e-05	-18.207235
Slc26a4	-4.2278023	2.3638417592747867e-05	3.1082731877380496e-05	-18.18635
Plekhs1	-3.6693323	0.0002434256156465128	0.0003075497354978052	-18.17552
Klra4	-2.7719493	0.005574136075731125	0.006647747257878503	-18.14632
Csf2	-2.6551752	0.007929114778085946	0.009389123479083416	-18.13817
Klra1	-2.8420374	0.004484352048167456	0.005380146428515244	-18.12659
Apol11b	-3.5448337	0.00039320254694956127	0.0004927350212400517	-18.118359
Irs4	-3.8186407	0.00013434333420234897	0.00017135629362544512	-18.049446
Kif16bos	-3.8548684	0.00011592988618127862	0.00014853284584404692	-18.047264
Prm2	-3.232938	0.001225998770431396	0.0015117124173013514	-18.046064
Klra3	-3.2564735	0.0011287706173792522	0.0013926842904124024	-17.999786
Klra8	-2.839263	0.004523525386087746	0.005423891350225115	-17.987564
Olfr1238	-3.3677478	0.0007583936544099188	0.0009432756895645756	-17.97488
Slfn5os	-3.7167048	0.00020204771486345927	0.0002562431386981094	-17.952862
Pcdha11	-3.8647177	0.00011135159418093512	0.00014275845407812194	-17.921896
Il22	-2.1745236	0.02967028825828528	0.034084190991711984	-17.9025
Serpina1e	-3.602426	0.00031555226015743604	0.00039717087496215993	-17.87189
Pitx2	-3.7509944	0.00017632400339742774	0.00022433079312649839	-17.868471
Tnp2	-2.7736166	0.0055456578484475594	0.006617730129412362	-17.844177
Vmn1r216	-2.8710163	0.004093180672939405	0.0049196883088214	-17.786644
Olfr1034	-3.3341117	0.0008563152266799151	0.001063085321762775	-17.782764
Rdh1	-3.060432	0.0022112964689722757	0.002690141689747294	-17.780441
Klri2	-3.0585654	0.0022251154285047527	0.002705307511859882	-17.688633
Mpo	-2.3533936	0.018606602309247024	0.02159791330150554	-17.673069
Morc1	-3.4636004	0.0005334226985742954	0.0006663618970322241	-17.671547
Ucn	-3.0694392	0.0021457059471719476	0.0026119366368496013	-17.668488
Lcn12	-3.2878275	0.0010103009803644702	0.0012511467249095606	-17.651403
Olfr472	-2.898231	0.0037542948392856952	0.004523246794320115	-17.624989
Tacr3	-3.028126	0.0024619498347421584	0.002991433578058516	-17.533756
Il5ra	-3.070625	0.002137203422514192	0.00260317103838513	-17.525925
H2-Eb2	-2.696028	0.007019413048874204	0.008336595069921857	-17.52432
Ctsg	-2.056152	0.03977279741881905	0.04535096627003312	-17.492605
Dio3	-3.1566358	0.001596908154384362	0.001954599944166906	-17.480715
Sds	-2.7536647	0.005895238555936047	0.007026506026145467	-17.471733
Gckr	-3.2108877	0.0013240537992535396	0.0016296046760043564	-17.442827
Ccl21a	-2.7424207	0.006100886059294323	0.007267285359492939	-17.327293
Rapgef4os1	-2.837727	0.004545344027237132	0.005446787330421967	-17.243647
Ccl1	-2.0339952	0.041957101491101254	0.047759933399090786	-17.198895
Cryba1	-2.4290454	0.015141969343487457	0.01769955504791053	-17.16596
Slc4a1	-1.8629395	0.06247636748058725	0.070356269685346	-17.028963
Epx	-2.3253772	0.02005559573452825	0.0232259359982956	-16.982374
Dkk1	-2.4716291	0.013453050638797981	0.01578070456163986	-16.977879
Ccr8	-2.3666098	0.017955463968829043	0.020866314896954143	-16.971426
AC135964.1	-2.1226912	0.03378441680688701	0.038743597255604376	-16.931992
Epb42	-1.9168613	0.05526097614539211	0.06237130490450577	-16.602634
Ccdc183	-1.9554502	0.0505352577707912	0.057198933526645394	-16.538084
Fabp9	-1.8503112	0.06427433867765413	0.07225895298218564	-16.486334
Slc2a5	17.596272	7.356944619597293e-64	1.9937519294301606e-63	9.079505
C1qa	181.11745	0.0	0.0	8.988491
C1qb	205.18083	0.0	0.0	8.919546
C1qc	157.70528	0.0	0.0	8.77093
Siglech	36.410778	1.0583642989836958e-215	6.013433516952818e-215	8.342818
Gpr84	24.102251	7.905642220257535e-111	2.8591834431311154e-110	8.308989
Ctss	108.7979	0.0	0.0	8.227085
Gpr34	50.28115	0.0	0.0	8.200222
P2ry12	39.343826	5.051773613025143e-242	3.301812818970682e-241	8.1522455
Cx3cr1	58.157536	0.0	0.0	8.128602
Trem2	94.941795	0.0	0.0	8.108411
Fcrls	78.127335	0.0	0.0	8.063269
Ly86	78.474266	0.0	0.0	7.9879346
P2ry13	26.292177	2.342559466988005e-128	9.445804302370988e-128	7.909058
Csf1r	70.115295	0.0	0.0	7.8356786
Il12b	6.7779016	1.6697521963640487e-11	2.5867578564896185e-11	7.783034
Adora3	15.252652	2.300990942623093e-49	5.639683682899738e-49	7.715332
Gal3st4	3.9654286	7.626714416228022e-05	9.847274907976789e-05	7.7142057
Il1a	30.04746	8.166048124192543e-160	3.7893494775835466e-159	7.6068745
Fcer1g	100.33608	0.0	0.0	7.396255
Tyrobp	105.85011	0.0	0.0	7.3954887
Tmem119	42.6952	3.034953685097157e-272	2.207239043707023e-271	7.3746443
Crybb1	32.047157	4.081136390422609e-177	2.0203645497141625e-176	7.36227
Lair1	38.938843	2.0975592901858917e-238	1.3317836763085025e-237	7.3055325
Fcgr3	56.035507	0.0	0.0	7.182307
Cd180	26.956667	8.241208344329786e-134	3.4410055717452134e-133	7.163485
Fgd2	23.97154	8.264692982679427e-110	2.962255549347465e-109	7.142377
Selplg	53.807182	0.0	0.0	7.131862
Hexb	111.5841	0.0	0.0	7.1179395
Cd5l	9.626077	2.1237181410844954e-21	3.857798621406895e-21	7.08362
Fcgr1	37.84528	1.3795846689961654e-228	8.260986041893205e-228	7.0788984
Pld4	41.43194	6.985163013549004e-261	4.884729380104199e-260	7.078199
Spint1	20.963118	4.411464133693854e-87	1.4049248833419919e-86	7.0622272
Itgam	35.04548	1.4963245442995335e-203	8.088240779997478e-203	7.059385
Lag3	28.530289	6.317236839547255e-147	2.8014354055641926e-146	7.038107
Aif1	55.016933	0.0	0.0	7.0054965
Cryba4	22.612188	2.4453489494822023e-99	8.261314018520954e-99	7.000871
Gsg1	10.401256	1.2902166824346766e-24	2.4366698440692667e-24	6.990193
Havcr2	23.799788	1.7999833248949814e-108	6.382919591826176e-108	6.9833117
Olfml3	56.18659	0.0	0.0	6.9724045
Tnfrsf17	8.972813	7.371178030558904e-19	1.2909243486092653e-18	6.926701
Ccl3	35.435947	4.8783131149722585e-207	2.6657448715695404e-206	6.923177
Adgrg6	-30.639618	2.4048286178380243e-204	1.3069720749119698e-203	-6.9107175
Ccl4	36.496128	1.6654951271897785e-216	9.490000724728083e-216	6.883189
C3ar1	34.69181	2.0134388379012684e-200	1.0738340468806764e-199	6.867423
Ccr5	26.922686	1.5607439339208765e-133	6.4895797668227715e-133	6.8661194
Hpgds	40.006115	4.947613297742658e-248	3.32054583741118e-247	6.85793
Hspb3	12.905684	1.9328539139126388e-36	4.152210341380534e-36	6.84399
Ccl12	36.644115	7.535636356295218e-218	4.306077917882982e-217	6.829416
Tbxas1	23.297523	1.4049182909792936e-104	4.895185682854682e-104	6.7960644
Cd300c2	46.86432	8.40309991156214e-310	6.859673397193585e-309	6.748852
Slamf9	18.607246	1.471618848257814e-70	4.162995327461992e-70	6.710001
Mpeg1	38.891132	5.198255168712446e-238	3.279656257862742e-237	6.6802187
Bcl2a1b	43.045273	1.7906037449345703e-275	1.3214787785494983e-274	6.6694517
P2ry6	29.003328	6.2233674510125e-151	2.8096467047460493e-150	6.659963
Actg2	-22.223497	6.339033500019315e-109	2.25990499109423e-108	-6.654023
Bcl2a1a	19.961563	6.526175142884094e-80	1.968680284429591e-79	6.6481295
Tlr7	21.747402	7.5310906052006034e-93	2.4978741642456397e-92	6.622138
Blnk	24.522123	3.83802333809183e-114	1.4136365886157755e-113	6.6173487
Cd86	26.788422	1.9591743995962634e-132	8.062446088873512e-132	6.5950212
Clec5a	18.508606	6.782195356875088e-70	1.9158743945974824e-69	6.5755672
Lancl3	-28.66586	3.382086031682388e-179	1.695281218888415e-178	-6.558892
Bin2	33.131092	1.242310678382281e-186	6.403663290630315e-186	6.55838
Cd68	51.64674	0.0	0.0	6.549903
Il10ra	26.856085	5.456508360274913e-133	2.2641113528111672e-132	6.5340505
Mlxipl	14.988137	7.955470105363894e-48	1.9123726214817052e-47	6.4948125
Hvcn1	19.248552	6.163667934509688e-75	1.7969877360086553e-74	6.4926777
Ccr3	1.9465657	0.051749378791219415	0.05850692910256576	6.4565325
Gna15	22.060186	3.50659978876599e-95	1.1708179595211987e-94	6.417885
Rab39	7.880651	5.7280747368252994e-15	9.530906384068718e-15	6.405223
Tlr1	9.366516	2.2651623951093944e-20	4.066718842207171e-20	6.39268
Cd33	24.181286	1.8427500720187542e-111	6.688747992808545e-111	6.3911595
Muc3a	-25.072004	7.984697965383107e-138	3.390529921606415e-137	-6.3511
Tnfaip8l2	28.038406	8.23783002664429e-143	3.5661601846944976e-142	6.297219
Tifab	14.084134	1.0163813361728309e-42	2.339197551606055e-42	6.2941365
Cd84	29.040867	2.9395780471661275e-151	1.3301258131973428e-150	6.2852807
Ncf1	31.82565	3.232731399984535e-175	1.588565798518199e-174	6.264247
Adgre1	25.949284	1.3893865052594427e-125	5.535404403424075e-125	6.2423463
Nlrp1b	6.454621	1.406980557092058e-10	2.1398943834099743e-10	6.235345
Tnf	26.159132	2.7639172416968302e-127	1.107782461601936e-126	6.2329016
Rgs10	59.094185	0.0	0.0	6.2176857
Laptm5	75.959305	0.0	0.0	6.204869
Lat2	29.543793	1.5557714799620799e-155	7.1202356062337755e-155	6.185616
Olfr624	1.6535192	0.09840766871202673	0.10995270247153825	6.179341
Nckap1l	25.629192	5.417938974764891e-123	2.1205240605733429e-122	6.1753306
Cd72	20.431723	2.9603345126429226e-83	9.094729685538933e-83	6.158224
Hck	25.59207	1.0744754011538205e-122	4.197169535757111e-122	6.1570635
Cst7	15.911716	2.723064476938066e-53	6.867754040196888e-53	6.155316
Pcdhb19	-20.076696	2.6585486937749914e-89	8.589818073586402e-89	-6.1528907
Notumos	-31.432873	1.432144846606232e-214	8.09121382263408e-214	-6.1287084
Slc15a3	26.564566	1.3352669370048045e-130	5.4724054795278875e-130	6.125275
Tagap	21.965132	1.7924003086556277e-94	5.974667695518759e-94	6.111752
Irf8	38.31463	7.2319275717904555e-233	4.5058738765049565e-232	6.0947413
AC160562.1	6.148128	9.72367886386374e-10	1.4534647031186456e-09	6.080167
Cd37	36.209206	5.484239660977535e-214	3.08103351740311e-213	6.065056
Fcrl1	7.8071456	1.0081380614331383e-14	1.6691027507171166e-14	6.0572166
Dnah10	-20.625607	4.2238774120606325e-94	1.4056164432814086e-93	-6.0548034
Cd53	40.69596	2.4501740966420455e-254	1.683968451300375e-253	6.0525403
Tnfrsf13b	16.554737	3.081288030186111e-57	8.013753004385204e-57	6.008095
Rhoh	22.944	7.09238698275209e-102	2.4206098917242632e-101	5.99998
Rasal3	19.22261	9.252001401005846e-75	2.6895352909900717e-74	5.9977145
Zdhhc22	-17.415014	1.0013369044809734e-67	2.808799171054624e-67	-5.984024
Spi1	41.708286	1.654299811843055e-263	1.1691164748007457e-262	5.9774404
Zap70	-38.94282	0.0	0.0	-5.9438863
Fcgr2b	32.571865	9.065865126140932e-182	4.590311456273889e-181	5.9315963
Capn3	14.47056	7.148678855658495e-45	1.676126343647947e-44	5.9298115
Gpr183	23.313068	1.0328718634477117e-104	3.605137394232851e-104	5.9247465
Csf3r	23.484617	4.839801114774134e-106	1.6981758297453104e-105	5.91997
Pde3b	26.48503	5.93407724019949e-130	2.4171394053765745e-129	5.8980145
Npas4	-14.757051	3.480333155176115e-49	8.509372017545515e-49	-5.8917704
Plek	36.3714	1.9309927447588711e-215	1.0940468808832133e-214	5.882696
Npl	24.921677	2.538761743139697e-117	9.508470948088752e-117	5.8480525
Rgs1	29.30362	1.6378203432192935e-153	7.444637923724061e-153	5.839996
Ikzf1	20.92075	8.788772989270374e-87	2.785664972827377e-86	5.83867
Ms4a6d	28.269348	9.082468858784885e-145	3.957502770712368e-144	5.8286223
Lyzl4	5.245905	1.747607198759957e-07	2.4947997127194245e-07	5.7995353
Nlrp3	20.86801	2.114511084550184e-86	6.691490773892986e-86	5.7926574
CR974586.5	-14.022688	1.3652129363272644e-44	3.193480552812314e-44	-5.791617
Hk2	25.43872	1.8428346689094777e-121	7.128954231758134e-121	5.71689
Lpcat2	42.06505	1.233635842829654e-266	8.875078005968733e-266	5.716521
C5ar1	27.471302	4.165601891815471e-138	1.7763760732688578e-137	5.7079124
Ctxn3	-18.508354	3.624831606987338e-76	1.0676970860051068e-75	-5.704911
Abcc3	15.909304	2.8146742490302753e-53	7.080941506994403e-53	5.6965637
Lrrc3	16.244131	2.565598633116192e-55	6.603857485498564e-55	5.6777697
Ppfia4	25.553425	2.1832792555171049e-122	8.495250021467334e-122	5.674654
Plcb2	10.549016	2.9689146989460133e-25	5.6712792721031775e-25	5.6696687
Ptgs1	30.422842	4.399618246976565e-163	2.0558963770918528e-162	5.6320586
Sla	18.635283	9.394617133883503e-71	2.6613646271624656e-70	5.623692
Pou2f2	25.58849	1.1207069662804609e-122	4.3692279387152473e-122	5.6231546
Parvg	15.502589	7.655976741135332e-51	1.8903646274408226e-50	5.609385
Ptpn6	30.049665	6.919615348090338e-160	3.218425743297832e-159	5.603787
Itgb2	27.067116	9.362178751890301e-135	3.9172296033013815e-134	5.5992827
Alox5ap	38.667892	3.7096233818899102e-236	2.3330964665974277e-235	5.598127
Hcar2	11.398956	4.5213776234491026e-29	9.00672833356395e-29	5.593304
Apbb1ip	33.61247	6.59804685346927e-191	3.454474792392288e-190	5.59069
Hpgd	25.855677	7.777965168740369e-125	3.068230835795017e-124	5.5734315
Fcgr4	16.553394	3.117563446328665e-57	8.097567393061468e-57	5.572477
Ptafr	20.19261	1.4748453693654023e-81	4.496479784650616e-81	5.523562
Msln	-12.173682	4.787313689924643e-34	1.0089175321232126e-33	-5.4998484
Cyth4	35.1101	3.385721637489233e-204	1.8350794783139476e-203	5.4954267
Cd52	47.899853	1.27054e-319	1.05439e-318	5.491028
Arhgap22	12.414099	5.929096162270986e-34	1.2469182255038878e-33	5.4450927
Col12a1	-21.846277	1.760849348235362e-104	6.124693385166477e-104	-5.4244137
Myo1f	18.716225	2.6491256442143305e-71	7.51525005450874e-71	5.397327
Ccdc88b	12.093541	2.25028399865334e-32	4.658973082098012e-32	5.3956137
Fyb	33.1615	5.938502915629724e-187	3.0689937548474026e-186	5.3946333
Cd3g	-13.348156	1.4480887303789281e-40	3.254131978379614e-40	-5.380604
Ccl2	23.977676	6.911377244601941e-110	2.4816435348660467e-109	5.349306
AI463229	3.691324	0.00023002693365746423	0.0002911733337436256	5.33978
Clec4a3	17.638832	3.802046415033726e-64	1.0345704530704018e-63	5.322047
H2-Oa	10.987704	3.413579613728233e-27	6.680194938802804e-27	5.303679
Fam105a	31.18275	1.198890532313173e-169	5.709002534824633e-169	5.298791
Ugt8a	-62.224327	0.0	0.0	-5.2799315
Sgpp2	-68.071175	0.0	0.0	-5.277962
Slamf6	9.638811	1.8835140205554548e-21	3.4339362270837825e-21	5.2769837
Prelp	-62.109303	0.0	0.0	-5.2701635
Lgmn	93.28438	0.0	0.0	5.2535877
Clec4a2	17.411568	1.1298109892684657e-62	3.0412139684211727e-62	5.2343907
