names	scores	pvals	pvals_adj	log2foldchanges
Tmem119	-36.351826	7.210695520683038e-286	1.3477935552678577e-284	-25.12416
Ccl2	-30.905224	6.722121099539558e-208	8.844896183604682e-207	-25.084917
Pla1a	-38.063126	0.0	0.0	-25.058102
Anpep	-40.314667	0.0	0.0	-25.051197
Opcml	-41.28113	0.0	0.0	-25.040922
Ednrb	-42.07751	0.0	0.0	-25.015322
Bcl6b	-43.83164	0.0	0.0	-25.013596
Caly	-39.160316	0.0	0.0	-24.995064
P2ry12	-32.442207	1.1250699700349984e-228	1.6792089104999975e-227	-24.944958
Angpt2	-42.802826	0.0	0.0	-24.938385
Epha5	-38.720573	0.0	0.0	-24.897028
Lepr	-42.442673	0.0	0.0	-24.882341
Scrg1	-39.694622	0.0	0.0	-24.878927
Nav3	-42.68223	0.0	0.0	-24.852066
Enpp6	-42.112488	0.0	0.0	-24.842424
Efemp1	-36.059814	2.2076729521554633e-281	4.0139508221008426e-280	-24.818539
Rem1	-37.817814	6.580772756149304e-309	1.303123318049367e-307	-24.798372
Thbs1	-37.609837	1.3785606949114403e-305	2.6768168833231853e-304	-24.783941
Nos1	-39.827908	0.0	0.0	-24.763878
Mlc1	-34.75643	8.841044740703672e-262	1.5510604808252055e-260	-24.758415
Thrsp	-39.254295	0.0	0.0	-24.757378
Ccl1	2.045221	0.04175124665761963	0.04866112664058232	24.737564
Scarf2	-39.38009	0.0	0.0	-24.733412
Angptl2	-40.456573	0.0	0.0	-24.716597
Lpl	-39.834503	0.0	0.0	-24.69976
Il1a	-28.358044	1.30911399152301e-175	1.4385868038714396e-174	-24.692484
Trpc3	-34.85132	3.488573804153081e-263	6.174466910005453e-262	-24.666773
Timp4	-36.92455	9.115895782800493e-295	1.7363611014858083e-293	-24.64717
Il1b	-24.772116	1.0202081377749654e-134	8.260794637853971e-134	-24.62945
Dcn	-25.760265	1.8880784668924866e-145	1.700971591795033e-144	-24.62823
Sox11	-29.095839	1.0969557999164652e-184	1.2829892396683802e-183	-24.602795
Ptpru	-38.17783	0.0	0.0	-24.600311
Fcgr1	-33.25815	4.250707772616332e-240	6.747155194629098e-239	-24.547071
Cadm3	-36.271233	1.2575287487660565e-284	2.307392199570746e-283	-24.54545
Gpr182	-36.401123	1.2509476874416104e-286	2.3602786555502082e-285	-24.545391
Abca9	-34.307285	3.4834610360685925e-255	6.005967303566538e-254	-24.539946
Gjb6	-31.117743	1.0292793524115252e-210	1.3815830233711747e-209	-24.533426
Tnr	-31.404442	1.5331745916469733e-214	2.1147235746854807e-213	-24.530369
Gda	-37.665787	1.7687494986171933e-306	3.4681362717984185e-305	-24.529543
Gria3	-33.914223	1.7647258183571524e-249	2.9412096972619208e-248	-24.506004
Rab3il1	-37.407948	2.222116552021835e-302	4.273301061580452e-301	-24.49259
Hspa12a	-37.922318	1.38970588922974e-310	2.77941177845949e-309	-24.46837
Rab3c	-32.241	6.700170906619499e-226	9.710392618289128e-225	-24.462046
Col6a1	-31.78332	1.1924627047512899e-219	1.6677800066451607e-218	-24.456818
Ntsr2	-26.699732	4.939531668910725e-156	4.8190552867421705e-155	-24.454342
Frrs1l	-34.113476	2.3052578190287595e-252	3.940611656459418e-251	-24.419067
Nell2	-33.05562	3.0842741577277356e-237	4.745037165734978e-236	-24.41277
Ndst3	-34.70446	5.174556185020789e-261	8.999228147862241e-260	-24.407885
Adamts9	-35.216724	1.265828970639558e-268	2.2807729200712757e-267	-24.395624
Col1a1	-26.193499	2.765461804241829e-150	2.5966777504618114e-149	-24.38359
Ncan	-35.012806	1.3963972068853686e-265	2.4935664408667293e-264	-24.368273
Pi16	-28.758133	1.6703824860186614e-180	1.887437837309222e-179	-24.333265
Hpgd	-31.459438	2.8029242747540694e-215	3.892950381602874e-214	-24.324736
Nodal	-29.33977	9.763964481796795e-188	1.1693370636882388e-186	-24.303434
Rspo3	-30.755213	6.357929660496697e-206	8.257051507138568e-205	-24.28685
Ak7	-31.226864	3.6302250561991585e-212	4.9390817091145016e-211	-24.277544
Notumos	-33.774788	1.799997195991051e-247	2.950815075395166e-246	-24.26363
Trim9	-32.112835	3.8465766755545223e-224	5.456137128446132e-223	-24.261438
Nat8l	-33.237053	8.456656099266707e-240	1.321352515510423e-238	-24.24022
Grm7	-33.727962	8.472229533696439e-247	1.3775982981620227e-245	-24.235138
Pde4c	-29.578173	9.647691148231103e-191	1.1984709500908203e-189	-24.213177
Lingo1	-32.345665	2.4248190155646388e-227	3.5923244675031686e-226	-24.1956
Caskin1	-32.19072	3.288345961368698e-225	4.731433037940572e-224	-24.179525
Dpp6	-32.145367	1.3778824545101866e-224	1.9684035064431233e-223	-24.179096
Chd5	-33.25083	5.395872741436686e-240	8.49743738808927e-239	-24.173172
Gdf15	-33.3008	1.0564851558272377e-240	1.6903762493235803e-239	-24.164324
C5ar1	-30.124012	1.0360782289531975e-197	1.3114914290546804e-196	-24.163347
Adgrg6	-31.992092	1.7217982618589176e-222	2.4250679744491797e-221	-24.157772
Olfm2	-31.270863	9.393687148795746e-213	1.2868064587391434e-211	-24.137642
Aldh1a1	-31.030506	1.48014531026873e-209	1.9735270803583067e-208	-24.108887
Col6a2	-29.874296	1.65540782894031e-194	2.0822739986670564e-193	-24.107784
Adgrb3	-32.275623	2.2377342793237122e-226	3.266765371275492e-225	-24.09745
Pla2r1	-30.641068	1.9977123546698324e-204	2.561169685474144e-203	-24.083443
Cnksr2	-33.191536	3.7255823765292434e-239	5.7760967077972764e-238	-24.072422
Gria1	-29.385927	2.5680778307303615e-188	3.0940696755787487e-187	-24.069092
Irf6	-32.340637	2.8447707939618245e-227	4.183486461708565e-226	-24.06317
Plxna4	-32.506332	1.4564657990943175e-229	2.190174133976417e-228	-24.060858
Nwd1	-33.705536	1.7778249379395703e-246	2.867459577321888e-245	-24.059603
Rbfox3	-30.753181	6.76090810235868e-206	8.723752390140233e-205	-24.055374
C1ql3	-30.550226	3.0777050834269675e-203	3.9206434183783024e-202	-24.04701
Krtap28-13	-29.05804	3.2410237350024533e-184	3.768632250002853e-183	-24.044111
Serpinf1	-27.45133	9.175049166341774e-165	9.709046736869603e-164	-24.019342
Prg4	-21.018867	1.0893338878890752e-97	6.119853302747614e-97	-23.986265
Elavl2	-29.476873	1.8374576532289166e-189	2.2545492677655416e-188	-23.97992
Miat	-28.55447	5.277874666338012e-178	5.897066666299455e-177	-23.964008
Lacc1	-31.19105	1.0895225269684505e-211	1.4723277391465549e-210	-23.955833
Brinp3	-28.479273	4.375387763594109e-177	4.834682611706198e-176	-23.931135
P2ry6	-28.820732	2.825342181125826e-181	3.2106161149157117e-180	-23.914082
Resp18	-26.13259	1.3371163287360655e-149	1.2438291430102935e-148	-23.914047
Synpr	-29.557158	1.779390533508948e-190	2.1967784364308e-189	-23.899748
Ephx3	-28.193827	1.2781022427098963e-173	1.381732154280969e-172	-23.890736
Sntn	-27.008278	1.373637992688735e-159	1.3945563377550608e-158	-23.887714
C1ql1	-22.028708	4.549001598256108e-107	2.816719255886135e-106	-23.868958
Chl1	-29.42366	8.606171647048336e-189	1.0431723208543438e-187	-23.868246
Begain	-29.28007	5.47627307192782e-187	6.519372704675976e-186	-23.86182
Pcdhgb4	-28.229572	4.725439568923982e-174	5.1644148294251176e-173	-23.838863
Lhfpl3	-24.05497	3.4812407302260487e-127	2.6574356719282813e-126	-23.82871
Csf3r	-25.24731	7.914557379591557e-140	6.735793514546006e-139	-23.81737
Igfbpl1	-20.68359	1.137355775715586e-94	6.098422389895903e-94	-23.805494
Cdhr4	-26.812832	2.4824597437189457e-157	2.457880934375194e-156	-23.80505
Pou3f2	-29.16071	1.7033701140481167e-185	2.0039648400566077e-184	-23.801523
Calb1	-27.032661	7.164150642950877e-160	7.34784681328295e-159	-23.79571
Nefl	-27.969421	6.416144577726314e-171	6.899080191103564e-170	-23.794518
Dcx	-25.862108	1.4016971546006194e-146	1.2742701405460176e-145	-23.77356
Col12a1	-26.287712	2.3994632268515916e-151	2.2852030731919922e-150	-23.756298
Ccl6	-23.732082	7.293427591258325e-124	5.483780143803252e-123	-23.748854
Agt	-20.194921	2.3469941275228553e-90	1.1853505694559875e-89	-23.743532
Tmem179	-28.605448	1.254304565856381e-178	1.4093309728723382e-177	-23.743425
Cd300lg	-23.189898	2.1941939465440193e-118	1.561703876543786e-117	-23.742582
Kcnt1	-28.894537	3.460120597121091e-182	3.977150111633438e-181	-23.696148
Cd33	-25.679693	1.4670030309797165e-144	1.3098241348033184e-143	-23.694445
Adgre1	-27.621574	8.959445098311488e-167	9.582294222793036e-166	-23.677397
Crabp2	-23.70703	1.31460398127338e-123	9.847220833508464e-123	-23.630949
Robo2	-26.896875	2.6687305837641704e-158	2.6554533171782788e-157	-23.60183
Cyp1b1	-24.756393	1.5002186407873812e-134	1.2049948921986998e-133	-23.601301
Penk	-19.317291	7.335529751664868e-83	3.289475224961824e-82	-23.576405
Fgfbp1	-23.570316	3.238748808517537e-122	2.3814329474393653e-121	-23.568457
Trank1	-25.580002	1.8381624203033028e-143	1.5984021046115676e-142	-23.56547
Pcdhgb5	-25.410505	1.3231863074104443e-141	1.135782238120553e-140	-23.559986
Scn1a	-25.707108	7.307812298191504e-145	6.554091747256954e-144	-23.55209
Scg2	-23.291101	2.1285025283379857e-119	1.531296782976968e-118	-23.549593
Mmp16	-27.513	1.7209393587620415e-165	1.8307865518745123e-164	-23.52989
P2ry13	-24.378214	1.489431524908741e-130	1.1681815881637184e-129	-23.523994
Pcdh15	-26.264381	4.399021889366533e-151	4.150020650345786e-150	-23.521603
Ano3	-26.119398	1.880079441309453e-149	1.7327921118059475e-148	-23.516554
Aldh1l1	-27.008572	1.3629404739019024e-159	1.390755585614186e-158	-23.513203
Gpr17	-21.241207	1.0211348678857154e-99	5.919622422525887e-99	-23.497555
Xk	-26.280684	2.8803616431682134e-151	2.730200609638117e-150	-23.480932
Retnlg	-13.891686	8.467324083140349e-44	2.3684822610182796e-43	-23.477125
Chga	-26.095448	3.4893704928754364e-149	3.201257332913244e-148	-23.465498
Nlrp3	-24.79292	6.122762553925547e-135	4.99817351340861e-134	-23.419392
Slc47a1	-21.001669	1.5601871979685354e-97	8.740544526434373e-97	-23.396023
Tenm1	-24.959255	1.0173473131345422e-136	8.442716291572964e-136	-23.396004
Hes5	-20.191614	2.508247770916242e-90	1.2636008921492402e-89	-23.3916
Syt13	-25.653605	2.845532189882372e-144	2.518170079541922e-143	-23.387691
Gpr84	-22.38065	1.9408081919479806e-110	1.252134317385794e-109	-23.382494
Pcdhga10	-24.962437	9.404113177664083e-137	7.836760981386737e-136	-23.37605
Col13a1	-22.0028	8.015348119212987e-107	4.947745752600609e-106	-23.369762
Cbr2	-22.758179	4.121180233589559e-114	2.7658927742211806e-113	-23.333828
Fignl2	-23.31506	1.2234783994311843e-119	8.833779057264868e-119	-23.320623
Plcd4	-25.667665	1.9912112932500917e-144	1.7699655940000814e-143	-23.318953
Tbxas1	-24.281479	1.5336956351415584e-129	1.193537459254131e-128	-23.31783
Actg2	-23.037077	7.295648357998883e-117	5.0664224708325584e-116	-23.301765
Hp	-18.032955	1.7558848662504686e-72	6.899351144402627e-72	-23.301237
Cryba4	-22.977495	2.8426850510565164e-116	1.9470445555181622e-115	-23.286684
Pcdhga6	-23.489416	2.138789513265988e-121	1.555483282375264e-120	-23.282064
Fabp4	-20.077991	2.4430671435046974e-89	1.2184873533689263e-88	-23.280396
Clec3b	-23.247595	5.809881059938645e-119	4.164789290278598e-118	-23.277308
Neu4	-19.944216	3.5061694160796715e-88	1.7229333739949247e-87	-23.276499
Gabra2	-23.570944	3.1916372913037043e-122	2.3554518755008887e-121	-23.269806
Sp9	-19.59458	3.40948641721362e-85	1.6006978484570987e-84	-23.252142
Nts	-19.711319	3.474076488686167e-86	1.6622375543952955e-85	-23.244951
Kcnh7	-24.516405	5.241555700221087e-132	4.1599648414453067e-131	-23.241808
Dlx1	-20.934494	6.328634787457689e-97	3.4772718612404888e-96	-23.236975
Golga7b	-24.405252	7.748952360472228e-131	6.1015372917104155e-130	-23.234844
Clec4a3	-22.527037	7.4288651940489485e-112	4.8554674470908164e-111	-23.178253
Cyp26b1	-19.70986	3.574958337459506e-86	1.7023611130759556e-85	-23.173183
F13a1	-18.60849	4.78725385903415e-77	1.9905421451285448e-76	-23.172945
Igf1	-21.238737	1.0757988196927775e-99	6.218490287241489e-99	-23.161125
Clec4a2	-22.952665	5.005270837728102e-116	3.41656712472908e-115	-23.151752
Sebox	-22.119356	6.236300287360422e-108	3.92220143859146e-107	-23.128906
Tmem130	-22.561813	3.411450936788395e-112	2.237017007730095e-111	-23.116985
Spint1	-22.32306	6.966396984461584e-110	4.465639092603579e-109	-23.086807
Gja5	-22.093327	1.1043097470520356e-107	6.923572081830945e-107	-23.071886
Car8	-21.10442	1.8166647109467925e-98	1.0321958584924957e-97	-23.068293
Crym	-20.253681	7.195314649985819e-91	3.66173773536174e-90	-23.057539
Nrsn2	-22.275564	1.9937696478302773e-109	1.2658854906858904e-108	-23.057224
Rep15	-22.212255	8.07068487467555e-109	5.108028401693386e-108	-23.04971
Ptprt	-23.015965	1.1817832844453955e-116	8.150229547899279e-116	-23.04246
Arx	-20.59988	6.341029732310251e-94	3.372888155484176e-93	-23.040255
Itih2	-19.711155	3.485268169661877e-86	1.6636124914853827e-85	-23.03924
Ptpro	-23.109955	1.3758444054621225e-117	9.655048459383316e-117	-23.031822
Steap4	-20.51646	3.490669584241816e-93	1.8371945180220084e-92	-23.006536
Ssu2	-20.408625	3.133982943421596e-92	1.632282783032081e-91	-22.99167
Kcnd3	-22.339655	4.8218341019468387e-110	3.1008579433741727e-109	-22.954931
Zkscan2	-22.291473	1.4022199750661923e-109	8.959872045151389e-109	-22.92877
Adarb2	-19.773966	1.014381180818226e-86	4.9122575342286975e-86	-22.916147
Ms4a7	-17.32122	4.946538037042533e-67	1.8388617238076328e-66	-22.909595
Pcdhb19	-21.266941	5.92921637539404e-100	3.4775462612281755e-99	-22.89799
Dlx2	-18.849754	5.306555869648708e-79	2.258108880701578e-78	-22.89254
Dmp1	-21.159767	5.680361038074267e-99	3.245920593185295e-98	-22.891182
Slc13a3	-19.259224	2.2377340335519148e-82	9.901478024565995e-82	-22.879627
Kcnh3	-21.791199	7.990596062066201e-105	4.842785492161334e-104	-22.87696
Grin2c	-16.968279	2.07407941920051e-64	7.487651332853827e-64	-22.863934
Slc44a5	-19.349817	3.92191169402025e-83	1.7786447591928572e-82	-22.848633
Dkk2	-20.075808	2.551981462354783e-89	1.2696425185844692e-88	-22.83077
Ccl19	-19.361942	3.10452855937547e-83	1.4143638083715124e-82	-22.829067
Slc30a3	-19.330065	5.737033811538101e-83	2.5784421624890342e-82	-22.817354
Col7a1	-18.856453	4.679321172629311e-79	1.9954461290530112e-78	-22.81563
Gpihbp1	-15.139954	1.1280496652255755e-51	3.4549760037536765e-51	-22.805378
Cpne6	-19.298128	1.060343814962002e-82	4.73367774536608e-82	-22.804644
Exoc3l2	-17.512045	1.7959531295866244e-68	6.789992928493853e-68	-22.7748
Clec5a	-20.220423	1.405586187692229e-90	7.116892089580906e-90	-22.759369
Tbx4	-19.70236	4.1415090693347775e-86	1.9674627407766165e-85	-22.741795
Fcgr4	-19.791285	7.212734486049381e-87	3.509846465230843e-86	-22.720427
Dnah10	-22.080584	1.4603756278616503e-107	9.127347674135314e-107	-22.715317
Pilra	-19.78855	7.61202587389143e-87	3.695158191209432e-86	-22.714266
Lrrc3	-20.980312	2.436295648152998e-97	1.3572677705587732e-96	-22.697308
Atp13a4	-17.78031	1.598431631278467e-70	6.17155069991686e-70	-22.694744
Lama1	-18.172869	1.4054969367779387e-73	5.5884570050812674e-73	-22.693727
Kcnb2	-21.287952	3.8022301810429947e-100	2.243203646633035e-99	-22.691483
Cavin4	-18.335564	7.280187672467724e-75	2.941489968673828e-74	-22.662603
Abcc3	-20.296225	3.0505160715995133e-91	1.5603662770329991e-90	-22.658817
Piezo2	-19.520197	1.4509575106203252e-84	6.7173958825015055e-84	-22.656794
Aplnr	-19.582548	4.3111208372665047e-85	2.0192603453238898e-84	-22.645597
Col25a1	-19.138308	2.258661951777459e-81	9.884735018719733e-81	-22.623915
Ctxn3	-20.261507	6.145383186672568e-91	3.1353995850370244e-90	-22.61793
Cpxm1	-18.86357	4.093646417370211e-79	1.7494215458847054e-78	-22.604397
Gabrd	-19.34512	4.293343604149932e-83	1.9426894136425032e-82	-22.599
Doc2b	-18.409197	1.89040066320919e-75	7.684555541500773e-75	-22.59119
Gabrg1	-18.564756	1.0761148226226543e-76	4.446755465382869e-76	-22.581867
Gpr88	-17.08033	3.090113149874326e-65	1.1319095787085442e-64	-22.570467
Hrh3	-18.366142	4.161402301013468e-75	1.6847782595196227e-74	-22.561834
Sall3	-19.531805	1.1578439226339693e-84	5.372825627071783e-84	-22.554707
Asgr1	-18.885838	2.6931792273106193e-79	1.1533958146940554e-78	-22.539385
Wnt7b	-18.185362	1.1207425259419656e-73	4.474022059648565e-73	-22.526464
Tac1	-14.599166	3.514990790583901e-48	1.0338208207599708e-47	-22.52254
Slc2a5	-16.945753	3.0367505936508995e-64	1.0943245382525763e-63	-22.495869
Col11a1	-18.279413	2.0283421015316787e-74	8.178798796498705e-74	-22.482662
Olfr655	-18.010227	2.6415704395211286e-72	1.0359099762827955e-71	-22.448978
Etv4	-17.057056	4.5936383535121205e-65	1.679575266366406e-64	-22.445473
Slc17a6	-16.84177	1.7536415062361463e-63	6.285453427369699e-63	-22.431187
Ucma	-17.556074	8.314576680375433e-69	3.155437070351208e-68	-22.426367
St6galnac5	-18.605867	5.025743337894667e-77	2.085370679624343e-76	-22.424786
Rbp7	-13.325904	1.8967063190522413e-40	5.064636365960591e-40	-22.415504
Saa2	-15.788937	4.953900040807097e-56	1.6162806005895913e-55	-22.40631
Igdcc4	-18.147171	2.23810428128501e-73	8.881366195575436e-73	-22.398935
Lamp5	-16.265257	2.4127134039231306e-59	8.192575225545435e-59	-22.397297
Dnase1l2	-17.416656	9.46334881579997e-68	3.5443253991760186e-67	-22.389317
Cemip	-14.073485	6.640205771202562e-45	1.883746318071649e-44	-22.388453
Satb2	-19.290766	1.2214606294099452e-82	5.440804585344967e-82	-22.385973
Mlxipl	-16.906157	5.928371912623207e-64	2.128679322306358e-63	-22.378902
Mecomos	-17.366974	2.2409698569556635e-67	8.36182782446143e-67	-22.372484
Ntng1	-16.01121	1.449598097479291e-57	4.8079538888202024e-57	-22.357138
Saa3	-11.420642	3.572573888686938e-30	8.526429328608444e-30	-22.348907
Nxph4	-16.02867	1.0961807230534771e-57	3.6417964221045754e-57	-22.329636
Gli3	-17.855291	4.217638749915433e-71	1.6347437015176096e-70	-22.328321
Dlx5	-16.117676	2.625261938961142e-58	8.824409878860983e-58	-22.322657
Saa1	-15.6510725	4.321409055841718e-55	1.3917581500295387e-54	-22.313005
Ifitm6	-13.6554785	2.2033567295472783e-42	6.028335785355071e-42	-22.293169
Inhbb	-19.128962	2.6990125907593274e-81	1.178608118235514e-80	-22.291853
Pnma2	-18.99624	3.3542357662675285e-80	1.439586165780055e-79	-22.280922
Chil3	-10.919537	9.940813160967787e-28	2.2957998062281264e-27	-22.278059
Trpm2	-17.169113	6.77686407773616e-66	2.5006878515631586e-65	-22.265854
Ascl1	-16.783669	4.649871613191566e-63	1.648890642975733e-62	-22.251686
Chrna4	-17.906542	1.6911729148600087e-71	6.567661805281587e-71	-22.237404
Lypd2	-16.028845	1.093104575551215e-57	3.6376192198043765e-57	-22.218199
Ranbp3l	-14.773867	2.6976096520827355e-49	8.040565281915753e-49	-22.212366
Wisp2	-16.739916	9.669753520010307e-63	3.4168740353393314e-62	-22.212065
Clec4n	-13.520085	1.3918426556653558e-41	3.766827214249948e-41	-22.186089
Tifab	-16.630241	6.0100605244759485e-62	2.1014197638027795e-61	-22.184244
Myt1	-16.110113	2.9650631395310193e-58	9.949876307151073e-58	-22.167797
Zdhhc22	-18.441004	1.0541178312203059e-75	4.3113203730891856e-75	-22.159788
Rbp4	-13.558876	8.223165532394266e-42	2.2315238893878605e-41	-22.137585
Cpne4	-16.564627	1.782909596194114e-61	6.14796412480729e-61	-22.132488
Ccl24	-12.184239	4.182524371376025e-34	1.0508855204462374e-33	-22.09839
Hapln4	-17.028976	7.406161322099968e-65	2.702978584708017e-64	-22.092192
Chac1	-15.54673	2.1987916178727324e-54	6.991388292123155e-54	-22.082403
Syt6	-15.46188	8.190876701700382e-54	2.58795472407595e-53	-22.072325
Asphd1	-17.61202	3.1164602946721805e-69	1.1894886620886184e-68	-22.072079
Slc22a6	-13.258137	4.6784080492028495e-40	1.2459142607730625e-39	-22.059546
Postn	-15.824645	2.8182347715733254e-56	9.22499106897979e-56	-22.056253
Aldh1a2	-14.669546	1.2540736142534859e-48	3.699332195438011e-48	-22.047718
Plbd1	-14.580304	4.629328296495801e-48	1.359567781643407e-47	-22.04522
Sfrp2	-13.95142	3.681745723539472e-44	1.03419823694929e-43	-22.045092
Col6a6	-15.423218	1.4878160243655732e-53	4.693425944370893e-53	-22.024473
Cyp4f15	-14.319209	2.020356443690481e-46	5.839180473093877e-46	-22.014055
Sfrp4	-12.811297	1.6081669387592333e-37	4.160845895884174e-37	-21.993668
Msln	-12.959629	2.3652769256407855e-38	6.183730524551073e-38	-21.991701
Pcdh8	-15.357448	4.093159416949785e-53	1.2811140585132346e-52	-21.982082
Adora3	-15.515833	3.5523409602707935e-54	1.1241585317312636e-53	-21.98143
Ccl8	-10.32367	5.811014879871898e-25	1.2605238351132099e-24	-21.974741
Sst	-10.594396	3.357417622664007e-26	7.494235764875015e-26	-21.964226
Hs3st4	-16.417929	1.9967637491740842e-60	6.814893341891073e-60	-21.961842
Npas4	-15.523613	3.1484437024693626e-54	9.97921934221668e-54	-21.95623
Pcdhga4	-15.024045	6.480869440886856e-51	1.9728674097068054e-50	-21.951715
Col6a5	-14.555521	6.644052682079052e-48	1.9398693962274604e-47	-21.928291
Pcdhga2	-14.376907	8.82140948427185e-47	2.5643632221720498e-46	-21.8987
Grm1	-15.787288	5.084459221876254e-56	1.656175642304969e-55	-21.89609
Cyp2e1	-12.567517	3.58102468637176e-36	9.17035771157941e-36	-21.86673
Slfn4	-11.466604	2.1056935822186506e-30	5.049624897406836e-30	-21.858559
Grip1	-15.60104	9.440610750090234e-55	3.025836778875075e-54	-21.857405
Hmcn2	-14.149383	2.2722409034083178e-45	6.464412242982412e-45	-21.826672
Lyve1	-13.099514	3.8037010185788415e-39	1.0009739522575899e-38	-21.819077
Mcemp1	-13.249944	5.216405511164935e-40	1.38734189126727e-39	-21.799166
Dnhd1	-13.892805	8.336569024731881e-44	2.33517339628344e-43	-21.793596
Sp8	-13.391237	7.908938185522966e-41	2.1175202638615707e-40	-21.790289
Tmem52	-17.171013	6.559837777526605e-66	2.425078660823144e-65	-21.78223
Cd163	-11.699153	1.4057766869020184e-31	3.4079434833988327e-31	-21.780922
Hspb3	-14.443835	3.3597049353642176e-47	9.795058120595386e-47	-21.771784
Fam180a	-12.085427	1.3939612970942434e-33	3.4805525520455514e-33	-21.771122
Slco1b2	-13.419282	5.42620474622416e-41	1.4586571898452042e-40	-21.75629
Trem1	-12.436177	1.8601441506465034e-35	4.757401919812029e-35	-21.74766
Ngp	-8.30246	1.0431522925312689e-16	1.9756672207031607e-16	-21.738432
Ryr3	-14.1505995	2.2334140349385016e-45	6.36300294854274e-45	-21.737272
Dio2	-12.879399	6.688168879501485e-38	1.7417106457035117e-37	-21.729097
Egr4	-14.18263	1.4179604598513744e-45	4.0629239537288665e-45	-21.698624
Aox3	-13.171537	1.473337089194564e-39	3.89256826735684e-39	-21.69044
Prtn3	-13.6941395	1.2973616128972325e-42	3.559291119059623e-42	-21.688957
Tmem132c	-13.793205	3.316913046670145e-43	9.17541644998657e-43	-21.687134
CR974586.5	-14.789776	2.1320553183076476e-49	6.364344233754172e-49	-21.674147
Alas2	-11.142956	8.333681220881357e-29	1.9471217805797564e-28	-21.669443
Clec4e	-11.754296	7.341548395253899e-32	1.7884405347756151e-31	-21.664507
