names	scores	pvals	pvals_adj	log2foldchanges
Fasl	-9.727773	2.4001827736247575e-22	3.7298877601006337e-22	-21.033522
Krtdap	-8.791883	1.5153074743014733e-18	2.2549218367581447e-18	-21.019762
H2-DMb2	-8.93288	4.284686649684243e-19	6.399830694076539e-19	-20.996054
Gimap7	-10.015041	1.376149762371648e-23	2.1688727539348276e-23	-20.970768
Iglc3	-7.5300994	5.1530649366529394e-14	7.257837938947802e-14	-20.968044
Tnfrsf17	-10.370062	3.593367581417947e-25	5.7771182980995935e-25	-20.943956
Kcnj15	-10.293238	7.99208605855814e-25	1.279757575429646e-24	-20.918116
Prok2	-9.387204	6.404388583079532e-21	9.762787474206605e-21	-20.899715
Slamf7	-10.353255	4.2821786103649445e-25	6.873480915513555e-25	-20.89938
Tlr1	-10.609888	2.854448084593733e-26	4.6527271142522135e-26	-20.897968
Hhipl1	-10.694349	1.1541857144770809e-26	1.8890109893241912e-26	-20.88584
Cdh23	-9.743988	2.046927644717162e-22	3.18340224683851e-22	-20.746325
Olfm5	-7.5362115	4.9175714679842405e-14	6.93103800984389e-14	-20.739874
Ms4a1	-6.821438	9.113101068291296e-12	1.2373524872085941e-11	-20.734068
Tnfrsf13c	-10.363903	3.8320334915101213e-25	6.155877094795375e-25	-20.681389
Scimp	-9.337388	1.0255167263514267e-20	1.556171056678948e-20	-20.610329
Ly6g	-7.8192806	5.413478756296507e-15	7.706019581916736e-15	-20.562405
Ankle1	-9.400872	5.6259337784855105e-21	8.589211875550397e-21	-20.521303
Cd101	-9.043871	1.5635294171423543e-19	2.3441220646811906e-19	-20.500504
Rab39	-9.1914835	4.0149788471818794e-20	6.046654890334155e-20	-20.49839
Il12b	-7.221357	5.218438785806921e-13	7.207788378186356e-13	-20.489962
Ighd	-6.7094135	1.9743382515646582e-11	2.6680246642765653e-11	-20.470007
Prokr2	-8.1053295	5.37548454494435e-16	7.751239430345134e-16	-20.45587
Cd6	-8.178603	2.936723160107594e-16	4.240755465859342e-16	-20.39187
Fcmr	-7.23275	4.799086855688406e-13	6.63774115586225e-13	-20.390106
Cd160	-7.720436	1.1802494272281764e-14	1.6753008193444663e-14	-20.377323
Cbln4	-7.881246	3.3048306431693777e-15	4.721186633099111e-15	-20.335659
Pou2af1	-8.271098	1.3588258062360527e-16	1.9736032044096628e-16	-20.310795
Gzmk	-7.6139693	2.703442781997186e-14	3.8238228882562744e-14	-20.30233
Ms4a4a	-8.692558	3.6463163651631324e-18	5.4099649334764575e-18	-20.273499
Nlrp1b	-7.971938	1.5940769366844437e-15	2.2837778462527847e-15	-20.251244
Ces2b	-8.459315	2.759379672975258e-17	4.0489797108954635e-17	-20.245173
Klrc1	-7.432089	1.0855515235678998e-13	1.5182538791159438e-13	-20.192022
Siglecg	-6.8972282	5.363966485912287e-12	7.297913586275221e-12	-20.189625
Celrr	-7.4734383	7.936590160501434e-14	1.1139073909475697e-13	-20.168627
Dchs2	-8.0355625	9.512149134323859e-16	1.3686545517012748e-15	-20.160297
Stfa2l1	-5.7398024	9.532022487945897e-09	1.2339187686661356e-08	-20.134214
Nat1	-8.2461405	1.6743051529836514e-16	2.428288836814578e-16	-20.1091
AC163354.1	-7.3680644	1.7572004808954568e-13	2.445651330404254e-13	-20.10801
Prf1	-6.437068	1.2287623288898599e-10	1.6405371547261148e-10	-20.069513
Cd177	-7.607423	2.8437596841408344e-14	4.019448316806833e-14	-20.060364
Atp8b5	-8.244199	1.701672007601596e-16	2.466191315364632e-16	-20.055094
Cd209g	-5.934394	2.9682243120368742e-09	3.86991435728406e-09	-20.054758
AC160562.1	-7.8808327	3.3157653835060228e-15	4.7334266716716955e-15	-19.998272
Slc25a2	-7.28895	3.168697313816847e-13	4.388777442959622e-13	-19.947119
Irf4	-6.916081	4.6973269595976155e-12	6.4039904016327405e-12	-19.946535
Klrb1c	-6.3388734	2.333708231031313e-10	3.1033354136054693e-10	-19.9294
Btla	-7.441474	1.011211943544309e-13	1.4172557022344905e-13	-19.917475
Cabp7	-8.101938	5.527331458420812e-16	7.964454551038635e-16	-19.91585
Cd19	-6.4995227	8.131224324745247e-11	1.0885173125495645e-10	-19.886528
Sbp	-9.914416	3.7808007448367124e-23	5.926019976233092e-23	-19.880774
Iglc1	-4.7985806	1.6024294349654398e-06	1.993071436524179e-06	-19.851088
Hfm1	-7.0190024	2.262245079226674e-12	3.096844735423236e-12	-19.786207
Tnfsf14	-6.2100887	5.335982154535793e-10	7.053512431640176e-10	-19.67681
Rbmxl2	-6.04491	1.5052284343989908e-09	1.972776453996056e-09	-19.667023
Hamp	-4.5215755	6.151833226936786e-06	7.539011307520572e-06	-19.646477
Irx3os	-6.7125096	1.9329191834341112e-11	2.6155875283276202e-11	-19.613117
Crh	-5.694331	1.2453198556623274e-08	1.6099804210243407e-08	-19.589853
Msmp	-6.6080728	3.931566320477786e-11	5.284363333975518e-11	-19.56662
Snai3	-6.4406385	1.2002197052426576e-10	1.6034999402039512e-10	-19.505604
Ncr1	-5.3688035	7.960448715192128e-08	1.014069900024475e-07	-19.48865
Il17a	-3.2642734	0.0010981709151927986	0.001261540396545432	-19.446539
Gpr149	-6.0097065	1.87110372871613e-09	2.4506925065044267e-09	-19.435938
Apon	-5.7694035	8.000908871625077e-09	1.036387159536927e-08	-19.400766
Il1rl1	-5.5264444	3.283714446967018e-08	4.2071933977796514e-08	-19.367016
Gpr165	-5.898145	3.699090779675127e-09	4.813390734775702e-09	-19.346203
Mmp12	-4.792684	1.6502497019152679e-06	2.049999629708407e-06	-19.344055
Treml4	-6.008177	1.888825748143007e-09	2.4722850106583864e-09	-19.326145
Cxcl9	-4.011257	6.0481887634854195e-05	7.217409025638925e-05	-19.303328
Klra9	-4.6041102	4.1522607051275785e-06	5.110474714003174e-06	-19.293257
Cd209a	-4.719294	2.372882852025433e-06	2.938554615511372e-06	-19.262463
Ceacam10	-5.774411	7.7667364033198e-09	1.0067059498794297e-08	-19.248169
Cd40lg	-4.616096	3.919724688730234e-06	4.830221427886918e-06	-19.20225
Olfr520	-5.6194525	1.9255537630005277e-08	2.476596479743444e-08	-19.169352
Tcrg-C2	-5.037179	4.740440614882225e-07	5.962818383499653e-07	-19.167238
Ccl22	-5.389514	7.095947700417118e-08	9.05095369951163e-08	-19.16166
Pkhd1l1	-5.3631177	8.215100968852514e-08	1.0458435351817332e-07	-19.103926
Qrfp	-5.5471115	2.9185773336862397e-08	3.7465691061440816e-08	-19.086428
Tcrg-C4	-4.974981	6.546486800527148e-07	8.208760878403948e-07	-19.031923
Reg3g	-4.640254	3.488406434357045e-06	4.309334693461452e-06	-19.016188
Stk32b	-5.5361595	3.1068676455462316e-08	3.985718595954114e-08	-19.012598
Pax5	-4.7479663	2.060263751190915e-06	2.557745190801881e-06	-18.956806
Ucp3	-4.690816	2.7281844132102777e-06	3.374377752888408e-06	-18.95405
Tspo2	-6.1274924	8.992290335826336e-10	1.1839750277585697e-09	-18.899416
Ctse	-4.331215	1.4857015034943595e-05	1.8030358052116014e-05	-18.850365
Calr4	-5.0621796	4.1592222033141857e-07	5.244920811241092e-07	-18.844898
Rhox5	-5.040104	4.668591549877926e-07	5.876137885308906e-07	-18.833609
Rtl10	-5.326055	1.0079074184430471e-07	1.281509750086519e-07	-18.826908
Stfa1	-3.1537814	0.0016126269172516802	0.0018408983073649318	-18.766659
Dao	-4.234988	2.2896169968206873e-05	2.763569096947118e-05	-18.756102
AC109617.1	-4.629973	3.6660931217239077e-06	4.52604089101717e-06	-18.7142
Car1	-5.0706444	3.9784931784443313e-07	5.026523282936616e-07	-18.670704
AC125351.1	-5.1224256	3.027205466863758e-07	3.8343324469458624e-07	-18.664389
Itgb2l	-5.1221275	3.031990350523521e-07	3.837962469017115e-07	-18.637537
Elane	-2.8909185	0.0038427893215952627	0.004327465452246917	-18.605434
Gal3st4	-4.390232	1.1345589378109624e-05	1.3836084607450761e-05	-18.567934
Gzmc	-2.5822153	0.009819582020026588	0.010898537203137168	-18.566942
Acot12	-4.450711	8.576667221026482e-06	1.0472121148994483e-05	-18.543707
Pmch	-2.8315427	0.004634208399817989	0.005204052105354283	-18.50282
Fut7	-4.3893733	1.139046517334399e-05	1.3882346341674577e-05	-18.481743
Prm1	-3.5978553	0.0003211537047304539	0.0003756183681057941	-18.476318
Orm3	-4.0981436	4.171167637734563e-05	5.004400285224431e-05	-18.399368
Nrl	-4.095401	4.220848826774399e-05	5.0609698162762584e-05	-18.382654
Tnfsf11	-3.943501	8.040732213042648e-05	9.566605845380902e-05	-18.360537
Cd209b	-3.5066004	0.0004542579517070929	0.0005285141962851575	-18.343164
Cga	-1.9941475	0.04614121621889552	0.05004470305737041	-18.272224
Serpina1b	-4.0392904	5.3691115237805373e-05	6.422382205479113e-05	-18.24666
Fam186b	-4.345225	1.3940024758472296e-05	1.693806167493596e-05	-18.244652
Slc26a4	-4.227818	2.3637686961680792e-05	2.851349452554981e-05	-18.219463
Dnase1l3	-3.8010182	0.0001442693886419034	0.00017002874324325678	-18.21172
Plekhs1	-3.6693423	0.00024342157137143445	0.00028537112704740263	-18.208633
Klra4	-2.7719533	0.005574111479934366	0.006242006136544643	-18.179432
Csf2	-2.6551788	0.007929086812283014	0.008829718053767276	-18.171284
Tuba3b	-3.789325	0.00015122978215394405	0.0001780221096573797	-18.163094
Klra1	-2.842042	0.004484329593374216	0.005044240262513178	-18.159704
Apol11b	-3.5448427	0.00039319695118144514	0.00045853871857894475	-18.15147
Tpsb2	-2.5743413	0.010045896684411054	0.011131187461951308	-18.147034
Irs4	-3.8186522	0.000134340670183316	0.00015842060163126888	-18.08256
Kif16bos	-3.85488	0.00011592748961237292	0.0001369491903276703	-18.080376
Prm2	-3.2329447	0.001225987332515828	0.0014059487758209038	-18.079178
Klra3	-3.2564805	0.001128759724331316	0.0012959353895881929	-18.032898
Klra8	-2.8392675	0.004523502845940385	0.005085444458617634	-18.020676
Olfr1238	-3.3677554	0.000758385105873461	0.0008772528697206026	-18.007992
Slfn5os	-3.7167153	0.00020204416070761596	0.0002374196953085969	-17.985975
Pcdha11	-3.8647296	0.00011134926626230309	0.00013169635276440343	-17.955008
Il22	-2.1745255	0.029670257058015626	0.0323734392340596	-17.935612
Apob	-3.282922	0.0010280583315839895	0.0011823557580034382	-17.923058
Serpina1e	-3.6024356	0.0003155474318672807	0.00036927727544444784	-17.905003
Rhd	-2.7613595	0.005758175169234146	0.006444516137922939	-17.901592
Tnp2	-2.7736206	0.005545633302990746	0.006213594737244533	-17.877289
Adamts19	-3.5908911	0.00032985699527572393	0.00038557217448944935	-17.85241
Vmn1r216	-2.871021	0.004093159110123836	0.004606819482412872	-17.819756
Rdh1	-3.0604374	0.00221128055235502	0.0025113918822884957	-17.813553
Mcpt4	-2.0247147	0.04290183020280878	0.0466324241334878	-17.771652
Klri2	-3.058571	0.002225099459216391	0.0025256520535940873	-17.721743
Myadml2os	-2.9534116	0.0031442523954717414	0.0035488176021125748	-17.711472
Mpo	-2.353396	0.01860656923223268	0.020446779376079867	-17.70618
Morc1	-3.463609	0.0005334158635357399	0.0006198906025981868	-17.704659
Ucn	-3.069445	0.002145690283626149	0.002439670589682944	-17.7016
Lcn12	-3.2878346	0.0010102907867959405	0.0011632593975773639	-17.684515
Padi3	-3.0991578	0.0019417667989922824	0.0022141012531268897	-17.673302
AC139347.1	-3.3780732	0.0007304993029970538	0.0008454853043947381	-17.641678
Tbc1d22bos	-2.9657662	0.0030206909232503953	0.003413210082768808	-17.602411
Tacr3	-3.0281315	0.0024619329957237274	0.002786568189840099	-17.566868
Il5ra	-3.0706308	0.002137187792152317	0.0024313854290697575	-17.559036
H2-Eb2	-2.6960318	0.007019386218557738	0.007829767114955647	-17.557432
Ctsg	-2.0561535	0.03977277050261296	0.04327831393102607	-17.525717
Sds	-2.7536688	0.005895213410922488	0.0065905124772750005	-17.504843
Gckr	-3.2108943	0.0013240418356515332	0.0015166573146065672	-17.475939
Ccl21a	-2.7424247	0.0061008605794994	0.006812797967056841	-17.360405
Rapgef4os1	-2.8377316	0.00454532143984852	0.005107102741402832	-17.276756
Ccl1	-2.0339966	0.041957075687304245	0.04563031613627433	-17.232006
Epx	-2.3253794	0.02005556263970244	0.022026977089184448	-17.015484
Ccr8	-2.3666122	0.017955430935105456	0.01976382051194877	-17.004536
Vmn1r81	-2.4817975	0.013075335544936935	0.01443990673101815	-17.003387
AC135964.1	-2.1226928	0.033784387149578564	0.03684229787304096	-16.965101
Prlh	-2.4528341	0.014176877509169062	0.015630515445610872	-16.95497
Olfr624	-2.224343	0.026129706758578716	0.02860394828525311	-16.903524
Myl3	-2.221646	0.026311588829737772	0.028787296312623382	-16.888521
Ccr3	-2.4640388	0.013741382585307462	0.01515872320497238	-16.861217
Epb42	-1.9168625	0.05526095797030342	0.059644854797952965	-16.635742
Ccdc183	-1.9554514	0.050535236751640164	0.0546622355344945	-16.571194
Fabp9	-1.8503121	0.06427432618451419	0.0691493557660185	-16.519442
Sele	-25.167887	6.024003376949252e-139	1.9881199263858918e-138	-7.7639794
Tagln	393.16904	0.0	0.0	7.568465
Acta2	429.8199	0.0	0.0	7.5589375
Fgfbp1	-23.20946	1.4339720838623426e-118	4.293329592402223e-118	-7.4206724
Slc2a5	-16.642872	4.904716476201309e-62	1.0875202829714654e-61	-6.9375134
Sla	-22.141426	3.8202381329845715e-108	1.1073154008650933e-107	-6.683479
Ms4a7	-16.902699	6.302829791434948e-64	1.4275945167463074e-63	-6.6771297
Tpm2	310.148	0.0	0.0	6.458391
Tlr7	-21.759624	1.5763245839836877e-104	4.490953230722757e-104	-6.45768
Ctsw	-23.380518	2.667916045214545e-120	8.084594076407711e-120	-6.4435563
Adora3	-15.081465	2.732961013096245e-51	5.583168566080174e-51	-6.422723
Gpr84	-21.386724	4.668450329132472e-101	1.305860231925167e-100	-6.4217954
Myh11	232.48846	0.0	0.0	6.411619
Myl9	314.23035	0.0	0.0	6.360525
Ms4a4b	-13.937928	4.447972480054214e-44	8.603428394689002e-44	-6.300029
Cxcl3	-8.152651	3.6385238215100616e-16	5.250395124834144e-16	-6.292555
Scrg1	-37.340477	3.1536261957197892e-301	1.6297809797001494e-300	-6.244099
Itgam	-30.259962	2.0124326950315869e-199	8.197281853489152e-199	-6.1764917
Myt1	-15.428087	1.3782774450093683e-53	2.8565335647862557e-53	-6.079566
Havcr2	-22.04799	3.22747529487302e-107	9.301081541420808e-107	-6.0414305
Siglech	-28.388882	5.558165461905001e-176	2.101385807903592e-175	-5.9614577
Klk6	-31.51987	5.008098018644326e-216	2.1447957253294756e-215	-5.9348683
Nkg7	-13.553924	8.788186482782827e-42	1.6707578864606134e-41	-5.9211206
Gimap3	-14.061013	7.908849345727336e-45	1.5416860323055235e-44	-5.8808117
Hdc	-30.831448	7.559866792626736e-207	3.143395755769953e-206	-5.8747134
Pln	136.65727	0.0	0.0	5.8510237
Abcc3	-18.627707	3.528464756261107e-77	8.744646236087007e-77	-5.75511
Brinp3	-26.071796	8.014602317771028e-149	2.7588992488024195e-148	-5.746102
Spint1	-20.128435	1.0296418547205278e-89	2.71315376737952e-89	-5.715148
Itgb2	-28.435064	1.975479008679088e-176	7.482875032875333e-176	-5.705891
Crispld2	67.908104	0.0	0.0	5.6671896
Lilrb4a	-16.733406	1.1069960238158672e-62	2.468218559232703e-62	-5.646791
Rrad	63.356354	0.0	0.0	5.646557
Cytl1	-27.046907	6.080748781874053e-160	2.160123901198598e-159	-5.641005
Cdhr4	-24.29462	1.4116424350476577e-129	4.46016567155658e-129	-5.5581937
Cd180	-24.157095	3.3710212674583957e-128	1.0617389818766601e-127	-5.4965982
Edil3	-80.95978	0.0	0.0	-5.496469
AA467197	-19.200722	8.90421423555023e-82	2.245703464199301e-81	-5.463494
Igf1	-19.568707	5.86221802220151e-85	1.512830457342325e-84	-5.462993
Clec4a3	-19.56213	8.801253456127667e-85	2.268364292816409e-84	-5.4587927
Icam5	-22.084831	2.3572062987696443e-107	6.802904181153376e-107	-5.4374833
Mustn1	167.29567	0.0	0.0	5.43344
Ugt8a	-76.54376	0.0	0.0	-5.4063754
Chrna4	-16.022501	1.288703004817253e-57	2.762493043552525e-57	-5.3736715
Lmod1	105.025024	0.0	0.0	5.3690257
Palld	105.394615	0.0	0.0	5.3351207
Folr2	-14.978778	1.3272700754382295e-50	2.700447762844821e-50	-5.3340874
Tnfaip6	-70.76275	0.0	0.0	-5.314862
Aspa	-77.621376	0.0	0.0	-5.3142247
Ccl24	-11.334448	9.586134679340652e-30	1.6302950134933083e-29	-5.3058434
Car8	-19.201933	7.131016662973977e-82	1.8007617835792872e-81	-5.299585
Col11a1	-16.113323	3.099179019361335e-58	6.686470376184109e-58	-5.28917
Tnfrsf13b	-16.972347	2.2932992235379113e-64	5.206127635727381e-64	-5.2722344
Rasl11a	54.084156	0.0	0.0	5.255651
Des	120.51538	0.0	0.0	5.2437844
Oas2	-31.946032	2.3665477726309337e-221	1.0311755000570517e-220	-5.2269936
Pld4	-31.554495	4.58273666677107e-216	1.9668397711463818e-215	-5.224105
Ccr1	-14.520726	1.1544958211948245e-47	2.290666311894493e-47	-5.2167683
Olig2	-57.530384	0.0	0.0	-5.2111697
Gpr37	-76.31467	0.0	0.0	-5.2104545
Map3k7cl	96.109085	0.0	0.0	5.2087836
Crip1	317.6437	0.0	0.0	5.208443
Selp	-18.602596	8.968486477743947e-77	2.2144411056157893e-76	-5.202698
Hcst	-22.673033	5.1167675311702853e-113	1.5027217419002305e-112	-5.2025537
Cfap54	-29.37257	1.6726989611634011e-187	6.611458344519372e-187	-5.198257
Wif1	-5.0855017	3.679012551433492e-07	4.651090456932354e-07	-5.1782312
Aplnr	-17.639997	2.0261953219726076e-69	4.778762551822188e-69	-5.1567373
Fcrl1	-8.842883	9.602681939327149e-19	1.4332361103473356e-18	-5.1297283
Plcb2	-12.348884	5.578627002284818e-35	9.96183393265146e-35	-5.128788
Tbx4	-17.729294	4.2028957869446406e-70	9.959468689442276e-70	-5.1226892
Ces2g	-11.965808	5.964130713520761e-33	1.0454216851044278e-32	-5.121937
Nckap1l	-23.92679	1.7121516722664145e-125	5.333805832605653e-125	-5.0974493
Ifi213	-20.04457	6.07908570218895e-89	1.5934693845842596e-88	-5.0960464
Tnfsf8	-16.580011	1.8036487520507835e-61	3.9771747564515626e-61	-5.0952816
Lepr	-36.690742	1.4430258779419948e-289	7.325004456558349e-289	-5.0771646
Odf3b	-45.6439	0.0	0.0	-5.0716314
Grb7	-31.436905	9.047602741793465e-214	3.841869529423977e-213	-5.0669093
Entpd3	-13.040703	8.485117489797129e-39	1.5830443077979716e-38	-5.053566
Plac8	-16.046986	8.474327940383655e-58	1.8204786123273157e-57	-5.0138636
Mylk	175.9505	0.0	0.0	5.00289
Cd79b	-12.029242	2.802365049616252e-33	4.9250703859688094e-33	-4.996062
Napsa	-22.244781	6.117866828681203e-109	1.7810383780731304e-108	-4.9883947
Fbxl22	56.038296	0.0	0.0	4.9813147
Ppp1r16b	-106.05031	0.0	0.0	-4.976797
Cnn1	41.75749	1.6314586064314185e-299	8.387961986793926e-299	4.964361
Sncg	122.984116	0.0	0.0	4.963386
Klk8	-34.69785	1.6456151768785475e-259	7.725892849195059e-259	-4.9576473
Slfn1	-12.407395	2.74207438185221e-35	4.914111795434067e-35	-4.957353
Alox5ap	-33.276035	5.647561746913961e-239	2.5439467328441265e-238	-4.9554763
AW112010	-100.83925	0.0	0.0	-4.9502215
Clec4a2	-17.77694	3.894612704222229e-70	9.239887791749062e-70	-4.947171
Runx3	-11.362901	7.009240055815902e-30	1.1940783740742594e-29	-4.941925
AU021092	-92.83301	0.0	0.0	-4.936374
Cybb	-18.08082	9.128104248804984e-73	2.1863722751628703e-72	-4.9328394
Lilr4b	-18.369896	4.796418983837253e-75	1.1627682385060008e-74	-4.9309983
Megf6	-53.688854	0.0	0.0	-4.9165645
Cd300c2	-33.724712	1.5146428843410761e-245	6.869128727170414e-245	-4.907565
Opalin	-68.29168	0.0	0.0	-4.899755
Mfsd2a	-111.35155	0.0	0.0	-4.8961086
Hapln2	-62.30029	0.0	0.0	-4.872306
Cmtm5	-78.160736	0.0	0.0	-4.83117
Tmem252	-91.94914	0.0	0.0	-4.821201
Igfbpl1	-17.66342	1.5763401346761086e-69	3.7221726910888047e-69	-4.819238
C5ar1	-25.308012	5.986704095434112e-140	1.98563983264813e-139	-4.8039155
Slamf9	-17.304327	8.085255733718053e-67	1.8651108958980515e-66	-4.797518
Ntn4	108.28111	0.0	0.0	4.797366
Bank1	-11.962348	6.431625333170913e-33	1.1263792177181986e-32	-4.7762017
H2-Aa	-16.740099	9.72988738859604e-63	2.1742765114181092e-62	-4.7656274
Arx	-17.423073	1.082186976544422e-67	2.525523865914637e-67	-4.756314
Doc2b	-15.657618	4.506681245362816e-55	9.487749990237508e-55	-4.7514215
Klhl6	-47.790386	0.0	0.0	-4.7436028
Filip1l	123.04185	0.0	0.0	4.7375493
Ctla2a	-120.78691	0.0	0.0	-4.735772
Mog	-81.77719	0.0	0.0	-4.727565
Ccr7	-8.013821	1.134914169742786e-15	1.6294532228898577e-15	-4.726525
Ms4a6d	-23.75489	5.30502779107811e-123	1.6248170876196355e-122	-4.725515
Mcemp1	-11.37214	6.43641383284122e-30	1.0974277634852889e-29	-4.7218275
Sp8	-11.465489	2.2110541086406658e-30	3.802328647705358e-30	-4.7201314
Lypd2	-13.137922	2.60989472789986e-39	4.896612997935947e-39	-4.715275
Etnppl	-16.819576	3.1393303658429123e-63	7.03885732251774e-63	-4.7136545
Slco2b1	-91.74252	0.0	0.0	-4.7096405
Dlx2	-16.104397	3.752842948657622e-58	8.088023596244875e-58	-4.7058005
Rassf9	-76.25149	0.0	0.0	-4.703186
Wtip	158.42139	0.0	0.0	4.696192
Tnfaip8l2	-24.850567	4.3880603564850424e-135	1.4177900990258618e-134	-4.6867685
Nrip2	65.16898	0.0	0.0	4.6753826
Olig1	-75.01484	0.0	0.0	-4.672243
Scgb3a1	-51.277695	0.0	0.0	-4.667499
Pcdh15	-21.824913	8.326120199898492e-105	2.375497917232095e-104	-4.6633725
Pi16	-24.571463	2.8885050531594477e-132	9.213732226983884e-132	-4.6597652
Pde3a	86.1988	0.0	0.0	4.6582036
Ccl7	-17.81446	1.0409684624564193e-70	2.4784963391819507e-70	-4.6500735
Pappa2	4.9039826	9.905347429442394e-07	1.2373950567698181e-06	4.643057
Ly75	-54.592007	0.0	0.0	-4.620417
Dmp1	16.452642	3.0516211065365586e-58	6.590974312173993e-58	4.6111193
Cd86	-22.168907	5.720566041234573e-108	1.6557354677958245e-107	-4.6060476
Tcap	20.13728	1.449792876093166e-84	3.7269739745325602e-84	4.6054616
Nkx6-2	-71.33369	0.0	0.0	-4.5851417
Ly6i	-10.325185	5.853481556588942e-25	9.388101935186755e-25	-4.5822673
Bcl2a1a	-16.854454	2.0549693597298394e-63	4.6283093687608997e-63	-4.5714974
Rad54b	-53.46884	0.0	0.0	-4.5658402
Atp13a4	-14.956082	2.0514632508330212e-50	4.165407615904612e-50	-4.5649495
Slc35f2	-55.121796	0.0	0.0	-4.5623717
Mal	-151.12541	0.0	0.0	-4.562178
Xdh	-77.87555	0.0	0.0	-4.560466
Kcnk6	-21.540943	5.51992705810984e-102	1.5505413084578203e-101	-4.5560355
Lair1	-26.726908	4.0134726647699495e-155	1.4131946002711091e-154	-4.552508
Bche	-42.8433	0.0	0.0	-4.5504465
Serpina3n	-34.690533	7.515608032949157e-258	3.5119663705369895e-257	-4.547959
Itga6	-110.186485	0.0	0.0	-4.535269
Cyyr1	-112.60621	0.0	0.0	-4.5350294
Ly6d	-7.448044	9.623952729821491e-14	1.3497829915598164e-13	-4.526907
Dcx	-21.442726	2.84844449352582e-101	7.978836116318824e-101	-4.5253205
Neu4	-15.875183	1.8149468857002866e-56	3.853390415499547e-56	-4.51409
Lrrn3	-64.48939	0.0	0.0	-4.511187
Ly9	-12.75851	3.89866016016324e-37	7.1338703754130656e-37	-4.503169
Mmp8	-8.820654	1.1796955918218269e-18	1.7568065403154535e-18	-4.493178
Il33	-64.59113	0.0	0.0	-4.4926214
Cebpb	98.42774	0.0	0.0	4.489519
Apln	-29.114973	4.1712385423121935e-182	1.6105168117035496e-181	-4.487883
Zic3	-68.91083	0.0	0.0	-4.4868813
Acer2	-84.90155	0.0	0.0	-4.4803643
Tpm1	259.35776	0.0	0.0	4.4791822
Podxl	-124.98465	0.0	0.0	-4.4788127
