names	scores	pvals	pvals_adj	log2foldchanges
Clec4n	-11.009421	3.817684860335989e-28	7.6430127334053835e-28	-4.476592
G0s2	-39.644447	0.0	0.0	-4.469491
Rbp7	-10.863101	1.9046504468299828e-27	3.7678544942235074e-27	-4.4646006
Ugt8a	-64.781654	0.0	0.0	-4.453009
Ifng	-8.517146	1.6811603884724744e-17	2.820738906833011e-17	-4.4518757
Sall3	-13.86246	1.7473969440306682e-43	4.261943765928459e-43	-4.4483614
Dcx	-20.238047	1.8667115853247335e-90	6.939448272582652e-90	-4.4398894
Clec4a2	-14.995255	1.9295089293134233e-50	5.15911478426049e-50	-4.4381747
Mlxipl	-12.683205	9.612526430215808e-37	2.145653221030314e-36	-4.436588
Lsp1	-21.199999	8.05275972758066e-99	3.157944991208102e-98	-4.4325457
Ace2	-30.353243	5.577806095214737e-199	3.886972888651385e-198	-4.4197645
Serpinf1	-20.753353	7.22835919656241e-95	2.764190897347002e-94	-4.41928
Gucy1b1	-63.210426	0.0	0.0	-4.4155774
Tnxb	-23.10896	2.9625343945517955e-117	1.3225599975677658e-116	-4.409565
H2-DMa	-25.601883	8.73486117765511e-143	4.5258348070751865e-142	-4.409509
Nos1	-29.116419	7.89404623133962e-183	5.0120928452949965e-182	-4.4058285
Lilr4b	-16.374538	5.583336187031942e-60	1.6325544406526143e-59	-4.4052515
Wisp2	-12.465338	1.497278735182815e-35	3.2871102858020084e-35	-4.398738
Cysltr2	-24.676985	2.5265402290204882e-132	1.2415431100837782e-131	-4.390685
P2ry6	-20.921904	3.2774319044726762e-96	1.2703224435940606e-95	-4.3886566
F13a1	-14.943629	2.476154827697267e-50	6.611895401060793e-50	-4.3870754
Tmem119	-28.686813	1.1867901725024812e-178	7.39433129285035e-178	-4.3870573
Pth1r	-45.90495	0.0	0.0	-4.3719482
Crispld2	-41.52311	0.0	0.0	-4.35601
Fcgr2b	-25.057747	7.137015064655011e-137	3.604553062957076e-136	-4.3552227
Gja4	-72.16731	0.0	0.0	-4.353195
Pde3a	-51.102943	0.0	0.0	-4.352713
Npl	-20.643764	1.2406189270929565e-93	4.71718223229261e-93	-4.3512645
Ccr7	-7.65227	2.009944766299489e-14	3.1828103979406006e-14	-4.348656
Rarres2	-63.653076	0.0	0.0	-4.3481383
Plce1	-47.36776	0.0	0.0	-4.3428082
Anln	-51.724545	0.0	0.0	-4.34024
Gsn	-93.17787	0.0	0.0	-4.338642
Myo1f	-16.957794	4.639696463113516e-64	1.4059686251859138e-63	-4.3343797
Gper1	-62.422234	0.0	0.0	-4.325155
Itgam	-24.563604	9.260132188583222e-132	4.517137652967425e-131	-4.306506
Prg4	-16.811455	3.627339831729881e-63	1.090929272700716e-62	-4.3031864
Atp13a5	-43.99503	0.0	0.0	-4.287132
Lpcat2	-35.104927	3.4998355517419807e-262	3.043335262384331e-261	-4.285816
Hspa12a	-26.77928	4.2436614811554735e-155	2.2876881300029508e-154	-4.2728586
Gjb2	-16.966106	4.486547697705435e-64	1.3616229735069606e-63	-4.26139
Olig1	-68.21864	0.0	0.0	-4.257545
Fjx1	-34.448654	1.566149048401047e-252	1.344333947125362e-251	-4.255478
Ano1	-39.819096	0.0	0.0	-4.245258
H2-Aa	-14.99927	1.0276362736167291e-50	2.758755096957662e-50	-4.244181
Cd3d	-10.613328	2.9236308730938125e-26	5.699085522600024e-26	-4.2337356
Pdgfrb	-58.670307	0.0	0.0	-4.2329326
Brinp3	-19.748863	6.766439313619352e-86	2.4165854691497683e-85	-4.218241
Ces2g	-10.157782	3.36545214984325e-24	6.3559058542837585e-24	-4.216875
Fbln2	-39.647293	0.0	0.0	-4.213333
Alox5ap	-29.556082	7.429288573454588e-189	4.903820840564084e-188	-4.2007575
Ggt5	-36.708427	1.159271433357557e-285	1.0783920310302855e-284	-4.2006083
Slco3a1	-53.325638	0.0	0.0	-4.19952
Cd53	-28.523876	9.30394998735032e-176	5.690489288899278e-175	-4.19814
Rhoh	-18.304693	2.914165572865551e-74	9.492396002819385e-74	-4.1934013
Sdc2	-60.25788	0.0	0.0	-4.1906686
Mpeg1	-27.327574	3.184706222993816e-162	1.8408706491293733e-161	-4.1874604
Tbxas1	-16.619097	1.5417416544250592e-61	4.574901051706407e-61	-4.1871543
Vcan	-22.000708	1.9078950323494214e-106	7.949562634789256e-106	-4.1831145
Aspa	-62.836132	0.0	0.0	-4.174412
Itgb5	-57.531025	0.0	0.0	-4.172252
Dusp5	-22.3429	7.370667682917253e-109	3.1297951944446933e-108	-4.1659884
Klk6	-26.350628	2.3932602681182605e-151	1.2730107809139682e-150	-4.164257
Rnase6	-9.912936	4.0132111810516307e-23	7.404448673526993e-23	-4.1464057
Lmod1	-48.163193	0.0	0.0	-4.133001
Nxph4	-12.639779	1.551433339232034e-36	3.443803194743693e-36	-4.1321836
Plxdc1	-28.787846	6.940742321840128e-179	4.3379639511500796e-178	-4.1232443
Plxdc2	-56.16911	0.0	0.0	-4.121764
Lrp1	-66.20574	0.0	0.0	-4.117396
Prelp	-53.985645	0.0	0.0	-4.1118565
Slc30a10	-28.078053	3.639318021275622e-170	2.1662607269497746e-169	-4.089558
Dnah12	-18.317186	2.7121362097243986e-74	8.848731516229686e-74	-4.088537
Asgr1	-13.939911	5.396974200069491e-44	1.3276689299063939e-43	-4.0880475
Aebp1	-36.478947	1.3360407997952264e-280	1.2201285842878781e-279	-4.086426
Wfdc17	-19.592186	5.438701269207806e-85	1.9184131461050462e-84	-4.0716386
Selplg	-31.92046	2.623850299963292e-219	1.9877653787600695e-218	-4.0621514
Nupr1	-44.33789	0.0	0.0	-4.0597606
Ptprcap	-13.257019	5.111027917118758e-40	1.1927719759903753e-39	-4.0579333
Col1a2	-40.469048	0.0	0.0	-4.05735
Rspo3	-21.910723	3.3042595578110716e-105	1.3625812609530192e-104	-4.057186
Tcap	-18.211786	1.9862491062378476e-73	6.407255181412411e-73	-4.045808
Lair1	-23.710491	1.3870422623281625e-122	6.421491955222975e-122	-4.043942
Col25a1	-13.837521	2.3032914656152783e-43	5.604115488115033e-43	-4.039617
Itih3	-29.694216	4.240997317697512e-189	2.8179384170747593e-188	-4.0304213
Actg2	-14.887157	9.355508535955815e-50	2.475002258189369e-49	-4.021872
Enpp6	-29.437796	2.577405803289695e-186	1.6845789563984934e-185	-4.0192823
Rrad	-47.000195	0.0	0.0	-4.0171075
Clec5a	-13.612732	5.6595342578183074e-42	1.3539555640713655e-41	-4.016549
Rbp4	-9.717187	2.8347729393193866e-22	5.19665066786322e-22	-4.0139303
Cd8a	-7.7123895	1.2656518060693207e-14	2.0121650334965354e-14	-4.010644
Pld4	-24.09553	3.6351259308755777e-126	1.7066318924298488e-125	-3.9975452
Ube2c	-18.810276	1.853031279422497e-78	6.302827481028902e-78	-3.9885545
Trank1	-18.034315	3.926853049681804e-72	1.2446443897565147e-71	-3.982975
Abcc3	-13.921211	7.97532851198444e-44	1.9595401749347517e-43	-3.977973
Lbh	-63.867947	0.0	0.0	-3.9752827
Mustn1	-62.881725	0.0	0.0	-3.973247
Lhfpl3	-18.175865	2.1661725646307014e-73	6.976401174333982e-73	-3.9730248
Slc19a1	-52.700645	0.0	0.0	-3.9716668
Rasal3	-13.73633	1.1954950490585616e-42	2.8807109615868956e-42	-3.9666433
Arhgap42	-37.785793	1.3824284477161865e-299	1.3292581228040256e-298	-3.9617693
Stat4	-9.258081	2.2702942558163064e-20	4.0182199217987727e-20	-3.9549754
Mmp8	-7.9080563	2.6973954551843627e-15	4.326215645845008e-15	-3.9508188
Hapln2	-49.49258	0.0	0.0	-3.9470687
Ank2	-66.61109	0.0	0.0	-3.9370887
Xylt1	-20.358656	4.3203834195829933e-91	1.6150966054515862e-90	-3.9323118
Cox4i2	-48.75182	0.0	0.0	-3.9291005
Lhfp	-51.840893	0.0	0.0	-3.9290369
Rasl11a	-42.55815	0.0	0.0	-3.9219348
Adarb2	-13.409035	8.552519869893229e-41	2.009992918893826e-40	-3.9192522
Oaf	-28.37016	1.111487389632969e-172	6.695707166463668e-172	-3.9158018
Reln	-9.283521	1.807750233823855e-20	3.202391911114004e-20	-3.9130514
Cd300c2	-26.876846	5.06113745011491e-156	2.743163929601577e-155	-3.9105475
Bmp4	-30.377943	8.343147078070935e-198	5.79385213754926e-197	-3.9093707
Pln	-48.647923	0.0	0.0	-3.9056053
Lgr6	-7.1489778	8.904766172793981e-13	1.3533079289960458e-12	-3.904104
Nfasc	-55.844612	0.0	0.0	-3.8940833
Fcgr1	-23.37916	2.7192377274310737e-119	1.238832677645136e-118	-3.8926127
Edil3	-59.795162	0.0	0.0	-3.8891432
Ifi207	-13.801012	4.537083027936508e-43	1.0998989158633959e-42	-3.8873446
Postn	-10.038085	1.2476659009751586e-23	2.327734889879027e-23	-3.882627
Myt1	-11.483376	1.9638975807226568e-30	4.099994949316612e-30	-3.873382
Gpihbp1	-11.334909	1.0293790409360692e-29	2.1137146631130784e-29	-3.8699498
Dlx2	-14.644743	2.0784612446775923e-48	5.3846146235170786e-48	-3.8674037
P2ry12	-23.79862	8.811233301026948e-124	4.098248046989278e-123	-3.8656683
Cytip	-14.607607	4.4256380333326213e-48	1.1435757192073958e-47	-3.8655672
Ltb	-12.690192	9.890722887096187e-37	2.2028336051439168e-36	-3.8602853
Pde8b	-33.93341	3.611595561574979e-245	3.022255700062744e-244	-3.858676
Cmtm5	-64.24029	0.0	0.0	-3.8584504
Btbd17	-14.892282	7.141743554929198e-50	1.891852597332238e-49	-3.857575
Gli1	-9.004862	2.361613482061841e-19	4.0893739949122786e-19	-3.856359
Adgrg6	-21.574879	6.869871595307879e-102	2.7813245325133114e-101	-3.8434837
Opalin	-56.20245	0.0	0.0	-3.8409188
Dlx1	-14.370265	1.4189696400972958e-46	3.596881216976669e-46	-3.8406625
Cd300ld	-8.054944	8.300649044613255e-16	1.3496990316444316e-15	-3.8402314
Arhgef17	-44.337574	0.0	0.0	-3.8379016
Traf3ip3	-10.423595	2.566068135123399e-25	4.930006023291833e-25	-3.831403
Cyp4f18	-12.21074	3.856503298623917e-34	8.338385510538198e-34	-3.8285558
Marcksl1	-47.624588	0.0	0.0	-3.8273652
Cnn1	-29.93825	3.4434791879345115e-192	2.3266751269827783e-191	-3.8211799
Lyve1	-8.901318	6.038625041235455e-19	1.0348971793034198e-18	-3.8198082
Ccl11	-8.1966095	2.602068330101837e-16	4.2691851191170413e-16	-3.8150575
Mmp16	-14.758347	9.611746186756673e-49	2.5030589028012168e-48	-3.8108783
Sebox	-15.578491	2.0811443917636776e-54	5.764942913472791e-54	-3.808759
Dgkb	-42.506863	0.0	0.0	-3.804312
Cfap54	-22.37544	3.13340834068744e-109	1.3333652513563575e-108	-3.801053
Fos	-123.818756	0.0	0.0	-3.797976
Slc43a1	-7.2317123	4.881454449412652e-13	7.452602212843743e-13	-3.797213
Cd28	-8.19429	2.6584822832644125e-16	4.3581676774826433e-16	-3.795086
Ptpro	-14.942041	4.022771282505983e-50	1.0684651480759583e-49	-3.7949646
Nkx6-2	-57.70599	0.0	0.0	-3.7930443
Olfml3	-31.089848	2.0219220103558134e-207	1.492193365576246e-206	-3.7926397
Cldn11	-69.58693	0.0	0.0	-3.786878
Fgd2	-16.676338	5.286736065960871e-62	1.5710954133613285e-61	-3.7868295
Grm7	-20.466742	1.367982368522631e-91	5.142790859107635e-91	-3.7856646
Lgi3	-52.987823	0.0	0.0	-3.7744532
Zic1	-47.3578	0.0	0.0	-3.7670243
Scrg1	-25.81184	7.337929080321729e-144	3.811911210556742e-143	-3.7656758
Sla	-13.466976	5.013868983995543e-41	1.1853118165474097e-40	-3.7605827
Bcl11a	-22.11933	6.794423966635554e-107	2.8428552161655036e-106	-3.7549734
Slc6a20a	-39.86798	0.0	0.0	-3.7530138
Slc7a10	-28.805637	1.1055220594173071e-177	6.866596642343522e-177	-3.7508075
Ranbp3l	-10.546981	6.040694466666821e-26	1.1712254626807715e-25	-3.7468195
Hp	-13.503967	1.9994827722788498e-41	4.749365254819121e-41	-3.74202
Ndufa4l2	-54.968643	0.0	0.0	-3.7381568
Lrrc3	-14.145324	3.5260833581566227e-45	8.804203141464725e-45	-3.7339284
Col5a3	-19.386244	1.3371636365747145e-82	4.651003953303355e-82	-3.7327158
Ank3	-57.287014	0.0	0.0	-3.7323327
Atp2a3	-45.76738	0.0	0.0	-3.7306662
Il33	-52.911125	0.0	0.0	-3.7279065
Fbln1	-29.22615	7.237738899049863e-183	4.610024776464881e-182	-3.7262635
Rgs4	-60.449604	0.0	0.0	-3.7180862
Abcc9	-35.7179	1.10490738777586e-272	9.954120610593333e-272	-3.711068
Fyb	-27.397718	3.178328213980534e-162	1.8408706491293733e-161	-3.7068753
Pde3b	-18.549938	7.843188471354346e-76	2.5885110466515993e-75	-3.7064905
S1pr3	-41.077007	0.0	0.0	-3.7056088
C3ar1	-20.946186	3.827419719888733e-96	1.4777682316172714e-95	-3.701901
Phgdh	-63.75976	0.0	0.0	-3.69679
Zfyve28	-9.44072	4.489076955725011e-21	8.02337257502236e-21	-3.6944156
Riiad1	-24.494925	2.054416967995566e-130	9.85331879134564e-130	-3.6891553
Col23a1	-14.733703	1.0264045137564204e-48	2.6659857500166764e-48	-3.6822307
Des	-52.033638	0.0	0.0	-3.6763303
Islr	-27.66102	2.1874679959795064e-164	1.279221050280413e-163	-3.6673684
Mki67	-13.523743	2.2474772639364853e-41	5.325775506958496e-41	-3.6622188
Il10ra	-18.107456	1.5352871515764117e-72	4.897247692428745e-72	-3.660532
Zeb2	-73.50502	0.0	0.0	-3.659852
Dcn	-18.475906	1.1176939486654594e-75	3.682681873691794e-75	-3.6568143
Cd33	-16.748808	1.976492777475635e-62	5.908797541033287e-62	-3.6559649
Col12a1	-15.7967005	1.1439109470964833e-55	3.190825514913482e-55	-3.6468067
Pex5l	-55.914097	0.0	0.0	-3.6465108
Fosb	-89.68572	0.0	0.0	-3.641282
Mog	-65.083626	0.0	0.0	-3.640635
Tnfrsf13b	-11.650441	3.3450409398237927e-31	7.057048396252728e-31	-3.6276603
Mylk	-65.32138	0.0	0.0	-3.626963
Clec4a3	-13.917759	9.9240601252851e-44	2.435352177984074e-43	-3.6236696
Gem	-41.05998	0.0	0.0	-3.6223457
Cd74	-21.332195	3.3824452238986993e-100	1.3529780895594797e-99	-3.618673
Csf1r	-30.768991	2.2942389790014724e-203	1.644615755556611e-202	-3.616846
Vegfa	-29.867609	6.147745204600032e-189	4.071354440132472e-188	-3.61351
Higd1b	-53.27528	0.0	0.0	-3.6094718
Crabp2	-15.101249	3.8002862696609754e-51	1.0243359217415028e-50	-3.6000512
Cd2	-11.931064	1.0607682231742159e-32	2.276326659172137e-32	-3.5995488
Ccl24	-7.841987	4.723605018691663e-15	7.569879837646895e-15	-3.5935385
Bgn	-54.681877	0.0	0.0	-3.5852602
Ggt1	-24.67188	4.2781123070059327e-132	2.0971138759833004e-131	-3.578671
Pcolce	-43.16466	0.0	0.0	-3.5765646
Egr1	-84.900406	0.0	0.0	-3.5753284
Tmem151a	-55.230556	0.0	0.0	-3.5743806
Angptl2	-25.020037	3.986203269749145e-135	1.9980968770672404e-134	-3.5691543
Cpne6	-12.780139	3.1269693680659805e-37	7.050663738592966e-37	-3.5620255
Cd24a	-36.752953	1.1286572402267978e-282	1.0402370877666339e-281	-3.56125
Myoc	-4.104963	4.050089429089637e-05	5.0848580402883075e-05	-3.5574899
Gpm6b	-71.59052	0.0	0.0	-3.5512722
Cd180	-15.814315	8.46798412093893e-56	2.365358692999701e-55	-3.5512474
Nbl1	-61.261345	0.0	0.0	-3.5482771
Gkn3	-47.413567	0.0	0.0	-3.5377772
Bin2	-19.457485	4.30513076457199e-83	1.5052904771230738e-82	-3.535492
Dlk1	-7.5624766	4.182314666467884e-14	6.581140309154813e-14	-3.5354817
Tnfaip8l2	-18.395386	1.0800978063461159e-74	3.5297313932879604e-74	-3.5319529
Tubb3	-40.75733	0.0	0.0	-3.5292902
Nav3	-24.932114	9.519305819000604e-134	4.747783450873119e-133	-3.5190077
Sncg	-53.61873	0.0	0.0	-3.516125
Pbk	-10.953023	8.8082067461668e-28	1.7581250990352895e-27	-3.5099955
Mapt	-59.73778	0.0	0.0	-3.5066092
Cd5l	-6.984892	2.9494797303253523e-12	4.422008591192432e-12	-3.5045815
Hk2	-17.44594	3.080021435740863e-67	9.462431446208488e-67	-3.5017486
Sez6l2	-52.936367	0.0	0.0	-3.5012894
Ms4a6c	-18.84437	2.8548836723589883e-78	9.661196860774919e-78	-3.4929233
Nlrp1b	-5.8986573	3.7059349673465364e-09	5.161469313853115e-09	-3.489853
Wnt7a	-7.0783434	1.5166890335997876e-12	2.2824515178326374e-12	-3.4895709
Ikzf1	-15.7685175	1.4588317595785203e-55	4.063598216096157e-55	-3.4841566
Asprv1	-6.9421344	3.998137847721613e-12	5.967369921972556e-12	-3.4806683
Trf	-74.77187	0.0	0.0	-3.4776464
F3	-24.173431	1.2807043101975368e-126	6.02684381269429e-126	-3.4775383
Efemp1	-21.816425	1.1342617679196709e-103	4.639107435254278e-103	-3.4768443
Cd52	-31.522999	7.04829055771307e-213	5.279618395290689e-212	-3.4719398
Sall1	-21.885756	4.3249412926004394e-104	1.7725169231969015e-103	-3.4701674
Mag	-65.88073	0.0	0.0	-3.4673386
Cybb	-12.849935	1.4219627832137791e-37	3.2317335982131343e-37	-3.4652781
Tmem100	-38.8469	0.0	0.0	-3.4614544
Birc5	-16.001453	4.57515681592246e-57	1.3053229146711726e-56	-3.4607193
Cacna2d1	-34.203827	2.584994812787872e-244	2.1541623439898936e-243	-3.4603975
Txk	-8.707484	3.357551727719426e-18	5.685947041015116e-18	-3.4552736
Igfbp4	-47.893353	0.0	0.0	-3.4550145
Il7r	-8.874899	7.540287357805826e-19	1.2900406086921858e-18	-3.4548552
Tiam2	-15.737012	3.33696643126163e-55	9.269351197948973e-55	-3.4485
Plcb2	-7.731431	1.1561445323136588e-14	1.8439306735465053e-14	-3.4480877
Myh11	-56.530945	0.0	0.0	-3.4477372
Fam167b	-13.783338	5.766491263677406e-43	1.3962448580332703e-42	-3.428868
Cst7	-11.708523	1.5574833569313876e-31	3.299752874854635e-31	-3.4286163
Sh2d2a	-7.1127734	1.1925786746674092e-12	1.8001187542149573e-12	-3.4265356
Clca3a1	-7.29997	3.049691326307756e-13	4.673856438785833e-13	-3.4244175
Dkk2	-13.06221	8.381538054137773e-39	1.9334574519348956e-38	-3.4228756
Dlx6os1	-13.511183	2.1600457828570215e-41	5.124663779020217e-41	-3.417292
Matn4	-23.826918	1.8488298467438772e-122	8.539629777107978e-122	-3.415462
Sox11	-19.752256	5.147313137433054e-86	1.8416147182229173e-85	-3.4127383
Lag3	-18.483969	1.6298727384701203e-75	5.352619830772152e-75	-3.4098313
Ak7	-18.75176	1.971639069188313e-77	6.605156010681116e-77	-3.4095428
Ramp1	-43.419914	0.0	0.0	-3.4078047
Fcgr3	-27.156027	5.157446597335725e-159	2.922066060813442e-158	-3.4069407
Atp1b2	-57.205315	0.0	0.0	-3.4058645
Pde4c	-18.160013	7.455020505039178e-73	2.3894296490510186e-72	-3.4035342
Slfn4	-8.144506	3.990504030702874e-16	6.520431422717114e-16	-3.4029686
Ppp1r14a	-77.975365	0.0	0.0	-3.398105
Col11a1	-10.108638	6.500799777524042e-24	1.2196622471902518e-23	-3.3953125
Gpr183	-15.151404	2.138215871373454e-51	5.802485403998519e-51	-3.395255
Hes5	-12.9615555	3.139215159679051e-38	7.20003476990608e-38	-3.389571
Cpxm1	-10.504199	1.1009335740912311e-25	2.1274078726400603e-25	-3.388263
Neurl3	-16.773668	1.7327387236054977e-62	5.187840489836819e-62	-3.3878636
Tspan2	-65.07305	0.0	0.0	-3.3865817
Cped1	-26.533003	7.491462771952804e-151	3.9742508074020183e-150	-3.3865664
Fam183b	-17.685596	3.427726603209475e-69	1.0678276022459423e-68	-3.3860686
Bcas1	-42.29556	0.0	0.0	-3.3859076
Atf3	-82.23969	0.0	0.0	-3.3819532
Ascl1	-9.444416	4.2950239376928354e-21	7.690284579575354e-21	-3.3791876
Timp4	-21.356129	2.564455878395362e-99	1.0096282985808512e-98	-3.378707
Msln	-7.302907	3.0099042196020486e-13	4.616417514727069e-13	-3.3755605
Ccl12	-23.47486	2.5575813455111427e-120	1.1732024520693315e-119	-3.3728652
Icam5	-14.891784	1.0354181239935235e-49	2.73558289033956e-49	-3.3726025
Hspb3	-7.581831	3.727042697029961e-14	5.873983762064556e-14	-3.3701901
Pi16	-18.10706	1.61399797137661e-72	5.140120927950987e-72	-3.355845
Gzma	-4.897834	9.7338138674757e-07	1.2824524199572727e-06	-3.355561
Tmem52	-7.923347	2.637409683817988e-15	4.2334023817303176e-15	-3.355035
Apbb1ip	-22.34897	2.643898941373268e-108	1.1155691735752186e-107	-3.3530312
Bmx	-40.275272	0.0	0.0	-3.3489475
Scimp	-6.1859055	6.305816889625531e-10	8.944421120036214e-10	-3.3481362
Colec12	-32.22145	1.3537037437099089e-220	1.0294325047223641e-219	-3.3464723
Rac2	-23.565126	1.550421049704203e-120	7.128372642318175e-120	-3.3454444
Slc6a17	-31.359102	6.582081413757869e-207	4.839765745410197e-206	-3.341411
CR974586.5	-9.236701	2.880284968645769e-20	5.084351224440898e-20	-3.3402104
Lbp	-37.94145	3.5661290668291463e-298	3.4125637003149723e-297	-3.3397307
Siglech	-18.75161	1.4538637867511286e-77	4.886937098323122e-77	-3.3394666
Tagap	-14.848022	1.8540461826916638e-49	4.859885144670154e-49	-3.331555
Fxyd1	-63.1404	0.0	0.0	-3.331105
Trpc5	-6.318591	2.7079759882608554e-10	3.8935672009501876e-10	-3.3301954
Sntn	-15.817248	8.357498249733943e-56	2.337761748177327e-55	-3.3226233
Gpr34	-22.937407	1.6069092075979828e-114	7.094521887849813e-114	-3.3149085
Plek	-22.802	6.794510738476834e-113	2.973527675482203e-112	-3.312021
Coro1a	-30.569668	5.043248499983641e-199	3.526747202785763e-198	-3.3099031
Ptprc	-22.629309	1.376695753500732e-111	5.985633710872747e-111	-3.3047173
Cenpf	-15.02489	1.14647248946851e-50	3.073652786778847e-50	-3.3029695
Ms4a4c	-7.1341677	1.0427087630118792e-12	1.5786658031973947e-12	-3.3024824
Ackr1	-29.976748	4.0391659868776395e-193	2.74773196386234e-192	-3.2973793
Ms4a7	-9.399912	6.620705895991331e-21	1.1780615473294182e-20	-3.290873
Stmn4	-61.07452	0.0	0.0	-3.2764015
Ntn4	-48.138096	0.0	0.0	-3.275911
Mcam	-56.30594	0.0	0.0	-3.2743533
Igfbp5	-24.771164	2.0735335973334473e-132	1.0214451218391365e-131	-3.2684393
Nrxn2	-38.140366	3.893120578306023e-297	3.7077338841009747e-296	-3.2674034
Chrdl1	-6.32667	2.583015453240858e-10	3.71656899746886e-10	-3.265678
Fabp4	-11.176468	7.607315941612756e-29	1.538385428030891e-28	-3.2642336
Plcd4	-14.511503	2.7032166085722835e-47	6.931324637364829e-47	-3.2641702
Cd14	-31.887747	1.8263184299926475e-216	1.373171751874171e-215	-3.2608943
Gjb6	-18.991478	1.9459381193480564e-79	6.64142702849166e-79	-3.2567933
Bcl2a1b	-22.778477	1.233024430525317e-112	5.384386159499201e-112	-3.2561965
Vtn	-53.953594	0.0	0.0	-3.2486322
Ermn	-58.648434	0.0	0.0	-3.2421062
Pou3f2	-14.439499	1.0105984539157483e-46	2.5714973382080107e-46	-3.240992
Tnr	-19.09349	2.959546400303123e-80	1.0152817839804883e-79	-3.2388628
Adgre1	-13.763583	1.1649445148540667e-42	2.810481338610535e-42	-3.232787
Rbms3	-29.561285	9.000423439903544e-185	5.825516789581582e-184	-3.2272663
Lat	-9.522831	1.896344136076143e-21	3.419917287783847e-21	-3.22548
Lingo1	-18.878809	2.0771182376838118e-78	7.041078771809532e-78	-3.2162795
H2-Ab1	-14.83208	1.5917811039732565e-49	4.177903160034794e-49	-3.2123296
Sdc4	-47.46216	0.0	0.0	-3.211014
Csf2rb	-12.07887	2.2576018600825946e-33	4.865521250178006e-33	-3.2103124
B4galnt4	-10.810118	4.701364695912617e-27	9.227408627895226e-27	-3.2086718
P2ry10	-6.2062836	5.597583899458904e-10	7.962423754564587e-10	-3.206022
Fam180a	-7.8243327	5.391473000556747e-15	8.626356800890794e-15	-3.201408
Tmem212	-21.344309	5.390584376039995e-100	2.143373509359839e-99	-3.2004213
Opcml	-23.35961	5.592193876195948e-118	2.5133455623352575e-117	-3.1937788
Kcnj13	-28.638086	3.2723233499209154e-174	1.9772346525201904e-173	-3.1912048
Retnlg	-10.053758	9.672096456868094e-24	1.8078684966108587e-23	-3.190948
Ccl9	-13.010757	1.852474051997183e-38	4.26346156961377e-38	-3.1802585
Pax6	-10.669514	2.0047765706514777e-26	3.915579239553667e-26	-3.1759348
H2-DMb1	-16.345364	3.3813220599817246e-59	9.82942459297013e-59	-3.1733491
Spi1	-22.865402	2.236186047157751e-113	9.807833540165573e-113	-3.171032
Slc15a3	-15.207999	1.2270847424415518e-51	3.3344694088085645e-51	-3.1708343
Prlr	-30.034582	1.857423925865651e-191	1.2465932388360072e-190	-3.1651275
Pag1	-18.907328	1.9798837020880918e-78	6.722864862777902e-78	-3.164757
Tubb4a	-63.561127	0.0	0.0	-3.163733
Hapln4	-9.97416	2.4053182566920532e-23	4.458421235759135e-23	-3.1595445
Fabp5	-57.910248	0.0	0.0	-3.156649
Hcst	-14.071553	1.4733568720173976e-44	3.651442062000985e-44	-3.1562555
Adora3	-8.337919	8.520402386817691e-17	1.411831381411382e-16	-3.1533642
Fam105a	-20.49264	2.3482767661084725e-91	8.811545088587138e-91	-3.1526413
Syt11	-65.224464	0.0	0.0	-3.149694
Nr4a1	-64.0648	0.0	0.0	-3.1484308
Col1a1	-15.954434	8.065081276847829e-57	2.2944754699424834e-56	-3.1477668
Aplp1	-70.20487	0.0	0.0	-3.146265
Epsti1	-16.62085	2.506639254180779e-61	7.405138121656659e-61	-3.146008
Serpina3n	-24.747051	5.3763892543095444e-132	2.6290412001513667e-131	-3.145009
Pla2g7	-25.54623	1.156462356552049e-140	5.961146167794067e-140	-3.1405632
Aox3	-7.9365544	2.2353633343138033e-15	3.59383172719261e-15	-3.1351526
Cx3cr1	-25.350933	3.961691184355978e-139	2.026440503506894e-138	-3.1306248
Cryba4	-12.826758	2.105160474950832e-37	4.762806504413647e-37	-3.1235387
Meis2	-24.770027	1.0775888182247384e-132	5.3478353261773616e-132	-3.122622
Tlr7	-11.695784	2.1949660930666744e-31	4.640520281324894e-31	-3.1160367
Chst3	-14.451557	7.216310062318775e-47	1.840895424060912e-46	-3.1133966
Nts	-11.795748	5.836299361035714e-32	1.2430882558116537e-31	-3.1111372
Soat2	-7.7085323	1.353384556021656e-14	2.1482294540026285e-14	-3.1041815
Kcnb2	-10.469014	1.6930870742819028e-25	3.2622101623928764e-25	-3.103224
Clec4e	-7.3209767	2.57988942825185e-13	3.98131084606767e-13	-3.0964582
Fbxl22	-28.837683	2.1067275664301908e-176	1.2924708996504238e-175	-3.0937486
Kctd13	-58.092793	0.0	0.0	-3.0908363
Pdgfra	-18.842592	2.8732527970441303e-78	9.70693512514909e-78	-3.0904613
Cryab	-80.479515	0.0	0.0	-3.087366
Rgs2	-28.763931	1.001410005785977e-175	6.106158571865714e-175	-3.087235
Emb	-30.121971	9.299365119506064e-191	6.220311116726464e-190	-3.08528
Fez1	-65.11477	0.0	0.0	-3.0828364
Olfm2	-16.451967	4.925584883088364e-60	1.4423381795280713e-59	-3.08227
Hopx	-36.618122	1.344777977382508e-274	1.2225254339840983e-273	-3.0727434
Pou2f2	-15.866441	5.184515822833726e-56	1.4542821382422795e-55	-3.0707726
Mgp	-68.15588	0.0	0.0	-3.0691652
