names	scores	pvals	pvals_adj	log2foldchanges
Rbp7	-13.326299	1.891753067078035e-40	4.825900681321518e-40	-22.441484
Saa2	-15.789596	4.928373841328571e-56	1.5377141470603966e-55	-22.43229
Igdcc4	-18.148172	2.217996973829174e-73	8.007209291802071e-73	-22.424913
Cemip	-14.073952	6.618619892200868e-45	1.8034386627250322e-44	-22.414429
Mlxipl	-16.906967	5.888224816680349e-64	1.9465206005554874e-63	-22.40488
Mecomos	-17.367853	2.2240738471227767e-67	7.488464131726522e-67	-22.39846
Traf3ip3	-18.279623	2.0396495330571654e-74	7.457585130007917e-74	-22.371677
Il1r2	-14.579351	4.712109956495714e-48	1.3482431921303903e-47	-22.363184
Mx1	-18.180351	1.238590892506813e-73	4.479533065124097e-73	-22.344526
Saa1	-15.651714	4.299909608125998e-55	1.3333053048452707e-54	-22.33898
Ifitm6	-13.655904	2.1970099559452003e-42	5.796860042071769e-42	-22.319141
Chil3	-10.919753	9.929159777928167e-28	2.1014094768101942e-27	-22.304031
Zdhhc22	-18.442057	1.0440214899932923e-75	3.873920185503867e-75	-22.185757
Chac1	-15.547359	2.1881413023120144e-54	6.732742468652351e-54	-22.108368
Il7r	-12.80122	1.8345695252217943e-37	4.490990269820794e-37	-22.107744
Dennd1c	-16.372229	4.245570414995937e-60	1.3585825327987e-59	-22.106688
Plbd1	-14.580823	4.6119866064006027e-48	1.3214861336391412e-47	-22.071182
Slfn1	-14.102029	4.454245975909064e-45	1.218671949633123e-44	-22.060163
Col6a6	-15.423832	1.4808358675715255e-53	4.535485046160874e-53	-22.050436
Cd3e	-12.673273	9.406611178019791e-37	2.2887131819999492e-36	-22.03329
Sfrp4	-12.811649	1.6045814866284693e-37	3.932797761344288e-37	-22.019629
Msln	-12.959992	2.359753926242492e-38	5.83375507105684e-38	-22.017662
Ccl8	-10.3238535	5.805582360694526e-25	1.1716614249635775e-24	-22.000702
Col6a5	-14.556037	6.619332818142518e-48	1.8831672313349983e-47	-21.954248
Clec10a	-12.609427	2.1137700118052467e-36	5.099565770338352e-36	-21.951502
Cyp2e1	-12.567848	3.573633777700893e-36	8.590465811780994e-36	-21.892687
Grip1	-15.601676	9.39424060586616e-55	2.903938363482584e-54	-21.88336
Mcemp1	-13.250332	5.2030918910078635e-40	1.320581698225346e-39	-21.825119
Slco1b2	-13.419686	5.411631438286302e-41	1.3893790598937873e-40	-21.782242
Trem1	-12.436498	1.8564637032832997e-35	4.430700962489976e-35	-21.773613
Hcar2	-13.651937	2.3195144316456732e-42	6.112027487867386e-42	-21.763678
Ryr3	-14.151073	2.225992866964045e-45	6.115365019131992e-45	-21.763224
Tlr6	-14.415671	5.064467126499974e-47	1.4226031254213413e-46	-21.730528
Egr4	-14.183107	1.4132059716104365e-45	3.893129398375858e-45	-21.724575
Aox3	-13.17192	1.46966528710524e-39	3.697271162528905e-39	-21.716389
CR974586.5	-14.790318	2.1235988272485378e-49	6.146451019532671e-49	-21.700096
Rnase6	-13.101118	3.73372151106871e-39	9.311026212141421e-39	-21.698448
Mis18bp1	-14.224371	7.859345079204182e-46	2.1710898008851332e-45	-21.69455
Clec4e	-11.754567	7.329969897986082e-32	1.669697015486579e-31	-21.690456
Cd247	-13.516532	1.464604754368939e-41	3.804168193166075e-41	-21.65768
Ccl11	-11.380554	5.66377934633995e-30	1.2434202736201866e-29	-21.657309
Moxd1	-12.283987	1.2310706004016478e-34	2.9103323886563777e-34	-21.65685
Vip	-8.096304	5.785038324517546e-16	9.780284572303542e-16	-21.65627
Mmp8	-10.145752	3.64194383247951e-24	7.21891740828446e-24	-21.640299
Cd28	-11.500474	1.4265197755979498e-30	3.170043945773222e-30	-21.625162
Btnl9	-11.185441	5.179338041434352e-29	1.1138361379428713e-28	-21.618088
Chrnb2	-14.906511	3.780436992698362e-50	1.1070093682864895e-49	-21.61396
Asprv1	-10.503113	8.860729696159554e-26	1.8175855786993958e-25	-21.591242
Stat4	-12.906444	4.725701899619135e-38	1.1639659851278656e-37	-21.556753
Naip6	-12.669325	9.890730666762777e-37	2.4035797489095448e-36	-21.546543
Cep55	-14.823705	1.2950703322147224e-49	3.7647393378334954e-49	-21.527344
Cd8a	-9.603677	8.037078538033141e-22	1.523616784461259e-21	-21.418879
Dact2	-15.248901	2.1645482551691085e-52	6.569190455748432e-52	-21.416283
Epcam	-13.395185	7.521191829677909e-41	1.928510725558438e-40	-21.405027
Entpd3	-14.728947	5.255714237729435e-49	1.510262711991217e-48	-21.403759
Ncapg	-14.124082	3.2616950630036074e-45	8.948408951998923e-45	-21.39948
Itk	-10.726881	8.111528804903999e-27	1.691663984338686e-26	-21.30479
Ces2g	-13.192255	1.123366571986906e-39	2.840370599208359e-39	-21.303217
Cfb	-13.116046	3.068624158009514e-39	7.690787363432365e-39	-21.266369
Cd5l	-10.438697	1.7474785708875222e-25	3.562647443195764e-25	-21.259327
Fam124b	-11.351617	7.882950737473499e-30	1.7268238198189482e-29	-21.250898
Zan	-10.580871	3.8821768451210067e-26	7.988018199837463e-26	-21.236078
Colec11	-10.97857	5.194844025421203e-28	1.1064630512079239e-27	-21.227821
Wnt7a	-10.819212	2.981338121502761e-27	6.283115113809824e-27	-21.222145
Slamf6	-11.905209	1.2239396361976292e-32	2.8266504300176197e-32	-21.216145
Mgl2	-9.6282215	6.334192855452097e-22	1.2053649582211413e-21	-21.192877
Nat8f2	-10.931062	8.768688308847377e-28	1.8617172630249208e-27	-21.13447
P2ry10	-10.666211	1.5586573675994526e-26	3.2438238659718055e-26	-21.108942
Xntrpc	-10.617824	2.6172423425055063e-26	5.413117564644274e-26	-21.106922
Fut4	-10.972731	5.54077549756023e-28	1.1788884037362192e-27	-21.059128
Cd300ld	-10.920907	9.8041124172835e-28	2.077142461288877e-27	-21.052765
Krt19	-11.450078	2.5508255800206353e-30	5.637183602255547e-30	-21.011452
Krtdap	-8.791677	1.5166594451019156e-18	2.686730637913048e-18	-20.973572
Iglc3	-7.5299706	5.155513550462746e-14	8.396601873717828e-14	-20.921856
Gsg1	-11.42939	3.235834182421435e-30	7.143121815499855e-30	-20.914791
Mchr1	-11.700704	1.3825886455148342e-31	3.1386802395342432e-31	-20.913319
Acod1	-9.301541	1.4351751898066235e-20	2.6454842208417025e-20	-20.899519
Tnfrsf17	-10.369723	3.599621884720511e-25	7.294066635705189e-25	-20.897768
Slc9a7	-11.339623	9.038431295761307e-30	1.973456614795045e-29	-20.894632
Fanca	-12.318842	8.005553329919761e-35	1.8970505521136874e-34	-20.889946
Kcnj15	-10.292906	8.005584671327348e-25	1.6059347384809122e-24	-20.87193
Prok2	-9.386953	6.41184026624321e-21	1.1895807544050482e-20	-20.853529
Tlr1	-10.609525	2.8598969791179107e-26	5.908878056028742e-26	-20.851784
Myl2	-10.619748	2.5639669430078232e-26	5.308420171858848e-26	-20.842804
Hpn	-11.20482	4.164274103679135e-29	8.974728671722273e-29	-20.842026
Hhipl1	-10.693977	1.1564606447416568e-26	2.4092930098784517e-26	-20.839655
Arg1	-8.164533	3.297256559754844e-16	5.63633599958093e-16	-20.79238
Hus1b	-9.210273	3.3680041005843583e-20	6.151605663167778e-20	-20.719557
Fcrl1	-9.441898	3.803923613699577e-21	7.096872413618613e-21	-20.715837
Cdh23	-9.743707	2.0496974242258515e-22	3.9455195846503403e-22	-20.700142
Olfm5	-7.5360823	4.9199159264310637e-14	8.025963990915275e-14	-20.693693
Tnfrsf13c	-10.363564	3.838687204088642e-25	7.7627648212106e-25	-20.63521
Tmem132e	-10.052254	9.431060059541449e-24	1.8528605225032316e-23	-20.62743
Il17b	-9.636076	5.868738676102899e-22	1.1178549859243618e-21	-20.590712
Scimp	-9.337141	1.0266845093489174e-20	1.8977532520312705e-20	-20.564152
Cbln1	-9.066044	1.2751274456345287e-19	2.3058362488870316e-19	-20.560776
Dkkl1	-9.556942	1.2626410946743643e-21	2.3800963141835334e-21	-20.554976
Brip1	-10.643771	1.9827323858076772e-26	4.1135526676507826e-26	-20.493193
Mfsd6l	-8.832759	1.0517822113599846e-18	1.8681744429129392e-18	-20.484995
Cd101	-9.043647	1.565093757811973e-19	2.8199887528143657e-19	-20.454329
Rab39	-9.191248	4.019268274585724e-20	7.327745259044165e-20	-20.452215
Il12b	-7.2212434	5.220528892204932e-13	8.332847393782813e-13	-20.443789
Neil2	-9.837937	8.084424453501228e-23	1.5652322272025613e-22	-20.391514
Cartpt	-7.8513775	4.191816222339542e-15	6.9747358108811026e-15	-20.37464
Cd6	-8.178438	2.9386766506783637e-16	5.031980566230075e-16	-20.3457
Areg	-7.4923635	6.869416880967254e-14	1.116070979848457e-13	-20.345116
Fcmr	-7.232636	4.801021423559924e-13	7.669363296421604e-13	-20.343933
Tgm1	-7.3560953	1.9210067805632477e-13	3.0934086643530557e-13	-20.32394
Cbln4	-7.881098	3.3067215131414764e-15	5.515799021086699e-15	-20.289488
Hs3st3b1	-8.367334	6.035525079181752e-17	1.04511256782368e-16	-20.287083
Mcm10	-9.096297	9.660724160388218e-20	1.7501311884761263e-19	-20.284962
Myo18b	-8.489406	2.1299383353020364e-17	3.7204163062044304e-17	-20.278284
Pou2af1	-8.270926	1.359771966406853e-16	2.3444344248394016e-16	-20.264624
Gzmk	-7.6138363	2.7047867451752132e-14	4.445006976458855e-14	-20.256159
Ms4a4d	-8.421744	3.800839672016539e-17	6.610155951333112e-17	-20.250515
Ssc5d	-8.435775	3.371982367519073e-17	5.879655392361069e-17	-20.22516
Ltf	-5.5563655	2.76771877243894e-08	3.959540446979886e-08	-20.173676
Calca	-6.2735734	3.5557479232306694e-10	5.351012676043145e-10	-20.172155
Il18r1	-7.3029623	2.854476462439226e-13	4.581824177270026e-13	-20.151878
Celrr	-7.4733124	7.94024701188138e-14	1.289001138292432e-13	-20.12246
Dchs2	-8.035406	9.51803842848411e-16	1.6050655022738802e-15	-20.11413
Stfa2l1	-5.739746	9.533507037163274e-09	1.3776744273357334e-08	-20.088047
Ripor3	-7.387736	1.5154249667757374e-13	2.444233817380222e-13	-20.08512
Nat1	-8.245971	1.675456752367606e-16	2.883746561734262e-16	-20.062935
Tcf21	-6.340007	2.3160100466697717e-10	3.514431026813007e-10	-20.058125
H2-M5	-7.9028454	2.7783550725267394e-15	4.6383223247524866e-15	-20.053707
Cd177	-7.60729	2.845168453996947e-14	4.6680368400278045e-14	-20.014196
Atp8b5	-8.24403	1.7028413106482927e-16	2.928359949524149e-16	-20.008928
AC160562.1	-7.880685	3.317662104938724e-15	5.52943684156454e-15	-19.952106
Fbxo24	-8.264759	1.4318515963870158e-16	2.4665832840430937e-16	-19.906162
Irf4	-6.915982	4.6989036327243396e-12	7.382409477964399e-12	-19.90037
Btla	-7.44135	1.0116697902154674e-13	1.6356827651018064e-13	-19.871311
Retn	-7.1692524	7.639146954670308e-13	1.2183647455614526e-12	-19.863634
Sbp	-9.914121	3.786288368512932e-23	7.352016249539674e-23	-19.83461
Iglc1	-4.798548	1.6025474071637465e-06	2.161223745332092e-06	-19.804926
Nhlh2	-6.5802345	4.740744486600373e-11	7.321613106718723e-11	-19.782894
Impg2	-7.2822847	3.327652184809835e-13	5.332775937195248e-13	-19.780102
Dpep1	-6.0361943	1.5883741338815193e-09	2.3427347107397037e-09	-19.770905
Oxt	-5.0628395	4.1443979184355856e-07	5.677257422514501e-07	-19.75898
Hfm1	-7.0188985	2.2630517432444385e-12	3.57794742014931e-12	-19.740046
Fibcd1	-7.0784383	1.4759513156743942e-12	2.3372150683680035e-12	-19.692806
Arhgap27os3	-6.326468	2.528349059370841e-10	3.825036398443027e-10	-19.689077
Fmo4	-6.310607	2.8013642252944144e-10	4.234866553733053e-10	-19.637533
Tnfsf14	-6.210017	5.337132972817706e-10	7.989720019188182e-10	-19.63065
Fam71f2	-6.9477386	3.754634279546589e-12	5.908157796296758e-12	-19.62738
Pla2g2d	-6.5076838	7.699772509496822e-11	1.1827607541469771e-10	-19.615248
Rgsl1	-6.8222284	9.059982007788754e-12	1.4178375599043433e-11	-19.607035
Hamp	-4.5215483	6.152185107387591e-06	8.11633919180421e-06	-19.600317
Cort	-6.3427453	2.275232523565359e-10	3.455174675118237e-10	-19.592123
Irx3os	-6.7124186	1.9334932012516264e-11	3.0093279396912473e-11	-19.566957
Adam1a	-5.942531	2.82405065695727e-09	4.128729030639283e-09	-19.564802
Apol7c	-6.330844	2.4577229601924146e-10	3.7238226669582036e-10	-19.553522
AC110211.1	-6.226264	4.8126420319162e-10	7.22618923711141e-10	-19.511646
Lmx1b	-7.6490927	2.0581232848407015e-14	3.390647915717795e-14	-19.486345
Spib	-5.919099	3.2569811507773178e-09	4.758190139923036e-09	-19.471636
Ifit1bl1	-6.612495	3.8147883385311875e-11	5.90067801783633e-11	-19.463366
Snai3	-6.4405584	1.200520471251172e-10	1.8328556812994994e-10	-19.459446
Rab25	-5.7186985	1.0791942061296551e-08	1.556156029026179e-08	-19.440779
Il17a	-3.2642639	0.0010981857831849212	0.0013287184309557424	-19.400383
Gpr149	-6.0096416	1.871456186353333e-09	2.7521414505196076e-09	-19.38978
Cd163l1	-4.158821	3.203975822093516e-05	4.1208692245575765e-05	-19.381638
Gucy2e	-6.0820737	1.1944805384680856e-09	1.7682909525804377e-09	-19.37147
Msx3	-6.0515685	1.444029064756467e-09	2.1329823703935996e-09	-19.358948
Il1rl1	-5.5263944	3.284151410392739e-08	4.688296089068864e-08	-19.32086
Gpr165	-5.898084	3.6997356283188915e-09	5.401073909954585e-09	-19.300047
Mmp12	-4.7926517	1.6503705648380608e-06	2.224219090078249e-06	-19.2979
Treml4	-6.008112	1.889181170044605e-09	2.7741280030023563e-09	-19.279987
Fam159b	-5.5841885	2.359430042917304e-08	3.377852602601724e-08	-19.264435
Cxcl9	-4.0112386	6.04839525086107e-05	7.704962103007733e-05	-19.257172
S100a5	-4.308549	1.6462507064006214e-05	2.1366005274505145e-05	-19.231354
Cd209a	-4.719263	2.3730456534507654e-06	3.183159830249182e-06	-19.216307
Blk	-5.065654	4.083660821078379e-07	5.597890090580369e-07	-19.206425
Ceacam10	-5.7743535	7.767976545247611e-09	1.1266100863303279e-08	-19.202015
Sbpl	-5.6535587	1.579662335535025e-08	2.269629792435381e-08	-19.169127
Cd40lg	-4.6160674	3.9199695349828525e-06	5.205802835302593e-06	-19.156096
Fcer2a	-4.8014703	1.5793433923897947e-06	2.1313676010658498e-06	-19.148582
Olfr520	-5.6194	1.925828406262988e-08	2.7630249731176303e-08	-19.123196
Tcrg-C2	-5.0371413	4.7408687885946007e-07	6.476596705730329e-07	-19.121084
Ccl22	-5.3894677	7.096798254929236e-08	1.0052122174120731e-07	-19.115505
Nppa	-4.681871	2.8497194133807896e-06	3.802160658279906e-06	-19.076897
Pkhd1l1	-5.363072	8.216065707618367e-08	1.161281372101536e-07	-19.057772
Wif1	-5.293493	1.204792847847329e-07	1.6945047086460325e-07	-19.001572
Tcrg-C4	-4.9749446	6.547048008727694e-07	8.907548311194141e-07	-18.98577
Slc27a6	-4.7642374	1.9007105590137348e-06	2.5564365285995085e-06	-18.981607
Reg3g	-4.640225	3.488629224390081e-06	4.6453118833423184e-06	-18.970034
Stk32b	-5.536109	3.10728410792991e-08	4.4421502615152396e-08	-18.966444
Klra7	-4.2492805	2.148246756232326e-05	2.7755126049513252e-05	-18.95499
Tcrg-C1	-4.306171	1.664034046828948e-05	2.158049647364526e-05	-18.93156
Trim69	-4.8234925	1.4145765247263423e-06	1.911589898278841e-06	-18.927124
Sypl2	-5.1336217	2.8522295714184556e-07	3.9449924915884586e-07	-18.915943
Ucp3	-4.6907854	2.728366850938451e-06	3.6451126933045433e-06	-18.907896
Tspo2	-6.127424	8.994125531598882e-10	1.3374164359254845e-09	-18.853264
Pcdha12	-5.306638	1.1211398262533342e-07	1.5801829827390192e-07	-18.84998
Ppbp	-5.068705	4.018781153495118e-07	5.51273134910167e-07	-18.81122
Ctse	-4.3311915	1.4857721995408623e-05	1.9308280695787684e-05	-18.804213
Calr4	-5.062141	4.159605772536051e-07	5.694189969248529e-07	-18.798746
Rhox5	-5.0400662	4.6690142635594163e-07	6.382794618673159e-07	-18.787457
Stfa1	-3.1537728	0.0016126454969567798	0.0019371117080561918	-18.720507
Dao	-4.2349663	2.28971590595032e-05	2.9563794783089996e-05	-18.70995
Sbk2	-5.1246114	2.991975155383792e-07	4.1325623693146296e-07	-18.6939
AC109617.1	-4.629944	3.666325064327336e-06	4.872192776514732e-06	-18.668049
Cox7b2	-5.2734227	1.3442733440865969e-07	1.886699430296978e-07	-18.661613
AC087898.2	-4.707897	2.5091824509484886e-06	3.3545219932466423e-06	-18.647284
Car1	-5.0706058	3.978862663208887e-07	5.465470691221e-07	-18.624552
Itgb2l	-5.122088	3.032284123583787e-07	4.1853473065338675e-07	-18.591387
Elane	-2.890912	0.0038428183894290767	0.0045423385217837784	-18.559284
Gal3st4	-4.390208	1.1346161518705855e-05	1.480255905897698e-05	-18.521784
Gzmc	-2.5822108	0.009819623387344134	0.011378474376992043	-18.520794
Acot12	-4.450685	8.57712580831834e-06	1.1219262012188805e-05	-18.497557
Kcnj5	-4.3027344	1.690054535058458e-05	2.1891898122518885e-05	-18.491562
AI463229	-4.492881	7.041462874408905e-06	9.2650827294854e-06	-18.454655
Fut7	-4.389349	1.139103909571807e-05	1.4851419942266063e-05	-18.435593
Orm3	-4.098124	4.171323958384302e-05	5.3581553736471444e-05	-18.35322
Nrl	-4.095381	4.22100655020161e-05	5.4126893518896205e-05	-18.336506
Tnfsf11	-3.9434834	8.04098703525031e-05	0.00010184910747625472	-18.314386
Cd209b	-3.5065882	0.00045426649210573907	0.0005590972210532173	-18.297016
Gypa	-3.0937707	0.0019773312469508193	0.0023680613735937955	-18.265182
Dgkk	-4.000408	6.331924152274517e-05	8.061011014989837e-05	-18.262236
Trim10	-3.7599177	0.0001701519133458044	0.0002126898916822555	-18.235136
Spocd1	-4.396327	1.1031209259757934e-05	1.4410462782178882e-05	-18.234808
Cga	-1.9941458	0.04614124888209631	0.051756869189115325	-18.226076
Nr1i3	-4.199036	2.6849106906407832e-05	3.4599364570113185e-05	-18.219957
Serpina1b	-4.039272	5.3693004752803676e-05	6.844232600739794e-05	-18.200512
Nanos2	-4.1636243	3.1373031947143606e-05	4.040313193450561e-05	-18.1942
Slc26a4	-4.227796	2.3638700649928124e-05	3.0501549225713708e-05	-18.173315
Dnase1l3	-3.8010025	0.00014427327760558557	0.00018068037270580536	-18.165571
Plekhs1	-3.6693282	0.00024342718244515019	0.0003022063096774056	-18.162485
Olfr1388	-3.459798	0.0005410061455593589	0.0006634042250881164	-18.12957
Csf2	-2.655174	0.007929125612287043	0.009214556202541595	-18.125135
Tuba3b	-3.7893095	0.0001512338036066621	0.00018927885307467096	-18.116945
Klra1	-2.8420358	0.004484360747360229	0.005288161258679516	-18.113556
Apol11b	-3.54483	0.00039320471481161146	0.0004845406220722261	-18.105322
Irs4	-3.8186362	0.00013434436627578008	0.00016856256747274789	-18.036411
Kif16bos	-3.854864	0.00011593081464171178	0.00014582492407762488	-18.03423
Prm2	-3.2329354	0.0012260032015941286	0.001480680195161991	-18.03303
Klra3	-3.2564707	0.0011287748374555042	0.0013649030682654224	-17.986752
Klra8	-2.8392613	0.004523534118347399	0.005331212867822508	-17.97453
Slfn5os	-3.7167006	0.00020204909178501797	0.0002517745692025146	-17.939827
Il22	-2.1745229	0.029670300345533182	0.03365887730633373	-17.889465
Apob	-3.282912	0.001028072623514602	0.0012453938504113895	-17.876911
Serpina1e	-3.6024225	0.0003155541306911791	0.00039053729045938	-17.858854
Rhd	-2.761354	0.005758209736087569	0.006738688983133492	-17.855446
Tnp2	-2.773615	0.005545667357580018	0.006501368531746798	-17.831142
Adamts19	-3.590878	0.0003298638977199845	0.0004072393799012154	-17.806263
Rdh1	-3.0604296	0.002211302635222184	0.0026387859608856612	-17.767406
Mcpt4	-2.0247128	0.04290186531431308	0.048312911389992205	-17.725508
Myadml2os	-2.9534047	0.003144278822399243	0.0037298681167250805	-17.665325
Mpo	-2.3533926	0.01860661512356684	0.021276861204764824	-17.660034
Morc1	-3.4635973	0.0005334253465413156	0.000654509627658056	-17.658512
Ucn	-3.0694368	0.0021457120153798685	0.0025635746898206315	-17.655453
Lcn12	-3.2878246	0.001010304929456272	0.001225354674901482	-17.638369
Padi3	-3.0991495	0.0019417873914394168	0.002326887227608648	-17.627155
Olfr472	-2.8982291	0.003754302868986895	0.004442961975132421	-17.611954
Tacr3	-3.0281239	0.002461956358337962	0.002930900426592812	-17.520721
Il5ra	-3.070623	0.0021372094778663747	0.0025549425915916014	-17.51289
H2-Eb2	-2.6960266	0.007019423443179091	0.00817162216900942	-17.511288
Ctsg	-2.0561514	0.039772807846380785	0.04489030230968486	-17.47957
Dio3	-3.1566334	0.0015969133138703053	0.0019193669637864248	-17.46768
Sds	-2.7536633	0.005895248297341488	0.006890997425296888	-17.458698
Gckr	-3.210885	0.0013240584340717529	0.0015962126993028967	-17.429794
Ccl21a	-2.7424192	0.006100895930396706	0.007123054209453247	-17.31426
Rapgef4os1	-2.8377254	0.0045453527777984054	0.0053537724120122565	-17.230612
Ccl1	-2.0339947	0.041957111487705596	0.04730226774262187	-17.185862
Cryba1	-2.4290445	0.015141981954449288	0.017414585341517293	-17.152925
Slc4a1	-1.8629391	0.06247637276755851	0.06945677906343359	-17.015928
Epx	-2.3253763	0.020055608555747596	0.022907605432036092	-16.96934
Dkk1	-2.471628	0.013453063031374713	0.015516797037341077	-16.964844
Ccr8	-2.3666089	0.017955476766378018	0.020555783361623375	-16.958393
Vmn1r81	-2.4817934	0.013075379704413158	0.015098590882694178	-16.957243
AC135964.1	-2.1226904	0.0337844282963772	0.038239307635967404	-16.918959
Prlh	-2.4528303	0.014176922265268458	0.01631406474714437	-16.908825
Olfr624	-2.2243404	0.02612975147399261	0.029743598718261367	-16.857382
Myl3	-2.2216432	0.026311633482863393	0.029899583503253856	-16.842377
Ccr3	-2.464035	0.013741427123278582	0.015840261813577616	-16.815073
Epb42	-1.9168609	0.05526098318656644	0.06174411529225301	-16.5896
Ccdc183	-1.9554497	0.050535265913780686	0.05655877550507072	-16.525051
Fabp9	-1.8503108	0.06427434351759112	0.07141593724176791	-16.473299
Acta2	198.32799	0.0	0.0	7.1080384
Klk8	-38.396317	0.0	0.0	-7.054938
Tagln	175.35571	0.0	0.0	6.9422774
Ch25h	-52.37792	0.0	0.0	-6.9191566
Lbp	-59.194683	0.0	0.0	-6.8611
Slc35f2	-63.51987	0.0	0.0	-6.8048162
Adamtsl2	-30.78355	7.968891513726145e-206	6.375113210980916e-205	-6.62715
Cd84	-28.099037	5.035124107568174e-172	3.425254494944336e-171	-6.404699
Tpm2	144.84357	0.0	0.0	6.259794
Rad54b	-56.77975	0.0	0.0	-6.197962
Oas2	-31.186783	2.83237621332625e-208	2.2934220350819837e-207	-6.072262
Itgam	-27.938362	1.9344417416810978e-168	1.2982830481081194e-167	-5.926801
Myh11	148.84285	0.0	0.0	5.9242854
Napsa	-23.130184	2.490118561855712e-117	1.2969367509665166e-116	-5.894552
AW112010	-86.65918	0.0	0.0	-5.8851476
Myl9	126.83806	0.0	0.0	5.872593
Slc43a3	-23.152567	6.135794631641911e-117	3.1791682029232697e-116	-5.633753
Muc3a	-22.350155	7.655357048722014e-109	3.780423233936797e-108	-5.4752584
Colgalt2	-33.16918	1.479872467660123e-230	1.351481705625683e-229	-5.4535456
Ddx60	-45.93929	0.0	0.0	-5.437156
Resp18	-21.676638	1.6724556406799209e-102	8.00218009894699e-102	-5.4084263
Lhfpl2	-50.93742	0.0	0.0	-5.4074907
Plac8	-15.995688	2.3264239235286821e-57	7.350470532476089e-57	-5.397209
Apln	-31.259533	6.157562242257551e-206	4.945833126311285e-205	-5.3823943
Flt4	-54.186543	0.0	0.0	-5.255118
Thsd1	-56.568737	0.0	0.0	-5.2459784
Tmem130	-18.750353	1.568499231430692e-77	5.9412849675405e-77	-5.219576
Ccl6	-19.360195	2.647678211463182e-82	1.0569573698455816e-81	-5.203275
Robo4	-83.887375	0.0	0.0	-5.2023196
Lepr	-31.282595	1.902105128825668e-200	1.491847159863269e-199	-5.1872263
Slco2b1	-71.91116	0.0	0.0	-5.161392
Tmem212	-27.072477	2.4475315625413247e-158	1.5441839511301732e-157	-5.1508017
Ptpn6	-27.063528	4.216166288006671e-156	2.6025717827201675e-155	-5.129472
Pln	73.88251	0.0	0.0	5.127467
