names	scores	pvals	pvals_adj	log2foldchanges
Dock2	-26.89152	3.093103629077819e-158	1.081504765411825e-157	-23.610624
Chst3	-27.375893	7.11224829328585e-164	2.5400886761735174e-163	-23.590553
Napsa	-25.653374	2.8748202821459646e-144	9.349009047629153e-144	-23.589994
Trank1	-25.580343	1.8302549621969738e-143	5.923155217465935e-143	-23.568651
Scn1a	-25.707453	7.275748805179518e-145	2.3776956879671627e-144	-23.555271
Scg2	-23.291359	2.122200298021245e-119	6.133526872893772e-119	-23.552774
Mmp16	-27.513424	1.7110472196237388e-165	6.132785733418418e-165	-23.533072
Pcdh15	-26.26475	4.3780009395656714e-151	1.4815570015450665e-150	-23.524784
Gpr17	-21.241402	1.0190416461331565e-99	2.6070769807830294e-99	-23.500736
Dlx6os1	-20.492146	5.741708503433224e-93	1.4177058033168453e-92	-23.484785
Blnk	-25.639484	4.089445049577046e-144	1.3277418992133267e-143	-23.479904
Diras2	-25.829409	3.2484112683124185e-146	1.068556338260664e-145	-23.407204
Tenm1	-24.959572	1.0133787551457054e-136	3.176735909547666e-136	-23.399183
Gpr84	-22.380878	1.9359068547785608e-110	5.2821469434612846e-110	-23.385675
Naip5	-23.607073	1.3752271937190445e-122	4.021132145377323e-122	-23.353195
Tbxas1	-24.28177	1.52833443005947e-129	4.6034169580104515e-129	-23.321007
AA467197	-21.98805	1.1088616747148029e-106	2.968839825206969e-106	-23.308916
Actg2	-23.037327	7.274971353524132e-117	2.0638216605742218e-116	-23.304945
Cybb	-20.944414	5.157837177422825e-97	1.3024841357128345e-96	-23.296658
Cryba4	-22.977741	2.8347112397538423e-116	8.030343455393321e-116	-23.289862
Mki67	-22.600332	1.4425781820458002e-112	3.9740445786385682e-112	-23.280985
Neu4	-19.944378	3.500581665564203e-88	8.445311617766472e-88	-23.279676
Ptafr	-23.832438	6.867342690918037e-125	2.0227813522586264e-124	-23.27658
Caln1	-24.194284	1.2494330064803986e-128	3.7520510705117075e-128	-23.248096
Kcnh7	-24.516705	5.222516537899961e-132	1.5970998586850033e-131	-23.244986
Nfam1	-23.94336	4.967448473682314e-126	1.4718365847947597e-125	-23.239492
Golga7b	-24.405548	7.721310557477428e-131	2.339791078023463e-130	-23.238024
Fam167b	-21.664457	1.2349236508024168e-103	3.241269424678259e-103	-23.226732
Kcnc1	-24.147305	3.8496664916964455e-128	1.1508718958733767e-127	-23.224619
F13a1	-18.60862	4.781471637812284e-77	1.0732820735830043e-76	-23.176123
Sla	-22.919634	1.0643953026221385e-115	3.006766391587962e-115	-23.1395
Tmem130	-22.562048	3.4025539447310147e-112	9.334853071964376e-112	-23.120161
Lilr4b	-21.234482	1.1793356656666216e-99	3.0123516364409236e-99	-23.11289
Tlr7	-22.749836	4.988875349405852e-114	1.387726105537094e-113	-23.093475
Vgf	-20.989126	2.0310531211927354e-97	5.141906635930975e-97	-23.088629
Myo1f	-23.55177	5.01090233703856e-122	1.4587779729369897e-121	-23.08611
Gja5	-22.093546	1.101661087980443e-107	2.965440344496482e-107	-23.075062
Nrsn2	-22.27579	1.9888282530359534e-109	5.389778463512069e-109	-23.0604
Dlgap3	-23.583298	2.3985375008352532e-122	6.992820702143594e-122	-23.040833
Etnppl	-19.889816	1.032295952557825e-87	2.4785016868135056e-87	-23.037106
Ptpro	-23.110207	1.3718956097034575e-117	3.925309326762396e-117	-23.034998
Ssu2	-20.408796	3.128507056529804e-92	7.705682405245822e-92	-22.994846
Bcl2a1a	-20.772205	1.8343251859450467e-95	4.6088572511182074e-95	-22.96436
Cnr1	-18.845776	5.725526846840855e-79	1.295368064896121e-78	-22.958252
Ifi207	-21.079115	3.094214420340007e-98	7.873319135725209e-98	-22.951836
Nxph1	-19.736502	2.1222150378875235e-86	5.022994172514849e-86	-22.929499
Adarb2	-19.774122	1.0128190342957418e-86	2.4086065024869008e-86	-22.919321
Ms4a7	-17.321325	4.9420537222361534e-67	1.0526206011152617e-66	-22.91277
Dlx2	-18.849892	5.299807446558688e-79	1.201770396045054e-78	-22.895714
Kcnh3	-21.79141	7.97245584209151e-105	2.1119088323421218e-104	-22.880136
Grin2c	-16.968378	2.0723479569727846e-64	4.353672178514254e-64	-22.86711
Slc44a5	-19.349964	3.916373518348757e-83	9.107845391508737e-83	-22.851809
Dkk2	-20.075974	2.5478060664630135e-89	6.176499555061851e-89	-22.833944
Ccl19	-19.362091	3.1001336228318776e-83	7.218006106709844e-83	-22.832241
Tnfsf8	-19.763805	1.2407816785893027e-86	2.947224889760814e-86	-22.828783
Slc30a3	-19.330212	5.728965499296579e-83	1.3276860948543637e-82	-22.820528
Gpihbp1	-15.140023	1.1274533868872863e-51	2.2063667062373508e-51	-22.808552
Pcdh12	-19.560562	6.626267264166248e-85	1.5572896037993533e-84	-22.808508
Cpne6	-19.298273	1.0588624223587055e-82	2.4454097514057866e-82	-22.807817
B4galnt4	-22.77998	2.5249630396740507e-114	7.072725601327874e-114	-22.794918
Hcn1	-20.314621	2.1073865835259223e-91	5.165163194916477e-91	-22.788235
Hvcn1	-20.503937	4.514823145230862e-93	1.1161491088333404e-92	-22.784922
Exoc3l2	-17.512154	1.794251977604508e-68	3.8544618208474925e-68	-22.777973
Tlr12	-18.039576	1.5604986825958482e-72	3.414657948787414e-72	-22.77084
Clec5a	-20.22059	1.4032195259523402e-90	3.4141594305409738e-90	-22.762543
Cd69	-15.1731415	6.824816329966739e-52	1.336888605282417e-51	-22.753044
Tbx4	-19.702517	4.135222979125358e-86	9.775940848996118e-86	-22.744968
Jaml	-19.27336	1.7085783963164308e-82	3.941357315608837e-82	-22.743824
Fcgr4	-19.791443	7.20158793462009e-87	1.7167074933540146e-86	-22.7236
Dnah10	-22.080803	1.45688101014945e-107	3.9163468014770157e-107	-22.718489
Pilra	-19.788706	7.600268756662706e-87	1.8095877992054063e-86	-22.717438
Kcnb2	-21.288149	3.7943672699582934e-100	9.74163612312784e-100	-22.694654
Tnfrsf13b	-19.556376	7.189171831979841e-85	1.6875990215915118e-84	-22.680525
Cavin4	-18.33569	7.27189918195765e-75	1.6088272526454977e-74	-22.665775
Abcc3	-20.296394	3.045302366454062e-91	7.445727057344896e-91	-22.66199
Piezo2	-19.520348	1.4488354990921784e-84	3.3930573749231346e-84	-22.659967
Pbk	-18.913074	1.6148016188880062e-79	3.674178882566567e-79	-22.655655
Aplnr	-19.5827	4.3047349545587503e-85	1.0140718385297409e-84	-22.64877
Col25a1	-19.13845	2.255609625621855e-81	5.167490551252818e-81	-22.627087
Gabrd	-19.345266	4.287286808056847e-83	9.958854374115788e-83	-22.602175
Doc2b	-18.409325	1.8882136483914562e-75	4.200697771727377e-75	-22.594362
Gpr88	-17.080431	3.08746458200621e-65	6.527409264283742e-65	-22.573639
Hrh3	-18.366268	4.15663284969516e-75	9.216480819723191e-75	-22.565008
Sall3	-19.531956	1.1561465568762248e-84	2.7107773900966586e-84	-22.557878
Wnt7b	-18.185484	1.1195078783713571e-73	2.4685951011496297e-73	-22.529638
Tac1	-14.599229	3.5133850862673244e-48	6.679439327504418e-48	-22.525711
Spc25	-19.873764	1.4182208060353984e-87	3.396936062360236e-87	-22.503366
Lilrb4a	-18.184069	1.1485983373601166e-73	2.5299522849341775e-73	-22.50252
Slc2a5	-16.94585	3.034228937813035e-64	6.361066955582883e-64	-22.49904
Galnt9	-19.827543	3.5343193627335463e-87	8.455309480223795e-87	-22.445263
Slc17a6	-16.841866	1.7522207823131005e-63	3.654266490746821e-63	-22.434359
Saa2	-15.789016	4.950801428997698e-56	9.931397049142825e-56	-22.409481
Lamp5	-16.265345	2.4110133377962497e-59	4.910414129931262e-59	-22.400469
Cemip	-14.073543	6.637587643052625e-45	1.2314633846108766e-44	-22.391623
Coch	-15.055254	4.054879454470476e-51	7.896552004811054e-51	-22.378614
Traf3ip3	-18.278723	2.056369831942585e-74	4.539447752632637e-74	-22.348873
Il1r2	-14.578896	4.727672324548698e-48	8.979434614527441e-48	-22.34038
Gli3	-17.855406	4.213320908248585e-71	9.129622769769414e-71	-22.331491
Dlx5	-16.11776	2.6234784620218156e-58	5.3160657791728785e-58	-22.325829
Mx1	-18.179466	1.2485245529540468e-73	2.74702871937084e-73	-22.321724
Saa1	-15.65115	4.318799451636714e-55	8.628969933340088e-55	-22.316175
Ccr1	-16.318624	1.0131409923837868e-59	2.065526997724336e-59	-22.296322
Inhbb	-19.129103	2.695372299607295e-81	6.167899999101361e-81	-22.295023
Pnma2	-18.99638	3.3498359855210113e-80	7.639306694460688e-80	-22.284092
Chil3	-10.919562	9.939401005439584e-28	1.6174777877037564e-27	-22.28123
Ccdc88b	-16.845139	1.6584063883282564e-63	3.4622262804347735e-63	-22.269772
Trpm2	-17.169216	6.770933688136911e-66	1.434519849181549e-65	-22.269024
Ascl1	-16.783764	4.646156280899586e-63	9.659368567358807e-63	-22.254856
Cd79b	-13.507263	1.6563133981391378e-41	3.0169642953354057e-41	-22.216936
Ranbp3l	-14.773932	2.6963170892700207e-49	5.1852251716731165e-49	-22.215536
Tifab	-16.630333	6.0054318448836445e-62	1.2420748386522532e-61	-22.187414
Myt1	-16.110199	2.9630526027390337e-58	5.998082191779421e-58	-22.170967
Zdhhc22	-18.441132	1.0528898635917638e-75	2.344966288623082e-75	-22.162958
Rbp4	-13.558927	8.220373806431796e-42	1.5000682128525172e-41	-22.140755
Ccl24	-12.184277	4.181600498805526e-34	7.160274826721791e-34	-22.10156
Reln	-13.300014	2.6802263992887717e-40	4.829236755475264e-40	-22.096987
Hapln4	-17.029076	7.399889523307749e-65	1.5578714785911052e-64	-22.095362
Il7r	-12.800912	1.838160111803129e-37	3.2248423014089986e-37	-22.08495
Trbc1	-11.487608	1.652933267178135e-30	2.7571864339918845e-30	-22.076042
Syt6	-15.461954	8.186165841197926e-54	1.6194195531548817e-53	-22.075495
Slc22a6	-13.2581835	4.6769566353015465e-40	8.396690548117676e-40	-22.062716
Aldh1a2	-14.66961	1.2534895692658287e-48	2.394440437948097e-48	-22.050888
Ly9	-16.556065	2.0556300173566626e-61	4.238412406920954e-61	-22.023308
Itgal	-15.085112	2.585452101469933e-51	5.049711135683463e-51	-22.007978
Pcdh8	-15.357521	4.09086841677115e-53	8.068773997576233e-53	-21.98525
Adora3	-15.515908	3.5502691450140277e-54	7.051180029819321e-54	-21.9846
Sst	-10.5944195	3.356995427220719e-26	5.366899164221773e-26	-21.967396
Hs3st4	-16.418018	1.9953030987145506e-60	4.084550867378814e-60	-21.96501
Npas4	-15.523688	3.146603755459445e-54	6.2556734700983e-54	-21.9594
H2-Oa	-13.777309	4.132592355975544e-43	7.617681762166902e-43	-21.944235
Clec10a	-12.609133	2.1176631286700085e-36	3.6733098502515326e-36	-21.928713
Tnfrsf18	-14.73496	4.7931770284925e-49	9.182331472207854e-49	-21.922186
AC162302.1	-14.494837	1.6059670918976114e-47	3.0387267585574485e-47	-21.913507
Slc14a1	-15.072078	3.1470301235783e-51	6.140546582591805e-51	-21.902138
Grm1	-15.787368	5.081280277876624e-56	1.0182926408570389e-55	-21.899258
Cyp2e1	-12.567557	3.580128712335079e-36	6.204729137495804e-36	-21.869898
Bank1	-13.957097	3.4022530199132133e-44	6.28882258763995e-44	-21.856588
Lyve1	-13.09956	3.80257669667426e-39	6.760136349643129e-39	-21.822245
H2-Ob	-13.597076	4.8920739615203023e-42	8.935294906886398e-42	-21.807869
Ccr2	-12.515368	6.90409396926664e-36	1.1934475314203354e-35	-21.804157
Mcemp1	-13.24999	5.214791206057335e-40	9.35388557140329e-40	-21.802334
Wdfy4	-14.497209	1.5516367745559665e-47	2.938706012416603e-47	-21.801744
Sp8	-13.391286	7.90638404899039e-41	1.433614514776136e-40	-21.793457
Ms4a4c	-13.445827	3.797180167834741e-41	6.89769331123477e-41	-21.790133
Cd163	-11.699185	1.4055130151675557e-31	2.354293157734599e-31	-21.78409
Ifng	-9.809674	1.0688891790195578e-22	1.6662341060320465e-22	-21.780293
Hspb3	-14.443896	3.358234663495672e-47	6.324359064963601e-47	-21.774952
Trem1	-12.436215	1.8596979993394486e-35	3.209142362967124e-35	-21.750828
Hcar2	-13.651563	2.3253956355773587e-42	4.251180320982374e-42	-21.740894
Dio2	-12.879442	6.686322137459341e-38	1.1792455268887728e-37	-21.732265
Tlr6	-14.415232	5.08045088435856e-47	9.549719707440901e-47	-21.707745
Aox3	-13.171584	1.472891886885376e-39	2.6278178178151222e-39	-21.693607
CR974586.5	-14.789842	2.1310293202096894e-49	4.1060295187084575e-49	-21.677315
Rnase6	-13.100788	3.741742897224197e-39	6.657905511075083e-39	-21.675667
Mis18bp1	-14.223948	7.882852326669302e-46	1.4706814042293474e-45	-21.671768
Ltb4r1	-13.282591	3.3804329677757395e-40	6.083080340714111e-40	-21.636044
Cd247	-13.516169	1.4681723446620952e-41	2.676704365837913e-41	-21.634901
Ccl11	-11.380339	5.670680826796214e-30	9.380778869803496e-30	-21.634527
Vip	-8.096227	5.786815474885698e-16	8.386689094037244e-16	-21.633488
Wnt6	-12.84823	1.0001436755001172e-37	1.7592676789799773e-37	-21.620586
Esr1	-14.282149	3.4357680558394405e-46	6.434022576478353e-46	-21.61052
Btnl9	-11.185236	5.185224127811942e-29	8.52832915758543e-29	-21.595308
Fezf2	-13.979631	2.482384535246657e-44	4.592755846894833e-44	-21.563591
Runx3	-12.732691	4.403358893872393e-37	7.70491494990795e-37	-21.545265
Stat4	-12.906128	4.73526078734713e-38	8.358801036799876e-38	-21.533976
Naip6	-12.669026	9.90929817594926e-37	1.7278636749693566e-36	-21.523766
Ly6d	-8.292456	1.1347015750856855e-16	1.6577086560784304e-16	-21.506199
Cep55	-14.823225	1.2996430602155938e-49	2.5089634367096405e-49	-21.504566
Clca3a1	-12.229255	2.4098159937371934e-34	4.129933151220554e-34	-21.42837
Npff	-11.828557	3.047051056351837e-32	5.1297155830839e-32	-21.42482
Ly6i	-12.092409	1.2809752701248666e-33	2.1841010573314008e-33	-21.405977
Dact2	-15.24838	2.1731111748443795e-52	4.265183856416839e-52	-21.393509
Ncapg	-14.123668	3.271177099654471e-45	6.074609284409418e-45	-21.376707
Iglc2	-8.505221	1.858329858459209e-17	2.7490086663597767e-17	-21.374035
Fam84a	-14.231872	7.041540137607667e-46	1.3149468044085278e-45	-21.3502
Ccr7	-8.792639	1.5030717348025069e-18	2.246743998210025e-18	-21.330309
Fcna	-10.796809	3.799904369886731e-27	6.133824648727572e-27	-21.302868
Cpne9	-12.776801	2.5043699264855197e-37	4.389780765092935e-37	-21.298798
Xlr4b	-12.641349	1.4081322936599127e-36	2.4510570820886207e-36	-21.28698
Ces2g	-13.191917	1.1258482420650273e-39	2.0122399321984404e-39	-21.280445
Cfb	-13.115715	3.0752469553759875e-39	5.476842306991964e-39	-21.243597
Cd5l	-10.438531	1.748981284134747e-25	2.7827864504928357e-25	-21.236555
Fam124b	-11.351402	7.892458247410465e-30	1.3023858494076675e-29	-21.228128
Zan	-10.580697	3.885702664560781e-26	6.197292925934261e-26	-21.213306
Colec11	-10.978375	5.200319527105111e-28	8.49031759527365e-28	-21.205051
Wnt7a	-10.819026	2.984300508359479e-27	4.8211639876566705e-27	-21.199373
Slamf6	-11.904962	1.225728112079679e-32	2.073990037359863e-32	-21.193375
Mgl2	-9.628091	6.338121991367665e-22	9.796170002113855e-22	-21.170105
Aspg	-11.027794	3.0095107117631376e-28	4.925549446420847e-28	-21.163683
Klrk1	-9.946729	2.7297878510693086e-23	4.288747605764821e-23	-21.130308
Nat8f2	-10.93087	8.777770439769174e-28	1.430769427835236e-27	-21.1117
Cd209f	-7.71452	1.2352132265515378e-14	1.765851646249518e-14	-21.10695
P2ry10	-10.666034	1.5601196062835996e-26	2.5082308782694528e-26	-21.086172
Cd300ld	-10.920716	9.814228978318115e-28	1.5984086283905724e-27	-21.029997
Cr2	-10.4985485	9.290306087569719e-26	1.4805268665449752e-25	-21.012262
Chrdl1	-10.461184	1.378046332433775e-25	2.1943412936843553e-25	-21.002102
Krt19	-11.449859	2.554011098824753e-30	4.253140880640721e-30	-20.988684
Cxcr3	-10.225841	1.5997103412382298e-24	2.5291863102580712e-24	-20.980177
Icos	-9.730285	2.3369084618515777e-22	3.6287398475956175e-22	-20.971111
Cd226	-9.978365	1.9867789389773364e-23	3.123866256253674e-23	-20.968967
Fasl	-9.727359	2.4049627525502884e-22	3.7315170714511846e-22	-20.964563
Krtdap	-8.791578	1.5173105009297942e-18	2.2663338326061152e-18	-20.950806
H2-DMb2	-8.93256	4.290727955648398e-19	6.437701358812301e-19	-20.9271
Gimap7	-10.014589	1.3792328174893396e-23	2.170311278504075e-23	-20.901815
Iglc3	-7.5299087	5.1566923571500677e-14	7.309273362367211e-14	-20.89909
Gsg1	-11.429171	3.239845798119706e-30	5.381803651361637e-30	-20.892025
Mchr1	-11.700469	1.3844727041569316e-31	2.320993636474319e-31	-20.890553
Tnfrsf17	-10.36956	3.6026355454870575e-25	5.723011192195485e-25	-20.875002
Cxcl3	-8.310022	9.788955453205892e-17	1.4342791872829146e-16	-20.868116
Fanca	-12.318567	8.018976683827778e-35	1.3790157667803573e-34	-20.86718
Kcnj15	-10.292747	8.012088789803708e-25	1.2677355680069157e-24	-20.849165
Pcdhb10	-10.879679	1.5392172259873397e-27	2.496702718552051e-27	-20.845356
Prok2	-9.386832	6.4154293998397195e-21	9.794548702045373e-21	-20.830765
Slamf7	-10.352756	4.293150974006172e-25	6.809121291048647e-25	-20.83043
Tlr1	-10.60935	2.862522869307582e-26	4.580036590892131e-26	-20.829018
Hhipl1	-10.693798	1.1575570111240874e-26	1.8640209518906398e-26	-20.816889
Tac2	-6.798231	1.0701350537432724e-11	1.470976018891096e-11	-20.795067
Lgals7	-9.790615	1.2904185109310525e-22	2.0099976805779633e-22	-20.78855
Arg1	-8.1644535	3.2983046262297404e-16	4.797534001788713e-16	-20.769615
Pcdhb11	-10.32408	5.78694909260572e-25	9.16381487348491e-25	-20.72832
Hus1b	-9.210158	3.36974979204092e-20	5.113429122975599e-20	-20.696795
Fcrl1	-9.441775	3.806103821710366e-21	5.8286429122670236e-21	-20.693075
Ces2e	-9.445989	3.6562680494692426e-21	5.603475937883897e-21	-20.677582
Cdh23	-9.743572	2.0510316814099677e-22	3.1873064202175104e-22	-20.67738
Ms4a1	-6.8212967	9.117383629349443e-12	1.2541105404882315e-11	-20.665125
Slc43a1	-9.455032	3.3540927576965364e-21	5.144314045546835e-21	-20.648592
Slamf1	-9.823135	9.355422043332225e-23	1.4617846942706602e-22	-20.61833
Tnfrsf13c	-10.363401	3.8418933121510053e-25	6.098243352620643e-25	-20.612448
Tmem132e	-10.052105	9.438023833356579e-24	1.4863029658829257e-23	-20.604668
Recql4	-9.920028	3.566543119681577e-23	5.594577442637769e-23	-20.599384
Scimp	-9.337022	1.027246966793169e-20	1.5635418063822967e-20	-20.54139
Cbln1	-9.065935	1.2757474312853048e-19	1.9285675454048447e-19	-20.538013
Dkkl1	-9.556815	1.2634011233125529e-21	1.9496930915317172e-21	-20.532215
Ly6g	-7.8190665	5.417922163141333e-15	7.767630341421266e-15	-20.493467
Brip1	-10.643595	1.984576721022806e-26	3.1855164061361253e-26	-20.470432
Mfsd6l	-8.832658	1.0522423256997092e-18	1.5740348925949277e-18	-20.462234
Ankle1	-9.400498	5.635689900892082e-21	8.610679756901577e-21	-20.452368
Lgr6	-8.957995	3.4092516789635245e-19	5.126694254080488e-19	-20.438692
Cd101	-9.043539	1.5658471409132154e-19	2.3599806193115533e-19	-20.43157
Rab39	-9.191134	4.0213341539015436e-20	6.097549892193394e-20	-20.429457
Il12b	-7.221189	5.221535054149713e-13	7.307956688802958e-13	-20.421028
Gcnt4	-9.416874	4.8239812606341755e-21	7.376118135526262e-21	-20.405737
Trpc5	-9.848763	7.255662286235159e-23	1.135471406296582e-22	-20.402098
Ighd	-6.709279	1.9752051561269192e-11	2.703908495724735e-11	-20.401073
Cd6	-8.178358	2.939617222618712e-16	4.278918810216465e-16	-20.32294
Areg	-7.4923024	6.87095582069218e-14	9.71846650734396e-14	-20.322357
Cd160	-7.7202306	1.181169252480012e-14	1.6897986444635365e-14	-20.308392
Tgm1	-7.3560376	1.921406081798112e-13	2.6986040474692584e-13	-20.301182
Cbln4	-7.8810267	3.3076318742871487e-15	4.75918255293115e-15	-20.26673
Hs3st3b1	-8.367249	6.037644662575695e-17	8.865851193209537e-17	-20.264324
Myo18b	-8.489317	2.130731649852687e-17	3.1473141061339537e-17	-20.255526
Pou2af1	-8.270844	1.3602275362431788e-16	1.9842852461607276e-16	-20.241867
Fcrla	-7.0344353	2.0245133939089237e-12	2.813778170825467e-12	-20.23361
Ms4a4d	-8.421658	3.80221007182712e-17	5.595599811371773e-17	-20.227757
Nlrp1b	-7.9717116	1.5954925249155897e-15	2.3039603247878552e-15	-20.182318
Ces2b	-8.4590435	2.7624986880975284e-17	4.0714792750147805e-17	-20.176245
Calca	-6.273538	3.556132775622036e-10	4.722619887944271e-10	-20.149399
Il18r1	-7.302906	2.8550524899502316e-13	4.0070912139652374e-13	-20.129122
Trdc	-5.56044	2.7036998562881086e-08	3.4552074840742604e-08	-20.12462
Siglecg	-6.8970823	5.3666039421787715e-12	7.402212334039685e-12	-20.1207
Lrrc39	-8.529645	1.505526246962348e-17	2.2287583226681685e-17	-20.10843
Celrr	-7.473252	7.942007467962731e-14	1.1217524672263745e-13	-20.099703
Dchs2	-8.035331	9.520873929135206e-16	1.377839931857483e-15	-20.091373
Stfa2l1	-5.739719	9.534221567089297e-09	1.2310163417804128e-08	-20.06529
Ripor3	-7.387677	1.5157455311199897e-13	2.1333505012244752e-13	-20.062363
AC163354.1	-7.3678856	1.7583323569871702e-13	2.473041289714726e-13	-20.039085
Tcf21	-6.33997	2.3162718287732965e-10	3.098691409730162e-10	-20.035368
Prf1	-6.4369497	1.229217422672776e-10	1.6599830150881512e-10	-20.000591
Cd177	-7.607226	2.8458466707875225e-14	4.045268899484751e-14	-19.991442
Sycp2	-7.695614	1.4320818489252752e-14	2.0443709477876876e-14	-19.989017
Cd209g	-5.9343014	2.9690104792928465e-09	3.888684321274193e-09	-19.985836
Ucn2	-6.56612	5.211182355549659e-11	7.075604012966272e-11	-19.9463
Irf4	-6.9159336	4.699662597175942e-12	6.49124668118224e-12	-19.877615
Klrb1c	-6.3387604	2.3345195868635095e-10	3.1210154904592375e-10	-19.860481
Gbgt1	-6.9963665	2.657465593313261e-12	3.685805261183441e-12	-19.859777
Btla	-7.44129	1.0118902023512307e-13	1.4282148233609467e-13	-19.848557
Cabp7	-8.1017	5.532573807814991e-16	8.024037429753431e-16	-19.846931
H19	-6.653588	2.8876740512257124e-11	3.9395280371428545e-11	-19.820036
Cd19	-6.499401	8.134357818686953e-11	1.1007250092945809e-10	-19.81761
Iglc1	-4.7985325	1.6026041853709028e-06	1.9797457509214363e-06	-19.782171
Nhlh2	-6.5801935	4.741368865210226e-11	6.442077262513895e-11	-19.76014
Dpep1	-6.036163	1.5885207644634774e-09	2.0901589006098387e-09	-19.74815
Fibcd1	-7.078387	1.4762134740793549e-12	2.0574403819921323e-12	-19.670053
Arhgap27os3	-6.3264318	2.528632338719738e-10	3.373758957598049e-10	-19.666325
