names	scores	pvals	pvals_adj	log2foldchanges
Slc43a1	-9.455287	3.3501188331381236e-21	6.893248627856221e-21	-20.695036
Tnfrsf13c	-10.363736	3.8353003167106315e-25	8.494574344874044e-25	-20.65889
Cd5	-9.416261	4.8581265988770116e-21	9.934819220607386e-21	-20.630625
Il17b	-9.636214	5.864879467652429e-22	1.2205784532055004e-21	-20.614393
Scimp	-9.337266	1.0260901665534704e-20	2.0919269450631405e-20	-20.587831
Ly6g	-7.8192096	5.414951810754068e-15	9.809695309337078e-15	-20.539907
Lgr6	-8.958212	3.4060053423365064e-19	6.771382390331026e-19	-20.48513
Cd101	-9.043761	1.5642976132374552e-19	3.1285952264749104e-19	-20.478008
Il12b	-7.221301	5.21946531837531e-13	9.069444514987506e-13	-20.467466
Trpc5	-9.849051	7.245524830350339e-23	1.5334444085397544e-22	-20.448534
Ighd	-6.7093687	1.9746256778981667e-11	3.285566851744038e-11	-20.447512
Prokr2	-8.10525	5.377177526436737e-16	1.002269809214676e-15	-20.433374
Cd6	-8.178522	2.9376825336945745e-16	5.506433990055435e-16	-20.369377
Fcmr	-7.2326937	4.80003699664218e-13	8.355155781796657e-13	-20.36761
Cd160	-7.720368	1.180554366805702e-14	2.117586308171663e-14	-20.354828
Tmem82	-8.006546	1.2039760742599339e-15	2.2234091860755934e-15	-20.346989
Krt83	-7.693959	1.4515085172207937e-14	2.5919794950371313e-14	-20.300661
Gzmk	-7.613904	2.7041028391833234e-14	4.8030245811426705e-14	-20.279837
Ms4a4a	-8.69246	3.6478420320081285e-18	7.159650700702903e-18	-20.251005
Pappa2	-7.1095705	1.1789702304830975e-12	2.030956469393794e-12	-20.230852
Nlrp1b	-7.971863	1.5945462148406603e-15	2.936549198601584e-15	-20.22875
Qprt	-9.16399	5.177512601872447e-20	1.0396611650346279e-19	-20.208822
Calca	-6.273611	3.5553410778002644e-10	5.720580977956982e-10	-20.195831
Trdc	-5.5604906	2.7033344741615113e-08	4.111535321918648e-08	-20.171053
Klrc1	-7.4320283	1.0857916780989217e-13	1.9116050670755665e-13	-20.169529
Siglecg	-6.89718	5.364840932623109e-12	9.092950733259507e-12	-20.167131
Celrr	-7.4733763	7.938386156354604e-14	1.4025417237375628e-13	-20.146133
Dchs2	-8.035486	9.515041442480886e-16	1.7620447115705344e-15	-20.137804
Stfa2l1	-5.7397747	9.532751650313835e-09	1.4688369260884183e-08	-20.111723
Ripor3	-7.3877974	1.515086117158518e-13	2.6580458195763475e-13	-20.108793
Nat1	-8.246057	1.6748707087895296e-16	3.154182125780658e-16	-20.086609
AC163354.1	-7.3680053	1.7575757355022357e-13	3.078066086693933e-13	-20.085516
Tcf21	-6.340046	2.3157333058583317e-10	3.7532144341301975e-10	-20.081799
Klre1	-6.758722	1.406766009295803e-11	2.3524515205615437e-11	-20.079819
Prf1	-6.4370284	1.2289132206454429e-10	2.008028138309547e-10	-20.047022
Cd177	-7.6073575	2.8444515699563224e-14	5.047828873036952e-14	-20.037872
Sycp2	-7.69575	1.4313459787801414e-14	2.5582591220377865e-14	-20.035448
Myoc	-4.8846517	1.0391894389915382e-06	1.5038920969486805e-06	-19.999971
Tmem221	-9.663066	4.515973497288925e-22	9.408278119351927e-22	-19.97156
Klrb1c	-6.3388357	2.3339772476098636e-10	3.779720239044313e-10	-19.906908
Gbgt1	-6.9964685	2.6565399816040625e-12	4.544978582727224e-12	-19.906206
Btla	-7.441413	1.0114368070201414e-13	1.7822675013570773e-13	-19.894983
Cabp7	-8.101859	5.529069303121765e-16	1.0296218441567533e-15	-19.893358
Retn	-7.1693087	7.637635915649477e-13	1.322534357688221e-12	-19.887306
H19	-6.6536756	2.8868553523982255e-11	4.7835217106847144e-11	-19.866463
Cd19	-6.4994826	8.132263267057608e-11	1.3331579126323947e-10	-19.864038
Sbp	-9.914271	3.783495236205815e-23	8.03289859067052e-23	-19.858282
Iglc1	-4.798565	1.6024873801700578e-06	2.3057372376547595e-06	-19.828598
Nhlh2	-6.580278	4.740084441704718e-11	7.828380580850071e-11	-19.806566
Oxt	-5.062859	4.144203349613663e-07	6.07209281994676e-07	-19.782652
Hfm1	-7.0189514	2.2626412675003004e-12	3.877705685518938e-12	-19.763718
Fibcd1	-7.0784926	1.475674194358669e-12	2.53988673727826e-12	-19.716478
Arhgap27os3	-6.3265066	2.528049592637854e-10	4.087388185348187e-10	-19.71275
Sh2d1b1	-6.834379	8.326458040887309e-12	1.4053093739894192e-11	-19.70979
Tnfsf14	-6.2100534	5.33654739114754e-10	8.538475825836065e-10	-19.654322
Fam71f2	-6.9477897	3.753981072853686e-12	6.395197739103384e-12	-19.65105
Col19a1	-7.1310816	1.0087558928747287e-12	1.7422381569511723e-12	-19.649008
Trh	-5.2010922	1.9886869227752119e-07	2.954958280498086e-07	-19.64273
Cort	-6.342784	2.2749601716970397e-10	3.690121933004119e-10	-19.615793
Lmx1b	-7.6491613	2.0575929982694193e-14	3.664457699500301e-14	-19.510017
Lhx1	-6.274103	3.5441213547204914e-10	5.707119733849423e-10	-19.507572
Igf2os	-6.7755547	1.2524419292304555e-11	2.0961371200509716e-11	-19.432125
Il17a	-3.2642686	0.001098178218098605	0.0014007375230849551	-19.424053
Cd163l1	-4.158832	3.2039107088932085e-05	4.382914786447618e-05	-19.405308
Gucy2e	-6.082108	1.1943602650765908e-09	1.8868250633121496e-09	-19.39514
Msx3	-6.051602	1.4438866511761528e-09	2.273837245946697e-09	-19.382618
Il1rl1	-5.52642	3.283929070343299e-08	4.975650106580756e-08	-19.34453
Gpr165	-5.898115	3.6994075070126054e-09	5.762316989116208e-09	-19.323717
Mmp12	-4.7926683	1.650309066981703e-06	2.3728383421735485e-06	-19.321568
Treml4	-6.008145	1.8890003185135674e-09	2.970126286971018e-09	-19.303658
Klra9	-4.604096	4.152386702538171e-06	5.873248518441544e-06	-19.270771
Cd209a	-4.719279	2.372962816395034e-06	3.3899468805643346e-06	-19.239977
Blk	-5.0656734	4.083468655920248e-07	5.987490697830275e-07	-19.230095
Ceacam10	-5.7743826	7.767345520204954e-09	1.198664432130394e-08	-19.225683
Sbpl	-5.6535864	1.5795447864666605e-08	2.4152060955147713e-08	-19.192795
Fcer2a	-4.801487	1.5792840821409706e-06	2.2739871593102528e-06	-19.17225
Tcrg-C2	-5.0371604	4.7406509230761674e-07	6.93077620332773e-07	-19.144753
Nppa	-4.681886	2.849623235092993e-06	4.053518115352765e-06	-19.100565
Qrfp	-5.5470867	2.9187710766954035e-08	4.435822305008212e-08	-19.063942
Hs3st3a1	-5.505138	3.706155596676447e-08	5.606891976817619e-08	-19.055368
Wif1	-5.2935147	1.204724684408559e-07	1.8007842816271434e-07	-19.02524
Tcrg-C4	-4.9749627	6.5467624522137e-07	9.522563566856291e-07	-19.009438
Slc27a6	-4.7642536	1.9006414916015076e-06	2.7249340381383624e-06	-19.005276
Reg3g	-4.6402397	3.488515863886224e-06	4.9482494523208854e-06	-18.993702
Stk32b	-5.5361347	3.107072199377114e-08	4.711254282603661e-08	-18.990112
Klra7	-4.249292	2.1481988468684464e-05	2.956915136776939e-05	-18.978657
Thbs4	-5.1141715	3.1623552095977534e-07	4.6608035513599905e-07	-18.961636
Tcrg-C1	-4.3061824	1.6639947498937702e-05	2.2983352899085225e-05	-18.955229
Sypl2	-5.1336417	2.852087636048994e-07	4.212832549555382e-07	-18.93961
Pax5	-4.747951	2.0603349844257817e-06	2.9496563842888785e-06	-18.934322
Ucp3	-4.690801	2.7282740225213443e-06	3.8836640889983545e-06	-18.931564
Tspo2	-6.127459	8.993191714171124e-10	1.4263587175529143e-09	-18.87693
Pcdha12	-5.3066607	1.1210757350483884e-07	1.6770018474919797e-07	-18.873646
Cma1	-3.9009454	9.593804485447399e-05	0.000128689530321226	-18.863054
Ppbp	-5.0687246	4.018591562761791e-07	5.905351304572801e-07	-18.834887
Ctse	-4.3312035	1.4857362279504807e-05	2.057806409903713e-05	-18.827879
Stfa1	-3.1537774	0.0016126360432914349	0.002038730775336833	-18.744175
Cox7b2	-5.2734447	1.3441984869692236e-07	2.0062663984615278e-07	-18.68528
Cpa3	-3.3555007	0.0007927806371311256	0.0010196535525802259	-18.647463
AC125351.1	-5.122406	3.0273495680281104e-07	4.4684126465359564e-07	-18.641905
Itgb2l	-5.1221085	3.0321346442709624e-07	4.472174991550092e-07	-18.615053
Elane	-2.8909154	0.0038428035992381705	0.004776635921986539	-18.58295
Gal3st4	-4.39022	1.1345870401727399e-05	1.579105135939791e-05	-18.54545
Gzmc	-2.582213	0.00981960233898545	0.011916993129836712	-18.54446
Gnat1	-4.445148	8.801253606512817e-06	1.2318059631228574e-05	-18.539
Acot12	-4.4506984	8.576892469462076e-06	1.2020872416905502e-05	-18.521223
Kcnj5	-4.302746	1.6900147603917005e-05	2.3326635754198763e-05	-18.515228
Akr1cl	-3.6594708	0.0002529862247184741	0.0003335349040454504	-18.495111
AI463229	-4.492894	7.041263434928658e-06	9.896364630960869e-06	-18.478321
Fut7	-4.3893614	1.1390747072136771e-05	1.5842485496713173e-05	-18.459259
Orm3	-4.098134	4.171244419415996e-05	5.671304445161109e-05	-18.376884
Nrl	-4.095391	4.2209262974748126e-05	5.7349542085255606e-05	-18.36017
Tnfsf11	-3.9434924	8.04085737693785e-05	0.00010822149901666017	-18.338053
Cd209b	-3.5065944	0.000454262146601942	0.0005926446791936622	-18.32068
Prss27	-4.4230986	9.749221643288783e-06	1.3625746531500745e-05	-18.317963
Smyd1	-4.1927648	2.7602969129604713e-05	3.7812286478910564e-05	-18.314991
Gypa	-3.0937748	0.001977320665356273	0.00249189749887369	-18.288849
Dgkk	-4.000417	6.331815452058526e-05	8.55072984747944e-05	-18.2859
Trim10	-3.7599256	0.00017014968918857074	0.00022551317321215474	-18.258802
Spocd1	-4.39634	1.1030924529805919e-05	1.53634046376127e-05	-18.258472
Cga	-1.9941467	0.04614123226254572	0.05362142040969868	-18.249743
Serpina1b	-4.0392814	5.369204333149663e-05	7.270418866824188e-05	-18.224178
Fam186b	-4.3452134	1.3940355119519371e-05	1.933475051250953e-05	-18.222168
Slc26a4	-4.227807	2.363818486517793e-05	3.247003415546419e-05	-18.196981
Dnase1l3	-3.8010104	0.0001442712988298922	0.00019172265625234843	-18.189236
Csf2	-2.6551764	0.007929105870216781	0.009651985234591334	-18.148802
Klra1	-2.8420389	0.004484344895702465	0.005553368291891597	-18.13722
Tpsb2	-2.5743392	0.010045917127961244	0.012184253642160392	-18.124552
Irs4	-3.8186443	0.00013434248563627481	0.00017888480111354836	-18.060078
Kif16bos	-3.8548722	0.00011592912280552369	0.00015508912749902834	-18.057894
Prm2	-3.2329402	0.0012259951271390737	0.0015578082936964087	-18.056694
Klra3	-3.2564757	0.0011287671476420495	0.001438836389601083	-18.010416
Klra8	-2.8392644	0.004523518206435162	0.005598413621825695	-17.998194
Olfr1238	-3.3677502	0.0007583909314633822	0.000977307901370338	-17.98551
Slfn5os	-3.7167082	0.0002020465827641073	0.0002670807439049667	-17.963491
Pcdha11	-3.8647215	0.0001113508526722075	0.00014906405980215194	-17.932526
Il22	-2.174524	0.029670278320156326	0.03492675493838296	-17.91313
Apob	-3.282917	0.0010280653515376626	0.001312144673309078	-17.900576
Serpina1e	-3.6024292	0.00031555072221114934	0.0004146527230107087	-17.882519
Rhd	-2.7613568	0.005758192147909733	0.007052286770250744	-17.87911
Tnp2	-2.7736177	0.005545650030050145	0.006804478564478706	-17.854807
Adamts19	-3.5908847	0.00032986038563452157	0.00043288764518966083	-17.829927
Olfr1034	-3.334114	0.0008563122909104126	0.001097836270397965	-17.793394
Rdh1	-3.0604336	0.0022112913990922985	0.0027780042702164553	-17.79107
Mcpt4	-2.0247138	0.042901847449025886	0.04991488941131575	-17.74917
Klri2	-3.0585673	0.0022251103418476233	0.0027936099709323582	-17.699263
Myadml2os	-2.9534082	0.0031442653759429107	0.003922976139666763	-17.68899
Mpo	-2.3533943	0.01860659177332203	0.022137527392411694	-17.683699
Morc1	-3.4636033	0.0005334205214236066	0.0006941060786253827	-17.682177
Ucn	-3.0694408	0.0021457009579020805	0.002697298501448247	-17.679117
Lcn12	-3.2878296	0.0010102977334304599	0.001290290847293052	-17.662033
Padi3	-3.0991538	0.0019417769136588936	0.0024501916891594873	-17.65082
AC139347.1	-3.378068	0.000730504993707206	0.0009425870886544594	-17.619196
Tbc1d22bos	-2.9657626	0.003020703650687327	0.0037711656063512196	-17.57993
Tacr3	-3.0281277	0.0024619444710525223	0.0030812821915550967	-17.544386
Il5ra	-3.070627	0.002137198443814292	0.0026882999293261533	-17.536554
H2-Eb2	-2.6960292	0.007019404502687808	0.008570701468483282	-17.53495
Ctsg	-2.0561526	0.03977278884528154	0.046355231754407394	-17.503235
Dio3	-3.156638	0.0015969039122652067	0.00202139735729773	-17.491344
Sds	-2.753666	0.005895230546563739	0.00721570446335831	-17.482363
Gckr	-3.2108898	0.0013240499885158305	0.001681333318750261	-17.453457
Rapgef4os1	-2.8377285	0.004545336832536948	0.005621937949952935	-17.254274
Ccl1	-2.0339956	0.0419570932718964	0.04884411323852899	-17.209524
Slc4a1	-1.8629398	0.06247636313363776	0.07210197707286527	-17.039593
Epx	-2.325378	0.02005558519293014	0.02383313748417129	-16.993002
Dkk1	-2.4716299	0.013453040449631309	0.01616951977119148	-16.988506
Ccr8	-2.3666105	0.01795545344669318	0.021401017218943004	-16.982056
Vmn1r81	-2.4817955	0.013075357235362054	0.01575344245224344	-16.980906
AC135964.1	-2.1226916	0.03378440736023359	0.03958337124807684	-16.942621
Prlh	-2.4528322	0.014176899492646701	0.01700887761565291	-16.93249
Olfr624	-2.2243419	0.02612972872207808	0.030867960687629155	-16.881044
Myl3	-2.2216446	0.02631161076264219	0.03104614839249816	-16.866041
Ccr3	-2.464037	0.013741404461643649	0.016506191545517898	-16.838736
Epb42	-1.9168617	0.055260970356138646	0.06384860815267318	-16.613262
Ccdc183	-1.9554505	0.05053525107562644	0.05855764898682091	-16.548714
Fabp9	-1.8503114	0.06427433469825589	0.07409145210173589	-16.496962
Casq2	-41.52799	0.0	0.0	-6.97007
Klk6	-32.500538	1.772719157755801e-229	2.1618526314095135e-228	-6.773846
Fcgr1	-31.038317	2.0219990798329623e-209	2.221977010805453e-208	-6.5792694
Fbln5	-41.033817	0.0	0.0	-6.44323
Matn4	-38.110806	0.0	0.0	-6.177875
Adgrb3	-28.650064	2.1309991738616962e-178	2.1099001721402933e-177	-6.081283
Col13a1	-20.586226	9.002707749157301e-94	4.5353691431522925e-93	-6.074373
Nts	-18.466558	6.845013519200931e-76	2.9004294572885303e-75	-5.9558964
Cd37	-32.121353	2.973613543435039e-223	3.498368874629457e-222	-5.8603535
Sell	-12.123953	8.729809814887703e-34	2.2326879321963435e-33	-5.715761
Cd180	-22.99459	4.8082276003653923e-116	2.99578043636473e-115	-5.709851
Pi16	-26.124786	2.9291468656247735e-149	2.440955721353978e-148	-5.7091656
Ugt8a	-71.4362	0.0	0.0	-5.685445
Il10ra	-23.77659	1.2868589356380565e-123	8.754142419306508e-123	-5.6316476
Dlx6os1	-18.506477	3.752350215530411e-76	1.603568468175389e-75	-5.621244
Grm7	-27.151014	5.893900200018606e-159	5.2158408849722175e-158	-5.619305
Tnfaip6	-64.296906	0.0	0.0	-5.613017
Map3k7cl	-54.34362	0.0	0.0	-5.5943804
Fcgr3	-36.44356	5.999040571322701e-285	9.158840566904886e-284	-5.565192
Chst3	-23.02406	5.206550945764778e-116	3.2338825750091787e-115	-5.536422
Aspn	-56.131733	0.0	0.0	-5.460825
Itgam	-25.284042	4.193311977764688e-138	3.2132658833445882e-137	-5.4570246
Runx3	-11.776089	5.718285764297776e-32	1.4277867076898316e-31	-5.279813
Gjb2	-21.405125	5.050236840026407e-101	2.715181096788391e-100	-5.2272406
Synpr	-24.90256	3.166338437226728e-135	2.3717890915556016e-134	-5.196761
Foxd1	-46.918182	0.0	0.0	-5.188814
Dock2	-23.028734	2.811624419287993e-116	1.7627739305880833e-115	-5.187481
Tbxas1	-19.54527	3.4011487891260138e-84	1.6081081745276661e-83	-5.1735163
Cd33	-20.247108	5.289977655257586e-90	2.5867861394902624e-89	-5.165936
Ano1	-43.18225	0.0	0.0	-5.144462
Cd52	-37.816765	2.291261638965287e-302	3.883494303330995e-301	-5.140079
Ccl6	-18.984812	1.459186035543942e-79	6.499715080373907e-79	-5.12014
Crispld2	-43.37774	0.0	0.0	-5.1052976
Ccr9	-12.406054	2.794748596285664e-35	7.325684393933589e-35	-5.0807905
Slc38a11	-53.71307	0.0	0.0	-5.0739126
Notch3	-64.34867	0.0	0.0	-5.026883
Cd84	-24.383238	2.7332458500965818e-129	1.9593160215746105e-128	-5.021121
Cldn10	-17.124086	3.004873909653153e-65	1.1624270443532506e-64	-5.020344
Sall3	-16.178265	1.5362760161188028e-58	5.467174434586486e-58	-5.0155287
Havcr2	-19.580036	1.2793312712520423e-84	6.121202254794461e-84	-5.010357
Nrip2	-43.68849	0.0	0.0	-5.0012956
Tnfaip2	-24.179186	3.680828156013594e-127	2.5921325042349255e-126	-4.9989223
Cpne6	-15.8945055	1.4411722202780128e-56	5.0040702092986555e-56	-4.9740963
Slc6a13	-21.384565	1.794557733089711e-100	9.596565417592037e-100	-4.9553275
Adap2	-44.87343	0.0	0.0	-4.927762
Lilr4b	-16.616032	1.7996337181130567e-61	6.640714826985449e-61	-4.8834343
Pgf	-42.547195	0.0	0.0	-4.856735
Igfbpl1	-16.1463	3.599978836572959e-58	1.2743287917072422e-57	-4.844077
Ms4a7	-14.259607	6.228535327422493e-46	1.8788945180761665e-45	-4.834513
Kcnt1	-22.578133	4.2617024491372164e-111	2.544299969634159e-110	-4.8307247
Arx	-15.992765	4.2434845067750313e-57	1.481146424703327e-56	-4.813866
Olig2	-45.98308	0.0	0.0	-4.7954426
Dcx	-18.140558	2.8538528286628623e-72	1.1744250323715482e-71	-4.7902226
Edil3	-64.097694	0.0	0.0	-4.785457
Cpne7	-13.496548	2.427406716527152e-41	6.935447761506149e-41	-4.732764
Dnah12	-20.45254	9.320093848573944e-92	4.625356748671932e-91	-4.7310724
Fbln2	-38.54146	8.785594362443736e-301	1.476570481082981e-299	-4.7204967
Neu4	-15.257167	3.8732030003148115e-52	1.2699026230540366e-51	-4.7193637
Col5a3	-23.501041	1.234578524682192e-119	8.042856838320469e-119	-4.711329
Lcn2	39.12623	1.3655387080680704e-252	1.8965815389834312e-251	4.711124
P2ry14	-42.390743	0.0	0.0	-4.6996675
Rorb	-22.301796	8.493845843347735e-108	4.895588382332989e-107	-4.695917
Slc7a2	-34.446136	4.002788465389514e-246	5.409173601877722e-245	-4.6945267
Cytl1	-23.23279	1.4556010661706306e-117	9.300965279045564e-117	-4.6616898
Fmod	-16.630495	3.7820534875127624e-61	1.3879095367019312e-60	-4.6465816
Ramp1	-51.191074	0.0	0.0	-4.63981
Lrg1	36.356255	2.5086265204355878e-225	2.968788781580577e-224	4.6265073
Gper1	-58.67574	0.0	0.0	-4.621207
Ptpn22	-14.561765	1.203376408383113e-47	3.7198652500250786e-47	-4.608021
