names	scores	pvals	pvals_adj	log2foldchanges
Fbxo7	-2.836272	0.006628381237586547	0.010769100304770993	-1.1580312
Nkain1	-2.7620242	0.008076993677641104	0.013016911648092029	-1.1595757
Fam105a	-3.004171	0.004201032238991077	0.006955532323490692	-1.1604469
Chst2	-2.4560127	0.017679840897475863	0.02738937396975347	-1.1711454
Fbxl7	-2.4478972	0.017927002208582652	0.027665126865096683	-1.172867
Tmeff2	-6.1626663	1.4154192430735488e-07	3.358052771230246e-07	-1.1804768
Nwd1	-2.535993	0.014367431255528657	0.02250185004781309	-1.1815231
Ehd4	-1.6815114	0.09900541046696862	0.13608991129480222	-1.1820307
Cdh4	-3.3919945	0.0014054176759080172	0.0024484628500139674	-1.1934483
Kcnj10	-2.3589852	0.022364704394492896	0.03404064595813226	-1.1976656
Ptch1	-3.4282708	0.0012539606943788723	0.0022018625011042533	-1.1978768
Litaf	-3.1589372	0.0026959043922934658	0.004538559582985633	-1.2043694
Matn4	-1.7940668	0.07896594907719393	0.11013382019134439	-1.2080859
Lrriq1	-1.8017539	0.07788435621406514	0.10892916953016105	-1.2111334
Pls1	-3.2710466	0.001976801196159618	0.0033878340979599277	-1.2128426
Nxn	-2.6478636	0.010876722854991073	0.017196399770736875	-1.2128507
Sntb1	-1.8011767	0.07768924642360144	0.10880846838039417	-1.2178276
Cp	-2.4528391	0.01771789915748617	0.027427088479080756	-1.22045
Id3	-1.7745389	0.0822895442148375	0.11437045756058026	-1.221913
Mgat4c	-4.485872	4.6177526786699604e-05	9.180422820417416e-05	-1.224412
Atp6v1g1	-2.0624447	0.04457437321304896	0.06483545194625304	-1.2288319
Mmd2	-2.443994	0.01829263328622796	0.02818587563363322	-1.2307359
Aldh1l1	-1.7358694	0.0889128104029881	0.12297760774963776	-1.2314935
Uqcr11	-2.6964533	0.00961545533425867	0.01533565444060394	-1.2322986
Mt1	-3.7406275	0.0004934380483763955	0.0008979764301663247	-1.2327462
Hexb	-4.189145	0.00011346464460994765	0.0002179916322957688	-1.239247
Sdk2	-3.335628	0.0016552197092783427	0.002851369008231426	-1.2406908
Rgcc	-1.8521358	0.07012136257380316	0.09866038969541317	-1.241361
Phldb1	-3.349379	0.0015752982915296716	0.002731292139154191	-1.2418519
Apoe	-6.4818997	4.18781934926939e-08	1.0353076265190085e-07	-1.2434016
Hid1	-2.6865935	0.009886592485275994	0.015717953076750387	-1.2436986
Sf3b5	-1.8825461	0.06575353786828199	0.09306940958001697	-1.2513243
Scrg1	-1.8969712	0.0637517916126065	0.09068533657554267	-1.2545857
Ccbe1	-2.4694278	0.01710637963924352	0.026583340542724977	-1.2722595
Hhip	-1.961044	0.05550733874109347	0.07969467155935889	-1.2860531
Spidr	-1.9484698	0.057198959671781624	0.08194693362719431	-1.2887237
Bcl2l1	-4.46808	4.786151826386352e-05	9.505763309605467e-05	-1.2928058
Phlpp1	-6.6363583	2.51148290643699e-08	6.263049641987506e-08	-1.3002865
Ptprz1	-4.3336015	7.34007449423575e-05	0.0001437820664884574	-1.30638
P2ry12	-3.294065	0.0018531130032870462	0.003181309876887633	-1.3139327
Sned1	-2.6991878	0.009491575565871161	0.01515016052014551	-1.3145355
Ptgds	-6.1008854	1.5299418628217787e-07	3.612613607607506e-07	-1.3146526
Luzp2	-4.5195518	4.0225090913928995e-05	8.053071254039839e-05	-1.3178754
Wls	-3.4734168	0.0010948917395834344	0.0019378614859883797	-1.3288027
Tmtc4	-2.9597945	0.004698248099575826	0.007733741727696833	-1.339103
Cntn5	-3.9345746	0.0002745760716866658	0.0005075343284411567	-1.3553047
Rgma	-2.913905	0.005366126996628431	0.008804146015797262	-1.3603227
Dpf3	-2.6250486	0.011530415151381946	0.01817244310698494	-1.3684394
Palld	-2.1591587	0.035654406291939944	0.05262642995120287	-1.3791484
Adhfe1	-2.2511947	0.028838457435507798	0.043203681551322544	-1.3862672
Htra1	-3.3697307	0.0014766865742648488	0.0025681505639388678	-1.3866689
S100a13	-2.059583	0.04473954549721741	0.06502840915293229	-1.3891206
Pak1	-6.474266	4.336882077969238e-08	1.0708350809800586e-07	-1.3944598
Trim59	-2.205856	0.032148987919724106	0.04794778213232529	-1.3979095
Hpcal4	-2.1769207	0.034500919704329475	0.05115036279366861	-1.399845
Rgs20	-4.860908	1.2857518197993009e-05	2.6730807064434532e-05	-1.4029912
Chn2	-3.9892406	0.0002248455033833873	0.0004187067102111495	-1.4050742
Prkcd	-2.200389	0.03253561901191567	0.04842155761945772	-1.4089738
Slc2a1	-2.9970977	0.004201141523388378	0.006955532323490692	-1.4115386
Usp54	-4.497666	4.259095803343475e-05	8.501189228230489e-05	-1.4226457
Epn2	-5.755141	5.916597689194566e-07	1.3585758184143666e-06	-1.4346589
Paqr8	-3.7676451	0.0004425466075241698	0.0008075668020514047	-1.4349642
Lypd6	-2.3127422	0.024987937939760393	0.03786051202993999	-1.4385908
Ddn	-2.706034	0.00934241089696124	0.014947857435137985	-1.4550673
Stk32a	-2.687764	0.009864581568724974	0.015695436067979275	-1.4569287
Ston2	-2.8894055	0.0057480036313256625	0.009384495724613326	-1.4723989
Adgrf5	-1.7097332	0.0934375487278615	0.12870185775187534	-1.4770497
H2-D1	-2.4334352	0.018667722521380083	0.02874168209604324	-1.4860272
Ikzf2	-3.7839162	0.0004235540279320223	0.0007743218060914484	-1.4868829
Abcb1a	-2.0930042	0.04129665887360771	0.06041939849832876	-1.487905
Adgb	-1.7503806	0.08598993341083025	0.11926481749074931	-1.4950691
Dapp1	-2.4238806	0.01893291446331839	0.02912756071279752	-1.497891
Tmem164	-4.947814	9.347178798753122e-06	1.9657578966883538e-05	-1.5039704
Ltc4s	-1.7717984	0.08249300083398947	0.11457361226942983	-1.5070244
Ndufa1	-3.0515432	0.0036710437116917196	0.006144006212036351	-1.5080218
Cmtm7	-1.7791674	0.08124610594379343	0.11299875652822453	-1.5097698
Kank1	-3.0563364	0.0035850339087372344	0.006005081924182972	-1.5113238
Fstl5	-3.9787347	0.00023385024098497925	0.00043466587543676435	-1.5114658
Ctsz	-2.861064	0.006145109383220426	0.010016478212258232	-1.5255977
Lmntd1	-1.8221027	0.07417146387748862	0.10417340432231548	-1.5353836
Prkcq	-2.5369756	0.014444466620882194	0.022604799093712352	-1.5353966
Cfap44	-1.8653742	0.0682369443013193	0.09617610190460789	-1.5523858
Ednrb	-1.8746827	0.06686348431338995	0.09450669160903173	-1.5608965
Cenpe	-1.8625169	0.06788773881426695	0.09581896798061672	-1.5652621
Maf	-3.541751	0.0008724414563200424	0.0015621154097046417	-1.5675726
Smc4	-1.896468	0.06388139174287467	0.09080510553358162	-1.5697552
Cspg4	-1.8941036	0.06409323189724679	0.09104152258131647	-1.5705347
Ccp110	-3.6733146	0.0005889874877155014	0.0010660407017475137	-1.5758072
Rhpn2	-1.9421746	0.05779110317344055	0.08273601026977888	-1.5929779
Srpk3	-1.9493325	0.05692051199172114	0.08160646880533497	-1.5960094
Rarres2	-1.9625982	0.0552988117634693	0.07945231575211106	-1.6021565
S1pr1	-2.2968066	0.025972630652289823	0.03929293593387265	-1.6049494
Cxcl14	-1.9773905	0.05374320998665436	0.07732835969302787	-1.6121933
Ntng1	-4.427183	5.472899391365445e-05	0.00010837424537357317	-1.6135491
Mast3	-4.850175	1.296488780317485e-05	2.6898107475466493e-05	-1.6191471
Trp53bp2	-3.5684876	0.0008111243542285722	0.00145623761979995	-1.6286596
Ptma	-3.735138	0.00048658510412584227	0.0008863116650743939	-1.6311737
Pde4b	-8.308325	7.452434689684413e-11	2.1822649164522438e-10	-1.6320795
Zfp710	-4.5445013	3.531688639134287e-05	7.098871636450829e-05	-1.6444119
Cables1	-4.7549734	1.7331596935924133e-05	3.5588494734957156e-05	-1.646725
Sema3d	-2.0400486	0.046794697856440685	0.06776929450606906	-1.6479256
Atp1b2	-3.786072	0.0004099200829570851	0.0007521469412056607	-1.6487718
Wasf2	-4.6857896	2.240608450636423e-05	4.563357333271737e-05	-1.6542182
Ppfibp2	-4.1581373	0.0001253876751239152	0.0002402062741837456	-1.6574183
Rasip1	-2.083955	0.042006795477959706	0.06136858360549263	-1.6711564
Nos1	-2.8241053	0.00668624993827474	0.010854301847848604	-1.6715667
Hist1h2bc	-4.0950217	0.000143583304094479	0.00027219583714593176	-1.6843618
Penk	-5.2715263	2.8519070518840915e-06	6.1930663450251715e-06	-1.6897699
Itpk1	-4.7086563	2.0726926947626503e-05	4.2299850913523476e-05	-1.6921465
Afap1l2	-2.1465712	0.03668671569043052	0.05411020013337835	-1.6943432
Htr2c	-5.989426	2.315885542278487e-07	5.404633704267181e-07	-1.697779
Gpr37l1	-2.983863	0.004427842578066659	0.007318748062920098	-1.7028711
Vrk2	-3.0312827	0.003859643770116007	0.006438104704113439	-1.7065798
Trem2	-2.1672857	0.034917606514604495	0.0516914974309467	-1.7076442
Lyz2	-2.1641138	0.035092797215691744	0.05187405353391241	-1.7079226
Cyp2j9	-2.1811357	0.03390758166734221	0.05034533283940937	-1.7094563
Rab3il1	-2.1624148	0.03503483092919857	0.05182667297218723	-1.7116079
Adamts20	-3.9584079	0.00023699884468113302	0.0004401092751738775	-1.7126136
Ndrg1	-3.0238938	0.003959151157546944	0.006598585262578241	-1.7199342
Shc4	-2.2154849	0.03133319146037454	0.046765957403544084	-1.7262683
Slc7a7	-2.2131796	0.03131984172658612	0.046765957403544084	-1.7309916
Cd34	-2.672098	0.010192290697474434	0.016191089273192114	-1.7312285
Pnpla7	-3.9940467	0.00021505075734651707	0.00040121409952708405	-1.7326703
Ighm	-2.2544575	0.028424100364758658	0.04264681225020054	-1.7447063
Ctss	-3.0848386	0.003299541324195224	0.005536143161401383	-1.7467049
Nfe2l3	-2.8544366	0.0063261522391412275	0.010294796158081737	-1.756374
Ust	-4.2988386	8.377912000691594e-05	0.00016331212476981664	-1.7641546
Sdc4	-2.3046837	0.02539815719181936	0.03845292534719055	-1.7675834
Pdgfd	-2.2914531	0.026182544342816656	0.03952082164953458	-1.7676332
Cdk6	-2.9577737	0.00467915824526437	0.00770866267753603	-1.7712446
Synj2	-5.186276	3.866629740927014e-06	8.315332776187127e-06	-1.7789878
Sox8	-3.2256455	0.0022410282317595737	0.0038210200030001254	-1.7848065
Plp1	-7.709295	4.6087866941670784e-10	1.2766722144507144e-09	-1.7867236
Shisa6	-4.926535	9.915609934519492e-06	2.0743953837906887e-05	-1.788132
Dock6	-3.0670652	0.003415448465263206	0.005725814694489868	-1.7888223
Srgn	-2.3311987	0.023518499432268053	0.03571526109683835	-1.7893217
Mrvi1	-2.3577657	0.02207265203251587	0.03364733541542053	-1.7966479
H2-K1	-2.3735268	0.021569878058367062	0.03295626899674112	-1.8014363
Maml3	-6.2842636	9.110014115099775e-08	2.1951841241204278e-07	-1.8089597
Eng	-2.3766122	0.02114030942390983	0.032349364076373115	-1.8095467
Pigz	-4.1018863	0.00013677879705258035	0.00025978878832398926	-1.8170701
Lrrc36	-2.360522	0.021460582665091255	0.03281434658270834	-1.8285131
Cxcl12	-2.415484	0.019185824901042058	0.02947131321204617	-1.8346275
Npas3	-6.701118	1.9771517038565868e-08	4.955267428211997e-08	-1.8359053
C1qa	-3.4102073	0.0012904448973535812	0.0022639384164097917	-1.8422341
Uaca	-2.4786785	0.01645002986574565	0.025603159324117743	-1.8489833
Drd2	-3.4913502	0.001002809694005266	0.001782772789342695	-1.8522304
Fam107b	-2.503606	0.015519793015081025	0.024174132422244587	-1.8549968
Cyba	-2.514787	0.015056923811682487	0.023489740735854112	-1.8629521
Tprkb	-4.0678897	0.00017087559514064856	0.000321194727707986	-1.8648441
Hpgds	-5.2924533	2.545163339155018e-06	5.557125194661611e-06	-1.867287
Zc3hav1	-3.4611492	0.0010219085551938865	0.0018151128866676495	-1.8704654
Depdc7	-2.5300555	0.014311680155369749	0.022432100557005875	-1.8777025
Ahnak	-2.542423	0.014088039800384467	0.022098885961387402	-1.8781466
Pvt1	-7.9377923	2.0776369892495922e-10	5.91919370156579e-10	-1.8806877
Cx3cr1	-4.1198916	0.00014101628588401096	0.00026758308516890123	-1.8833833
Arhgef10	-5.7349186	5.383083348094759e-07	1.238914464463696e-06	-1.8884319
Meis1	-5.4442077	1.4789312480368618e-06	3.2828662553537443e-06	-1.8889424
Cd180	-4.1043696	0.00014719669185746405	0.0002782546159876447	-1.8909953
Frmd4b	-7.609464	7.383852462519183e-10	2.0257482750395564e-09	-1.8912154
Ltbp4	-2.5961807	0.012339537757278085	0.01940178892653787	-1.891817
Prex1	-5.2743907	2.9794200727565632e-06	6.462950266283217e-06	-1.8959156
Prkd3	-3.4796634	0.0010522667335164009	0.0018657211587170231	-1.8970308
Arhgap31	-4.3914156	5.9393572835888206e-05	0.00011718384195561527	-1.9046042
Atp10a	-2.61422	0.01187882036610354	0.018692085548550025	-1.9109175
Nde1	-2.6407096	0.01105435474673998	0.017453045141755427	-1.9151969
Rhoj	-3.4430914	0.0011657565672055358	0.0020578227135137437	-1.9158797
Sh3tc2	-3.6506598	0.0005612411781069969	0.0010167412646865884	-1.923508
Plin4	-2.6646383	0.010294438453255282	0.016340378497230607	-1.924928
Fa2h	-5.7537713	4.714276923350814e-07	1.0862389224310631e-06	-1.9314717
Ppp1r16b	-7.822407	3.312716128201527e-10	9.305382382588559e-10	-1.9572654
Tmem212	-2.6855142	0.009377868674390034	0.014980620885607084	-1.9616406
Marcks	-5.260693	3.0073425129623824e-06	6.509399378706455e-06	-1.9834096
Sox9	-2.8205218	0.006829359385111254	0.011041809838498388	-1.9847828
Trabd2b	-3.557162	0.0008205185030789445	0.0014717820683030395	-1.9888488
Pdgfrb	-3.6498115	0.0005596228736742569	0.0010147286920657425	-1.9907106
Agmo	-4.2969103	7.755172747439168e-05	0.00015161628049734446	-1.9909993
Sulf1	-4.2257895	0.00010392415149223713	0.00020081961641012008	-1.9966536
Prima1	-3.44065	0.0011808922164310539	0.0020827023217478906	-2.0071645
Atp1a2	-5.664704	7.122792611661391e-07	1.6188165026503163e-06	-2.0089
Abcg2	-3.944974	0.000240884266702992	0.00044649539703983687	-2.010594
Apod	-7.3765078	1.2562800222020758e-09	3.409172380466963e-09	-2.011909
Slco2b1	-2.853997	0.006239805294443243	0.010162549339484109	-2.0122664
Ak9	-2.7551076	0.00757885100347176	0.012223953231406065	-2.0126505
Ano1	-2.867653	0.0058536782502811085	0.009549230424602135	-2.016114
Zic1	-2.9173625	0.005257298857787557	0.008632674643329322	-2.0214202
Id2	-3.824415	0.00036717702800204225	0.0006755787083754227	-2.0245342
Atp8b1	-4.0759387	0.00016302894328165888	0.00030731186292489896	-2.0246043
Aqp4	-4.022218	0.0001813573479152102	0.0003399387964671232	-2.0257041
Klf13	-7.339166	1.8390380841909664e-09	4.897571462559165e-09	-2.0262876
Insc	-2.9350684	0.005017018636357934	0.008244895047424707	-2.0354424
Clic4	-4.8366776	1.2900396652248222e-05	2.6792101043090805e-05	-2.0444093
Calcrl	-2.9674563	0.004543459950015449	0.007491277741163147	-2.0459337
Arsg	-4.1438265	0.00013117349791037886	0.00025033110288240237	-2.0492558
C1qc	-4.2099676	9.889378473559532e-05	0.0001920267664768841	-2.053743
Prg4	-2.78324	0.006815537055350209	0.011037306972227058	-2.0577564
Etv1	-3.3578203	0.0015546986585969667	0.0026991296156197338	-2.0678086
Klf6	-4.1514688	0.00012591138419900497	0.00024097872573972245	-2.0727668
Rab39	-2.9507694	0.004444109334960552	0.0073395695044765515	-2.0775704
Adarb2	-6.133986	1.4224484432528938e-07	3.370730908182213e-07	-2.0825918
Pltp	-3.0458002	0.0036856924147830013	0.006163365242112043	-2.083118
Rgs12	-3.0912764	0.003279783375599978	0.005507612721410542	-2.0916696
Cdk19	-9.859977	1.9279132586588419e-13	6.341819929798822e-13	-2.1010935
Cd63	-5.014549	6.9652728627686935e-06	1.4788265101419732e-05	-2.1038985
Il33	-4.26971	8.524998334218694e-05	0.00016601749433726767	-2.106645
Emcn	-3.0959644	0.0030200365197519032	0.005075691629835131	-2.1143203
Ccdc85b	-3.172576	0.0026078070442456525	0.004397651002100595	-2.1182756
Cdhr3	-3.1586845	0.002512768222466668	0.004262541513938368	-2.131944
Prrg1	-4.5051146	3.883034911096722e-05	7.781633088370184e-05	-2.1393964
Cmtm5	-3.9510636	0.00024014908129926256	0.00044554560537896575	-2.140823
Kit	-3.2281828	0.002152899852524637	0.0036770279291624885	-2.14097
Edil3	-9.062209	5.404348366331838e-12	1.68359762191023e-11	-2.1459532
Elf1	-4.3779545	6.06592353425311e-05	0.00011929053164706215	-2.148466
Tspan2	-6.4022255	4.384454385137337e-08	1.0812464574937945e-07	-2.153454
Syne3	-3.1832485	0.002293535842102694	0.0039038907950684153	-2.1536212
Vim	-4.5407114	3.3734342763217094e-05	6.794429559560341e-05	-2.1580641
Eml1	-7.9799194	1.85453850941412e-10	5.306261829511074e-10	-2.170111
Igfbp5	-4.191078	0.00010600182376341934	0.00020463672541200643	-2.1813161
Qdpr	-4.5591173	3.3265452490260194e-05	6.706744453681491e-05	-2.1820147
Aif1	-3.2020857	0.0020908871733011022	0.0035741661082070125	-2.1837575
Cnksr3	-4.2350645	9.14551162496042e-05	0.00017775532798756892	-2.1907933
Fam20a	-3.3841257	0.001392695084557071	0.002430532433781974	-2.1950297
Il1r1	-3.3018122	0.0016034222942748737	0.0027692958450343244	-2.1972997
Arhgap29	-3.390438	0.0013772303320732794	0.002407334510418859	-2.199726
Trim14	-3.3006284	0.001586376754718025	0.0027469727354424676	-2.2058227
Anxa3	-3.4191868	0.001235748627121176	0.0021737003115587968	-2.2158809
Igfbp7	-4.1008053	0.00014424190807723204	0.0002731854319644546	-2.2198942
St3gal4	-7.113286	2.7479181812386086e-09	7.184099820231656e-09	-2.2199125
Abi3bp	-5.29245	2.1434583090128382e-06	4.710897382445798e-06	-2.2199965
Satb2	-7.899919	2.1169021721174207e-10	6.022481286251553e-10	-2.2405314
Wwtr1	-3.521277	0.0009205494518410032	0.001642371903373779	-2.2430296
Irak2	-4.901288	9.726372083063799e-06	2.041211350065855e-05	-2.2431161
Wdr17	-11.099726	3.81921412084388e-15	1.3837732321898115e-14	-2.2632158
Ppap2b	-5.4631214	1.4806592855067735e-06	3.2830582827201186e-06	-2.272095
Slco1a4	-3.4992437	0.000895311869842567	0.0016001999460993155	-2.2721343
Gpnmb	-3.4298005	0.0009990369207296247	0.001779228710115093	-2.2879689
Vtn	-3.6258655	0.0006304575651488646	0.001139038058082863	-2.294755
Tns1	-4.600015	2.6159743633668974e-05	5.3062360311701775e-05	-2.2982755
