names	scores	pvals	pvals_adj	log2foldchanges
Prex1	8.028005	1.173304236899226e-14	3.0396482821223474e-14	1.0484172
Fap	3.743781	0.00020949308671492305	0.00029842320044860837	1.0441799
Lrriq1	4.244171	2.7616654009900663e-05	4.216283054946666e-05	1.0229998
Phactr1	23.003128	4.916534552783957e-87	1.0137184644915376e-85	1.0180417
Bicc1	7.536147	3.394094242631828e-13	8.178540343691152e-13	1.0148388
Tmc6	-1.9685777	0.049589566369802364	0.05861650871135032	-1.0025126
Sept7	-13.966105	1.016017667153506e-37	6.512933763804525e-37	-1.0033132
Sgcd	-9.564527	8.55389097362641e-20	2.870433212626312e-19	-1.0047317
Dnah12	-2.5679722	0.010438047477277725	0.01297457734900898	-1.0051327
Ndufa3	-5.8827176	7.468049725852156e-09	1.4529279622280458e-08	-1.0153856
Notch4	-1.8139316	0.07025599833106237	0.08193119338899402	-1.0156415
Eef1b2	-5.529256	5.23081700053327e-08	9.677737281282647e-08	-1.0171027
Ier3	-2.928182	0.0035433593697769858	0.004575028237284682	-1.0182774
Mt3	-9.187444	1.1717572638773688e-18	3.737662723691767e-18	-1.0182896
Lama3	-3.0760124	0.0022140748688225615	0.002911341050391271	-1.0243815
Igfbp5	-4.847792	1.6072899758104828e-06	2.683288774307985e-06	-1.0250678
Gna12	-8.3367195	7.239787944861134e-16	2.008262952804753e-15	-1.0259765
Stpg1	-2.745367	0.006262189801437787	0.007941902094404296	-1.0284063
Lgi4	-2.728275	0.006597191276344787	0.00834031766920959	-1.0332294
Stard9	-8.066016	5.818466832201243e-15	1.5372435487982148e-14	-1.0333501
Pacrg	-11.321232	9.941990630409854e-27	4.3797315552466314e-26	-1.0378935
Sox8	-5.5774636	3.9146473665399676e-08	7.289846120186158e-08	-1.0484756
Rel	-4.353661	1.6130120037449374e-05	2.5066231604427934e-05	-1.0515453
Spag17	-1.9658061	0.049813708773756744	0.05884667309362876	-1.0539035
Aatk	-9.954879	2.336555168836915e-21	8.169773317611591e-21	-1.058374
Hipk2	-11.365784	9.563870627076648e-27	4.2318011624232955e-26	-1.0625142
B2m	-4.9643736	9.392120006529585e-07	1.5878478455671318e-06	-1.0716311
Tceanc	-1.7012981	0.08948971071513857	0.1031581679713413	-1.0720904
Dnah6	-2.591359	0.00979735302318198	0.01219334539288361	-1.0748699
Tagln	-1.7111659	0.08763653487090724	0.10108020169654815	-1.0752101
Zmat4	-9.550724	8.422710616518882e-20	2.8311632324433217e-19	-1.0772717
Lhfpl3	-10.859116	1.1947076321983062e-24	4.798022619270306e-24	-1.0775002
Reln	-7.013915	7.663580462991522e-12	1.7202200814795786e-11	-1.082394
Cerk	-8.7684965	2.683057718032821e-17	8.033106940218027e-17	-1.0888736
Cxcl14	-3.882383	0.00011811518552412796	0.00017059254053165333	-1.0901943
Rab31	-10.739223	1.646839042734816e-24	6.561111724043091e-24	-1.0940819
Rhbdd1	-4.6092587	5.194546358657713e-06	8.364808951139634e-06	-1.1018018
Dio2	-2.0894525	0.03721168933685641	0.04443186786490318	-1.1033973
Sugct	-4.8284183	1.8070612028876743e-06	3.0067574091309057e-06	-1.1046704
Sat1	-6.875515	1.8153762805151672e-11	4.003034797166851e-11	-1.1103978
Slc37a2	-2.7818675	0.005588091037584465	0.007127667139776103	-1.1112919
Dnah11	-2.2423837	0.02533597397242628	0.03074754122867267	-1.111371
Cst3	-13.047107	1.9616084959100723e-33	1.1209191405200414e-32	-1.1127304
Cd74	-1.8326194	0.06716358394992261	0.07846213078261988	-1.1145492
Lrig1	-6.048757	2.7902239140963962e-09	5.497978155854968e-09	-1.1155037
Rarres2	-3.4921286	0.0005186416105409831	0.0007158614362194384	-1.1155535
Ifi30	-2.6981726	0.007180901170511086	0.009049654909276731	-1.1179214
Fxyd1	-4.235842	2.6789953889670127e-05	4.093193871607353e-05	-1.1254201
Rab39	-1.8694509	0.06220911035989792	0.07280176753645164	-1.1255792
Sned1	-5.336013	1.435735291189422e-07	2.577621707700937e-07	-1.1264607
Gpc3	-3.1026585	0.0020367165230009594	0.0026851898787092414	-1.1299467
Lpcat2	-6.0102983	3.4856809898603404e-09	6.84137583878379e-09	-1.131741
Fau	-9.07645	2.4448162800451173e-18	7.652007136291446e-18	-1.1363273
Mt1	-11.115321	7.806232954340554e-26	3.2937691790466474e-25	-1.1384938
Gstm5	-5.9616904	4.8236659155975725e-09	9.421222491401509e-09	-1.1386981
Vwa1	-3.5738394	0.00038090580177455545	0.00053124937485991	-1.1398201
Atp13a5	-4.0105004	6.885167367839597e-05	0.00010147630608459243	-1.1399746
Zeb2os	-2.5572326	0.010817554421675955	0.01342961442790311	-1.1413026
Adhfe1	-3.5999086	0.0003534259075769487	0.0004946478762448547	-1.1413991
Ctla2a	-3.963691	8.30182342179162e-05	0.00012163843841452924	-1.1432282
Col8a1	-3.8372343	0.00013974502585445555	0.0002012167398912247	-1.1502599
Phlpp1	-15.641441	1.299376102380003e-45	9.843758351363659e-45	-1.1585788
Ankfn1	-5.211093	2.8207337226684184e-07	4.974839017051884e-07	-1.1602044
Dnajb2	-6.2090096	1.1684354123679587e-09	2.3557165571934653e-09	-1.1647753
Spidr	-4.94969	1.0133981313994489e-06	1.7074947454076645e-06	-1.165042
Npy	-4.7530704	2.6800872128426053e-06	4.397189848798368e-06	-1.167843
Aldoc	-7.6133304	1.2978950693717786e-13	3.196785885152164e-13	-1.1683518
Arsg	-6.5209885	1.5758326881605657e-10	3.331570165244325e-10	-1.1688827
Fbxo7	-7.0938206	4.270602062617827e-12	9.716955773874465e-12	-1.1694449
Kndc1	-9.686468	1.2952804508132503e-20	4.458796732575733e-20	-1.1719697
Pip4k2a	-12.020077	2.4987731736904773e-29	1.2525178815491112e-28	-1.1743859
Ddr1	-8.893633	1.024313485539903e-17	3.1181536850529765e-17	-1.175622
Rgcc	-4.962629	9.370197210834155e-07	1.5868242524697976e-06	-1.177871
Phka1	-7.7474585	5.0610183793035396e-14	1.273212170893972e-13	-1.1824541
Ptprb	-3.9937725	7.248439186921045e-05	0.00010667313005034651	-1.1825451
Nostrin	-3.2594695	0.0011821743610329514	0.0015857469631562057	-1.1849512
Ndufa11	-7.3749447	6.557192274772611e-13	1.5519981715438132e-12	-1.1866578
Ptpn18	-2.4837046	0.013316078168283937	0.01643960267689375	-1.1886433
Smdt1	-6.9456162	1.1821604031696834e-11	2.6299452795766037e-11	-1.1892433
Shisa6	-7.7319117	6.619006046699269e-14	1.652685654606559e-13	-1.1898599
Tmem229a	-3.9605496	8.510195269664119e-05	0.00012441805949801342	-1.1927271
Zak	-4.94514	1.0266067404165e-06	1.7282941757853537e-06	-1.1934899
Dapk2	-3.8181143	0.00014887767246891137	0.0002137511449661326	-1.1977357
Lair1	-5.4046216	9.249441351708723e-08	1.6801891647063986e-07	-1.198902
Fnip2	-10.13554	5.133299807463771e-22	1.8598912345883227e-21	-1.2044194
Gpr34	-4.403271	1.2728960577474836e-05	1.9873474750155872e-05	-1.2127317
Maf	-7.2637453	1.179894817515727e-12	2.7664591266488325e-12	-1.2143639
Samsn1	-3.3344026	0.0009029855058101153	0.0012227291886392894	-1.2148759
Rffl	-9.315732	3.5746422785770553e-19	1.1643785923703764e-18	-1.2183057
Spon1	-9.296679	4.651133906342253e-19	1.5076609096733397e-18	-1.2201645
Lgals3	-2.5009434	0.012638033520180952	0.015612147646919027	-1.2202743
Grn	-5.825526	9.850032679185812e-09	1.9070731227852494e-08	-1.2224035
Dip2a	-11.713941	3.461136260807167e-28	1.6461598654845556e-27	-1.2253107
Agt	-2.9215558	0.003637753895891443	0.004693875994698636	-1.2260351
Tmem144	-4.6728044	3.691566945934803e-06	5.992803483660395e-06	-1.2321852
Arhgap23	-12.873142	1.9926700982907973e-33	1.1354245574306538e-32	-1.2324735
Wdr49	-2.152972	0.03173172069488453	0.03809330215472333	-1.2339262
Ntpcr	-3.7046661	0.00023455142074311236	0.0003326970506994502	-1.2359885
Arpc1b	-6.4739685	2.1193490317512073e-10	4.4245282500025206e-10	-1.2392867
Bsg	-11.410032	4.123583563173261e-27	1.857470073501469e-26	-1.2424424
Abca2	-10.155366	3.245209703798357e-22	1.193091802867043e-21	-1.2428814
Fnbp1	-16.587797	5.414675125454631e-50	4.531108891593834e-49	-1.2521695
Paqr8	-8.31646	7.759909787258914e-16	2.14362148819307e-15	-1.2536862
Dbi	-8.925566	1.0184858288813269e-17	3.1051397221991675e-17	-1.2547696
Myl12a	-3.6568372	0.0002831842114628497	0.00039941355636509125	-1.2589948
Ctgf	-3.2655284	0.0011602563638762682	0.0015573910924513669	-1.2636831
Ptma	-7.5172997	2.341917085094366e-13	5.698095097553202e-13	-1.2680568
Unc5cl	-1.9335347	0.053608963915231615	0.0629952572446905	-1.2699665
Sox9	-3.604845	0.0003465924007668986	0.00048576370114491747	-1.2761706
Esam	-3.7354782	0.000203740764699297	0.0002904358727003521	-1.2772306
Tjp2	-7.7610774	4.4905851164847554e-14	1.1325561453933809e-13	-1.2790202
Prdx1	-7.966521	1.1759283506908717e-14	3.042505435163963e-14	-1.2791624
Enpp6	-6.2042475	1.1213892822374507e-09	2.263146886452978e-09	-1.2813764
Ifih1	-3.057973	0.0023308351998493028	0.003054829881847055	-1.282191
Thsd7a	-11.32162	2.4411551339035016e-26	1.05677711424394e-25	-1.282274
Alpk1	-4.961554	9.383906586562141e-07	1.5878014528869952e-06	-1.2918334
Sdpr	-3.8892276	0.00011187598089828971	0.00016213910275114453	-1.2975554
Serpina3n	-3.4454281	0.0006072984235584023	0.0008330568224395093	-1.3002242
Vav3	-9.609412	2.7204684967816353e-20	9.284875415636981e-20	-1.3011488
Lgmn	-8.623782	8.370560712812748e-17	2.429770889060304e-16	-1.3035065
Rgs10	-5.5191054	5.243298785849309e-08	9.691864668852695e-08	-1.304534
Homer3	-3.8227918	0.0001456760752182638	0.00020945517644610178	-1.305757
Egflam	-3.0202355	0.0026428289218676706	0.003443425305365043	-1.3131062
Fabp7	-4.450168	1.0342210325083937e-05	1.6235808987572898e-05	-1.3156992
Wdfy4	-3.421409	0.0006695581822117981	0.0009153221903100452	-1.3237725
Iqck	-4.7870727	2.225791400986291e-06	3.6789940512170102e-06	-1.3241761
Lacc1	-3.691941	0.00024724929140420914	0.00034996361132938307	-1.3272991
Tubb6	-2.5485609	0.011018956843914452	0.013662686725250405	-1.328681
Cnp	-9.361446	2.0808963128373106e-19	6.867644596822807e-19	-1.3299618
Pnpla7	-8.269457	9.466967563193071e-16	2.600815264613481e-15	-1.3357168
Bst2	-2.9176855	0.003655946636053874	0.004714309008451159	-1.33608
Bcl2l1	-13.503301	5.155264504383963e-36	3.172470464236285e-35	-1.3394599
Tmem252	-2.1772332	0.029855422780965122	0.035883921611736924	-1.3436719
S100b	-6.8864117	1.7357299605486706e-11	3.835867316129659e-11	-1.3462536
Mgmt	-3.0828857	0.002157458796647021	0.002838761574535554	-1.3469789
Cdk19	-14.661111	1.9423070393521618e-41	1.3678218586987055e-40	-1.347275
Abhd12b	-2.543082	0.011211245553869905	0.013892497588438543	-1.347988
Frmd8	-5.4299927	8.52812843747683e-08	1.5548091955290484e-07	-1.3527318
Cacna2d4	-4.2038407	2.974785004268554e-05	4.5209498545114805e-05	-1.3571519
Ttc28	-11.0602045	1.439496384848176e-25	5.973014045013179e-25	-1.3599392
Ctsd	-9.848683	3.4814443025357385e-21	1.2151638054225965e-20	-1.3614386
Rreb1	-9.084828	1.7406339776643107e-18	5.5083353723554136e-18	-1.3672317
Eci1	-4.3389363	1.711685097951009e-05	2.655834131809169e-05	-1.3753256
Depdc7	-3.200188	0.001455061251287301	0.0019413759189957317	-1.3755933
Ly6a	-4.3529167	1.5510844491119834e-05	2.4122619737355886e-05	-1.3810979
Prelp	-2.6497529	0.008244332230129268	0.010337720664738894	-1.3835356
Gfap	-6.465396	2.1783391622179643e-10	4.5429388158873086e-10	-1.3895811
Slc2a1	-7.014902	5.5053526699919954e-12	1.241342202929424e-11	-1.3901751
Dusp15	-8.285637	7.47974960769637e-16	2.069087028408401e-15	-1.3923099
Ugt8a	-9.920765	1.2210924778181225e-21	4.292064948394104e-21	-1.3945707
Cd83	-3.3514864	0.0008603090801618347	0.0011665207866601148	-1.3949445
Ccp110	-8.593175	7.905713176471754e-17	2.3015176641839166e-16	-1.3963988
Gjc1	-3.441737	0.0006231382320111402	0.000854199084319589	-1.3975774
Sh3d19	-13.217587	8.161659018911898e-35	4.815138064254807e-34	-1.4018024
Kcnk6	-2.8498893	0.00450845431358765	0.005787489491126637	-1.4023751
Emp3	-2.7193568	0.006726969991205971	0.00849901451826402	-1.4031427
Cox5b	-9.432297	1.215061113848735e-19	4.0569653216986145e-19	-1.4081461
Spata17	-3.7426593	0.00019975679025442854	0.00028516315525257464	-1.4115294
Hexb	-10.934857	1.5707469882081171e-25	6.504128315561561e-25	-1.413257
Srpk3	-4.6198673	4.6864390780410136e-06	7.552681834070932e-06	-1.4138497
Musk	-1.667367	0.0960362539651904	0.11038649881056369	-1.4138727
Lyz2	-4.113028	4.417643705656036e-05	6.598422263862638e-05	-1.4177424
Cd68	-3.322125	0.0009476111926170008	0.001281421491030427	-1.4193746
Zfp217	-2.855048	0.004465546617615877	0.005739777143465137	-1.4203769
Rrbp1	-12.018648	8.677557368752558e-30	4.42732518813906e-29	-1.4208813
Hs3st2	-7.8002243	4.3388874168991505e-14	1.0984525106073798e-13	-1.4231929
Gstm1	-6.0428896	2.78491998799636e-09	5.492938832339961e-09	-1.4240905
Lhfpl2	-6.38815	3.512851964398702e-10	7.272985433537686e-10	-1.42502
Tgm2	-3.5853868	0.00036564693813887574	0.0005106800811995471	-1.4332356
Nrp1	-10.400552	6.351297098898818e-23	2.392202297137031e-22	-1.4344815
Ranbp3l	-4.166488	3.5816249343460034e-05	5.406226315993967e-05	-1.4353982
Scd1	-4.413538	1.1968622978891258e-05	1.874490677978271e-05	-1.4359081
Adra1a	-7.765351	4.3047529808813855e-14	1.0911921371055476e-13	-1.4360602
Scd2	-14.929689	3.013079839350109e-42	2.1788581758344094e-41	-1.4370221
Col12a1	-3.72904	0.00021697887570078326	0.00030864704936100037	-1.4391335
Cd63	-7.7457	5.3805508848699155e-14	1.3468212477772003e-13	-1.4437199
Ndst4	-7.7143426	5.1981288546462255e-14	1.3044238029225158e-13	-1.4502318
Gsn	-7.423912	4.0996330993460636e-13	9.843056661094991e-13	-1.4554607
Mt2	-8.776926	1.6883075801540674e-17	5.0929338767845166e-17	-1.4574951
Rcbtb1	-12.631715	1.412755210075838e-32	7.719973825551027e-32	-1.4578776
Gnai2	-8.2891865	8.325126075379232e-16	2.296586503552892e-15	-1.4591206
Atp1a2	-11.518095	4.776398047597702e-28	2.2530179469800482e-27	-1.4603888
Fblim1	-2.998866	0.002827631048133665	0.003677023469614649	-1.465856
Capn3	-4.6476254	4.022723512139131e-06	6.503999211219291e-06	-1.4711436
Cttnbp2nl	-10.324832	4.6008273091071665e-23	1.752696117755111e-22	-1.47168
Csf1	-6.518702	1.464610962725869e-10	3.1029893278090444e-10	-1.474358
Rhoc	-4.0235133	6.417731081851716e-05	9.472665803471167e-05	-1.4752609
Xaf1	-4.2753606	2.1740725254460917e-05	3.352463416262285e-05	-1.4767029
Dnah3	-3.8638613	0.00012327791683669744	0.0001778902118855663	-1.4768417
Ankrd44	-10.710164	2.0895215811364376e-24	8.291752306096975e-24	-1.480106
Ctsz	-5.7914233	1.2118148913043842e-08	2.3281746230631783e-08	-1.4804727
Cd81	-13.878234	1.4602412805606187e-37	9.300899876182285e-37	-1.4840966
Cd59a	-4.5435176	6.634488150908014e-06	1.0581320814845319e-05	-1.4842768
Sept4	-12.071278	5.8512269001383886e-30	3.000629179558148e-29	-1.4860219
Smc4	-5.1261287	4.132219347758414e-07	7.21155209032882e-07	-1.4874085
Capg	-1.9460901	0.0522570452362082	0.06147887674848024	-1.4883261
Myo5b	-7.259252	1.3489245222606873e-12	3.140685732853754e-12	-1.4885113
Lpo	-1.7955772	0.07310764832576744	0.08510785602534045	-1.4897634
Kif6	-7.245671	1.4654123420052271e-12	3.4039775656335124e-12	-1.5017457
Gab2	-14.413389	1.0391969586579832e-39	6.997959317562176e-39	-1.5022265
Ikzf2	-10.2976	7.166296274353785e-23	2.6840060952635897e-22	-1.5033787
Trh	-2.0971615	0.0363803219688734	0.04354687636047778	-1.5100331
Nxph3	-2.3164246	0.020943365244271428	0.025603135995441846	-1.5131048
Acss1	-7.8589716	1.9686360957990643e-14	5.086914976224972e-14	-1.5208694
Col3a1	-3.1010704	0.001997214528240408	0.0026365868359609352	-1.5222443
Mitf	-13.486231	5.62689541873882e-36	3.452083078980871e-35	-1.5245569
H2-K2	-2.6684527	0.00782167338139586	0.009826222840949573	-1.5260795
Gltp	-5.3391676	1.26810488062772e-07	2.2910657283246975e-07	-1.5303692
Smad7	-12.128462	3.5359101554119075e-30	1.8320778007315584e-29	-1.5314691
A2m	-3.3724852	0.0007850984027577057	0.0010688882270356783	-1.5331368
Itga1	-4.8019686	1.982191563317257e-06	3.2872165229141904e-06	-1.5368059
Itgb3	-3.2891004	0.00106117730920056	0.0014301362055489525	-1.5376801
Grip1	-18.446884	3.0934402598252907e-58	3.2562529050792535e-57	-1.5408382
Irf5	-4.0885835	4.8858811534748776e-05	7.281492032004288e-05	-1.5432843
Efemp1	-5.045017	5.996549403302414e-07	1.0285676506522151e-06	-1.5476646
Syt9	-7.4756174	3.1628984030938396e-13	7.630635471878986e-13	-1.5480572
Fcgr3	-3.6999168	0.00023340460780196153	0.00033130533399852594	-1.5495828
Notch2	-7.171867	2.0537844224086575e-12	4.737680328509014e-12	-1.552828
Vegfa	-8.574855	8.152920257899638e-17	2.3700349586917554e-16	-1.5533293
Elovl7	-8.976224	3.807995728453926e-18	1.1789460459609678e-17	-1.554945
Crlf3	-10.209408	1.7054137221032254e-22	6.351633974313688e-22	-1.5552704
Rcn3	-1.6704606	0.09532914940290436	0.10976298146563541	-1.5553598
Penk	-11.4276705	1.884526246912759e-27	8.644615811526418e-27	-1.5561348
Sema6a	-13.189957	1.0679224213344993e-34	6.245160358681282e-34	-1.5607468
Mfge8	-5.316738	1.5238361199942356e-07	2.7333383318282254e-07	-1.5617332
Lrmp	-3.6863277	0.0002436581289016785	0.00034512482847263244	-1.562436
Has2os	-2.3518076	0.01905183963079694	0.023362157732430337	-1.5661525
Qdpr	-8.357905	5.2662728560407195e-16	1.468974297361428e-15	-1.5664198
Parm1	-8.713398	3.7222914991742577e-17	1.1045375368469606e-16	-1.5684376
Pald1	-4.8741345	1.4186299391990211e-06	2.3742760488686545e-06	-1.5703104
Usp54	-14.062497	3.498296604137085e-39	2.324449570855206e-38	-1.570539
Cass4	-1.7579665	0.07931343729065393	0.09201094813300921	-1.5719647
Ppp1r16b	-16.121103	3.111168339100519e-48	2.4989303928518224e-47	-1.5757498
H2-D1	-7.3216124	7.697333997253246e-13	1.817552301594627e-12	-1.5797565
Hmox1	-3.1607819	0.0016384883709480629	0.0021773931839841366	-1.5829504
Rac2	-1.7481589	0.08096127496420126	0.09359684966959683	-1.5834635
Cd44	-4.020151	6.513220156362728e-05	9.60651940466479e-05	-1.583808
Tlr2	-1.7727984	0.07680943504585272	0.08926140040192064	-1.5848118
Crygn	-1.7105635	0.08762685269368536	0.10108020169654815	-1.5937417
Inpp4b	-14.043979	7.237445426493364e-38	4.654305740510201e-37	-1.60019
Cald1	-9.956937	9.815037939734141e-22	3.480509907707143e-21	-1.6012713
Tnc	-2.4004867	0.01676600028654866	0.020584407963841204	-1.6033828
S100a1	-6.6782227	5.602781001945515e-11	1.2074959055917056e-10	-1.6040497
Tyrobp	-5.1556716	3.400403831440503e-07	5.960392342577569e-07	-1.6059874
Syne3	-4.0583878	5.5060534862424815e-05	8.181357334684222e-05	-1.6066028
Gstm7	-3.6039522	0.00033877654816157136	0.0004754758570688721	-1.6119076
Calml4	-2.968178	0.003119085851280064	0.004037651587417559	-1.6136891
Nts	-4.479868	8.79588538102098e-06	1.3928559589898624e-05	-1.618171
Soga1	-10.65171	3.6920681383566955e-24	1.4535701332112974e-23	-1.6207122
Ust	-12.518438	1.0758851974783007e-31	5.784329018700541e-31	-1.6211653
Arrdc3	-11.389135	1.5500032413065305e-27	7.142872079753596e-27	-1.623106
Spag16	-5.003473	7.173273585122535e-07	1.2230645498930152e-06	-1.6249135
Cd38	-3.4940898	0.0005118447489093636	0.0007074564601373373	-1.6251091
Cdh20	-14.659172	1.6046276713045427e-41	1.138033809435846e-40	-1.6270943
Skap2	-10.717751	1.2510745257614098e-24	5.014326756558756e-24	-1.6282398
Slc39a12	-7.890435	1.0812747157559485e-14	2.8048630758909168e-14	-1.6320528
Ddx58	-5.326273	1.3847427317850707e-07	2.492004677161349e-07	-1.6367598
Ntsr2	-8.373837	3.337331971169842e-16	9.427491443982604e-16	-1.6385895
Trim30a	-5.604869	3.1259284676367707e-08	5.859284850303225e-08	-1.6387945
Klf2	-5.0322943	5.853352527258665e-07	1.004867386653848e-06	-1.6426258
Prrg1	-8.3778925	3.905178436730204e-16	1.0969602350365743e-15	-1.6452459
Clspn	-3.150033	0.001706379272300713	0.0022601049964247853	-1.6479156
Slc16a12	-4.243778	2.5387275073995526e-05	3.896742144895707e-05	-1.649357
Hfe	-2.5019155	0.012576434928514766	0.015545655041427398	-1.6518463
Apoe	-19.141754	2.4211412435082462e-62	2.751296867623007e-61	-1.6547217
Psd4	-1.8875477	0.05958009932123077	0.06988867955569592	-1.6587081
Synm	-5.7978783	1.060885354503301e-08	2.0480412249098474e-08	-1.6594558
AY512915	-2.3098474	0.021098773279117716	0.02576162793543067	-1.663328
Maml2	-8.388003	3.5156700871143255e-16	9.917263997501623e-16	-1.6636624
C1qb	-8.012484	5.3189758516582024e-15	1.4071364686926461e-14	-1.6722802
Nkain1	-11.231176	4.410374623271837e-27	1.9821908419199266e-26	-1.6758856
Ifngr1	-6.509247	1.5420134384293828e-10	3.2635205046124506e-10	-1.6773118
RP23-27C9.6	-4.6584144	3.782549673564972e-06	6.130550524416487e-06	-1.6781577
Adam3	-1.7801889	0.07542376189996934	0.08770204872089458	-1.6793396
Nfe2l2	-6.099427	2.08115166081169e-09	4.125176731043985e-09	-1.6805835
Dlc1	-15.861703	5.2269249418696605e-46	4.067645869159269e-45	-1.6810879
Cpq	-9.909398	1.5652636536169442e-21	5.482534688675812e-21	-1.6818007
Angptl4	-2.4388227	0.014950176804397699	0.018388901358422756	-1.6855234
Ncf2	-4.6486144	4.046629295258303e-06	6.53736558200049e-06	-1.6936482
Slc6a11	-8.97772	2.7801772316289606e-18	8.688053848840501e-18	-1.6976051
Adamtsl4	-5.775843	1.2868088028630729e-08	2.4675144829589128e-08	-1.6982731
Pigz	-6.8423514	1.8509355594252208e-11	4.0769505714211914e-11	-1.6988553
Adgb	-4.2639804	2.2841253386320573e-05	3.514038982510857e-05	-1.6989874
Hes5	-6.659389	5.020006097920886e-11	1.0877586344357283e-10	-1.7025257
Tec	-5.1131754	4.1659764799144206e-07	7.264126381716514e-07	-1.7037334
Adgre5	-4.3590913	1.5298206783565302e-05	2.3810438573642495e-05	-1.7100706
Lmntd1	-3.3021994	0.0010253606505796955	0.0013837525648848791	-1.7136424
Fam46c	-2.8066125	0.005175178308036284	0.006617875074215196	-1.7155834
Pon2	-5.5056453	5.82333786138716e-08	1.0724379118576722e-07	-1.718546
Colec12	-5.964353	3.946507527135395e-09	7.723106706722887e-09	-1.7191069
Wasf2	-12.679852	9.503945854883628e-33	5.236333804343597e-32	-1.7212514
Palm2	-16.635448	8.881619649917372e-51	7.591127905912283e-50	-1.7217126
Nckap5	-11.62304	3.4651665168449894e-28	1.6461598654845556e-27	-1.7250472
Bach2os	-3.648246	0.00028104998552629974	0.00039668311295172864	-1.7252308
Olfm3	-15.667559	8.000758889790364e-46	6.178192192888312e-45	-1.7333968
Ccdc170	-3.0629845	0.0022647803005032235	0.002972152625332314	-1.7361819
Slc13a3	-3.121728	0.0018786812518799152	0.002485028110952269	-1.7365075
Myl9	-3.3040555	0.00099920185439189	0.0013493610457689263	-1.7396938
Fam102b	-10.485997	1.1884923692809707e-23	4.6244839271633097e-23	-1.747714
Ptgds	-18.194656	1.793072846662783e-59	1.9489922246334598e-58	-1.7503568
Micall1	-10.22861	5.378351058920439e-23	2.0372541889850147e-22	-1.7532024
