names	scores	pvals	pvals_adj	log2foldchanges
Acsl3	-9.039695	4.20617823636012e-18	1.3836112619605658e-17	-1.1057658
Vav3	-6.9364104	1.4968992491082894e-11	3.5179770836857564e-11	-1.1098912
Dnajb2	-6.886257	1.7638580164965396e-11	4.13081502692398e-11	-1.1101826
Parm1	-6.172621	1.50156589877077e-09	3.1512400813657297e-09	-1.1125778
Ptprz1	-8.705174	6.386580291892492e-17	1.9530826580710985e-16	-1.1138859
Mfsd5	-2.9440649	0.003376148823459995	0.004407504991462134	-1.1148787
Igf2	-1.9430293	0.05256136001285614	0.06180054087343462	-1.1157488
Arhgap23	-11.171951	5.733594432581608e-26	2.7237978302050396e-25	-1.1182319
Ttr	-13.44684	1.1871620027606927e-34	7.659109695230275e-34	-1.118725
Il13ra1	-3.6446664	0.0002949731311470575	0.0004189959249247976	-1.119485
Pld5	-5.6603866	2.9632034812711885e-08	5.7259970652583354e-08	-1.1230867
Alk	-6.90522	1.7264533476424736e-11	4.0479562664536307e-11	-1.1253979
Prex2	-8.322344	7.452690388403648e-16	2.185539703344178e-15	-1.1315391
St6gal1	-9.142235	1.837308079056009e-18	6.165463352536943e-18	-1.1323255
Nfia	-9.7581005	2.610736037943221e-20	9.459188543272539e-20	-1.1326007
Spata17	-2.708567	0.007008583503471585	0.008922448763171973	-1.1399301
Myo10	-7.388661	6.588577415676812e-13	1.6658855665428096e-12	-1.1403807
Rpph1	-1.7028048	0.08904852833935326	0.10288680339613317	-1.1444775
Efcab11	-1.8083904	0.07122994639071076	0.08301858553695893	-1.1477097
Kif6	-5.9505324	5.0346468642381945e-09	1.0109732659112841e-08	-1.1497465
Samhd1	-5.4579086	7.639281502664179e-08	1.4332610699182323e-07	-1.1547225
Tubb4a	-10.604283	8.053458724320791e-24	3.419727696102247e-23	-1.1559415
Jup	-4.8999195	1.3145329237534154e-06	2.2375028489419836e-06	-1.1569303
Plxdc2	-11.741541	7.5573673286304415e-28	3.8656610376626295e-27	-1.1586511
Zfp804b	-7.5915446	2.0756940204500744e-13	5.398423980364303e-13	-1.159777
Ndufa4l2	-1.7413479	0.08231295661366651	0.09549066892536719	-1.1602999
Wasf2	-8.449433	3.668486810981204e-16	1.0963306652303528e-15	-1.1620889
Gnb2l1	-7.1681585	2.9034723296393132e-12	7.1076434018098245e-12	-1.1681405
Dixdc1	-10.165599	5.921755714200273e-22	2.317712608297563e-21	-1.1712937
Klhl1	-5.398278	1.1746045145757996e-07	2.1631759016128904e-07	-1.1714164
Nfe2l3	-6.1433096	1.6355296976029106e-09	3.425193083985153e-09	-1.172986
Ifitm2	-2.6876028	0.007454395724344844	0.00945989305119904	-1.1749433
Mlf1	-2.0145576	0.044483532263530585	0.05273684915652707	-1.1763417
Nr4a2	-3.5990362	0.0003521591690648926	0.0004975643384788104	-1.178325
Fbxo7	-7.0084844	8.255959650403502e-12	1.97039609794833e-11	-1.1829906
Rgs12	-4.896798	1.3523169107212622e-06	2.299858691702827e-06	-1.1836786
Galntl6	-9.06739	6.3644549070206104e-18	2.0731123475637167e-17	-1.1844207
Npy	-5.554614	4.625561430904914e-08	8.844285718747445e-08	-1.1857706
Dhrs3	-3.550473	0.0004218706268430826	0.0005929313096880993	-1.1878196
Atp6v1g1	-5.656545	2.6232769167922283e-08	5.083869993783388e-08	-1.1882657
Fbxl7	-5.437032	8.443336754107432e-08	1.5811492048890322e-07	-1.1933347
Tec	-3.3448465	0.0008877088468809286	0.001221897931012978	-1.1937892
Igfbpl1	-2.5038257	0.012606958331793401	0.0157096053978734	-1.1938857
Ak7	-2.8812346	0.004123121806756858	0.005344292685362097	-1.196609
Fnbp1	-15.471782	5.295560490492523e-44	4.707164880437798e-43	-1.1977935
Etv6	-10.579602	1.591504351959016e-23	6.686993075458051e-23	-1.2013792
Gpr183	-3.630491	0.0003116073037638094	0.00044230987049511625	-1.2034494
Chst11	-9.701443	3.3998413515913764e-20	1.229599042166863e-19	-1.2064978
Ranbp3l	-4.122317	4.289876986607727e-05	6.489980312568422e-05	-1.2084944
Pacrg	-13.172255	3.1453862859466404e-34	1.959742234234667e-33	-1.2151679
Emp3	-2.309865	0.021285190764308657	0.026036930598542698	-1.2165084
Rgma	-6.051527	2.994364616188023e-09	6.123445022879392e-09	-1.2206508
Gem	-1.9615892	0.050455764273364956	0.05949972202047754	-1.2228111
Fam72a	-1.6702958	0.095413710052337	0.10979713469774108	-1.230533
Efnb3	-7.075929	5.2243419533997614e-12	1.2558514311057119e-11	-1.2317425
Colec12	-4.085564	5.1109262711200363e-05	7.674063470150205e-05	-1.2339947
S100a13	-4.1520367	3.9219882635138654e-05	5.955942693263274e-05	-1.235283
Mt3	-10.951329	5.664511956123156e-25	2.5515819622176374e-24	-1.2389498
Atp1b2	-6.9059534	1.4798387152780627e-11	3.481973447713089e-11	-1.2409662
P2rx4	-7.190186	2.644852727579759e-12	6.490436141300023e-12	-1.2424206
Ubc	-8.759341	3.5054608249946514e-17	1.0937475272994231e-16	-1.2477736
Rnf213	-5.557607	4.389989131105328e-08	8.409940864186452e-08	-1.2530123
Kctd12	-3.0148456	0.002704989118325247	0.0035568561713678463	-1.2615067
Vrk2	-5.517352	5.5879154208558434e-08	1.0633521257575345e-07	-1.2638085
Tmc6	-2.8591013	0.004418318482283952	0.0057084218117363725	-1.2707347
Ror1	-6.1302223	2.002954414384418e-09	4.168479530456645e-09	-1.2727563
Tubb2b	-4.7933173	2.181477892988902e-06	3.6479563427908063e-06	-1.2754406
Lsr	-3.8214557	0.00014823231736864497	0.00021405388789696024	-1.2788126
Mndal	-2.263483	0.023914606459100356	0.029093195205718198	-1.2789019
Cercam	-3.90584	0.00010506422458542336	0.0001538275616184822	-1.2794812
Mpzl1	-8.185167	2.5678759706736132e-15	7.368367204228446e-15	-1.2799013
Gbp7	-2.4046912	0.016542057848570768	0.020434907780816268	-1.279915
Smco3	-2.3781846	0.017701909790130782	0.021800381514939387	-1.2809559
Spp1	-5.4167614	9.651783782606434e-08	1.7940118555030544e-07	-1.2861682
Ikzf2	-9.226391	7.388045836692313e-19	2.5344925683335553e-18	-1.2866155
Cdkn1a	-3.1634517	0.0016693887975171094	0.0022362877394736897	-1.2874265
Tpt1	-9.088281	2.8985818044237317e-18	9.582088609665228e-18	-1.289618
Adra1a	-6.128862	2.001422456938599e-09	4.168479530456645e-09	-1.2897487
Serpine2	-9.912434	4.3807999812171625e-21	1.662542687368942e-20	-1.2990823
Nfam1	-2.6778316	0.007615120546027471	0.00965773055932463	-1.3030789
St3gal6	-8.412157	3.745338234333302e-16	1.1130429325803655e-15	-1.3032265
Naprt	-2.064136	0.03938659797379311	0.04700630616004697	-1.3062315
Lamb2	-2.1641734	0.03103335042374187	0.037412116243209004	-1.3086203
Cflar	-6.2939568	6.498961571217183e-10	1.4051808802631746e-09	-1.310951
Rhob	-6.1008644	2.1406484384756245e-09	4.43657707456088e-09	-1.3119464
Ptma	-7.95495	1.1264726421998931e-14	3.11180287900523e-14	-1.3124247
Sh2b2	-4.508284	8.20268005422961e-06	1.3113797049128073e-05	-1.3176531
Crh	-1.6872648	0.09213044686405195	0.106383207992115	-1.3184961
Pglyrp1	-4.487418	8.81691626583753e-06	1.4039675582543839e-05	-1.3224124
Lgals1	-3.944974	9.137340380906169e-05	0.0001342739218355058	-1.3232054
Mcc	-9.106132	2.5901431514945692e-18	8.590856223862585e-18	-1.3247561
Arhgef26	-6.298483	6.598860608379006e-10	1.4252398722200876e-09	-1.3253006
Epb41l2	-10.843412	6.516368423714133e-25	2.9287049095344416e-24	-1.328862
Crygn	-1.720445	0.08575915420305612	0.09925828032761125	-1.3313986
Sst	-7.4703217	3.8362023826300663e-13	9.836416365718118e-13	-1.3325646
Tgm2	-3.824145	0.00014488629668185033	0.00020982809077748057	-1.3385438
Slc16a6	-7.1723824	2.4300046214639485e-12	5.9852330577929765e-12	-1.3397055
Frk	-1.7342583	0.08349117774575446	0.09674528128129138	-1.3446215
Vwc2	-5.960331	5.407398338084083e-09	1.0836469615398964e-08	-1.3455728
Ndc80	-2.101412	0.03594776899732991	0.043051220356083726	-1.3465624
Lgmn	-9.377084	2.386193902487784e-19	8.387324789060753e-19	-1.3468195
Traf4	-2.9286306	0.0035407532279615244	0.004613359254672996	-1.3474373
Gnai2	-8.173123	2.0926890737067338e-15	6.0395067062243405e-15	-1.3501544
Nhsl1	-6.622581	8.355513455767288e-11	1.877643473206132e-10	-1.3524406
Kndc1	-10.626868	5.485132608343041e-24	2.3642812966995866e-23	-1.3524865
Snx20	-2.53042	0.011690593554547673	0.01461324194318459	-1.3549464
Folr1	-2.2324533	0.02597107505962389	0.03149918139432855	-1.357426
Ecscr	-2.3817685	0.01759392966520924	0.021694117959567494	-1.358398
Mt1	-13.250964	1.833868420438561e-34	1.164360901865753e-33	-1.3648393
Ccdc146	-2.9507608	0.003309134094603465	0.004322840097457172	-1.3680755
Zeb2os	-3.5001075	0.0004960853393092301	0.0006923731183659875	-1.3692305
Satb2	-10.491783	3.34557989575228e-23	1.382471031302595e-22	-1.3754697
Prdx1	-8.82153	2.2322683402692704e-17	7.019711761853052e-17	-1.3781875
Irf5	-4.0290036	6.258774325564693e-05	9.341454217260736e-05	-1.3789017
Cnp	-9.246301	7.272957931227321e-19	2.499298258153719e-18	-1.3814876
Atp5e	-9.106131	1.6432767029828136e-18	5.532918191861326e-18	-1.382371
Enkur	-2.9659543	0.003154692719265562	0.004126510097561928	-1.3848753
Cdh23	-3.4791234	0.0005520740271345532	0.000769441152800771	-1.385017
Pigz	-5.965877	4.267460646419789e-09	8.629849638867116e-09	-1.3880082
Scd2	-14.580577	3.177381356623467e-40	2.425481951620967e-39	-1.3886156
Ctsd	-10.257217	1.2505696300075222e-22	5.012303126282654e-22	-1.3886987
Vit	-3.4924152	0.0005188583671836654	0.0007236518370762418	-1.3899077
Itpkb	-6.349566	4.539394686430162e-10	9.878987348052582e-10	-1.3962245
Olfm3	-11.884118	1.7269384112502525e-28	8.947867415804417e-28	-1.3979366
Tpm4	-5.0214233	7.177000333440992e-07	1.258019339779315e-06	-1.4025708
Lima1	-7.4537024	4.495530726450583e-13	1.1468190628700466e-12	-1.403665
Gltp	-4.0560713	5.806904166266443e-05	8.699481897028379e-05	-1.4051191
Edn1	-2.3938322	0.01697412743821317	0.020955712886682923	-1.407871
Cd101	-2.0203202	0.043811547601243284	0.05197099359578088	-1.4099798
Cd59a	-4.0183954	6.719820560926551e-05	0.00010007178795125169	-1.4112544
Prg4	-2.4923916	0.01296023920390496	0.016129731429875494	-1.411998
Dbi	-10.959734	4.490473000723856e-25	2.0273015804622377e-24	-1.4172477
Fam101b	-3.1020715	0.0020199847028458864	0.002682582606701044	-1.4172589
Vegfa	-7.7246175	5.5568275699668314e-14	1.4739595676304592e-13	-1.4180225
Fgd6	-6.0042796	3.549007526289668e-09	7.206106652364808e-09	-1.4231414
Sema5b	-6.838092	2.766365226568877e-11	6.366778427086024e-11	-1.4244474
Arhgef6	-6.0526505	2.7047154106258343e-09	5.553830411962699e-09	-1.4247872
Gpc6	-11.574374	6.299590789262715e-27	3.0729711167135195e-26	-1.4275315
Ror2	-2.6225038	0.00902231617469022	0.011352104823027684	-1.4290922
Mgst1	-3.9867616	7.560514556360351e-05	0.000112257083242173	-1.433114
Cdk19	-15.002259	2.0574811283007453e-42	1.7074532185068426e-41	-1.4348315
Cst3	-17.554253	1.9653731492767832e-53	2.3822704839718582e-52	-1.4362012
Eef1b2	-7.7554507	4.978724544246415e-14	1.3223703968781977e-13	-1.4393551
Nlrc4	-2.6099846	0.009319202969247474	0.011703668636690067	-1.4434295
Fth1	-15.7685795	5.2272002578378933e-45	4.795596566823756e-44	-1.4472154
Notch3	-5.2726984	2.0932686084802586e-07	3.77165515041488e-07	-1.449306
Rab31	-13.39621	2.825101902835764e-35	1.864753731244729e-34	-1.4498812
Kif23	-3.1565638	0.0016862899698125227	0.002255906314130465	-1.4516327
Fap	-5.4331956	8.710364621068922e-08	1.6259134868211616e-07	-1.4608544
Ttc29	-2.0533211	0.040423484872574	0.04818055407934923	-1.464056
Mgmt	-3.7913175	0.000165443613147942	0.00023804836424164318	-1.4643397
Myl12a	-4.444474	1.0897968735971397e-05	1.7189225135601572e-05	-1.4662434
Rhoc	-3.6052182	0.0003417658049914948	0.00048374494690940525	-1.4685683
Blnk	-5.6149898	3.265430111708156e-08	6.297840138299241e-08	-1.4692739
Dcxr	-2.074946	0.038483852955533776	0.04600580150093697	-1.4693085
Bcar3	-6.6315756	8.34251082706116e-11	1.8768303322972238e-10	-1.4716202
Plce1	-7.589292	1.6033336011819947e-13	4.1807916588839497e-13	-1.4726847
Trp53bp2	-8.914254	6.711108631741775e-18	2.1824743517859432e-17	-1.479468
Rin3	-4.453179	1.0132015188309925e-05	1.603166960175621e-05	-1.4812796
Gstm7	-2.9688294	0.003136480256279514	0.0041080291503333526	-1.4860591
Cdh20	-12.632429	7.941795269315874e-32	4.590633103650795e-31	-1.4874176
Penk	-9.770057	1.1053100279018961e-20	4.0937408440810964e-20	-1.4900692
Col11a1	-6.812516	3.0701835444601095e-11	7.049789998760297e-11	-1.4909879
Arrdc3	-10.42235	2.0274158152592556e-23	8.482911360917388e-23	-1.4920331
Mt2	-7.518808	2.793775594666929e-13	7.237760607945412e-13	-1.5021951
Rasip1	-4.118222	4.298367203953481e-05	6.497909605371854e-05	-1.5057459
Pag1	-13.790135	2.3773302283705347e-37	1.6509237697017605e-36	-1.509348
Rgs10	-6.4624743	2.256691383381895e-10	4.965217565196688e-10	-1.510731
Rnase4	-3.0875473	0.0021268066320310336	0.0028169624265311703	-1.5150548
Sytl2	-11.081309	7.81865103939777e-26	3.696761720755447e-25	-1.5206721
Kif13a	-14.7041025	5.685963635072705e-41	4.4595793216256505e-40	-1.5262784
Cotl1	-7.7517147	4.434404618494313e-14	1.1825078982651502e-13	-1.5301996
Dpf3	-7.1301446	3.5039092563071057e-12	8.567015296594391e-12	-1.5304093
Bcl2l11	-4.1484027	3.870751045360469e-05	5.887073833247862e-05	-1.5311006
Lcn2	-2.9015806	0.00384917356362388	0.005008683882399324	-1.5388
Cd81	-14.408726	1.3549865155610458e-39	1.0149711727049031e-38	-1.5391462
Grn	-7.2155213	1.8602884419997404e-12	4.627583189054081e-12	-1.5419849
Lzts2	-8.291717	8.92107500329155e-16	2.6085014629507455e-15	-1.5429226
Grrp1	-2.8015058	0.005252113140738421	0.0067551294414642075	-1.543364
Adamtsl4	-6.042586	2.743745617047697e-09	5.628196137533738e-09	-1.5456914
Card6	-2.2943816	0.02215855362614235	0.027055621033140846	-1.5467576
Hexb	-11.716366	1.4198697150040719e-28	7.375946571449724e-28	-1.5473987
Cd180	-8.960552	3.4867468284462035e-18	1.1488457424863932e-17	-1.5477055
Abcg2	-7.7855296	2.657091183464188e-14	7.161970844916949e-14	-1.549337
Vim	-7.9193482	1.2325701511866324e-14	3.390839480568452e-14	-1.5587895
Bmp6	-6.231257	9.302079409521816e-10	1.9855025420537492e-09	-1.5628662
Acss1	-8.850588	9.880675065910959e-18	3.177065937591948e-17	-1.5670329
Vip	-3.9223437	9.817845748632007e-05	0.0001440623000532943	-1.568206
Ttc21a	-2.9619408	0.003154716969586094	0.004126510097561928	-1.572483
Arhgef10	-11.549316	7.206603695667964e-28	3.695694202906648e-27	-1.5729034
Nkain1	-10.254272	7.025777271321214e-23	2.838697887402511e-22	-1.5756735
Dcdc5	-5.7421236	1.4177749834158542e-08	2.790895636645382e-08	-1.5765057
Apold1	-2.5029123	0.012633879725075408	0.015733349595361653	-1.5805845
Cntn2	-10.990142	1.7226060149927443e-25	8.012120999966253e-25	-1.5851471
Trim30a	-5.635852	2.6785961292286685e-08	5.18605252512811e-08	-1.5896821
P2ry13	-2.6275482	0.008762655783132199	0.011036090406967505	-1.5903625
Tns2	-3.7751863	0.00017926995808640128	0.000257571778859772	-1.5921254
Spidr	-7.1039834	3.717154189752854e-12	9.055186820348001e-12	-1.5931094
Ntn1	-6.0201163	3.511207988846757e-09	7.136601603347067e-09	-1.5949614
Avp	-4.963519	9.028861168818861e-07	1.5661511134117712e-06	-1.5965185
Rfx4	-7.9073586	1.3314120944759447e-14	3.6577255342745734e-14	-1.6014283
Pbx3	-14.959114	3.0184987716902614e-42	2.483506917282587e-41	-1.6024138
Tbc1d4	-9.73107	1.0741463348146044e-20	3.985700685768476e-20	-1.6046932
Alox5	-2.3665867	0.018251168348188664	0.022449161559887656	-1.6106333
Gcnt1	-3.2080688	0.0014066666284764545	0.0019047618530486858	-1.6112074
AL589742.2	-1.6815662	0.09308330480408168	0.10736251995857173	-1.6153785
Slc30a10	-4.7953825	2.1949579128027873e-06	3.6674317674232035e-06	-1.6154503
Enpep	-1.8458865	0.06549032193995377	0.07664168746630048	-1.6191884
Slc7a15	-4.6376667	4.179075128208143e-06	6.839730160733459e-06	-1.6234171
Olig2	-4.4321337	1.130645004709067e-05	1.780543314502468e-05	-1.6259046
Speer4a	-2.5226803	0.011900559394122249	0.014866407737816676	-1.6303986
Ndufs6	-8.284984	8.791542512934628e-16	2.574390194124342e-15	-1.6320366
Slc6a11	-9.223243	3.6474009078401694e-19	1.2708713964599895e-18	-1.6328453
Ifit2	-3.7368572	0.0002032048759796744	0.0002909160715528624	-1.63718
Slc9a3r2	-6.177002	1.197242096033339e-09	2.5311672220577992e-09	-1.6379733
Lpl	-4.6928225	3.4652123985567054e-06	5.680676063207714e-06	-1.6383502
Ccdc141	-8.804448	1.1299781045019027e-17	3.621724693916355e-17	-1.6397314
Eya2	-4.089647	4.794954664476359e-05	7.221317265777648e-05	-1.6410272
Ly6c1	-5.350556	1.181200877704915e-07	2.173322682069761e-07	-1.6437716
Cd34	-6.2913723	6.827384299738159e-10	1.4714190301159824e-09	-1.6485934
Aurkb	-1.7782243	0.07581855298438298	0.08821239439718787	-1.6515571
Lrp4	-6.6452346	7.164214368751763e-11	1.617204146445093e-10	-1.6541481
Ptprc	-5.908597	5.669252197916209e-09	1.1349854250082501e-08	-1.6613362
Bach2os	-3.1388237	0.0017796782456322262	0.0023760724240750684	-1.662845
Cx3cr1	-10.1304	1.4232715270961786e-22	5.659131320461943e-22	-1.66431
Gpr62	-3.2110884	0.0013942141924595832	0.001889179122573961	-1.6648912
Palld	-5.701584	1.929037361960016e-08	3.76030674846007e-08	-1.6671821
Zfp69	-2.6729105	0.007737692334803971	0.00980075026574284	-1.6698422
Mgll	-14.861397	4.487256105488243e-41	3.547238028053947e-40	-1.6857468
Prelp	-3.022926	0.002603130125251058	0.0034274261030297014	-1.6872582
Birc3	-3.6224544	0.00031592176590154736	0.00044811598000219486	-1.6892866
Chst2	-9.341688	2.140581343887074e-19	7.537258253123501e-19	-1.6937914
