names	scores	pvals	pvals_adj	log2foldchanges
Adipor2	-6.917563	1.8518326482259035e-10	5.76894905989378e-10	-1.393253
Fam105a	-5.126882	1.055191556321228e-06	2.44257304703988e-06	-1.3953694
Rassf4	-2.2092953	0.02896066750840068	0.042185968693955835	-1.3977382
Vav3	-4.6278477	9.241951434097248e-06	1.9559685574808993e-05	-1.4049569
Rgcc	-3.3619664	0.0010161683449735552	0.0017703281271316293	-1.4067792
Lgmn	-5.3721395	3.5667651014207673e-07	8.594614702218717e-07	-1.4081384
C1qb	-3.4456108	0.0007720391619898692	0.001367651305562213	-1.4146479
Calcrl	-2.484009	0.014290477812685302	0.021668654757672937	-1.4195591
Btk	-2.0170605	0.045783771272140346	0.06434823790884096	-1.4226713
Sash1	-5.956501	2.476257244430713e-08	6.533660275542779e-08	-1.423774
Cntn2	-5.620227	1.1189792833014947e-07	2.8115057369384287e-07	-1.4291357
Gfra1	-4.986013	1.957136499115319e-06	4.427910631482622e-06	-1.4321764
Ets1	-2.7295568	0.007196981431159106	0.011289382637112324	-1.4349462
Ano1	-2.7443264	0.006839006610381782	0.010778576218095796	-1.4356971
Nlrp1b	-2.6703022	0.008373889280564937	0.013023155957332716	-1.4377393
Ier2	-2.1734815	0.031400593934379134	0.045475154141026985	-1.4377633
Col12a1	-2.710164	0.0076473721253516825	0.011949018945862004	-1.4410342
Mtus1	-4.789511	4.61057484581685e-06	1.009983536871161e-05	-1.443724
Aldh1l1	-2.7394514	0.0070390429458950035	0.011072554967354363	-1.44664
Fzd1	-1.6681868	0.09760536680961558	0.13057574155132518	-1.4606965
Gstm1	-3.6904337	0.00032668947114166546	0.0006021925735330239	-1.4611678
Dock2	-3.905634	0.0001497986459965713	0.00028478830037370964	-1.471125
Slc7a15	-1.710699	0.08961426733569705	0.12044928405335625	-1.4740667
Qdpr	-4.642562	8.324981478670608e-06	1.7675119912251823e-05	-1.4800615
Mlph	-1.6811074	0.09492269248262879	0.12715698926005195	-1.4826427
Fgfr3	-3.9326394	0.00013208617295980905	0.0002523136064179734	-1.4837528
Synm	-2.7385254	0.007044416128432303	0.011072554967354363	-1.4895107
Slc24a2	-12.769187	1.6585733208579574e-24	1.2470476096676371e-23	-1.4952239
Dnah12	-1.7364372	0.08480457375954897	0.11436894640532565	-1.4996766
Irf5	-1.7698829	0.07917725476562426	0.10728625306995157	-1.505778
Sytl2	-5.778886	5.431027392135021e-08	1.390788064567227e-07	-1.5097058
Rfx4	-3.2937021	0.0012883554834880002	0.002219389291107666	-1.511267
Cd68	-1.781665	0.0771648309852242	0.10477234349657052	-1.5148689
Cubn	-1.7624373	0.08023028478341943	0.1085660145919072	-1.5151907
Rgs20	-7.820247	1.838308954754358e-12	6.6245367738895784e-12	-1.5235182
Gal3st1	-3.8277874	0.0002004449127871289	0.000376422371431228	-1.5253081
Col4a3	-1.7424458	0.08345141332304298	0.1127721801662743	-1.5286504
Ccbe1	-3.523542	0.0005984574319063035	0.0010705857458073408	-1.5291183
Ddc	-3.085122	0.0024813537814461347	0.004098024411967192	-1.5311383
Pde4b	-9.4487	3.420086719086853e-16	1.554584872312206e-15	-1.5339087
Ifngr1	-2.6970046	0.007964514360486877	0.012425139407935845	-1.5339699
Neu4	-1.8162006	0.07166043353363452	0.0977632108235123	-1.5353774
Rcbtb1	-7.535279	6.774198255113613e-12	2.348075651685828e-11	-1.5380232
Nfkbia	-4.2763596	3.49360795909519e-05	7.029392271821307e-05	-1.5390601
Plcxd3	-5.9274898	2.8802549146996697e-08	7.579618196578078e-08	-1.5395094
Sox9	-2.489555	0.014108985557214623	0.021409689768155722	-1.5484169
Frmd4b	-9.205133	8.11032022779407e-16	3.588637268935429e-15	-1.5569143
Art3	-1.8733028	0.06334750575071238	0.0870158046026269	-1.5585945
Rreb1	-5.6169553	1.1265124568196045e-07	2.8268819493591075e-07	-1.5613594
Il13ra1	-3.055215	0.0027022408592668615	0.004434694957903958	-1.566506
S1pr1	-3.560507	0.0005173137711435451	0.0009329373690595944	-1.5689982
Mitf	-7.0637283	9.793577620534406e-11	3.1140151416643584e-10	-1.5701694
Foxj1	-1.8641359	0.0644027789636166	0.0883440040653177	-1.5745038
Trim36	-3.1984518	0.001723880793277877	0.002921831853013351	-1.5760607
Smad7	-7.0148654	1.1521065753865669e-10	3.634405600588539e-10	-1.5767851
Tnr	-9.686635	8.32914754169492e-17	3.9852380582272347e-16	-1.57935
Tal1	-1.8777313	0.06244766226844928	0.08589774727434564	-1.5877244
Cd180	-4.3634057	2.5930943493865952e-05	5.25982626650425e-05	-1.58942
Elk3	-5.1132026	1.1014048031529842e-06	2.5436600534710953e-06	-1.59713
Ddr1	-6.8155785	3.176688080305721e-10	9.69981093223121e-10	-1.5973495
Tfpi	-1.93912	0.054644694591599985	0.07568517256454292	-1.5982131
Kif13a	-8.6532755	1.7466818937880724e-14	7.129313852196214e-14	-1.6039386
Tns2	-1.9628142	0.051883028754408714	0.07205976215890099	-1.6040671
Dach1	-5.3681936	3.8609353563358175e-07	9.247749356492976e-07	-1.6118449
Id4	-3.7328246	0.00028124175770430923	0.0005208180698227948	-1.6122075
Depdc1b	-1.9263263	0.05601785335066743	0.07742619675282299	-1.6141196
Fbln1	-1.9594539	0.052119182662874596	0.07233751931002719	-1.6165686
Csf1	-3.830282	0.00019659561239534018	0.000369888264149276	-1.6179531
Ocln	-2.7561429	0.006665372503322792	0.010546475479941126	-1.6201804
Trp53bp2	-5.245426	6.043863973922958e-07	1.42880945009999e-06	-1.6216094
Wdr17	-9.766182	4.153342443219068e-17	2.0409545175523675e-16	-1.6231734
Abca8a	-3.6208107	0.00041557362081707724	0.0007567994957641225	-1.6235987
Ppp1r14a	-3.7264838	0.00028926451798359933	0.0005351794967319136	-1.6299396
Synj2	-5.8964305	3.1039061780048345e-08	8.136058133695503e-08	-1.6312829
Id1	-2.336237	0.02103541894335055	0.03125619456664272	-1.6319596
Rbpms	-2.2989752	0.023148116642562163	0.03414176495953121	-1.6328306
St3gal6	-6.206058	6.145158360852099e-09	1.6905525064242364e-08	-1.63719
Elf2	-7.0557775	9.202810169366898e-11	2.93550563616169e-10	-1.6416374
Atp1a2	-6.88225	2.0734990397073816e-10	6.409579720888351e-10	-1.6422246
Fxyd5	-3.3016272	0.001246010939399611	0.002150148299222797	-1.6453793
Elf1	-4.8677382	3.1943023547341014e-06	7.090571264670591e-06	-1.6485006
Phlpp1	-11.1951	1.2235622107263763e-20	7.460745187355952e-20	-1.6567229
S100b	-4.688645	6.975466681878773e-06	1.5001003616943597e-05	-1.6572883
Pik3cg	-2.0092607	0.04634885312400866	0.0650510219284332	-1.6594039
Gpr62	-2.0315373	0.044087394294076994	0.062182502530433	-1.6598272
Siglech	-3.1438162	0.0020459922578332014	0.003427122709938361	-1.6600419
Padi2	-2.9260657	0.004052677364746349	0.006547136291997333	-1.6713775
Rnf220	-9.173366	6.368324050345741e-16	2.8366699556105748e-15	-1.6720158
Arrdc2	-3.457872	0.0007322483892282517	0.0012994647546197902	-1.6783189
Cd9	-5.903492	2.8944607921394392e-08	7.606992883415083e-08	-1.6794196
Cx3cr1	-5.4401584	2.4010706901846967e-07	5.849136882301332e-07	-1.681042
Kctd8	-6.513733	1.6285584828424863e-09	4.6730516006958e-09	-1.6849164
Gprc5b	-5.0328255	1.5861943459554183e-06	3.6131989657298823e-06	-1.6860777
Mast3	-7.136844	6.262275060726871e-11	2.029910878679699e-10	-1.6874137
Cyth4	-2.945001	0.0038265337557134072	0.006191802193711015	-1.6886758
Rgma	-4.0517845	8.893858744436428e-05	0.00017286411553812302	-1.6890897
Phldb2	-2.9777246	0.0034700346553963248	0.005624043201614789	-1.6915727
Dab2	-3.6099188	0.0004290808875753359	0.0007794384878752696	-1.6965911
Slc1a3	-6.7548275	4.0273379587334444e-10	1.2204054420404377e-09	-1.6989903
Rn7sk	-2.0788393	0.03933475721553791	0.05595271296662577	-1.6997628
Spag16	-2.9186273	0.004111923469937308	0.006631627306139651	-1.7020227
Sugct	-4.031372	9.325329452995314e-05	0.0001803738772339519	-1.7027456
Adgrf5	-2.8843124	0.004525453480310657	0.007246522786726432	-1.7030455
Tmem140	-2.1271107	0.0351576322980071	0.05055015427463278	-1.706441
Scrg1	-3.9672523	0.00011688638876678557	0.00022456558840880996	-1.7098628
Tspan2	-7.5113983	6.016315375075194e-12	2.0999355584904692e-11	-1.716625
Itih3	-2.9870026	0.003333525945518159	0.005420367391086437	-1.7258527
Abca1	-6.9741993	1.2404475950738308e-10	3.906921559287656e-10	-1.7279932
Enkur	-2.1915529	0.03010987015884125	0.04379617477649636	-1.728933
Ndrg2	-6.300724	4.1215756371509395e-09	1.1496724231941254e-08	-1.7309957
Arpc1b	-5.2316337	6.226833630007749e-07	1.4703267131069065e-06	-1.7337729
Arap3	-2.2198153	0.02809853895609958	0.040989845304302816	-1.7416642
Ndufa4l2	-2.1642973	0.032004934416544395	0.046249905226220224	-1.74196
Mylip	-4.3882575	2.3508001615868354e-05	4.797551350177215e-05	-1.7451242
Irak2	-5.1047797	1.1102304604119957e-06	2.5581347014101284e-06	-1.7481219
Layn	-2.1851573	0.030426761878397768	0.04422494459069443	-1.7481334
Tcirg1	-3.6647046	0.00034886889960271145	0.0006413031242696901	-1.7509254
Gpr17	-2.2411592	0.02663571567046078	0.038941104781375406	-1.7527257
Adcy7	-3.7248166	0.00027466646725713453	0.000509585282480769	-1.7547482
Ermn	-4.9212537	2.4914091611554933e-06	5.586119195415904e-06	-1.7575415
Scarf1	-2.195874	0.02959628000096279	0.04308046579470566	-1.7591575
Litaf	-6.037855	1.4204715169788812e-08	3.818471819835702e-08	-1.7604617
Tanc1	-7.2498603	3.791832172173951e-11	1.2534982387351903e-10	-1.7638949
Itih5	-3.7767584	0.00023258182104894833	0.00043513904779971625	-1.7650188
Tgm2	-3.1451168	0.002004260656901074	0.003365677005711291	-1.7654172
Vcam1	-2.289377	0.023658432683536484	0.034791812769906595	-1.7664621
Gjb6	-3.0952034	0.0024035116438349165	0.003988453599669628	-1.7743986
Cdk19	-10.20794	2.393569695733892e-18	1.2337988122339649e-17	-1.775893
Rab37	-3.1746097	0.0018579817621687824	0.0031305505681024134	-1.7761948
