names	scores	pvals	pvals_adj	log2foldchanges
Lingo2	23.395206	1.1089738283702948e-83	2.2632118946332546e-82	1.4557022
Xylt1	16.35547	1.677057964063215e-46	1.3634617594009878e-45	1.4351873
Arhgap42	9.254642	1.6472427386142826e-18	5.31368625359446e-18	1.404487
Asic2	26.062967	6.342409727740769e-97	1.714164791281289e-95	1.404324
Unc5d	14.688851	9.296552207761195e-40	6.218429570408826e-39	1.3051428
Dlc1	15.158428	1.569334255800772e-41	1.0936127218123846e-40	1.3010808
Lhfp	11.37544	3.882621187311727e-26	1.627933411870745e-25	1.2991287
Arhgap25	5.1943135	3.3413948013076444e-07	5.711785985141273e-07	1.2900773
Ccbe1	5.1510224	4.2195970538806824e-07	7.157925451875627e-07	1.252595
Pex5l	17.409468	3.2193442889393383e-52	2.9808743416104985e-51	1.2441024
Zcchc16	11.189491	2.0531877637838567e-25	8.431982602808447e-25	1.2422101
Pdzrn3	8.190371	3.9869284863356825e-15	1.0804684244812147e-14	1.2372538
Tenm3	11.8851385	5.307248856329135e-28	2.374607989409009e-27	1.2000552
Phactr1	28.771357	8.961015784124405e-126	4.267150373392574e-124	1.1565052
Olfm3	8.772575	5.910980247168517e-17	1.7618421004973222e-16	1.1388656
Prrg1	5.043769	7.096744628983096e-07	1.1847653804646239e-06	1.1268934
Nell1	8.603721	1.9913115432960333e-16	5.788696346790795e-16	1.0976655
Chst9	3.2602575	0.0012161320740975879	0.0016139775369576482	1.078401
Lrriq1	4.4161186	1.3115349943329286e-05	2.013100528523298e-05	1.0679653
Slc24a2	17.730291	1.1693944113609414e-54	1.1190377142209965e-53	1.0580808
Slit2	8.619826	1.6809792927466346e-16	4.915144130838113e-16	1.0498252
Trhde	7.9985204	1.4842344624778898e-14	3.9110262515886425e-14	1.0391076
Fmn1	8.574004	2.4476403231879803e-16	7.084342469429755e-16	1.0311548
Angpt1	3.8566914	0.00013506415592076911	0.00019405769528846138	1.0211935
Wdr17	11.225385	1.1984695909483655e-25	4.962607001856586e-25	1.0204617
Phlpp1	-13.923951	7.79252007881533e-38	4.870325049259581e-37	-1.0002357
Ifi30	-2.2736173	0.023399405318446916	0.027642534339571076	-1.0082425
Itga6	-5.9258547	5.408159351342295e-09	1.0460656385575039e-08	-1.0102012
Hexb	-8.388058	3.6591634638945617e-16	1.0439838698700604e-15	-1.012401
Hspa1b	-2.0823438	0.037665671341366384	0.04384827862790033	-1.0161719
Arap3	-2.4728405	0.013699386632912543	0.016555150009561984	-1.0186968
Arhgap31	-6.1493874	1.6112931283485354e-09	3.235528370177782e-09	-1.021174
Scand1	-4.725032	3.051430334159024e-06	4.886197492648557e-06	-1.0254974
Scarf1	-1.7442847	0.08170234723478893	0.092475775025228	-1.0315571
Clu	-8.80343	2.124112816280782e-17	6.466096853213948e-17	-1.031946
Spp1	-4.7855487	2.2182975287441527e-06	3.5923846619338503e-06	-1.033072
Frmd8	-4.592592	5.429276122914962e-06	8.570898436456807e-06	-1.0340704
Mx2	-2.1853435	0.02928780925313026	0.03431494932997101	-1.036242
Slc12a2	-10.976224	1.8870304762805967e-25	7.781568974352976e-25	-1.0407556
Tmem144	-3.8051994	0.00015815725393122804	0.00022545581458478694	-1.0490314
Fnbp1	-13.985269	6.704302500847466e-38	4.2033244519419845e-37	-1.0505362
Cttnbp2nl	-7.1767035	2.5203658491829355e-12	5.958311700196065e-12	-1.0505719
Mb21d1	-2.2182167	0.026894442764467525	0.03160334049878675	-1.0548024
Arpc1b	-5.5146556	5.48436556440612e-08	9.899576831057977e-08	-1.0560287
Slain1	-9.706935	1.4070944830749512e-20	4.928527086076887e-20	-1.0578729
Rgs20	-9.976622	1.9688888791484977e-21	7.019211690368975e-21	-1.0581058
Ndufa11	-6.591842	1.0913192009814039e-10	2.3519810365978534e-10	-1.0594125
Atp5j	-8.263676	1.1670609375476041e-15	3.2463447497847125e-15	-1.0607796
Myo18b	-2.0250351	0.04328319583067827	0.0500673173287198	-1.0610434
Fkbp5	-9.568691	4.614241914460318e-20	1.5856501424262262e-19	-1.0634258
Ctsd	-8.272224	9.925450685919269e-16	2.7724722586366676e-15	-1.0661298
Tmc6	-2.653516	0.008180002911651248	0.010110960620904023	-1.0688968
Abhd17b	-11.600688	7.29718978743571e-28	3.250418613557109e-27	-1.069481
Kif6	-5.9642677	4.31660056220471e-09	8.422635243326265e-09	-1.0713061
Jup	-4.313992	1.9423227567828128e-05	2.940685475825606e-05	-1.0741528
Dock6	-4.393827	1.310752585164763e-05	2.013100528523298e-05	-1.0769534
H2-D1	-5.3575287	1.2243447703600844e-07	2.1574357186961837e-07	-1.0781033
Cp	-5.428649	8.295191595007835e-08	1.4812842133942562e-07	-1.0868618
Atp6v1g1	-5.3118715	1.5997416583561978e-07	2.7943085735479435e-07	-1.0898604
Cd74	-1.7213511	0.0855412130592115	0.09660216042824563	-1.0909317
Higd1b	-1.9211292	0.05525885473838435	0.0634066032568954	-1.0913521
Ntpcr	-3.4945436	0.0005146169585908693	0.0007059217538969401	-1.0917245
Myo1e	-7.1780663	2.3566742872567697e-12	5.584536225726943e-12	-1.0961293
Ttr	-14.119761	3.670939538044619e-38	2.3381780497099484e-37	-1.0972079
Ndufs6	-5.931965	5.2958381387184315e-09	1.0263252206818665e-08	-1.1020246
Ddx58	-3.572033	0.0003856874701287341	0.0005353053020523721	-1.1039482
Cd59a	-3.3893187	0.0007500745044502229	0.0010122462948046194	-1.1044933
Gpc3	-3.3712566	0.0008075032424149439	0.0010868145927522797	-1.1110886
Fau	-8.665327	6.289806896808582e-17	1.8719663383358874e-16	-1.1150264
Tanc1	-9.692326	1.7403999102738724e-20	6.053564905300426e-20	-1.1156682
Zfpm2	-9.297223	5.731257511340036e-19	1.882186374824314e-18	-1.1195129
Ptma	-6.602525	9.980571022330901e-11	2.1602967580802815e-10	-1.1197999
Fstl5	-8.162005	3.1912410313909495e-15	8.671850628779754e-15	-1.1221118
Adam2	-3.2104025	0.0013949645354766743	0.0018354796519429925	-1.1249192
Ypel2	-12.812706	9.802904683914902e-33	5.228215831421281e-32	-1.130109
Egfem1	-9.080642	4.3049996803920226e-18	1.3601894724777323e-17	-1.1337537
Kif23	-2.624198	0.008921984787040102	0.010960669271548039	-1.1365999
Cd93	-2.1120563	0.03516889802765316	0.04103722056902353	-1.1369412
Cntnap5c	-8.928299	9.105819836276869e-18	2.827894359092195e-17	-1.1371803
Ranbp3l	-3.7513955	0.0001930896403077718	0.0002738860146209529	-1.1372765
Adssl1	-3.9874957	7.575547852920356e-05	0.0001109157811554957	-1.143912
Cemip	-5.9040346	6.712602268669019e-09	1.2896450083898213e-08	-1.1439989
Cr2	-2.994885	0.002883020385546346	0.0036890855861117676	-1.14698
Klhl4	-5.6217465	2.921277106933314e-08	5.369994681862709e-08	-1.1473317
Card6	-1.9567207	0.05085050005997611	0.05861729113541914	-1.1481632
Drc7	-1.8324243	0.06736771861262555	0.07668493865979005	-1.1569349
Sugct	-4.947483	1.0144178966397033e-06	1.679499828873681e-06	-1.1608421
Prdx6	-8.635541	6.972183658842286e-17	2.0688972281431115e-16	-1.162908
Rhoc	-2.6356366	0.008665291393180662	0.010658414997762192	-1.1630651
Mpzl1	-7.9506273	1.1543743106861879e-14	3.0539002928206026e-14	-1.1721592
Rgs12	-5.663789	2.3533858654712408e-08	4.3500662947712393e-08	-1.1753647
Crispld1	-5.2215633	2.599576427296696e-07	4.4743139884624724e-07	-1.1840917
Sipa1	-4.457129	9.91552288034932e-06	1.537290369046406e-05	-1.1846467
Nxph3	-2.3804007	0.017610214630054206	0.021052258971971556	-1.1859363
Rasip1	-2.9955657	0.0028582749901114707	0.003659763111538375	-1.1862586
Sox18	-2.2861812	0.0226196652444888	0.026768834608862487	-1.1906867
Slc4a4	-13.277671	9.684465136334689e-35	5.5025370092810736e-34	-1.1998359
Gltp	-4.0007215	7.136120336926305e-05	0.00010478884488878567	-1.2001047
Hist1h4h	-1.8022524	0.07198472162822032	0.08180082003206855	-1.2042177
Vwa3b	-2.1762097	0.03004151208522627	0.03517741461970289	-1.2047768
Adamtsl4	-4.4955297	8.541408100124703e-06	1.329402038929915e-05	-1.2119141
Pcdh11x	-11.513565	3.6838470126229044e-27	1.605162097003444e-26	-1.212404
Tpt1	-9.56371	3.846031024578416e-20	1.3285081259338225e-19	-1.2130721
Ankrd44	-9.415817	1.3052212818112976e-19	4.447091249782956e-19	-1.2137088
Fth1	-14.290029	3.758930237544687e-39	2.472980419437294e-38	-1.2146096
Samhd1	-5.469782	7.030316141649084e-08	1.259913287033886e-07	-1.2212944
Rab39	-2.8496964	0.0045204386414788	0.005689664746984015	-1.2217957
Ak9	-2.483757	0.013270428553798461	0.01606589413292792	-1.2218664
Ccdc162	-3.35506	0.0008480622133326379	0.0011375750681859662	-1.2226164
Serping1	-1.9108903	0.0565857405538525	0.06485471696716619	-1.2312356
Folr1	-1.9231873	0.05496485415929835	0.063105458277036	-1.2324021
Lgi4	-3.4947367	0.0005132113344136527	0.0007049606241945779	-1.2354788
Tspan9	-7.486303	3.171732076369013e-13	7.860550375140057e-13	-1.2390672
Bcl2l11	-2.7695408	0.005835278132725951	0.007298659327987431	-1.2392749
Il6ra	-5.2053065	2.607714544666918e-07	4.484461813700633e-07	-1.2398111
Mlf1	-2.3608983	0.01853636442736272	0.022097486170965325	-1.2399216
Bcl2l1	-12.868811	2.7149500159474735e-33	1.4755163130149313e-32	-1.2424684
Abi3bp	-5.578508	3.875320718257693e-08	7.065306687798894e-08	-1.2513789
Hvcn1	-2.237279	0.02556916173486729	0.030152313366588784	-1.2526568
Ifit2	-3.0538776	0.002352691026129944	0.003035730356296702	-1.2585
Cmtm7	-3.9064224	0.00010331081981078425	0.00014950914589114943	-1.2630731
Mtus1	-8.01178	7.471267361022617e-15	1.9976650697921437e-14	-1.2670364
Fam72a	-1.6703349	0.09537728038353348	0.10758858475299886	-1.2686416
Ppapdc1a	-4.819066	1.9193157770148374e-06	3.131020843417353e-06	-1.2687184
Tmem164	-10.537408	1.3660292670012028e-23	5.274244274135918e-23	-1.2725112
Fbxo7	-8.751373	1.993736502454703e-17	6.087745045663215e-17	-1.2739937
Arrdc3	-8.648439	5.4494444600296117e-17	1.6266998388148094e-16	-1.2756134
Arsg	-6.896383	1.4598663842424715e-11	3.299133071734399e-11	-1.2795075
Mrvi1	-3.1289403	0.001849456538698692	0.0024191714044456405	-1.2809672
Fam20a	-5.938677	4.8298930825257e-09	9.387547293538777e-09	-1.2813325
Fam196a	-7.2206664	1.7953033841659227e-12	4.289852769811046e-12	-1.2825603
Crh	-1.7491131	0.08076438796692406	0.0914658980372866	-1.2843868
Tmem47	-7.5912676	1.3743325137787278e-13	3.453096768288261e-13	-1.2849792
Rcbtb1	-11.128281	3.6694838914730544e-26	1.541799954400443e-25	-1.2892637
Mgp	-4.875478	1.3868264998337717e-06	2.2779692626523565e-06	-1.2892691
Nts	-3.2818139	0.0010980771236656316	0.0014631274132786564	-1.2895705
Rgs9	-10.845324	6.087018321353923e-25	2.4495043546695867e-24	-1.2895902
Lrig1	-7.6707616	6.843913216128438e-14	1.7436721569753981e-13	-1.2905163
Parvb	-5.440726	7.909828542999199e-08	1.4137316430740302e-07	-1.290757
Sst	-7.787368	3.455756911527309e-14	8.918082352328539e-14	-1.2924137
Rhob	-6.6327662	7.527547256564025e-11	1.6328735914455585e-10	-1.2970194
Atp13a5	-5.211183	2.4676478208755176e-07	4.2545652084060654e-07	-1.3051537
F13a1	-3.1024702	0.001989409514991944	0.002597140358997316	-1.3080307
Syk	-3.5182345	0.00046824122725683715	0.0006462956897954964	-1.3085576
Synm	-5.1522155	3.40737571065185e-07	5.814634318518516e-07	-1.3107789
Dcn	-3.3914165	0.0007376906208650039	0.0009968792173851405	-1.3124046
Nostrin	-3.7373385	0.00020296840184059683	0.00028708401957651603	-1.321475
Tgm2	-3.764171	0.000182440127465553	0.00025914790833175144	-1.3286792
Kif20b	-2.1979759	0.02831793423472494	0.03319960525634476	-1.3302058
Cdh20	-11.219858	3.045450021015412e-26	1.2850000088672625e-25	-1.3303603
Ctsz	-6.0277987	2.9679157935263287e-09	5.859656058294825e-09	-1.3404624
Pmch	-2.5721884	0.010363197763863994	0.012668945921594125	-1.3404717
Rffl	-10.460067	1.948883910082994e-23	7.481320192257174e-23	-1.3430734
Cnp	-8.877355	1.1311872327943228e-17	3.4967147845265e-17	-1.3437172
Col8a2	-1.8895878	0.05929961067432446	0.06784852479899824	-1.3441952
Ptgs1	-4.0663643	5.434527597032941e-05	8.051151995604357e-05	-1.3450599
Fam102b	-8.132914	3.0761149560604855e-15	8.370380832817648e-15	-1.3498694
Lgals1	-4.0031652	7.134518282834043e-05	0.00010478884488878567	-1.3517851
Traf4	-2.8330975	0.004767833256054432	0.005993505035894949	-1.3540503
Lsr	-4.6741443	3.5149228727645e-06	5.5970109438925164e-06	-1.3559539
Trim30a	-4.9280314	1.068549751503716e-06	1.7676588114205394e-06	-1.3562278
Rnase4	-2.6503475	0.008288791155285366	0.010233075500352304	-1.3563492
Enpp6	-6.868072	1.741869917971973e-11	3.9275533663404123e-11	-1.3566115
Cd81	-12.932502	2.0274817494164455e-33	1.1079135242712817e-32	-1.3566192
Cst3	-16.71439	3.0461152223967654e-50	2.6720308968392677e-49	-1.3613566
Slc2a1	-6.909931	1.1043149455376884e-11	2.512661992122158e-11	-1.3648366
Itga1	-4.376202	1.426832492821784e-05	2.180034366419838e-05	-1.3650451
Paqr5	-2.8719246	0.004264437217578889	0.0053865646092679685	-1.3686982
Mgme1	-2.9030867	0.003854966229633531	0.00489208912390042	-1.3798373
Fgd6	-6.080442	2.1329650430514876e-09	4.2531705743798365e-09	-1.3804699
Oxt	-3.0366924	0.002503501818395177	0.0032220100622846553	-1.3850975
Ttc25	-3.5225475	0.0004602806389492956	0.0006361860939174784	-1.3859334
RP23-231J2.1	-8.036207	7.154329013144396e-15	1.9232067239635474e-14	-1.3867936
Mt1	-13.960479	4.1221398115787896e-38	2.6172316263992313e-37	-1.3946215
Smc4	-5.3017364	1.6293807321949017e-07	2.8435963912650993e-07	-1.396549
Frk	-1.8565518	0.06389725695672879	0.07294207415151689	-1.3967962
Eef1b2	-7.9559665	9.764152582434453e-15	2.5934004203013153e-14	-1.3972824
Dbi	-11.600315	5.797423596885772e-28	2.5881355343240054e-27	-1.3973814
Ier3	-2.6483202	0.00837182504355376	0.010329210417709761	-1.4005421
Havcr2	-3.5834546	0.00036591884187696063	0.0005089274574088465	-1.4050112
Slc13a4	-2.63947	0.008501997908241878	0.010470440773696894	-1.4050295
Cers2	-7.610361	1.1117416887576102e-13	2.8003568986337787e-13	-1.4066617
Cdk19	-15.203794	4.864898135907102e-44	3.630520996945599e-43	-1.4081514
Wdr72	-1.762477	0.07851690826623807	0.08907193223623151	-1.4087228
H2-K2	-2.7555468	0.006013849228160144	0.007507926626916534	-1.4123343
Cpq	-8.206179	1.6434930722565696e-15	4.527529124673746e-15	-1.4126997
Dapk2	-3.9745293	7.999026323320177e-05	0.00011685940574609463	-1.4129754
S100a1	-5.747657	1.5084267228513326e-08	2.822126703183036e-08	-1.4215747
Fxyd1	-5.8480425	7.806508771327485e-09	1.4883715483941822e-08	-1.422479
Ifih1	-3.1014767	0.002023739487898883	0.0026385130220324417	-1.4231532
Tbx15	-3.5331528	0.0004338369611764985	0.000600466382251209	-1.4250091
Mcc	-10.154649	3.0856633656969615e-22	1.140725828353775e-21	-1.4286122
Ttc32	-2.7909207	0.005410268218090271	0.006792552690634364	-1.4306396
Dusp16	-9.079941	1.7317863842122522e-18	5.577411865417882e-18	-1.4307579
Armc3	-2.8881829	0.003983401565292136	0.005048671185414621	-1.4308522
Ror1	-7.3581285	7.852125621404354e-13	1.912819883411536e-12	-1.435026
Tprkb	-9.098693	1.3705330294314315e-18	4.4353819722700044e-18	-1.4356467
Slc29a3	-5.4520144	7.136103831514493e-08	1.2777267379614132e-07	-1.4371403
Pacs2	-11.184408	2.3280935768663063e-26	9.885747672468392e-26	-1.4383886
Fabp5	-7.078445	4.3976492670433165e-12	1.0298944419305191e-11	-1.4404608
Scd2	-16.262642	3.758966110256411e-49	3.2404880260831126e-48	-1.4454563
Adamtsl1	-8.2422695	1.381670093721176e-15	3.822047285535757e-15	-1.4483937
Sned1	-6.685869	5.765097043824003e-11	1.2601305013822956e-10	-1.4491984
Sox9	-5.5226097	4.878171448059013e-08	8.813317882672111e-08	-1.4498559
Trabd2b	-5.370337	1.2052647317985829e-07	2.1275635159727854e-07	-1.4505073
Ptprb	-5.279512	1.6479329686844636e-07	2.873466379571863e-07	-1.4542488
Usp54	-12.463002	1.0903960578872056e-31	5.649720507187594e-31	-1.4653782
Col11a1	-7.741837	4.7287728081462294e-14	1.212505848242623e-13	-1.4654692
Mgmt	-3.4511456	0.0006001139823758755	0.0008187093893258875	-1.4660205
Ccp110	-8.840434	1.1407383594933781e-17	3.520797405843759e-17	-1.466447
Lzts2	-7.8321195	2.383024478308895e-14	6.213883906933233e-14	-1.4700801
Acss1	-7.7860794	3.2339839871402566e-14	8.356547770388259e-14	-1.4707551
Ier2	-2.5210865	0.012024011157566654	0.01460997710518427	-1.4764603
Stxbp3	-10.580181	4.165062471265821e-24	1.6206468759789185e-23	-1.481657
Fzd1	-2.6759458	0.007667270217245667	0.009495071476465222	-1.4826375
Sh3d19	-13.968092	2.981562148798666e-38	1.9051515327787005e-37	-1.4874606
Slc7a15	-4.059355	5.493634675839244e-05	8.132693820635446e-05	-1.4875596
A2m	-3.2211561	0.0013371280481117168	0.0017640211716513413	-1.4888501
Adamts12	-2.597952	0.009591511016745073	0.011754302716599354	-1.4894011
Serpine2	-11.936776	3.132630323744566e-29	1.4811490892409295e-28	-1.4915341
Plaur	-2.2056212	0.027769058077200037	0.03259279117042258	-1.4934714
Mlph	-2.8620348	0.004324255493374669	0.005456473808674662	-1.4975162
Hspa1a	-2.9929805	0.002855932103302977	0.003659105833828286	-1.497759
Lmntd1	-3.714712	0.00022093308044977502	0.000310954370794898	-1.5008395
Tgfb1	-3.5738382	0.00038122331354776304	0.0005294768243718931	-1.5009984
Fgr	-1.6508311	0.09936999156211483	0.11184017058200882	-1.5036011
Rin3	-4.549367	6.43121978338505e-06	1.0104037365883818e-05	-1.5064117
Itga4	-5.3578863	1.213731884547365e-07	2.1406206076673105e-07	-1.5066775
Palm2	-15.256422	3.1459314746557987e-44	2.356502977270261e-43	-1.5074779
Chst2	-8.12991	2.7454566771992886e-15	7.491014126055358e-15	-1.5119028
Alox5ap	-2.552008	0.01092092023493545	0.013318195408457866	-1.514938
Kl	-3.363107	0.0008173920690562368	0.0010993840874999822	-1.5179238
Cfap43	-4.6421185	4.080790319535488e-06	6.4774449516436325e-06	-1.5188786
AY512915	-2.0406036	0.041600920362674064	0.04823295114512935	-1.5220364
Heg1	-10.178278	1.2811574935350966e-22	4.798342672416092e-22	-1.5437583
Dcdc2a	-4.8381205	1.6505830618654402e-06	2.7036577589933498e-06	-1.5473343
Elovl7	-9.699005	7.180717286364772e-21	2.528421579705906e-20	-1.5475368
Tmem88b	-5.755564	1.3027110830354465e-08	2.4510086228324487e-08	-1.5487705
Notch4	-3.096954	0.002028252657455053	0.002642674472254141	-1.5515628
Rpph1	-2.3999715	0.016564631318022868	0.01983788181799146	-1.5525916
Thbs4	-3.0382776	0.0024553129938178525	0.003162025748638574	-1.5534351
Id1	-4.459395	9.825737738929593e-06	1.5245520153498204e-05	-1.5538425
Pnpla7	-9.325683	2.1836834706982066e-19	7.303289199659554e-19	-1.5577875
Gstm5	-8.893921	7.452030874590154e-18	2.332404029605682e-17	-1.5603508
Dnajb2	-10.047897	3.981582330219971e-22	1.4638170331691068e-21	-1.5674534
Rfx4	-7.6442156	8.201816410356503e-14	2.0816792919686555e-13	-1.5679575
Emp3	-2.892964	0.003952214412923397	0.005012320117848316	-1.567982
Slc16a12	-3.989332	7.459301169888819e-05	0.00010929379003500101	-1.5709144
Ltbr	-2.904201	0.0038152018437195246	0.0048477787086652156	-1.5713953
Kif13a	-15.67499	2.7074119900120133e-46	2.17462810442732e-45	-1.5727949
Hist1h2bc	-6.721448	4.383434408990877e-11	9.644520151795109e-11	-1.5750219
Slc40a1	-4.6172547	4.613702727517894e-06	7.317530099156058e-06	-1.578928
Clec4a2	-2.0919287	0.03673701375796835	0.04281703235194446	-1.5818075
Prex2	-11.53688	4.007439743151359e-28	1.8010965137758916e-27	-1.5873461
Asap3	-5.0755634	5.159238331956497e-07	8.700233274800165e-07	-1.5875354
Prdm1	-2.7723076	0.0056979593194043405	0.0071358288283085046	-1.5887808
Col4a3	-2.2835648	0.022752224654903855	0.026909786700063696	-1.5962044
Hmcn1	-6.045539	2.0929059668858234e-09	4.185811933771647e-09	-1.5962834
Gfap	-8.096888	2.575048428679785e-15	7.035651444480287e-15	-1.6047254
Tmem163	-10.803144	6.994439587895583e-25	2.8033826003589513e-24	-1.605326
Rab3il1	-3.472069	0.0005556016044121455	0.0007595373949585037	-1.6059545
Serpina3n	-3.392339	0.0007433387577715074	0.001003833568901428	-1.6083577
Rarb	-13.508203	1.745048747145494e-36	1.051234185027406e-35	-1.6108059
Ifitm3	-4.766386	2.4319772479123446e-06	3.932056989348981e-06	-1.616293
Cxcl12	-5.2257414	2.1559076330035638e-07	3.7299440017362696e-07	-1.6164668
Traf3ip3	-3.4430153	0.0006084757301733649	0.0008295510977141989	-1.6243099
Vwa1	-5.3122387	1.4238456962061626e-07	2.4957856199932736e-07	-1.6262368
Adipor2	-15.772585	2.5056013207771732e-48	2.1144314943267285e-47	-1.6268525
Gng11	-6.57019	9.918181739366888e-11	2.1491184700686648e-10	-1.6275377
Sox8	-8.96791	3.14547199291523e-18	1.0001500772385468e-17	-1.6336056
Gstm1	-6.772243	3.1375578543483356e-11	6.956891029597196e-11	-1.6336496
Lpxn	-4.613735	4.631410082293382e-06	7.3397941082303996e-06	-1.6366987
Cxcl14	-6.4429774	2.414568683034021e-10	5.121036443338326e-10	-1.6414384
Adam12	-8.894148	7.296085134818255e-18	2.2871740234539983e-17	-1.6446093
Abhd12b	-2.5370197	0.01144278343465235	0.013920661112715756	-1.6458479
Dach1	-12.545959	6.491582919107366e-32	3.389860532170948e-31	-1.6468328
Mt2	-10.277787	3.7287671883922145e-23	1.4259147947962578e-22	-1.6473541
Arhgef10	-12.301725	2.1630871796615767e-31	1.1149933915781324e-30	-1.6488048
Kctd12	-3.9064488	0.00010465166353571036	0.00015134007741968237	-1.6515245
S100a16	-5.713354	1.8649937706803183e-08	3.466531172268249e-08	-1.6587892
Itm2a	-5.6282454	2.5824660946364477e-08	4.764697591580161e-08	-1.659044
Tmem140	-3.0844667	0.002135336640769807	0.0027731644685322168	-1.6591414
Rhbdf2	-2.5609746	0.01064800379197663	0.012993293217787224	-1.6601782
Lama2	-12.172271	6.153922852901575e-31	3.1159103052666203e-30	-1.671669
Lrp4	-7.093605	3.3815422216387146e-12	7.947220262370658e-12	-1.6717238
Cecr2	-7.8142605	2.0742913119283892e-14	5.430081968398925e-14	-1.6740582
Crlf3	-11.881482	1.933320113467212e-29	9.250335471134986e-29	-1.678456
Cryab	-9.158276	6.664637539375419e-19	2.177986123978895e-18	-1.680792
Cd38	-3.8305128	0.0001404108257594566	0.00020159486828349836	-1.6812028
Sat1	-11.036259	4.906073662390423e-26	2.0527504863558255e-25	-1.6866758
Zfp710	-12.015801	3.518665300867593e-30	1.754945287215757e-29	-1.6876763
Ifngr1	-6.9475718	8.56556081602163e-12	1.978189564901069e-11	-1.6896439
Anxa1	-2.5652041	0.010496444417702967	0.012824000510327387	-1.6995071
Plscr4	-4.8067107	1.9594296462204247e-06	3.188656869357892e-06	-1.7100244
Btk	-4.50057	8.109370458694569e-06	1.2670578421940396e-05	-1.7106663
Vim	-8.980137	2.53639908231537e-18	8.10351144509703e-18	-1.7144325
Tjp2	-10.74585	8.740916753726192e-25	3.475513619771846e-24	-1.7154042
Samd4	-14.481077	2.733918694192633e-40	1.8535041994526326e-39	-1.7155935
Mbp	-19.84472	3.157783957006468e-72	4.7485473037691244e-71	-1.7177526
Rdh5	-5.2234383	2.3125570288829538e-07	3.9975056679048466e-07	-1.7198973
Tmem212	-4.0175166	6.490213726918445e-05	9.579651257444199e-05	-1.7223061
Ust	-13.435647	8.195036274227529e-36	4.792418873817268e-35	-1.7270786
Ppp1r16b	-19.216303	2.3925698496765454e-65	3.047859681116618e-64	-1.7275854
Cenpf	-2.948584	0.0032617233464681495	0.004165674771989974	-1.7311711
Psmb9	-2.0679102	0.03911833512118402	0.045486436187423276	-1.7313972
Pglyrp1	-6.985236	5.3382824346364586e-12	1.2472622510832848e-11	-1.7319536
Col1a1	-3.5619173	0.0003948398932716268	0.0005476281460078042	-1.7349858
Sdpr	-4.951028	9.402692446686488e-07	1.5580269174294098e-06	-1.7476844
Atp10a	-8.361065	3.266570190085011e-16	9.35979997159029e-16	-1.7479191
Meis2	-17.695934	5.704092221250389e-55	5.564968020732088e-54	-1.7484039
C1qb	-9.079707	9.276118960165393e-19	3.0215371205750464e-18	-1.7510749
Shroom3	-7.4932036	2.0116755373983616e-13	5.029188843495904e-13	-1.7525977
Clca4a	-1.8386797	0.06627571821900112	0.07557094437742432	-1.7538952
Tmem71	-1.9515013	0.05136477516606726	0.05914194031786673	-1.7565529
Ntsr2	-8.769403	1.4788087515556964e-17	4.529276421303817e-17	-1.764655
Lcp1	-6.1950693	1.0472201219570826e-09	2.135005345478252e-09	-1.7708737
Nkain1	-11.296367	2.7996481072680467e-27	1.2252289309706988e-26	-1.7716331
