names	scores	pvals	pvals_adj	log2foldchanges
Bicc1	8.432033	2.746064537979252e-13	1.504692897522878e-12	3.152659
Scarf1	1.9810486	0.05035384052159244	0.07818919335650999	3.1343312
Ctgf	3.1486382	0.002166961489616983	0.004320960098937155	3.130942
Abcb1a	4.931701	3.2622438666903848e-06	9.414845214113666e-06	3.1189303
Pald1	3.8149598	0.00023683640624598846	0.0005527103996405798	3.1149685
Klf4	2.8001273	0.006138131988101406	0.01141978044297936	3.1146944
Cpq	7.7152557	9.47729706042536e-12	4.623071736792859e-11	3.1119258
Dlc1	9.827151	2.465447530056892e-16	1.6714898508860287e-15	3.1095219
Ntn1	5.7487535	9.908413120271987e-08	3.3970319510403995e-07	3.0874968
Oasl2	2.4610276	0.015579286535303244	0.026953782933050598	3.0585766
Crip1	3.1914601	0.0018952709959907524	0.0038327017108003084	3.0497007
Lrrc71	1.7178727	0.08893513489318126	0.12973761472382386	3.035298
Smoc1	4.9144397	3.5152166841412277e-06	1.0072254109287185e-05	3.033858
Flt1	4.8529353	4.49658285137302e-06	1.2702211444556554e-05	3.026447
Slfn5	2.1456468	0.03433856624086361	0.055429485457406946	3.0210726
Hmcn1	3.9197454	0.00016295669553948174	0.00038707053572323454	3.0183532
Tlr4	3.390232	0.0010028348671231575	0.002138240654846818	2.992946
S100a11	3.2563503	0.0015441138772702926	0.003193617119483542	2.9826992
Fam129a	2.816988	0.005848449205481487	0.010931680757909321	2.9506276
Slc35d2	2.0632272	0.04169851720526198	0.06597866646402212	2.9466312
Ddx58	3.6923993	0.0003632367657659288	0.0008321575389826548	2.945921
Dock5	6.1221776	1.8418848424212363e-08	6.924379106846753e-08	2.9444788
Abcg2	5.6256847	1.7015737288642904e-07	5.671912429547635e-07	2.942675
Tns2	3.493139	0.0007141118027646495	0.0015574957530308602	2.9296896
Afap1l2	3.6424477	0.0004312916720448346	0.0009779856508953166	2.9226863
Ebf2	1.8605314	0.06576613058734354	0.09907932018503614	2.9075255
Syne3	3.0538354	0.002899406414559922	0.005662903153437348	2.9062154
Eng	3.5120022	0.0006703686982247998	0.0014749586319577552	2.8959608
Utrn	11.309112	1.3710236052288654e-19	1.1768442963337899e-18	2.8885512
Nes	2.3054223	0.023222713542217072	0.03870452257036179	2.8864284
Fxyd5	4.451214	2.235694102719094e-05	5.875674382967396e-05	2.8749263
Trim12a	3.9178166	0.0001640106768753338	0.0003891119261573756	2.872702
Bcl2l11	2.89438	0.004670846268910254	0.00883793049935715	2.8455424
Lrp5	3.6473756	0.0004239692004202329	0.000964662572059688	2.83494
Ptn	12.992428	3.179040193070273e-23	3.346358097968708e-22	2.83006
Pon3	2.6939185	0.00829039680068012	0.01503245113450611	2.8261192
Vamp5	2.9590957	0.00385692124995612	0.007402919865558771	2.8170938
Msn	4.418723	2.5322002735263414e-05	6.628796527555867e-05	2.7990801
Trim12c	1.8743125	0.06382517978836216	0.09641265829057728	2.7793782
Tcf7l1	5.1286626	1.4406905417606025e-06	4.326398023305112e-06	2.7760856
Il13ra1	3.3030915	0.0013300352970720519	0.0027737962399834244	2.770522
Ifitm2	2.7498333	0.007084745221992348	0.012999532517417152	2.7660897
Fzd1	2.2922456	0.023999032036514736	0.039865501721785275	2.760615
Tmem140	2.5383935	0.012686691147114458	0.02229646950283736	2.7562904
Alpk1	4.3701105	3.0554068417587126e-05	7.864625075312002e-05	2.7490451
Ifit1	1.8839873	0.06249174881503884	0.09475625294168134	2.7488177
Akap12	5.2583275	8.354034182342583e-07	2.582390782795234e-06	2.7429044
Fam107b	3.2342806	0.001656156409665899	0.0033868229236521455	2.7425675
Ccdc141	5.146577	1.336782696872894e-06	4.020399088339531e-06	2.7355435
Txnip	3.4235423	0.0008989041947196218	0.001926911457062426	2.7196195
Il1r1	2.5134876	0.013561673005195892	0.023671685651240948	2.7152395
Smtn	2.5311763	0.012935937075173076	0.022654881042334634	2.6994176
S100a10	3.4964228	0.0007063648505400009	0.0015422813330567705	2.6958284
Lpar1	4.7473474	6.924607303203472e-06	1.923502028667631e-05	2.6936393
Mgmt	2.5316658	0.01291963508777248	0.022646161415902682	2.6871233
Sp100	3.1698337	0.0020263744641287763	0.0040731145007613595	2.6787982
Sparc	6.4643664	3.776561330798289e-09	1.4868351696056255e-08	2.6627624
F3	5.334681	6.006648473308417e-07	1.900838124464689e-06	2.6570003
Tgfbi	2.4412463	0.016401537309996956	0.028327352867006834	2.6483688
Pdlim5	6.3336787	6.949496642586637e-09	2.6832033369060374e-08	2.6368144
Nfe2l2	4.996151	2.5008789813185246e-06	7.301836441805911e-06	2.626702
Spp1	4.8430624	4.694106830588849e-06	1.32228361425038e-05	2.6210783
Dhrs3	3.3041136	0.0013252164762593951	0.0027666314744455014	2.6160004
Crispld1	3.5942621	0.0005085640288133588	0.0011364559303091817	2.6034358
Ltbr	1.8555061	0.06648793213739206	0.09998185283818353	2.602268
Mid1	4.624077	1.1340943201952163e-05	3.08177804400874e-05	2.5865998
Cav2	2.9344077	0.0041502353292238725	0.007958265252586525	2.586309
Plekhg3	5.206284	1.0376680865153805e-06	3.168452172566047e-06	2.5850668
Pdgfra	3.4529145	0.0008157759424656689	0.0017600343958266858	2.5849137
Lhfp	8.160785	1.037131634694943e-12	5.401727264036162e-12	2.572346
Chst3	1.856285	0.0663772552327647	0.09989052706209889	2.571324
Ppap2b	7.8986683	3.722270663304407e-12	1.8846940067364086e-11	2.567178
Id3	4.7322884	7.338799098195661e-06	2.0329083374503215e-05	2.5516112
Pde3a	3.4865344	0.0007301203865212463	0.0015889453460745295	2.5513377
Kctd12	2.4991398	0.014087623307037798	0.02450021444702226	2.5512707
Adamts9	3.3240066	0.0012434075606529837	0.002614947551320681	2.5510547
Igfbp2	3.4924588	0.0007153979125295046	0.0015586011166220145	2.5309944
Calcrl	3.3795943	0.0010380170849052302	0.0022085469891600642	2.5306916
Rbms3	11.85358	8.121900354448734e-21	7.555256143673241e-20	2.530285
Epas1	4.766116	6.401731153451837e-06	1.7832120204601218e-05	2.5271544
Ifitm3	3.817832	0.00023402355274340783	0.0005474235151892581	2.5266447
Plscr4	2.8768556	0.004915769998135663	0.009275037732331438	2.5205388
Col27a1	2.9704187	0.0037284669902281093	0.007190871726573018	2.5166097
Fam46a	2.4011593	0.01820245320152934	0.031035725833809612	2.5150304
Wls	7.1155124	1.7334507627325188e-10	7.704225612144528e-10	2.5096846
Klf2	3.3642578	0.0010895897308639726	0.0023158123929096124	2.503872
Pard3b	6.6922736	1.2994481101636301e-09	5.40311064517102e-09	2.5004065
Fcgrt	2.9198606	0.004329264354051931	0.00825407884471293	2.4693897
Arhgap31	6.8284645	6.760309849542191e-10	2.8828613430883544e-09	2.4525921
Pbxip1	4.0271716	0.00011031602783838336	0.0002693920093733416	2.4497573
Akap13	8.518245	1.7283284473460154e-13	9.57522685510258e-13	2.447004
Ifit2	1.9184583	0.05792240721083085	0.08870200185425857	2.4313114
Vit	2.6128962	0.010368746464366398	0.018482614018478425	2.4237761
Nhsl1	4.72903	7.434069288555119e-06	2.0536103007058342e-05	2.3985846
Cebpd	2.5751286	0.011491651529090844	0.02032122286311378	2.389499
Maf	5.305641	6.786212513605195e-07	2.1273393459577413e-06	2.386169
Trpc3	3.8579662	0.00020336127005209773	0.0004773738733617318	2.373466
Tpm4	3.6362147	0.00044021419121562653	0.0009948343304307945	2.3720577
Gja1	4.591237	1.2875195224725826e-05	3.475086430425324e-05	2.355791
Sipa1	2.931655	0.004183760999018176	0.008014867814211065	2.3535116
Csrp2	2.8992033	0.004603324840104195	0.008718418257773097	2.3480163
Itpripl2	1.735974	0.08566068652220575	0.12532653478011083	2.3479235
Fam20a	3.7773283	0.0002700038865156948	0.0006279160151527786	2.3457575
Itpr2	5.766202	9.0886029262827e-08	3.1340010090630003e-07	2.33222
Tm4sf1	2.974194	0.003684369078149492	0.007112681618049212	2.3081353
Zcchc24	4.6197944	1.1497365247094412e-05	3.120044843173518e-05	2.3068879
Clic1	3.7756	0.0002713239259376456	0.0006299032798614451	2.2877173
Tmem100	2.2334545	0.02775935443147316	0.04539551010870508	2.2831297
Ndnf	2.112978	0.03710672046740395	0.05941828737774851	2.2794535
Icam1	1.744379	0.08417041013963178	0.12341702366514923	2.2772841
Trim30d	2.2485428	0.026741079299501605	0.04383783491721575	2.2701466
Gpc6	8.815157	3.752614280492134e-14	2.1817524886582178e-13	2.2690897
Ifi35	1.9286504	0.056625520782974344	0.08698236679412341	2.2652333
Slc38a2	6.3108325	7.74589286729577e-09	2.9791895643445266e-08	2.2647986
Ust	6.213266	1.2101036080895156e-08	4.575060900149397e-08	2.2635534
Bche	3.240533	0.0016225723892406925	0.003338626315310067	2.2476568
Lhfpl2	4.0196657	0.00011334164179385437	0.0002754353385026838	2.2436965
Sdpr	2.780508	0.006489431874797358	0.012007029749342887	2.2407017
Birc3	1.917796	0.05800166122136158	0.0887554112033077	2.2303588
Lima1	5.1855617	1.1313714459138123e-06	3.4388189845404628e-06	2.2277398
Vamp8	2.08489	0.039636406123051325	0.06311529637428555	2.193675
Angpt1	3.5073802	0.0006806681600917013	0.0014926933335344327	2.189334
Plin2	2.4195206	0.01735310806775323	0.029714226143413066	2.1823423
Neat1	6.4673643	3.6679868596134092e-09	1.4469376172045007e-08	2.1803613
Pitpnc1	8.4415455	2.4748682413011566e-13	1.363563769311932e-12	2.1595595
Smc4	3.3307307	0.0012154561830184012	0.0025615514921357246	2.1533809
Clic4	5.5418153	2.4343815632452823e-07	7.955495304723145e-07	2.1500382
Pltp	3.6333926	0.00044387797444174373	0.0010019818836156744	2.1444442
Relb	1.9983063	0.04841534201854673	0.07547208420662	2.1425307
Gli2	3.5205274	0.0006505388995764274	0.001434484894325088	2.1294506
Elf1	4.9150333	3.483050217430523e-06	9.994405215008676e-06	2.1268744
Tshz2	6.6841083	1.3255244284316437e-09	5.4887139893649846e-09	2.1257937
Nfia	10.594403	4.182329854251794e-18	3.1211416822774576e-17	2.1179702
