names	scores	pvals	pvals_adj	log2foldchanges
Gcnt1	3.7857087	0.0007775271813710577	0.0017374909080917489	5.1090016
Hist1h4h	2.5511127	0.016715741242360173	0.030727465519044435	5.071627
Tm4sf1	5.6115303	5.9063561105995165e-06	1.66376228467592e-05	4.9876204
Pltp	8.104229	1.0352251283737918e-08	3.671011093524085e-08	4.920546
Dcdc2a	4.819468	4.9416684670128544e-05	0.0001255824260994372	4.8761435
Sox6	19.320856	1.8260259314354777e-17	1.1306662114151565e-16	4.823824
Akna	3.214608	0.003372404849531264	0.006875443118310427	4.796579
Mob3b	7.459979	4.9862505493439684e-08	1.6873944329421213e-07	4.6688476
Anxa2	5.118351	2.2106274987745494e-05	5.840495373248479e-05	4.638894
Hspg2	2.8586297	0.00809921588987179	0.015605425606689384	4.581132
Afap1l2	5.6966343	4.703268667693051e-06	1.3437910479123004e-05	4.551419
Trp63	1.9286996	0.06433718053024629	0.10539480289766136	4.5388064
Bank1	4.183675	0.00027142500701929633	0.0006356557541435512	4.484729
Hfe	1.80235	0.08266114272326988	0.1324697800052402	4.469137
Tshr	2.1304057	0.04239500400419798	0.07284364949174911	4.466313
Ankfn1	6.60408	4.357472403284402e-07	1.3638411277885453e-06	4.4659047
Pbxip1	5.366054	1.1376761846494355e-05	3.11692105383407e-05	4.449905
Ocln	4.53034	0.00010739451400131641	0.00026327135963245075	4.4286685
Nlrc4	2.8436677	0.008395570481804343	0.01609888874746758	4.4283442
Layn	2.239521	0.03355322675676675	0.058659487337004816	4.3962016
Csrp2	4.055907	0.0003813108120368673	0.0008816434960389996	4.3910894
Otx2os1	2.6620612	0.01291810541987665	0.024145991439021776	4.287925
Col5a2	3.0751615	0.00477294411258806	0.009498396243956339	4.245799
Has2os	1.9739981	0.05868962076606182	0.09708787554352659	4.192025
Nkd2	1.732936	0.09450972494182804	0.1484834641662656	4.1806087
Zic4	3.6144814	0.0012146229803465618	0.0026319024492883246	4.139484
Tagln	1.9308096	0.06406361728515804	0.1051084779083807	4.1170845
Bmp6	4.2119737	0.00025176365912061075	0.0005944832564831423	4.0764995
Itpkb	5.325687	1.2665202478920415e-05	3.4416311084022864e-05	4.058321
Cdc14a	4.8673153	4.3403136987458335e-05	0.00011086369600883355	4.0520434
Otx2	1.7878869	0.08501600239948562	0.13559171036600576	4.0263157
Fzd6	3.8172824	0.0007152853087636708	0.0016055786953168818	4.008417
Pard3b	8.723692	2.379647522160997e-09	8.764815919561682e-09	3.9419575
Fam101b	2.3168519	0.0283327083464794	0.050190803093851905	3.9339435
Rmst	7.4536357	5.027946774080761e-08	1.698630666919176e-07	3.922652
Wwtr1	5.159725	1.9757852872705965e-05	5.2408097805586116e-05	3.9150758
Sox9	4.121309	0.0003203252031459741	0.0007484233718363881	3.8880131
Zfp521	10.986821	1.718369389389247e-11	7.454964812968533e-11	3.8803108
Ankrd44	10.32434	6.812236492059643e-11	2.8091696874472756e-10	3.8752787
Nes	2.5057256	0.01854398006649621	0.03383937968338724	3.8645039
Npas3	22.549372	1.866980729462709e-19	1.3055809296942023e-18	3.8293545
Slc39a12	5.35013	1.1841511118480434e-05	3.2309716557927514e-05	3.8291097
Tmem47	6.8491354	2.3126470472849538e-07	7.341736658047472e-07	3.799945
Cdk6	4.433475	0.00013911984268169774	0.000336444601406766	3.7998073
Slc44a3	1.7594447	0.08981545430211928	0.14177656559134852	3.7980294
Dbi	11.57625	5.238873616727427e-12	2.3387828646104585e-11	3.7728336
Arhgef26	5.3999352	1.0370502808876672e-05	2.8529581317404875e-05	3.7714403
Adgre5	2.8571784	0.008125806313774913	0.015641590594369422	3.7669737
Nwd1	5.4842124	8.269875092153953e-06	2.303586376644555e-05	3.755543
Rnase4	2.6986885	0.01185189461670327	0.022383181523518925	3.730646
Synm	3.622366	0.0011895706235815508	0.0025804135001768996	3.7255805
Arhgap6	6.1757545	1.3240115850867725e-06	3.946383264044031e-06	3.6354513
Rgs12	4.5799084	9.39191515154239e-05	0.0002321857886660665	3.618306
Gja1	5.18547	1.841107243883122e-05	4.9030818745222956e-05	3.6168032
Bicc1	6.8134956	2.53321083937287e-07	8.016489998015412e-07	3.6008441
Lrmp	2.3984094	0.02363375179376907	0.04239237989913734	3.582239
Nnat	6.120217	1.5316381600785526e-06	4.5381871409734886e-06	3.5656948
Aqp4	4.6596823	7.569603759747238e-05	0.00018900383919468757	3.5456798
Plce1	5.508902	7.73670888532315e-06	2.164114373516965e-05	3.5427248
Ttc28	9.095708	1.007957310423623e-09	3.8842285565457535e-09	3.5410879
Icosl	1.763452	0.08912493247543309	0.14090898415088235	3.534287
Bcar3	5.229648	1.6352476253218284e-05	4.389070864081639e-05	3.5288575
Rbpms	3.316032	0.0026092840720119007	0.005374426512897839	3.5217628
Col4a5	2.3354216	0.02719145691459831	0.048340367848174776	3.519851
Txnip	3.3376458	0.002470079283357124	0.005114035783348083	3.5190437
Mlc1	4.5088487	0.00011351112698573478	0.0002775333178135325	3.5089052
Plcd4	3.7860951	0.0007759876154107771	0.001735990191075564	3.4923694
Mgst1	2.5998726	0.014931704928204914	0.02767693221168659	3.4899118
Ednra	1.892012	0.06924945491378334	0.11265591874891723	3.4887986
Ston2	6.5836806	4.5530061855230786e-07	1.4205947536733475e-06	3.4852376
Myo1e	7.8027754	2.113405894729832e-08	7.363783605330426e-08	3.4714088
St3gal6	5.8026714	3.5367897071539925e-06	1.014860748107315e-05	3.4534724
Aox1	2.9722588	0.0061444123610393045	0.012036067308598051	3.4053855
Nckap5	7.093198	1.2336294088180356e-07	4.044686586288641e-07	3.3845038
Phkg1	4.260138	0.00022101373940935218	0.0005249732527538057	3.376021
Rassf4	3.62574	0.001178216368058075	0.002558558888291151	3.368547
Synpo2	4.4999385	0.00011631972102394612	0.00028370663664377106	3.3476214
Rfx4	4.3507853	0.0001735271916737819	0.00041613235413376956	3.346204
Sugct	4.487681	0.00012017268681470827	0.0002920356909227419	3.3389368
Tnfaip8	3.2770944	0.002879419430505318	0.005906501395908344	3.3265345
Cald1	6.31837	9.063243785194524e-07	2.734010191612224e-06	3.325203
Zfp36l1	4.842644	4.624265737986854e-05	0.00011781568759202175	3.3227808
Ahnak	3.3841484	0.002193797224983885	0.004579952452993498	3.3173215
Frem1	2.3986065	0.023624941602723847	0.04239237989913734	3.3144176
Paqr5	2.6810036	0.012353436789544354	0.02326447606317204	3.3077183
Fam107b	3.6498094	0.0011063975237021637	0.0024130807496230396	3.2815435
Fas	2.0522304	0.049940721922265306	0.0843593275713941	3.2714305
Il6ra	4.044425	0.0003921763708035875	0.0009057191011630196	3.2682648
Myof	2.5254695	0.017721772778783222	0.0323981220818706	3.252674
Lama3	3.1694698	0.0037728246498188547	0.007637296861981487	3.2387972
F5	1.8062354	0.08200543017429447	0.13162990397158023	3.228968
Kdr	1.809044	0.08158060512786076	0.13105318092829038	3.2286668
Nxn	4.575162	9.499169383758114e-05	0.00023454739219155835	3.176508
Grk4	5.40716	1.0150601147842654e-05	2.796308856155001e-05	3.1631393
Pdlim4	2.6606	0.012958508966704778	0.024176322699076075	3.154083
Dach2	2.5331748	0.017414064944318162	0.031952412741868184	3.1258016
Agmo	5.116647	2.206029878325724e-05	5.8360578791685814e-05	3.0958493
Slc2a1	4.5573378	9.941330627010908e-05	0.00024516228426660683	3.094047
Mecom	2.0991602	0.04527325425201891	0.07719224936405611	3.0808413
Gsta4	2.4966738	0.01892714321903853	0.03450709793808301	3.0549774
Tcf7l1	3.6968606	0.000979054974740406	0.0021494071893312975	3.0512588
Prdm16	3.917049	0.000549287601721531	0.0012483809130034796	3.0452442
Tgfbr2	3.9142435	0.0005532734719969055	0.0012560124222404212	3.0392773
Nod1	2.4908526	0.01917798314933025	0.03486906027150954	3.0040462
Lamb2	2.0183408	0.053574785309326675	0.08951509659035367	2.9971554
Apoe	10.560111	3.8257236150588056e-11	1.610830995814234e-10	2.9807367
Maml2	3.784568	0.0007786560570874037	0.0017380715559986689	2.9613996
Pacrg	9.283603	6.334154289173721e-10	2.474279019208485e-09	2.9566689
Cobll1	5.012252	2.924170459803477e-05	7.605124732908913e-05	2.9553149
Vim	4.4584346	0.00012970692757556862	0.00031444103654683304	2.9363124
Eps8	4.823259	4.8668204274094976e-05	0.0001238376699086386	2.90821
Cecr2	4.065921	0.00037018239375470125	0.0008588918648600957	2.9053745
Id4	3.2000275	0.003494817684997231	0.007110514109862119	2.8995633
Vamp5	2.1254365	0.04283066416866112	0.07346597627557654	2.8956661
Ccbe1	4.0598507	0.0003765517672955067	0.0008716476094803396	2.872824
Nhsl1	3.5683007	0.0013667783886865974	0.002939308362766876	2.8582273
Heg1	4.9959197	3.055086234523459e-05	7.924996717311178e-05	2.8543706
Gulp1	4.243102	0.00023114207941039627	0.0005477300459961998	2.8471518
Adhfe1	2.761568	0.010211337212933743	0.0193947525411847	2.8420782
Notch1	2.9923658	0.005847345553400957	0.011476635041022488	2.828021
Tspan18	2.056304	0.049520569465502665	0.08372032031361397	2.827286
Msi2	12.7611	4.863286745846504e-13	2.2994263573742335e-12	2.8243382
Cyp4f15	2.0274653	0.052572605132665165	0.08798762365299609	2.8227932
Col27a1	2.6628754	0.012885507696830526	0.024107591574986955	2.801669
Arhgef4	4.674543	7.274473769170562e-05	0.00018186184422926404	2.7979069
Pcp4l1	3.033287	0.00529011928504602	0.010485865778089238	2.7975094
Tspan15	2.8563714	0.008136807106548577	0.015647705974131877	2.7924442
Gprc5b	5.387237	1.0649578833317002e-05	2.9257084706914844e-05	2.7888315
Ifitm3	2.9008546	0.007305918115761326	0.014158756038297143	2.7880564
Lpar1	3.521436	0.0015423480014237255	0.00328508626501326	2.782472
Gstm1	3.0803556	0.004708131047592252	0.009378747106757474	2.7701178
Lgals3	1.7100635	0.09869408266173059	0.15408912203236627	2.7612727
Rgcc	3.3996203	0.0021076594394282646	0.004409329371188838	2.7528794
Mt3	9.22497	7.236591802990883e-10	2.810326913782867e-09	2.7514234
Ddr1	5.366364	1.1294320301664409e-05	3.0985789579326227e-05	2.7405796
Fxyd1	2.6643264	0.01284429374993676	0.02405298455044337	2.7401676
Uaca	2.49583	0.018955899168980925	0.034528049488125545	2.7255144
Crip2	3.25501	0.0030435382342852103	0.006236758676813956	2.7161584
Slc7a7	2.1592622	0.039857527455693355	0.06895765995794699	2.7079115
Clu	5.630023	5.573458281192444e-06	1.5744232432747017e-05	2.6778793
Mt1	7.144924	1.0676602088747751e-07	3.523631052391997e-07	2.6769485
Eda	3.7783937	0.000791439486455149	0.0017626714620381937	2.6635368
Sned1	3.8038054	0.0007394515407332732	0.0016579630958145138	2.660106
Nfatc1	1.9182993	0.06568297672237984	0.10741288098508558	2.6579437
Igfbp2	2.5342727	0.01736209194715521	0.03188630293325108	2.6372626
Nfia	10.081245	1.0364113233531432e-10	4.2475873907915707e-10	2.6352003
S100b	4.041685	0.00039480523869307293	0.0009098997312112381	2.6278918
Pcsk6	3.0087335	0.0056164418920211625	0.01107779465881886	2.6249373
Itih5	2.104578	0.04475898428897344	0.07657653428395797	2.6222148
Cd9	4.270501	0.00021458300693767457	0.0005109119212801775	2.6175547
Slc7a2	2.3535755	0.02611116823610536	0.04666875466685498	2.5867584
Hsp90aa1	6.339204	8.552608985286761e-07	2.5877788155179305e-06	2.5579813
Rhbdd1	3.4537528	0.0018344935858942953	0.003866161403359948	2.5305796
S100a6	2.4489431	0.021088866012260756	0.038239104283337724	2.498108
Fam126a	4.200596	0.0002586284625089851	0.0006086827328456074	2.4786184
Gpr37l1	3.4192376	0.0020036675890461562	0.004213811964345229	2.4705772
Gsn	3.3449051	0.0024222402062450696	0.005020186955948331	2.4607978
Hist1h2bc	2.8761306	0.007756370340848807	0.014973687916696538	2.4566574
Rasa4	2.5305502	0.0175086611761014	0.03206714501117472	2.453542
Gli3	4.029119	0.00040740808111779613	0.0009376480578085066	2.4500384
Clic6	1.9753265	0.05852153402765435	0.09688995699942773	2.4486842
Ccnd3	4.378752	0.00016013009797243626	0.00038539133086025576	2.4469836
Rreb1	4.4270196	0.0001407830625143529	0.00034005570655640797	2.4264166
Mt2	3.6470697	0.0011131295205558203	0.0024251187811673643	2.4248462
Kctd8	5.028222	2.7930641040219613e-05	7.292595571858906e-05	2.3892903
Pitpnc1	7.477452	4.570128901053068e-08	1.5518264519704816e-07	2.3777997
Airn	3.8269255	0.0006964505794756829	0.0015668179515763393	2.3605309
Cx3cr1	3.4884448	0.001677139263806636	0.0035457489721070533	2.3604815
Tmem108	6.703732	3.289165526544436e-07	1.0359576461557279e-06	2.360098
Rrbp1	4.9084654	3.8579333491339474e-05	9.917566450215802e-05	2.3487236
Rdh5	2.0230517	0.05304169779636626	0.08869849129827134	2.338421
Hepacam	5.355162	1.150941588207256e-05	3.148950993727103e-05	2.3170304
Eva1a	2.0341651	0.051838808244679416	0.08697786618234801	2.2919302
Smc4	2.2764418	0.030942511302629722	0.054332767871167205	2.2592957
Tagln2	2.15098	0.04054141466804053	0.07001971445257432	2.2536132
Rapgef3	3.1836853	0.0036354801947573534	0.0073741991780068026	2.2411842
Padi2	1.7575353	0.09013835026008012	0.14206201774638316	2.2378292
Adamts9	2.2178237	0.035145263769466535	0.06117539385459797	2.22545
Mboat1	1.7933984	0.08409690565392028	0.13428656153641783	2.214633
Slc1a3	4.8709035	4.231087342869646e-05	0.00010835050814006776	2.2002835
Ctsh	2.304501	0.02908783151080098	0.05143736783519183	2.197964
Arhgap42	3.6461947	0.0011162704827116941	0.0024293155227675606	2.1880918
Pdlim5	3.3088953	0.0026526009758617215	0.005458026699303954	2.1855733
Ptprz1	6.909088	1.8809061913962182e-07	6.038222123262337e-07	2.18541
Atp1a2	4.5846653	9.172158994197259e-05	0.00022703363847022918	2.1547296
St6gal1	5.4652634	8.562454180210958e-06	2.381767504926553e-05	2.1541345
Gab1	5.0960946	2.305113542202636e-05	6.066088268954305e-05	2.1341338
Tprkb	3.1592646	0.0038664602430537624	0.0078110307940480045	2.1322086
Tes	2.1215446	0.04317364644599231	0.07392747679108272	2.1242747
Cp	2.4030974	0.02337389687488406	0.04200161163501179	2.104175
Plekhg3	3.0978277	0.004500672784332271	0.009003190625533841	2.1014194
B4galt1	2.4036562	0.023348192792605933	0.04199315250468692	2.096933
Prdx6	3.47109	0.001754150486167942	0.003704647278073795	2.090455
Zak	1.7730156	0.0874895569096355	0.13887231255497698	2.0759325
P2rx7	2.6341083	0.013771513129987024	0.025621419776720045	2.0624273
Timp3	4.1908784	0.0002649584128751277	0.000622698972679501	2.0516043
Wls	3.0526934	0.005039335121601642	0.010008609973389558	2.0468519
Eya4	1.9851202	0.057344161347711774	0.09524577235953538	2.0406797
Rftn2	1.9062381	0.06728869753516262	0.1097694902694333	2.0394971
Sparc	3.092229	0.004564107493468013	0.009109994996942143	2.0344641
Tcf7l2	3.392442	0.0021428441935819804	0.004478253278123261	2.0091774
Notch2	2.4464095	0.021198038483221895	0.03840224362902517	2.0086608
Utrn	4.780682	5.425761351121946e-05	0.00013718739193734376	1.9633174
Palld	1.8937624	0.06898117388572465	0.11234718873896524	1.9565979
Adamts6	2.8393426	0.008472661997180926	0.016231153251304455	1.9473546
Dusp16	3.1118574	0.00434837543256616	0.008722919624004333	1.9407215
Tuba1a	4.2316318	0.00023764450314155833	0.0005618073360320528	1.9382343
Ifi27	1.8973349	0.06850377351996857	0.11166059253458609	1.9333947
Unc13c	4.000695	0.0004387810376751808	0.0010052257449603226	1.9324243
Abca1	3.8164136	0.0007127001946607112	0.0016015734711476656	1.9318669
Suclg2	1.9662279	0.05960418868496527	0.09843796644915816	1.9317443
Myo10	3.062599	0.004914042192921433	0.009769467580360701	1.9317061
Acss1	2.7095933	0.011536687111254338	0.02182911468543867	1.9188482
Fgfr3	2.2974439	0.02953570358044626	0.05213716430793691	1.9147589
Pon2	1.7300644	0.09500550399965604	0.14902824156808792	1.9038641
Fbxl7	2.1313267	0.042283641695206695	0.07271477505624539	1.8942981
Gli2	1.7864084	0.08523084108071444	0.13582604156289155	1.8732224
Ptma	2.6932929	0.011991266693029723	0.022625031496282495	1.8721671
Clic1	1.9365103	0.06329197479399722	0.10392770902134191	1.842937
Tfeb	2.1268632	0.042689311252928644	0.0732863712496629	1.8410091
Lrp5	1.9651176	0.05970311778305751	0.09851999634167906	1.8269997
Ikzf2	3.0987866	0.004490861724341328	0.0089997228944716	1.8014426
Nr2f2	1.9671811	0.05948265640572917	0.09831844034004822	1.8013995
Itgb4	1.8131915	0.0808553350855576	0.13009707978368076	1.7966605
Tjp2	3.0137377	0.005539283524136466	0.010958028732218529	1.7958854
Eya1	1.8366789	0.07725810269435243	0.12481115136405886	1.7951279
Btbd11	2.308652	0.028830851955194494	0.051028056557866366	1.7837732
Tmcc3	5.345592	1.1687813327224344e-05	3.193391619460203e-05	1.7787786
Prex2	3.8613062	0.0006312687307505742	0.0014265960016962129	1.7702739
Ophn1	5.4205	9.629112341231389e-06	2.6636548661774244e-05	1.7534362
Dleu2	5.4356833	9.231858300259313e-06	2.5608483495864946e-05	1.7388172
Spsb1	2.0923936	0.04589576540258618	0.07818699387152671	1.7270185
Akap13	3.5602915	0.0013917131515916673	0.002983307934816007	1.7154511
Bmp2k	3.0494223	0.005071187991373877	0.010061880935265628	1.7044672
Svil	2.2794962	0.030731676966442335	0.05405747927254589	1.6810664
Kndc1	3.466964	0.0017682615429444556	0.0037305095842710034	1.67943
Lars2	4.2405524	0.00023157245609528427	0.0005481004877994894	1.6710639
Elf2	3.1904097	0.0035725906245738883	0.007253991115886068	1.6631775
Sash1	3.7374663	0.0008766646379488976	0.0019288550889964742	1.6629584
Pla2g7	1.7849509	0.0854787914942121	0.13611272530925494	1.6610316
Appl2	2.5541084	0.016578685268869405	0.030503560752289615	1.6451595
Ivns1abp	2.9279528	0.0068370142071004026	0.013301584060506619	1.6384529
Samd4	3.1925492	0.0035547283609784373	0.007225057644265117	1.6117793
Sft2d1	2.6777847	0.012432970965645782	0.023383263305817237	1.5919337
Dock8	2.0384786	0.051326825588476045	0.0863361237821296	1.5881574
Gramd3	1.7289016	0.09520023769497335	0.14921667350309303	1.5272119
Ptprm	4.2563653	0.00022065264740987647	0.0005247387572173043	1.5266913
Sparcl1	3.5934336	0.0012748615324908383	0.002753480631729672	1.5159342
Cep112	3.0972474	0.00450670713845933	0.00900440986705161	1.5144295
Chchd10	2.9197712	0.0069699613654942375	0.013547058047607849	1.5093765
Scd2	3.7657785	0.0008134603719266927	0.001803681534205527	1.4969578
Ndrg2	2.5539842	0.01657334273067855	0.030503560752289615	1.4838685
Creb5	2.6877613	0.012127492026233378	0.022860493923154344	1.4780968
Palm2	3.2207146	0.0033084548149392417	0.00675194860191682	1.4659624
Shisa6	2.6638618	0.012840642381770826	0.02405298455044337	1.4618307
Ppap2b	3.37057	0.002253136253650428	0.004694033861771725	1.4492762
Phldb1	2.6454659	0.013400074702386085	0.02495358417576552	1.4307611
Mtus1	2.2940376	0.029755699163347575	0.05243295006757282	1.4298482
Slit2	2.0698748	0.048129664449764166	0.08157570245722741	1.4242066
Cpe	3.9427392	0.00051114811268105	0.001167004823472717	1.3990413
Cflar	1.8256285	0.07892149437153549	0.12729273285731532	1.3866631
Cadps2	3.863275	0.0006264318352087653	0.001417266595494944	1.374901
Atp5e	1.7704886	0.0878989809522077	0.13919078535583168	1.3614703
Adipor2	2.7926495	0.009457919951004971	0.018032259201153426	1.349344
Stxbp3	2.5764048	0.015728088429380435	0.02909914603030608	1.3385262
Chd7	2.6069908	0.014653278030584378	0.027186044583644483	1.3323195
Clmn	3.1734197	0.0037166804270714025	0.007531267329425335	1.3282211
Usp54	2.9070103	0.007179252182147573	0.013926774359161152	1.3269517
Itm2b	3.763511	0.0008180856767287242	0.0018113134058251703	1.3067129
Cd63	1.8467877	0.07571561739597268	0.12261638444691932	1.2896397
Nek7	2.389864	0.024046898174683754	0.04309479959620744	1.2856548
Osbpl11	2.1031103	0.044873403787600186	0.0767066731411969	1.2844942
Dock1	3.1467354	0.003971845263420631	0.008015833024057782	1.261477
Trp53bp2	1.7742347	0.08724624408441232	0.13859609862496003	1.2591788
Tpt1	2.042528	0.05092531490491862	0.08580507987349388	1.1922886
Zfpm2	2.6712308	0.012608086759382426	0.023677158233582022	1.1869222
Calm1	3.9355693	0.0005196292616867374	0.0011850154200381696	1.1645082
Tsc22d4	2.4046865	0.02326081037515912	0.041873646039890404	1.1440691
Ndufb9	2.0586734	0.04924080731018144	0.08331777886663527	1.1219174
Fth1	3.2468932	0.0030885299285326453	0.006316012123788641	1.1198055
Cox6c	2.2731743	0.03114152629729048	0.05463425666191313	1.1093727
Reln	1.8502048	0.07518381586630664	0.1218538344672717	1.0756984
Man1a	2.4084013	0.023066797308443507	0.04156179695215046	1.0610818
Actb	2.8204737	0.008850313464768183	0.016922205477568227	1.0318357
Ubc	1.7139181	0.09794238397440998	0.153154627012369	1.0197978
Etv6	2.009658	0.05450659282621514	0.09092008811712282	1.008475
St3gal4	-1.9263787	0.06434352716902227	0.10539480289766136	-1.0052437
Mgll	-1.7112019	0.09841766531159434	0.15377760204936614	-1.0249921
Unc5d	-2.9042192	0.007174929095506005	0.013926774359161152	-1.0458508
Sept4	-2.2269487	0.03430078765940065	0.05975746978989661	-1.099066
Plxdc2	-3.2335343	0.003164906532835269	0.00646559046544488	-1.1289684
Ndufa4	-2.0816536	0.04687081408312891	0.07957693392721378	-1.1442058
Pcsk1n	-2.8084211	0.009057900767144302	0.017302580261975745	-1.149944
