names	scores	pvals	pvals_adj	log2foldchanges
Daam2	42.451363	6.742781398015101e-239	1.6648842958061976e-237	4.5492797
Rtkn2	16.145285	7.672885215199831e-53	3.7156829129297005e-52	4.544663
Car2	41.51632	9.383770087087684e-231	2.157188525767284e-229	4.5169363
Erbb3	15.268113	5.988680803427684e-48	2.7283283842495143e-47	4.4968176
Car14	13.894976	1.3342172478979082e-40	5.390776759183467e-40	4.468722
Arhgef10	37.21537	6.48241926769975e-199	1.1575748692320982e-197	4.389217
Gjc2	10.18991	2.2466981577801444e-23	6.676666144963282e-23	4.386481
Plekhg3	22.76376	1.055525160188102e-94	7.906555507026981e-94	4.3520026
Gatm	39.45212	1.737737002856999e-216	3.510579803751513e-215	4.3494325
St6galnac3	86.209625	0.0	0.0	4.3377733
Ppp1r14a	19.540926	2.000703051857685e-73	1.2350018838627685e-72	4.331416
Itgb4	10.794983	6.582575941006917e-26	2.0316592410515174e-25	4.318351
Plxnb3	16.617872	1.314245163203172e-55	6.688270550652275e-55	4.307206
Emilin2	8.617571	2.306208256891407e-17	5.823758224473249e-17	4.2870135
Treh	2.0372586	0.04185920702874044	0.050954603808570226	4.286386
Mucl2	4.409385	1.1367160604179644e-05	1.8172918631782007e-05	4.284423
Creb5	31.35542	2.220337119268696e-156	2.758182756855523e-155	4.2750325
Arrdc2	15.393912	1.2167862229482039e-48	5.594419415853811e-48	4.2698197
Sox10	26.626682	7.177365888052203e-122	6.8355865600497175e-121	4.2553062
Nkain1	27.35785	1.0157538969808927e-126	1.0312222304374545e-125	4.2482443
Gjb1	7.973728	3.788453830034682e-15	8.92450843353282e-15	4.2074127
Cdh19	33.179974	4.064159793920817e-170	5.567342183453175e-169	4.205869
S1pr5	10.164233	2.8305527392823515e-23	8.362046497141363e-23	4.198913
Ppfibp2	27.819666	2.7727107021724e-130	2.8882403147629166e-129	4.195103
Adipor2	43.220978	2.773562077274314e-243	7.0216761449982626e-242	4.1940174
Dapk2	11.66571	9.448210849700362e-30	3.12854663897363e-29	4.19149
Carns1	12.699212	1.3054214544097155e-34	4.790537447375102e-34	4.180038
Phldb1	37.339134	9.241268707931734e-201	1.695645634482887e-199	4.1305914
Apod	38.644756	1.2850744363029395e-210	2.4952901675785236e-209	4.120802
Ptgds	48.93784	5.960553144208203e-289	2.2492653374370577e-287	4.094847
Nkx6-2	13.792024	4.3208152981152504e-40	1.731789698643387e-39	4.0717607
Hhip	14.4600115	1.361314790125705e-43	5.756087907508266e-43	4.043611
Litaf	26.763422	7.822612022063229e-123	7.521742328906951e-122	4.0422034
Dock10	81.80069	0.0	0.0	4.0279326
Arhgap23	55.3238	0.0	0.0	4.0227485
Klk6	6.930328	7.076256596143755e-12	1.4834919488770976e-11	4.007558
Slc7a15	9.377041	3.645290237247998e-20	1.0028308768220077e-19	4.001398
Pla2g16	20.42157	3.741552835872168e-79	2.43749370415125e-78	3.9787343
RP23-402A4.1	7.668477	3.769000986329697e-14	8.546487497346251e-14	3.9785254
Rhpn2	11.575934	2.3857457354679496e-29	7.847847814039308e-29	3.9565141
Slc25a13	27.070171	7.79155460048408e-125	7.638779020082432e-124	3.935097
Enpp2	59.55571	0.0	0.0	3.9254642
Mal	36.587154	4.997483811471566e-196	8.845104091100117e-195	3.9198763
Tubb4a	45.592926	8.88659813822076e-262	2.6929085267335633e-260	3.8988683
Tmem88b	12.909542	1.1927678448853493e-35	4.4506262868856313e-35	3.8644993
Gab1	35.760815	3.368782368693109e-190	5.6146372811551825e-189	3.8625326
Pde4b	123.122	0.0	0.0	3.8506076
Mcam	12.124056	6.932817034221465e-32	2.4198314255572303e-31	3.8466399
Serpinb1a	8.84692	3.4312666360074853e-18	8.93559019793616e-18	3.8341959
Gbp11	3.7832153	0.0001630553250064917	0.00024192184719064048	3.831701
Bcas1os2	16.95461	1.1748879000708919e-57	6.135184856767059e-57	3.8314486
Gpr37	16.855907	5.032245466446345e-57	2.614153489063036e-56	3.8137043
Smco3	5.6485505	2.0530485430980516e-08	3.794914127722831e-08	3.7999744
Lctl	3.5041804	0.00047613752769106235	0.0006821454551447885	3.797332
Adamtsl4	14.310242	8.658488741654209e-43	3.6227986366754015e-42	3.7892184
Arrdc3	26.753428	1.4155025943741817e-122	1.354547937200174e-121	3.783064
Edil3	90.22905	0.0	0.0	3.7730758
Trim36	13.27101	1.8466008228816149e-37	7.075098938243735e-37	3.769765
Map7	79.61277	0.0	0.0	3.768037
Ppp1r16b	51.924946	3.8797591483872e-309	1.6509613397392345e-307	3.7555003
Cntn2	28.562525	1.340789747047716e-135	1.4573801598344739e-134	3.7243924
Elovl7	23.01016	1.9268633205233942e-96	1.4652953007782465e-95	3.724314
Gal3st1	17.571005	2.9358311566404068e-61	1.5912363992630932e-60	3.7148068
Tprn	8.09621	1.4675571155756597e-15	3.502522948867923e-15	3.6739264
Phlpp1	77.02594	0.0	0.0	3.6671371
Folh1	16.22907	1.9900632569586241e-53	9.803267275658246e-53	3.6548676
Klhl4	16.238848	1.979105183250938e-53	9.773358929634261e-53	3.6503594
Rab31	44.83009	9.569326541485147e-260	2.8145078063191603e-258	3.6352997
Sept4	35.699337	3.5840374577499886e-189	5.924028855785105e-188	3.6038463
Cyp27a1	12.637207	2.4082423213993742e-34	8.805273570015992e-34	3.573478
Pacrg	45.563667	2.4285236268522756e-264	7.589136333913362e-263	3.524766
Prox1os	11.406121	1.3523230908133497e-28	4.369379938007592e-28	3.5173566
Kndc1	30.922895	2.3718090386259007e-153	2.9281593069455564e-152	3.5112429
Unc5b	13.419825	3.3080395164132906e-38	1.2797058090573657e-37	3.4848104
Rhbdl2	6.183084	8.781068410532332e-10	1.7083790681969517e-09	3.4799573
Ccp110	21.737911	7.729386582262172e-88	5.424130934920823e-87	3.4792635
Cdc42ep1	10.785324	6.972421872416111e-26	2.148666216461051e-25	3.4783812
Usp54	34.109882	2.9759836091573606e-177	4.441766580831881e-176	3.4629927
Qdpr	20.966244	8.823133919783392e-83	5.92156638911637e-82	3.4593058
Tmeff2	83.85456	0.0	0.0	3.4400325
Csrp1	26.210836	1.6023151853429114e-119	1.4836251716138069e-118	3.3830037
Adamtsl1	22.892061	7.982813567780322e-96	6.024764956815338e-95	3.3814518
Dusp10	13.465804	1.9209705901123642e-38	7.460079961601414e-38	3.3751206
Tspan15	12.512439	9.744879968101885e-34	3.5307536116311174e-33	3.345363
Cdk19	42.070404	1.1253260131946545e-238	2.744697593157694e-237	3.3308747
Nfe2l3	17.22251	3.3343428294992733e-59	1.750311196587545e-58	3.3295314
Megf10	20.563099	2.7006765836147835e-80	1.776760910272884e-79	3.3270743
Clmn	34.306347	5.169253899248046e-180	7.952698306535455e-179	3.3227189
Erbb2ip	42.922894	7.642657892988902e-246	1.9851059462308837e-244	3.2979867
Arsg	18.358173	3.9137040483707004e-66	2.236402313354686e-65	3.2892933
Cobll1	22.664396	1.4416046150882832e-94	1.0758243396181217e-93	3.287864
Nkx2-2os	13.805487	3.2535742113325702e-40	1.3092853969145152e-39	3.277159
Srpk3	10.015256	1.121481540043825e-22	3.245966830807019e-22	3.27473
Pllp	14.386396	3.043492952361688e-43	1.2814707167838687e-42	3.272307
Pigz	13.042159	2.5784278410632132e-36	9.693337748357943e-36	3.262421
Kif6	17.21541	3.2977783391917763e-59	1.735672810100935e-58	3.2618937
Fnbp1	60.77313	0.0	0.0	3.2578008
Slc24a2	90.00868	0.0	0.0	3.2557187
Klk9	2.3425076	0.019327586464115813	0.02428088751773343	3.2537735
Rcbtb1	29.26225	3.2434940448843866e-141	3.6443753313307717e-140	3.2263792
Mboat1	12.166052	4.1795511211487137e-32	1.4690865100698468e-31	3.2177024
Lzts2	18.44665	1.0529205494054141e-66	6.051267525318472e-66	3.2099428
Bfsp2	9.238798	1.1930850556258065e-19	3.2376799338556486e-19	3.186171
Prox1	19.670437	1.595915242554455e-74	9.91251703449972e-74	3.1842434
Cdc37l1	46.750103	6.375448357349359e-274	2.2769458419104856e-272	3.1821837
Dnah8	3.8735828	0.00011345664777694616	0.00017048331747099348	3.1739447
Plekhg1	27.785732	9.611661278389632e-132	1.0225171572754929e-130	3.167954
Hepacam	25.090635	9.922068162663325e-112	8.590535205769113e-111	3.1577506
Synj2	23.163656	1.2862630474761475e-97	9.932533185143996e-97	3.1228354
Slc12a2	36.949993	4.9040449136502156e-200	8.83611696153192e-199	3.1166222
Prkcq	16.354216	3.0622618725845974e-54	1.5273126546556595e-53	3.1134443
Rhoj	14.226519	2.141397311199832e-42	8.903938923907826e-42	3.1050217
Pdk4	6.6507993	4.521892344102168e-11	9.209556708965719e-11	3.0842357
Cdh20	33.49655	4.222539841316484e-175	5.989418214633311e-174	3.0835423
Cmtm5	15.193932	1.2078294237397513e-47	5.440673079908789e-47	3.07667
Slain1	30.419159	7.630186377849783e-150	9.083555211725932e-149	3.0735881
Prima1	14.707041	5.766626863882593e-45	2.4856150275356e-44	3.0692322
Pls1	22.807468	3.633368181710344e-95	2.731855775722063e-94	3.0681047
Stxbp3	22.506725	2.842107415484996e-93	2.0821299747142824e-92	3.0570467
Palm2	32.62693	1.4705693356570084e-166	1.9349596521802743e-165	3.056297
Aatk	35.48841	1.8898184437342696e-188	3.072875518267105e-187	3.049514
Depdc7	7.7552376	1.9462395916815347e-14	4.4689772484076574e-14	3.0358431
Kif13b	39.13188	1.3039654404604299e-216	2.661153960123326e-215	3.0337489
Clic4	21.746601	1.5534043684423758e-88	1.1017052258456567e-87	3.0258355
Efnb3	18.604492	1.0928092945966844e-67	6.372065857706614e-67	3.0181408
Itpk1	23.634014	6.272173789791466e-101	4.977915706183703e-100	3.0143783
Pex5l	50.50977	5.446058e-317	2.420470197e-315	3.0026305
Wscd1	16.76124	1.4834833063563608e-56	7.568792379369188e-56	2.9937959
Gsn	16.005733	3.35473493297578e-52	1.6167397267353156e-51	2.9855275
Zfp488	5.4238777	7.120342317700849e-08	1.2864213762783828e-07	2.9808173
Rffl	26.699623	4.017529166080063e-123	3.881670691864795e-122	2.9792185
Kif13a	33.795708	4.322265328870713e-176	6.17466475552959e-175	2.9647748
Otud7b	34.202026	6.961932875826543e-179	1.0548383145191732e-177	2.9645603
Adssl1	10.016741	1.0898417993657422e-22	3.1589617372920067e-22	2.9618855
Ndrg1	16.152464	4.0598312785437317e-53	1.98524756897004e-52	2.9568818
Psat1	13.897827	1.0484074973604356e-40	4.253174431482498e-40	2.9396746
Myo1d	27.869835	2.0423957482268276e-131	2.161265342038971e-130	2.9336388
Sept7	49.993374	3.4198358461140905e-302	1.3679343384456361e-300	2.9304
Sez6l2	24.24126	3.3903360616586485e-105	2.790400050747859e-104	2.9056761
Ano4	44.818527	6.388771586627174e-266	2.028181456072119e-264	2.8975754
Kcna1	32.131416	5.452730246172301e-163	6.946153179837327e-162	2.888272
Endod1	15.988106	4.2228306452811735e-52	2.0204931317134802e-51	2.8791225
Cercam	7.767626	1.7863641007456345e-14	4.1207937733463313e-14	2.8762174
Rassf2	16.162632	3.5801882742430777e-53	1.75499425207994e-52	2.8735728
Frmd8	12.387097	3.6779065613495765e-33	1.3182460793367657e-32	2.8677428
Heg1	19.702927	7.755163900658531e-75	4.8318778197249414e-74	2.858787
Pak1	37.946743	1.9022850840971368e-208	3.623400160185023e-207	2.8546429
Gpr62	5.5047154	4.565539097716564e-08	8.338884196742583e-08	2.8307614
Kctd3	22.949741	3.2418289969939237e-96	2.45593105832873e-95	2.8299847
Smad7	25.22154	1.6242090196239052e-112	1.4123556692381784e-111	2.8239856
Micall1	15.697466	1.9245492768721224e-50	8.951391985451732e-50	2.8189263
Cacna2d4	7.1782885	1.278213323349547e-12	2.754770093425748e-12	2.802419
Rnf43	11.049874	4.8319358511386204e-27	1.5170913190388132e-26	2.7988017
Lpar1	13.61859	2.8362871381385884e-39	1.1144546711742979e-38	2.793675
Tmod2	40.720203	1.5291508244896566e-229	3.475342782931038e-228	2.7824087
Nod1	8.347616	1.969857742603323e-16	4.851866361091929e-16	2.7789817
Rab37	8.582489	3.01225851089428e-17	7.587552924166952e-17	2.772478
Nde1	11.801378	1.9925563988754992e-30	6.686430868709729e-30	2.7710383
Phactr4	17.639595	6.973115424030472e-62	3.810445586901897e-61	2.7698221
Grb14	26.749111	1.8133827696032868e-123	1.7605657957313465e-122	2.7607505
Csf1	12.148123	4.8577928035469063e-32	1.7044887029989146e-31	2.753624
Tmem229a	9.558489	7.029270847454992e-21	1.9607450062635963e-20	2.7482228
Bin1	38.019047	2.368806811706219e-210	4.555397714819652e-209	2.7252734
Ppap2c	2.90285	0.0037695006795904784	0.005005976998128125	2.722042
Lgi3	18.085064	1.6298156273754605e-64	9.130619761207062e-64	2.7187417
Abca2	24.07728	3.303269644358096e-104	2.707598069145981e-103	2.7174222
Cers2	14.979294	1.776655058233893e-46	7.79234674663988e-46	2.7135231
Sytl2	20.124405	2.013364706172635e-77	1.2906184013927148e-76	2.7041693
Bcl2l1	29.859655	8.277643316913038e-147	9.738403902250633e-146	2.69514
Sox2ot	42.506878	1.278798196665072e-266	4.1251554731131355e-265	2.661781
Depdc1b	4.477634	8.30920776560065e-06	1.3380366772303786e-05	2.6564312
Pcsk6	12.525171	7.651755272080277e-34	2.782456462574646e-33	2.6559653
Cnp	20.071981	3.376999142233568e-77	2.157826927944772e-76	2.654685
Tsc22d3	15.97551	3.849768482040189e-52	1.8464117419857025e-51	2.6532874
Cryab	14.71899	4.3589035123353327e-45	1.886971217461183e-44	2.652525
Gstm7	6.06189	1.8235061292123942e-09	3.489963883660085e-09	2.6461725
Wipf1	22.494184	5.539550303104053e-94	4.118624760672158e-93	2.6425214
Dock1	27.91128	2.3803761771485267e-133	2.5595442765037922e-132	2.6322076
Rtkn	15.288703	3.745930318350034e-48	1.7104704650000155e-47	2.6199653
St6gal1	24.961876	3.150251390495047e-111	2.704078446776864e-110	2.6167915
Ypel2	34.445435	2.722418363922927e-182	4.220803664996786e-181	2.6071107
Ddc	9.87209	3.9950753429908925e-22	1.146363082637272e-21	2.5937405
Prrg1	13.788912	3.811183601117929e-40	1.53059582374214e-39	2.5901275
Gprc5b	15.9959345	3.2915568357284073e-52	1.5901240752311148e-51	2.5894692
Prkd3	13.621283	2.535462151070358e-39	9.982134453032905e-39	2.5832312
Dusp15	14.461545	1.1398758949319997e-43	4.829982605644067e-43	2.5732355
Ikzf2	19.8291	9.906662080095466e-76	6.230605081821047e-75	2.5718625
Atp8b1	13.847498	1.8744562165350893e-40	7.558291195706005e-40	2.5649633
Pik3c2b	21.794588	1.5658668782339287e-88	1.1066197019321052e-87	2.5631962
Pacs2	20.71163	2.3490976547672923e-81	1.555693811104167e-80	2.5625393
Bche	9.233977	1.2312041935640863e-19	3.3365967305259795e-19	2.5587523
Kcnk13	17.359735	2.99666509327129e-60	1.5855370863869257e-59	2.5567381
Fbxo7	15.997827	3.561153043749014e-52	1.7120928094947182e-51	2.5542846
Ddr1	21.102594	5.19802276821226e-84	3.524083232686278e-83	2.5537963
Frmd4b	33.707	2.350354511025612e-179	3.588327497749026e-178	2.540986
Plod1	11.316727	3.0684500231234703e-28	9.80335470646476e-28	2.5273325
Pip4k2a	32.454193	7.16970468586633e-168	9.623764679015209e-167	2.5254765
Dnajb2	15.714626	1.4455009237297064e-50	6.754677213690217e-50	2.5204408
Kcnj10	13.585994	3.697864604742541e-39	1.450142982251977e-38	2.5025613
Mob3b	11.953303	3.721396821761143e-31	1.2788305229419737e-30	2.496582
Svep1	4.050702	5.446466185738651e-05	8.359886701057024e-05	2.4848137
Scd2	31.192213	2.441481744780781e-158	3.090483221241495e-157	2.4719486
Lama2	19.64823	6.051622734180537e-75	3.782264208862835e-74	2.4681582
Rasgrp3	14.532029	3.0924760184448433e-44	1.3159472418914228e-43	2.4612443
Shroom3	10.147018	3.0989380748141134e-23	9.141410250189125e-23	2.4416487
Josd2	15.810583	4.124311607535783e-51	1.9454300035546147e-50	2.4364169
Tjp2	16.530115	2.3792423855224043e-55	1.1986107735629241e-54	2.422363
H2-K2	4.258892	2.2218037021869694e-05	3.493402047463788e-05	2.4162853
Padi2	8.839407	3.4647295882331824e-18	9.011000229475116e-18	2.415505
Hipk2	30.234701	1.2912821287705898e-150	1.574734303378768e-149	2.4149406
Mast3	19.880465	6.445566651213793e-76	4.06660356543457e-75	2.3999686
B3galt5	15.349532	1.5393736488930127e-48	7.0613470132707e-48	2.376774
Mtl5	1.9792956	0.04801985175059884	0.05806511698984141	2.3519995
Sh3d19	25.180666	2.5259085758085147e-113	2.2157092770250126e-112	2.3418684
Plxdc2	34.787495	4.6904074330972434e-192	8.22878497034604e-191	2.336134
Klf13	23.668911	6.6682294076992535e-102	5.3993760386228776e-101	2.3147323
Olig1	10.605829	3.72095949908367e-25	1.132712176281178e-24	2.2963996
Tfeb	12.230066	1.8312528448504989e-32	6.470858109012364e-32	2.2961612
Sccpdh	12.678341	1.3914764381597641e-34	5.096983289962505e-34	2.2791295
Slc38a2	25.768076	5.461026366859909e-117	4.964569424418099e-116	2.2762249
Chst3	4.9395566	8.968719707765565e-07	1.521411315990766e-06	2.266363
Tirap	4.8609643	1.3292660437605942e-06	2.237821622492583e-06	2.2616134
Ywhaq	23.546206	5.761883205981607e-101	4.591141996798092e-100	2.2541022
Fign	17.535713	1.719748607237921e-61	9.346459821945223e-61	2.252589
Sox8	12.103302	7.576518275500563e-32	2.6399018381535064e-31	2.2524388
Abhd17b	24.434761	2.5808443041931466e-107	2.177927682863415e-106	2.2474735
Zcchc24	12.113175	6.163746671449108e-32	2.1589305329068684e-31	2.2444148
Sspnos	2.5970407	0.009521489032034928	0.012246288144096371	2.2320204
Spef2	8.263104	3.7329169256991476e-16	9.115792248349567e-16	2.227829
Spsb1	10.50984	9.414012989541914e-25	2.8441126856622097e-24	2.2217786
Ttll7	30.601467	4.986298873882014e-153	6.118158127462594e-152	2.2140296
Dach2	7.812343	1.2468241969339607e-14	2.8828305131421057e-14	2.2119298
Gramd3	11.312188	2.9705543475665878e-28	9.50577391221308e-28	2.2104232
Rftn1	14.10555	7.094235801320693e-42	2.9375717603812393e-41	2.2083638
Jam3	23.215754	9.984404193767673e-99	7.800315776380995e-98	2.19735
Dusp16	14.678429	6.213791293698867e-45	2.6725984058919856e-44	2.19639
Fgd3	8.064927	1.7943076719228585e-15	4.2670812649770714e-15	2.1908896
Hid1	13.923994	7.473142740873785e-41	3.0440499962826008e-40	2.1902075
Tmeff1	21.557695	3.004808827182312e-87	2.0939434335765242e-86	2.189009
Erbb4	33.39685	6.246155568721234e-191	1.0497740451632328e-189	2.186426
Xaf1	6.129272	1.2019518306167449e-09	2.322612233075836e-09	2.186198
Tmem144	8.220358	5.323349137784772e-16	1.292075033442906e-15	2.1729045
Errfi1	13.355281	5.868003171947606e-38	2.2569242969029255e-37	2.1579795
Rnf122	5.6772547	1.7267164045367582e-08	3.2005864773619244e-08	2.153779
Enpp6	10.840521	3.8189450580323683e-26	1.1841690102425947e-25	2.1530292
Phgdh	8.347861	1.928291140213282e-16	4.755341899416231e-16	2.144087
Kat2b	17.814075	4.282813108003863e-63	2.359676643528299e-62	2.142546
Smtn	5.219533	2.1208969415930068e-07	3.7339734887200825e-07	2.1367657
Dixdc1	20.571032	1.4399753137774967e-80	9.504787549686447e-80	2.1255927
Foxn3	26.193008	9.127172312942424e-121	8.610539917870211e-120	2.123898
Ston2	12.357806	4.293827656096552e-33	1.5335098771773398e-32	2.0873737
Gng11	8.783323	5.3807208493457956e-18	1.3885731224118183e-17	2.0817485
Igsf5	2.6284387	0.00869106681793241	0.01119982837362424	2.0809717
Gna12	17.810005	4.012219030913299e-63	2.216695597189668e-62	2.074348
Dip2a	21.14904	1.57156825026516e-84	1.0764166097706575e-83	2.0691836
C4b	7.4166083	2.290355776127968e-13	5.044836511295083e-13	2.0455794
Nkd1	6.6255507	5.239985870485189e-11	1.0618005816585997e-10	2.042577
Pld1	13.360104	4.0639887531067037e-38	1.569107626682125e-37	2.0413735
Lpo	2.833132	0.00468773263988207	0.006184343852087164	2.027646
Plekha1	23.752098	1.1227576308878573e-102	9.128110820226483e-102	2.0220673
Nkx2-2	5.0191917	5.988219035515676e-07	1.0263131814349612e-06	2.0215836
Efemp1	7.111525	1.977486015438525e-12	4.216388092619456e-12	2.0179303
Shisa4	18.789087	3.173464955484882e-69	1.8722507112005202e-68	1.9675533
Ubash3b	18.927801	1.9841405979736014e-70	1.1740476911086397e-69	1.9675282
Chd7	16.143744	2.415301319000949e-53	1.1868802550373214e-52	1.937529
Il12a	3.1416452	0.0017229373564894375	0.0023569594480019663	1.9233689
Pla2g4a	8.7352295	7.843864328988303e-18	2.0164175652926228e-17	1.9129955
Glul	18.484455	8.021615057023234e-68	4.691002957323528e-67	1.9018024
Fam196a	11.310004	3.093399835947927e-28	9.867304101907263e-28	1.8877332
Cd9	13.869679	9.25814080791856e-41	3.763471873137625e-40	1.8727328
Myo1e	13.2117405	2.344851682682107e-37	8.949815582756135e-37	1.8614261
Sned1	9.68919	2.025993758550601e-21	5.7475000242570245e-21	1.8612162
Lims2	6.234156	6.304669942406275e-10	1.2313808481262254e-09	1.8606497
Sh3bp2	6.254458	5.523650329069263e-10	1.0851965283043738e-09	1.8602121
Syne3	4.7508435	2.271319891615367e-06	3.7698255462495715e-06	1.8548582
Meis1	12.833485	1.952334423690428e-35	7.257748786953263e-35	1.8433998
Trp53bp2	11.254235	5.318384696746719e-28	1.6883760942053078e-27	1.8423656
Tmc6	4.3827043	1.2757797469047388e-05	2.0363603302549704e-05	1.8421526
Matn4	7.192904	1.1119302385490537e-12	2.3989864909364694e-12	1.7934265
Htra1	13.183101	2.92212914850702e-37	1.111075721865787e-36	1.7781091
Rftn2	7.644887	4.257421348008092e-14	9.599597177019372e-14	1.7747363
Fth1	23.9031	1.3773407229344153e-105	1.1430213468335397e-104	1.751563
Olig2	5.4537625	5.983359884860692e-08	1.0868955285850486e-07	1.7444131
Fam186a	2.2212975	0.026517883432713604	0.032961943359494844	1.7321457
Wdr72	2.1572793	0.031186888457863805	0.038454856298229104	1.7162235
Piezo2	4.5709524	5.357417481662308e-06	8.725435637886494e-06	1.7036508
