names	scores	pvals	pvals_adj	log2foldchanges
Usp54	-4.8817964	1.5376499153556755e-05	2.7360318778570736e-05	-1.6542058
Hmcn1	-2.0559266	0.045769073269208385	0.06286960613902251	-1.6557993
Rasgrp3	-3.3910303	0.0014893256416313111	0.002345394711230411	-1.6563376
Apobec1	-2.0570347	0.04563929277887961	0.06273442306375204	-1.6592506
Trim30a	-2.0966077	0.041963064559535836	0.05792003389860018	-1.6711278
RP23-231J2.1	-3.467484	0.0012307682593438896	0.0019505043729697142	-1.6764506
Bcl2l1	-5.2386723	4.951714319045927e-06	9.06907384440646e-06	-1.6812824
Ptn	-5.823165	7.594329124983784e-07	1.4576447456782693e-06	-1.6834705
Tprkb	-3.531937	0.0010102258948639596	0.0016112055739457092	-1.6842884
Synm	-2.1332936	0.03866946346753689	0.05378228576847969	-1.687367
St6gal1	-5.247879	4.555393956451981e-06	8.366196430582152e-06	-1.6948229
Prex2	-4.960427	1.111707659764639e-05	1.997677735426126e-05	-1.706203
Myo3b	-2.174555	0.035382944801741464	0.049348598049848626	-1.7085459
St3gal6	-3.553258	0.0009508163582595778	0.0015176637801429813	-1.7111701
Aqp4	-2.1846933	0.03452041925539632	0.048212876055022794	-1.7206167
Itpk1	-4.587145	3.9321820884392726e-05	6.820784195037767e-05	-1.7245119
Adgrv1	-2.200214	0.03336336915754006	0.04676015298884381	-1.7275949
Pdgfra	-2.2232647	0.03146005277689251	0.044185467383276	-1.7402538
Megf11	-4.235669	0.00011792773419517126	0.00019920225370805957	-1.7404729
Aim2	-3.6296444	0.0007596401543397365	0.0012262149384015117	-1.7526332
Myo10	-3.8759239	0.0003639057933923601	0.0005995153103663264	-1.782035
Tenm3	-5.9579253	4.893136298753304e-07	9.473642398360707e-07	-1.7842219
Pltp	-2.3187213	0.025285889312416526	0.03589196495729812	-1.7848057
Dusp10	-2.3405154	0.024030912484132912	0.0342320690657164	-1.7866102
Pnpla7	-3.7574158	0.0005163405635252522	0.0008436937312504121	-1.796612
Tubb4a	-4.817372	1.9405923834042097e-05	3.4165358862750174e-05	-1.7968792
Rtkn	-3.1350443	0.003136284229838561	0.004795541635838778	-1.7992861
Gatm	-4.412017	6.881456835456982e-05	0.00011803528019651771	-1.800064
Lsr	-2.383674	0.021423041760271818	0.03062622124413412	-1.8036468
Trpm3	-6.7835274	2.8686500646626613e-08	5.9577363752080194e-08	-1.8042209
Atp1a2	-5.7645926	7.288844233149928e-07	1.403049900510092e-06	-1.8048545
Alk	-3.725793	0.0005759699093995064	0.0009380617416930072	-1.8093336
Lhfp	-3.8369277	0.0004198182358834565	0.0006899231485348504	-1.8195289
Lrig1	-3.386576	0.0015328571949294694	0.0024101528222161468	-1.8234524
Rhob	-2.4186988	0.020030802322122367	0.028738597305770972	-1.825451
Tg	-2.434497	0.01893073591710178	0.02723846894547019	-1.829415
Art3	-2.4422112	0.018440391453821803	0.02655203953034097	-1.8345472
Fam19a2	-6.396279	1.0833122584213502e-07	2.1709664497421847e-07	-1.8469934
Ccdc141	-3.472259	0.0011804910359611586	0.0018737952951764422	-1.865706
Pdlim5	-3.1584306	0.002941415833903358	0.004504465289285387	-1.8722407
Arrdc2	-2.5370455	0.014877848904135908	0.021546486465077345	-1.8723165
Dnajb2	-4.317354	9.066136356177866e-05	0.0001547122245081547	-1.8814095
Gfap	-3.518456	0.0010247242532510316	0.0016330266984080186	-1.8818234
Cldn11	-5.4221787	2.3212373938334587e-06	4.355042014696921e-06	-1.8837916
Tomm7	-2.554494	0.014397542566270356	0.0208660037192324	-1.8875198
Smoc1	-2.5869935	0.013186815659162408	0.019166883225526756	-1.8908005
Shc4	-2.5875146	0.013038689426652818	0.018965366438767735	-1.8912364
Ntng1	-6.134425	2.3314969992542927e-07	4.5895610221541194e-07	-1.8921243
Fam19a1	-5.3384104	3.571820782285822e-06	6.584001442001515e-06	-1.8924929
Otud7b	-6.440475	8.937223920840017e-08	1.800045099867073e-07	-1.9002355
Ptprb	-2.62356	0.011790089631868034	0.017199255480478532	-1.920458
Emid1	-2.6713398	0.0106137632147884	0.01553991685913382	-1.9230475
Egfr	-3.3685074	0.0015744531287937712	0.0024736105715534506	-1.9230592
Enpp2	-6.7723165	2.873863511764883e-08	5.962372431047475e-08	-1.9265417
Elf4	-2.6441064	0.010919112750582275	0.015975292978174505	-1.9364874
Bmp2k	-5.6497626	1.076710168141155e-06	2.0430932981805595e-06	-1.937258
Prkcd	-2.6847672	0.010295905441595874	0.015096635544861984	-1.9393504
Ppap2b	-3.6619546	0.0006985282147447823	0.00113121978096321	-1.9417566
Zfp36l1	-2.682142	0.010404557744962776	0.015244773252692712	-1.9423394
H2-K1	-2.7160697	0.009449429608595452	0.013886009711382001	-1.946601
Afap1l2	-2.7358708	0.00885732750939041	0.013044664962283372	-1.9546316
Arhgef10	-4.4662924	5.819953077071473e-05	0.00010008517759366247	-1.9560853
Crlf3	-3.943282	0.0003002209511701219	0.0004966434262533033	-1.9660039
Plp1	-8.895948	2.0703443550793295e-11	5.0251076579595376e-11	-1.9893695
Cttnbp2nl	-5.2440305	4.412672058873127e-06	8.111529519987364e-06	-1.9926978
Unc5b	-2.8420222	0.006797888306035635	0.010093375361597084	-1.9947414
Kndc1	-6.415538	8.249764449386541e-08	1.6649373258095945e-07	-1.9998498
Daam2	-4.8060174	1.9305840839201206e-05	3.401910280035455e-05	-2.0021415
Zfp536	-6.276215	1.5035204242325097e-07	2.983175444905773e-07	-2.0113692
Tmcc3	-7.3885374	3.6143419090137407e-09	7.772778298954282e-09	-2.019604
Myrf	-2.8887296	0.0060507292560096435	0.009024204706949505	-2.020762
Fam196a	-4.7476926	2.1997276719618654e-05	3.8557890831934536e-05	-2.0257015
Dock6	-2.9285626	0.0053557876366270695	0.008041723178118722	-2.027484
Gja1	-2.9502258	0.005151666751793022	0.007758534264748527	-2.049885
Slc44a5	-5.450444	2.358329688969066e-06	4.420486764703029e-06	-2.0529623
Paqr8	-5.6961827	9.308732727849057e-07	1.773091948161725e-06	-2.0534685
Fam107b	-2.9907227	0.0044582040098816765	0.006749741120184219	-2.0540078
Ehd4	-2.9989386	0.004407702231671822	0.006678336714654275	-2.0567148
Notch1	-3.0348554	0.004045386931903148	0.006157362149015446	-2.0689373
Tanc1	-4.796359	2.102962482352044e-05	3.699142449168063e-05	-2.0753918
Rffl	-5.9219613	4.716111373391565e-07	9.148615661283347e-07	-2.0767846
Gnai2	-4.2501936	0.00011193786615092396	0.0001900473109523327	-2.081561
Trp53bp2	-4.241783	0.00011502836377614965	0.0001947982451755286	-2.0817564
Adhfe1	-3.0799	0.003569628116066032	0.005445656927636967	-2.0835302
Mag	-5.4034586	2.620540634568615e-06	4.893633304516554e-06	-2.0846825
Homer3	-3.055093	0.003656431003686157	0.005573827749521581	-2.085807
Bcan	-3.561328	0.0009324302956604704	0.0014906959163236938	-2.0960562
Arpc1b	-3.9691265	0.00026596535012792275	0.00044107023238461486	-2.0970335
Arrdc3	-5.074654	7.757472899364867e-06	1.4053392933632005e-05	-2.0987327
Arhgap24	-4.700257	2.6952737390174507e-05	4.695598848462458e-05	-2.1040056
Prkch	-4.362932	7.871260756392326e-05	0.00013478186226699188	-2.1113772
S100a16	-3.1556513	0.002900677813457885	0.0044454832390159165	-2.1127083
Chst9	-3.17109	0.0027781439742389225	0.004264227128532498	-2.123729
Grk4	-4.1520705	0.0001545831470824019	0.0002600221145204405	-2.125382
Tnni1	-3.1792738	0.0026711750718169365	0.004103187514311731	-2.1279705
Nfkbia	-3.209897	0.002496959029693903	0.0038592875265748114	-2.1380947
Tmem164	-6.056037	3.1867236863167413e-07	6.224069699837385e-07	-2.1448011
Pcdh11x	-6.099233	3.0222520034080014e-07	5.914387482207439e-07	-2.1883767
Sema3c	-3.3567505	0.0016140020390998417	0.0025297837603445793	-2.190313
Vtn	-3.3464022	0.0016210630631439298	0.002538861492786108	-2.1972516
Prrg1	-3.3902144	0.0015221111792047006	0.00239513954241495	-2.208178
Ubash3b	-6.9603624	1.4215947597559468e-08	2.9896840373416336e-08	-2.225767
Dusp15	-4.866609	1.47592225110549e-05	2.63322435522835e-05	-2.2387147
Qdpr	-5.719382	7.750710436299254e-07	1.4862340242184572e-06	-2.244549
Rreb1	-5.762696	7.419417494711038e-07	1.425440440866674e-06	-2.2486315
Klhl1	-4.879703	1.5184976294404687e-05	2.7067693929420118e-05	-2.2508461
Zfp804b	-6.556813	5.5307979940343974e-08	1.1264354366668834e-07	-2.2550642
Cnksr3	-3.6323051	0.000727679555128773	0.001175572786960861	-2.2807477
Mal	-7.4403186	2.23196848103335e-09	4.836334736800324e-09	-2.2866004
Ptprc	-3.627499	0.0007045643112626605	0.0011391500586300088	-2.2913644
Slco1a4	-3.569619	0.0007829589984565319	0.0012603190506627212	-2.2972767
Man1a	-7.269799	5.3851123019553674e-09	1.1531289725814491e-08	-2.304208
Mbp	-7.951839	5.252773074947566e-10	1.1843907722542427e-09	-2.3086326
Scrg1	-3.7303865	0.000531189759935104	0.0008658349795193219	-2.3101518
Fgf13	-7.791741	9.396741898150957e-10	2.0904876302894233e-09	-2.3249755
Cflar	-3.7689528	0.0004892169867015385	0.0008006824659599649	-2.3291717
Epb41l2	-7.013299	1.0717384090827025e-08	2.2682294372120687e-08	-2.3336794
Kcnj10	-3.7833698	0.00047212615968504943	0.0007733434229075338	-2.3373027
Nkain1	-5.2893972	3.66771425215613e-06	6.754538217598765e-06	-2.352979
Vwc2	-5.1247115	6.419959078468847e-06	1.1672652869943357e-05	-2.3582308
Lrriq1	-3.9159176	0.0003103399927996873	0.000512535083071325	-2.3587048
Slc30a10	-3.889529	0.00031807141616152225	0.0005248703236988816	-2.3589716
Aldh1l1	-3.9031322	0.0003060693309590411	0.0005058997205934564	-2.3655226
Parm1	-4.837824	1.699068365969644e-05	3.0098642444103523e-05	-2.3750434
Tmeff1	-8.114215	3.0744597134886155e-10	7.01931441435757e-10	-2.3832662
Vav3	-5.355334	3.2200026366476045e-06	5.962967845643712e-06	-2.389779
Anln	-5.307712	3.246061348011134e-06	6.005663918614494e-06	-2.4067788
Cpm	-4.018201	0.0002233622777857644	0.00037196049589636033	-2.411464
Arsg	-4.109515	0.000174628481004294	0.0002927552070482716	-2.4406261
Micall1	-4.127461	0.0001654358695534105	0.0002778100244389765	-2.44238
Phldb1	-7.620366	1.1675589388001297e-09	2.5859555676636316e-09	-2.44404
Notch2	-4.170422	0.0001371459927669617	0.00023088550970868976	-2.446136
Anxa3	-4.233838	0.00010599506901161765	0.00018011056756434603	-2.4770732
Sh3d19	-8.360341	1.333089732917272e-10	3.0930156216178e-10	-2.4781508
Phka1	-5.661724	1.1044498066029433e-06	2.0937437091998926e-06	-2.529776
Rfx4	-4.4650874	5.4299161129755585e-05	9.353860659733951e-05	-2.531805
Rarb	-6.9674997	1.3874474242228903e-08	2.927104270512427e-08	-2.5445893
Rel	-4.7133474	2.199684439018868e-05	3.8557890831934536e-05	-2.5941606
Dock8	-4.5990887	3.078717083830795e-05	5.3542905805752965e-05	-2.5945067
Vcan	-6.17794	1.1606630398904735e-07	2.319007072708239e-07	-2.6020417
Apod	-7.972437	3.989362029096788e-10	9.046172401580018e-10	-2.6083813
Ndrg1	-4.745682	2.1546825400789394e-05	3.786788295393567e-05	-2.618832
Rgs10	-4.7961607	1.6845259286980692e-05	2.986748100528492e-05	-2.6248229
Nek7	-6.609334	4.044106136092798e-08	8.338363167201646e-08	-2.6365745
Cntn5	-9.98236	1.2461376099580897e-12	3.232522983030064e-12	-2.6430252
B4galt1	-4.9058485	1.2601355152182384e-05	2.2583073749430794e-05	-2.6493993
Mog	-7.724752	7.352170837687101e-10	1.6429432039524248e-09	-2.6658728
Slc7a11	-4.974625	8.080434357134294e-06	1.4585621583274898e-05	-2.692079
Gpc5	-9.294551	2.916322981969615e-12	7.449100847942822e-12	-2.7075477
Zcchc24	-5.1061144	6.249460091028354e-06	1.1393728516004291e-05	-2.70837
Prkd3	-5.1896863	4.712742394490773e-06	8.647233751359215e-06	-2.7291427
Tmtc2	-10.599183	1.2554762765285004e-13	3.361382266475235e-13	-2.7344687
Nfe2l3	-5.2273316	4.269791100168614e-06	7.85610138025504e-06	-2.7345068
Maml3	-8.884351	3.072636796529248e-11	7.37727922335954e-11	-2.7459753
Pard3b	-5.0891333	7.855870908010168e-06	1.4218770874226548e-05	-2.7562156
Pcp4l1	-5.3469386	2.8214601120256733e-06	5.249228115396602e-06	-2.7574935
Pstpip2	-8.471837	3.7755775238131286e-11	9.01092487783563e-11	-2.7585404
Slc2a1	-5.3300924	2.649975752849057e-06	4.939376985739156e-06	-2.7807314
Rgs20	-6.4630384	8.970713373915219e-08	1.8049725098420963e-07	-2.7810576
Igfbp7	-5.3876996	2.0982953358749025e-06	3.940460724647704e-06	-2.7949193
Cdh4	-8.109824	3.232901964912415e-10	7.372638460461607e-10	-2.7953186
Lifr	-5.6285048	1.2450723104761368e-06	2.3514113512297202e-06	-2.846797
Zcchc16	-8.772291	3.653954314655189e-11	8.731073631195195e-11	-2.8476152
Rgma	-5.6972313	8.753814537685128e-07	1.6689827526568405e-06	-2.8490322
Utrn	-9.06166	1.489693023689108e-11	3.646739348076152e-11	-2.882748
Slc1a3	-8.870562	1.201493843660688e-11	2.955704412449417e-11	-2.8903534
Arhgap42	-8.183042	1.7990262964144597e-10	4.145221881139308e-10	-2.912088
Nr2f2	-5.9940777	2.416593101699657e-07	4.752395480235314e-07	-2.9141462
St6galnac3	-11.587474	7.035187943357498e-15	1.9873412269371465e-14	-2.9288723
Psat1	-6.0815334	1.6892148805115968e-07	3.3449799614091025e-07	-2.937533
Kctd8	-9.796675	8.492993921979057e-13	2.2059724472672876e-12	-2.9468734
Gpr37	-6.2148576	9.730773942734348e-08	1.9559344608511252e-07	-2.9724395
Npy	-6.3231707	7.927220918673088e-08	1.6014587714491086e-07	-2.9862418
Chd7	-8.587546	4.1932725697499146e-11	9.983982308928369e-11	-3.0090978
Plod1	-6.3880444	4.680724439654606e-08	9.60148603006073e-08	-3.011105
Sox6	-9.95091	1.8536673625994603e-13	4.929966389892181e-13	-3.0191138
Shroom3	-6.3938875	4.1060744803657215e-08	8.457413965737841e-08	-3.0199692
