names	scores	pvals	pvals_adj	log2foldchanges
Spint1	3.9987907	7.189266966143153e-05	0.00010666568199025448	2.0227408
Cntn5	27.92231	2.143198140593021e-116	5.102852715697669e-115	1.9851048
Htr2c	20.01355	1.4875911796027503e-69	1.7922785296418677e-68	1.9038169
RP23-231J2.1	13.376487	6.534281063856873e-36	3.640268002148676e-35	1.8926255
Clspn	3.9817014	7.691564290562009e-05	0.00011369644184127138	1.8600608
Cacng4	14.704187	3.8797935655804875e-42	2.5441269282495e-41	1.8329118
Art3	5.0875688	4.878241421036655e-07	8.367480996632343e-07	1.7876879
Pld5	14.016614	7.98162771600626e-39	4.896704120249239e-38	1.7692798
Gulp1	11.183012	1.7447907748141094e-26	7.315684590415553e-26	1.7670888
Fam102b	12.773988	3.095930057787657e-33	1.579556151932478e-32	1.7593274
Cntnap2	33.32025	6.12028060180069e-158	3.3082597847571296e-156	1.7312335
Clic6	7.241453	1.3855186947842284e-12	3.326575497681221e-12	1.7060027
Lmo2	8.895237	6.75256531678388e-18	2.1068846542227394e-17	1.7018648
Lingo2	28.331799	1.3389928533356125e-125	4.184352666673789e-124	1.6739357
Stat4	2.8722053	0.0042235355515564755	0.005453241512661686	1.6343358
Slc9a2	4.5173416	7.556262660328976e-06	1.196557824280123e-05	1.632131
Serpine2	16.085093	5.652735719508432e-49	4.486298190086057e-48	1.6155686
Dlx6os1	13.7109165	1.1829139941435265e-37	6.877406942694922e-37	1.5565448
Cntnap5c	13.890663	2.3584865130682176e-38	1.412267373094741e-37	1.5330275
Ntn1	6.658357	6.365915045739327e-11	1.4115110966162588e-10	1.5222234
Gpr149	7.3207526	8.093616664603757e-13	1.9692497967405738e-12	1.5184283
Klhl1	10.147708	2.0093118262969224e-22	7.469560692553614e-22	1.5148648
Itga9	9.074966	1.5723307920691323e-18	5.0966962465774144e-18	1.4990772
Chst11	16.894173	3.4003296006498624e-53	2.9313186212498814e-52	1.4617143
Adam12	8.159304	1.990818756651347e-15	5.545456146661134e-15	1.4402593
Pcp4l1	8.350967	4.515494049690045e-16	1.2938378365874056e-15	1.4283932
Galntl6	17.632204	5.534010510496157e-58	5.372825738345784e-57	1.426775
Prkd1	13.215766	2.7708061755932615e-35	1.5141017352968642e-34	1.3960118
Gli3	8.039355	4.651967338747157e-15	1.2692953175299202e-14	1.3510879
Sgcz	19.278734	2.657644520058703e-67	3.072421410472489e-66	1.3376553
Cass4	1.8554711	0.06401032003719104	0.07404316950513712	1.3191886
Ust	12.5917635	1.2789973985098454e-32	6.347381630321813e-32	1.3102299
Tenm2	19.816656	1.3876572933676475e-70	1.692264991911765e-69	1.2765243
Nkain3	12.456875	5.24384664564128e-32	2.5768288184969437e-31	1.2613434
Synpo2	6.8429556	1.8442358582992156e-11	4.215396247541064e-11	1.2016277
Egfem1	12.8764105	6.741962158695109e-34	3.511438624320369e-33	1.2005242
Notch3	6.125663	1.599578003315207e-09	3.2445801284284118e-09	1.1991677
Man1a	11.931032	9.402556390911482e-30	4.363135216200224e-29	1.191658
Htr4	6.1991663	1.0703647586674769e-09	2.19787424777716e-09	1.1592991
Ghr	11.487593	7.4265897623586255e-28	3.278847577200276e-27	1.141183
Arhgap6	8.941887	4.2900777302678136e-18	1.3512055843363192e-17	1.1307198
B3galt5	7.971838	7.301562595235877e-15	1.9707321444631246e-14	1.0976402
Ivns1abp	10.483702	7.88775101648277e-24	3.051354358407261e-23	1.0869088
Utrn	12.652037	4.812475192083694e-33	2.4305430263048956e-32	1.0829483
Fstl5	10.141061	1.6142546342836357e-22	6.045897506680283e-22	1.0654038
Crispld1	4.8663425	1.4511437607266485e-06	2.4025558952427955e-06	1.0280389
Ypel2	13.808372	1.7317431760244254e-38	1.0432187807376055e-37	1.0038153
Cmklr1	-2.2811787	0.022757219297983737	0.027484564369545578	-1.00853
Rarres2	-3.1025589	0.00198563554986319	0.0026475140664842535	-1.0098323
Hexb	-8.227947	6.630939406840377e-16	1.88915652616535e-15	-1.0119792
Pla2g7	-5.9780927	3.219951265670726e-09	6.407863215265127e-09	-1.017189
C1qa	-5.4197717	7.632397973327975e-08	1.3851901947963655e-07	-1.0190724
Xylt1	-12.693196	5.481863780270026e-34	2.8700857488324745e-33	-1.0193813
Hid1	-7.3611455	4.1725218285336553e-13	1.0353652179984256e-12	-1.0235945
Fign	-7.923705	6.9908981138159115e-15	1.8919886640909097e-14	-1.0236188
Notch4	-1.9464198	0.0519233232018766	0.06048144810934956	-1.0326166
Ttc21a	-1.8433061	0.06560996448573195	0.07580585151442165	-1.0372343
Elf2	-8.883177	3.797377401364636e-18	1.2055166353538527e-17	-1.0386915
Nlrc4	-2.229866	0.025996743613175534	0.03135915996764238	-1.0403534
Spp1	-5.081325	4.593954020319433e-07	7.900178882750529e-07	-1.0409927
Ntng1	-9.759743	2.033481706410671e-21	7.354364218483438e-21	-1.0453193
Atox1	-6.2993946	4.681912655811639e-10	9.8256299177579e-10	-1.0463883
Etv1	-7.6170797	7.026876123656906e-14	1.8087197229490106e-13	-1.046856
Abhd17b	-12.109196	2.6662106824795716e-31	1.2974261228611055e-30	-1.04691
Zak	-4.8904343	1.194110820769468e-06	2.0001856294295946e-06	-1.04735
Nrros	-4.326066	1.6714771142792166e-05	2.5974780330679358e-05	-1.047893
Adra1a	-6.475825	1.5986228532260276e-10	3.4490244945545364e-10	-1.0487821
Phlpp1	-15.748722	1.24204321083219e-49	1.001647750671121e-48	-1.0489538
Sox2ot	-10.307685	2.0765833046844707e-23	7.986858864171041e-23	-1.057361
Pip4k2a	-13.048947	1.0172139377460184e-35	5.651188543033436e-35	-1.0600315
Grn	-5.5804853	3.188354923009667e-08	5.959541912167601e-08	-1.0600846
Fth1	-13.246868	2.1487512706439598e-36	1.2004197042703687e-35	-1.0622574
Errfi1	-7.9922876	3.647189557537933e-15	1.0033533858426226e-14	-1.0836158
Slain1	-11.267187	1.1224120654461786e-27	4.9013627312060204e-27	-1.0884959
Kcnj8	-1.6776232	0.09379080755258783	0.10651994043451202	-1.0921822
Ttc25	-3.0196822	0.0025997671877094307	0.0034252532117383804	-1.0933334
Gal	-2.097458	0.0361931525739257	0.04285749268670894	-1.0956725
Gltp	-3.8550694	0.0001237087154475513	0.00018020206183183	-1.1007948
Shisa6	-8.443952	1.414256797783414e-16	4.135253794688345e-16	-1.10272
Aldoc	-7.865109	1.1060603286466257e-14	2.953432119216624e-14	-1.1027224
Traf3ip3	-2.4747689	0.0135001225218774	0.01665653611582653	-1.1055775
Kif13b	-13.52242	4.481869492105132e-38	2.6519937823107286e-37	-1.1073722
Lima1	-7.148204	1.8677639292193687e-12	4.441769153910508e-12	-1.1074755
Cst3	-14.79486	4.756895108227763e-44	3.258147334402578e-43	-1.1093224
Psd4	-1.7116275	0.08723490313970714	0.09935638170809469	-1.1106398
Npsr1	-2.729885	0.0064827314119289695	0.008232039888163772	-1.1118993
Sez6l2	-9.882485	6.121526847621951e-22	2.250561341037482e-21	-1.1195163
Crlf3	-8.844707	4.6323747449491005e-18	1.454434770784647e-17	-1.1204858
Hvcn1	-2.2178519	0.026737935315758184	0.03213694148528628	-1.1224713
Acsl3	-9.9418745	4.243126127122757e-22	1.5657291982002794e-21	-1.1271324
A2m	-2.6683757	0.007739044511905239	0.009777693634750777	-1.1273062
Mrvi1	-2.9499512	0.0032647553352636513	0.004276038422087298	-1.1311276
Slfn2	-2.284332	0.022545988737408106	0.027245907839768106	-1.1319082
Lamc3	-1.793969	0.07317555214668998	0.08415819683345599	-1.1335045
Zmat4	-12.789152	2.245737429144091e-34	1.1977266288768486e-33	-1.1336826
Tbx15	-2.8938112	0.003878017822881873	0.005042936050561603	-1.1363202
Rffl	-10.471774	2.269161293461768e-24	8.86391130258503e-24	-1.1368806
Rreb1	-8.517527	6.331968278168462e-17	1.8873228846999887e-16	-1.1442914
Kank3	-5.2290936	2.0581987888081702e-07	3.6299802271749035e-07	-1.1452564
Abca2	-10.604191	7.876339542049151e-25	3.14424732217531e-24	-1.1459559
Parm1	-7.224103	1.1236515984046389e-12	2.714134295663379e-12	-1.1462362
Sst	-7.8767357	9.19303762005522e-15	2.4679295624309316e-14	-1.1470865
Acaca	-15.498966	1.5505230140336842e-47	1.1791049536377825e-46	-1.1526572
Ccl12	-1.7316602	0.08359161412000803	0.09542421703197264	-1.1587882
Bche	-4.404928	1.1892264738022134e-05	1.8581663653159585e-05	-1.1589528
Laptm5	-3.8417194	0.00012950706206589125	0.00018796380561087267	-1.1609749
Vrk2	-5.658551	2.0550307151784066e-08	3.91061981955929e-08	-1.1612424
Slc38a2	-14.2487	1.1324738204599383e-41	7.306282712644763e-41	-1.1643983
Rasal3	-2.0340643	0.04226354868065907	0.049692591041339294	-1.1654912
Heatr5a	-7.907056	7.28529506910929e-15	1.9689986673268352e-14	-1.1712441
Dnajb2	-8.021523	3.122623001305709e-15	8.61413241739506e-15	-1.1719666
Ncf2	-3.3124595	0.0009624702621300873	0.0013167665417180095	-1.1776444
Fbxo7	-8.265767	4.57906078071538e-16	1.310174758430724e-15	-1.1780695
Atp13a5	-4.945792	8.732904844330128e-07	1.4763998046204782e-06	-1.1793462
Dnah3	-3.355763	0.0008218272420722382	0.0011319934463804935	-1.1798776
Bcl2l1	-13.734392	2.551809643730789e-39	1.5899125506110834e-38	-1.181024
Zcchc3	-3.0480015	0.0023761417802589235	0.003138892708400163	-1.183156
Whrn	-6.409948	2.374265667249136e-10	5.078643138500826e-10	-1.1837811
Tmeff2	-18.321522	2.477381168806277e-63	2.7374377555870465e-62	-1.184846
Carns1	-4.4323316	1.0333738334892644e-05	1.6197082029612294e-05	-1.1850097
Pnp	-4.7090893	2.832959248917101e-06	4.595229925250771e-06	-1.1864017
Iqck	-5.377931	9.458579489963462e-08	1.7057853002639246e-07	-1.1878116
Inpp4b	-11.997515	1.3058149963074692e-30	6.2330071422790894e-30	-1.1893953
Dcdc5	-4.4809694	8.283600800727165e-06	1.3086257189142441e-05	-1.1951027
Abcc3	-2.8054776	0.0051283922390968125	0.00659176380346634	-1.1952845
St3gal4	-9.281082	9.838876174175273e-20	3.3239446534375924e-19	-1.1972163
Cp	-6.0456448	2.118976477298888e-09	4.25924920060078e-09	-1.1975762
Stpg1	-3.5340087	0.0004301451358885556	0.0006028663432215215	-1.198668
Tbx6	-2.099941	0.03595450138648074	0.04260012012616202	-1.1999031
Cnp	-9.674339	3.516143303736912e-21	1.2647997495456516e-20	-1.2034192
Aif1	-2.7554848	0.0059714091167961175	0.007621453882317955	-1.2063168
Dock2	-6.0662932	1.9176695198743513e-09	3.866269193295063e-09	-1.207097
Paqr5	-4.006194	6.565972303433985e-05	9.770792118205334e-05	-1.2079678
C1qb	-6.0843077	1.718170171900273e-09	3.4780772710531842e-09	-1.2089739
Apoe	-15.389378	2.8357967945573397e-47	2.132178041020556e-46	-1.2113452
Vtn	-4.7960596	1.8330827372136272e-06	3.0149387125224135e-06	-1.2129643
Cubn	-2.4279375	0.015375551700423451	0.018888884152854363	-1.2135029
AW047730	-3.6324606	0.00029389737225071045	0.00041599061889697163	-1.2213223
Grk4	-8.2017145	7.752460476496501e-16	2.1899605865809326e-15	-1.2227451
Fabp7	-4.7748	2.0594825292497993e-06	3.3817447114118217e-06	-1.2233003
Colec12	-5.074902	4.516282021704815e-07	7.773290915154587e-07	-1.2254778
Mdfic	-3.2822921	0.0010692375038671709	0.0014587141935432071	-1.2262851
Neurl3	-2.1525273	0.03157527411442527	0.037634414915882326	-1.2269256
Zcchc16	-10.659425	8.21622718222982e-25	3.2733972837569003e-24	-1.2275552
Ston2	-7.245085	9.204812004792637e-13	2.2314695769194275e-12	-1.229714
Slc5a7	-2.563804	0.010487072280106828	0.01304362223893884	-1.230498
Hmcn1	-4.3780265	1.3107916396832677e-05	2.0433228989606667e-05	-1.2359356
Tsc22d4	-11.077359	7.308263561886966e-27	3.103296629251366e-26	-1.2369395
Csf3r	-4.2985606	1.9018316183885135e-05	2.9417349085669198e-05	-1.2376701
Gpr34	-5.298405	1.4014047455381056e-07	2.4936027500678034e-07	-1.2430767
Trim12c	-2.3463962	0.01915045764336401	0.023354216638248795	-1.2432892
Rassf4	-4.146623	3.693688461664697e-05	5.5795898212457656e-05	-1.243885
Trim30a	-4.7845135	1.9728991651983866e-06	3.2422336322077015e-06	-1.244014
Arhgap24	-9.168772	2.8464516546446234e-19	9.409757536015284e-19	-1.248937
Tmtc2	-15.342966	2.2640543049028846e-47	1.7087202301153845e-46	-1.2495737
Fxyd5	-5.4812055	5.4454406221406176e-08	9.973334472785013e-08	-1.2625241
Cerk	-10.858291	6.996870821124467e-26	2.879370708281674e-25	-1.2630725
Dnah11	-2.9000115	0.003807955403658337	0.004955049321611369	-1.265734
Lpcat2	-7.4156804	2.7039938353659145e-13	6.759984588414786e-13	-1.2671212
Ly86	-5.024182	6.081551818532846e-07	1.0378074775653322e-06	-1.269135
Ptpn6	-2.3385894	0.019571915748500597	0.02383911784226626	-1.2695484
Vim	-7.401219	2.73706225097885e-13	6.834112986214356e-13	-1.270518
Renbp	-2.7523437	0.006032836150774077	0.007694944069864894	-1.2736106
Dnah7a	-3.5657315	0.0003823118109382954	0.0005369547906436733	-1.275144
Tmem119	-2.3165016	0.02076393199669379	0.025183665247657718	-1.2760893
Mpeg1	-2.9844668	0.002903701079013022	0.0038156387372050224	-1.2763414
Ano4	-15.937628	4.63365702126061e-50	3.81370948251902e-49	-1.2767159
Tmcc3	-14.2706585	6.254762412009684e-42	4.074763786325527e-41	-1.2771462
S100a1	-5.581641	3.1730648411012807e-08	5.9411731932739394e-08	-1.2788831
Cd81	-13.250272	1.2264689573642221e-36	6.968573621387626e-36	-1.2872604
Msi2	-17.299532	1.9063697928772e-57	1.8155902789306668e-56	-1.2876812
Kctd3	-11.884662	1.3940197775456583e-30	6.638189416884087e-30	-1.2902211
Adgb	-3.3827443	0.0007457950909978726	0.0010322423404814844	-1.2906357
Ptgs1	-4.2731676	2.1123522129796438e-05	3.252274384880129e-05	-1.2928029
Ccbe1	-7.7758036	1.8857531930769842e-14	4.962508402834169e-14	-1.2952102
Lpo	-1.7581357	0.07905297220244213	0.09050139920142201	-1.2954582
Arhgap29	-6.7983203	1.8002356736389594e-11	4.119532433956429e-11	-1.2956915
Jam3	-13.590631	2.8415001627682784e-38	1.6863502449663373e-37	-1.2972867
Hydin	-3.0224595	0.0025743334774737657	0.003393979535232387	-1.3081323
Ccdc153	-2.700786	0.007041591766925672	0.00890776947112672	-1.3118048
Plcd4	-5.977949	3.034977600792079e-09	6.051799802177626e-09	-1.3166125
Pear1	-2.5671911	0.010367191754543117	0.01291861900877647	-1.3212533
Cfap43	-4.4494925	9.375054215283888e-06	1.472907182291263e-05	-1.3243768
Serpinb9	-2.3672833	0.018088793526539568	0.022086438982343796	-1.3259642
Sdk2	-12.244904	5.546618983301042e-32	2.7189308741671774e-31	-1.3353453
Ctsd	-10.256127	1.965769947819371e-23	7.575221378880042e-23	-1.3369201
Brinp3	-15.494295	2.035272254725531e-47	1.5418729202466143e-46	-1.338222
Eya2	-3.3799598	0.0007504893927188157	0.0010380212900675183	-1.3394177
Igfbp2	-4.8405733	1.5007774086735802e-06	2.482675614017502e-06	-1.3398395
Lgmn	-10.0171995	1.8314179698386997e-22	6.8209235375743e-22	-1.3409737
Agt	-3.7861753	0.0001621919971950217	0.0002337060478314434	-1.3419886
Gpr160	-2.9622774	0.003121685297847907	0.004091330665593587	-1.3425541
Il10rb	-2.878489	0.004091804066315181	0.0053036993730592105	-1.3456647
Arhgef26	-7.2677507	7.481970239405758e-13	1.827098959561846e-12	-1.3507571
Mgme1	-3.59189	0.00034392068088754475	0.00048507853439710123	-1.3513806
Ndrg2	-9.405257	4.1500956574679576e-20	1.4310674680923994e-19	-1.353606
Lrrc36	-3.1707253	0.0015575432066880796	0.002093472052000107	-1.3542441
Kctd12	-3.7798889	0.0001660853684989503	0.00023897175323589972	-1.3554525
Rcbtb1	-12.454975	3.799996255036056e-33	1.9338403333516823e-32	-1.3579887
Slamf6	-2.2191367	0.026687561937665468	0.032095684831828585	-1.3630598
AF251705	-3.764186	0.0001762126299233947	0.0002533610782507472	-1.3657726
Rnf43	-6.360721	2.8810564066412813e-10	6.12339300030028e-10	-1.366478
Aatk	-15.607034	3.2330895945917203e-49	2.576167007642805e-48	-1.3670694
Cd84	-4.800928	1.7844674795149762e-06	2.937395028008191e-06	-1.3676102
S100a13	-5.9434257	3.745827483972924e-09	7.417480166283017e-09	-1.3689115
Gja1	-7.217549	1.0211528241041329e-12	2.469535245717371e-12	-1.3695344
Igfbpl1	-2.9706774	0.00304991565128185	0.003999889378730295	-1.3696253
Rnf122	-3.982718	7.275153740539306e-05	0.0001078599516758978	-1.3756217
Ncf4	-1.7594714	0.07871227366360341	0.09016297097778168	-1.3778485
Col5a2	-3.6791637	0.0002462319272990768	0.00035000984690700327	-1.3794246
Crybb1	-2.7473814	0.00609001165156275	0.0077579766261945855	-1.3809807
Scd2	-15.917336	1.905176017037493e-50	1.5942895540062704e-49	-1.3817178
Adamts20	-8.494438	6.938828313886467e-17	2.0620589342901832e-16	-1.3824956
Gnai2	-8.499132	7.336277158174597e-17	2.1769368421883076e-16	-1.3843026
Serpinb1a	-3.4423718	0.0006020862056336316	0.0008397297149701975	-1.3843362
Sash3	-1.7704728	0.07686056563101727	0.08819342011591196	-1.3852401
Ctss	-6.802913	1.678734412933743e-11	3.850308286545282e-11	-1.3873887
Parp9	-4.6271553	4.182382265762146e-06	6.718686370702242e-06	-1.3874846
Tcirg1	-5.377445	9.167955854434665e-08	1.6578582015252558e-07	-1.3928186
Phkg1	-7.24831	7.654146965403798e-13	1.8652798707575124e-12	-1.3928342
Akap13	-12.443037	6.7371256630138e-33	3.3854902829215074e-32	-1.3929812
Aebp1	-3.319573	0.0009383689643733411	0.0012854369374977277	-1.3957925
Paqr8	-10.368352	5.757187802876669e-24	2.2314681406498718e-23	-1.3975261
Mrgpra6	-1.9373593	0.0529691337496233	0.06166371798559174	-1.4020818
Pid1	-16.342073	4.550530665049412e-52	3.840110265864483e-51	-1.4043512
Mlc1	-5.6373587	2.233014547280849e-08	4.229194218334941e-08	-1.4095753
S100a16	-6.3929195	2.4613063796888196e-10	5.247988016394072e-10	-1.4099724
Ubash3b	-12.84905	7.594006913108654e-35	4.093804265826768e-34	-1.4142599
Vip	-4.1952295	2.926721050044618e-05	4.45806709831625e-05	-1.4179759
Nxn	-8.670674	1.6985728175860813e-17	5.234430870835381e-17	-1.4185075
Kif6	-8.42108	1.15544094896229e-16	3.388389879654809e-16	-1.4193723
Cybb	-2.2103128	0.027257652438643285	0.0326830364971742	-1.4198579
Sostdc1	-1.8607892	0.0630903718139957	0.07302126367360613	-1.4211149
Stxbp3	-10.701698	2.3383840377265626e-25	9.409996127672283e-25	-1.4213959
Klf13	-14.87786	3.9587122257680546e-45	2.817588772788651e-44	-1.4234086
Mfng	-2.5154858	0.012008767332935242	0.01488997809415405	-1.427368
Tmem100	-3.9473364	8.487529985231224e-05	0.0001249084618871409	-1.4277983
Ggt5	-3.175655	0.0015337975786026093	0.0020657206445826386	-1.4351753
Spata17	-4.3816123	1.284986340935037e-05	2.0046588782137863e-05	-1.4404556
Trpc3	-9.199916	2.1555289844115992e-19	7.185096614705331e-19	-1.4430121
Zmiz1	-14.63426	1.6288855612937939e-43	1.1080854158461183e-42	-1.4433631
Alox5ap	-2.3996034	0.01658828471329638	0.020328780285902424	-1.4443915
Irak2	-8.597518	2.780198853271831e-17	8.450452441555718e-17	-1.4483583
Rassf3	-8.928263	2.0326959698169603e-18	6.5359999029484255e-18	-1.4487993
Btg2	-5.9946938	2.8878312931132288e-09	5.769892693532925e-09	-1.4502614
Tgfb1	-3.81545	0.00014428293853430087	0.00020850135626344058	-1.452786
Dapp1	-5.5846763	2.965515587492141e-08	5.558604662590705e-08	-1.4546072
Igfbp5	-6.3137374	4.200946251946669e-10	8.844097372519304e-10	-1.4547062
Bmp2k	-11.11242	3.5216954794621106e-27	1.5179721894233234e-26	-1.4563688
Slc6a13	-2.7228384	0.006532017323937993	0.008289362086215727	-1.459023
Itgb2	-2.0440893	0.0412201818410546	0.0485228744450319	-1.4602541
Gpr37l1	-7.6560016	4.619609510680119e-14	1.1983422855201346e-13	-1.462452
S100a10	-5.4770207	5.3568300513644985e-08	9.829045965806418e-08	-1.4638671
Ltbp4	-5.6460314	2.134008359124928e-08	4.04935172509474e-08	-1.4639455
Spidr	-6.8677864	1.1730372561629264e-11	2.705968295646889e-11	-1.4646361
Cd80	-2.4893916	0.012932291556092214	0.016005311331797292	-1.4648318
Prelid2	-2.5906534	0.009660532769723508	0.012060590224373917	-1.4658455
Smc4	-6.119789	1.3190062794607452e-09	2.6891055646498375e-09	-1.4728773
Snx20	-3.060486	0.0022673585658382982	0.00300113642069927	-1.4741037
Pawr	-4.7706366	2.0755442292369415e-06	3.405322771512619e-06	-1.475353
Btk	-4.744405	2.3460575884594702e-06	3.833427432123318e-06	-1.4770361
Lair1	-6.860849	1.1148738079811037e-11	2.5747663001873063e-11	-1.4778742
Sec11c	-10.581885	7.245734545852736e-25	2.8982938183410942e-24	-1.4822122
Fnip2	-14.651927	6.568854906967435e-44	4.4838600047559286e-43	-1.4832666
Kcnk6	-3.3351023	0.0008765935013854053	0.0012049395208046808	-1.4843252
Kif4	-1.6554942	0.09824179440653161	0.11132214663629644	-1.4864088
Ifitm2	-4.001914	6.733494348661582e-05	0.00010005192197119735	-1.4865717
Sept7	-22.403912	3.229752240836687e-89	5.382920401394479e-88	-1.4890032
Nuak2	-2.1340778	0.03314308699564932	0.03943258417090936	-1.4899416
Calml4	-3.419448	0.0006484215032820995	0.000902622955009542	-1.4901816
Ctla2a	-6.041248	1.967827541535577e-09	3.963398875197536e-09	-1.4938023
Fermt3	-5.017635	6.045871080285689e-07	1.0325996721239433e-06	-1.4972991
Tnni3	-1.7706583	0.0767542759127668	0.08812201597332583	-1.4995073
Ttf2	-2.9148958	0.003629793237463261	0.00472937229636907	-1.5009009
Spon1	-12.633838	8.209229779530703e-34	4.26453495040556e-33	-1.5032148
Cd14	-2.4673917	0.013762594676390693	0.01696990712255326	-1.5064071
Slc12a2	-16.716072	1.3620784414112086e-55	1.2439072524303274e-54	-1.5083472
Csrp2	-5.0402746	5.516348300448761e-07	9.437721643197196e-07	-1.5086697
Krt18	-1.9089888	0.056461967403279245	0.0655391380188964	-1.5109894
Naprt	-2.20364	0.027758959148110857	0.033224367621916044	-1.5182433
Slc38a5	-2.030284	0.04254405291555794	0.049993011651654456	-1.5204602
Tmem212	-3.8164074	0.0001424477669205856	0.00020599821680489602	-1.5210905
H2-DMb1	-2.032721	0.04226136648729215	0.049692591041339294	-1.5224043
Slc2a1	-8.399426	1.1041160848307522e-16	3.2426316735117536e-16	-1.5224516
Eci1	-5.5046763	4.663716340867448e-08	8.580894831402849e-08	-1.5266666
Tnfrsf13b	-1.6959044	0.09027973935253376	0.10264893615978825	-1.5319513
Inpp5d	-7.572743	7.485633098143195e-14	1.9193931020879987e-13	-1.5326973
Caskin2	-5.4064713	7.675509323846321e-08	1.3917514639793873e-07	-1.5360863
Nfam1	-3.1775293	0.0015263130631270536	0.0020570256915458944	-1.5407436
H2-Aa	-1.9114826	0.056086523185496805	0.06514114191114612	-1.5440727
Otud7b	-17.417398	1.3018350127048096e-59	1.3352153976459585e-58	-1.5451189
Sat1	-11.611677	1.4046900970119288e-29	6.443532555100592e-29	-1.5455921
Sdk1	-15.029145	1.758013585158285e-45	1.264757974934018e-44	-1.5462291
Slc16a12	-4.9625683	7.858872853671803e-07	1.3331421295456832e-06	-1.5510856
Cyba	-5.2683268	1.6438336455034954e-07	2.9094400805371604e-07	-1.5517385
Rgs6	-17.218836	3.0786643527484685e-57	2.9181652632686906e-56	-1.5522684
Mbp	-19.109352	1.158816049660327e-72	1.466855759063705e-71	-1.553218
Hhex	-2.3806572	0.01742164363902747	0.021297852859446787	-1.5535871
H2-K1	-6.826105	1.3870768919562864e-11	3.196029704968402e-11	-1.5558923
Emcn	-4.847482	1.3925237213949757e-06	2.309326237802613e-06	-1.5577791
Chd7	-11.722309	1.0940065195034796e-29	5.041504698172717e-29	-1.5585312
Fgr	-2.5164971	0.011953207997471918	0.014830282875275332	-1.5601114
Akna	-3.63958	0.0002837773070493049	0.0004019508598432081	-1.5603762
Cxcl16	-1.7194147	0.08588904350063827	0.09793505530289426	-1.5604969
Cdh23	-4.7352347	2.522951881415787e-06	4.102360782789897e-06	-1.5640297
Csf1r	-7.0924754	2.2237917241050907e-12	5.263412364745777e-12	-1.5699415
Pidd1	-1.6658924	0.09603530119744641	0.10894532183487965	-1.5699735
Sla	-4.827745	1.5502482001708215e-06	2.5602777872350477e-06	-1.5736245
Grb14	-14.797296	8.85428595638652e-45	6.213534004481769e-44	-1.5749813
Cdc37l1	-20.854464	9.10489619498339e-81	1.3488735103679095e-79	-1.5761539
Ctsc	-5.3648987	9.781564835093417e-08	1.762444114431246e-07	-1.5766938
Zeb2os	-3.210081	0.0013749183341045911	0.0018605119541334116	-1.5774474
Arg1	-2.0688877	0.038767298597325715	0.04577012821407995	-1.5810457
P2ry13	-2.6234715	0.008800440923948704	0.011028121458582335	-1.5810823
Cd48	-2.9838617	0.00290624200059308	0.003816470125532607	-1.5833324
Arsg	-9.912359	2.621994835542493e-22	9.711091983490714e-22	-1.584165
Ednrb	-6.537321	9.320032830443114e-11	2.037165645998495e-10	-1.585766
Pik3cg	-3.0917287	0.0020389363469525083	0.0027131554849667444	-1.5903009
Tmtc4	-8.364102	1.999253459573298e-16	5.803348213565452e-16	-1.5949802
